SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
STAG2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	2.699134903508911e-13	1.463662324256992e-14	20.0	24.0	23.0	1.29224474008152	12.2589115725881	12.2589115725881	9.0	9.0	LoF
KMT2A	1	dndscv,cbase,mutpanning	dndscv,cbase	0.00016185351584497426	2.1425828076025927e-05	20.0	48.0	39.0	1.07866820689372	6.933281550227821	6.933281550227821	22.0	14.0	LoF
RXRA	1	oncodriveclustl,dndscv,oncodrivefml,mutpanning	oncodriveclustl,dndscv,oncodrivefml,mutpanning	8.239652365869448e-13		22.0	21.0	21.0	6.402555705362952	10.9762771775231	10.9762771775231	14.0	2.0	LoF
TRRAP	1	oncodriveclustl,hotmaps,cbase,mutpanning	cbase	1.26982880767195e-10	7.804033775834349e-12	23.0	33.0	29.0	3.4809148552317595	1.03248413823162	1.03248413823162	29.0	1.0	Act
KANSL1	1	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	0.001505881110222325		24.0	18.0	17.0	2.7839033477048702	15.6804360927614	15.6804360927614	11.0	4.0	LoF
CASP8	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	6.245919461881538e-09	3.921766771036386e-10	24.0	6.0	6.0	1.16970342527718	23.0870159109942	23.0870159109942	2.0	4.0	LoF
FOXE1	1	oncodrivefml,cbase	oncodrivefml,cbase	1.6175294979591314e-07		26.0	6.0	6.0	3.9545763673768	78.26794962918241	78.26794962918241	4.0	2.0	LoF
GPS2	1	dndscv,oncodrivefml,mutpanning	dndscv	1.201239683063988e-06		27.0	8.0	5.0	2.62657339015288	31.097567350100004	31.097567350100004	3.0	4.0	LoF
PTEN	1	dndscv,oncodrivefml	dndscv	5.216365162832199e-09	3.300130228105684e-10	27.0	10.0	10.0	3.3102506365621	30.2745990007896	30.2745990007896	5.0	4.0	LoF
KRAS	1	dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	0.00018506344405137988	2.4139330753693565e-05	29.0	10.0	10.0	14.6664626884569	0.0	0.0	10.0	0.0	Act
NFE2L2	1	dndscv,hotmaps,mutpanning	dndscv,mutpanning	5.546149253342828e-07	4.13533363314757e-08	29.0	21.0	21.0	7.18994232880455	0.0	0.0	19.0	0.0	Act
UTP20	1	cbase,mutpanning	cbase	7.680558710472221e-06		31.0	23.0	21.0	3.7902449224386494	0.0	0.0	21.0	0.0	Act
ASXL2	1	smregions,mutpanning	smregions,mutpanning	5.711912369209791e-11	3.5398901534398405e-12	31.0	17.0	17.0	3.93241163708031	6.26068180718796	6.26068180718796	14.0	2.0	LoF
EPHA2	1	cbase,mutpanning	cbase,mutpanning	2.98417163101975e-07		31.0	18.0	17.0	3.6388548605797593	9.21117847350242	9.21117847350242	10.0	2.0	LoF
CUL1	1	dndscv,hotmaps,mutpanning	hotmaps,mutpanning	2.086444058911456e-05		31.0	17.0	17.0	5.60400411519226	0.0	0.0	16.0	0.0	Act
ATM	1	cbase,mutpanning	cbase,mutpanning	0.0005521955439638394	0.00010007585857320584	31.0	42.0	39.0	2.76700853576136	5.943821035584952	5.943821035584952	30.0	7.0	LoF
ALYREF	1	dndscv,cbase	dndscv,cbase	2.2066757719933763e-09		36.0	10.0	9.0	7.725726561284912	33.7524966233609	33.7524966233609	7.0	3.0	LoF
PARD3	1	hotmaps,cbase	cbase	3.9315689175594933e-07		36.0	18.0	18.0	2.25227940013033	8.657161864958889	8.657161864958889	11.0	5.0	LoF
ZBTB7B	1	oncodriveclustl,oncodrivefml	oncodrivefml	1.201239683063988e-06		38.0	6.0	6.0	3.14881268997242	9.32334819564667	9.32334819564667	5.0	1.0	LoF
GNA13	1	oncodriveclustl,hotmaps,mutpanning	hotmaps,mutpanning	7.680558710472221e-06		39.0	8.0	8.0	6.7640420809640895	0.0	0.0	8.0	0.0	Act
AHR	1	oncodriveclustl,hotmaps,mutpanning	mutpanning	2.4844862925623745e-07		39.0	15.0	15.0	3.88919345407547	4.77580505038447	4.77580505038447	12.0	2.0	LoF
C3orf70	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	1.4920304874241936e-12		39.0	15.0	15.0	14.1551967517993	10.4478373250825	10.4478373250825	14.0	1.0	Act
MROH2B	1	oncodriveclustl,hotmaps,mutpanning	mutpanning	4.9240777804648294e-05		39.0	19.0	18.0	2.5241530595112995	1.26581191085448	1.26581191085448	15.0	1.0	Act
SND1	1	oncodrivefml		0.0008387394524755633	0.00015863373698631836	43.0	4.0	4.0	0.390267338422258	8.58929259147322	8.58929259147322	1.0	2.0	LoF
BCL2L11	1	oncodrivefml		0.0022909563104109728		43.0	2.0	2.0	0.0	35.2594680549152	35.2594680549152	0.0	2.0	LoF
RETREG1	1	oncodrivefml		0.00035160747335461693		43.0	4.0	4.0	0.0	15.2276400201132	15.2276400201132	0.0	3.0	LoF
FAM111B	1	oncodrivefml		9.940902238311294e-05		43.0	5.0	4.0	0.8330412732537841	13.615398725776501	13.615398725776501	2.0	3.0	LoF
SYT15	1	oncodrivefml		0.04148793285346338		43.0	2.0	2.0	0.0	18.7602175569129	18.7602175569129	0.0	2.0	LoF
EPS8	1	oncodrivefml	oncodrivefml	1.1568477604992536e-06		43.0	10.0	10.0	0.941182502303628	11.618821798784499	11.618821798784499	3.0	5.0	LoF
LMX1A	1	oncodrivefml		0.0018260174501406878		43.0	2.0	2.0	0.0	13.7587225152076	13.7587225152076	0.0	2.0	LoF
TTYH1	1	oncodrivefml		1.4079713192346569e-06		43.0	8.0	8.0	1.93937651143432	20.4971609233822	20.4971609233822	3.0	3.0	LoF
FAM83H	1	oncodriveclustl,smregions		0.00011964131868103469		51.0	16.0	13.0	3.5967098537576496	0.0	0.0	14.0	0.0	Act
UBE2L3	1	oncodrivefml		0.005720681834959595		51.0	3.0	3.0	2.71396965794022	20.225934281224	20.225934281224	2.0	1.0	LoF
CELSR3	1	oncodriveclustl,cbase	cbase	2.955745379083446e-06		51.0	25.0	22.0	1.90268870425182	5.40824080024067	5.40824080024067	18.0	3.0	LoF
PHLDA3	1	oncodrivefml		0.00036899444563796136		54.0	9.0	9.0	9.452039891637039	42.64548327456429	42.64548327456429	5.0	1.0	LoF
LUZP4	1	oncodrivefml		0.013986798191499396		55.0	3.0	3.0	0.615460646908197	9.39671166679658	9.39671166679658	1.0	2.0	LoF
KHDRBS2	1	oncodrivefml		4.0391534679612e-05		55.0	9.0	9.0	4.70888626387229	22.0526580496078	22.0526580496078	6.0	3.0	LoF
ABCA9	1	oncodrivefml		0.00010907621419202491		55.0	13.0	13.0	1.2704789564174	5.02908043710293	5.02908043710293	7.0	4.0	LoF
SFPQ	2	oncodrivefml		0.0007759371556325245	0.00014174650047678414	58.0	4.0	4.0	0.34276623374598897	6.9830744618548	6.9830744618548	1.0	2.0	LoF
WFDC8	3	oncodrivefml		0.0017145193250507026		58.0	3.0	3.0	1.39318440628959	18.758248042648894	18.758248042648894	1.0	2.0	LoF
DCAF4L1	3	oncodrivefml		0.0015994541837783087		58.0	2.0	2.0	0.0	27.290726333004603	27.290726333004603	0.0	2.0	LoF
CMTR2	4	oncodrivefml		0.10044830429138717		58.0	4.0	3.0	0.836270323021121	5.24219993259329	5.24219993259329	2.0	1.0	LoF
CDKN1A	2	dndscv,mutpanning	dndscv,mutpanning	3.690702240760021e-05	3.744480824435636e-06	62.0	32.0	30.0	5.06422749574975	52.0450525766812	52.0450525766812	3.0	4.0	LoF
RARG	3	smregions	smregions	0.0022909563104109728		63.0	14.0	12.0	3.76760257595988	0.0	0.0	9.0	0.0	Act
ASXL1	2	cbase	cbase	1.2885360759833015e-05	1.2227873399247585e-06	63.0	17.0	15.0	1.53940519144225	11.322018581885601	11.322018581885601	9.0	6.0	LoF
EXOC4	3	cbase	cbase	8.859574175809989e-05		63.0	12.0	12.0	3.8016893333629502	6.47647327032439	6.47647327032439	10.0	2.0	LoF
TNRC6C	3	cbase	cbase	1.2184168908207261e-05		63.0	11.0	9.0	1.82475135609614	8.440570805373731	8.440570805373731	7.0	4.0	LoF
FSIP2	3	smregions	smregions	0.001764764390927113		63.0	11.0	9.0	0.600850344876882	1.21392950551794	1.21392950551794	8.0	2.0	LoF
PRKAR2B	4	smregions		0.06831027698241011		63.0	4.0	4.0	2.89063504110277	0.0	0.0	4.0	0.0	Act
DEPDC5	3	cbase	cbase	0.00012420559946355958		63.0	13.0	13.0	2.94741556199952	4.195649384368831	4.195649384368831	11.0	2.0	LoF
CARMIL3	4	smregions		0.09295810726437374		63.0	7.0	6.0	0.862030069057741	0.0	0.0	4.0	0.0	ambiguous
FOXQ1	3	smregions	smregions	7.021204409858385e-06		63.0	14.0	14.0	3.12485610776703	15.226453861451	15.226453861451	5.0	1.0	LoF
BIRC6	2	smregions	smregions	0.09476005883816932	0.04625647993580898	63.0	45.0	39.0	1.19742363717564	0.558912062329667	0.558912062329667	32.0	2.0	Act
ARID1B	2	cbase	cbase	2.1493775438171506e-06	1.7931460058664906e-07	63.0	25.0	20.0	1.62798412233929	7.55541827602147	7.55541827602147	14.0	6.0	LoF
CDH1	2	cbase	cbase	2.5706838966491728e-05	2.5556796478437803e-06	63.0	13.0	12.0	1.76731119698952	13.8417378203601	13.8417378203601	6.0	4.0	LoF
SCN1A	3	cbase	cbase	1.3731555482075227e-05		63.0	26.0	24.0	3.25044432990267	5.9101440000044585	5.9101440000044585	21.0	3.0	LoF
RHOA	2	dndscv,hotmaps	dndscv,hotmaps	1.9930721651781315e-10	1.2079362265769598e-11	63.0	16.0	16.0	25.890977344878106	0.0	0.0	16.0	0.0	Act
ARHGAP35	3	cbase	cbase	2.020604729281917e-06		63.0	24.0	21.0	2.9917823501234104	10.790202701871701	10.790202701871701	16.0	5.0	LoF
RNF8	4	smregions		0.3746693474345583		63.0	4.0	4.0	1.65610547020772	0.0	0.0	3.0	0.0	Act
RGPD8	4	smregions		0.17664197772066462		63.0	4.0	4.0	0.7557003866406401	0.0	0.0	4.0	0.0	ambiguous
UMODL1	4	smregions	smregions	0.19261668025802625		63.0	10.0	10.0	0.912890124429123	1.8270670475491	1.8270670475491	5.0	0.0	ambiguous
MAP4K4	3	smregions		0.0267092348815846		63.0	4.0	4.0	1.03809010767307	0.0	0.0	4.0	0.0	Act
SATB2	3	smregions		0.00022742065300283617		63.0	8.0	8.0	1.9356807460916496	8.71897311253749	8.71897311253749	5.0	2.0	LoF
ZNF433	3	smregions		0.0029227578241803817		63.0	6.0	5.0	1.71268347466828	7.28798511440371	7.28798511440371	4.0	2.0	LoF
SSPO	3	smregions		0.0015519016964440965		63.0	25.0	24.0	1.33606847884525	1.22612784671254	1.22612784671254	18.0	2.0	ambiguous
SYNE1	3	cbase	cbase	0.0015994541837783087		63.0	86.0	72.0	1.90466730852426	2.5045238243676	2.5045238243676	62.0	11.0	LoF
CR1	3	smregions		0.02457282373522133		63.0	9.0	8.0	1.23685766556972	0.0	0.0	8.0	0.0	Act
RYR2	3	cbase	cbase	0.00027184889180369436		63.0	66.0	61.0	1.5303261848047098	3.43410917834152	3.43410917834152	43.0	10.0	LoF
BSN	3	cbase	cbase	0.0003365460198103013		63.0	19.0	19.0	2.0396035869986497	3.14175423450164	3.14175423450164	16.0	2.0	LoF
PTK7	4	smregions		0.119694338330965		63.0	5.0	5.0	1.38228817195135	3.02925580434822	3.02925580434822	4.0	0.0	Act
ADAMTS5	4	smregions		0.05828276597816943		91.0	8.0	7.0	1.8385298369649896	0.0	0.0	6.0	0.0	Act
THSD7B	3	smregions		0.047044051278232274		91.0	20.0	20.0	1.6406771200873	0.0	0.0	14.0	0.0	Act
ADARB2	4	smregions		0.15342517519703935		91.0	6.0	6.0	1.68031087142447	0.0	0.0	4.0	0.0	Act
NBEA	2	smregions		0.00017020283234134328	2.2048499343680215e-05	91.0	10.0	10.0	0.794592623681101	3.10431613149818	3.10431613149818	6.0	3.0	LoF
LRP2	3	smregions		0.015158052408860506		91.0	34.0	31.0	1.26494084062575	1.96223829521018	1.96223829521018	25.0	3.0	LoF
UPF2	4	smregions		0.13794700351389466		96.0	12.0	12.0	1.34978428355855	0.0	0.0	8.0	0.0	Act
ACTN4	3	smregions		0.04645541224378785		96.0	10.0	10.0	2.52438757769618	0.0	0.0	8.0	0.0	Act
IL20RA	3	smregions		0.0381610796077116		96.0	4.0	3.0	0.974825889453189	4.5514445523152505	4.5514445523152505	2.0	1.0	LoF
ZNF317	3	smregions		0.03125753412156111		96.0	3.0	2.0	1.70564387568966	0.0	0.0	3.0	0.0	Act
MUC16	2	smregions		2.98417163101975e-07	1.9729425907947736e-08	96.0	150.0	108.0	1.29982670121635	2.3860906880978	2.3860906880978	97.0	16.0	LoF
MACROD2	4	smregions		0.35832453541565		96.0	5.0	5.0	1.5593116711544197	0.0	0.0	3.0	0.0	Act
COL7A1	3	smregions		0.0012974076409390891		96.0	24.0	22.0	1.72485110873119	1.62853732002575	1.62853732002575	18.0	2.0	ambiguous
ZSCAN5A	3	smregions		0.039242533750541035		96.0	4.0	4.0	1.0060418594718	6.93130826121907	6.93130826121907	2.0	1.0	LoF
MYT1L	4	smregions		0.1139301983610486		96.0	17.0	16.0	1.77702207436434	0.0	0.0	12.0	0.0	Act
KLF5	3	smregions		0.0004389668421367757		96.0	15.0	15.0	4.752370293640559	0.0	0.0	9.0	0.0	Act
PAPPA	4	smregions		0.06763474856158684		96.0	14.0	14.0	1.5231147375901395	0.0	0.0	10.0	0.0	Act
RARS2	3	oncodriveclustl,mutpanning	mutpanning	0.00012857405542178978		108.0	7.0	7.0	3.12249590826721	0.0	0.0	6.0	0.0	Act
ERBB3	2	oncodriveclustl,dndscv	dndscv	1.6942407548261646e-05	1.647391317958093e-06	109.0	41.0	38.0	3.97893549490372	0.0	0.0	33.0	0.0	Act
NAALADL1	3	oncodriveclustl,hotmaps		0.023029788382883446		110.0	5.0	4.0	1.87737110029884	0.0	0.0	4.0	0.0	Act
GLTP	4	oncodriveclustl,hotmaps		0.1766823527117255		110.0	8.0	8.0	5.27219643173766	0.0	0.0	5.0	0.0	Act
SF3B1	2	mutpanning	mutpanning	2.629119607788745e-07	1.749716672584155e-08	112.0	18.0	17.0	3.48042697708421	0.0	0.0	17.0	0.0	Act
PDE4DIP	2	mutpanning		0.08190688372643185	0.03937393546614651	113.0	17.0	17.0	0.786203746164345	1.84508618925501	1.84508618925501	9.0	2.0	LoF
MB21D2	2	mutpanning		0.1252925623456288	0.06574544332111469	114.0	9.0	9.0	2.10127538981291	6.268835077209692	6.268835077209692	5.0	1.0	LoF
ZEB2	3	mutpanning		0.03981244237354342		115.0	20.0	18.0	2.12450477122969	1.68119779539576	1.68119779539576	14.0	1.0	Act
SMARCA2	3	hotmaps	hotmaps	3.219944734895999e-07		116.0	19.0	19.0	3.63694168831821	0.0	0.0	18.0	0.0	Act
GTPBP3	4	hotmaps		0.4076151203487979		116.0	5.0	5.0	1.48613778288771	0.0	0.0	3.0	0.0	Act
ANKRD28	3	hotmaps		0.029388357648796583		116.0	7.0	6.0	1.6568811533762802	0.0	0.0	6.0	0.0	Act
ALDH16A1	4	hotmaps	hotmaps	0.32938063055781003		116.0	10.0	9.0	1.7876777621191695	0.0	0.0	6.0	0.0	Act
ANPEP	4	hotmaps		0.17797491371359098		116.0	8.0	7.0	1.40078289239117	0.0	0.0	5.0	0.0	Act
ATP6V1A	4	hotmaps		0.1654526482437383		116.0	11.0	11.0	3.0016315993106	0.0	0.0	9.0	0.0	Act
CCDC178	3	hotmaps		0.00018188439085330192		116.0	12.0	9.0	3.37295387799564	6.15997592639084	6.15997592639084	10.0	2.0	LoF
DNAH5	4	hotmaps		0.05282369175166728		116.0	50.0	45.0	1.22741377788437	0.652423851658672	0.652423851658672	34.0	1.0	Act
NDUFS1	4	hotmaps		0.051711001822435036		116.0	4.0	4.0	1.66877335313223	0.0	0.0	4.0	0.0	Act
LRBA	3	hotmaps		0.02593839048119061		116.0	17.0	17.0	1.0944550376719	2.23133591209073	2.23133591209073	11.0	3.0	LoF
PPP1CA	3	hotmaps		0.011767957166566602		116.0	7.0	7.0	4.56762502283922	0.0	0.0	6.0	0.0	Act
HIST1H3B	2	dndscv	dndscv	0.0005982191609963562	0.00010730049496688377	116.0	11.0	11.0	16.7129680804148	0.0	0.0	10.0	0.0	Act
CAND1	3	hotmaps		0.0041829403781837495		116.0	11.0	10.0	1.51936559944529	1.7624631518101002	1.7624631518101002	8.0	1.0	LoF
PCSK6	4	hotmaps	hotmaps	0.06617335634647159		116.0	8.0	8.0	1.73452395384031	0.0	0.0	6.0	0.0	Act
L3MBTL3	3	hotmaps		0.0381610796077116		131.0	7.0	7.0	1.5733391149389198	2.51354426256142	2.51354426256142	5.0	1.0	LoF
HIST1H2AG	3	dndscv	dndscv	0.0007266902516328581		131.0	10.0	9.0	13.592058664910901	0.0	0.0	8.0	0.0	Act
ZNF611	3	dndscv	dndscv	6.911981832444129e-05		133.0	11.0	7.0	0.653985790201203	16.659137151203698	16.659137151203698	2.0	6.0	LoF
OGDH	3	hotmaps		0.006045512588676806		133.0	21.0	19.0	3.30499023240698	2.16422203504547	2.16422203504547	16.0	1.0	Act
WDR90	4	hotmaps		0.2288464364980821		135.0	12.0	11.0	1.40178206563872	0.0	0.0	8.0	0.0	Act
TRAF3IP2	3	dndscv	dndscv	1.0964580338410676e-05		135.0	9.0	9.0	3.4083433347429297	19.979073631098498	19.979073631098498	6.0	3.0	LoF
ARID2	2	dndscv		1.272936042862328e-05	1.2227873399247585e-06	137.0	26.0	24.0	0.9409376861220892	6.04024582218665	6.04024582218665	10.0	9.0	LoF
DST	3	hotmaps		0.002487196453435284		137.0	37.0	31.0	0.853052881459053	1.58713715835573	1.58713715835573	22.0	6.0	LoF
OR4A16	3	dndscv		0.0011029357551369892		137.0	9.0	8.0	9.695796844556698	0.0	0.0	9.0	0.0	Act
MSH2	2	hotmaps		0.10986125633680303	0.055565537888274716	140.0	11.0	11.0	1.18608757567489	1.48946557967461	1.48946557967461	6.0	1.0	LoF
PBLD	3	hotmaps		0.0030206948069080525		140.0	5.0	5.0	4.391341490176701	9.94823982151436	9.94823982151436	4.0	1.0	LoF
CLASP2	3	hotmaps		0.012278339403789		140.0	8.0	8.0	1.71705963604584	1.5031979833493998	1.5031979833493998	7.0	1.0	Act
CD1D	3	dndscv		0.003192659533170185		143.0	11.0	10.0	8.70735428955011	6.30847141509122	6.30847141509122	9.0	1.0	Act
REEP4	3	oncodriveclustl	oncodriveclustl	0.01348972593307736		144.0	2.0	2.0	1.32500549745206	12.894188459997599	12.894188459997599	1.0	1.0	LoF
GRIN2A	2	oncodriveclustl		0.1172740030804176	0.060231823504523274	145.0	15.0	14.0	1.98983493494495	0.0	0.0	11.0	0.0	Act
RBP2	4	oncodriveclustl		0.08064729530518867		146.0	4.0	4.0	8.34641952434005	0.0	0.0	4.0	0.0	Act
ADAMTS20	4	oncodriveclustl		0.16341342444071918		147.0	15.0	13.0	1.56293757157215	0.0	0.0	13.0	0.0	Act
