SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SSPO	3	mutpanning		0.0004896957083472531		95.0	5.0	5.0	6.06669664605126	14.4109596678631	14.4109596678631	5.0	0.0	Act
IFT122	3	mutpanning		0.0008824644873555693		95.0	2.0	2.0	3.327377312963029	32.5108851653072	32.5108851653072	1.0	1.0	LoF
SZT2	3	mutpanning		0.0023973737502937585		95.0	3.0	3.0	2.63494616247371	12.054326308940404	12.054326308940404	2.0	1.0	LoF
MED12	2	mutpanning		0.002681012524029702	0.004991466598978206	95.0	5.0	5.0	11.546093177127302	0.0	0.0	5.0	0.0	Act
MUC5AC	3	smregions	smregions	0.01628537966460981		102.0	7.0	7.0	1.92435023130734	0.0	0.0	5.0	0.0	Act
HTR1E	3	dndscv	dndscv	7.277661128169728e-07		102.0	5.0	5.0	63.5404736178181	0.0	0.0	5.0	0.0	Act
NALCN	3	smregions	smregions	5.8255058944534485e-05		102.0	7.0	7.0	7.58854244143637	0.0	0.0	6.0	0.0	Act
STAB2	3	smregions	smregions	2.2915602772206114e-05		102.0	5.0	5.0	10.2228543480759	0.0	0.0	5.0	0.0	Act
DSCAML1	3	smregions	smregions	0.012690627103141923		102.0	3.0	3.0	5.539499449134049	0.0	0.0	3.0	0.0	Act
POM121L12	3	dndscv	dndscv	0.00024250315233289687		107.0	5.0	5.0	58.166792598132	0.0	0.0	5.0	0.0	Act
TRIM51	3	dndscv		0.024047187412372863		108.0	4.0	4.0	50.5597620741104	0.0	0.0	4.0	0.0	Act
PSRC1	3	dndscv		0.00015098477491476102		109.0	4.0	4.0	45.16722955910439	0.0	0.0	4.0	0.0	Act
TAF1D	3	dndscv		1.5843163773545934e-05		110.0	3.0	3.0	38.5588729367679	160.966969663564	160.966969663564	2.0	1.0	LoF
LINGO2	3	dndscv		0.00015098477491476102		110.0	4.0	4.0	33.4790290667627	0.0	0.0	4.0	0.0	Act
MMP26	3	dndscv		0.0014100696375741065		110.0	3.0	3.0	52.7711730254998	0.0	0.0	3.0	0.0	Act
ADGRB3	3	dndscv		0.012571850902542508		110.0	6.0	6.0	20.537363944821	0.0	0.0	6.0	0.0	Act
DCAF4L2	3	dndscv		0.00012475746330913755		110.0	4.0	4.0	37.16379114968021	0.0	0.0	4.0	0.0	Act
LRP4	3	smregions	smregions	0.02949681987793602		110.0	5.0	5.0	2.49385488014117	0.0	0.0	3.0	0.0	Act
CHD6	3	smregions	smregions	0.002332795360107658		116.0	3.0	3.0	5.339133624515849	0.0	0.0	3.0	0.0	Act
KMT2D	2	smregions	smregions	0.007401273137772159	0.012927124576144727	117.0	6.0	5.0	2.87098243256606	0.0	0.0	5.0	0.0	Act
ADAMTS20	3	smregions	smregions	4.672918063111688e-05		117.0	4.0	4.0	8.59098669382057	20.3023385046657	20.3023385046657	3.0	1.0	LoF
TTN	3	smregions	smregions	0.034623867342708683		119.0	37.0	36.0	1.54600966286024	1.89160002327094	1.89160002327094	27.0	3.0	LoF
DMBT1	3	smregions	smregions	0.003927839711285703		120.0	3.0	3.0	5.2944004191062	0.0	0.0	3.0	0.0	Act
PSG7	3	dndscv		0.01807132131576396		120.0	3.0	3.0	48.326476127087496	0.0	0.0	3.0	0.0	Act
ADGRL3	4	smregions		0.0756809260645478		122.0	5.0	5.0	5.435839956607231	0.0	0.0	4.0	0.0	Act
RAG1	3	dndscv		0.00534992762719624		122.0	5.0	5.0	23.0313050334408	0.0	0.0	5.0	0.0	Act
LRRC15	3	dndscv		0.0011242633502756834		122.0	4.0	4.0	30.1951014717168	0.0	0.0	4.0	0.0	Act
CTNNAL1	3	dndscv		0.005676457492663736		122.0	4.0	4.0	26.172737002670804	0.0	0.0	4.0	0.0	Act
FPR1	3	dndscv		0.00018813980622798515		122.0	3.0	3.0	37.4071967935759	0.0	0.0	3.0	0.0	Act
PAPLN	4	smregions		0.07540910665913096		127.0	4.0	4.0	4.5640587742067416	0.0	0.0	3.0	0.0	Act
THBS3	3	smregions		0.012609535726184666		128.0	3.0	2.0	12.8671769599281	0.0	0.0	3.0	0.0	Act
ANKRD30A	3	smregions		0.00015098477491476102		129.0	3.0	3.0	8.678676872363349	32.6921783473114	32.6921783473114	2.0	1.0	LoF
EPPK1	3	smregions		0.04498433942809328		130.0	4.0	4.0	1.5742567339411202	0.0	0.0	3.0	0.0	Act
VILL	3	smregions		0.0015436121379107481		131.0	3.0	3.0	13.5595158240134	0.0	0.0	3.0	0.0	Act
HUWE1	3	smregions		0.010647548840002278		132.0	3.0	3.0	4.00502767715714	0.0	0.0	3.0	0.0	Act
NEB	3	smregions		0.003927839711285703		132.0	4.0	4.0	3.32392569342816	0.0	0.0	4.0	0.0	Act
SIGLEC1	3	smregions		0.0031891138421233515		132.0	5.0	5.0	5.009812996824111	0.0	0.0	4.0	0.0	Act
PCDH11Y	3	smregions		0.01884351321801693		136.0	4.0	4.0	6.36063296723523	0.0	0.0	3.0	0.0	Act
PCDHB1	3	smregions		0.0058441700702760386		137.0	6.0	6.0	2.92765421345312	28.5738858095153	28.5738858095153	2.0	1.0	LoF
ERBB4	2	smregions		0.0005642463652573184	0.0007595487572595372	138.0	5.0	5.0	6.0722763073558985	17.5119571650471	17.5119571650471	3.0	1.0	LoF
SMAD4	2	smregions		0.00016001190287455113	0.0001929596023533222	139.0	3.0	3.0	25.346436461366	0.0	0.0	3.0	0.0	Act
DNHD1	3	smregions		0.008503066335764293		139.0	4.0	4.0	3.73462381406873	13.541003459084001	13.541003459084001	3.0	1.0	LoF
VPS13D	3	smregions		0.02259340665172933		141.0	5.0	5.0	2.520187792042	0.0	0.0	4.0	0.0	Act
PLEC	3	smregions		0.03285883328479772		141.0	6.0	5.0	1.00269224082385	6.565939708609589	6.565939708609589	3.0	1.0	LoF
CRTAC1	3	oncodrivefml		1.4742715832207267e-05		143.0	3.0	3.0	11.097541633915801	75.24895563168691	75.24895563168691	2.0	1.0	LoF
KRT79	3	oncodrivefml		0.0002647752849403643		144.0	2.0	2.0	6.893594025684428	96.9407803467404	96.9407803467404	1.0	1.0	LoF
TNFRSF21	3	oncodrivefml		0.0006203428518450557		144.0	3.0	3.0	12.337516162434401	112.047080325089	112.047080325089	2.0	1.0	LoF
MYLK4	3	oncodrivefml		0.00024250315233289687		144.0	2.0	2.0	10.204416812297303	82.9473188788996	82.9473188788996	1.0	1.0	LoF
PTPRO	3	oncodrivefml		0.0013663214498076972		147.0	2.0	2.0	3.8703562937604494	35.525563476381706	35.525563476381706	1.0	1.0	LoF
IGDCC4	3	oncodrivefml		0.00036126631942854216		148.0	3.0	3.0	8.04085183106755	58.92885894738271	58.92885894738271	2.0	1.0	LoF
ITGAM	3	oncodrivefml		0.0009310959334477656		148.0	2.0	2.0	2.8591186222072404	32.6450477476279	32.6450477476279	1.0	1.0	LoF
PTPRC	2	oncodrivefml		0.00048706031102593985	0.0006642732470513178	150.0	5.0	5.0	17.7397324050324	0.0	0.0	5.0	0.0	Act
HSP90AA1	2	oncodrivefml		0.0005437471641066561	0.0007472032202798242	150.0	2.0	2.0	6.003934331091031	63.0808472241749	63.0808472241749	1.0	1.0	LoF
CHD3	3	oncodrivefml		0.0002472175329543085		152.0	3.0	3.0	5.105970882640549	23.8077711505584	23.8077711505584	2.0	1.0	LoF
TMEM132E	3	oncodrivefml		0.0002631328478335036		152.0	2.0	2.0	3.4250786417028904	76.33752860653291	76.33752860653291	1.0	1.0	LoF
TRAF3IP2	3	oncodrivefml		0.00027659810181776144		152.0	3.0	3.0	18.5566223545011	84.59600112861521	84.59600112861521	2.0	1.0	LoF
NXN	3	oncodrivefml		0.00036126631942854216		152.0	2.0	2.0	6.26463437097452	92.43790625291359	92.43790625291359	1.0	1.0	LoF
ZFAT	3	oncodrivefml		0.0009310959334477656		152.0	2.0	2.0	3.43578929852103	45.8305457974029	45.8305457974029	1.0	1.0	LoF
DEGS2	3	oncodrivefml		0.003927839711285703		152.0	2.0	2.0	17.5160709403715	0.0	0.0	2.0	0.0	Act
DDR2	2	oncodrivefml		0.0012791582337114272	0.0019888093005063553	152.0	2.0	2.0	5.90389990610116	56.27589630616961	56.27589630616961	1.0	1.0	LoF
AMBRA1	3	oncodrivefml		0.0015436121379107481		152.0	2.0	2.0	3.91907291362514	46.4632090559474	46.4632090559474	1.0	1.0	LoF
RNF213	2	oncodrivefml		0.002440755398410631	0.004818792242737654	152.0	4.0	4.0	4.55029973034593	0.0	0.0	4.0	0.0	Act
ATP6V1C2	3	oncodrivefml		0.0021206285440036787		152.0	3.0	3.0	20.4400585725124	75.9785728454353	75.9785728454353	2.0	1.0	LoF
SLC16A6	3	oncodrivefml		0.007923664064148005		152.0	2.0	2.0	16.8222731244481	0.0	0.0	2.0	0.0	Act
LAIR1	3	oncodrivefml		0.00020314927395031942		152.0	2.0	2.0	13.4809083050477	120.96260294724001	120.96260294724001	1.0	1.0	LoF
