SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
COL11A1	1	dndscv,oncodrivefml,cbase	cbase	2.8671104475955712e-06		25.0	8.0	8.0	17.4746556934262	15.8963089037813	15.8963089037813	7.0	1.0	Act
PCDHB7	1	dndscv,cbase,mutpanning	cbase	1.1438966656086685e-05		26.0	5.0	5.0	16.3419711560079	98.43496482482159	98.43496482482159	4.0	1.0	LoF
CD5L	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	7.470444482917109e-08		26.0	5.0	5.0	30.816821449674894	182.963808438271	182.963808438271	3.0	2.0	LoF
PIWIL1	1	dndscv,cbase,mutpanning	cbase	2.355442015911146e-05		26.0	7.0	6.0	25.5943088219385	32.9661368450325	32.9661368450325	6.0	1.0	LoF
ASTN1	1	dndscv,cbase,mutpanning	cbase	5.4328084302384584e-05		26.0	7.0	7.0	18.749755071494103	34.8492049894276	34.8492049894276	6.0	1.0	LoF
KPNA1	1	dndscv,oncodrivefml		0.00016245116404802997		30.0	2.0	2.0	0.0	122.274584538164	122.274584538164	0.0	2.0	LoF
ANO4	1	dndscv,mutpanning		5.4328084302384584e-05		31.0	4.0	4.0	16.722883392311	53.0771179984938	53.0771179984938	4.0	0.0	Act
HOXB13	1	dndscv,mutpanning		0.00011712489340476045		31.0	4.0	4.0	39.44648869463449	0.0	0.0	4.0	0.0	Act
DAPK1	1	cbase,mutpanning		0.001121257832995684		31.0	4.0	4.0	7.80875877339282	32.271052804210704	32.271052804210704	3.0	1.0	LoF
PMEL	4	oncodrivefml		0.3704136029528553		34.0	2.0	2.0	5.92751144271596	0.0	0.0	1.0	0.0	Act
FOXP1	2	oncodrivefml		0.03133441816233543	0.05453454586133634	34.0	2.0	2.0	0.0	40.7345716571014	40.7345716571014	0.0	1.0	LoF
SAMD9L	3	oncodrivefml		0.03255342256798305		34.0	2.0	2.0	3.2521619251050096	39.145177084233396	39.145177084233396	1.0	1.0	LoF
SLC16A6	4	oncodrivefml		0.05770506751002812		34.0	2.0	2.0	12.6156189621137	0.0	0.0	2.0	0.0	Act
NCAPG2	3	oncodrivefml		0.02718422229085992		34.0	2.0	2.0	3.66464017647475	31.674575196591892	31.674575196591892	1.0	1.0	LoF
GBF1	4	oncodrivefml		0.05596280489866176		34.0	2.0	2.0	2.70961655381818	23.86383438468	23.86383438468	1.0	1.0	LoF
COL5A3	3	oncodrivefml		0.001820858113745795		34.0	2.0	2.0	0.0	41.8708149530186	41.8708149530186	0.0	2.0	LoF
KRT16	3	oncodrivefml		0.008597669593770962		34.0	2.0	2.0	6.14136643473989	89.328201435858	89.328201435858	1.0	1.0	LoF
SNX31	3	oncodrivefml		0.0005758184233863381		34.0	3.0	3.0	0.0	67.567701267367	67.567701267367	0.0	2.0	LoF
ITGAM	3	oncodrivefml		0.034410383225525976		34.0	2.0	2.0	2.4365283401593905	26.371513632721896	26.371513632721896	1.0	1.0	LoF
GBP3	3	oncodrivefml		0.02691641823658189		34.0	2.0	2.0	0.0	55.6205765608901	55.6205765608901	0.0	1.0	LoF
CRTAC1	3	oncodrivefml		0.001895790174765645		34.0	3.0	3.0	11.096025384647401	70.981658061823	70.981658061823	2.0	1.0	LoF
KIF3B	3	oncodrivefml		0.02452324559880471		34.0	2.0	2.0	4.65002468705492	45.1386422705105	45.1386422705105	1.0	1.0	LoF
KRT79	3	oncodrivefml		0.009030590087047284		34.0	2.0	2.0	6.18381571657675	83.0521313609409	83.0521313609409	1.0	1.0	LoF
TNFRSF21	3	oncodrivefml		0.0025919637456421943		34.0	3.0	3.0	10.382042769195401	93.26629503142858	93.26629503142858	2.0	1.0	LoF
MYH9	2	oncodrivefml		0.010896371530644893	0.01612518244364842	34.0	3.0	3.0	3.67148750217852	18.5482390365173	18.5482390365173	2.0	1.0	LoF
IGDCC4	3	oncodrivefml		0.003606365678856333		34.0	3.0	3.0	8.67465208249828	60.4383869915973	60.4383869915973	2.0	1.0	LoF
PLEC	3	oncodrivefml		0.004873477998254002		34.0	8.0	6.0	2.2117176993070897	7.957686036296152	7.957686036296152	5.0	1.0	LoF
MYLK4	3	oncodrivefml		0.008597669593770962		34.0	2.0	2.0	9.021898039978787	71.47209945289829	71.47209945289829	1.0	1.0	LoF
PTPRO	3	oncodrivefml		0.006737452823660411		34.0	3.0	3.0	6.97748749871241	31.305620917778306	31.305620917778306	2.0	1.0	LoF
ZNF292	3	oncodrivefml		0.024279164800589868		34.0	2.0	2.0	0.0	19.8416916215652	19.8416916215652	0.0	1.0	LoF
PIK3R2	3	oncodrivefml		0.012222442842184407		34.0	2.0	2.0	3.91344260524632	59.88056141735821	59.88056141735821	1.0	1.0	LoF
DDR2	2	oncodrivefml		0.02298565641751352	0.0365536430616593	34.0	2.0	2.0	5.10248244699317	48.57800163597821	48.57800163597821	1.0	1.0	LoF
ADAM18	3	oncodrivefml		0.02164015660976928		34.0	2.0	2.0	5.690876524431862	43.528092340181395	43.528092340181395	1.0	1.0	LoF
GNRHR	3	oncodriveclustl,dndscv		0.0013956607188353968		58.0	3.0	2.0	25.4706359903526	167.188176827734	167.188176827734	2.0	1.0	LoF
GRIA1	4	oncodriveclustl,dndscv		0.08347659648652507		58.0	11.0	11.0	8.08250233645931	0.0	0.0	8.0	0.0	Act
UNC79	3	mutpanning		0.008162801805437799		60.0	6.0	6.0	3.2980115897152595	7.68010632129792	7.68010632129792	4.0	1.0	LoF
FILIP1	3	mutpanning		0.00539410403031237		60.0	5.0	5.0	16.2671708016737	0.0	0.0	5.0	0.0	Act
MED12	2	mutpanning		0.00539410403031237	0.006531183358337008	60.0	5.0	5.0	9.336526753579527	0.0	0.0	5.0	0.0	Act
PCDH10	3	mutpanning		0.0009154717807087909		60.0	5.0	5.0	13.359020897445701	0.0	0.0	5.0	0.0	Act
UBR2	3	mutpanning		0.027599690730925427		60.0	4.0	4.0	4.82118958349845	16.3533158421505	16.3533158421505	2.0	1.0	LoF
IFT122	3	mutpanning		0.03749682727670313		65.0	2.0	2.0	2.76478507210368	26.031337654709894	26.031337654709894	1.0	1.0	LoF
RHOA	2	oncodriveclustl		0.007028912725927693	0.009014942861024463	66.0	2.0	2.0	38.465224643940395	0.0	0.0	2.0	0.0	Act
MECOM	2	oncodriveclustl		0.004549230089153707	0.004872871178933386	66.0	4.0	4.0	10.204350539595302	0.0	0.0	4.0	0.0	Act
ASB17	4	oncodriveclustl		0.4235971358265798		66.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
AKT1	2	oncodriveclustl		0.015398863711895881	0.02403126947966875	66.0	2.0	2.0	10.952497332346999	0.0	0.0	2.0	0.0	Act
C17orf80	4	oncodriveclustl		0.08177028363329257		66.0	3.0	2.0	8.22506334972722	0.0	0.0	2.0	0.0	Act
HRAS	2	oncodriveclustl		0.02718422229085992	0.04571845740034697	66.0	3.0	3.0	43.828912114869006	0.0	0.0	3.0	0.0	Act
SYNDIG1	3	oncodriveclustl		0.015840536256065813		66.0	2.0	2.0	20.3270067736348	0.0	0.0	2.0	0.0	Act
GAK	4	oncodriveclustl		0.11411243904782985		66.0	4.0	4.0	0.691239058772227	0.0	0.0	1.0	0.0	ambiguous
DNAH10	3	oncodriveclustl		0.007540723273837055		66.0	4.0	4.0	4.43692401778625	0.0	0.0	4.0	0.0	Act
ITGAL	3	oncodriveclustl		0.017134340012433708		66.0	5.0	5.0	7.53974259100021	0.0	0.0	4.0	0.0	Act
SEMA7A	4	oncodriveclustl		0.4033167363932247		66.0	3.0	3.0	1.7574311027586105	0.0	0.0	1.0	0.0	Act
ADAD2	3	oncodriveclustl		0.02164015660976928		66.0	3.0	3.0	16.6722620303932	0.0	0.0	3.0	0.0	Act
XKR4	4	oncodriveclustl		0.05079615776810943		66.0	3.0	3.0	15.1284124864104	0.0	0.0	3.0	0.0	Act
AFF2	4	oncodriveclustl		0.0825189768601456		66.0	3.0	3.0	10.6320964628086	0.0	0.0	3.0	0.0	Act
GGT5	3	oncodriveclustl		0.023032161914068826		66.0	3.0	3.0	18.6578480295438	0.0	0.0	3.0	0.0	Act
MKLN1	4	oncodriveclustl		0.0876395924001408		91.0	3.0	2.0	5.40720904252326	0.0	0.0	2.0	0.0	Act
BSX	4	oncodriveclustl		0.2413608854944237		92.0	2.0	2.0	6.82432854722227	0.0	0.0	1.0	0.0	Act
OR4P4	3	oncodriveclustl		0.04080600959891384		92.0	3.0	3.0	26.3775203785672	0.0	0.0	2.0	0.0	Act
RPTOR	3	oncodriveclustl		0.025297126332070197		92.0	3.0	3.0	8.094537623784	0.0	0.0	3.0	0.0	Act
ACTL7B	4	oncodriveclustl		0.051566219517330994		92.0	5.0	5.0	14.078107246157401	0.0	0.0	4.0	0.0	Act
F7	4	oncodriveclustl		0.2774704460756823		92.0	2.0	2.0	3.2117143929927496	0.0	0.0	1.0	0.0	Act
LRP4	4	smregions	smregions	0.08478676140482473		98.0	4.0	4.0	3.3884080822648297	0.0	0.0	3.0	0.0	Act
DSCAML1	3	smregions	smregions	0.01555806509850022		98.0	3.0	3.0	5.2040493519748	0.0	0.0	3.0	0.0	Act
NALCN	3	smregions	smregions	0.005588602500001507		98.0	8.0	8.0	7.745497993059441	0.0	0.0	7.0	0.0	Act
CHD6	4	smregions		0.05270233007124812		101.0	5.0	5.0	4.65373737823786	0.0	0.0	3.0	0.0	Act
ADAMTS20	3	smregions		0.0042067232726829135		102.0	4.0	4.0	8.57314470657148	20.1695312900513	20.1695312900513	3.0	1.0	LoF
THBS3	3	smregions		0.019611299661536102		102.0	3.0	2.0	11.650261082653401	0.0	0.0	3.0	0.0	Act
ANK2	4	smregions		0.3807686529323767		104.0	7.0	7.0	1.62427634269497	4.18983032772233	4.18983032772233	4.0	1.0	LoF
TTN	3	smregions		0.02268150141237506		105.0	47.0	43.0	1.76344416496523	1.7226673841837798	1.7226673841837798	34.0	3.0	ambiguous
PROS1	3	smregions		0.033273992050173014		107.0	4.0	4.0	8.895533378482051	0.0	0.0	3.0	0.0	Act
MUC5AC	3	smregions		0.04205966627971156		107.0	6.0	6.0	1.35082162782915	0.0	0.0	4.0	0.0	Act
ADGRL3	3	smregions		0.023361344861168774		107.0	5.0	5.0	11.1133052756388	0.0	0.0	5.0	0.0	Act
EPPK1	4	smregions		0.21634036159954564		111.0	4.0	4.0	1.46086150805806	0.0	0.0	3.0	0.0	Act
NEB	3	smregions		0.03206655534083423		112.0	4.0	4.0	2.92518958858545	0.0	0.0	4.0	0.0	Act
SIGLEC1	4	smregions		0.050008040878172885		113.0	5.0	5.0	4.227811175675	0.0	0.0	4.0	0.0	Act
PCDH11Y	4	smregions		0.20401863870800416		113.0	4.0	4.0	5.629957376749389	0.0	0.0	3.0	0.0	Act
VWF	4	smregions		0.0786533892065451		115.0	6.0	6.0	2.2722541220986603	0.0	0.0	4.0	0.0	Act
DNHD1	3	smregions		0.008597669593770962		116.0	5.0	5.0	3.2454475181426097	11.5092813241365	11.5092813241365	3.0	1.0	LoF
ERBB3	2	smregions		0.01404519779230545	0.021794507350751117	116.0	3.0	2.0	6.89735389520581	29.307413965097105	29.307413965097105	2.0	1.0	LoF
RYR2	4	smregions		0.10411351629181292		116.0	17.0	16.0	1.53818901809555	1.31953837814822	1.31953837814822	10.0	1.0	Act
HUWE1	4	smregions		0.10963329443946508		116.0	3.0	3.0	3.62747042059207	0.0	0.0	3.0	0.0	Act
PCDHB1	4	smregions		0.34750574123645617		116.0	7.0	7.0	2.02274938016768	19.3173031305954	19.3173031305954	2.0	1.0	LoF
SARDH	3	smregions		0.002350001174717508		116.0	3.0	2.0	6.838591376440389	38.1569611098503	38.1569611098503	2.0	1.0	LoF
LRP1	4	smregions		0.4016220038934005		122.0	4.0	4.0	1.55265749430961	0.0	0.0	3.0	0.0	Act
VPS13D	4	smregions		0.10528356242991148		123.0	5.0	5.0	2.26830770225306	0.0	0.0	4.0	0.0	Act
XIRP2	4	smregions		0.3075023912741184		124.0	10.0	10.0	2.03899420713731	0.0	0.0	6.0	0.0	Act
OR2M3	3	dndscv		0.021799952909612563		125.0	4.0	4.0	67.98646219678339	0.0	0.0	4.0	0.0	Act
MUT	4	hotmaps	hotmaps	0.05596280489866176		125.0	3.0	2.0	16.402161925231	0.0	0.0	3.0	0.0	Act
BRAF	2	dndscv,hotmaps		0.001895790174765645	0.0013584611686868024	125.0	6.0	6.0	27.9374679387	0.0	0.0	5.0	0.0	Act
CTNNAL1	3	dndscv		0.0007849115315139546		128.0	5.0	5.0	28.0747001145007	43.11247048021111	43.11247048021111	5.0	0.0	Act
EPB41L3	3	dndscv		0.0007372448526319468		128.0	9.0	9.0	15.1934554208489	0.0	0.0	8.0	0.0	Act
PCLO	3	cbase	cbase	0.02767552169345213		128.0	9.0	9.0	2.92194434793391	10.4739341416138	10.4739341416138	6.0	2.0	LoF
ROBO2	2	cbase		0.0023168105919879538	0.0017142859610703727	131.0	5.0	5.0	11.1756664554063	23.548961566509103	23.548961566509103	4.0	1.0	LoF
DNAH5	3	hotmaps		0.010172582131047016		131.0	3.0	3.0	3.50399306664729	0.0	0.0	3.0	0.0	Act
ABCA1	4	cbase		0.05774898261707325		133.0	2.0	2.0	0.0	15.442584708501501	15.442584708501501	0.0	1.0	LoF
A1CF	2	cbase		0.0016731763123211518	0.0011652134990696472	133.0	3.0	3.0	19.7448847944153	50.9616923090563	50.9616923090563	3.0	0.0	Act
ADGRB3	3	dndscv		0.02298565641751352		133.0	10.0	10.0	12.916014100231	0.0	0.0	9.0	0.0	Act
CTNNB1	2	dndscv		0.013437317633456543	0.021040083899293526	133.0	6.0	6.0	27.7788728688143	0.0	0.0	6.0	0.0	Act
A4GALT	4	cbase		0.08545593168333329		133.0	2.0	2.0	16.693457969222802	0.0	0.0	2.0	0.0	Act
OR4D5	3	dndscv		0.009757755812696759		156.0	4.0	4.0	45.3471526957335	0.0	0.0	4.0	0.0	Act
POM121L12	3	dndscv		0.0007372448526319468		157.0	4.0	4.0	43.365347372883214	0.0	0.0	4.0	0.0	Act
TRIM51	3	dndscv		0.00790257610634486		158.0	4.0	4.0	39.9633194556494	0.0	0.0	4.0	0.0	Act
TAF1D	3	dndscv		0.0005758184233863381		160.0	3.0	3.0	35.0798391864472	144.474562964154	144.474562964154	2.0	1.0	LoF
PYHIN1	3	dndscv		0.009902519515605113		161.0	4.0	4.0	31.4969806265421	0.0	0.0	4.0	0.0	Act
DCAF4L2	3	dndscv		0.002350001174717508		161.0	4.0	4.0	32.5661506471353	0.0	0.0	4.0	0.0	Act
OR4C13	4	dndscv		0.29963245416038264		161.0	3.0	3.0	48.76836172592829	0.0	0.0	3.0	0.0	Act
HTR1E	3	dndscv		0.010748253938958587		165.0	5.0	5.0	21.9731555208074	0.0	0.0	4.0	0.0	Act
