SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CDKN2A	2	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase	4.275581119313978e-23	2.3336440426069307e-24	11.0	13.0	11.0	17.8197015379622	131.581401591283	131.581401591283	10.0	3.0	LoF
ELF3	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.915600941943377e-17	4.8662014457967336e-18	13.0	34.0	29.0	21.1263589018117	24.6627971034355	24.6627971034355	29.0	4.0	LoF
TSC1	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.6426847254672042e-16	8.965895667728606e-18	14.0	18.0	18.0	1.09394308039278	24.4948523083278	24.4948523083278	6.0	9.0	LoF
EP300	2	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	1.2983153435161416e-10	7.558722041340353e-12	15.0	57.0	41.0	3.7197209334149903	13.2561243422049	13.2561243422049	33.0	15.0	LoF
STAG2	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0248360805240193e-19	5.5936317127980235e-21	15.0	30.0	28.0	1.1020490190078402	13.6755933022575	13.6755933022575	10.0	15.0	LoF
KMT2C	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.02500761206005e-07	2.534860563137436e-08	15.0	50.0	41.0	1.47034844524594	7.80680368004292	7.80680368004292	28.0	17.0	LoF
ERBB2	2	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	2.4038426357642635e-19	1.3120352274396564e-20	18.0	44.0	39.0	4.84015883805644	0.0	0.0	36.0	0.0	Act
KRAS	2	dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	2.467938942661568e-11	1.4506363517483966e-12	19.0	13.0	13.0	18.9069273657198	0.0	0.0	13.0	0.0	Act
RHOA	2	dndscv,hotmaps	dndscv,hotmaps	1.855821838212065e-10	1.0762289784778916e-11	20.0	17.0	16.0	21.343599088231002	0.0	0.0	16.0	0.0	Act
HRAS	2	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,dndscv,hotmaps,mutpanning	7.946425445750329e-14	4.73151080324321e-15	21.0	12.0	12.0	18.2235461801229	25.1573529576372	25.1573529576372	11.0	1.0	LoF
KMT2A	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	2.940567829055875e-07	1.8617812525143508e-08	22.0	50.0	39.0	1.13524582166502	6.39886481836177	6.39886481836177	25.0	14.0	LoF
PTEN	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	1.152641207702732e-10	6.7405731672722425e-12	23.0	10.0	10.0	3.28359388930965	35.941002961580296	35.941002961580296	5.0	5.0	LoF
NFE2L2	2	dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	4.839934331513639e-08	3.0587783741087745e-09	24.0	22.0	21.0	7.71630691410796	0.0	0.0	21.0	0.0	Act
RXRA	3	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	1.899614267405971e-16		25.0	20.0	20.0	7.54826674560732	12.1530562642699	12.1530562642699	15.0	2.0	LoF
ATM	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.9277832233200074e-08	1.8643402228206205e-09	26.0	48.0	43.0	2.68492067649374	8.12237171128316	8.12237171128316	33.0	11.0	LoF
GPS2	3	dndscv,oncodrivefml,mutpanning	dndscv	3.3379389925396964e-05		26.0	8.0	5.0	2.62117173686632	31.209790116828	31.209790116828	3.0	4.0	LoF
PSIP1	2	dndscv,mutpanning	dndscv	1.4365289948818665e-07	9.204279250557897e-09	28.0	8.0	8.0	1.2761234856801298	19.8230434548849	19.8230434548849	3.0	4.0	LoF
ASXL1	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	9.261686680425944e-06	6.571626907796017e-07	29.0	20.0	17.0	1.31899253734989	12.875437698910801	12.875437698910801	9.0	8.0	LoF
ERBB3	2	oncodriveclustl,dndscv	oncodriveclustl,dndscv	6.130011241725777e-08	3.847676699047519e-09	30.0	41.0	37.0	4.45218085202582	0.0	0.0	35.0	0.0	Act
CASP8	2	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	6.263162544282273e-08	3.981188777981507e-09	31.0	5.0	5.0	0.583222188525203	22.934773275444197	22.934773275444197	1.0	4.0	LoF
ARID2	2	dndscv,oncodrivefml	dndscv	1.8255302381576122e-07	1.1624526788268123e-08	32.0	27.0	24.0	1.01658918371761	6.50463268734522	6.50463268734522	11.0	10.0	LoF
TRRAP	2	oncodriveclustl,hotmaps,cbase,mutpanning	cbase	5.901218232335243e-05	5.347605797278067e-06	33.0	35.0	31.0	3.88135299259493	1.07527218471577	1.07527218471577	31.0	1.0	Act
ALYREF	3	dndscv,cbase	dndscv,cbase	8.99891313262095e-09		34.0	9.0	9.0	6.51484995873165	33.7222972513039	33.7222972513039	6.0	3.0	LoF
CDKN1A	2	oncodriveclustl,dndscv	dndscv	1.0069239599260976e-07	6.4951143914205295e-09	35.0	8.0	7.0	4.10348036052558	42.3051479279882	42.3051479279882	3.0	4.0	LoF
ZFP36L1	3	dndscv,cbase	dndscv,cbase	0.0002801576782674619		36.0	7.0	7.0	4.04545548574431	51.0486642097292	51.0486642097292	4.0	3.0	LoF
ASXL2	2	smregions,mutpanning	smregions,mutpanning	1.8409590505933695e-08	1.1230220149239882e-09	37.0	16.0	16.0	3.78764527021316	6.47207010238917	6.47207010238917	13.0	2.0	LoF
AHR	3	oncodriveclustl,hotmaps,mutpanning	mutpanning	4.816889983128013e-06		38.0	17.0	16.0	4.549800484600151	4.7613014404984	4.7613014404984	14.0	2.0	LoF
GNA13	3	oncodriveclustl,hotmaps,mutpanning	hotmaps,mutpanning	2.4227566728232855e-05		38.0	8.0	8.0	6.63087807834882	0.0	0.0	8.0	0.0	Act
EPS8	3	oncodrivefml,mutpanning		4.45241622735856e-05		40.0	9.0	9.0	0.934578459627722	13.8165069391445	13.8165069391445	3.0	5.0	LoF
HIST1H3B	2	dndscv	dndscv	1.151274093955069e-05	8.310752657299878e-07	41.0	9.0	9.0	18.0339579799757	0.0	0.0	9.0	0.0	Act
ZNF611	3	dndscv	dndscv	1.5567353298473707e-05		41.0	11.0	7.0	0.6378739126138729	16.176899647149803	16.176899647149803	2.0	6.0	LoF
PDCL	3	dndscv	dndscv	4.6330422281406625e-05		41.0	5.0	3.0	0.754642117095032	42.5469239846432	42.5469239846432	1.0	3.0	LoF
FAT4	2	dndscv	dndscv	0.0014802666262548696	0.0002147939531321616	41.0	66.0	46.0	1.29758782000179	5.983126455623701	5.983126455623701	33.0	13.0	LoF
CD1D	3	dndscv	dndscv	0.02055310849518008		41.0	12.0	11.0	9.62234817043475	6.23204663157497	6.23204663157497	10.0	1.0	Act
FAT1	2	oncodrivefml,cbase	cbase	2.047443074777886e-06	1.3170649925624495e-07	46.0	34.0	30.0	1.0274043587523398	5.99051772466297	5.99051772466297	18.0	9.0	LoF
CATSPERD	3	oncodrivefml,cbase	cbase	0.00042479743972095705		47.0	9.0	9.0	2.05946572944734	10.151580762175099	10.151580762175099	5.0	3.0	LoF
CUL1	3	hotmaps,mutpanning	hotmaps	4.816889983128013e-06		48.0	17.0	17.0	5.67074772207216	0.0	0.0	16.0	0.0	Act
MROH2B	3	hotmaps,mutpanning		0.007265655774836907		48.0	17.0	17.0	2.17132551144689	1.25261401127129	1.25261401127129	13.0	1.0	Act
RARG	3	smregions	smregions	8.871082506624977e-05		50.0	15.0	12.0	3.62586982479977	0.0	0.0	10.0	0.0	Act
BIRC6	2	smregions	smregions	0.08865104775850803	0.03944281465346187	51.0	40.0	34.0	1.28964886231446	0.6394994079711229	0.6394994079711229	30.0	2.0	Act
FOXQ1	3	smregions	smregions	0.00022188809857879424		52.0	8.0	8.0	3.07646080531263	15.024969833394303	15.024969833394303	5.0	1.0	LoF
UMODL1	4	smregions	smregions	0.3581683080981776		53.0	9.0	9.0	1.00786919512142	2.01349017611708	2.01349017611708	5.0	0.0	ambiguous
KLF5	3	smregions	smregions	1.2713846559090947e-05		53.0	12.0	12.0	5.16420498900512	0.0	0.0	10.0	0.0	Act
FSIP2	3	smregions	smregions	0.04657548787862484		53.0	7.0	6.0	0.3883044098500589	0.62424331903094	0.62424331903094	5.0	1.0	ambiguous
SLIT3	4	smregions	smregions	0.3552979525856164		56.0	13.0	11.0	1.63856457679391	0.0	0.0	9.0	0.0	Act
IQSEC2	4	smregions		0.2837907858687041		57.0	7.0	7.0	0.996101419376061	0.0	0.0	5.0	0.0	ambiguous
ADARB2	3	smregions		0.002786137174096163		58.0	7.0	6.0	2.93266182752834	0.0	0.0	6.0	0.0	Act
PCDHA9	4	smregions		0.2763507446012143		59.0	20.0	18.0	3.01827751489568	0.0	0.0	15.0	0.0	Act
SF1	3	smregions		0.00028001141906421897		59.0	11.0	8.0	3.4029830786698403	0.0	0.0	9.0	0.0	Act
ZNF433	3	smregions		0.005793068973165861		59.0	5.0	4.0	1.29776113205666	7.352324036599	7.352324036599	3.0	2.0	LoF
ZNF724	4	smregions		0.23456586106007685		62.0	4.0	4.0	2.1194854426033403	0.0	0.0	4.0	0.0	Act
MTOR	2	smregions		0.18499238259428344	0.10907716098783908	62.0	16.0	14.0	0.9363301058134992	0.0	0.0	10.0	0.0	ambiguous
IQSEC1	4	smregions		0.3854867321263013		62.0	6.0	6.0	0.639190803877422	0.0	0.0	3.0	0.0	ambiguous
PRKAR2B	4	smregions		0.06031951312895398		62.0	4.0	4.0	2.92399654193309	0.0	0.0	4.0	0.0	Act
TICRR	4	smregions		0.06244388688113889		62.0	14.0	13.0	1.52731162840967	0.0	0.0	11.0	0.0	Act
PTK7	4	smregions		0.17421583426713366		62.0	5.0	5.0	1.37622755978111	3.01879172163309	3.01879172163309	4.0	0.0	Act
RNF8	4	smregions		0.2597731504007897		69.0	4.0	4.0	1.60689296493056	0.0	0.0	3.0	0.0	Act
SATB2	3	smregions		0.0011536996446353733		69.0	8.0	8.0	1.92174123136233	8.648173964578449	8.648173964578449	5.0	2.0	LoF
SPDYE3	4	smregions		0.1572120295277167		72.0	5.0	5.0	1.72776664889437	0.0	0.0	4.0	0.0	Act
IL20RA	4	smregions		0.17574965352144642		73.0	5.0	4.0	0.8059543865458041	3.75664294522053	3.75664294522053	2.0	1.0	LoF
ZFP28	4	smregions		0.08959015138856741		73.0	7.0	7.0	1.8283255499979296	3.1053344917803103	3.1053344917803103	5.0	1.0	LoF
PCDHGA3	4	smregions		0.08091221730466566		73.0	13.0	11.0	2.42041923113932	0.0	0.0	10.0	0.0	Act
SOGA3	3	smregions		0.01960752162070898		73.0	8.0	7.0	2.17774556572538	0.0	0.0	7.0	0.0	Act
CTCF	2	smregions		1.5022878453574556e-06	9.718043296860284e-08	73.0	16.0	14.0	2.87172599215333	12.5918492498231	12.5918492498231	10.0	4.0	LoF
SMU1	4	smregions		0.11388521208824065		73.0	6.0	6.0	2.5652375677430497	0.0	0.0	5.0	0.0	Act
LRP2	4	smregions		0.059883186420104526		73.0	34.0	31.0	1.39941134961844	2.7008371490512	2.7008371490512	25.0	4.0	LoF
PARD3	3	hotmaps,cbase	cbase	2.745142164636507e-05		83.0	18.0	18.0	2.4403922538697795	8.60445092465568	8.60445092465568	12.0	5.0	LoF
CLASP2	3	oncodriveclustl,hotmaps		0.03928658430362583		84.0	8.0	8.0	1.74985295645305	1.5280626869187	1.5280626869187	7.0	1.0	Act
TTYH1	3	oncodrivefml	oncodrivefml	1.5672341474957585e-05		85.0	8.0	8.0	1.8919925279366696	19.984009990856	19.984009990856	3.0	3.0	LoF
RETREG1	3	oncodrivefml	oncodrivefml	7.726365951410646e-05		85.0	3.0	3.0	0.0	15.0981070954938	15.0981070954938	0.0	3.0	LoF
BCL2L11	3	oncodrivefml		0.001106880296454383		85.0	2.0	2.0	0.0	34.716330005604604	34.716330005604604	0.0	2.0	LoF
KANSL1	3	oncodrivefml		7.287724441243655e-05		85.0	13.0	12.0	2.27871443658768	13.443531875750699	13.443531875750699	9.0	3.0	LoF
LMX1A	3	oncodrivefml	oncodrivefml	0.00025625490542065455		85.0	2.0	2.0	0.0	14.021265184924399	14.021265184924399	0.0	2.0	LoF
DMRT2	3	oncodrivefml		0.0002594921386540555		85.0	5.0	5.0	1.81465651780191	14.594306807283196	14.594306807283196	3.0	2.0	LoF
FOXE1	3	oncodrivefml		7.287724441243655e-05		85.0	5.0	5.0	2.96956218841574	79.0897521442708	79.0897521442708	3.0	2.0	LoF
CNOT1	3	oncodrivefml		0.0002575520187099294		85.0	18.0	17.0	0.944133471627264	6.08157925791653	6.08157925791653	8.0	7.0	LoF
OR4A47	3	oncodrivefml		0.008514836268569977		85.0	3.0	3.0	1.17335880435623	26.419769764871397	26.419769764871397	1.0	2.0	LoF
ZBTB7B	3	oncodrivefml	oncodrivefml	1.4275139008081206e-06		85.0	7.0	7.0	3.76412988305605	9.28352758093012	9.28352758093012	6.0	1.0	LoF
UBE2L3	3	oncodrivefml		0.0037950789839093007		85.0	3.0	3.0	2.7393278939162498	20.2521251207171	20.2521251207171	2.0	1.0	LoF
LUZP4	3	oncodrivefml		0.005531457861660993		85.0	3.0	3.0	0.61400218395284	9.35574352407014	9.35574352407014	1.0	2.0	LoF
DCAF4L1	3	oncodrivefml		0.0005837412535909758		97.0	2.0	2.0	0.0	26.834661754625397	26.834661754625397	0.0	2.0	LoF
KHDRBS2	3	oncodrivefml		6.099019615765065e-06		97.0	9.0	9.0	4.55577065658815	21.3934887660722	21.3934887660722	6.0	3.0	LoF
SF3B1	2	oncodriveclustl,mutpanning	mutpanning	0.002857737897857173	0.00048677509853385236	99.0	17.0	16.0	3.29174627730778	0.0	0.0	16.0	0.0	Act
RARS2	4	oncodriveclustl,mutpanning	mutpanning	0.10792071764824482		99.0	5.0	5.0	2.6169789850735	0.0	0.0	5.0	0.0	Act
ANKRD28	4	hotmaps		0.13962978800031448		101.0	7.0	6.0	1.66035319225279	0.0	0.0	6.0	0.0	Act
USP14	4	hotmaps		0.3108771637267635		101.0	6.0	6.0	1.84840519705761	2.7719088078177703	2.7719088078177703	4.0	1.0	LoF
PCSK6	4	hotmaps		0.2825557493429644		101.0	8.0	8.0	1.2247655416411398	0.0	0.0	5.0	0.0	Act
DNAH5	4	hotmaps		0.2818118068609686		101.0	49.0	44.0	1.21005767222933	0.961277895737567	0.961277895737567	34.0	1.0	Act
ANPEP	4	hotmaps		0.2038602331726528		101.0	8.0	7.0	1.91271226232962	0.0	0.0	6.0	0.0	Act
CCDC178	3	hotmaps		0.0037950789839093007		101.0	11.0	8.0	3.34516532945162	4.0654459943605605	4.0654459943605605	10.0	1.0	LoF
DST	3	hotmaps		0.005148150656031915		101.0	35.0	30.0	0.875149815252668	1.70053316535499	1.70053316535499	21.0	6.0	LoF
CAND1	3	hotmaps	hotmaps	0.008843693084181276		101.0	10.0	9.0	1.7853013702556797	2.05803451513564	2.05803451513564	8.0	1.0	LoF
NDUFS1	4	hotmaps		0.0915674926319984		101.0	4.0	4.0	1.6785801629437	0.0	0.0	4.0	0.0	Act
SMARCA2	3	hotmaps	hotmaps	6.263162544282273e-08		101.0	19.0	19.0	3.69030681736792	0.0	0.0	18.0	0.0	Act
GTPBP3	4	hotmaps		0.4268807981591152		101.0	5.0	5.0	1.46191470465601	0.0	0.0	3.0	0.0	Act
PPP1CA	4	hotmaps		0.0742659956445152		101.0	7.0	7.0	4.51991642109022	0.0	0.0	6.0	0.0	Act
LRBA	4	hotmaps		0.0597207100167003		101.0	17.0	17.0	1.09568521909103	2.2239065585074	2.2239065585074	11.0	3.0	LoF
ALDH16A1	4	hotmaps	hotmaps	0.21231879477744955		101.0	13.0	12.0	2.04928402752093	0.0	0.0	8.0	0.0	Act
GLTP	4	hotmaps		0.09227017847057026		101.0	8.0	8.0	5.0287264081563405	0.0	0.0	5.0	0.0	Act
ATP6V1A	4	hotmaps		0.12625126114208488		101.0	10.0	10.0	2.6007670497157003	0.0	0.0	8.0	0.0	Act
OGDH	3	hotmaps		0.007837269891586479		118.0	21.0	19.0	3.26956486809804	2.14401692455063	2.14401692455063	16.0	1.0	Act
EPHA2	3	hotmaps		0.0004694994683448271		119.0	14.0	13.0	3.0325078163148	7.69587091821361	7.69587091821361	10.0	2.0	LoF
CMIP	4	hotmaps		0.20798710480683388		120.0	6.0	6.0	1.51421357845558	0.0	0.0	4.0	0.0	Act
MSH2	2	hotmaps		0.2676171313948353	0.17600431919326495	121.0	9.0	9.0	1.30825613487957	0.0	0.0	6.0	0.0	Act
MB21D2	2	mutpanning		0.2710198083842897	0.17659345507842614	122.0	9.0	9.0	2.03916127793325	6.0809480755613805	6.0809480755613805	5.0	1.0	LoF
ZEB2	3	mutpanning		0.02003348635650125		123.0	18.0	16.0	2.34226490507236	1.8506011481469	1.8506011481469	14.0	1.0	Act
SYNE1	3	cbase	cbase	0.02397520344176424		124.0	82.0	70.0	2.18033342322496	2.6012418142068	2.6012418142068	62.0	10.0	LoF
ARHGAP35	3	cbase	cbase	0.0006377606437704274		125.0	22.0	19.0	2.79060482334319	10.7158623220245	10.7158623220245	15.0	5.0	LoF
SCN1A	3	cbase	cbase	0.0015969580222224304		126.0	26.0	24.0	3.23846034478215	5.85757668598758	5.85757668598758	21.0	3.0	LoF
LTBP1	3	cbase	cbase	0.00020392487231110515		127.0	19.0	18.0	2.11714237962224	5.929565888393331	5.929565888393331	12.0	5.0	LoF
ZFHX4	3	cbase	cbase	0.0023071843758486928		128.0	46.0	42.0	3.11475222602582	2.66197543720698	2.66197543720698	39.0	3.0	Act
TNRC6C	3	cbase	cbase	0.0006986907945842906		129.0	10.0	8.0	1.6317722302388102	8.764190877080491	8.764190877080491	6.0	4.0	LoF
BSN	3	cbase	cbase	0.0025058336842460273		130.0	22.0	21.0	2.48125766724257	3.22508193030732	3.22508193030732	19.0	2.0	LoF
ARID1B	2	cbase	cbase	9.448441007324373e-05	8.987965743502465e-06	131.0	26.0	22.0	1.1995351632318898	7.01102235666255	7.01102235666255	13.0	7.0	LoF
UTP20	3	cbase	cbase	0.0015906933698606564		132.0	20.0	18.0	3.73634565985266	0.0	0.0	20.0	0.0	Act
CDH1	2	cbase	cbase	0.0009862245820836807	0.0001297413856371512	132.0	13.0	11.0	2.0257277308526698	13.5479927359736	13.5479927359736	7.0	4.0	LoF
FMN2	3	cbase	cbase	0.0009781009980514724		134.0	23.0	20.0	2.16777138270714	7.3381813669527105	7.3381813669527105	15.0	5.0	LoF
BRCA1	2	cbase	cbase	7.20025787093332e-05	6.472866091133151e-06	135.0	17.0	15.0	1.77411781069427	6.88314118881989	6.88314118881989	11.0	5.0	LoF
REEP4	4	oncodriveclustl	oncodriveclustl	0.18911211337570746		136.0	3.0	3.0	1.06428328519966	10.361160838316	10.361160838316	1.0	1.0	LoF
TLK2	3	oncodriveclustl		0.04073380907318721		137.0	9.0	8.0	3.66467091537114	0.0	0.0	9.0	0.0	Act
ADAMTS20	4	oncodriveclustl		0.2708861390223656		138.0	15.0	13.0	1.61122400769203	0.0	0.0	13.0	0.0	Act
RBP2	4	oncodriveclustl		0.13629081896081727		139.0	3.0	3.0	6.20671789100695	0.0	0.0	3.0	0.0	Act
UNC93B1	4	oncodriveclustl		0.32968813435144856		139.0	5.0	5.0	2.31766640970988	0.0	0.0	4.0	0.0	Act
GRIN2A	2	oncodriveclustl		0.2595004478215571	0.16883435119881302	141.0	16.0	15.0	1.99301893103567	2.2440746210171003	2.2440746210171003	11.0	1.0	LoF
OTOGL	4	oncodriveclustl		0.12029359004867625		142.0	11.0	10.0	1.52176385651451	0.0	0.0	10.0	0.0	Act
DIAPH2	3	oncodriveclustl		0.0003712210275603077		142.0	14.0	14.0	4.01805510974262	0.0	0.0	14.0	0.0	Act
