SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ANO4	3	dndscv,mutpanning		0.00494580600531599		87.0	3.0	3.0	13.2796719177231	56.2052786501809	56.2052786501809	3.0	0.0	Act
CUL3	2	oncodriveclustl,mutpanning		0.003691496657187197	0.005221008407124769	87.0	4.0	4.0	17.788741771354694	0.0	0.0	4.0	0.0	Act
HOXB13	4	dndscv,mutpanning		0.07749253427349401		87.0	4.0	4.0	42.395161981102795	0.0	0.0	4.0	0.0	Act
KMT2D	2	cbase,mutpanning		0.0044453472606248755	0.005817869495092212	90.0	6.0	6.0	1.60376748771842	12.882590174562399	12.882590174562399	3.0	2.0	LoF
RYR1	3	cbase,mutpanning	cbase	0.007966211783555732		90.0	8.0	8.0	8.53564360041605	0.0	0.0	8.0	0.0	Act
DAPK1	3	cbase,mutpanning		0.006167229740441122		92.0	4.0	4.0	8.37073962347131	34.797035612702395	34.797035612702395	3.0	1.0	LoF
ASTN1	3	dndscv,mutpanning		0.0002397442717375309		93.0	6.0	6.0	22.358482154366	0.0	0.0	6.0	0.0	Act
KIF13A	3	cbase,mutpanning		0.014147610826200757		94.0	5.0	5.0	10.5100125832779	19.147438361476397	19.147438361476397	4.0	1.0	LoF
PCSK2	3	cbase,mutpanning		0.003221651119598566		97.0	4.0	4.0	16.249185442234	61.077787664674396	61.077787664674396	3.0	1.0	LoF
ADGRB3	3	dndscv		0.0027973757477952146		98.0	11.0	11.0	14.4592131553773	0.0	0.0	10.0	0.0	Act
PFKFB1	3	dndscv		0.00036852453614034085		98.0	2.0	2.0	0.0	104.15326562798501	104.15326562798501	0.0	2.0	LoF
TRIM51	4	dndscv		0.4188169247297152		98.0	4.0	4.0	43.505262272361	0.0	0.0	4.0	0.0	Act
A1CF	2	dndscv,cbase		0.05045600376647789	0.12216840462697752	98.0	3.0	3.0	20.938571433836	51.8560404216642	51.8560404216642	3.0	0.0	Act
OR2M3	3	dndscv		0.021783280456928643		98.0	3.0	3.0	56.3144518309264	0.0	0.0	3.0	0.0	Act
OR4C13	3	dndscv		0.01747588291948731		98.0	3.0	3.0	50.832283067668286	0.0	0.0	3.0	0.0	Act
OR4D5	3	dndscv		0.0167419879907171		98.0	4.0	4.0	49.241788285103596	0.0	0.0	4.0	0.0	Act
PYHIN1	4	dndscv		0.18668955015898692		98.0	4.0	4.0	33.5277379056673	0.0	0.0	4.0	0.0	Act
TAF1D	3	dndscv		0.00036852453614034085		98.0	3.0	3.0	36.5855604084105	151.427624952765	151.427624952765	2.0	1.0	LoF
DCAF4L2	3	dndscv		0.0022207711747624773		98.0	4.0	4.0	34.2201421654021	0.0	0.0	4.0	0.0	Act
CTNNAL1	4	dndscv		0.062074000695739776		98.0	4.0	4.0	23.370473887798802	44.663469490827	44.663469490827	4.0	0.0	Act
PSRC1	3	dndscv		0.002475918391274033		98.0	4.0	4.0	39.4645714843596	0.0	0.0	4.0	0.0	Act
EPB41L3	3	dndscv		0.039369260498543314		98.0	8.0	8.0	13.017858046372499	0.0	0.0	7.0	0.0	Act
CTNNB1	2	dndscv		0.008780698834122108	0.011103251676625393	98.0	5.0	5.0	24.9728039195437	0.0	0.0	5.0	0.0	Act
POM121L12	3	dndscv		0.03505799159446784		98.0	5.0	5.0	57.4781822188632	0.0	0.0	5.0	0.0	Act
HSPA8	4	dndscv		0.05105053659722292		98.0	5.0	5.0	26.6997089999863	0.0	0.0	5.0	0.0	Act
GAK	4	oncodriveclustl	oncodriveclustl	0.4963945243725822		114.0	3.0	3.0	0.932337606395428	0.0	0.0	1.0	0.0	ambiguous
PIK3CA	2	oncodriveclustl	oncodriveclustl	0.005343899318652817	0.0066297646779705476	114.0	7.0	7.0	10.7452895657268	0.0	0.0	6.0	0.0	Act
ADAD2	3	oncodriveclustl		0.021565491863394824		116.0	3.0	3.0	15.7959392440839	0.0	0.0	3.0	0.0	Act
HRAS	2	oncodriveclustl		0.01932258798950216	0.02741637694032736	116.0	3.0	3.0	44.967133491916	0.0	0.0	3.0	0.0	Act
LINGO2	3	dndscv		0.0020807127542829943		116.0	4.0	4.0	30.0810093770805	0.0	0.0	4.0	0.0	Act
RHOA	2	oncodriveclustl		0.0027973757477952146	0.003788913494765697	116.0	2.0	2.0	37.950096434294295	0.0	0.0	2.0	0.0	Act
HDAC6	3	oncodriveclustl		0.0058128191226546454		116.0	3.0	2.0	9.12470324611301	0.0	0.0	3.0	0.0	Act
ITGAL	3	oncodriveclustl		0.012655967923873608		116.0	6.0	6.0	9.42271396066645	0.0	0.0	5.0	0.0	Act
MECOM	2	oncodriveclustl		0.00479845314811346	0.006071595806053068	116.0	4.0	4.0	12.660504377651401	0.0	0.0	4.0	0.0	Act
GGT5	3	oncodriveclustl		0.021783280456928643		116.0	3.0	3.0	19.3980685156666	0.0	0.0	3.0	0.0	Act
DPP10	3	oncodriveclustl		0.038043062671312695		116.0	4.0	3.0	5.72885060960295	20.0411208131366	20.0411208131366	2.0	1.0	LoF
HFM1	4	oncodriveclustl		0.06006322138856151		116.0	5.0	4.0	6.8993041091923715	0.0	0.0	4.0	0.0	Act
XKR4	4	oncodriveclustl		0.07400529299027106		116.0	3.0	3.0	15.1658221580156	0.0	0.0	3.0	0.0	Act
C17orf80	4	oncodriveclustl		0.17751662981034		116.0	3.0	2.0	8.68974589903991	0.0	0.0	2.0	0.0	Act
AFF2	4	oncodriveclustl		0.2013208018823772		116.0	4.0	4.0	5.03193010246102	0.0	0.0	3.0	0.0	Act
MKLN1	4	oncodriveclustl		0.210727008281828		116.0	3.0	2.0	5.42252869631838	0.0	0.0	2.0	0.0	Act
BDKRB1	3	oncodriveclustl		0.019869146418361374		116.0	3.0	3.0	31.5283588268158	0.0	0.0	3.0	0.0	Act
SPTA1	3	oncodriveclustl		0.035346542412871704		116.0	19.0	19.0	5.13117282594566	2.59048843930382	2.59048843930382	14.0	1.0	Act
MED12	2	mutpanning		0.0011877171199204885	0.001104096879404574	146.0	6.0	6.0	12.1670731560469	0.0	0.0	6.0	0.0	Act
UBR2	3	mutpanning		0.0016604896418340607		146.0	3.0	3.0	5.26757249271339	17.9395873808646	17.9395873808646	2.0	1.0	LoF
PCDH10	4	mutpanning		0.05105053659722292		146.0	5.0	5.0	14.367416314344801	0.0	0.0	5.0	0.0	Act
IFT122	3	mutpanning		0.002990779410182344		146.0	2.0	2.0	3.18989815497956	30.0729082734328	30.0729082734328	1.0	1.0	LoF
COL1A2	3	mutpanning		0.0010493472981356756		146.0	2.0	2.0	2.68426752475246	45.6581167059471	45.6581167059471	1.0	1.0	LoF
GIGYF2	3	mutpanning		0.0004128105605747333		146.0	3.0	3.0	3.16697365464087	36.278587922148795	36.278587922148795	1.0	2.0	LoF
SSPO	3	mutpanning		0.007966211783555732		152.0	4.0	4.0	4.5412408156513	12.950660131356301	12.950660131356301	4.0	0.0	Act
PCLO	3	cbase	cbase	0.0033206139835004326		153.0	9.0	9.0	2.9813482645957703	10.6863864422187	10.6863864422187	6.0	2.0	LoF
ROBO2	2	cbase		0.023193368741422568	0.03687973218696319	154.0	5.0	5.0	11.5509950862517	24.408441058261104	24.408441058261104	4.0	1.0	LoF
