SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CTH	1	dndscv,oncodrivefml		1.7444881238268962e-06		27.0	3.0	3.0	0.0	37.752083289202396	37.752083289202396	0.0	3.0	LoF
SYTL5	1	dndscv,oncodrivefml		0.00015683560790408037		27.0	4.0	3.0	0.0	13.2207759848093	13.2207759848093	0.0	3.0	LoF
NCOA6	1	oncodrivefml,cbase,mutpanning	cbase	1.6109549634975504e-06		29.0	11.0	11.0	2.58358477588524	13.317900479263699	13.317900479263699	7.0	4.0	LoF
TINAG	3	dndscv		9.924722043630812e-05		30.0	8.0	8.0	7.6033974222607394	16.774690224107097	16.774690224107097	6.0	2.0	LoF
EIF4A2	2	dndscv	dndscv	0.018384130986245924	0.00574608710598969	30.0	7.0	7.0	10.161482208166	22.3384801280023	22.3384801280023	7.0	0.0	Act
SIK3	4	dndscv		0.13579517488085222		30.0	3.0	3.0	0.0	10.2197577023469	10.2197577023469	0.0	1.0	LoF
FBXW7	2	dndscv		0.0005322310330847802	7.259406235960201e-05	30.0	12.0	12.0	7.693507341710192	0.0	0.0	11.0	0.0	Act
RGS7	2	dndscv		0.0006258390278778312	9.028122142237008e-05	30.0	7.0	7.0	4.1762221277950005	20.265651793931802	20.265651793931802	4.0	2.0	LoF
TLR4	3	dndscv		0.0006508476670687164		30.0	13.0	12.0	7.41069631977963	7.983305003770519	7.983305003770519	11.0	1.0	LoF
SIRPB1	3	dndscv		0.00138884799483724		30.0	7.0	7.0	8.8830667181002	17.8392525096495	17.8392525096495	6.0	1.0	LoF
MKRN3	3	dndscv		0.041981432937865625		30.0	8.0	8.0	9.501744874992939	0.0	0.0	8.0	0.0	Act
WSCD2	3	dndscv	dndscv	0.002110332111045955		30.0	13.0	12.0	10.653164628861099	0.0	0.0	12.0	0.0	Act
CRYGC	3	dndscv		0.0022414681490654973		30.0	6.0	5.0	7.8368425172252	52.769849938945896	52.769849938945896	3.0	2.0	LoF
USH2A	3	dndscv		0.034597890289462765		30.0	37.0	36.0	2.9363013842862897	0.0	0.0	32.0	0.0	Act
ACTG1	3	dndscv		0.013105230301909186		30.0	7.0	7.0	10.3127284125214	0.0	0.0	7.0	0.0	Act
OR4D10	3	dndscv		0.014643990387670856		30.0	5.0	5.0	6.15349458206041	90.88704626317707	90.88704626317707	3.0	2.0	LoF
GALNTL5	3	dndscv		0.01473243809837668		30.0	7.0	7.0	6.89454888299669	32.6219342587341	32.6219342587341	5.0	2.0	LoF
HIST1H3B	2	dndscv	dndscv	0.0018454877287177823	0.00036712834230656177	30.0	10.0	10.0	14.411996407216801	50.6077893832376	50.6077893832376	7.0	1.0	LoF
DSP	3	cbase,mutpanning	cbase	0.00043710728480246286		45.0	11.0	10.0	2.74573164477138	6.1000409476599415	6.1000409476599415	9.0	2.0	LoF
DST	3	cbase,mutpanning	cbase	0.000349250807620251		45.0	13.0	9.0	2.14651301752492	4.25731898287329	4.25731898287329	11.0	2.0	LoF
HIVEP1	3	cbase,mutpanning	cbase	0.0006258390278778312		47.0	10.0	10.0	2.35686887437824	8.91008378975837	8.91008378975837	8.0	2.0	LoF
PTPRG	3	smregions	smregions	0.00013226284229608912		48.0	5.0	4.0	1.88028676547758	8.71793609310158	8.71793609310158	4.0	1.0	LoF
FCGBP	3	smregions	smregions	0.01996907330590269		49.0	8.0	8.0						ambiguous
ZNF718	3	smregions	smregions	0.003126002682736254		50.0	4.0	4.0	5.3845767739950885	0.0	0.0	4.0	0.0	Act
ETV1	2	smregions	smregions	0.058835846506677565	0.031910644298992284	50.0	5.0	5.0	3.6653903531414	0.0	0.0	4.0	0.0	Act
ANKHD1-EIF4EBP3	4	smregions	smregions	0.4110539295017894		52.0	7.0	7.0	1.2366730530260202	2.2989780360070498	2.2989780360070498	5.0	1.0	LoF
PLCB2	4	smregions		0.11174206551133438		55.0	4.0	4.0	1.39088102984857	0.0	0.0	3.0	0.0	Act
TTN	3	smregions		0.017390942442820394		56.0	173.0	133.0	1.65946602141105	1.33484862493905	1.33484862493905	131.0	7.0	Act
NRCAM	3	smregions		0.006828043713552924		58.0	9.0	9.0	1.8437457779081	5.97089735975785	5.97089735975785	5.0	2.0	LoF
DARS	4	smregions		0.08371247151539778		59.0	4.0	3.0	1.8224128799808896	5.96380635177258	5.96380635177258	2.0	1.0	LoF
TSPOAP1	4	smregions		0.14232114597367868		59.0	4.0	4.0	0.6630695890790921	3.33025113400966	3.33025113400966	2.0	1.0	LoF
TMEM132E	4	smregions		0.29981675344286457		59.0	6.0	6.0	2.50626427972144	0.0	0.0	5.0	0.0	Act
GRIK5	4	smregions		0.06474365694772231		63.0	5.0	5.0	3.36326526308738	0.0	0.0	5.0	0.0	Act
CNOT1	4	smregions		0.35446875228701824		64.0	10.0	9.0	1.58406324797653	1.8281049495146695	1.8281049495146695	7.0	1.0	LoF
NOTCH4	4	smregions		0.10056973973086787		65.0	7.0	7.0	2.89822636821427	0.0	0.0	7.0	0.0	Act
SHANK1	4	smregions		0.24047106562081666		68.0	12.0	12.0	1.3986168452762198	0.0	0.0	8.0	0.0	Act
ADAMTS1	4	smregions		0.12059382946502795		69.0	7.0	7.0	3.0324909612415296	0.0	0.0	6.0	0.0	Act
DLL4	4	smregions		0.1047776879751554		70.0	3.0	3.0	2.8235198238871497	0.0	0.0	3.0	0.0	Act
ARHGAP9	4	smregions		0.06420229480675675		72.0	3.0	3.0	2.1763797431336003	0.0	0.0	3.0	0.0	Act
MCOLN2	4	smregions		0.2907116906706773		73.0	3.0	3.0	3.28903592227342	0.0	0.0	3.0	0.0	Act
NCF2	3	smregions		0.03562740707578022		74.0	3.0	3.0	2.50731188174827	8.964236667075829	8.964236667075829	2.0	1.0	LoF
CRYBG3	4	smregions		0.14251922418509547		74.0	8.0	8.0	1.40793975398382	0.0	0.0	7.0	0.0	Act
HSD3B2	3	oncodriveclustl,hotmaps		0.017390942442820394		76.0	4.0	4.0	7.020361442714139	0.0	0.0	4.0	0.0	Act
DAB1	3	oncodriveclustl,oncodrivefml		0.03964042616419069		76.0	4.0	4.0	2.16570583187423	18.896161007225896	18.896161007225896	2.0	2.0	LoF
LPA	3	mutpanning		0.032415962797826436		78.0	6.0	6.0	1.18151153300843	8.403313080231191	8.403313080231191	4.0	1.0	LoF
CUL7	3	mutpanning		0.008426774881057208		78.0	6.0	6.0	1.46783050185116	11.3984480736679	11.3984480736679	4.0	1.0	LoF
JAK1	2	mutpanning		0.0004509437474857919	5.657767137087191e-05	78.0	6.0	6.0	2.9203548423247403	17.1286769148445	17.1286769148445	5.0	1.0	LoF
TMTC4	3	mutpanning		0.02687177555381975		78.0	6.0	6.0	5.65140325160532	19.1634831973784	19.1634831973784	6.0	0.0	Act
SEMA5A	3	mutpanning		0.0015114656764600046		78.0	9.0	9.0	3.0202329404191297	9.13936121488161	9.13936121488161	6.0	2.0	LoF
AFDN	3	mutpanning		0.0006238638277895793		78.0	10.0	9.0	2.71676031539876	12.887650147981699	12.887650147981699	7.0	3.0	LoF
FLRT3	3	oncodriveclustl		0.01996907330590269		84.0	4.0	4.0	2.97822598635897	12.5689266489947	12.5689266489947	3.0	1.0	LoF
LAMA3	3	oncodriveclustl		0.0016883433367420493		84.0	13.0	13.0	1.86196575657141	4.80518215092649	4.80518215092649	10.0	1.0	LoF
SMG5	4	oncodriveclustl		0.06456481229649734		84.0	5.0	5.0	2.61473469756389	5.66859471660728	5.66859471660728	4.0	1.0	LoF
BIRC6	2	oncodriveclustl		0.041981432937865625	0.01962536534764187	84.0	15.0	15.0	1.31487666544586	0.0	0.0	12.0	0.0	Act
GORAB	4	oncodriveclustl		0.490128324286356		84.0	5.0	5.0	2.9142462604382904	0.0	0.0	3.0	0.0	Act
TMEM132D	4	oncodriveclustl		0.15079739665677575		84.0	16.0	14.0	2.81074909431059	4.10970972273628	4.10970972273628	10.0	1.0	LoF
ITGB4	4	oncodriveclustl		0.2413281639548275		84.0	7.0	7.0	1.2871594864559	0.0	0.0	5.0	0.0	Act
PTDSS1	4	oncodriveclustl		0.1833699575448834		84.0	5.0	3.0	2.59398718390637	0.0	0.0	3.0	0.0	Act
OR9Q1	4	oncodriveclustl		0.2947639538041569		84.0	3.0	3.0	3.25100436017245	0.0	0.0	2.0	0.0	Act
ASPG	4	oncodriveclustl		0.34693839835302354		84.0	2.0	2.0	2.19979797140288	0.0	0.0	2.0	0.0	Act
COL9A1	4	oncodriveclustl		0.3820281185932309		84.0	8.0	8.0	1.97362813151955	0.0	0.0	5.0	0.0	Act
CRMP1	4	oncodriveclustl		0.11603178270352413		84.0	5.0	5.0	4.4103196249682	0.0	0.0	5.0	0.0	Act
TBX3	2	oncodriveclustl		1.6142241487419243e-05	1.4861700996642046e-06	84.0	8.0	8.0	6.4940386178360905	14.4902528122283	14.4902528122283	8.0	0.0	Act
CTNNA2	2	oncodriveclustl		0.11078235666740097	0.07614933271876095	84.0	8.0	8.0	2.32101053157416	0.0	0.0	6.0	0.0	Act
EP400	4	oncodriveclustl		0.3916960270847404		84.0	12.0	12.0	0.577200842232825	1.11395161369767	1.11395161369767	5.0	1.0	LoF
RARS2	4	oncodriveclustl		0.4487829218131464		84.0	2.0	2.0	2.13020539842347	0.0	0.0	2.0	0.0	Act
OR52K1	4	oncodriveclustl		0.08708478268556266		84.0	3.0	3.0	3.826105575344701	40.31557254404	40.31557254404	2.0	1.0	LoF
KCNB2	4	oncodriveclustl		0.4679460323614512		84.0	10.0	9.0	1.08396666548887	0.0	0.0	4.0	0.0	Act
OR2C3	4	oncodriveclustl		0.2864765661738686		84.0	3.0	3.0	3.47940504015369	0.0	0.0	2.0	0.0	Act
LY9	4	oncodriveclustl		0.13009950194796513		84.0	5.0	5.0	2.9890459268209906	0.0	0.0	4.0	0.0	Act
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	6.178189243031724e-05		110.0	7.0	7.0	1.55484033574243	12.9262648899682	12.9262648899682	4.0	3.0	LoF
HERC5	3	oncodrivefml,cbase	cbase	6.194777089814272e-05		111.0	5.0	5.0	1.29375625677214	16.9008414745253	16.9008414745253	2.0	3.0	LoF
PIK3R1	2	hotmaps		0.0010848291759519904	0.00018210415652910689	112.0	12.0	11.0	4.7433952036406115	0.0	0.0	10.0	0.0	Act
HRAS	2	hotmaps		0.017245988862116004	0.005439903080084609	113.0	5.0	5.0	8.929762589555061	0.0	0.0	4.0	0.0	Act
PLCB4	3	hotmaps		0.04043470957795897		114.0	10.0	9.0	2.94104884868477	0.0	0.0	8.0	0.0	Act
FAM186A	3	hotmaps		0.01996907330590269		115.0	13.0	12.0	2.54858763815378	0.0	0.0	11.0	0.0	Act
REN	3	hotmaps		0.015521814085366225		116.0	3.0	3.0	3.0695838865294505	12.8583265260085	12.8583265260085	2.0	1.0	LoF
ABCC5	3	hotmaps		0.004297470697111138		117.0	7.0	7.0	3.08939892735843	4.566984842399269	4.566984842399269	6.0	1.0	LoF
OGT	4	hotmaps		0.0896749944800928		118.0	4.0	4.0	2.54192005675654	0.0	0.0	4.0	0.0	Act
ADAMTS6	4	hotmaps		0.06479927426223754		120.0	4.0	3.0	2.2699023110029	0.0	0.0	4.0	0.0	Act
OGDH	4	hotmaps		0.1117283769807742		121.0	8.0	8.0	2.44779025630925	0.0	0.0	6.0	0.0	Act
TLR8	4	hotmaps		0.11119872367295833		122.0	5.0	5.0	3.4036168220717697	0.0	0.0	5.0	0.0	Act
MYH9	2	hotmaps		0.05330154509492906	0.027858953442746116	122.0	20.0	19.0	2.23785742595163	3.5437813766559203	3.5437813766559203	13.0	2.0	LoF
GBE1	4	hotmaps		0.3664881418202479		124.0	9.0	9.0	2.36725564213212	4.42870050984552	4.42870050984552	5.0	1.0	LoF
MYO7B	3	cbase	cbase	0.017698799898830143		126.0	10.0	10.0	3.16779402632155	8.15995282407253	8.15995282407253	8.0	2.0	LoF
NEB	3	cbase	cbase	0.009170916003094576		126.0	35.0	35.0	2.35923756348916	1.97943480709797	1.97943480709797	29.0	2.0	Act
KCNT2	3	cbase	cbase	0.002046107348873337		126.0	13.0	12.0	4.22753647005593	9.71097928373627	9.71097928373627	9.0	3.0	LoF
FANCD2	2	cbase	cbase	0.0007829139665967219	0.00012535765959655577	126.0	9.0	9.0	3.5344568870534	6.9925250530416205	6.9925250530416205	7.0	2.0	LoF
ALMS1	3	cbase	cbase	0.022068045742035733		126.0	13.0	11.0	2.3975360082998	4.22989309864127	4.22989309864127	11.0	2.0	LoF
FAM208B	3	cbase	cbase	0.015521814085366225		126.0	10.0	10.0	2.5799575564133	6.3677984918007	6.3677984918007	8.0	2.0	LoF
GRIN2A	2	cbase	cbase	0.012298822469303684	0.003570375671494765	126.0	10.0	10.0	2.48010466932313	10.163647053264901	10.163647053264901	7.0	2.0	LoF
CELSR2	3	cbase	cbase	0.0013073024073999033		133.0	14.0	9.0	1.6460008456264	5.66550609104544	5.66550609104544	8.0	2.0	LoF
IL1RAP	3	cbase	cbase	7.238685727082688e-05		133.0	8.0	8.0	5.64814970761712	19.6844504286235	19.6844504286235	6.0	2.0	LoF
SLITRK4	3	cbase	cbase	0.0008482749212562982		135.0	7.0	6.0	4.152212796493569	21.9776543647139	21.9776543647139	5.0	2.0	LoF
DMD	3	cbase	cbase	0.0004911240887358356		135.0	30.0	27.0	2.75331851242603	2.34766849674781	2.34766849674781	24.0	2.0	Act
IGSF1	3	cbase	cbase	0.0007285333845829308		135.0	8.0	8.0	3.28094377200131	8.58343326223543	8.58343326223543	6.0	2.0	LoF
DLG1	3	cbase	cbase	0.0005322310330847802		135.0	10.0	10.0	5.31015233099353	8.95986184933614	8.95986184933614	8.0	2.0	LoF
CAD	3	cbase	cbase	0.004339401350515489		135.0	9.0	9.0	2.9142190691775096	3.644683593218109	3.644683593218109	8.0	1.0	LoF
ATP10B	4	cbase	cbase	0.050587763948181916		135.0	16.0	15.0	3.9147932265080696	6.489458144077599	6.489458144077599	12.0	2.0	LoF
CCDC30	3	oncodrivefml		0.0005322310330847802		141.0	2.0	2.0	0.0	10.3977560047335	10.3977560047335	0.0	2.0	LoF
SARM1	3	oncodrivefml		0.0075260439879834065		142.0	2.0	2.0	0.770879254550312	13.3046016159337	13.3046016159337	1.0	1.0	LoF
RFX1	3	oncodrivefml		0.004841321402791542		142.0	4.0	4.0	2.23369069052793	8.19033887863251	8.19033887863251	3.0	1.0	LoF
DUSP16	3	oncodrivefml		0.00015270911504123834		144.0	5.0	4.0	0.711013770003593	22.6078192448555	22.6078192448555	1.0	3.0	LoF
HSF5	3	oncodrivefml		0.0007285333845829308		145.0	3.0	3.0	1.12421958134163	24.6018168984811	24.6018168984811	1.0	2.0	LoF
OPA1	3	oncodrivefml		0.005240186524084229		145.0	4.0	4.0	1.23844593951303	8.26667760722533	8.26667760722533	2.0	2.0	LoF
BSN	3	oncodrivefml		0.0038467525042690438		145.0	10.0	10.0	1.39270013389513	5.91096941023842	5.91096941023842	7.0	2.0	LoF
ORC2	3	oncodrivefml		0.00015729924747638881		145.0	6.0	6.0	4.1319219956160005	14.023017179175902	14.023017179175902	4.0	2.0	LoF
SMAD4	2	oncodrivefml		0.006647232207488801	0.001705662476153902	145.0	3.0	3.0	2.44073561402696	10.7209417273053	10.7209417273053	2.0	1.0	LoF
AGTPBP1	3	oncodrivefml		0.043216029881912935		145.0	3.0	3.0	1.06545405579777	4.37030497170831	4.37030497170831	2.0	1.0	LoF
