SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MAP3K1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.789279437232675e-20	5.8528591876239184e-21	9.0	39.0	33.0	3.03377214782717	28.3825087927733	28.3825087927733	18.0	17.0	LoF
CDKN1B	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	6.403658325880918e-13	4.264252915690333e-14	13.0	4.0	3.0	0.0	124.600281701826	124.600281701826	0.0	4.0	LoF
NF1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	7.021082433180442e-08	4.675401108767501e-09	14.0	19.0	18.0	2.5081328942356502	13.6046391419116	13.6046391419116	12.0	6.0	LoF
GATA3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	5.543870144522226e-09	3.6917123345639154e-10	14.0	12.0	12.0	7.318148366463982	54.8964132535311	54.8964132535311	8.0	3.0	LoF
KRAS	1	oncodriveclustl,hotmaps,mutpanning	mutpanning	1.1668608898294129e-06	9.141447331294844e-08	16.0	4.0	4.0	9.56619235184093	0.0	0.0	4.0	0.0	Act
FOXA1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase	3.420816078217514e-10	2.277951788374455e-11	17.0	13.0	13.0	12.9949545091314	0.0	0.0	13.0	0.0	Act
MED23	1	dndscv,oncodrivefml,hotmaps,mutpanning	hotmaps	4.885087152588895e-07		18.0	14.0	14.0	1.36439776162582	10.835605965978301	10.835605965978301	6.0	5.0	LoF
BRCA1	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	4.74382611675884e-06	3.610235332095389e-07	19.0	13.0	13.0	1.99325359355334	13.752055392295404	13.752055392295404	8.0	4.0	LoF
FGFR2	1	oncodriveclustl,hotmaps	hotmaps	1.3166324005252882e-05	1.1158728018436614e-06	20.0	11.0	10.0	5.522117226614702	0.0	0.0	10.0	0.0	Act
RUNX1	1	dndscv,smregions,cbase,mutpanning	dndscv,smregions,cbase,mutpanning	2.977174489900446e-06	2.279905954684111e-07	21.0	16.0	15.0	10.0439181610994	25.579997738950702	25.579997738950702	13.0	2.0	LoF
TLR4	1	dndscv,cbase,mutpanning	cbase	0.005530607127100765		22.0	12.0	11.0	7.0004694812747585	16.3834090012904	16.3834090012904	10.0	2.0	LoF
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	6.435599882721556e-09	4.285523081891877e-10	22.0	20.0	19.0	17.6769245746625	53.31074520039429	53.31074520039429	14.0	4.0	LoF
CASP8	1	dndscv,cbase,mutpanning	cbase	0.00014776975102361153	1.4760178313384333e-05	22.0	10.0	10.0	6.45121771620468	22.507351399561802	22.507351399561802	7.0	3.0	LoF
RGS7	1	dndscv,hotmaps		0.00010294627839322484	9.04897494532319e-06	22.0	9.0	9.0	3.2546489282153304	16.5332550777262	16.5332550777262	5.0	2.0	LoF
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	1.40280776889841e-06	1.0816382721258933e-07	26.0	12.0	12.0	5.03743180116655	4.0827189430831305	4.0827189430831305	11.0	1.0	Act
OR4D10	1	oncodriveclustl,dndscv		0.005200492989767304		27.0	5.0	5.0	5.18423320349439	75.7158444599326	75.7158444599326	3.0	2.0	LoF
ZNF841	1	dndscv,cbase,mutpanning	cbase	0.0001822990755524689		28.0	12.0	11.0	5.2074701602251	16.3929915257345	16.3929915257345	9.0	3.0	LoF
DAB1	1	oncodriveclustl,oncodrivefml,cbase	cbase	6.203435371570138e-06		29.0	7.0	7.0	3.5940270249322794	22.964757976556506	22.964757976556506	4.0	3.0	LoF
ERBB3	1	oncodriveclustl,dndscv		7.965414672868932e-05	7.07232043828974e-06	29.0	16.0	15.0	5.2638684866292	0.0	0.0	15.0	0.0	Act
NCOA6	1	oncodrivefml,cbase,mutpanning	cbase	5.016989514636992e-06		31.0	17.0	17.0	4.1929506783371	11.3059712955567	11.3059712955567	13.0	4.0	LoF
NLRP2	1	dndscv,mutpanning		0.0001330233187394517		31.0	9.0	9.0	1.75943140511367	19.783747697265	19.783747697265	5.0	2.0	LoF
RYR2	4	hotmaps,smregions		0.19580973250341327		33.0	67.0	60.0	1.30438322581962	0.497301771591064	0.497301771591064	45.0	2.0	Act
REN	3	hotmaps		0.01937155887697444		34.0	3.0	3.0	2.5921276850524904	10.710539586740197	10.710539586740197	2.0	1.0	LoF
ADAMTS6	4	hotmaps		0.10135035508029652		34.0	5.0	4.0	1.4492525762222002	0.0	0.0	4.0	0.0	Act
FANCI	4	hotmaps		0.10135035508029652		34.0	8.0	8.0	1.64652900603102	1.8684602040548104	1.8684602040548104	6.0	0.0	Act
PHF8	4	hotmaps		0.4038088553155698		34.0	10.0	10.0	1.3451647028727498	0.0	0.0	6.0	0.0	Act
ATRX	2	hotmaps		0.2660163883736158	0.22161679225374573	34.0	18.0	16.0	2.11812240139613	1.1377317483870302	1.1377317483870302	15.0	1.0	Act
FBXW7	2	hotmaps		0.0001330233187394517	1.2909165975428854e-05	34.0	12.0	12.0	6.16600958695933	0.0	0.0	11.0	0.0	Act
FAM186A	3	hotmaps		0.01640542465788531		34.0	16.0	14.0	2.16441571468872	0.0	0.0	13.0	0.0	Act
CTH	3	dndscv,oncodrivefml		0.0007667413301045749		34.0	3.0	3.0	0.0	30.582173884846696	30.582173884846696	0.0	3.0	LoF
GBE1	4	hotmaps		0.4401036524931571		34.0	8.0	8.0	1.5226819316054898	3.49858965199173	3.49858965199173	4.0	1.0	LoF
ZNF716	3	dndscv,oncodrivefml		0.00030241650170437164		34.0	6.0	6.0	3.12992664594627	31.473783716167997	31.473783716167997	3.0	3.0	LoF
DUSP16	3	dndscv,oncodrivefml	oncodrivefml	0.007869804384233414		34.0	6.0	5.0	0.560908178222985	23.365388837231997	23.365388837231997	1.0	4.0	LoF
PIK3R1	2	hotmaps		0.016036218452074466	0.005849297680307857	34.0	9.0	9.0	2.60815126428636	0.0	0.0	7.0	0.0	Act
HRAS	2	hotmaps		0.002748986518717118	0.0006299329972056503	34.0	5.0	5.0	7.451437857353362	0.0	0.0	4.0	0.0	Act
RELN	3	hotmaps		0.00319655974622836		34.0	22.0	21.0	2.06372622332505	2.8903692686295	2.8903692686295	17.0	2.0	LoF
ABCB10	3	hotmaps		0.01937155887697444		34.0	5.0	5.0	3.74630002643191	0.0	0.0	5.0	0.0	Act
SEMA3C	3	hotmaps		0.021747852746516774		34.0	7.0	6.0	2.55342187594585	3.92304452060628	3.92304452060628	5.0	1.0	LoF
APOB	4	hotmaps		0.16115807001043522		52.0	34.0	31.0	1.63987138575364	1.50429820843413	1.50429820843413	24.0	2.0	ambiguous
KIF1B	3	oncodriveclustl,smregions	smregions	0.026073246481467364		52.0	11.0	11.0	1.9852877274474696	0.0	0.0	9.0	0.0	Act
OGT	4	hotmaps		0.07017925967355093		54.0	5.0	5.0	2.75694152439843	0.0	0.0	5.0	0.0	Act
SPHK2	4	hotmaps		0.06872026595671643		55.0	3.0	3.0	2.47691668162998	0.0	0.0	3.0	0.0	Act
VNN1	3	hotmaps		0.04667636924952583		56.0	3.0	3.0	3.09150984836566	0.0	0.0	3.0	0.0	Act
OGDH	4	hotmaps		0.0522926095370986		58.0	9.0	9.0	2.3863498407354	0.0	0.0	7.0	0.0	Act
HCFC1	3	cbase,mutpanning	cbase	0.0025495519916094852		59.0	13.0	13.0	5.31660886668863	0.0	0.0	13.0	0.0	Act
DST	3	cbase,mutpanning	cbase,mutpanning	5.232578632980867e-06		59.0	17.0	14.0	2.76187576305654	3.94876815511837	3.94876815511837	15.0	2.0	LoF
F5	3	cbase,mutpanning	cbase	0.0001330233187394517		59.0	24.0	21.0	4.973433083656031	4.31199430361356	4.31199430361356	22.0	1.0	Act
DSP	3	cbase,mutpanning	cbase	0.0014260098567461686		62.0	12.0	11.0	2.7963742810736902	5.514107574900072	5.514107574900072	10.0	2.0	LoF
TEP1	3	cbase,mutpanning	cbase	0.001076527629141039		62.0	15.0	15.0	2.66949340823527	6.3399819325151805	6.3399819325151805	11.0	3.0	LoF
ATP9A	3	cbase,mutpanning	cbase	0.0020603739391424577		64.0	12.0	12.0	4.09434199771442	7.64310008453455	7.64310008453455	9.0	2.0	LoF
TSPAN11	3	oncodriveclustl		0.04025412225372048		65.0	4.0	4.0	8.947457854175768	0.0	0.0	4.0	0.0	Act
TBX3	2	oncodriveclustl		0.0007558312141853981	0.00010824611462420728	65.0	7.0	7.0	5.0743187713873095	12.1812644330497	12.1812644330497	7.0	0.0	Act
SPN	3	oncodriveclustl		0.0054601313759221		65.0	2.0	2.0	1.16553581934513	25.033982511813804	25.033982511813804	1.0	1.0	LoF
MYO5B	3	oncodriveclustl		0.02278066629502801		65.0	14.0	14.0	2.13187516657705	0.0	0.0	11.0	0.0	Act
OTOF	4	oncodriveclustl		0.06512383561681556		65.0	12.0	12.0	2.32475823610834	0.0	0.0	10.0	0.0	Act
GDI1	4	oncodriveclustl		0.06859369589437499		65.0	7.0	7.0	3.53334538471058	0.0	0.0	5.0	0.0	Act
TNFRSF1A	4	oncodriveclustl		0.09527849700568562		65.0	2.0	2.0	1.14659570985606	12.054978431835499	12.054978431835499	1.0	1.0	LoF
PPARG	2	oncodriveclustl		0.05316808085424188	0.02630092915611397	65.0	4.0	4.0	3.66257712566468	0.0	0.0	4.0	0.0	Act
RNF6	4	oncodriveclustl		0.1018350974723968		65.0	7.0	7.0	2.5458450503430496	4.27030739503663	4.27030739503663	5.0	1.0	LoF
MLLT10	2	oncodriveclustl		0.11654139343597353	0.07336954951416047	65.0	7.0	7.0	2.03651896126443	2.51278770083696	2.51278770083696	5.0	1.0	LoF
RUFY3	4	oncodriveclustl		0.1296467435326044		65.0	6.0	5.0	3.26892533870776	0.0	0.0	5.0	0.0	Act
PTPN23	4	oncodriveclustl		0.16638401736107633		65.0	7.0	7.0	0.6827522757530351	2.4569445990066	2.4569445990066	3.0	1.0	LoF
PI4KA	3	oncodriveclustl		0.022624914748447616		65.0	12.0	9.0	2.15393959151303	0.0	0.0	10.0	0.0	Act
ASL	3	oncodriveclustl		0.01232104386563853		65.0	7.0	7.0	5.61457428941176	0.0	0.0	6.0	0.0	Act
C1orf198	4	oncodriveclustl		0.2563180462569937		65.0	2.0	2.0	2.75264870572523	0.0	0.0	2.0	0.0	Act
APH1A	4	oncodriveclustl		0.1762377559888748		65.0	3.0	3.0	2.88516190685438	0.0	0.0	2.0	0.0	Act
TMEM94	4	oncodriveclustl		0.4539977166472709		65.0	8.0	8.0	1.55297869641827	3.0015422620337	3.0015422620337	5.0	1.0	LoF
GDAP1	4	oncodriveclustl		0.3286791169572635		65.0	6.0	6.0	3.31402458201187	0.0	0.0	4.0	0.0	Act
TMEM71	3	oncodriveclustl		0.031277933103750974		65.0	4.0	4.0	6.76219224458341	0.0	0.0	4.0	0.0	Act
SMIM10	4	oncodriveclustl		0.2765797081099963		65.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
CD9	4	oncodriveclustl		0.2787614803843738		65.0	5.0	5.0	2.41512758166779	0.0	0.0	2.0	0.0	Act
RBBP4	4	oncodriveclustl		0.2901189480697928		65.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	ambiguous
FCRL3	4	oncodriveclustl		0.4016108031091572		65.0	8.0	8.0	1.88032316123764	0.0	0.0	5.0	0.0	Act
AFDN	3	mutpanning		0.003095769933319689		93.0	10.0	10.0	2.38598419855154	11.164574359761698	11.164574359761698	7.0	3.0	LoF
PCNX2	3	mutpanning		0.0011456017130284206		93.0	14.0	14.0	2.77659556465285	9.61170351034765	9.61170351034765	10.0	3.0	LoF
SETX	3	mutpanning		0.04894699678502177		93.0	12.0	11.0	2.96213464389624	2.36260220432805	2.36260220432805	12.0	0.0	Act
STAB2	3	mutpanning		0.0005159026023885446		93.0	11.0	11.0	1.95592945257759	7.804018751726542	7.804018751726542	8.0	2.0	LoF
MAGEA12	3	mutpanning		0.007869804384233414		93.0	14.0	14.0	3.89965120633652	7.32996520449617	7.32996520449617	7.0	1.0	LoF
VCAN	3	mutpanning		0.0036226922225910453		93.0	14.0	14.0	1.7593280619424	5.4680722408016695	5.4680722408016695	11.0	2.0	LoF
TMTC4	3	mutpanning		0.006398025282784137		93.0	7.0	7.0	5.6007876031775705	15.6409947237212	15.6409947237212	7.0	0.0	Act
HIST2H2BE	3	dndscv		0.048045497301198406		100.0	8.0	8.0	13.0839676078542	0.0	0.0	6.0	0.0	Act
EIF4A2	2	dndscv	dndscv	0.005802257164781519	0.0014959742467946962	100.0	8.0	8.0	8.17660153355399	26.3268975996002	26.3268975996002	7.0	1.0	LoF
PIWIL1	3	dndscv		0.0012722529146290589		100.0	16.0	16.0	6.7980140530413	3.7447734469559104	3.7447734469559104	14.0	1.0	Act
HIST1H2BC	3	dndscv	dndscv	0.0014594290496981412		100.0	8.0	8.0	15.5996418717776	88.6363852496217	88.6363852496217	6.0	1.0	LoF
SPRR2B	3	dndscv		0.0004152810602426957		100.0	2.0	2.0	0.0	147.332296058878	147.332296058878	0.0	2.0	LoF
HIST1H3B	2	dndscv	dndscv	0.011768196225174329	0.004112986642311117	100.0	12.0	12.0	17.6023177040143	0.0	0.0	10.0	0.0	Act
GALNTL5	3	dndscv		0.0011999972084503429		100.0	6.0	6.0	4.52765698495003	26.5302345198704	26.5302345198704	4.0	2.0	LoF
KCNA1	3	dndscv		0.007203350952742561		100.0	9.0	9.0	9.11534996832951	0.0	0.0	9.0	0.0	Act
ZP4	3	dndscv		0.008251742956793031		100.0	12.0	12.0	7.73572514510761	6.32941867153546	6.32941867153546	10.0	1.0	Act
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	0.0010182452743759162		110.0	6.0	6.0	1.08261828037518	11.311230429333	11.311230429333	3.0	3.0	LoF
ZXDB	3	oncodrivefml	oncodrivefml	0.0004152810602426957		111.0	5.0	5.0	2.1370352715981102	30.6378511356838	30.6378511356838	3.0	2.0	LoF
DHX30	3	oncodrivefml	oncodrivefml	6.598769112271996e-07		112.0	4.0	4.0	0.528449827229719	17.4065096283397	17.4065096283397	1.0	3.0	LoF
SMAD4	2	oncodrivefml	oncodrivefml	7.965414672868932e-05	7.07232043828974e-06	113.0	4.0	4.0	1.98225634374577	17.035393313187303	17.035393313187303	2.0	2.0	LoF
DCST1	3	oncodrivefml	oncodrivefml	0.03410529270462216		114.0	3.0	3.0	0.801074394759866	16.391898160762402	16.391898160762402	1.0	2.0	LoF
METAP2	3	oncodrivefml		0.00028681924884354544		115.0	4.0	3.0	1.9594559868625805	16.6741261374681	16.6741261374681	2.0	2.0	LoF
OPA1	3	oncodrivefml		0.03823815599742126		116.0	5.0	5.0	1.02980228723298	10.2217181987354	10.2217181987354	2.0	3.0	LoF
BSN	3	oncodrivefml		0.0014209933038815908		117.0	9.0	9.0	1.0915126175444	5.2347860982577	5.2347860982577	6.0	2.0	LoF
DERA	3	oncodrivefml		0.000418523882365331		118.0	2.0	2.0	0.0	25.055500245030302	25.055500245030302	0.0	2.0	LoF
ADAMTS19	3	oncodrivefml		0.0007558312141853981		118.0	11.0	11.0	2.3428406515824	8.17794713032606	8.17794713032606	7.0	3.0	LoF
CCAR1	3	oncodrivefml		0.0007000423840932289		120.0	9.0	7.0	2.1462040425062	11.3278586954261	11.3278586954261	5.0	4.0	LoF
RGS4	3	oncodrivefml		0.001076527629141039		121.0	5.0	5.0	5.10434438437774	29.629978353709802	29.629978353709802	3.0	2.0	LoF
FLRT3	3	oncodrivefml		0.0001425129620149824		122.0	6.0	6.0	3.29939016698444	20.6832399423914	20.6832399423914	4.0	2.0	LoF
CCDC30	3	oncodrivefml		0.004472863429174775		123.0	3.0	3.0	0.674641226532802	8.09786153256567	8.09786153256567	1.0	2.0	LoF
UBAP2	3	oncodrivefml		0.0012601509909691536		123.0	2.0	2.0	0.0	7.565135355204519	7.565135355204519	0.0	2.0	LoF
HSF5	3	oncodrivefml		0.0008182353764584504		125.0	3.0	3.0	0.934394610744778	19.2615590958883	19.2615590958883	1.0	2.0	LoF
AHCYL2	4	oncodrivefml		0.2437384417949443		125.0	3.0	3.0	1.60591121510141	6.26300464694518	6.26300464694518	2.0	1.0	LoF
MPZL1	3	oncodrivefml		0.0002811873930505994		127.0	2.0	2.0	0.0	33.1403778869288	33.1403778869288	0.0	2.0	LoF
TLE1	4	smregions	smregions	0.2788180597651249		128.0	4.0	4.0	1.73469123855274	0.0	0.0	3.0	0.0	Act
KCNT2	3	cbase	cbase	4.3744992929915133e-07		128.0	16.0	15.0	4.15774559047407	10.4737379239285	10.4737379239285	11.0	4.0	LoF
MYO7B	3	cbase	cbase	0.001076527629141039		130.0	13.0	12.0	2.85635988991047	5.6424651150806	5.6424651150806	10.0	2.0	LoF
CTCF	2	smregions	smregions	0.001076527629141039	0.0002012779917541516	130.0	14.0	14.0	3.05977102718635	11.3054608689014	11.3054608689014	9.0	2.0	LoF
PLCB2	4	smregions	smregions	0.12860177080009105		132.0	5.0	5.0	1.59972180690431	0.0	0.0	4.0	0.0	Act
SLC26A9	3	cbase	cbase	0.0049759356003622685		132.0	9.0	9.0	6.04861877999045	7.552512110227719	7.552512110227719	8.0	1.0	LoF
TMEM132E	4	smregions	smregions	0.05453615196822492		134.0	6.0	6.0	1.4091945268695802	5.763001904922639	5.763001904922639	4.0	0.0	Act
DYNC2H1	3	cbase	cbase	0.0020556518194488217		134.0	14.0	13.0	2.2041337224364903	3.78457608593612	3.78457608593612	12.0	2.0	LoF
ZNF718	4	smregions	smregions	0.07873412180309708		136.0	4.0	4.0	4.32193945296432	0.0	0.0	4.0	0.0	Act
POGZ	3	cbase	cbase	0.00012534704195264353		136.0	10.0	10.0	3.5816688736162	8.84726452079804	8.84726452079804	8.0	2.0	LoF
ETV1	4	smregions	smregions	0.4456380185223719	0.4306886723709982	138.0	5.0	5.0	2.9997036315566	0.0	0.0	4.0	0.0	Act
VPS13C	3	cbase	cbase	0.033701120905167345		138.0	18.0	18.0	3.96846189999484	0.0	0.0	18.0	0.0	Act
SVIL	3	cbase	cbase	0.03738139321648841		140.0	11.0	11.0	3.2400740288147096	6.24795257526312	6.24795257526312	10.0	1.0	LoF
UNCX	4	smregions	smregions	0.1597282341486835		140.0	4.0	3.0	2.17781371451464	0.0	0.0	3.0	0.0	Act
BAZ2B	3	cbase	cbase	0.008709667821625518		140.0	14.0	14.0	3.3911772506724	4.36235005169041	4.36235005169041	12.0	2.0	LoF
ZKSCAN7	3	smregions		0.027954009362635302		143.0	9.0	9.0	3.01885839160509	0.0	0.0	7.0	0.0	Act
IL1RAP	3	cbase	cbase	0.001076527629141039		144.0	9.0	9.0	5.360934709387282	15.5878424377237	15.5878424377237	7.0	2.0	LoF
HLA-F	4	smregions		0.14656068652285398		144.0	4.0	4.0	2.65986058290421	0.0	0.0	3.0	0.0	Act
LRRC8A	4	smregions		0.09886496946276754		146.0	6.0	6.0	1.39170036852377	9.15818445521422	9.15818445521422	3.0	1.0	LoF
COL27A1	4	smregions		0.4806569906507586		147.0	11.0	9.0	1.17434779512367	0.0	0.0	7.0	0.0	Act
MAP7D3	4	smregions		0.14894061620110186		148.0	5.0	5.0	1.0750707051293198	0.0	0.0	3.0	0.0	Act
DARS	4	smregions		0.4217152443527844		148.0	4.0	3.0	1.46635236526086	4.74234949978553	4.74234949978553	2.0	1.0	LoF
ANKHD1	4	smregions		0.07628434506124881		148.0	9.0	9.0	1.28500829050072	4.01136490301662	4.01136490301662	6.0	2.0	LoF
ANKHD1-EIF4EBP3	4	smregions		0.09601869161952133		148.0	9.0	9.0	1.26793980785481	3.90443084362692	3.90443084362692	6.0	2.0	LoF
PHEX	3	smregions		0.0020556518194488217		148.0	5.0	5.0	1.62219692888902	8.16464236350857	8.16464236350857	3.0	1.0	LoF
TRPC7	4	smregions		0.20521797762332747		148.0	12.0	11.0	1.58667535847229	3.06995425227202	3.06995425227202	6.0	1.0	LoF
MARCO	3	smregions		0.004540510439562349		148.0	4.0	4.0	1.5928021839712598	12.340822464153499	12.340822464153499	2.0	1.0	LoF
ZNF235	4	smregions		0.0855458627326054		155.0	4.0	4.0	1.04940776707845	3.94447753017935	3.94447753017935	2.0	1.0	LoF
APC	2	smregions		0.07051187505225519	0.03866400643058286	156.0	12.0	11.0	1.03243475187829	0.0	0.0	9.0	0.0	Act
EPB41L2	4	smregions		0.08166690114086132		157.0	9.0	9.0	1.66718490874789	0.0	0.0	6.0	0.0	Act
GRIK5	4	smregions		0.05598689526194927		158.0	6.0	6.0	2.32782276138472	0.0	0.0	5.0	0.0	Act
CDH23	4	smregions		0.2538480394789735		159.0	8.0	8.0	1.24168817097163	0.0	0.0	5.0	0.0	Act
