SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PDZD2	4	smregions		0.08798396439796148		82.0	17.0	15.0	1.29750499044092	1.10701017724344	1.10701017724344	12.0	1.0	Act
KIF1A	3	smregions		0.003263913791673313		82.0	14.0	14.0	1.85011306676593	3.85604015257771	3.85604015257771	10.0	1.0	LoF
RGMA	3	smregions		2.7192276816556825e-05		82.0	7.0	5.0	2.03443216312066	21.285468139128803	21.285468139128803	3.0	2.0	LoF
SYNE1	3	cbase	cbase	0.0008427294136162791		82.0	74.0	65.0	1.83984541426985	2.31153855887416	2.31153855887416	54.0	9.0	LoF
RYR2	3	cbase	cbase	0.0006619592094642973		89.0	59.0	52.0	1.83412579893181	4.0759508498089305	4.0759508498089305	40.0	9.0	LoF
KDM3B	3	cbase	cbase	0.00027301106454780095		90.0	15.0	15.0	3.40390827226947	4.76687346626859	4.76687346626859	13.0	2.0	LoF
MYH9	2	cbase	cbase	4.486002043414152e-05	6.03012603926726e-06	90.0	28.0	26.0	1.7401746221898502	7.68449134112825	7.68449134112825	15.0	6.0	LoF
SCN1A	3	cbase	cbase	0.00031399927902613735		92.0	22.0	20.0	2.86772277521983	6.530530690250549	6.530530690250549	17.0	3.0	LoF
ASXL1	2	cbase	cbase	0.00017990206646478803	2.782859726789995e-05	93.0	14.0	14.0	2.00006163269088	9.93902191927317	9.93902191927317	9.0	4.0	LoF
RARS2	3	oncodriveclustl,mutpanning	mutpanning	0.0014903332140262287		94.0	5.0	5.0	2.9664420499445896	0.0	0.0	5.0	0.0	Act
C3orf70	3	oncodriveclustl,mutpanning	mutpanning	5.27498956738763e-06		94.0	8.0	8.0	9.39149265155592	0.0	0.0	8.0	0.0	Act
SF3B1	2	oncodriveclustl,mutpanning	mutpanning	1.1720569514497001e-07	9.343340408863666e-09	94.0	15.0	15.0	3.2263710768656098	0.0	0.0	14.0	0.0	Act
ZBTB7B	3	oncodriveclustl,oncodrivefml	oncodrivefml	5.9934208639936246e-05		97.0	6.0	6.0	3.57746008263699	10.734305977287699	10.734305977287699	5.0	1.0	LoF
NAALADL1	3	hotmaps		0.0040731699144045405		98.0	5.0	4.0	2.12823654068038	0.0	0.0	4.0	0.0	Act
CCDC178	3	hotmaps		2.987357441794799e-05		98.0	12.0	9.0	4.10971956558739	4.62036582144183	4.62036582144183	11.0	1.0	LoF
CUL1	3	hotmaps	hotmaps	9.162018781443669e-07		98.0	13.0	13.0	6.18306936898169	0.0	0.0	13.0	0.0	Act
LRBA	3	hotmaps		0.010586982373999515		98.0	13.0	13.0	1.2999232063986002	3.26770910207702	3.26770910207702	9.0	3.0	LoF
DNAH5	4	hotmaps	hotmaps	0.06073484783401779		98.0	37.0	34.0	1.29662705905596	0.914030128232762	0.914030128232762	26.0	1.0	Act
DST	3	hotmaps		0.02150560323889627		98.0	32.0	27.0	0.8385623742413301	1.5293986256681102	1.5293986256681102	19.0	5.0	LoF
OGDH	3	hotmaps		0.0026709847463977413		98.0	18.0	16.0	3.02028308815931	2.46099867291914	2.46099867291914	13.0	1.0	Act
CTNNAL1	4	hotmaps		0.3635653456249889		98.0	6.0	6.0	2.02943166766102	0.0	0.0	5.0	0.0	Act
ATP6V1A	3	hotmaps		0.016036484567710105		98.0	9.0	9.0	3.5847245889392902	0.0	0.0	8.0	0.0	Act
NDUFS1	4	hotmaps		0.16974785874916518		98.0	4.0	4.0	1.8870631437711105	0.0	0.0	4.0	0.0	Act
DYNC1H1	4	hotmaps		0.28387670002476645		108.0	30.0	23.0	0.7609624922486851	0.9414883929725152	0.9414883929725152	16.0	2.0	ambiguous
F2RL3	4	hotmaps		0.0806076319892416		109.0	4.0	3.0	3.19804330376805	0.0	0.0	3.0	0.0	Act
NUP205	4	hotmaps		0.35986888776377257		110.0	16.0	13.0	1.02260195784275	0.0	0.0	10.0	0.0	Act
PPP2R5C	3	hotmaps		0.03565710283715992		111.0	4.0	4.0	2.57200243916287	0.0	0.0	4.0	0.0	Act
ACTB	3	hotmaps		0.010486172741847318		112.0	10.0	10.0	5.04224527913747	0.0	0.0	8.0	0.0	Act
TP53BP1	4	hotmaps		0.12603682418162493		113.0	15.0	15.0	2.19196601065946	1.36946484278366	1.36946484278366	13.0	1.0	Act
PADI4	3	hotmaps		0.004127236181210459		114.0	4.0	4.0	2.03827953274551	5.747746109815298	5.747746109815298	3.0	1.0	LoF
LTN1	3	hotmaps		0.035952516067659465		115.0	12.0	11.0	2.17884976740713	0.0	0.0	11.0	0.0	Act
PBLD	3	hotmaps		0.0007080066227822593		116.0	5.0	5.0	5.07737537055604	11.6170879980721	11.6170879980721	4.0	1.0	LoF
SSTR4	4	hotmaps		0.12878803787867454		117.0	5.0	4.0	4.21392296961173	0.0	0.0	4.0	0.0	Act
CS	4	hotmaps		0.14522447325652718		118.0	5.0	4.0	2.63724255731755	4.89731521525674	4.89731521525674	4.0	0.0	Act
PTPRT	2	hotmaps		0.2315504618227876	0.16076594639366998	119.0	14.0	13.0	1.61826179011162	3.20186215603202	3.20186215603202	9.0	0.0	Act
CMIP	3	hotmaps		0.04880710516815391		120.0	6.0	6.0	2.54959308422636	0.0	0.0	5.0	0.0	Act
MITF	2	hotmaps		0.24831607250035345	0.1769034054423276	120.0	7.0	6.0	3.54801412212243	0.0	0.0	6.0	0.0	Act
ADAMTS20	4	oncodriveclustl		0.2484866584031628		122.0	12.0	11.0	1.32411503137172	0.0	0.0	10.0	0.0	Act
NUP93	3	oncodriveclustl		0.0008139884539741407		123.0	9.0	8.0	1.40208618611832	7.89075473330979	7.89075473330979	4.0	3.0	LoF
COX6A1	3	oncodriveclustl		0.0237380191331094		123.0	3.0	3.0	5.5453040160628495	42.65010641311361	42.65010641311361	2.0	1.0	LoF
C12orf43	4	oncodriveclustl		0.06343586641602532		123.0	3.0	3.0	3.88617067430377	0.0	0.0	3.0	0.0	Act
GLTP	4	oncodriveclustl		0.09858771906360814		123.0	7.0	7.0	4.9059338451108	0.0	0.0	4.0	0.0	Act
SLC12A7	3	oncodriveclustl		0.02094991556568651		123.0	9.0	8.0	2.14934601717786	3.99919527791952	3.99919527791952	6.0	1.0	LoF
SYTL2	4	oncodriveclustl		0.0932351255302429		123.0	11.0	10.0	2.70170127035375	2.2146344795390096	2.2146344795390096	9.0	1.0	Act
DDX59	4	oncodriveclustl		0.08239927597175392		123.0	3.0	3.0	1.57591242237712	0.0	0.0	3.0	0.0	Act
HOMEZ	4	oncodriveclustl		0.10024470837512242		123.0	8.0	7.0	3.74261750771287	0.0	0.0	7.0	0.0	Act
RETREG1	3	oncodrivefml	oncodrivefml	1.543867906575579e-05		123.0	3.0	3.0	0.0	17.4237294830036	17.4237294830036	0.0	3.0	LoF
FGGY	4	oncodriveclustl		0.4749076706736742		123.0	7.0	7.0	1.32741130922532	0.0	0.0	3.0	0.0	Act
PDE3A	4	oncodriveclustl		0.4440342734863088		123.0	18.0	17.0	1.13918742944499	2.7612858354976	2.7612858354976	8.0	2.0	LoF
KLF5	3	oncodriveclustl		6.960535213563473e-05		123.0	9.0	9.0	5.7695589510444805	0.0	0.0	8.0	0.0	Act
SETX	4	oncodriveclustl		0.3192192509009313		123.0	20.0	19.0	1.40350521421927	0.8561999902649409	0.8561999902649409	15.0	1.0	Act
MIP	4	oncodriveclustl		0.265494319150472		123.0	4.0	4.0	4.36063028503099	0.0	0.0	3.0	0.0	Act
PBX2	3	oncodriveclustl		0.005071285776413156		123.0	8.0	8.0	5.35862352971951	0.0	0.0	7.0	0.0	Act
COL3A1	2	oncodriveclustl		0.18974848711116146	0.1320291034773702	123.0	7.0	7.0	0.7028825811861059	3.10113104598135	3.10113104598135	4.0	1.0	LoF
OR4A16	3	oncodriveclustl		0.0035086099896590173		123.0	7.0	6.0	8.56953771112322	0.0	0.0	7.0	0.0	Act
FAM83H	3	oncodriveclustl		0.00012214657975818816		123.0	14.0	12.0	3.4447812815332504	0.0	0.0	12.0	0.0	Act
CASP8	2	oncodrivefml	oncodrivefml	1.6192746897289069e-06	1.5607345305929336e-07	145.0	4.0	4.0	0.659947888905841	21.097634060974	21.097634060974	1.0	3.0	LoF
LMX1A	3	oncodrivefml	oncodrivefml	9.183400325550047e-05		146.0	2.0	2.0	0.0	15.951270772583499	15.951270772583499	0.0	2.0	LoF
WDHD1	3	oncodrivefml		0.004474074188969013		147.0	4.0	4.0	0.32977925716569	6.644248802184252	6.644248802184252	1.0	3.0	LoF
TP53BP2	3	oncodrivefml		0.00016023826636942862		148.0	9.0	9.0	1.91404483059546	7.66122545577808	7.66122545577808	6.0	3.0	LoF
KHDRBS2	3	oncodrivefml		1.5690071623054291e-06		149.0	8.0	8.0	4.45318689863507	25.330975951048107	25.330975951048107	5.0	3.0	LoF
EPS8	3	oncodrivefml		2.251344345500896e-06		150.0	10.0	10.0	1.42767937504661	13.326528490231599	13.326528490231599	4.0	5.0	LoF
ZNF585A	3	oncodrivefml		4.042993768476991e-06		151.0	5.0	5.0	0.8991991660827621	9.43567389296962	9.43567389296962	2.0	3.0	LoF
STAC3	3	oncodrivefml		2.8887390194250096e-05		152.0	6.0	6.0	2.34587791574025	16.8228242022474	16.8228242022474	3.0	2.0	LoF
SALL2	3	oncodrivefml		1.2651257561126848e-05		152.0	9.0	7.0	1.7651688011538402	13.1313944982515	13.1313944982515	5.0	3.0	LoF
ARPC2	3	oncodrivefml		0.015477670928901134		152.0	2.0	2.0	1.10120942292475	9.7127183601612	9.7127183601612	1.0	1.0	LoF
OR4A47	3	oncodrivefml		0.015447172497756203		155.0	3.0	3.0	1.33829410383095	30.438878069586806	30.438878069586806	1.0	2.0	LoF
RNF111	3	oncodrivefml		1.7219077315984391e-06		156.0	8.0	7.0	1.33336125770918	11.2679221675282	11.2679221675282	4.0	4.0	LoF
PIK3C2B	3	oncodrivefml		1.9284495841083646e-05		157.0	8.0	8.0	0.4220819211687321	8.85097410680782	8.85097410680782	2.0	4.0	LoF
ZEB2	3	mutpanning		0.0008323753180460472		158.0	16.0	14.0	2.8812832092509297	2.4911680158457004	2.4911680158457004	13.0	1.0	Act
