SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ZNF283	4	smregions	smregions	0.2819890728841349		70.0	5.0	4.0	1.27696863507157	0.0	0.0	4.0	0.0	Act
LMX1A	3	oncodrivefml		0.0009981340716281608		70.0	2.0	2.0	0.0	12.501809503161398	12.501809503161398	0.0	2.0	LoF
DMRT2	3	oncodrivefml		0.0016735967770642585		72.0	5.0	5.0	1.65054934536531	13.503260372160002	13.503260372160002	3.0	2.0	LoF
RETREG1	3	oncodrivefml		0.0008648495029778761		74.0	4.0	4.0	0.0	13.6404626579778	13.6404626579778	0.0	3.0	LoF
KLF5	3	smregions	smregions	0.00011154320059616751		74.0	16.0	16.0	4.65714426384665	0.0	0.0	10.0	0.0	Act
PAPPA	4	smregions	smregions	0.17868003074063785		76.0	17.0	17.0	1.27595668551894	0.0	0.0	11.0	0.0	Act
NAT8L	3	oncodrivefml		0.012591958867615535		76.0	2.0	2.0	1.00112142314316	20.134131826616603	20.134131826616603	1.0	1.0	LoF
SYT15	3	oncodrivefml		0.02273607483534426		76.0	2.0	2.0	0.0	17.3336779988769	17.3336779988769	0.0	2.0	LoF
BCL2L11	3	oncodrivefml		0.0012827695830512171		80.0	2.0	2.0	0.0	31.001713457129195	31.001713457129195	0.0	2.0	LoF
IQSEC2	4	smregions		0.27181578686571656		80.0	7.0	7.0	0.9185752612968942	0.0	0.0	5.0	0.0	ambiguous
SATB2	3	smregions		0.01966978361873421		82.0	8.0	8.0	1.18645030109646	6.73475883133457	6.73475883133457	4.0	2.0	LoF
KHDRBS2	3	oncodrivefml		0.00016400616975630614		82.0	8.0	8.0	3.60426220466482	20.233482939767498	20.233482939767498	5.0	3.0	LoF
PCDHB11	3	smregions		0.0002565349794974127		82.0	11.0	11.0	3.07427779527992	5.3038289953295585	5.3038289953295585	9.0	1.0	LoF
FOXE1	3	oncodrivefml		3.61970856094189e-06		86.0	6.0	6.0	3.45360381198177	68.821706925422	68.821706925422	4.0	2.0	LoF
SOAT2	3	oncodrivefml		0.02617807332886401		86.0	2.0	2.0	0.682565665265522	5.64296065894274	5.64296065894274	1.0	1.0	LoF
ANKFY1	3	oncodrivefml		2.9543293556380717e-06		88.0	9.0	8.0	0.983382486325276	7.51097414869506	7.51097414869506	4.0	3.0	LoF
SND1	2	oncodrivefml		0.001514646414530035	0.0002459926617486696	88.0	4.0	4.0	0.358916873378526	5.29697298889455	5.29697298889455	1.0	2.0	LoF
CBFA2T2	4	smregions		0.32195453055343143		88.0	10.0	10.0	1.75694452366249	2.2629371620032	2.2629371620032	6.0	1.0	LoF
MTOR	2	smregions		0.22365331140667288	0.12571707534674464	91.0	15.0	13.0	0.986810802079986	0.0	0.0	10.0	0.0	ambiguous
PCDHA9	3	smregions		0.041692045424056086		92.0	20.0	19.0	2.7953448830529304	0.0	0.0	15.0	0.0	Act
MACROD2	4	smregions		0.4361458192641499		92.0	6.0	6.0	1.87921262255584	0.0	0.0	4.0	0.0	Act
KIDINS220	3	oncodrivefml		2.153597907694316e-05		92.0	20.0	19.0	1.87826248951497	4.96587981133606	4.96587981133606	13.0	4.0	LoF
FSIP2	3	smregions		0.02990100729302589		92.0	11.0	9.0	0.591928100957924	1.19614890394196	1.19614890394196	8.0	2.0	LoF
CARMIL3	4	smregions		0.1916511571200374		92.0	8.0	7.0	0.6955787723280351	0.0	0.0	4.0	0.0	ambiguous
CR1	4	smregions		0.05365628892675805		97.0	11.0	10.0	1.10709145282567	0.0	0.0	9.0	0.0	Act
ADARB2	4	smregions		0.05475045152111968		99.0	9.0	8.0	2.5583970749738	0.0	0.0	7.0	0.0	Act
RGPD8	4	smregions		0.4514161033312222		100.0	4.0	4.0	0.7191082974019721	0.0	0.0	4.0	0.0	ambiguous
AXIN2	2	smregions		0.1573896580953552	0.07918667499655048	102.0	9.0	8.0	2.01806932583345	3.7282179798511	3.7282179798511	7.0	0.0	Act
BNIPL	4	smregions		0.2711545016133248		102.0	5.0	5.0	3.83036972056993	0.0	0.0	5.0	0.0	Act
PTK7	4	smregions		0.1895957003433232		104.0	6.0	5.0	1.56534169184965	2.7896298427573503	2.7896298427573503	5.0	0.0	Act
SSPO	4	smregions		0.17163797702773148		104.0	34.0	31.0	1.14474081745646	0.835797898390153	0.835797898390153	23.0	2.0	Act
ZFP28	4	smregions		0.07609332217791982		107.0	6.0	6.0	1.33530008901069	2.86342577285455	2.86342577285455	4.0	1.0	LoF
MTHFD2L	4	smregions		0.1963863573952927		108.0	5.0	5.0	4.10257308549781	0.0	0.0	5.0	0.0	Act
IL20RA	4	smregions		0.22344359371507064		109.0	5.0	4.0	0.763709024968811	3.59951135891681	3.59951135891681	2.0	1.0	LoF
SMARCA2	3	hotmaps	hotmaps	1.0035328616640246e-08		110.0	21.0	21.0	3.84848522760048	0.0	0.0	20.0	0.0	Act
REEP4	4	oncodriveclustl	oncodriveclustl	0.08270277742685868		110.0	3.0	3.0	0.941404869712208	9.32620995160392	9.32620995160392	1.0	1.0	LoF
PCSK6	4	hotmaps	hotmaps	0.3254941999452741		112.0	10.0	10.0	1.58195907577412	0.0	0.0	7.0	0.0	Act
GRIN2A	2	oncodriveclustl		0.1111349745473304	0.049929339500999814	112.0	16.0	15.0	1.82778472575222	2.07633124620798	2.07633124620798	11.0	1.0	LoF
HIST2H2BE	4	oncodriveclustl		0.10306723219809373		114.0	4.0	4.0	8.57195678978734	0.0	0.0	4.0	0.0	Act
DNAH5	4	hotmaps		0.2074361380474541		117.0	55.0	50.0	1.1983918042235602	1.16941622172868	1.16941622172868	37.0	2.0	ambiguous
ADAMTS20	4	oncodriveclustl		0.2329889156591758		118.0	17.0	14.0	1.40712447587009	0.0	0.0	14.0	0.0	Act
RBP2	4	oncodriveclustl		0.07899528280639936		118.0	4.0	4.0	7.495648088764268	0.0	0.0	4.0	0.0	Act
NDUFS1	4	hotmaps		0.15710167389298718		121.0	4.0	4.0	1.49613497146575	0.0	0.0	4.0	0.0	Act
CCDC178	3	hotmaps		0.00015668968351861435		122.0	14.0	11.0	3.6941197532689705	5.629705945100089	5.629705945100089	12.0	2.0	LoF
UNC93B1	4	oncodriveclustl		0.3719572337127544		122.0	6.0	6.0	1.7746883877602602	0.0	0.0	4.0	0.0	Act
OTOGL	3	oncodriveclustl		0.04564621111364005		124.0	14.0	13.0	1.71898986875491	1.01429482037701	1.01429482037701	12.0	1.0	Act
GLTP	4	hotmaps		0.20003495684728367		127.0	9.0	9.0	4.57366625951705	0.0	0.0	5.0	0.0	Act
CLASP2	4	oncodriveclustl		0.07138163197896723		128.0	8.0	8.0	1.81302470244932	0.0	0.0	8.0	0.0	Act
PPP1CA	4	hotmaps		0.05395814735728313		128.0	7.0	7.0	4.05837852011774	0.0	0.0	6.0	0.0	Act
GIPR	4	oncodriveclustl		0.10827231314893568		128.0	8.0	8.0	0.3689925745865	6.06191613085034	6.06191613085034	1.0	2.0	LoF
PDE4DIP	2	oncodriveclustl		0.05204576630202287	0.01848212146188343	128.0	21.0	21.0	0.571655047237454	1.34780410816383	1.34780410816383	9.0	3.0	LoF
CNNM4	4	oncodriveclustl		0.12300832756225437		128.0	12.0	12.0	2.28547994372522	4.30706212323516	4.30706212323516	8.0	1.0	LoF
BUD13	4	oncodriveclustl		0.07893775541740011		128.0	11.0	9.0	2.88475689024432	3.24737864013092	3.24737864013092	10.0	0.0	Act
MCF2L2	3	oncodriveclustl		0.04627461654755653		128.0	8.0	8.0	2.3958798334257	2.71884419983083	2.71884419983083	8.0	0.0	Act
AFF4	2	oncodriveclustl		0.00826633298150947	0.0019618887658508933	128.0	18.0	16.0	3.24147463881002	0.0	0.0	16.0	0.0	Act
HOMEZ	4	oncodriveclustl		0.2555811100227591		128.0	8.0	7.0	2.95080336205283	0.0	0.0	7.0	0.0	Act
SLC26A8	4	oncodriveclustl		0.24722642239615286		128.0	7.0	7.0	2.03247360239198	2.4754056933309	2.4754056933309	6.0	1.0	LoF
NCKAP5L	4	oncodriveclustl		0.2183767729789557		128.0	13.0	10.0	1.14038551760183	3.34080204620869	3.34080204620869	7.0	2.0	LoF
GAR1	4	oncodriveclustl		0.30110683914098724		128.0	4.0	4.0	4.4972809868077	0.0	0.0	4.0	0.0	Act
ATP6V1A	4	hotmaps		0.21914979426030276		143.0	11.0	11.0	2.69611528588259	0.0	0.0	9.0	0.0	Act
L3MBTL3	4	hotmaps		0.16939825504349798		144.0	7.0	7.0	1.46359256422174	2.34359274696851	2.34359274696851	5.0	1.0	LoF
ANPEP	4	hotmaps		0.4262083038025817		145.0	9.0	8.0	1.5494152622994302	0.0	0.0	6.0	0.0	Act
NAALADL1	4	hotmaps		0.09169693205886643		146.0	5.0	4.0	1.7123048645987902	0.0	0.0	4.0	0.0	Act
OGDH	3	hotmaps		0.0034570202610922644		147.0	21.0	19.0	2.97585441239785	1.96886096504451	1.96886096504451	16.0	1.0	Act
F2RL3	4	hotmaps		0.4284206225578413		148.0	4.0	3.0	2.43128585405368	0.0	0.0	3.0	0.0	Act
LIPG	3	hotmaps		0.019815998306306745		151.0	6.0	6.0	3.1177799871202403	6.10344138323763	6.10344138323763	5.0	1.0	LoF
CAND1	3	hotmaps		0.01966978361873421		153.0	12.0	11.0	1.5729798991685	1.6168565980405198	1.6168565980405198	9.0	1.0	ambiguous
