SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RB1	1	dndscv,oncodrivefml,mutpanning		1.0406074768925126e-05	4.904738245954313e-05	13.0	2.0	2.0	0.0	83.6132071647053	83.6132071647053	0.0	2.0	LoF
HIVEP1	1	dndscv,mutpanning		0.00024408544264627402		13.0	5.0	4.0	21.6322672954884	0.0	0.0	5.0	0.0	Act
SPATA31E1	1	dndscv,smregions,mutpanning		0.001818412219128593		13.0	4.0	3.0	31.708332670237603	0.0	0.0	4.0	0.0	Act
IRX4	1	dndscv,oncodrivefml,mutpanning		1.2292789400212316e-05		16.0	2.0	2.0	14.627729707881901	303.09723591206904	303.09723591206904	1.0	1.0	LoF
PCDHA11	1	oncodrivefml,mutpanning		0.0033252993811845525		17.0	2.0	2.0	7.99065705559534	123.12821046128799	123.12821046128799	1.0	1.0	LoF
UNC13C	1	oncodrivefml,mutpanning		0.0001864857101048343		17.0	2.0	2.0	5.54187577785095	40.29868004393421	40.29868004393421	1.0	1.0	LoF
NLRP3	1	dndscv,oncodrivefml,smregions		0.002292141339098998		19.0	3.0	3.0	32.8861431090335	0.0	0.0	3.0	0.0	Act
DSC2	1	dndscv,smregions,mutpanning		0.003509055010177309		20.0	3.0	3.0	28.2312482006817	119.756104887236	119.756104887236	2.0	1.0	LoF
OR5B12	1	dndscv,oncodrivefml		0.005693668476303284		21.0	2.0	2.0	35.933716932666	589.457230494462	589.457230494462	1.0	1.0	LoF
LRRD1	1	dndscv,oncodrivefml		8.322432761890453e-06		21.0	2.0	2.0	0.0	262.37420043644	262.37420043644	0.0	2.0	LoF
C1orf87	1	dndscv,oncodrivefml		1.6680045307600837e-05		21.0	3.0	2.0	37.899704865827	156.724525511966	156.724525511966	2.0	1.0	LoF
SLC10A5	1	dndscv,oncodrivefml		8.134981405947052e-05		24.0	2.0	2.0	25.1480738554806	363.623961104449	363.623961104449	1.0	1.0	LoF
NF1	1	dndscv,oncodrivefml		0.00021249166951967728	0.0010116623956165193	24.0	3.0	3.0	0.0	48.01672698654021	48.01672698654021	0.0	2.0	LoF
PKHD1	1	mutpanning		0.00011976774519826556		26.0	6.0	6.0	5.097824355405732	11.334538814165	11.334538814165	4.0	1.0	LoF
PLEC	1	oncodrivefml,cbase	oncodrivefml,cbase	1.544190403505285e-06		27.0	2.0	2.0	0.0	52.47684406179141	52.47684406179141	0.0	2.0	LoF
SCAF4	1	oncodrivefml		0.00030770956806735333		28.0	2.0	2.0	10.601111184842	91.27345810732001	91.27345810732001	1.0	1.0	LoF
NLGN4X	1	oncodrivefml		3.501934414803892e-05		28.0	2.0	2.0	15.8712894450947	238.242551629781	238.242551629781	1.0	1.0	LoF
SLITRK3	1	oncodrivefml		0.0002515833350222677		28.0	2.0	2.0	10.0225918471743	125.01451949858	125.01451949858	1.0	1.0	LoF
DNAH10	1	oncodrivefml		4.4620320380326025e-05		28.0	3.0	2.0	0.0	32.4579007159423	32.4579007159423	0.0	2.0	LoF
ABCC11	1	oncodrivefml		6.189880021435858e-05		28.0	2.0	2.0	9.18142632391117	85.1989374389597	85.1989374389597	1.0	1.0	LoF
DNAH11	1	oncodrivefml		0.00035325884670953296		28.0	2.0	2.0	2.21890974710649	17.5626240682072	17.5626240682072	1.0	1.0	LoF
EXD2	1	oncodrivefml		0.0003535802797613567		28.0	2.0	2.0	17.5817708002643	173.442495457485	173.442495457485	1.0	1.0	LoF
SMARCAL1	1	oncodrivefml		0.00011296879231067449		28.0	2.0	2.0	11.4385192807721	113.36026767925699	113.36026767925699	1.0	1.0	LoF
SETBP1	1	oncodrivefml		0.00024408544264627402	0.0011295405904767838	28.0	3.0	2.0	18.174052797633	0.0	0.0	3.0	0.0	Act
POT1	1	oncodrivefml		0.00021249166951967728	0.0010116623956165193	28.0	2.0	2.0	17.1829802560922	122.81248727431601	122.81248727431601	1.0	1.0	LoF
MAMLD1	1	oncodrivefml		0.00013045933212945432		28.0	2.0	2.0	4.484907143014191	59.620856816445205	59.620856816445205	1.0	1.0	LoF
MPDZ	1	oncodrivefml		0.0003833361126357683		28.0	2.0	2.0	5.78266490041014	39.662537744626	39.662537744626	1.0	1.0	LoF
KIRREL1	1	oncodrivefml		0.021253446423973917		40.0	2.0	2.0	23.549325493713496	0.0	0.0	2.0	0.0	Act
ADGRV1	1	oncodrivefml		0.04072821686409543		40.0	2.0	2.0	1.47128602549266	12.927991410501402	12.927991410501402	1.0	1.0	LoF
GNAS	1	oncodrivefml		0.001755398016609684	0.008461830733612037	40.0	3.0	3.0	5.8057776882838885	79.3748841888014	79.3748841888014	1.0	1.0	LoF
SGIP1	1	oncodrivefml		0.006047026856779793		40.0	2.0	2.0	27.4445562803018	0.0	0.0	2.0	0.0	Act
PEG3	1	oncodrivefml		0.011398016626727688		40.0	2.0	2.0	10.521042298078301	0.0	0.0	2.0	0.0	Act
DDX53	1	oncodrivefml		0.006271021621875639		40.0	2.0	2.0	31.6920020088783	0.0	0.0	2.0	0.0	Act
CLDN5	1	oncodrivefml		0.000728768158121003		40.0	2.0	2.0	56.146648872368495	0.0	0.0	2.0	0.0	Act
SBNO2	1	oncodrivefml		0.002292141339098998		47.0	2.0	2.0	11.3366824495657	0.0	0.0	2.0	0.0	Act
LRRIQ1	1	oncodrivefml		0.0068786792788452615		48.0	2.0	2.0	6.980328471903	42.96558227392821	42.96558227392821	1.0	1.0	LoF
CNTNAP5	1	dndscv,smregions,cbase	dndscv,cbase	2.1729187768232435e-06		49.0	8.0	6.0	28.6286074296632	0.0	0.0	7.0	0.0	Act
HMCN1	1	dndscv,smregions,cbase	cbase	2.8174737888369803e-06		52.0	7.0	7.0	13.592661953074401	0.0	0.0	7.0	0.0	Act
TTN	1	smregions,cbase	cbase	0.015972703900064212		53.0	10.0	10.0	2.16659296320099	5.55780902447577	5.55780902447577	7.0	2.0	LoF
STAB1	1	oncodriveclustl,smregions		0.030345769518217436		54.0	4.0	4.0	6.3819455261679	0.0	0.0	3.0	0.0	Act
NLN	4	dndscv		0.11558739005313455		55.0	3.0	3.0	86.6527023100515	0.0	0.0	3.0	0.0	Act
ARRDC3	3	dndscv		0.00030770956806735333		56.0	2.0	2.0	25.9194551256005	195.562872328268	195.562872328268	1.0	1.0	LoF
PIN4	3	dndscv		0.007986527353472701		56.0	2.0	2.0	128.444188159935	0.0	0.0	2.0	0.0	Act
ZNF474	3	dndscv		0.007986527353472701		56.0	2.0	2.0	93.27314554536608	0.0	0.0	2.0	0.0	Act
FSTL5	3	dndscv		0.0033252993811845525		56.0	3.0	3.0	39.03147038810821	0.0	0.0	3.0	0.0	Act
OR6C2	3	dndscv		0.016171949578652766		56.0	2.0	2.0	82.22485411311291	0.0	0.0	2.0	0.0	Act
OR13C3	3	dndscv		0.021755377970371238		56.0	2.0	2.0	72.07113639976191	0.0	0.0	2.0	0.0	Act
ENTPD4	3	dndscv		0.0010688851881342429		56.0	3.0	3.0	57.2717247920782	0.0	0.0	3.0	0.0	Act
FBXO8	3	dndscv		0.01340214875297572		56.0	2.0	2.0	70.0708724810447	0.0	0.0	2.0	0.0	Act
KIF5A	4	dndscv		0.093101789581627		56.0	3.0	3.0	29.845889832505303	0.0	0.0	3.0	0.0	Act
CST9	3	dndscv		0.010876296730944464		56.0	2.0	2.0	105.54845183812401	0.0	0.0	2.0	0.0	Act
KIR3DL2	3	oncodriveclustl		0.007618783461241339		70.0	2.0	2.0	48.4025530765987	0.0	0.0	2.0	0.0	Act
MAP3K14	4	oncodriveclustl		0.06716356925967408		70.0	2.0	2.0	19.6938243351495	0.0	0.0	2.0	0.0	Act
UGT2A3	4	oncodriveclustl		0.3987028674134301		70.0	3.0	2.0	28.0407757495486	0.0	0.0	2.0	0.0	Act
GLB1L2	3	oncodriveclustl		0.015425537567793643		70.0	2.0	2.0	21.4547807818901	0.0	0.0	2.0	0.0	Act
POLE	2	oncodriveclustl		0.01744059750277379	0.14920470532245175	70.0	2.0	2.0	7.97667197456921	0.0	0.0	2.0	0.0	Act
LRP1	3	smregions		0.010876296730944464		84.0	4.0	4.0	4.02747490866187	0.0	0.0	3.0	0.0	Act
A2ML1	3	cbase	cbase	0.0003492983563092628		84.0	2.0	2.0	9.06197131148432	71.970517442846	71.970517442846	1.0	1.0	LoF
FBN3	3	smregions		0.0355494774973675		84.0	4.0	4.0	5.94668671906458	0.0	0.0	3.0	0.0	Act
ANK2	3	smregions		0.039292710683234235		115.0	4.0	4.0	4.87670786759923	0.0	0.0	3.0	0.0	Act
LAMA1	3	smregions		0.002292141339098998		115.0	3.0	3.0	10.2356257753703	0.0	0.0	3.0	0.0	Act
SVEP1	3	smregions		0.0016915962041940675		115.0	3.0	3.0	9.89080634723696	0.0	0.0	3.0	0.0	Act
KMT2A	2	smregions		0.006271021621875639	0.03511441176845945	115.0	3.0	3.0	8.50479078160086	0.0	0.0	3.0	0.0	Act
SI	3	smregions		0.0003492983563092628		119.0	3.0	3.0	12.844168230727401	44.78318064322799	44.78318064322799	2.0	1.0	LoF
CCDC168	3	smregions		0.002292141339098998		120.0	5.0	4.0	2.86256204776317	8.87326712137844	8.87326712137844	3.0	1.0	LoF
ADAMTS16	3	smregions		0.0078278037385201		121.0	3.0	3.0	28.7686341223459	0.0	0.0	3.0	0.0	Act
NOS3	3	smregions		0.00451806364770874		122.0	3.0	3.0	23.3163933250657	0.0	0.0	3.0	0.0	Act
ITPR3	3	smregions		0.006271021621875639		123.0	3.0	3.0	8.03956353033475	0.0	0.0	3.0	0.0	Act
PCDH15	3	smregions		0.036290642268351145		124.0	5.0	5.0	12.800424205035	0.0	0.0	4.0	0.0	Act
SMC3	3	smregions		0.023423330428599457		125.0	3.0	3.0	30.5597914501475	0.0	0.0	3.0	0.0	Act
ATP2B3	2	smregions		0.0060208532084843214	0.033201531875632295	126.0	3.0	3.0	16.313400403178402	0.0	0.0	3.0	0.0	Act
