SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MICALL1	4	oncodriveclustl		0.0552115554296474		35.0	3.0	2.0	8.90680138772942	0.0	0.0	2.0	0.0	Act
CNTNAP5	3	dndscv,cbase	dndscv,cbase	2.1730522065797806e-07		54.0	8.0	6.0	24.4581098048544	0.0	0.0	7.0	0.0	Act
NOS3	3	mutpanning		6.938523699056452e-05		55.0	3.0	3.0	15.6133860059185	0.0	0.0	3.0	0.0	Act
TRIOBP	3	mutpanning		0.0014442749211248935		55.0	3.0	3.0	7.54447148406619	0.0	0.0	3.0	0.0	Act
ITPR3	3	mutpanning		0.0006134480861868367		55.0	3.0	3.0	6.8584751846844005	0.0	0.0	3.0	0.0	Act
TMEM132D	3	mutpanning		2.484464996615279e-06		55.0	3.0	3.0	9.95455181950418	70.260217386025	70.260217386025	2.0	1.0	LoF
FBN2	3	mutpanning		0.0017246258890303045		55.0	3.0	3.0	8.382119856829581	0.0	0.0	3.0	0.0	Act
CLDN5	3	mutpanning		8.329885325955477e-05		62.0	2.0	2.0	35.063225121937	0.0	0.0	2.0	0.0	Act
TTN	3	smregions,cbase	cbase	8.180478018324764e-05		63.0	10.0	10.0	1.6431122374411202	4.27314372101741	4.27314372101741	7.0	2.0	LoF
LRRD1	3	dndscv,oncodrivefml		1.779581162041246e-06		64.0	2.0	2.0	0.0	202.925205779757	202.925205779757	0.0	2.0	LoF
RHOF	3	dndscv,oncodrivefml		0.00015934374586316024		65.0	2.0	2.0	54.5972203858496	0.0	0.0	2.0	0.0	Act
SLC10A5	3	dndscv,oncodrivefml		1.2309035092791706e-05		65.0	2.0	2.0	18.9773645136806	282.748711781198	282.748711781198	1.0	1.0	LoF
NF1	2	dndscv,oncodrivefml		2.5639734062348348e-05	9.576186738698549e-05	65.0	3.0	3.0	0.0	44.7768349170725	44.7768349170725	0.0	2.0	LoF
DNAH10	3	dndscv,oncodrivefml		3.814631972608039e-05		65.0	3.0	2.0	0.0	30.231048790847	30.231048790847	0.0	2.0	LoF
OR5B12	3	dndscv,oncodrivefml		0.023594752014018144		65.0	2.0	2.0	23.7514745451838	388.985845936109	388.985845936109	1.0	1.0	LoF
SMC3	3	dndscv,smregions		0.00036634188460894703		65.0	3.0	3.0	26.7117816956572	0.0	0.0	3.0	0.0	Act
A2ML1	3	cbase		0.0002753326604090612		71.0	2.0	2.0	6.495620284383861	52.946986973780795	52.946986973780795	1.0	1.0	LoF
NLN	3	dndscv		0.00036634188460894703		102.0	3.0	3.0	56.8815184910175	0.0	0.0	3.0	0.0	Act
CST9	3	dndscv		0.0010959506167587316		103.0	2.0	2.0	84.4483072735676	0.0	0.0	2.0	0.0	Act
ARRDC3	3	dndscv		4.998990657209591e-05		103.0	2.0	2.0	18.638267579066802	142.389408042759	142.389408042759	1.0	1.0	LoF
ENTPD4	3	dndscv		4.904918696857205e-05		103.0	3.0	3.0	34.967022715212806	0.0	0.0	3.0	0.0	Act
PCDH15	3	dndscv		0.0005664827784482606		103.0	6.0	6.0	14.9754494795472	0.0	0.0	5.0	0.0	Act
FSTL5	3	dndscv		0.00022541405265249243		103.0	3.0	3.0	29.677881251551103	0.0	0.0	3.0	0.0	Act
PIN4	3	dndscv		0.0006684004642466071		103.0	2.0	2.0	85.4717534104017	0.0	0.0	2.0	0.0	Act
OR6C2	4	dndscv		0.10507361776060033		103.0	2.0	2.0	67.2313894469898	0.0	0.0	2.0	0.0	Act
FADD	3	dndscv		0.00033388396395554504		103.0	2.0	2.0	62.7599919563959	0.0	0.0	2.0	0.0	Act
NLGN4X	3	oncodrivefml		1.2065349236349496e-05		113.0	2.0	2.0	11.031162837277801	169.180378612447	169.180378612447	1.0	1.0	LoF
DTHD1	3	oncodrivefml		6.319606327917093e-05		113.0	2.0	2.0	10.4639722941986	98.62788497707079	98.62788497707079	1.0	1.0	LoF
EXD2	3	oncodrivefml		0.000909728517594608		115.0	2.0	2.0	11.863802841031196	119.823501375623	119.823501375623	1.0	1.0	LoF
CASR	3	oncodrivefml		4.619556731192438e-05		116.0	2.0	2.0	8.033261117829031	98.60960936753409	98.60960936753409	1.0	1.0	LoF
SCAF4	3	oncodrivefml		0.00022579940664720766		116.0	2.0	2.0	7.00689674078048	61.4810057467559	61.4810057467559	1.0	1.0	LoF
KMT2C	2	oncodrivefml		0.0034318270855701553	0.02322888870075176	118.0	2.0	2.0	1.51685268555512	12.472992344751999	12.472992344751999	1.0	1.0	LoF
POT1	2	oncodrivefml		6.319606327917093e-05	0.00035772811068540466	119.0	2.0	2.0	13.401408754288301	97.7446056029146	97.7446056029146	1.0	1.0	LoF
ARID3A	3	oncodrivefml		3.446607494057407e-05		120.0	2.0	2.0	10.0860330255995	134.546034234734	134.546034234734	1.0	1.0	LoF
ADAMTS17	3	oncodrivefml		0.005514949664877321		121.0	2.0	2.0	5.4082099607521785	0.0	0.0	2.0	0.0	Act
TEX2	3	oncodrivefml		0.0002192890077547195		121.0	2.0	2.0	6.84054959515466	61.0513644488859	61.0513644488859	1.0	1.0	LoF
DDX53	3	oncodrivefml		0.0019463294566510192		121.0	2.0	2.0	24.0443348643078	0.0	0.0	2.0	0.0	Act
SSPO	3	oncodrivefml		0.010003162484633059		121.0	2.0	2.0	0.0	12.2075277212524	12.2075277212524	0.0	1.0	LoF
SVEP1	3	smregions		7.868035919810657e-05		125.0	4.0	4.0	8.983631652204993	0.0	0.0	4.0	0.0	Act
ANK2	3	smregions		0.028266133636252386		125.0	4.0	4.0	4.4124677243489	0.0	0.0	3.0	0.0	Act
FBN3	3	smregions		0.020067470112801945		125.0	4.0	4.0	5.102910501349929	0.0	0.0	3.0	0.0	Act
SI	3	smregions		6.97578806789311e-05		125.0	3.0	3.0	9.60198282613417	34.179926702828695	34.179926702828695	2.0	1.0	LoF
KMT2A	2	smregions		0.0011880426527182972	0.0070827064070386435	125.0	3.0	3.0	5.43213080051411	0.0	0.0	3.0	0.0	Act
NLRP3	3	smregions		2.5639734062348348e-05		125.0	3.0	3.0	22.707347440925894	0.0	0.0	3.0	0.0	Act
FAT3	4	smregions		0.3404375654870342	0.9444949517501368	125.0	6.0	4.0	2.27013707039272	0.0	0.0	3.0	0.0	Act
LRP1	3	smregions		0.012428793467116814		125.0	4.0	4.0	3.26596936150675	0.0	0.0	3.0	0.0	Act
FRAS1	3	smregions		0.020067470112801945		133.0	4.0	4.0	4.57364461220279	0.0	0.0	3.0	0.0	Act
HMCN1	3	smregions		3.8762057437995885e-06		134.0	6.0	6.0	8.33788491580874	0.0	0.0	6.0	0.0	Act
FAT4	2	smregions	smregions	0.00020330451708723947	0.0011750802074349483	135.0	4.0	3.0	2.41236698375661	16.8928955168608	16.8928955168608	2.0	1.0	LoF
CCDC168	3	smregions		0.043467406758200426		136.0	4.0	3.0	2.5663922149284	0.0	0.0	3.0	0.0	Act
