SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
LRP1	3	smregions		0.011920918106672012		106.0	7.0	6.0	3.58493625157757	0.0	0.0	5.0	0.0	Act
NLRP3	3	smregions		0.0009630536609025838		106.0	3.0	3.0	15.004493297255301	0.0	0.0	3.0	0.0	Act
CSMD1	3	smregions		0.008659043822766301		106.0	5.0	4.0	2.08267299277866	9.047811989920538	9.047811989920538	2.0	1.0	LoF
FBN3	3	smregions		0.029083641311942538		106.0	4.0	4.0	3.83593813095083	0.0	0.0	3.0	0.0	Act
OBSCN	4	smregions		0.4250118082122312		106.0	6.0	6.0	0.949652282914278	0.0	0.0	3.0	0.0	ambiguous
DST	4	smregions		0.05572745790319402		106.0	5.0	5.0	2.33502475692581	0.0	0.0	4.0	0.0	Act
SP140	3	smregions		0.000991507356170535		106.0	3.0	3.0	18.3000963163038	0.0	0.0	3.0	0.0	Act
A2ML1	3	cbase		0.0022375587128200818		122.0	2.0	2.0	3.998461022673741	31.276489442575894	31.276489442575894	1.0	1.0	LoF
SMC3	3	dndscv		0.00048560261754167385		145.0	4.0	4.0	25.398514012655607	0.0	0.0	4.0	0.0	Act
NFE2	3	dndscv		0.00012852049155661914		146.0	3.0	3.0	39.516020917282795	0.0	0.0	3.0	0.0	Act
PRAMEF4	3	dndscv		7.728618437657559e-05		147.0	3.0	2.0	36.0551271961222	0.0	0.0	3.0	0.0	Act
NLN	3	dndscv		0.010560869600998087		147.0	3.0	3.0	37.5631573235321	0.0	0.0	3.0	0.0	Act
HAVCR1	3	dndscv		0.02056144398874123		147.0	3.0	3.0	37.2005424528259	0.0	0.0	3.0	0.0	Act
