SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NID2	3	cbase,mutpanning		0.0014397315653112324		29.0	4.0	4.0	9.87701302999218	39.1703119371087	39.1703119371087	3.0	1.0	LoF
ATM	2	smregions,mutpanning		5.4039988262515526e-05	5.402180420499913e-05	30.0	9.0	9.0	7.761517200793309	0.0	0.0	8.0	0.0	Act
GNRHR	3	oncodriveclustl,dndscv		0.0006220640021965013		31.0	3.0	2.0	31.159888482941	209.228133220844	209.228133220844	2.0	1.0	LoF
GRIA1	3	oncodriveclustl,dndscv		0.013707752487872774		31.0	9.0	9.0	11.951609211731697	0.0	0.0	7.0	0.0	Act
ANO4	3	dndscv,mutpanning		0.0003554971975267715		33.0	2.0	2.0	9.90193592967029	63.7057942013015	63.7057942013015	2.0	0.0	Act
GGT5	3	oncodriveclustl		0.0022407920767613387		33.0	3.0	3.0	23.077746157034607	0.0	0.0	3.0	0.0	Act
PFKFB1	3	dndscv,mutpanning		2.0617225017078862e-05		33.0	2.0	2.0	0.0	119.261873928731	119.261873928731	0.0	2.0	LoF
GIGYF2	3	oncodrivefml,mutpanning		9.130368244087004e-05		33.0	2.0	2.0	0.0	41.786545229876296	41.786545229876296	0.0	2.0	LoF
TMEM132B	3	oncodriveclustl		0.010385173875886932		33.0	2.0	2.0	8.20533656983013	0.0	0.0	2.0	0.0	Act
ITGAL	3	oncodriveclustl		0.023751276426268862		33.0	4.0	4.0	7.64904334500314	0.0	0.0	3.0	0.0	Act
AFF2	3	oncodriveclustl		0.007779680314123114		33.0	4.0	4.0	17.5964625569257	0.0	0.0	4.0	0.0	Act
HRAS	2	oncodriveclustl		0.0026607995710612323	0.005060254399435133	33.0	2.0	2.0	35.4172185359902	0.0	0.0	2.0	0.0	Act
XKR4	3	oncodriveclustl		0.014259256938740009		33.0	3.0	3.0	16.917002385991598	0.0	0.0	3.0	0.0	Act
OR4D5	3	dndscv,hotmaps		0.03300063921147666		33.0	4.0	4.0	55.7893606567506	0.0	0.0	4.0	0.0	Act
AKT1	2	oncodriveclustl		0.002165223466388321	0.0039455649611801645	33.0	2.0	2.0	12.8256565224047	0.0	0.0	2.0	0.0	Act
ASB17	4	oncodriveclustl		0.22756373298111865		33.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
MECOM	2	oncodriveclustl		0.002857611689574043	0.005635894245261082	33.0	4.0	4.0	13.1201651078454	0.0	0.0	4.0	0.0	Act
HDAC6	3	oncodriveclustl		0.0007377697910654662		33.0	3.0	2.0	10.2724104206308	0.0	0.0	3.0	0.0	Act
MKLN1	4	oncodriveclustl		0.09847890721504364		33.0	3.0	2.0	6.804318341145519	0.0	0.0	2.0	0.0	Act
HCN1	4	oncodriveclustl		0.0845997081824774		33.0	4.0	3.0	3.62045405475915	22.2159755555114	22.2159755555114	2.0	0.0	Act
AGBL1	4	oncodriveclustl		0.2681301045951989		59.0	2.0	2.0	2.14625302200134	0.0	0.0	1.0	0.0	Act
KRT4	3	oncodriveclustl		0.004527877550745977		59.0	4.0	3.0	9.25902850226074	42.226765741167	42.226765741167	2.0	1.0	LoF
HERC2	3	oncodriveclustl		0.041953844431939565		59.0	3.0	2.0	1.2251680509270502	6.67300578052826	6.67300578052826	2.0	0.0	Act
KIF16B	3	oncodriveclustl		0.03724227138723515		59.0	7.0	6.0	4.74903879449756	11.5582115825434	11.5582115825434	4.0	1.0	LoF
VGLL3	4	oncodriveclustl		0.4934776434659161		59.0	2.0	2.0	7.38805145498298	0.0	0.0	1.0	0.0	Act
NTM	3	oncodriveclustl		0.02879472627005676		59.0	3.0	3.0	28.9254846627173	0.0	0.0	3.0	0.0	Act
PLCB4	3	mutpanning		0.0003554971975267715		68.0	4.0	4.0	13.3752019155934	30.9859501728586	30.9859501728586	3.0	1.0	LoF
MUT	3	hotmaps	hotmaps	0.002774361146313457		68.0	3.0	2.0	20.086945738336606	0.0	0.0	3.0	0.0	Act
IFT122	3	mutpanning		0.0020347024301863898		68.0	2.0	2.0	3.29218196325476	31.453969649317603	31.453969649317603	1.0	1.0	LoF
BRAF	2	hotmaps		0.00018552418244057475	0.00024480951649623035	68.0	4.0	4.0	25.655703306005698	0.0	0.0	4.0	0.0	Act
PCDH10	3	mutpanning		0.0005608312952880773		68.0	5.0	5.0	15.0633243639553	0.0	0.0	5.0	0.0	Act
SSPO	3	mutpanning		0.0003554971975267715		68.0	5.0	4.0	5.778822815315759	13.219512574229901	13.219512574229901	5.0	0.0	Act
LRP1B	2	mutpanning		0.0004602206771427584	0.0006958495471218872	74.0	10.0	10.0	5.579447810292192	0.0	0.0	9.0	0.0	Act
COL11A1	3	dndscv,oncodrivefml,cbase	cbase	2.5839372954882254e-06		74.0	7.0	7.0	17.2042586594303	18.340752994629	18.340752994629	6.0	1.0	LoF
SZT2	3	mutpanning		0.005518380436320429		76.0	3.0	3.0	2.62142241045932	11.9071285622421	11.9071285622421	2.0	1.0	LoF
PCDH15	3	mutpanning		0.0007377697910654662		77.0	4.0	4.0	10.150628469168401	24.3519977271083	24.3519977271083	4.0	0.0	Act
HOXB13	3	mutpanning		0.001705637974308704		78.0	3.0	3.0	35.8858115249917	0.0	0.0	3.0	0.0	Act
NETO1	3	mutpanning		0.00012667500667138467		79.0	3.0	3.0	17.753333671845898	76.9310347560883	76.9310347560883	2.0	1.0	LoF
PCLO	3	oncodrivefml,cbase	cbase	0.004226267044529749		80.0	8.0	8.0	2.9969952603696	13.176988823491197	13.176988823491197	5.0	2.0	LoF
KMT2D	2	smregions	smregions	0.013218663381094044	0.032031258125603465	80.0	4.0	3.0	1.82734776477173	0.0	0.0	3.0	0.0	Act
ADGRL3	3	smregions	smregions	0.0005608312952880773		80.0	5.0	5.0	12.968441888994999	0.0	0.0	5.0	0.0	Act
MYO3A	3	dndscv,cbase		0.00016955877407372013		83.0	5.0	5.0	1.68946151381116	40.06863332943011	40.06863332943011	1.0	3.0	LoF
COL5A3	3	oncodrivefml,cbase		0.00027277172708325574		84.0	2.0	2.0	0.0	49.394693559892	49.394693559892	0.0	2.0	LoF
NALCN	3	smregions	smregions	9.079047519406353e-05		84.0	7.0	7.0	7.991384173218349	0.0	0.0	6.0	0.0	Act
A1CF	2	dndscv,cbase		0.0011349541462448089	0.0020717289148865377	86.0	3.0	3.0	23.6905388533366	60.497851454078294	60.497851454078294	3.0	0.0	Act
STAB2	3	smregions	smregions	2.477344544178649e-05		86.0	5.0	5.0	10.068434384112699	0.0	0.0	5.0	0.0	Act
LRP4	3	smregions	smregions	0.005000939212343199		86.0	4.0	4.0	4.43820682620255	0.0	0.0	3.0	0.0	Act
CHD6	3	smregions	smregions	0.003266156430088429		89.0	3.0	3.0	5.2478095520109	0.0	0.0	3.0	0.0	Act
DSCAML1	3	smregions	smregions	0.0072983602942958675		89.0	3.0	3.0	5.7799506758607	0.0	0.0	3.0	0.0	Act
TTN	4	smregions	smregions	0.055206728769125406		91.0	34.0	33.0	1.29711035751802	1.80995872739934	1.80995872739934	24.0	3.0	LoF
THBS3	3	smregions		0.009631311446569856		92.0	3.0	2.0	13.2140075457261	0.0	0.0	3.0	0.0	Act
MUC5AC	3	smregions		0.01937193656442078		93.0	6.0	6.0	1.5083158147765	0.0	0.0	4.0	0.0	Act
HUWE1	3	smregions		0.01387302021555559		94.0	3.0	3.0	4.010586418324951	0.0	0.0	3.0	0.0	Act
SIGLEC1	3	smregions		0.005614573397547332		94.0	5.0	5.0	5.2712157579134695	0.0	0.0	4.0	0.0	Act
EPPK1	4	smregions		0.07613400691155832		96.0	4.0	4.0	1.5178079870646102	0.0	0.0	3.0	0.0	Act
RYR2	4	smregions		0.06276130432556226		97.0	17.0	16.0	1.82161543778552	1.57719941892874	1.57719941892874	10.0	1.0	Act
PCDHB1	3	smregions		0.012695973180870951		97.0	6.0	6.0	3.31111139097287	32.2373190303438	32.2373190303438	2.0	1.0	LoF
NEB	3	smregions		0.006606267967333719		97.0	4.0	4.0	3.0871881615437102	0.0	0.0	4.0	0.0	Act
VPS13D	3	smregions		0.020950675276924936		100.0	5.0	5.0	2.61005429345802	0.0	0.0	4.0	0.0	Act
DNHD1	3	smregions		0.0028186669673157987		100.0	4.0	4.0	3.67125427798094	13.182217429372301	13.182217429372301	3.0	1.0	LoF
DCC	2	smregions		0.009746018912207942	0.0203221452887052	102.0	5.0	4.0	7.014662623862258	0.0	0.0	4.0	0.0	Act
XIRP2	4	smregions		0.06122924572086001		103.0	9.0	9.0	3.01641522810062	0.0	0.0	6.0	0.0	Act
PLEC	3	smregions		0.008266140443935597		103.0	5.0	4.0	1.47624554253377	9.028364212251	9.028364212251	3.0	1.0	LoF
NRXN3	3	smregions		0.000631342682865686		103.0	4.0	4.0	11.404742262658901	0.0	0.0	4.0	0.0	Act
STAT3	2	smregions		0.0044443994890975185	0.008506359947179276	103.0	4.0	4.0	12.2826697913789	0.0	0.0	3.0	0.0	Act
XIRP1	3	smregions		0.001705637974308704		103.0	4.0	4.0	9.45893932620619	0.0	0.0	4.0	0.0	Act
A4GALT	3	cbase		0.013707752487872774		108.0	2.0	2.0	20.756893876216303	0.0	0.0	2.0	0.0	Act
HTR1E	3	dndscv		1.1329220685642787e-05		127.0	4.0	4.0	54.9361404435217	0.0	0.0	4.0	0.0	Act
POM121L12	3	dndscv		2.1462349183916667e-05		127.0	4.0	4.0	49.54755217228729	0.0	0.0	4.0	0.0	Act
CRTAC1	3	oncodrivefml		3.0741155417445273e-05		127.0	3.0	3.0	13.559096435269597	87.97903369641621	87.97903369641621	2.0	1.0	LoF
TRIM51	3	dndscv		0.012822361606970315		127.0	4.0	4.0	49.72607031218511	0.0	0.0	4.0	0.0	Act
KRT79	3	oncodrivefml		0.000631342682865686		131.0	2.0	2.0	7.30721957143733	99.70365458422808	99.70365458422808	1.0	1.0	LoF
MYLK4	3	oncodrivefml		0.0005639825554670482		131.0	2.0	2.0	10.7196290125528	86.296613967011	86.296613967011	1.0	1.0	LoF
TNFRSF21	3	oncodrivefml		0.0006324447673344592		133.0	3.0	3.0	12.6342469128074	115.045547354758	115.045547354758	2.0	1.0	LoF
TAF1D	3	dndscv		1.4895569314466086e-05		133.0	3.0	3.0	42.088647657376704	177.869477541749	177.869477541749	2.0	1.0	LoF
DCAF4L2	3	dndscv		7.121177090912826e-05		135.0	4.0	4.0	39.3202168425183	0.0	0.0	4.0	0.0	Act
PTPRO	3	oncodrivefml		0.0028186669673157987		135.0	2.0	2.0	4.03126960531365	36.7103435043947	36.7103435043947	1.0	1.0	LoF
LINGO2	3	dndscv		0.00010625357082098754		137.0	4.0	4.0	35.8712565762041	0.0	0.0	4.0	0.0	Act
ITGAM	3	oncodrivefml		0.0022290328046836354		137.0	2.0	2.0	3.10597795781807	34.390461182674606	34.390461182674606	1.0	1.0	LoF
IGDCC4	3	oncodrivefml		0.0003854838226301748		137.0	3.0	3.0	9.886533681392901	69.9299887760614	69.9299887760614	2.0	1.0	LoF
LRRC15	3	dndscv		0.0006478654153522989		140.0	4.0	4.0	33.3122677921904	0.0	0.0	4.0	0.0	Act
MMP26	3	dndscv		0.0006859643959722183		140.0	3.0	3.0	52.1803914644309	0.0	0.0	3.0	0.0	Act
DDR2	2	oncodrivefml		0.0020347024301863898	0.003627576144870588	142.0	2.0	2.0	6.1779770748847485	59.42474559781079	59.42474559781079	1.0	1.0	LoF
TMEM132E	3	oncodrivefml		0.0006478654153522989		142.0	2.0	2.0	3.65175505127852	78.0722088053948	78.0722088053948	1.0	1.0	LoF
SLC16A6	3	oncodrivefml		0.010837304917415195		142.0	2.0	2.0	17.4112901934456	0.0	0.0	2.0	0.0	Act
AMBRA1	3	oncodrivefml		0.0025922720136552038		142.0	2.0	2.0	4.2391963637585	49.51316875285111	49.51316875285111	1.0	1.0	LoF
ZFAT	3	oncodrivefml		0.0020347024301863898		142.0	2.0	2.0	3.57318645902906	46.5039319563796	46.5039319563796	1.0	1.0	LoF
NXN	3	oncodrivefml		0.0006478654153522989		142.0	2.0	2.0	6.93669608307517	99.46593831794071	99.46593831794071	1.0	1.0	LoF
SNX19	3	oncodrivefml		0.0017426707272328462		142.0	2.0	2.0	4.75510830596302	60.8906855675827	60.8906855675827	1.0	1.0	LoF
TRAF3IP2	3	oncodrivefml		0.0002780674621702985		142.0	3.0	3.0	19.1664460347464	89.23604944131719	89.23604944131719	2.0	1.0	LoF
PSG7	3	dndscv		0.01099949865806344		150.0	3.0	3.0	47.225241654922506	0.0	0.0	3.0	0.0	Act
GJA5	3	dndscv		0.0026607995710612323		151.0	3.0	3.0	23.1613717150535	164.764734439475	164.764734439475	2.0	1.0	LoF
RPL10A	3	dndscv		0.0014460972788153633		152.0	4.0	4.0	18.7403164456268	108.74205929678101	108.74205929678101	2.0	1.0	LoF
CTNNAL1	3	dndscv		0.0036999456051888687		153.0	4.0	4.0	26.4671323961713	0.0	0.0	4.0	0.0	Act
CTNNB1	2	dndscv		0.02169852449208073	0.06574850734779086	153.0	4.0	4.0	22.228250427953306	0.0	0.0	4.0	0.0	Act
DEGS2	3	oncodrivefml		0.005614573397547332		156.0	2.0	2.0	19.0206209093691	0.0	0.0	2.0	0.0	Act
ATP6V1C2	3	oncodrivefml		0.0015397633145849627		156.0	3.0	3.0	21.086782090854303	78.7647037038692	78.7647037038692	2.0	1.0	LoF
