SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
LTBP4	1	oncodrivefml,cbase	oncodrivefml,cbase	3.919165270826706e-05		37.0	7.0	7.0	1.41903829618393	11.395089444838199	11.395089444838199	4.0	3.0	LoF
TLR4	1	dndscv,cbase	cbase	0.0014921192628009885		38.0	14.0	13.0	6.01537318621764	13.059872030136399	13.059872030136399	11.0	2.0	LoF
BCO2	1	dndscv		2.9789294831952613e-05		39.0	3.0	3.0	0.0	23.438608873173298	23.438608873173298	0.0	3.0	LoF
HIST1H2AM	1	dndscv		9.19887719997813e-05		39.0	4.0	4.0	0.0	100.528101159109	100.528101159109	0.0	2.0	LoF
OR4D10	1	dndscv		0.009417512273691052		41.0	5.0	5.0	5.020804791468709	74.97054935161809	74.97054935161809	3.0	2.0	LoF
LGALS2	1	dndscv		3.3248802837174464e-05		42.0	2.0	2.0	0.0	86.816011905032	86.816011905032	0.0	2.0	LoF
PIWIL1	1	dndscv,cbase	cbase	0.007613906661127401		43.0	16.0	16.0	5.86748442599206	7.573898522935081	7.573898522935081	12.0	2.0	LoF
KIF1B	4	oncodriveclustl,smregions	smregions	0.08044133458183889		45.0	9.0	9.0	1.57851032477254	0.0	0.0	7.0	0.0	Act
IGSF1	3	oncodrivefml,cbase	cbase	2.9789294831952613e-05		45.0	12.0	12.0	2.5690218114714303	8.6739410004338	8.6739410004338	7.0	3.0	LoF
FBXW7	2	dndscv		0.0004700977463843206	7.470515022899362e-05	47.0	13.0	13.0	6.30916405201664	0.0	0.0	11.0	0.0	Act
GOLGA4	3	oncodrivefml		0.0003112020300087159		48.0	7.0	6.0	1.1106713607166598	6.01433399118614	6.01433399118614	4.0	3.0	LoF
ZXDB	3	oncodrivefml	oncodrivefml	4.554897287497613e-05		48.0	6.0	6.0	2.11071125095703	31.370158729773998	31.370158729773998	3.0	2.0	LoF
HIST1H2AJ	3	oncodrivefml		0.0037882241771665798		48.0	3.0	3.0	6.3710476222188905	85.3212977158244	85.3212977158244	2.0	1.0	LoF
RGS4	3	oncodrivefml		0.004337563753766731		48.0	4.0	4.0	3.38827716633492	29.883728007986498	29.883728007986498	2.0	2.0	LoF
DCST1	3	oncodrivefml		9.518445083162662e-05		48.0	4.0	4.0	1.6147036328152	16.6858257492289	16.6858257492289	2.0	2.0	LoF
SARM1	3	oncodrivefml		0.005265198722935314		48.0	2.0	2.0	0.682402829436393	11.3218866770094	11.3218866770094	1.0	1.0	LoF
MICAL2	3	oncodrivefml		0.002434862680912074		48.0	6.0	6.0	2.0203360621114097	9.526799757332	9.526799757332	4.0	2.0	LoF
DERA	3	oncodrivefml		0.00010882268018401338		48.0	2.0	2.0	0.0	25.096021668010607	25.096021668010607	0.0	2.0	LoF
ZNF586	3	oncodrivefml		0.0003112020300087159		48.0	4.0	4.0	1.10739042251209	26.445312771310306	26.445312771310306	1.0	2.0	LoF
PRB3	3	oncodrivefml		0.00011762267896109466		48.0	2.0	2.0	0.0	26.4311931921085	26.4311931921085	0.0	2.0	LoF
BCHE	3	oncodrivefml		0.014513050932633215		48.0	4.0	4.0	1.61311101782005	8.1882475376378	8.1882475376378	2.0	1.0	LoF
VWF	4	oncodriveclustl		0.08128843550289963		48.0	15.0	15.0	0.9927433217380992	2.64781756989754	2.64781756989754	8.0	2.0	LoF
METAP2	3	oncodrivefml		0.0010020837710776505		48.0	4.0	3.0	1.95917852475468	16.5988240703223	16.5988240703223	2.0	2.0	LoF
RARG	3	oncodrivefml	oncodrivefml	0.005936191496535462		48.0	4.0	4.0	2.37470615587314	13.8100884519435	13.8100884519435	2.0	1.0	LoF
TSPAN11	3	oncodriveclustl		0.0034986813927731807		62.0	5.0	5.0	10.9898419658356	0.0	0.0	5.0	0.0	Act
MYH6	4	oncodriveclustl		0.09311497473487196		62.0	16.0	14.0	2.34963525440517	2.00791716282717	2.00791716282717	12.0	1.0	Act
MYO5B	4	oncodriveclustl		0.076002971841775		62.0	14.0	14.0	2.12118210944788	0.0	0.0	11.0	0.0	Act
RNF6	4	oncodriveclustl		0.09286184988272844		62.0	7.0	7.0	2.6806224002655497	4.4771270818198206	4.4771270818198206	5.0	1.0	LoF
PI4KA	4	oncodriveclustl		0.08848123545312864		62.0	11.0	8.0	1.93127249057118	0.0	0.0	9.0	0.0	Act
PREX2	2	oncodriveclustl		0.01311181501229983	0.0042741917236476966	62.0	18.0	18.0	3.01539675078017	0.0	0.0	15.0	0.0	Act
CHD4	2	oncodriveclustl		0.2756216840676012	0.22309909100295008	62.0	19.0	19.0	1.49743301451226	2.1986221926891	2.1986221926891	12.0	1.0	LoF
PCDHB5	4	oncodriveclustl		0.33855127896972737		62.0	7.0	7.0	1.13053985262003	8.30271584176615	8.30271584176615	3.0	1.0	LoF
NUP93	4	oncodriveclustl		0.4123117181754895		62.0	4.0	4.0	1.4675372232278503	0.0	0.0	3.0	0.0	Act
CDC42BPA	3	oncodriveclustl		0.00029764666431949697		62.0	14.0	14.0	2.46739872147091	5.77738406792364	5.77738406792364	9.0	3.0	LoF
C1orf198	4	oncodriveclustl		0.34513984731442343		62.0	2.0	2.0	2.6889500983078096	0.0	0.0	2.0	0.0	Act
FLRT3	3	oncodrivefml		0.0004048724114692766		62.0	5.0	5.0	2.45024115160378	21.096649733050498	21.096649733050498	3.0	2.0	LoF
NLGN4X	3	oncodriveclustl		0.0040760407196644794		62.0	11.0	11.0	5.05409109627666	0.0	0.0	10.0	0.0	Act
DAB1	3	oncodriveclustl		0.0010315476658662606		62.0	5.0	5.0	2.6979181411963498	15.4042583377666	15.4042583377666	3.0	2.0	LoF
CNTNAP1	4	oncodriveclustl		0.3630607757109174		62.0	12.0	11.0	1.69101876213548	0.0	0.0	8.0	0.0	Act
LRRN2	4	oncodriveclustl		0.12834872466328331		62.0	7.0	7.0	3.11125408500705	0.0	0.0	5.0	0.0	Act
COL9A1	4	oncodriveclustl		0.4375198281902327		62.0	8.0	8.0	1.60432797579902	0.0	0.0	5.0	0.0	Act
PASK	4	oncodriveclustl		0.2810635453447876		62.0	6.0	6.0	1.86618942155451	0.0	0.0	5.0	0.0	Act
CRMP1	4	oncodriveclustl		0.15180545905030848		62.0	7.0	7.0	2.92196004460481	0.0	0.0	5.0	0.0	Act
RFX1	3	oncodrivefml		0.009634610604093805		62.0	5.0	5.0	2.56738234894424	6.70262574137719	6.70262574137719	4.0	1.0	LoF
APH1A	4	oncodriveclustl		0.2694629005409945		62.0	3.0	3.0	2.9778313185894705	0.0	0.0	2.0	0.0	Act
OPA1	3	oncodrivefml		0.00014913118985404334		62.0	7.0	7.0	1.51652591275165	10.0573307837145	10.0573307837145	3.0	3.0	LoF
GPR142	4	oncodriveclustl		0.25047386137674504		62.0	6.0	6.0	3.0968663758977097	0.0	0.0	4.0	0.0	Act
TMEM132C	3	oncodriveclustl		0.020350585690745077		62.0	13.0	13.0	2.93071026491408	0.0	0.0	10.0	0.0	Act
FSBP	3	oncodriveclustl		0.02172193900578284		62.0	7.0	7.0	2.18470282549809	8.80352539137758	8.80352539137758	4.0	2.0	LoF
ANK2	4	oncodriveclustl		0.1532149874281927		62.0	20.0	20.0	1.13668430207471	2.53658826064788	2.53658826064788	13.0	2.0	LoF
ITGB4	4	oncodriveclustl		0.21427108032208533		62.0	7.0	7.0	1.17219688194782	0.0	0.0	5.0	0.0	Act
RAD51C	4	oncodriveclustl		0.18388631953656165		62.0	4.0	4.0	4.83929401529684	0.0	0.0	4.0	0.0	Act
CCDC30	3	oncodrivefml		0.001637153526284542		62.0	3.0	3.0	0.6836124483576078	8.20346841366112	8.20346841366112	1.0	2.0	LoF
RARS2	4	oncodriveclustl		0.05133054562446555		62.0	4.0	4.0	3.50221245421924	0.0	0.0	4.0	0.0	Act
RNF14	4	oncodriveclustl		0.24477443040103397		62.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PTPDC1	3	oncodrivefml		0.003002885992785764		94.0	4.0	3.0	1.39015488527758	14.742532079285601	14.742532079285601	2.0	2.0	LoF
RYR2	4	hotmaps	hotmaps	0.1635346277424076		95.0	65.0	57.0	1.37888687860644	0.264985352423682	0.264985352423682	45.0	1.0	Act
RAPGEF6	3	hotmaps,cbase	cbase	2.9789294831952613e-05		96.0	15.0	15.0	3.17827388975932	7.2151100264949415	7.2151100264949415	11.0	3.0	LoF
ABCB10	3	hotmaps		0.002739734328173768		97.0	6.0	5.0	4.3674902467883	0.0	0.0	6.0	0.0	Act
PHF8	4	hotmaps		0.264584669061144		98.0	10.0	10.0	1.37003732749243	0.0	0.0	6.0	0.0	Act
CYP4X1	4	hotmaps		0.4379339381859819		99.0	5.0	5.0	1.97990933274153	0.0	0.0	3.0	0.0	Act
RELN	3	hotmaps		0.005269380799900272		100.0	23.0	21.0	2.15370402133071	2.88443727470491	2.88443727470491	18.0	2.0	LoF
FAM186A	4	hotmaps		0.05133054562446555		100.0	15.0	14.0	2.5786299808826096	0.0	0.0	13.0	0.0	Act
NFASC	3	hotmaps		0.02353304016326416		102.0	9.0	9.0	2.62907448855928	0.0	0.0	7.0	0.0	Act
ITPR1	3	hotmaps		0.03906790566041858		103.0	15.0	15.0	2.0728756823413	1.77204847630561	1.77204847630561	11.0	1.0	Act
HRAS	2	hotmaps		0.012313896767120342	0.004100316974660229	104.0	5.0	5.0	7.59850727403857	0.0	0.0	4.0	0.0	Act
SEMA3C	4	hotmaps		0.19541710425561912		105.0	8.0	7.0	2.09662504437423	3.239826481975569	3.239826481975569	5.0	1.0	LoF
REN	3	hotmaps		0.003972964620569381		106.0	3.0	3.0	2.51130033919031	10.5607393332374	10.5607393332374	2.0	1.0	LoF
PLCB4	4	hotmaps		0.054636891773959285		108.0	13.0	12.0	2.99348736709796	0.0	0.0	10.0	0.0	Act
ADAMTS6	4	hotmaps,smregions		0.3492906545551585		109.0	4.0	3.0	1.08554329753993	0.0	0.0	3.0	0.0	Act
OGT	4	hotmaps		0.08128843550289963		110.0	5.0	5.0	2.16146326129412	0.0	0.0	4.0	0.0	Act
STAT5A	3	hotmaps		0.008642819019525107		110.0	10.0	9.0	2.78986884570219	8.62969844012263	8.62969844012263	6.0	2.0	LoF
EGFR	2	hotmaps		0.08497361631133525	0.045257797625199006	112.0	11.0	11.0	1.75668726373316	0.0	0.0	7.0	0.0	Act
GBE1	4	hotmaps		0.2498303941204942		113.0	9.0	9.0	1.9491545291133503	3.63793606918086	3.63793606918086	5.0	1.0	LoF
VNN1	4	hotmaps		0.06724724392946015		113.0	3.0	3.0	3.0808158396396204	0.0	0.0	3.0	0.0	Act
SPHK2	4	hotmaps		0.06275699319687854		115.0	4.0	4.0	1.92681666655654	0.0	0.0	3.0	0.0	Act
TLR8	3	hotmaps		0.034940974583732416		116.0	7.0	7.0	4.03226906085064	0.0	0.0	7.0	0.0	Act
OGDH	3	hotmaps		0.01604518860160229		118.0	10.0	10.0	2.37707694434784	0.0	0.0	7.0	0.0	Act
GPS2	3	mutpanning	mutpanning	0.0022373769934256227		119.0	5.0	5.0	0.0	21.8196603453082	21.8196603453082	0.0	2.0	LoF
AFDN	3	mutpanning		0.0020599630073283213		120.0	13.0	12.0	2.9983081629125	10.9604253184871	10.9604253184871	9.0	3.0	LoF
DST	3	cbase,mutpanning	cbase	0.00014407318923502895		121.0	20.0	16.0	2.63968239026892	3.80826908751354	3.80826908751354	15.0	2.0	LoF
ZNF841	3	cbase,mutpanning	cbase	0.00014407318923502895		122.0	10.0	9.0	4.1243842737631295	16.974218555740098	16.974218555740098	7.0	3.0	LoF
FAT3	2	mutpanning		0.003449818663521341	0.0008262056529421711	123.0	27.0	26.0	2.60108712552208	1.5786670526905302	1.5786670526905302	22.0	1.0	Act
LIFR	2	mutpanning		6.230946769058091e-05	6.32745051513485e-06	124.0	7.0	7.0	1.15527422541629	11.844382137843	11.844382137843	3.0	3.0	LoF
VPS13C	4	cbase,mutpanning	cbase	0.0636413612589679		125.0	19.0	18.0	4.0732467913868	1.59236668551913	1.59236668551913	19.0	0.0	Act
JAK1	2	mutpanning		0.0064449639817955075	0.0018284485792861454	126.0	7.0	7.0	2.4519863934474904	14.1853129735636	14.1853129735636	5.0	1.0	LoF
ATP9A	3	cbase,mutpanning	cbase	0.0002253581443177138		128.0	11.0	11.0	4.58134103399199	9.80247458617972	9.80247458617972	8.0	2.0	LoF
TNRC6B	3	mutpanning		0.03228814630188221		129.0	12.0	12.0	4.10715812378094	6.458072801582558	6.458072801582558	11.0	1.0	LoF
NCOA6	3	cbase,mutpanning	cbase	0.00013140442061140031		130.0	16.0	16.0	2.73153312888	8.79456405334294	8.79456405334294	11.0	4.0	LoF
GRIN2A	2	cbase,mutpanning	cbase	0.0016581982259936652	0.00032555228375623607	131.0	14.0	14.0	4.063215630880831	11.4704439240711	11.4704439240711	10.0	2.0	LoF
FER1L5	4	mutpanning		0.07932644875283461		132.0	13.0	13.0	2.82248158724079	2.20245787845028	2.20245787845028	10.0	1.0	Act
TLE1	4	smregions	smregions	0.2202229833243882		133.0	3.0	3.0	2.22185962456347	0.0	0.0	3.0	0.0	Act
MYO7B	3	cbase	cbase	0.006600437625467956		133.0	11.0	11.0	3.22426423727425	7.225060145994	7.225060145994	9.0	2.0	LoF
KCNT2	3	cbase	cbase	1.4903402445068701e-05		135.0	14.0	14.0	3.4804740049951404	10.737990712458	10.737990712458	9.0	4.0	LoF
CTCF	2	smregions	smregions	0.00016081394553664786	2.236563028100189e-05	135.0	17.0	17.0	3.52309651481659	11.858596822880699	11.858596822880699	10.0	2.0	LoF
ETV1	4	smregions	smregions	0.4185795434799988	0.3773636591731361	137.0	5.0	5.0	3.00971756844711	0.0	0.0	4.0	0.0	Act
UNCX	4	smregions	smregions	0.2750160013626561		137.0	4.0	3.0	2.22666383692702	0.0	0.0	3.0	0.0	Act
NIPBL	3	cbase	cbase	0.0009888036116069599		137.0	13.0	13.0	1.43917595604819	7.187918189999219	7.187918189999219	6.0	4.0	LoF
ZNF718	4	smregions	smregions	0.061157509549270864		137.0	4.0	4.0	4.358228156671991	0.0	0.0	4.0	0.0	Act
IL1RAP	3	cbase	cbase	0.001033974868462528		141.0	10.0	10.0	6.23247260707052	16.1481264234207	16.1481264234207	8.0	2.0	LoF
PCDHB7	3	cbase	cbase	0.0002517577760636432		141.0	11.0	10.0	4.32470475568375	20.6574666399307	20.6574666399307	8.0	2.0	LoF
DYNC2H1	3	cbase	cbase	0.043568690427049785		141.0	14.0	13.0	2.13732578400274	2.4610335724284504	2.4610335724284504	12.0	2.0	LoF
HCFC1	3	cbase	cbase	0.002790077896171053		146.0	12.0	12.0	4.449524821717961	0.0	0.0	12.0	0.0	Act
DSP	3	cbase	cbase	0.006268390268946388		147.0	15.0	14.0	2.30445641836733	4.1642549318346	4.1642549318346	11.0	2.0	LoF
PLCB2	4	smregions		0.3993175605427208		147.0	4.0	4.0	1.19740605397753	0.0	0.0	3.0	0.0	Act
MEGF8	3	cbase	cbase	0.04163119591151119		149.0	19.0	19.0	1.53535340620927	4.7783870687043	4.7783870687043	11.0	3.0	LoF
GRIK5	3	smregions		0.01604518860160229		149.0	6.0	6.0	3.50830490828088	0.0	0.0	6.0	0.0	Act
HLA-F	4	smregions		0.4399342254730832		151.0	4.0	4.0	2.61292700923961	0.0	0.0	3.0	0.0	Act
DARS	4	smregions		0.4439582765893609		152.0	4.0	3.0	1.4562322972752402	4.71833591304038	4.71833591304038	2.0	1.0	LoF
CACNA1A	3	smregions		0.00506519950239715		152.0	22.0	21.0	2.28676820821501	4.54315816064576	4.54315816064576	16.0	2.0	LoF
FCGBP	3	smregions		0.01445091070633829		152.0	7.0	7.0						ambiguous
FN1	4	smregions		0.3446345457455294		152.0	12.0	11.0	1.33211390373926	1.35125512177561	1.35125512177561	8.0	1.0	ambiguous
NRCAM	4	smregions		0.26685882517967924		152.0	11.0	11.0	1.11054859205074	3.5718461089893	3.5718461089893	5.0	2.0	LoF
FBXO11	2	smregions		0.07819135344215067	0.043127522124240106	152.0	3.0	3.0	1.04837292262419	4.390012800779	4.390012800779	2.0	1.0	LoF
ANKHD1-EIF4EBP3	4	smregions		0.1198411128624144		152.0	10.0	10.0	1.2968271200244	4.01333791529366	4.01333791529366	6.0	2.0	LoF
ING1	4	smregions		0.18004345847702227		152.0	4.0	4.0	2.4510990341992	0.0	0.0	3.0	0.0	Act
ANKHD1	4	smregions		0.06390316315094492		152.0	10.0	10.0	1.29237331526285	4.05756097347399	4.05756097347399	6.0	2.0	LoF
TTN	4	smregions		0.13242134821847398		161.0	222.0	166.0	1.65413476496615	1.37540407448634	1.37540407448634	165.0	9.0	Act
ADGRL3	4	smregions		0.18673886626160052		162.0	12.0	11.0	2.0368237718566298	0.0	0.0	9.0	0.0	Act
MARCO	3	smregions		0.01914943187320488		162.0	4.0	4.0	1.62215994838083	12.5131454006182	12.5131454006182	2.0	1.0	LoF
