SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FBXW7	2	oncodriveclustl		0.1114636104358258	0.0924632163341215	39.0	5.0	5.0	4.30270264809076	0.0	0.0	4.0	0.0	Act
MAB21L1	4	oncodriveclustl		0.0736890640437141		39.0	3.0	3.0	8.7091238462158	0.0	0.0	3.0	0.0	Act
MS4A4A	4	oncodriveclustl		0.1263981836442715		39.0	2.0	2.0	9.23534352298272	0.0	0.0	2.0	0.0	Act
C1orf198	4	oncodriveclustl		0.15276757132151111		39.0	2.0	2.0	5.35866198604895	0.0	0.0	2.0	0.0	Act
PQBP1	4	oncodriveclustl		0.13326961509591045		39.0	3.0	3.0	0.0	16.0873049833341	16.0873049833341	0.0	0.0	ambiguous
OR52K1	4	oncodriveclustl		0.07309005978338322		39.0	2.0	2.0	6.18778845480124	0.0	0.0	2.0	0.0	Act
MYO7B	3	cbase	cbase	0.00024629238481416334		102.0	8.0	8.0	3.58759589802127	12.017525553938697	12.017525553938697	6.0	2.0	LoF
AKAP13	3	cbase	cbase	7.13388434591499e-05		103.0	9.0	8.0	2.7218169938406302	12.552873433083	12.552873433083	6.0	3.0	LoF
MUC4	2	cbase	cbase	0.0219092875513186	0.011491776961351813	104.0	11.0	11.0	3.13458355358106	4.03246912557742	4.03246912557742	10.0	1.0	LoF
CACNA1A	3	cbase	cbase	0.0002658832317790448		105.0	15.0	15.0	3.3394341988755203	9.63241130355397	9.63241130355397	11.0	2.0	LoF
LCT	3	cbase	cbase	0.000834214543434416		106.0	9.0	9.0	4.96017654629137	7.5757325239849616	7.5757325239849616	8.0	1.0	LoF
ATP9A	3	oncodrivefml,cbase	cbase	9.861555070724736e-06		107.0	6.0	6.0	4.610786299705231	19.6027064798115	19.6027064798115	4.0	2.0	LoF
ALMS1	3	cbase	cbase	0.022991356243217728		108.0	10.0	8.0	2.59641474789303	6.225271021521009	6.225271021521009	8.0	2.0	LoF
NCOA6	3	cbase	cbase	0.00029020211267785764		108.0	9.0	9.0	4.10048686716027	9.956154579447759	9.956154579447759	7.0	2.0	LoF
FAT1	2	cbase	cbase	0.012044760713962956	0.0051817869611489676	110.0	14.0	14.0	2.95322773285576	3.25577667632364	3.25577667632364	12.0	1.0	LoF
TTN	3	smregions,cbase	cbase	0.0016620400481485954		111.0	105.0	82.0	2.1423949333918704	2.4131938014316403	2.4131938014316403	84.0	7.0	LoF
CELSR2	3	oncodrivefml,smregions,cbase		0.0016203421055628524		112.0	10.0	5.0	2.29416585765751	5.145832207713781	5.145832207713781	6.0	1.0	LoF
STAB2	3	cbase	cbase	0.00011300994665202137		112.0	8.0	8.0	3.79136923595422	8.75808801216691	8.75808801216691	7.0	1.0	LoF
MXRA5	3	cbase	cbase	0.003895486285791925		114.0	16.0	14.0	2.51783207089064	11.5432994524899	11.5432994524899	10.0	3.0	LoF
SCN10A	3	cbase	cbase	0.0001773057952745609		115.0	11.0	11.0	4.5226091563285316	5.748443494242669	5.748443494242669	9.0	1.0	LoF
FAT3	2	cbase	cbase	0.0021476273216984227	0.0005887758736461118	116.0	18.0	17.0	3.1891383055625404	2.802183990999	2.802183990999	15.0	1.0	Act
ARHGAP29	3	oncodrivefml,cbase		1.0960392551677738e-05		118.0	5.0	5.0	1.80899750047093	21.7682585366497	21.7682585366497	2.0	3.0	LoF
HCFC1	3	cbase		0.020745499721635908		119.0	8.0	8.0	5.2983956957565	0.0	0.0	8.0	0.0	Act
ZNF841	3	cbase		0.0006155913714004272		119.0	7.0	6.0	5.55691030495249	20.7989908222758	20.7989908222758	5.0	2.0	LoF
MYH9	2	hotmaps		0.1672033247789102	0.16597814761859206	121.0	12.0	12.0	1.87894716406449	2.68841574045673	2.68841574045673	7.0	1.0	LoF
LTBP4	3	oncodrivefml	oncodrivefml	0.008570399370316154		121.0	3.0	3.0	0.599891500622594	12.742127434138	12.742127434138	1.0	2.0	LoF
CDC42BPA	4	smregions	smregions	0.09804546393491076		121.0	4.0	4.0	1.95883667468651	4.56446352709051	4.56446352709051	3.0	1.0	LoF
DCST1	3	oncodrivefml	oncodrivefml	1.9683044740082645e-05		124.0	2.0	2.0	0.0	35.2710218403737	35.2710218403737	0.0	2.0	LoF
ABCB10	3	hotmaps		0.011051697197260707		124.0	5.0	4.0	7.114302015081768	0.0	0.0	5.0	0.0	Act
TRPC7	4	smregions	smregions	0.3341925669854837		124.0	5.0	5.0	1.46626367141476	8.66892308713963	8.66892308713963	2.0	1.0	LoF
CCDC30	3	oncodrivefml	oncodrivefml	0.0002696661815907875		127.0	2.0	2.0	0.0	17.058847585885	17.058847585885	0.0	2.0	LoF
HLA-F	4	smregions		0.3716518973153625		127.0	4.0	4.0	5.091755756981541	0.0	0.0	3.0	0.0	Act
TNC	4	smregions		0.3952615450883754	0.5611400866753508	127.0	9.0	8.0	1.64064706198515	0.0	0.0	6.0	0.0	Act
TMEM132E	4	smregions		0.2321555414007081		127.0	4.0	4.0	2.3730552881301903	13.1529155302233	13.1529155302233	3.0	0.0	Act
HS3ST4	3	oncodrivefml		0.013787261430992155		132.0	3.0	3.0	4.74094650629463	42.9640303202069	42.9640303202069	2.0	1.0	LoF
RFX1	3	oncodrivefml		0.005062698664121607		134.0	3.0	3.0	2.55208746832589	13.267736458511	13.267736458511	2.0	1.0	LoF
AGTPBP1	3	oncodrivefml		0.041060800505917976		135.0	3.0	3.0	1.75069355292013	7.06190950094721	7.06190950094721	2.0	1.0	LoF
DIAPH1	4	smregions		0.1181647396275195		135.0	3.0	3.0	2.6133550323869303	0.0	0.0	3.0	0.0	Act
ABCC1	4	smregions		0.27238777880894155		137.0	5.0	5.0	1.0173720151155	5.09909535776337	5.09909535776337	2.0	1.0	LoF
NRCAM	4	smregions		0.4713789677675312		137.0	8.0	8.0	1.18580430553517	3.16760686262531	3.16760686262531	3.0	1.0	LoF
HSF5	3	oncodrivefml		0.00029020211267785764		137.0	3.0	3.0	1.970276339607	40.7395192533366	40.7395192533366	1.0	2.0	LoF
ADAMTS19	3	oncodrivefml		0.0005404303832247625		141.0	5.0	5.0	2.55276095540696	13.9730329768962	13.9730329768962	3.0	2.0	LoF
AKT3	2	oncodrivefml		0.0004332840294324104	9.525074783335398e-05	141.0	3.0	3.0	1.98340583777175	29.9344277912567	29.9344277912567	1.0	2.0	LoF
ADAMTS3	3	oncodrivefml		0.025497610205190518		141.0	3.0	3.0	1.59457342240662	7.346672478599429	7.346672478599429	2.0	1.0	LoF
PARP2	3	oncodrivefml		0.03300279596845004		141.0	2.0	2.0	1.86029606674618	12.286326115816099	12.286326115816099	1.0	1.0	LoF
SLC17A8	3	oncodrivefml		0.00029020211267785764		141.0	3.0	3.0	2.0160295749475803	38.8560421414885	38.8560421414885	1.0	2.0	LoF
NOTCH4	3	smregions		0.023631500545509432		146.0	6.0	6.0	4.04298150744781	0.0	0.0	6.0	0.0	Act
COL27A1	4	smregions		0.41410427124470894		146.0	5.0	4.0	1.16073019325237	0.0	0.0	3.0	0.0	Act
MARCO	3	smregions		0.009032361297425762		146.0	4.0	4.0	3.5102959006417	27.6273985551784	27.6273985551784	2.0	1.0	LoF
IGF2BP3	3	oncodrivefml		0.0005404303832247625		149.0	2.0	2.0	0.0	23.341616511061396	23.341616511061396	0.0	2.0	LoF
FANCD2	2	oncodrivefml		0.001038940890097168	0.00028640730347253857	149.0	5.0	5.0	2.48498314357137	11.3494846289009	11.3494846289009	3.0	2.0	LoF
PRR27	3	oncodrivefml		0.02769592180101892		149.0	3.0	3.0	9.12045807316969	56.8258197864468	56.8258197864468	2.0	1.0	LoF
SMAD2	2	oncodrivefml		0.0044171395266769725	0.0014835323434329516	149.0	3.0	3.0	2.1211920307487	28.449785110780002	28.449785110780002	1.0	2.0	LoF
FLVCR1	3	oncodrivefml		0.015505953278689857		149.0	3.0	2.0	3.93812563998847	18.5394906014614	18.5394906014614	2.0	1.0	LoF
KCTD3	3	oncodrivefml		0.0011942618446377847		149.0	2.0	2.0	0.0	17.3386594240577	17.3386594240577	0.0	2.0	LoF
TSPOAP1	3	smregions		0.0416530750120328		156.0	4.0	4.0	2.76926182179793	0.0	0.0	4.0	0.0	Act
PTPRG	3	smregions		0.0014117287548708122		156.0	5.0	4.0	2.96916758088526	13.511272157994304	13.511272157994304	4.0	1.0	LoF
MAST1	4	smregions		0.39805840689648697		156.0	4.0	4.0	1.7276384656511	0.0	0.0	3.0	0.0	Act
ITSN2	4	smregions		0.10029690338659188		156.0	4.0	3.0	2.13315297605194	4.50709247880072	4.50709247880072	3.0	1.0	LoF
FBN1	4	smregions		0.4850142738806402		156.0	10.0	10.0	1.29507138606941	1.59148141238808	1.59148141238808	6.0	1.0	LoF
GALNT17	4	oncodrivefml		0.15718461309494935		163.0	2.0	2.0	1.66724227386392	20.335682635675003	20.335682635675003	1.0	1.0	LoF
DSP	3	oncodrivefml		0.005775970686420511		164.0	5.0	5.0	1.4233628593023795	9.32357245454843	9.32357245454843	3.0	2.0	LoF
OAS2	4	smregions		0.08503631995692065		165.0	3.0	3.0	5.11595329402284	0.0	0.0	3.0	0.0	Act
NMT1	3	oncodrivefml		0.0007835442273087415		165.0	3.0	3.0	2.08193465502283	34.9840205976128	34.9840205976128	1.0	2.0	LoF
IGSF1	3	smregions		0.0027108048914961298		167.0	6.0	6.0	4.69967373309587	7.210076812604541	7.210076812604541	5.0	1.0	LoF
