SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MUC5AC	4	oncodrivefml		0.3566333336580076		18.0	2.0	2.0	2.76355257556068	0.0	0.0	2.0	0.0	Act
PRPF8	3	oncodrivefml		0.004390833734158007		18.0	2.0	2.0	7.92492169836833	0.0	0.0	2.0	0.0	Act
PLEKHA7	3	oncodrivefml		6.441809236060406e-05		18.0	2.0	2.0	6.439148379361429	60.53166441575371	60.53166441575371	1.0	1.0	LoF
SACS	3	oncodrivefml		0.006589321791998936		18.0	2.0	2.0	3.79319554109485	0.0	0.0	2.0	0.0	Act
BOD1L1	3	oncodrivefml		0.00032376443975074654		18.0	2.0	2.0	3.79412633575819	56.6852864809397	56.6852864809397	1.0	1.0	LoF
RUFY3	3	oncodrivefml		0.002367737943226579		18.0	2.0	2.0	32.8792863561214	0.0	0.0	2.0	0.0	Act
ZNF613	3	oncodrivefml		0.004390833734158007		18.0	2.0	2.0	30.3518900846531	0.0	0.0	2.0	0.0	Act
FGD6	3	oncodrivefml		0.004727144237139815		18.0	2.0	2.0	19.9445611861028	0.0	0.0	2.0	0.0	Act
GPATCH8	3	oncodrivefml		0.003546692562179197		18.0	2.0	2.0	10.5383246368727	0.0	0.0	2.0	0.0	Act
USP15	3	oncodrivefml		0.0006013013031492938		18.0	2.0	2.0	9.57994594799337	87.6200225315621	87.6200225315621	1.0	1.0	LoF
BIRC6	2	oncodrivefml		0.0007057790517589207	0.005325084274117572	18.0	2.0	2.0	1.65806876744842	18.999644962975303	18.999644962975303	1.0	1.0	LoF
RAI1	3	oncodrivefml		0.01333059947941615		18.0	2.0	2.0	4.5521796225778	0.0	0.0	1.0	0.0	Act
HUWE1	3	oncodrivefml		0.0005004663783159841		18.0	3.0	3.0	6.99979852180565	0.0	0.0	3.0	0.0	Act
ELOA	3	oncodrivefml		0.002367737943226579		18.0	2.0	2.0	11.508292876908	119.138058201811	119.138058201811	1.0	1.0	LoF
USP34	3	oncodrivefml		0.004390833734158007		18.0	2.0	2.0	4.19317455821051	0.0	0.0	2.0	0.0	Act
SPTA1	3	oncodrivefml		0.009126568988223574		18.0	2.0	2.0	9.92171821092679	0.0	0.0	2.0	0.0	Act
TRIM27	2	oncodrivefml		0.0013312926109494275	0.009040110777208971	18.0	2.0	2.0	33.2758004260256	0.0	0.0	2.0	0.0	Act
KCNH5	3	oncodrivefml		0.00011692253059391276		18.0	2.0	2.0	7.71426774418148	98.9876084306949	98.9876084306949	1.0	1.0	LoF
DNAH17	3	oncodrivefml		0.007583921628694581		18.0	3.0	3.0	2.13076618117537	25.656722174376398	25.656722174376398	1.0	1.0	LoF
COLGALT2	3	oncodrivefml		0.0019324847870166079		18.0	2.0	2.0	35.0525213709202	0.0	0.0	2.0	0.0	Act
LCT	3	oncodrivefml		0.00010523719300783296		18.0	2.0	2.0	4.36653866688242	61.383968042908	61.383968042908	1.0	1.0	LoF
SVIL	3	oncodrivefml		6.669013580024189e-05		18.0	2.0	2.0	5.52141067836751	63.5988790121307	63.5988790121307	1.0	1.0	LoF
SETBP1	2	oncodrivefml		0.005227385643324413	0.05434251724592255	41.0	2.0	2.0	12.5215208965494	0.0	0.0	2.0	0.0	Act
PCDHB12	3	oncodrivefml		0.0026233921622930358		41.0	2.0	2.0	14.079266723053	0.0	0.0	2.0	0.0	Act
RPGR	3	oncodrivefml		0.006589321791998936		41.0	2.0	2.0	16.6479327985042	0.0	0.0	2.0	0.0	Act
ANO3	3	oncodrivefml		0.006589321791998936		41.0	2.0	2.0	18.0619648563799	0.0	0.0	2.0	0.0	Act
CSDE1	3	dndscv		0.012470074617523473		45.0	2.0	2.0	0.0	259.124471848494	259.124471848494	0.0	0.0	ambiguous
ATP6V1G3	3	dndscv		0.00549639324551251		45.0	2.0	2.0	149.641447930054	0.0	0.0	2.0	0.0	Act
ATRX	2	dndscv		0.14354788877759214	0.1887784895819812	50.0	3.0	3.0	3.64864696986154	0.0	0.0	1.0	0.0	Act
CSTL1	4	dndscv		0.08046397506854963		50.0	2.0	2.0	78.5401244774082	0.0	0.0	1.0	0.0	Act
FAM187B	3	dndscv		0.010136741135324714		50.0	2.0	2.0	55.788523798819114	0.0	0.0	2.0	0.0	Act
VHL	2	dndscv		0.008752034207721074	0.12877737670130762	50.0	4.0	4.0	56.063108436846	0.0	0.0	2.0	0.0	Act
CCT6B	3	dndscv		0.006589321791998936		50.0	2.0	2.0	52.9936445109712	0.0	0.0	2.0	0.0	Act
IL34	3	dndscv		0.005227385643324413		50.0	2.0	2.0	53.913752420748395	0.0	0.0	2.0	0.0	Act
TFAP2D	3	dndscv		0.004727144237139815		50.0	2.0	2.0	61.1898375169116	0.0	0.0	2.0	0.0	Act
SLFN11	3	dndscv		0.009126568988223574		50.0	3.0	2.0	20.246635788956606	0.0	0.0	2.0	0.0	Act
SCAF8	4	mutpanning		0.2173769501110044		90.0	2.0	2.0	5.7261720117072406	0.0	0.0	1.0	0.0	Act
TTN	4	smregions	smregions	0.14565216680564266		139.0	5.0	5.0	0.6144092487007851	2.77145037854196	2.77145037854196	3.0	0.0	ambiguous
MUC16	2	smregions	smregions	0.0030610805886095997	0.023095772060091467	141.0	7.0	7.0	2.9973753897780098	0.0	0.0	6.0	0.0	Act
FGFR1	2	oncodriveclustl	oncodriveclustl	0.004727144237139815	0.05075571514854923	141.0	2.0	2.0	17.1110157018838	0.0	0.0	2.0	0.0	Act
RYR1	3	smregions	smregions	0.002367737943226579		143.0	3.0	3.0	5.17445463264509	0.0	0.0	3.0	0.0	Act
COL6A6	4	oncodriveclustl		0.3636186452263903		143.0	3.0	2.0	3.498418375836029	0.0	0.0	1.0	0.0	Act
PRUNE2	3	smregions		0.007956216940869013		153.0	3.0	3.0	12.254965023114	0.0	0.0	3.0	0.0	Act
ABCA13	3	smregions		0.0037930526884766814		154.0	5.0	5.0	7.3330119178836	0.0	0.0	5.0	0.0	Act
COG7	3	oncodriveclustl		0.00797895846236429		155.0	3.0	2.0	24.3627438013339	0.0	0.0	2.0	0.0	Act
