SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
IRF2	4	mutpanning		0.09408216639466574		42.0	3.0	3.0	1.75876401190925	20.2295467570088	20.2295467570088	1.0	0.0	Act
SLIT2	3	mutpanning		0.0007947652779379436		45.0	25.0	22.0	4.27477254992405	0.0	0.0	22.0	0.0	Act
FSIP2	3	oncodrivefml,smregions		0.003038057053747428		46.0	16.0	15.0	1.40693923147928	2.08768856178909	2.08768856178909	10.0	1.0	LoF
VPS13C	3	oncodrivefml,cbase	cbase	0.0002308532048323773		46.0	15.0	15.0	2.13848305149752	8.41829984380996	8.41829984380996	9.0	4.0	LoF
GRM5	3	oncodrivefml,cbase	cbase	2.0314237996602797e-06		46.0	22.0	21.0	7.874113289789069	16.0484134478467	16.0484134478467	19.0	2.0	LoF
TLR4	3	dndscv,smregions	dndscv	2.9911179523733612e-05		46.0	24.0	24.0	6.07188864648773	0.0	0.0	21.0	0.0	Act
LRP1B	2	mutpanning		4.877635336091159e-06	5.50508781613914e-07	46.0	119.0	92.0	2.15083852539204	2.4589858054784	2.4589858054784	90.0	7.0	LoF
NTNG1	3	dndscv,cbase	dndscv,cbase	7.267351179258986e-05		46.0	13.0	13.0	15.4130204444654	32.9577693637209	32.9577693637209	11.0	2.0	LoF
SLITRK2	3	dndscv,cbase	dndscv,cbase	0.0006913132091905102		46.0	24.0	23.0	6.119563563300201	20.1552893387667	20.1552893387667	16.0	3.0	LoF
MAP2K7	3	oncodrivefml,cbase	oncodrivefml,cbase	1.7123575522824418e-08		46.0	12.0	11.0	12.918378836891	39.9842260397816	39.9842260397816	10.0	1.0	LoF
ZNRF3	2	oncodrivefml,cbase	cbase	0.00044619984155076786	8.420165111725507e-05	54.0	8.0	8.0	4.9374377033188495	34.0708718427872	34.0708718427872	6.0	2.0	LoF
DLEC1	3	oncodrivefml,cbase	cbase	0.00016271706419317505		54.0	8.0	7.0	3.86190365595476	14.234364165283198	14.234364165283198	6.0	2.0	LoF
DCSTAMP	3	dndscv,cbase	cbase	0.005493117209009828		56.0	13.0	13.0	17.1381262253953	0.0	0.0	11.0	0.0	Act
DCHS1	3	cbase	cbase	6.292014726357868e-05		57.0	16.0	16.0	3.48583199603522	14.5125825848488	14.5125825848488	13.0	2.0	LoF
MYO3A	3	cbase	cbase	8.73680690492853e-05		57.0	18.0	18.0	4.9133355850028	9.638256932442973	9.638256932442973	14.0	3.0	LoF
GRIN3A	3	cbase	cbase	0.000596578061590973		57.0	15.0	14.0	11.5044111549934	13.504113097344401	13.504113097344401	14.0	1.0	LoF
AMY2B	3	cbase	cbase	0.013374787771170559		57.0	12.0	12.0	12.054353401168099	32.687438872037895	32.687438872037895	9.0	3.0	LoF
FRAS1	3	cbase	cbase	4.6139246687764617e-05		57.0	22.0	20.0	4.38820609500416	5.78019090954781	5.78019090954781	17.0	2.0	LoF
NCOA6	3	cbase	cbase	1.987248788698548e-05		62.0	7.0	6.0	2.4426854107181697	23.119168427084894	23.119168427084894	4.0	3.0	LoF
LAMA2	3	cbase	cbase	2.7640289498472632e-05		62.0	22.0	20.0	2.7883419190159	6.88879768385671	6.88879768385671	15.0	3.0	LoF
MRC1	3	cbase	cbase	0.018569071517689262		62.0	12.0	10.0	7.131119783678219	10.771748007358902	10.771748007358902	10.0	2.0	LoF
EGFLAM	3	cbase	cbase	0.0008485583143349731		62.0	9.0	9.0	6.098995542644251	18.3007340969923	18.3007340969923	7.0	2.0	LoF
CDKN2A	2	hotmaps	hotmaps	2.200335259065844e-06	2.471557805815491e-07	66.0	10.0	10.0	4.08495049198335	42.5639379308066	42.5639379308066	5.0	2.0	LoF
OR4A5	4	hotmaps	hotmaps	0.20735527636390946		66.0	12.0	12.0	1.94242620520182	9.943586490456552	9.943586490456552	5.0	1.0	LoF
CD1A	4	hotmaps	hotmaps	0.07810397961175039		66.0	7.0	7.0	3.5405849848983904	0.0	0.0	5.0	0.0	Act
EPHA5	4	hotmaps	hotmaps	0.05052108806614741		66.0	23.0	21.0	1.1760161364005	0.0	0.0	13.0	0.0	Act
EPB41L3	3	hotmaps	hotmaps	0.0014282281231332602		66.0	32.0	28.0	2.77572385964764	1.27538241197271	1.27538241197271	24.0	1.0	Act
FMN2	3	hotmaps	hotmaps	1.332225008986127e-06		66.0	23.0	21.0	3.02099841648934	0.0	0.0	19.0	0.0	Act
PTOV1	3	hotmaps	hotmaps	0.0006918028615248039		66.0	6.0	6.0	7.92456384037243	0.0	0.0	6.0	0.0	Act
HDLBP	3	hotmaps	hotmaps	7.849110856389914e-05		66.0	9.0	9.0	1.90289728606475	4.80891467414987	4.80891467414987	5.0	1.0	LoF
PTEN	2	hotmaps	hotmaps	2.4214102247290784e-07	2.1326358464596298e-08	66.0	14.0	14.0	7.7088863471225295	8.68263164851816	8.68263164851816	8.0	1.0	LoF
ATP2B2	3	smregions		0.016657871948865855		75.0	12.0	11.0	2.77018292956428	0.0	0.0	10.0	0.0	Act
PXDNL	4	smregions		0.10676098801281617		75.0	32.0	29.0	1.61734890184138	0.0	0.0	22.0	0.0	Act
NPTX2	3	smregions		0.0070303438822761615		75.0	7.0	7.0	4.22568505299893	0.0	0.0	6.0	0.0	Act
UNC80	4	smregions	smregions	0.10126769705291463		75.0	6.0	6.0	0.696038962400448	0.0	0.0	4.0	0.0	ambiguous
VILL	3	smregions		0.01195605715071506		75.0	9.0	8.0	0.506372551593453	6.13922380773776	6.13922380773776	2.0	2.0	LoF
DPP6	4	smregions		0.06932919252734951		75.0	14.0	12.0	2.22531607336455	0.0	0.0	10.0	0.0	Act
MAGEB3	4	smregions		0.060794241738125865		75.0	9.0	9.0	8.08816091891989	0.0	0.0	8.0	0.0	Act
PHF3	4	smregions		0.060083908387737674		75.0	8.0	8.0	0.625356767803551	0.0	0.0	4.0	0.0	ambiguous
CDC42BPB	4	smregions		0.052549877653426016		75.0	10.0	10.0	0.5771729991613299	1.4895735347039598	1.4895735347039598	4.0	1.0	LoF
SOCS3	3	smregions		0.011840292883084374		75.0	3.0	2.0	6.5431863218272115	0.0	0.0	3.0	0.0	Act
HOXA9	2	smregions		0.020631628512126184	0.008576175926792147	75.0	3.0	3.0	6.025220233105428	0.0	0.0	3.0	0.0	Act
ATP7A	4	smregions		0.4706000556184265		75.0	11.0	11.0	0.811797574681063	0.0	0.0	6.0	0.0	ambiguous
PRRX1	2	smregions		0.00013448920125938885	2.0779163068678226e-05	75.0	6.0	6.0	9.118085218456331	30.797160357265202	30.797160357265202	4.0	1.0	LoF
CREBBP	2	smregions		0.003655047411682688	0.001080987647742731	75.0	20.0	18.0	1.70311280708424	3.05862125338602	3.05862125338602	13.0	2.0	LoF
FBN3	3	smregions		0.0003798908530750589		75.0	19.0	17.0	1.52395065389359	3.24567517517786	3.24567517517786	12.0	2.0	LoF
HLA-B	3	smregions		1.834111176455749e-06		75.0	8.0	7.0	7.3656890727330815	23.271560637923894	23.271560637923894	5.0	0.0	Act
CSMD2	4	smregions		0.057779485080525474		75.0	39.0	37.0	0.827583160321168	1.6476990896881003	1.6476990896881003	20.0	3.0	LoF
ZNF229	3	smregions		0.02310527028068641		75.0	12.0	11.0	2.6403597857195	6.18084517669272	6.18084517669272	7.0	1.0	LoF
DGKA	4	smregions		0.13906858490560714		75.0	5.0	4.0	0.8241864933054691	3.25354424675951	3.25354424675951	2.0	1.0	LoF
CACNA1S	4	smregions		0.20637936283462974		75.0	10.0	10.0	0.461753725478009	1.38870266998403	1.38870266998403	4.0	1.0	LoF
TMPRSS15	4	smregions		0.2678373159725808		75.0	21.0	18.0	1.05471113820684	1.84711371347357	1.84711371347357	10.0	2.0	LoF
HOXA4	3	smregions		0.015160433206048572		75.0	3.0	3.0	5.4491568648614095	0.0	0.0	3.0	0.0	Act
LRRTM4	3	smregions		0.005765088652692299		75.0	10.0	10.0	3.0920440326013194	7.337361230420622	7.337361230420622	7.0	1.0	LoF
COPA	3	hotmaps		0.040990224962537285		98.0	5.0	5.0	0.7841601169379381	0.0	0.0	3.0	0.0	ambiguous
PEG3	3	cbase	cbase	2.7081091650349026e-05		98.0	35.0	30.0	3.75462959247066	6.821273961411741	6.821273961411741	27.0	3.0	LoF
LHCGR	3	smregions		0.00015043563496712256		98.0	8.0	8.0	9.16027693098742	0.0	0.0	8.0	0.0	Act
PCDH15	3	cbase	cbase	3.226815258258217e-05		101.0	49.0	47.0	3.39549780732923	3.61765748066157	3.61765748066157	39.0	3.0	LoF
DLG2	3	smregions		0.01636771490358907		101.0	15.0	15.0	2.76906278463345	0.0	0.0	11.0	0.0	Act
SPOCK1	3	smregions		0.0009591462721776927		101.0	7.0	7.0	9.16175193256604	0.0	0.0	6.0	0.0	Act
OR8K1	4	hotmaps		0.09162358085966288		101.0	7.0	7.0	4.21167466319579	0.0	0.0	5.0	0.0	Act
ADAMTS5	3	cbase	cbase	0.002749701093487559		105.0	21.0	19.0	5.479781157851981	5.523165862301201	5.523165862301201	18.0	1.0	ambiguous
BTBD11	3	hotmaps		2.645736302549549e-07		105.0	12.0	12.0	9.74335013468932	0.0	0.0	12.0	0.0	Act
RGS12	3	cbase	cbase	0.0006327296305045014		107.0	11.0	10.0	2.94313279017153	13.045116367204098	13.045116367204098	8.0	2.0	LoF
DMD	3	hotmaps		0.00030387284888237347		107.0	54.0	45.0	2.21107826231434	1.70200982459954	1.70200982459954	41.0	3.0	Act
PCDHAC1	4	smregions		0.10201565797937892		107.0	12.0	12.0	1.92800635294818	5.02771158915205	5.02771158915205	8.0	0.0	Act
LEMD3	4	smregions		0.1070472274627015		107.0	5.0	5.0	0.994582658047473	0.0	0.0	2.0	0.0	ambiguous
TGFBR1	3	smregions		0.0001393550939302295		107.0	7.0	7.0	2.10888636139554	23.5854576064624	23.5854576064624	3.0	3.0	LoF
NIN	2	cbase	cbase	0.00068035456736508	0.00013467336825747413	107.0	12.0	12.0	4.44490830108255	11.1990711373979	11.1990711373979	8.0	2.0	LoF
CDH16	3	cbase	cbase	0.022160098949710556		107.0	7.0	7.0	4.92566800419491	25.4761322189759	25.4761322189759	5.0	2.0	LoF
PI4K2A	4	hotmaps		0.4618662617224503		114.0	2.0	2.0	2.21136658661655	0.0	0.0	2.0	0.0	Act
KALRN	3	hotmaps		0.015254294776377388		114.0	10.0	10.0	1.84800567530783	0.0	0.0	8.0	0.0	Act
DCLK2	4	smregions		0.12764233909209885		116.0	7.0	7.0	1.80403761185768	0.0	0.0	5.0	0.0	Act
OR10K1	4	hotmaps		0.10068007593483697		116.0	12.0	12.0	8.09425879625287	0.0	0.0	10.0	0.0	Act
SKAP1	3	smregions		0.01709494939448309		116.0	4.0	4.0	6.90349530456329	0.0	0.0	4.0	0.0	Act
ARMC4	3	hotmaps		0.02967522403527048		119.0	17.0	17.0	2.38443213703923	2.26984784781881	2.26984784781881	13.0	0.0	Act
ITPR3	3	hotmaps		0.03955852845808765		120.0	23.0	21.0	1.2034482630182	0.0	0.0	16.0	0.0	Act
SYNE1	3	hotmaps		0.02192760593946756		121.0	112.0	86.0	1.3730248191269898	0.9958752675042272	0.9958752675042272	79.0	4.0	Act
ABCB10	3	hotmaps		0.018938582447378168		121.0	4.0	4.0	3.8200144147739294	0.0	0.0	4.0	0.0	Act
SNTG2	3	hotmaps		0.00013537319518627575		124.0	8.0	8.0	10.3002874498269	0.0	0.0	8.0	0.0	Act
AR	2	hotmaps		0.004427036093885981	0.0013676881900585884	125.0	18.0	17.0	2.12406969495698	0.0	0.0	12.0	0.0	Act
CCR3	3	hotmaps		0.01627378681871841		126.0	7.0	6.0	5.95378829893116	0.0	0.0	6.0	0.0	Act
OR4C16	3	oncodriveclustl,dndscv	oncodriveclustl,dndscv	0.006841535144002263		127.0	13.0	12.0	14.896781372927403	0.0	0.0	12.0	0.0	Act
FAM19A2	3	dndscv	dndscv	0.0006913132091905102		127.0	8.0	8.0	37.89268971545921	0.0	0.0	8.0	0.0	Act
CPXCR1	3	dndscv,oncodrivefml	dndscv	7.849110856389914e-05		129.0	7.0	7.0	9.1768063626178	84.0952611174331	84.0952611174331	4.0	3.0	LoF
CCDC169-SOHLH2	3	dndscv	dndscv	0.00022850153504197382		129.0	14.0	14.0	21.206193210224303	0.0	0.0	14.0	0.0	Act
SCHIP1	3	oncodrivefml	oncodrivefml	0.007438155389581794		129.0	2.0	2.0	0.0	25.5207671645717	25.5207671645717	0.0	1.0	LoF
PRAMEF15	3	dndscv	dndscv	0.0003798908530750589		132.0	18.0	17.0	12.4675956750564	15.6745939762733	15.6745939762733	16.0	1.0	LoF
YARS	3	oncodrivefml	oncodrivefml	0.003657954709881875		132.0	2.0	2.0	0.0	29.191503389411398	29.191503389411398	0.0	2.0	LoF
LRP12	4	oncodriveclustl	oncodriveclustl	0.2586404096269564		132.0	23.0	22.0	2.72723119934565	0.0	0.0	17.0	0.0	Act
CASP8	2	oncodrivefml	oncodrivefml	0.004699764204244414	0.0014537945530421939	135.0	6.0	6.0	2.88037485836194	29.4164234363108	29.4164234363108	2.0	2.0	LoF
SLCO1B7	4	oncodriveclustl	oncodriveclustl	0.17603587161638554		135.0	14.0	13.0	2.69195202662614	2.90471966869975	2.90471966869975	9.0	1.0	LoF
TAF8	4	oncodrivefml		0.05066234371254462		137.0	2.0	2.0	1.6877912326221698	20.127865808432	20.127865808432	1.0	1.0	LoF
MAGI2	4	oncodriveclustl	oncodriveclustl	0.2907908056500181		137.0	20.0	20.0	0.8626049562491751	0.0	0.0	11.0	0.0	ambiguous
DCLK1	3	dndscv	dndscv	0.002541183698415253		137.0	34.0	31.0	5.11841240373382	0.0	0.0	27.0	0.0	Act
OR4N2	4	dndscv	dndscv	0.3722240383890866		137.0	14.0	13.0	13.1387148195211	30.644599102909602	30.644599102909602	12.0	1.0	LoF
RIMS1	3	oncodriveclustl	oncodriveclustl	0.00830090167406927		141.0	24.0	23.0	3.66062657583381	0.0	0.0	21.0	0.0	Act
PLCL1	4	oncodriveclustl	oncodriveclustl	0.1503277059238319		142.0	18.0	17.0	1.4813849392127	4.51305774640216	4.51305774640216	10.0	2.0	LoF
OR2T12	3	dndscv	dndscv	0.024421537692908158		142.0	14.0	14.0	13.643733433357001	0.0	0.0	13.0	0.0	Act
MAP7D2	3	oncodrivefml		0.0002902088221753194		142.0	3.0	3.0	0.909357425121137	16.1970091423449	16.1970091423449	1.0	2.0	LoF
IQCJ-SCHIP1	4	oncodrivefml		0.1036089390977926		145.0	3.0	3.0	1.2141992018322	12.820462596481304	12.820462596481304	1.0	1.0	LoF
EDNRB	3	dndscv	dndscv	0.005396348041820429		145.0	27.0	23.0	6.514266805833559	3.71923407860696	3.71923407860696	22.0	1.0	Act
OR5M3	4	dndscv	dndscv	0.14172936502534267		145.0	13.0	13.0	13.644949911528098	0.0	0.0	12.0	0.0	Act
ORC3	3	oncodrivefml		0.001894880699450828		145.0	4.0	4.0	2.24061621062468	25.728272067698	25.728272067698	2.0	2.0	LoF
SLC22A23	3	oncodriveclustl	oncodriveclustl	0.018639896000630846		150.0	7.0	7.0	2.36112514160104	18.219183603314303	18.219183603314303	4.0	2.0	LoF
RYR3	3	oncodriveclustl	oncodriveclustl	0.03489003671570602		150.0	35.0	29.0	1.00021006877248	1.91659594650142	1.91659594650142	22.0	3.0	LoF
FREM2	4	oncodriveclustl	oncodriveclustl	0.3785288779289752		150.0	24.0	23.0	0.8462773689466322	1.84097748557845	1.84097748557845	15.0	0.0	ambiguous
NLGN1	4	oncodriveclustl	oncodriveclustl	0.052549877653426016		150.0	11.0	10.0	3.44603933660381	0.0	0.0	9.0	0.0	Act
XIRP2	3	oncodriveclustl	oncodriveclustl	0.0021786461157683426		150.0	47.0	40.0	2.16359429405532	2.69587978868375	2.69587978868375	35.0	1.0	LoF
ERV3-1	4	oncodriveclustl	oncodriveclustl	0.23243288315583666		150.0	3.0	3.0	3.92794948048824	0.0	0.0	3.0	0.0	Act
ANKRD30A	4	oncodriveclustl	oncodriveclustl	0.3027741405043479		150.0	24.0	19.0	2.23570358196304	3.75418033687934	3.75418033687934	16.0	2.0	LoF
RGS18	3	dndscv	dndscv	0.00030375760886572323		158.0	9.0	9.0	18.9858507020663	50.994928266027	50.994928266027	7.0	2.0	LoF
DHRS4	3	oncodrivefml		0.0008715693103256887		158.0	2.0	2.0	0.0	55.5343150123184	55.5343150123184	0.0	2.0	LoF
ADAM30	3	oncodrivefml		0.0003887150675011668		160.0	4.0	4.0	1.0408909801269102	52.2633735248973	52.2633735248973	1.0	3.0	LoF
MTMR11	3	oncodrivefml		0.0017209403005911089		161.0	5.0	5.0	3.19734201192382	17.3098613825527	17.3098613825527	3.0	2.0	LoF
OR10J3	4	dndscv	dndscv	0.15794630343194188		161.0	14.0	13.0	9.59690098525057	0.0	0.0	12.0	0.0	Act
PSG11	3	dndscv	dndscv	0.0007392507545015039		163.0	6.0	6.0	10.9739418564011	55.3927383469724	55.3927383469724	5.0	1.0	LoF
PPP3CA	3	oncodrivefml		0.006841535144002263		163.0	3.0	3.0	1.3978290507146498	27.1169617339551	27.1169617339551	1.0	2.0	LoF
OR13G1	3	oncodrivefml		0.006909515482144974		163.0	5.0	5.0	6.5574488431827485	172.00869788530701	172.00869788530701	3.0	2.0	LoF
SHISAL1	3	oncodrivefml		0.0005501166434852566		163.0	3.0	3.0	2.44675601228831	72.6840829114209	72.6840829114209	1.0	2.0	LoF
EN2	4	oncodrivefml		0.0557662614567435		167.0	3.0	3.0	2.97508201578899	39.5219841199488	39.5219841199488	2.0	1.0	LoF
TBC1D17	4	oncodrivefml		0.08949486250674035		168.0	2.0	2.0	1.09323544682689	12.6550817525878	12.6550817525878	1.0	1.0	LoF
FAT4	2	oncodriveclustl		0.04303087486562323	0.01867721483404016	168.0	95.0	71.0	1.43809398576939	0.422210454862308	0.422210454862308	66.0	1.0	Act
LRRC52	3	oncodrivefml		0.0004963999904489043		170.0	8.0	8.0	2.20655399773344	39.5437230410405	39.5437230410405	3.0	3.0	LoF
IGF2R	3	oncodrivefml		0.0034450570206558248		172.0	8.0	8.0	3.03646471889535	7.711731100211098	7.711731100211098	5.0	1.0	LoF
PHYH	4	oncodrivefml		0.0998402076270542		172.0	2.0	2.0	1.7549252526264398	19.1922683571185	19.1922683571185	1.0	1.0	LoF
KRT10	4	oncodrivefml		0.06645965474608086		172.0	4.0	3.0	1.25689427652158	17.4799021531045	17.4799021531045	1.0	1.0	LoF
DKK2	3	oncodrivefml		0.0007392507545015039		172.0	5.0	5.0	6.34625942824108	46.2486346226793	46.2486346226793	3.0	2.0	LoF
MYCT1	3	oncodriveclustl		0.004427036093885981		172.0	8.0	8.0	11.3133844950018	0.0	0.0	7.0	0.0	Act
DNAH3	3	oncodriveclustl		0.010507111480521452		177.0	38.0	35.0	1.78019137279244	1.59973615745037	1.59973615745037	27.0	2.0	Act
MTUS2	3	oncodriveclustl		0.008068145763101123		177.0	17.0	16.0	2.63796978347755	3.31201024625463	3.31201024625463	13.0	1.0	LoF
PCDH20	3	oncodriveclustl		0.022160098949710556		177.0	18.0	18.0	2.5679948081994	4.25508970600839	4.25508970600839	12.0	1.0	LoF
FAM46D	3	oncodriveclustl		0.003655047411682688		177.0	8.0	8.0	12.281223578615599	0.0	0.0	7.0	0.0	Act
CFAP206	4	oncodriveclustl		0.10037178009508256		177.0	7.0	7.0	6.74784825749007	0.0	0.0	6.0	0.0	Act
