SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MAPK1	2	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	1.3753885026248622e-12	1.0477872966463783e-13	11.0	8.0	8.0	9.21502521393448	13.5377960929066	13.5377960929066	7.0	1.0	LoF
EPHA2	3	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.087677860952183e-14		13.0	24.0	18.0	5.789370897615711	69.2059318550434	69.2059318550434	9.0	7.0	LoF
NFE2L2	2	dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	1.4871905362795576e-13	1.0924965775404934e-14	14.0	28.0	28.0	14.2236037773493	0.0	0.0	26.0	0.0	Act
TGFBR2	2	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	6.447577950085876e-13	5.065336505202991e-14	15.0	20.0	19.0	7.420378985580291	39.63149252849961	39.63149252849961	14.0	5.0	LoF
KDM6A	2	oncodriveclustl,dndscv,mutpanning	dndscv,mutpanning	2.1069316936249465e-08	1.5742185574742257e-09	15.0	13.0	12.0	1.5808459507877402	17.9421733424585	17.9421733424585	5.0	5.0	LoF
ZNF750	3	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.849481072470792e-13		17.0	20.0	17.0	4.37262683027098	35.704374065051205	35.704374065051205	9.0	5.0	LoF
RASA1	3	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	8.230398824864495e-12		18.0	14.0	14.0	2.69478807492472	26.1953733222961	26.1953733222961	5.0	6.0	LoF
FBXW7	2	oncodrivefml,hotmaps,smregions	oncodrivefml,hotmaps,smregions	3.142370545740434e-11	2.5135899635222163e-12	19.0	27.0	25.0	5.02133791129436	10.496322207297	10.496322207297	15.0	3.0	LoF
FAT3	2	oncodrivefml,smregions,cbase,mutpanning	cbase	5.1380145238712285e-08	3.98409692523616e-09	19.0	46.0	38.0	3.00257290740825	4.2780975193650495	4.2780975193650495	36.0	4.0	LoF
ARID2	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	7.810888712679164e-11	6.085664785672197e-12	21.0	18.0	18.0	1.25971700087743	12.6435279075352	12.6435279075352	7.0	8.0	LoF
HLA-A	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	1.0568792209547543e-05	1.0064289287104359e-06	21.0	17.0	17.0	2.8416457170662497	45.7903914733598	45.7903914733598	5.0	5.0	LoF
POM121L12	3	dndscv,cbase,mutpanning	dndscv,cbase	4.901986207455832e-07		21.0	24.0	22.0	13.2650428374035	32.033356483066	32.033356483066	19.0	3.0	LoF
HLA-B	3	dndscv,oncodrivefml,mutpanning	dndscv	2.919512693948827e-07		24.0	19.0	17.0	13.1042101345615	63.05953281176871	63.05953281176871	11.0	3.0	LoF
DPP10	3	dndscv,cbase,mutpanning	dndscv,cbase	1.5769007016175688e-06		25.0	26.0	25.0	10.387678427786199	8.69624740397275	8.69624740397275	23.0	1.0	Act
HIST1H3C	3	oncodriveclustl,mutpanning	mutpanning	0.0069762758302172115		25.0	7.0	6.0	6.068091198058308	0.0	0.0	5.0	0.0	Act
MB21D2	2	oncodriveclustl,mutpanning	mutpanning	0.0007305046171734965	0.0001381672783838307	25.0	8.0	8.0	3.9210268494959	10.0934216413525	10.0934216413525	6.0	1.0	LoF
NPFFR2	3	dndscv,mutpanning		0.008026714876048897		28.0	13.0	12.0	11.9654586539238	11.794158276393599	11.794158276393599	12.0	1.0	Act
SEMA5A	3	cbase,mutpanning	cbase	0.0015138652007501221		29.0	21.0	20.0	4.5257121694115	9.81049428025969	9.81049428025969	16.0	3.0	LoF
KEAP1	2	dndscv,oncodrivefml,cbase	dndscv,cbase	0.0034143984969293674	0.0007653732653475447	29.0	22.0	21.0	10.3657751732669	0.0	0.0	19.0	0.0	Act
LPAR4	3	dndscv,oncodrivefml,cbase	dndscv,cbase	3.7051810471218834e-08		29.0	7.0	7.0	5.74364942440612	78.7710478985517	78.7710478985517	4.0	3.0	LoF
TANC1	3	dndscv,oncodrivefml,cbase	dndscv,cbase	1.6646404670639401e-07		29.0	11.0	11.0	1.4525160214451798	17.826931148474802	17.826931148474802	5.0	4.0	LoF
LTBP1	3	cbase,mutpanning	cbase	8.606872220315723e-06		29.0	21.0	20.0	7.97635739937289	6.9057232000920905	6.9057232000920905	18.0	2.0	Act
PTEN	2	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	7.1778904715915485e-06	6.475502619852583e-07	29.0	12.0	12.0	5.38090428671147	46.3841867654626	46.3841867654626	5.0	4.0	LoF
FBLN2	2	oncodrivefml,smregions	oncodrivefml	4.665216765018672e-06	4.1463537965353423e-07	29.0	6.0	6.0	2.20948681922808	11.9031825415726	11.9031825415726	4.0	2.0	LoF
CYLD	2	cbase,mutpanning	cbase	3.8162689333677946e-05	4.2618067142531265e-06	29.0	10.0	10.0	2.3052133187841	18.9269047785228	18.9269047785228	4.0	4.0	LoF
GRIN2D	4	smregions	smregions	0.08380230762165328		37.0	8.0	8.0	1.04268692012916	0.0	0.0	5.0	0.0	Act
ZNF491	4	smregions		0.0955523009858057		37.0	5.0	5.0	2.5841460279910096	0.0	0.0	4.0	0.0	Act
RBP3	4	mutpanning	mutpanning	0.18855575105029504		37.0	18.0	17.0	0.977917815447292	2.08627628415645	2.08627628415645	9.0	1.0	LoF
TPTE	3	mutpanning	mutpanning	0.004948369731818535		37.0	18.0	18.0	3.44552019351046	3.18063766251432	3.18063766251432	13.0	1.0	Act
TTBK1	4	smregions		0.054424038935380746		37.0	10.0	10.0	1.15232328104012	2.39087740700077	2.39087740700077	6.0	1.0	LoF
CREBBP	2	smregions	smregions	2.907790783031206e-06	2.5959252586442143e-07	37.0	36.0	32.0	1.87566315462421	3.86722207325768	3.86722207325768	23.0	5.0	LoF
LIN28B	3	smregions	smregions	0.00048240733460812454		37.0	7.0	7.0	10.2404286040131	0.0	0.0	6.0	0.0	Act
PEG3	3	mutpanning		0.016614200649166473		37.0	32.0	32.0	3.75962990404796	3.2117646966574003	3.2117646966574003	26.0	1.0	Act
LRP1B	2	mutpanning	mutpanning	0.0006473378975166026	0.00012171624148427606	37.0	107.0	87.0	1.77420267412944	1.77175043893545	1.77175043893545	81.0	5.0	ambiguous
HUWE1	3	smregions	smregions	1.3712231466249793e-05		37.0	47.0	45.0	2.34293277738834	2.3827121824643	2.3827121824643	35.0	3.0	ambiguous
SLC4A8	3	mutpanning		0.00042636053817492257		37.0	8.0	8.0	1.84197175385607	16.0010119285443	16.0010119285443	5.0	2.0	LoF
LPA	3	smregions		0.008107989881523621		48.0	15.0	14.0	1.8120014586504296	0.0	0.0	12.0	0.0	Act
HSPG2	3	smregions		0.0006473378975166026		48.0	18.0	18.0	1.78083728179395	5.234117785262192	5.234117785262192	13.0	2.0	LoF
CSMD3	2	mutpanning		0.004581928374422234	0.0011531338912925792	48.0	126.0	89.0	1.57305405988738	1.94018941623304	1.94018941623304	87.0	10.0	LoF
FSIP2	4	smregions		0.20205896127326173		48.0	14.0	14.0	0.9088940716654492	0.9349043577245548	0.9349043577245548	9.0	1.0	ambiguous
KIAA0355	4	smregions		0.26513736325085624		48.0	4.0	4.0	1.1581591791564398	0.0	0.0	3.0	0.0	Act
RHOA	2	hotmaps	hotmaps	6.836924345648354e-05	8.831719850014179e-06	48.0	9.0	9.0	10.394534538987699	16.708170841648702	16.708170841648702	7.0	1.0	LoF
TMEM132B	3	oncodriveclustl,oncodrivefml		8.606872220315723e-06		48.0	15.0	13.0	4.65700444027174	4.66976138090904	4.66976138090904	12.0	1.0	ambiguous
ZNF99	3	hotmaps	hotmaps	2.8927595758931208e-05		55.0	21.0	18.0	3.4888817031674506	6.26874893422796	6.26874893422796	15.0	3.0	LoF
DCC	2	mutpanning		0.0034143984969293674	0.0007653732653475447	55.0	24.0	22.0	4.49501582827021	5.36982982770324	5.36982982770324	20.0	2.0	LoF
NOTCH2	2	mutpanning		0.003456945865860117	0.0007653732653475447	57.0	19.0	18.0	0.962616570866133	3.36780907997119	3.36780907997119	9.0	3.0	LoF
OR5D18	4	hotmaps	hotmaps	0.1502733031051391		57.0	13.0	13.0	4.54072196010865	11.7305977020487	11.7305977020487	8.0	1.0	LoF
ALOX5	4	hotmaps		0.13179767014737506		59.0	4.0	4.0	1.5969735142934	0.0	0.0	3.0	0.0	Act
SFI1	4	hotmaps		0.11690458511722672		59.0	8.0	8.0	0.807950624662546	1.35800989960064	1.35800989960064	4.0	1.0	LoF
CUL3	2	mutpanning		0.0020142447795677768	0.00044584451646497044	59.0	13.0	12.0	3.16157457156406	15.7054919129576	15.7054919129576	8.0	3.0	LoF
TTN	3	smregions		0.036917677794704826		62.0	380.0	216.0	1.3658220713769498	0.8870044486229959	0.8870044486229959	249.0	12.0	Act
PCDHGA3	4	smregions		0.09373085604845373		62.0	11.0	11.0	4.23310407094269	0.0	0.0	10.0	0.0	Act
JAG1	4	smregions		0.4393333274639461		62.0	15.0	15.0	1.08671660638459	0.0	0.0	9.0	0.0	Act
EML3	4	smregions		0.2241959241000344		62.0	7.0	7.0	0.740477679967762	2.36798336212945	2.36798336212945	3.0	1.0	LoF
GSX2	3	smregions		0.01898197813657158		62.0	3.0	3.0	4.00977818220989	0.0	0.0	3.0	0.0	Act
MTMR8	4	mutpanning		0.05295487710915778		62.0	11.0	11.0	7.38120602577155	7.013670411760518	7.013670411760518	10.0	1.0	Act
ZNF174	3	smregions		0.020641930768328282		62.0	4.0	4.0	4.39864155419116	0.0	0.0	4.0	0.0	Act
BRWD3	3	smregions		0.00012094252113003213		62.0	24.0	21.0	3.10600770098724	3.61627989832466	3.61627989832466	19.0	3.0	LoF
DCST1	4	smregions		0.09583105378472652		62.0	5.0	5.0	2.11814578438879	0.0	0.0	4.0	0.0	Act
OR4A5	4	hotmaps		0.08380230762165328		73.0	11.0	10.0	5.5964424308090805	14.0693087926142	14.0693087926142	7.0	1.0	LoF
TRRAP	2	hotmaps		0.11884617731689585	0.07949058533959934	74.0	27.0	26.0	1.56425159840565	0.0	0.0	20.0	0.0	Act
MYH9	2	hotmaps		0.0032483899924444872	0.0007373824161977775	75.0	28.0	25.0	1.5966526255268	0.9034652870042672	0.9034652870042672	17.0	0.0	Act
PIK3CG	3	hotmaps		0.0252735898250485		76.0	21.0	20.0	1.7639283629141498	3.16879608612884	3.16879608612884	13.0	2.0	LoF
DTNA	3	hotmaps		0.038178347672354916		77.0	7.0	7.0	2.37821469360542	3.5445723178741497	3.5445723178741497	5.0	1.0	LoF
SYNE1	3	hotmaps		0.009588113594357454		78.0	113.0	89.0	1.61392082863734	1.4880418114531002	1.4880418114531002	82.0	8.0	ambiguous
C8orf34	3	hotmaps		0.004936446028275879		79.0	9.0	9.0	5.76519044965912	6.538373752341441	6.538373752341441	7.0	1.0	LoF
ITGA2B	3	hotmaps		0.02377238116758505		80.0	6.0	5.0	2.03085012214534	0.0	0.0	5.0	0.0	Act
SLC12A9	4	hotmaps		0.08177659391493222		81.0	6.0	6.0	1.98558002691626	14.5089338970333	14.5089338970333	4.0	1.0	LoF
KMT2A	2	smregions		0.07132036354360315	0.03905499030571731	82.0	24.0	23.0	1.1122827525661498	2.12302263306515	2.12302263306515	15.0	2.0	LoF
NF2	2	smregions		8.606872220315723e-06	8.114061631953203e-07	82.0	4.0	4.0	0.8213393166381558	19.54673201414	19.54673201414	1.0	2.0	LoF
EPHB3	4	smregions		0.12176735832862688		82.0	5.0	5.0	1.60896809225431	0.0	0.0	4.0	0.0	Act
ADGRV1	4	smregions		0.29772989978919706		82.0	37.0	35.0	1.6219628986562198	1.04289716185901	1.04289716185901	29.0	1.0	Act
C1QTNF3	3	smregions		0.012451232199708123		82.0	4.0	4.0	2.77303770135287	12.8985465334184	12.8985465334184	2.0	1.0	LoF
C4orf50	4	smregions		0.1464664740728898		82.0	5.0	5.0	0.691394006582173	0.0	0.0	3.0	0.0	ambiguous
SYTL1	3	smregions		0.033997778751531545		82.0	4.0	4.0	1.14142265109109	5.760449290122598	5.760449290122598	2.0	1.0	LoF
HNRNPL	4	smregions		0.15192517838009692		82.0	8.0	8.0	2.2131127754266404	0.0	0.0	4.0	0.0	Act
DZIP3	3	hotmaps		0.02978986256540082		82.0	16.0	15.0	2.05790419734998	2.52063800387566	2.52063800387566	11.0	2.0	LoF
USP15	4	smregions		0.1413227771734629		82.0	4.0	4.0	2.1682790167584898	0.0	0.0	4.0	0.0	Act
PPP1R9A	3	hotmaps		0.038885419202224464		94.0	23.0	21.0	2.36486739974296	2.23730480809906	2.23730480809906	17.0	2.0	ambiguous
CAPZB	4	hotmaps		0.3968541180735911		95.0	6.0	6.0	2.06533078568471	0.0	0.0	3.0	0.0	Act
B2M	2	hotmaps		0.004027494630095343	0.0009598088361191453	96.0	6.0	5.0	12.1930500729072	0.0	0.0	4.0	0.0	Act
NCF2	4	hotmaps		0.13897861465596148		96.0	5.0	5.0	4.99076853451401	0.0	0.0	5.0	0.0	Act
SLC7A3	4	hotmaps		0.11758651116283005		98.0	6.0	5.0	1.75146161123853	0.0	0.0	4.0	0.0	Act
ZMYM3	2	hotmaps		0.02659487575441252	0.010016003615799664	99.0	12.0	11.0	3.07034156743462	0.0	0.0	10.0	0.0	Act
CNTNAP4	4	hotmaps		0.14932598995244542		100.0	18.0	18.0	0.821257816887109	3.2031929625248	3.2031929625248	8.0	3.0	LoF
FNIP1	3	hotmaps		0.046925343924910566		100.0	8.0	7.0	1.94755316488268	2.6680851352951898	2.6680851352951898	6.0	1.0	LoF
HTR2A	4	hotmaps		0.15540229540896294		102.0	5.0	5.0	2.9639671401079704	0.0	0.0	4.0	0.0	Act
DDX11	4	hotmaps		0.16357849598884247		103.0	7.0	7.0	3.77474714061595	0.0	0.0	6.0	0.0	Act
RASGRP1	4	hotmaps		0.07534402774117445		105.0	7.0	7.0	4.36066840752884	0.0	0.0	6.0	0.0	Act
DNAH8	4	hotmaps		0.08709155948911537		106.0	43.0	41.0	1.3633371520592998	1.01819715939753	1.01819715939753	31.0	2.0	Act
PABPC3	3	hotmaps		0.02746079753167189		106.0	7.0	7.0	2.8873016984304702	0.0	0.0	6.0	0.0	Act
PDZD2	4	oncodriveclustl		0.09709285444888477		108.0	28.0	26.0	1.50457968698662	1.87863073422302	1.87863073422302	18.0	2.0	LoF
OR5D13	4	dndscv	dndscv	0.18162090942129014		109.0	16.0	13.0	11.301950729339099	0.0	0.0	14.0	0.0	Act
FAM135B	2	dndscv	dndscv	0.01831718704376005	0.0066776234415486385	109.0	63.0	54.0	3.23208658841273	0.6464071218570451	0.6464071218570451	50.0	1.0	Act
REG1A	3	dndscv	dndscv	0.016068438644105232		109.0	14.0	12.0	14.007804544931801	8.2748308553478	8.2748308553478	11.0	1.0	Act
DPPA2	3	dndscv	dndscv	0.01146387477177534		109.0	11.0	11.0	15.426161460525599	0.0	0.0	11.0	0.0	Act
ZIC4	3	dndscv	dndscv	0.0041034508964966935		109.0	21.0	19.0	6.087209507364429	0.0	0.0	17.0	0.0	Act
HHIPL2	4	oncodriveclustl		0.4606343183275509		114.0	8.0	7.0	2.08977577511909	0.0	0.0	6.0	0.0	Act
NCOR1	2	oncodriveclustl		0.0017640603748152336	0.00039341066021778443	114.0	15.0	14.0	2.28943126693978	3.233342363534069	3.233342363534069	11.0	2.0	LoF
KMT2B	3	dndscv	dndscv	0.0015090603216206205		114.0	17.0	16.0	0.3819398196508	6.66188256838359	6.66188256838359	4.0	3.0	LoF
MBOAT7	4	oncodriveclustl		0.12800688635733334		114.0	10.0	9.0	1.72452393309982	0.0	0.0	5.0	0.0	Act
MYH7	4	oncodriveclustl		0.28477698708708865		114.0	21.0	20.0	1.35602731873848	1.98129474335422	1.98129474335422	13.0	2.0	LoF
PABPC5	3	dndscv		0.005160712246358169		120.0	11.0	10.0	13.0650563099369	0.0	0.0	11.0	0.0	Act
LCP1	2	dndscv		0.002349233574199464	0.0005246998885393929	121.0	13.0	13.0	10.962098002688	0.0	0.0	13.0	0.0	Act
RARG	3	dndscv		0.008988812094720492		121.0	12.0	12.0	12.4173042952374	0.0	0.0	11.0	0.0	Act
SH2D1A	4	dndscv		0.12423814625372875		123.0	6.0	6.0	19.9005625768337	0.0	0.0	6.0	0.0	Act
PKHD1L1	3	oncodriveclustl		0.004764356399785542		124.0	61.0	50.0	1.47861719668466	1.88811303423434	1.88811303423434	44.0	4.0	LoF
LRRC4C	3	dndscv		0.005040324395669102		124.0	32.0	31.0	4.2259399885366	2.80658192398533	2.80658192398533	24.0	1.0	Act
PRB3	3	oncodriveclustl		5.703531804679762e-05		126.0	6.0	6.0	1.41240391838794	21.1512856592908	21.1512856592908	2.0	3.0	LoF
SLC5A7	3	oncodriveclustl		0.02377238116758505		126.0	10.0	10.0	3.70094120833066	0.0	0.0	8.0	0.0	Act
CD1E	3	dndscv		0.0225184976243343		126.0	12.0	12.0	9.036253245295107	0.0	0.0	11.0	0.0	Act
KRTAP13-2	3	dndscv		0.010660830087596584		130.0	6.0	6.0	9.695506321405231	64.15534989422571	64.15534989422571	4.0	2.0	LoF
IL1RAP	4	oncodriveclustl		0.07481468218068958		131.0	4.0	4.0	0.0	3.6915736694848	3.6915736694848	0.0	1.0	LoF
ZNF701	4	oncodriveclustl		0.055722237316420085		131.0	7.0	5.0	3.215720863366549	0.0	0.0	6.0	0.0	Act
OR5M8	3	oncodriveclustl		0.03709952215396965		131.0	11.0	10.0	3.01634219746044	23.2484336805219	23.2484336805219	5.0	2.0	LoF
TCF21	4	oncodriveclustl		0.3266208475157772		131.0	7.0	7.0	3.47576048413744	0.0	0.0	4.0	0.0	Act
NLRP12	4	oncodriveclustl		0.316683095353607		131.0	25.0	24.0	1.31840101700276	2.44116327070856	2.44116327070856	13.0	2.0	LoF
HIST1H4K	3	oncodriveclustl		0.002890850187684857		131.0	5.0	5.0	12.431976365990698	147.769288278185	147.769288278185	4.0	1.0	LoF
OR5H14	4	oncodriveclustl		0.16000711780840526		131.0	9.0	8.0	5.16880851298961	0.0	0.0	7.0	0.0	Act
MAS1L	4	oncodriveclustl		0.28377642284619936		131.0	5.0	5.0	3.7688841611744905	0.0	0.0	4.0	0.0	Act
BMP3	4	oncodriveclustl		0.09246387720046068		131.0	7.0	5.0	3.77604935367767	0.0	0.0	6.0	0.0	Act
MOS	3	oncodriveclustl		0.02312479577128329		131.0	8.0	7.0	3.72776907664179	0.0	0.0	6.0	0.0	Act
MAEL	4	oncodriveclustl		0.07208218390773466		131.0	7.0	7.0	4.0956031541645	4.69851611802411	4.69851611802411	6.0	0.0	Act
HENMT1	3	oncodriveclustl		0.000518442118202556		131.0	3.0	3.0	1.1480413135586398	20.8953133391733	20.8953133391733	1.0	2.0	LoF
NAA25	3	oncodrivefml,cbase	cbase	0.0003059223935797245		147.0	12.0	12.0	4.82626901976017	17.6967335516978	17.6967335516978	8.0	4.0	LoF
CSNK2A1	3	oncodrivefml		0.00033607804184517567		147.0	6.0	6.0	2.22534329072275	26.2755236094152	26.2755236094152	2.0	4.0	LoF
SPTBN1	3	cbase	cbase	0.00033607804184517567		149.0	17.0	16.0	3.2578196080636097	7.53049970041761	7.53049970041761	13.0	3.0	LoF
HLA-C	3	oncodrivefml		0.00033607804184517567		149.0	6.0	6.0	1.5333828884734602	23.817560380359502	23.817560380359502	2.0	3.0	LoF
TMEM2	3	cbase	cbase	4.642890967915081e-05		151.0	17.0	17.0	4.348393244907689	5.30610583974405	5.30610583974405	14.0	2.0	LoF
CD8A	3	oncodrivefml		2.743816930125397e-05		151.0	3.0	3.0	1.97727129774221	41.6572618502483	41.6572618502483	1.0	2.0	LoF
SRRM2	3	cbase	cbase	6.367506466946209e-06		153.0	16.0	15.0	3.48449899034266	8.565060629186808	8.565060629186808	13.0	3.0	LoF
TRPC3	3	oncodrivefml		8.762711357357854e-05		153.0	9.0	8.0	3.20190042585833	14.370598616081901	14.370598616081901	5.0	2.0	LoF
VPS33B	3	oncodrivefml		0.0005361560570437461		155.0	6.0	6.0	2.60037109235423	17.935131754777	17.935131754777	3.0	3.0	LoF
BIRC6	2	cbase	cbase	4.3995387321742765e-06	3.992371905616536e-07	155.0	27.0	24.0	2.0196374303523	5.844484464331122	5.844484464331122	17.0	5.0	LoF
RNF111	3	oncodrivefml		0.003277340139815143		157.0	8.0	8.0	2.63702064420373	14.2582045971526	14.2582045971526	5.0	3.0	LoF
PCDHB8	3	cbase	cbase	0.0016540616087883796		157.0	17.0	16.0	4.27091519613473	17.3834861228335	17.3834861228335	12.0	3.0	LoF
DYSF	3	cbase	cbase	1.175980921093206e-05		157.0	16.0	15.0	3.61987741694516	7.77270966816609	7.77270966816609	13.0	2.0	LoF
CECR2	3	oncodrivefml		0.007017813613574701		160.0	12.0	12.0	4.7676596469520005	8.75589934245388	8.75589934245388	10.0	2.0	LoF
SBNO2	3	oncodrivefml		4.288407379355826e-05		161.0	4.0	4.0	0.0	13.562393536916199	13.562393536916199	0.0	2.0	LoF
HERC1	3	cbase	cbase	0.0015394878624089233		161.0	21.0	21.0	4.70148660522666	1.92815155024055	1.92815155024055	19.0	1.0	Act
PPM1A	3	oncodrivefml		0.03586648073792525		163.0	4.0	4.0	1.86190456508465	18.961739934172	18.961739934172	2.0	2.0	LoF
LRP6	3	cbase	cbase	0.033863542076456934		163.0	13.0	13.0	3.74458858427675	6.03042012445682	6.03042012445682	10.0	2.0	LoF
ARHGAP35	3	cbase	cbase	4.1927025893854186e-05		165.0	11.0	11.0	1.84088124779564	15.199804804354699	15.199804804354699	6.0	4.0	LoF
CMBL	3	oncodrivefml		0.024034083228480704		165.0	2.0	2.0	0.0	14.333805816459801	14.333805816459801	0.0	1.0	LoF
UPF1	3	cbase	cbase	0.0017216260560127276		167.0	11.0	10.0	6.29192896877818	6.91868730163592	6.91868730163592	10.0	1.0	LoF
SULF1	3	cbase	cbase	0.018167372570134985		167.0	15.0	15.0	4.39089085388277	10.1955962343502	10.1955962343502	11.0	3.0	LoF
GRM7	3	cbase	cbase	6.622254068341543e-05		167.0	17.0	16.0	3.967417030339581	11.695751878267698	11.695751878267698	12.0	3.0	LoF
ZNF568	3	cbase	cbase	1.0224675100810518e-05		167.0	7.0	7.0	2.94035784610878	17.4046720918015	17.4046720918015	4.0	3.0	LoF
GNL2	3	oncodrivefml		0.002036482803745816		171.0	4.0	4.0	1.3639138826299	10.1531215631388	10.1531215631388	2.0	2.0	LoF
EPHA1	3	oncodrivefml		0.0005087622714858255		172.0	5.0	5.0	1.87848577867053	11.618707167692099	11.618707167692099	3.0	2.0	LoF
FNBP4	3	oncodrivefml		0.001021650355834029		173.0	9.0	9.0	1.7088461803814	7.8824795901955795	7.8824795901955795	5.0	3.0	LoF
