SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NYNRIN	4	oncodrivefml		0.13466583374715788		117.0	2.0	2.0	7.09822196387128	0.0	0.0	1.0	0.0	Act
ADAMTSL1	3	oncodrivefml		0.0008291816416063388		117.0	2.0	2.0	14.547840234825498	0.0	0.0	2.0	0.0	Act
PIK3CA	2	oncodrivefml		0.0007602767704697786	0.02416236193591841	117.0	2.0	2.0	25.982473817753	0.0	0.0	2.0	0.0	Act
NOTCH3	3	oncodrivefml		0.001453759812830865		117.0	2.0	2.0	9.74428655519378	0.0	0.0	2.0	0.0	Act
DPP3	3	oncodrivefml		0.0019769475456203767		117.0	2.0	2.0	0.0	151.088635266664	151.088635266664	0.0	1.0	LoF
HUWE1	3	oncodrivefml		0.000308682891953247		117.0	2.0	2.0	3.04688000573204	29.283470936679503	29.283470936679503	1.0	1.0	LoF
SETX	3	oncodrivefml		0.002218550743570727		117.0	2.0	2.0	10.301679574357301	0.0	0.0	2.0	0.0	Act
SPTBN5	3	oncodrivefml		0.0023646227696846817		117.0	2.0	2.0	7.16093194260373	0.0	0.0	2.0	0.0	Act
UBN1	3	oncodrivefml		0.0005277996629256407		117.0	2.0	2.0	23.540531032287397	0.0	0.0	2.0	0.0	Act
FAT4	2	oncodrivefml		0.0001490590490614091	0.005355148549419385	117.0	2.0	2.0	2.67271046796373	46.42972283932939	46.42972283932939	1.0	1.0	LoF
ZFHX4	3	oncodrivefml		0.003362468984026465		117.0	2.0	2.0	7.373247669338441	0.0	0.0	2.0	0.0	Act
UTRN	3	oncodrivefml		0.005850134694569244		117.0	2.0	2.0	0.0	28.8469621218616	28.8469621218616	0.0	1.0	LoF
PCLO	3	oncodrivefml		0.005850134694569244		117.0	2.0	2.0	5.32172732153789	0.0	0.0	2.0	0.0	Act
AHNAK2	3	oncodrivefml		0.009397183809435905		117.0	3.0	3.0	4.45699378598718	0.0	0.0	2.0	0.0	Act
RPLP0	3	oncodrivefml		0.030584976604353824		117.0	2.0	2.0	42.0777294369505	0.0	0.0	1.0	0.0	Act
MARS	3	oncodrivefml		0.002589597573305898		117.0	2.0	2.0	0.0	115.806233552208	115.806233552208	0.0	1.0	LoF
TACC2	3	oncodrivefml		0.00221065400496391		133.0	2.0	2.0	8.85841933499722	0.0	0.0	2.0	0.0	Act
LRP1B	2	oncodrivefml		0.007761541611394663	0.21878522295747607	133.0	2.0	2.0	5.90284119172231	0.0	0.0	2.0	0.0	Act
C2orf16	3	oncodrivefml		0.0016295070549528225		133.0	2.0	2.0	13.893888970327401	0.0	0.0	2.0	0.0	Act
KNL1	4	oncodrivefml		0.3610255309884564		136.0	2.0	2.0	6.0123563683297405	0.0	0.0	1.0	0.0	Act
ATAD5	3	oncodrivefml		0.0019769475456203767		137.0	2.0	2.0	15.4588694673686	0.0	0.0	2.0	0.0	Act
COBL	3	oncodrivefml		0.0007718200257989834		137.0	2.0	2.0	19.8244982571082	0.0	0.0	2.0	0.0	Act
PKHD1	3	oncodrivefml		0.005850134694569244		139.0	2.0	2.0	6.75789860312124	0.0	0.0	2.0	0.0	Act
BIRC6	2	oncodrivefml		0.009556697543107187	0.2470164455926659	140.0	2.0	2.0	5.67639823658908	0.0	0.0	2.0	0.0	Act
TCOF1	3	oncodrivefml		0.001210804364594066		141.0	2.0	2.0	17.7337151430678	0.0	0.0	2.0	0.0	Act
PCDH7	3	oncodrivefml		0.0007602767704697786		141.0	2.0	2.0	21.601824550251997	0.0	0.0	2.0	0.0	Act
