SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PTPN6	1	oncodrivefml,smregions,cbase,mutpanning	cbase	5.398627070259112e-08	7.613174646152586e-08	17.0	4.0	3.0	19.1787521861438	61.836528897311105	61.836528897311105	3.0	1.0	LoF
NFKBIA	1	dndscv,cbase,mutpanning	dndscv,cbase	1.9385797544954315e-05		18.0	5.0	5.0	27.5533833032798	262.10584585871203	262.10584585871203	2.0	2.0	LoF
GABRG3	1	dndscv,oncodrivefml,smregions,mutpanning	smregions	1.5777136553531518e-05		19.0	4.0	4.0	35.0514669226119	0.0	0.0	4.0	0.0	Act
KLHL14	1	dndscv,oncodrivefml,cbase	cbase	5.38576686558817e-07		20.0	5.0	4.0	13.0582511946771	151.310665062443	151.310665062443	2.0	2.0	LoF
KIRREL3	1	oncodriveclustl,oncodrivefml,cbase	cbase	0.00029490347293637263		21.0	3.0	2.0	9.479282262648287	52.9434731165504	52.9434731165504	2.0	1.0	LoF
HIST1H1E	1	oncodriveclustl,dndscv	dndscv	0.00025236636463393775		22.0	12.0	10.0	23.9150978598736	0.0	0.0	8.0	0.0	Act
SOCS1	1	oncodriveclustl,dndscv		0.0011591320098789401	0.00253101609752047	22.0	12.0	5.0	13.0075822258086	165.372788684678	165.372788684678	4.0	1.0	LoF
BTG1	1	oncodriveclustl,dndscv	dndscv	0.00201835359002964	0.005052171370058865	22.0	8.0	8.0	22.657156315511	69.465745890324	69.465745890324	4.0	1.0	LoF
CSNK2A1	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	2.5343397010313226e-07		25.0	3.0	2.0	9.725433258667518	112.687204590025	112.687204590025	1.0	2.0	LoF
DDX3X	1	dndscv,oncodrivefml,mutpanning		3.4651628011149314e-05	7.517834339079071e-05	30.0	2.0	2.0	5.637519991066902	112.52410110062901	112.52410110062901	1.0	1.0	LoF
ACTG1	1	oncodriveclustl,dndscv		0.0015674980210604065		31.0	4.0	3.0	28.752453936262107	165.334984366773	165.334984366773	3.0	0.0	Act
MTMR1	1	oncodrivefml,cbase,mutpanning	cbase	4.83133226773955e-07		32.0	4.0	3.0	17.9062244914267	50.219181314311506	50.219181314311506	3.0	1.0	LoF
ID3	1	dndscv,oncodrivefml		1.8497785794740477e-05	3.9998047105478507e-05	34.0	2.0	2.0	24.239903577899604	435.547141769105	435.547141769105	1.0	1.0	LoF
SPEN	1	oncodrivefml,mutpanning		1.8497785794740477e-05	3.9998047105478507e-05	35.0	2.0	2.0	0.0	25.659491465541702	25.659491465541702	0.0	2.0	LoF
STRC	1	oncodrivefml,mutpanning		0.00021749090764316612		35.0	3.0	2.0	4.8559752626018895	22.6242342729736	22.6242342729736	2.0	1.0	LoF
NPAT	1	oncodriveclustl,oncodrivefml		0.01843325312833307		37.0	2.0	2.0	2.6475144511698	27.6201395053872	27.6201395053872	1.0	1.0	LoF
GRHPR	1	dndscv,hotmaps		0.0001675012363337702		40.0	3.0	2.0	43.5337350442412	0.0	0.0	3.0	0.0	Act
IRF4	1	dndscv,smregions	smregions	0.00037978037033654883	0.0008428070480795303	40.0	9.0	4.0	23.182353295833106	0.0	0.0	6.0	0.0	Act
HIST1H1C	1	dndscv,smregions	dndscv,smregions	6.137271893290877e-06		40.0	8.0	7.0	109.63524919549499	0.0	0.0	7.0	0.0	Act
PDE3A	1	cbase,mutpanning	cbase	0.0007271444688994715		43.0	5.0	4.0	12.474981214137001	40.3553909658962	40.3553909658962	4.0	1.0	LoF
UBR4	1	cbase,mutpanning	cbase	0.00037978037033654883		43.0	5.0	5.0	2.69905981328152	6.7161451324767985	6.7161451324767985	4.0	1.0	LoF
VWDE	1	cbase,mutpanning	cbase	0.0010921991076758284		43.0	4.0	4.0	9.56673985696931	26.929111723456803	26.929111723456803	3.0	1.0	LoF
MAGEL2	1	oncodrivefml,cbase	cbase	1.8497785794740477e-05		46.0	3.0	3.0	5.68230387484378	50.8175161132979	50.8175161132979	2.0	1.0	LoF
ZBTB40	1	cbase,mutpanning		0.0010796673747085204		46.0	3.0	3.0	7.10102245597882	39.4979588270745	39.4979588270745	2.0	1.0	LoF
HIST1H1B	1	dndscv		0.0002357859203570665		48.0	3.0	3.0	51.1788461422459	0.0	0.0	3.0	0.0	Act
HIST1H2AK	1	dndscv		0.0002487904640718393		48.0	2.0	2.0	26.1007210316533	601.320799732281	601.320799732281	1.0	1.0	LoF
CNTNAP5	1	oncodrivefml,cbase		6.17828527392304e-05		48.0	3.0	3.0	6.09084033008938	29.155570639615195	29.155570639615195	2.0	1.0	LoF
ACTB	1	dndscv		0.00662145362909989		48.0	5.0	3.0	44.0874829548421	0.0	0.0	4.0	0.0	Act
NOX4	1	dndscv		0.0006630570878279247		48.0	4.0	3.0	33.712249415455496	0.0	0.0	4.0	0.0	Act
HIST1H1D	1	dndscv		0.013380457239317464		48.0	5.0	3.0	49.8646970691988	0.0	0.0	4.0	0.0	Act
CREBBP	1	smregions,mutpanning	smregions	0.00025236636463393775	0.0005667387575782081	56.0	4.0	4.0	6.68495481861075	0.0	0.0	4.0	0.0	Act
USH2A	1	smregions,mutpanning		0.0018068549927760871		56.0	5.0	4.0	4.46323049815972	0.0	0.0	5.0	0.0	Act
FAT1	1	smregions,mutpanning		0.00702700570187564	0.01651587244672116	56.0	6.0	5.0	4.81264867807133	15.3458574914059	15.3458574914059	5.0	0.0	Act
ZFHX4	1	smregions,mutpanning		0.0001675012363337702		56.0	5.0	5.0	3.87551672178584	39.3156275179433	39.3156275179433	3.0	1.0	LoF
TRPM3	4	oncodriveclustl		0.4410781748259133		60.0	6.0	4.0	2.16337665028964	0.0	0.0	3.0	0.0	Act
LRRTM1	3	oncodriveclustl		0.0027095934976937718		60.0	3.0	2.0	6.822366390100041	172.225994499356	172.225994499356	1.0	1.0	LoF
HIST2H2BE	3	oncodriveclustl		0.012532931490631172		60.0	5.0	4.0	26.7718408665381	0.0	0.0	3.0	0.0	Act
S1PR2	4	oncodriveclustl		0.08674233694563592		60.0	3.0	2.0	17.559125521613602	0.0	0.0	2.0	0.0	Act
MROH2B	4	oncodriveclustl		0.1610947507269167		60.0	3.0	2.0	6.0054200299510505	0.0	0.0	2.0	0.0	Act
LYN	3	oncodriveclustl		0.0018814637930510184		60.0	2.0	2.0	17.2102863914239	0.0	0.0	2.0	0.0	Act
RHOA	2	oncodriveclustl		0.005627361032247929	0.013408271318956309	60.0	2.0	2.0	66.6412058042715	0.0	0.0	2.0	0.0	Act
SLC25A37	3	oncodriveclustl		0.01591456525556161		76.0	2.0	2.0	21.3446873314039	0.0	0.0	2.0	0.0	Act
LRRN3	4	oncodriveclustl		0.4003587024183298		76.0	6.0	5.0	5.15971723038729	0.0	0.0	3.0	0.0	Act
GABRQ	3	oncodrivefml,smregions		7.414074977500443e-05		76.0	3.0	2.0	22.658200434728197	0.0	0.0	3.0	0.0	Act
CDH4	4	oncodriveclustl		0.11969889427950214		76.0	3.0	3.0	7.58684536102101	0.0	0.0	2.0	0.0	Act
OR5L1	4	oncodriveclustl		0.061008008000193466		76.0	4.0	3.0	46.997167422860784	0.0	0.0	3.0	0.0	Act
FLNC	3	mutpanning		0.021219381812187826		85.0	2.0	2.0	2.6538493552789904	19.967465798504	19.967465798504	2.0	0.0	Act
CDH20	3	mutpanning		0.002130386952858545		85.0	3.0	3.0	13.9335715835253	0.0	0.0	3.0	0.0	Act
ZC3H12A	3	oncodrivefml		0.00035414923784757513		89.0	2.0	2.0	6.801591985299491	103.20966153374901	103.20966153374901	1.0	1.0	LoF
TBL1XR1	2	oncodrivefml		0.00012863520914691264	0.0002721031570067704	89.0	3.0	3.0	26.935648793721494	0.0	0.0	3.0	0.0	Act
DGCR8	2	oncodrivefml		0.0005677266255573218	0.001209812663217352	89.0	2.0	2.0	6.0870696407184814	71.23571111568809	71.23571111568809	1.0	1.0	LoF
UGT2B7	3	oncodrivefml		0.000649404062336364		89.0	2.0	2.0	7.06062247646616	75.0788921295795	75.0788921295795	1.0	1.0	LoF
UBR5	2	oncodrivefml		0.00025236636463393775	0.0005667387575782081	89.0	3.0	3.0	0.0	25.9824593879855	25.9824593879855	0.0	2.0	LoF
CEP104	3	oncodrivefml		0.0010398174723639296		89.0	2.0	2.0	4.93413134676682	44.9723169416752	44.9723169416752	1.0	1.0	LoF
UNC5B	3	oncodrivefml		0.001503630275471415		89.0	2.0	2.0	3.4623067652930897	43.157743463546716	43.157743463546716	1.0	1.0	LoF
KIF13A	3	oncodrivefml		0.00021749090764316612		89.0	3.0	3.0	5.30488219164699	20.6867523714829	20.6867523714829	2.0	1.0	LoF
ARID5B	3	oncodrivefml		0.0017774095871294449		89.0	2.0	2.0	3.60682049103503	51.606061366602795	51.606061366602795	1.0	1.0	LoF
FOXC1	3	oncodrivefml		4.198509108820875e-05		89.0	2.0	2.0	5.69179625168541	231.619009351869	231.619009351869	1.0	1.0	LoF
MSN	2	oncodrivefml		0.0008728545437768492	0.0018381506447216265	89.0	2.0	2.0	9.970369369702151	90.18091993653671	90.18091993653671	1.0	1.0	LoF
CPAMD8	3	oncodrivefml		0.007237652113403953		100.0	2.0	2.0	1.36446634551222	14.0439713220743	14.0439713220743	1.0	1.0	LoF
LIMD1	3	oncodrivefml		0.005318868449622114		101.0	2.0	2.0	14.657651098159402	0.0	0.0	2.0	0.0	Act
TNPO1	3	oncodrivefml		0.0032572407296563325		102.0	2.0	2.0	5.27229304023063	40.8315923333406	40.8315923333406	1.0	1.0	LoF
CD58	3	oncodrivefml		0.00662145362909989		102.0	2.0	2.0	28.2788540274004	0.0	0.0	2.0	0.0	Act
AVIL	3	oncodrivefml		0.0026187280416424628		102.0	2.0	2.0	4.869645680492639	39.1964896089884	39.1964896089884	1.0	1.0	LoF
OR2L2	3	oncodrivefml		0.01657520218733646		102.0	2.0	2.0	14.803929650843804	321.5520650641741	321.5520650641741	1.0	1.0	LoF
ESRRG	3	hotmaps		0.003480998426766322		124.0	2.0	2.0	16.042175318948697	0.0	0.0	2.0	0.0	Act
CHD5	4	smregions	smregions	0.21028543881034947		124.0	5.0	4.0	3.63914549067049	0.0	0.0	3.0	0.0	Act
IRF8	3	smregions	smregions	0.004287969532102673		126.0	4.0	3.0	25.690290359555	0.0	0.0	3.0	0.0	Act
XIRP2	3	smregions	smregions	0.0016586163716308597		128.0	3.0	3.0	5.97804717072062	0.0	0.0	3.0	0.0	Act
FAT4	2	smregions	smregions	0.011556614968927676	0.02707843169021747	131.0	10.0	9.0	4.11630127462298	10.3944072590494	10.3944072590494	7.0	1.0	LoF
ASPM	4	smregions	smregions	0.107765083234704		132.0	3.0	3.0	3.85163754911041	0.0	0.0	3.0	0.0	Act
PIWIL1	3	smregions	smregions	0.002387037807596078		133.0	3.0	3.0	14.6262328842639	0.0	0.0	3.0	0.0	Act
NFKB2	2	smregions	smregions	0.00039854799153869546	0.0008805209483421164	133.0	3.0	3.0	12.1084644649665	0.0	0.0	3.0	0.0	Act
FLG	4	smregions	smregions	0.057270903678498575		133.0	3.0	3.0	3.1931350427569	0.0	0.0	3.0	0.0	Act
HMCN1	4	smregions		0.18034647129200465		137.0	4.0	4.0	2.6434386017786	0.0	0.0	3.0	0.0	Act
LRP1B	4	smregions		0.39410613486116747	0.5925318857040386	137.0	9.0	9.0	2.61609152197	3.68503757890316	3.68503757890316	6.0	0.0	Act
ZNF208	3	smregions		0.005780274769416419		139.0	3.0	3.0	11.207724317727802	0.0	0.0	3.0	0.0	Act
BCL11B	2	smregions		0.007765909845032787	0.01822334641863517	140.0	4.0	4.0	10.0288216476525	0.0	0.0	3.0	0.0	Act
PRDM9	4	smregions		0.057019219683398084		141.0	4.0	4.0	15.402565062815098	0.0	0.0	3.0	0.0	Act
DCHS1	4	smregions		0.08609734362353356		141.0	4.0	3.0	3.84188522099278	0.0	0.0	3.0	0.0	Act
ZMYM4	3	smregions		0.0014771324856146452		143.0	3.0	2.0	8.233939033292849	0.0	0.0	3.0	0.0	Act
