SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RELN	3	mutpanning		0.0001021843366106524		124.0	6.0	6.0	5.749574447927389	16.8948309943318	16.8948309943318	6.0	0.0	Act
PKNOX2	3	mutpanning		6.620724850991761e-05		125.0	4.0	4.0	9.973222821177213	50.2766089283698	50.2766089283698	2.0	1.0	LoF
FAT4	2	mutpanning		3.1830650457538694e-05	1.1973681110469485e-05	126.0	25.0	24.0	4.36439840584307	0.0	0.0	21.0	0.0	Act
SACS	3	mutpanning		0.00029205425812647		127.0	15.0	14.0	5.49799902894444	0.0	0.0	14.0	0.0	Act
VPS13B	3	mutpanning		0.0008200341617271582		128.0	7.0	7.0	5.3488206904582505	8.02463794244458	8.02463794244458	6.0	0.0	Act
TATDN2	3	oncodrivefml		0.006795411858640235		142.0	3.0	3.0	2.87608476633432	85.1393659847992	85.1393659847992	1.0	2.0	LoF
DIDO1	3	oncodrivefml		0.00370956783766313		142.0	2.0	2.0	1.20021079019915	17.9941070969945	17.9941070969945	1.0	1.0	LoF
ANGEL1	3	oncodrivefml		0.0070946308037794815		142.0	2.0	2.0	3.91291414483553	33.7181452654546	33.7181452654546	1.0	1.0	LoF
STAT2	3	oncodrivefml		4.364713036074965e-05		145.0	2.0	2.0	0.0	44.118217209870394	44.118217209870394	0.0	2.0	LoF
ZMYND8	3	oncodrivefml		0.005902921886146035		145.0	3.0	3.0	3.93844057577832	21.317553467391697	21.317553467391697	2.0	1.0	LoF
NAA15	3	oncodrivefml		7.974126815203238e-05		145.0	2.0	2.0	0.0	45.6042728332656	45.6042728332656	0.0	2.0	LoF
OR4S1	3	oncodrivefml		0.04042301996885545		145.0	2.0	2.0	8.36564397756166	290.976792055513	290.976792055513	1.0	1.0	LoF
PRAMEF20	3	oncodrivefml		0.036036791357620036		149.0	3.0	3.0	11.449464938401999	0.0	0.0	2.0	0.0	Act
CEP89	2	oncodrivefml		4.364713036074965e-05	1.761671623490611e-05	150.0	2.0	2.0	0.0	48.7342541268875	48.7342541268875	0.0	2.0	LoF
FAM83B	3	oncodrivefml		7.588290390831056e-05		150.0	2.0	2.0	0.0	55.7805072854818	55.7805072854818	0.0	2.0	LoF
RHOT1	3	oncodrivefml		0.019635044877561528		152.0	2.0	2.0	0.0	26.129443183377	26.129443183377	0.0	1.0	LoF
OR2M5	4	oncodrivefml		0.05672748997911393		153.0	2.0	2.0	7.998219014296451	180.35088288196098	180.35088288196098	1.0	1.0	LoF
PRMT8	3	oncodrivefml		0.0034407055084768683		153.0	2.0	2.0	5.21436512192431	60.260978696063496	60.260978696063496	1.0	1.0	LoF
MCHR1	3	oncodrivefml		0.0008664623774592193		153.0	3.0	2.0	0.0	129.442742635892	129.442742635892	0.0	1.0	LoF
NAXE	3	oncodrivefml		0.0070221233187357035		156.0	2.0	2.0	6.239256618434862	88.7056302445998	88.7056302445998	1.0	1.0	LoF
GTF3C1	3	oncodrivefml		0.0009002381181808583		156.0	4.0	4.0	2.71169802747494	15.139667722183699	15.139667722183699	2.0	1.0	LoF
PLK1	3	oncodrivefml		0.002483776954203069		156.0	2.0	2.0	3.39392814002608	52.3605937779002	52.3605937779002	1.0	1.0	LoF
PHLDA1	4	oncodrivefml		0.14735851443153095		156.0	2.0	2.0	4.98065292874099	0.0	0.0	1.0	0.0	Act
POC5	3	oncodrivefml		0.0151494386975915		156.0	2.0	2.0	0.0	38.7139185954223	38.7139185954223	0.0	1.0	LoF
ARID1A	2	oncodrivefml		0.0033039894587937888	0.0034101287312162183	156.0	4.0	4.0	1.40780054982681	20.223844395110106	20.223844395110106	1.0	1.0	LoF
PRRT4	3	oncodrivefml		0.00321023254646653		156.0	2.0	2.0	2.26255265975175	59.350849761413706	59.350849761413706	1.0	1.0	LoF
HS3ST4	3	oncodrivefml		0.0015388370051767932		156.0	2.0	2.0	4.04226450069911	100.181025524221	100.181025524221	1.0	1.0	LoF
