SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
VEPH1	3	oncodrivefml		0.0005764623932822362		65.0	2.0	2.0	38.288315995963	0.0	0.0	2.0	0.0	Act
LRP4	3	oncodrivefml		0.00012669759685045195		65.0	2.0	2.0	4.60218537053424	48.5323859155832	48.5323859155832	1.0	1.0	LoF
LMO4	3	oncodrivefml		8.88120760680595e-05		65.0	2.0	2.0	110.20131761879	0.0	0.0	2.0	0.0	Act
DNMT3B	3	oncodrivefml		7.388998224524095e-05		65.0	2.0	2.0	14.674029372170803	119.258745625555	119.258745625555	1.0	1.0	LoF
TMEM132C	3	oncodrivefml		2.9848768287017352e-05		65.0	2.0	2.0	9.18518671193773	141.905170413201	141.905170413201	1.0	1.0	LoF
DOCK2	3	oncodrivefml		0.00014945022714838048		65.0	2.0	2.0	7.347865075584639	57.8513336149589	57.8513336149589	1.0	1.0	LoF
FHOD3	3	oncodrivefml		0.00012669759685045195		65.0	2.0	2.0	8.86978764136731	86.73275220212099	86.73275220212099	1.0	1.0	LoF
SMTN	3	oncodrivefml		0.001386592065087916		65.0	2.0	2.0	19.4908441446367	0.0	0.0	2.0	0.0	Act
MGA	3	oncodrivefml		0.003212180752756037		65.0	3.0	3.0	11.025724019555499	0.0	0.0	2.0	0.0	Act
SPATA31D1	3	oncodrivefml		0.0010618216396763003		65.0	2.0	2.0	10.906107928515999	145.68673071079098	145.68673071079098	1.0	1.0	LoF
AKAP6	3	oncodrivefml		0.002260349440283242		65.0	2.0	2.0	13.0683510683589	0.0	0.0	2.0	0.0	Act
SKOR2	3	oncodrivefml		0.006737115334058121		65.0	2.0	2.0	15.8256975153141	0.0	0.0	2.0	0.0	Act
PCLO	3	oncodrivefml		0.007861530768722461		65.0	2.0	2.0	2.4637116803466	26.0596492782512	26.0596492782512	1.0	1.0	LoF
SCN11A	3	oncodrivefml		0.0015655635942512052		65.0	2.0	2.0	16.7078542926722	0.0	0.0	2.0	0.0	Act
TMEM132A	3	oncodrivefml		0.001386592065087916		65.0	2.0	2.0	17.5211130824801	0.0	0.0	2.0	0.0	Act
NRAP	3	oncodrivefml		0.0025877932331567787		65.0	2.0	2.0	7.76922651034752	60.1363136159775	60.1363136159775	1.0	1.0	LoF
SLIT1	3	oncodrivefml		0.0015050723294996401		65.0	2.0	2.0	12.9709969138005	0.0	0.0	2.0	0.0	Act
PLEKHG3	4	oncodrivefml		0.4733758090911032		65.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
AVPR2	3	oncodrivefml		0.0005125748757399463		87.0	2.0	2.0	42.9002666861213	0.0	0.0	2.0	0.0	Act
RYR2	3	oncodrivefml		0.02930416037094772		87.0	2.0	2.0	2.43342620620372	20.678631173423604	20.678631173423604	1.0	1.0	LoF
PHRF1	3	oncodrivefml		0.00016440209026807748		87.0	3.0	3.0	14.0125104589695	0.0	0.0	3.0	0.0	Act
OBSCN	3	oncodrivefml		0.04254155663990685		87.0	2.0	2.0	2.03754409186035	0.0	0.0	2.0	0.0	Act
CCDC86	3	oncodrivefml		0.0005764623932822362		91.0	2.0	2.0	41.4592113825478	0.0	0.0	2.0	0.0	Act
NRP1	3	oncodrivefml		0.001091356744798292		92.0	2.0	2.0	26.710980281457896	0.0	0.0	2.0	0.0	Act
OTUD7B	4	dndscv		0.16841473120637498		94.0	2.0	2.0	15.480277258902	0.0	0.0	1.0	0.0	Act
POLR2G	3	dndscv		0.010326853548844696		94.0	2.0	2.0	86.15277575418258	0.0	0.0	1.0	0.0	Act
C2orf81	4	dndscv		0.06830302478909557		94.0	2.0	2.0	11.7570474323651	0.0	0.0	1.0	0.0	Act
DBX1	3	dndscv		0.0007602050280025598		94.0	2.0	2.0	54.8892804770728	0.0	0.0	2.0	0.0	Act
PTCH1	2	dndscv		0.001705544357282724	0.01624498451755358	94.0	2.0	2.0	7.4728087834067	100.549701397411	100.549701397411	1.0	0.0	Act
TECTB	3	dndscv		0.0005061139448364892		94.0	2.0	2.0	76.1397109455779	0.0	0.0	2.0	0.0	Act
NLRP9	3	dndscv		7.805571700434882e-05		94.0	3.0	3.0	55.1264717226941	0.0	0.0	3.0	0.0	Act
TTN	4	smregions	smregions	0.14229446193509104		117.0	13.0	13.0	0.840909806648045	0.0	0.0	9.0	0.0	ambiguous
FAT4	2	smregions	smregions	0.03442107300020576	0.24056830591200365	152.0	5.0	5.0	3.44183048211438	0.0	0.0	3.0	0.0	Act
WWP2	3	smregions		0.0008618084271299738		154.0	4.0	3.0	18.222680407980498	0.0	0.0	3.0	0.0	Act
CCDC168	4	smregions		0.14545149552636144		155.0	6.0	6.0	3.187503186016	0.0	0.0	4.0	0.0	Act
DNHD1	3	smregions		0.0019107342714731559		156.0	3.0	3.0	6.51052273752759	0.0	0.0	3.0	0.0	Act
