SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATP13A4	4	oncodriveclustl		0.4835095695588941		66.0	2.0	2.0	5.27709012799657	0.0	0.0	1.0	0.0	Act
LGR5	3	oncodriveclustl		0.0052352357404469784		67.0	2.0	2.0	24.240703606475506	0.0	0.0	2.0	0.0	Act
WDR72	4	mutpanning		0.4295625478956511		70.0	3.0	3.0	4.22264885194313	0.0	0.0	1.0	0.0	Act
BCL2L11	4	oncodrivefml		0.20967132480167028		101.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
NHS	3	oncodrivefml		2.6627357634192183e-05		102.0	2.0	2.0	7.17125487954205	108.5161698922	108.5161698922	1.0	1.0	LoF
ROBO2	2	oncodrivefml		5.407070699672345e-05	0.00014641582914187254	103.0	2.0	2.0	8.53627464457011	69.5676651267786	69.5676651267786	1.0	1.0	LoF
SCRIB	3	oncodrivefml		5.3305429139509774e-05		104.0	2.0	2.0	4.87333170099239	70.7612897870921	70.7612897870921	1.0	1.0	LoF
FAM135B	2	oncodrivefml		0.002240705784629419	0.008989772045287565	105.0	3.0	3.0	16.589133687778197	84.7663427158755	84.7663427158755	2.0	1.0	LoF
ADCY6	3	oncodrivefml		0.0017584900518278102		106.0	2.0	2.0	15.4830768145975	0.0	0.0	2.0	0.0	Act
HCFC1	3	oncodrivefml		0.0020039655837821428		107.0	2.0	2.0	9.05119687461509	0.0	0.0	2.0	0.0	Act
MMP25	3	oncodrivefml		2.6785872887550728e-05		108.0	2.0	2.0	11.9711027953325	172.15377858055803	172.15377858055803	1.0	1.0	LoF
HERC2	3	oncodrivefml		0.0004589524001680374		109.0	2.0	2.0	2.52929068645554	26.2829536872533	26.2829536872533	1.0	1.0	LoF
LPP	2	oncodrivefml		4.432894377211468e-05	0.0001238838358757513	109.0	2.0	2.0	18.2028033843231	191.31098705881402	191.31098705881402	1.0	1.0	LoF
MAP3K4	3	oncodrivefml		0.00013408244385497138		109.0	3.0	3.0	10.5612262512283	91.9714579233498	91.9714579233498	1.0	1.0	LoF
POLR1A	3	oncodrivefml		0.0002612665017053485		109.0	2.0	2.0	5.06449130836579	46.4617363592758	46.4617363592758	1.0	1.0	LoF
SCN3A	3	oncodrivefml		0.0003001452362632789		113.0	2.0	2.0	6.26658339536661	60.241990911681995	60.241990911681995	1.0	1.0	LoF
DNAH10	3	oncodrivefml		0.024326778478339164		114.0	2.0	2.0	6.33299102619916	0.0	0.0	2.0	0.0	Act
SAV1	3	oncodrivefml		9.343349377170146e-05		114.0	2.0	2.0	30.309512816932397	201.23145684828896	201.23145684828896	1.0	1.0	LoF
IRS1	3	oncodrivefml		8.329062687852711e-05		114.0	2.0	2.0	6.075769476846111	140.256864952877	140.256864952877	1.0	1.0	LoF
DSCAM	3	oncodrivefml		0.0001771078542113047		117.0	2.0	2.0	6.96925242339775	72.99218111143621	72.99218111143621	1.0	1.0	LoF
DNAH5	3	oncodrivefml		0.015700658110992933		118.0	2.0	2.0	2.06323533448927	18.3276461498928	18.3276461498928	1.0	1.0	LoF
APAF1	3	oncodrivefml		0.0003753080851632417		118.0	2.0	2.0	9.991000375185351	75.4856716360959	75.4856716360959	1.0	1.0	LoF
NSD1	2	oncodrivefml		0.0008714183774147876	0.002808685257783149	118.0	2.0	2.0	4.29361348459072	42.4334099466741	42.4334099466741	1.0	1.0	LoF
PLXNB2	3	oncodrivefml		0.002811760322691471		118.0	3.0	3.0	9.896738794201367	0.0	0.0	2.0	0.0	Act
CFAP47	4	oncodrivefml		0.053351427456489256		122.0	2.0	2.0	9.46818313442626	0.0	0.0	2.0	0.0	Act
