SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CYP7B1	1	oncodriveclustl,dndscv,hotmaps,mutpanning	dndscv,mutpanning	5.495572340019148e-10		17.0	14.0	14.0	22.200887911342395	0.0	0.0	14.0	0.0	Act
BMPR2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	6.070352667098233e-09		18.0	4.0	3.0	0.0	40.906717568411004	40.906717568411004	0.0	4.0	LoF
PPP3CA	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	8.712581623659523e-08		18.0	7.0	7.0	4.88387022263084	62.2454148699928	62.2454148699928	3.0	4.0	LoF
MAP2K7	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	0.00035234306902597035		20.0	10.0	10.0	12.0263669863245	69.92747154699161	69.92747154699161	8.0	2.0	LoF
KCNMB2	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,mutpanning	0.0009160575904025006		21.0	10.0	10.0	14.7894335284392	0.0	0.0	9.0	0.0	Act
RNF43	1	dndscv,oncodrivefml,cbase,mutpanning	oncodrivefml,cbase	0.0013902467911845314	0.0003331535320986417	22.0	7.0	7.0	3.55670956154282	55.300507251697205	55.300507251697205	3.0	4.0	LoF
OR4C16	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv	2.462967543860124e-05		23.0	14.0	13.0	17.4988828920198	0.0	0.0	13.0	0.0	Act
VPS13C	1	oncodrivefml,cbase	cbase	0.0013902467911845314		24.0	14.0	14.0	2.33805870159327	9.19516112105644	9.19516112105644	9.0	4.0	LoF
ERBB4	1	dndscv,hotmaps	dndscv	6.183408013363403e-05	6.795303766737567e-06	24.0	37.0	35.0	4.81765567017296	0.0	0.0	32.0	0.0	Act
KMT2D	1	oncodrivefml,cbase	oncodrivefml,cbase	3.602578944850175e-07	3.143976742309143e-08	24.0	22.0	20.0	2.87374133634904	6.96891408093354	6.96891408093354	17.0	3.0	LoF
PLXNA4	1	dndscv,cbase,mutpanning	cbase	3.2095951894857503e-07		27.0	20.0	20.0	14.2751357055548	0.0	0.0	20.0	0.0	Act
ZNF462	1	cbase,mutpanning	cbase	0.0034321937574441136		27.0	16.0	14.0	9.36617047101807	9.7610186513216	9.7610186513216	15.0	1.0	LoF
CSK	1	oncodrivefml,cbase	cbase	5.363185780384758e-05		29.0	7.0	7.0	8.05148660976492	35.3245777176404	35.3245777176404	5.0	2.0	LoF
HECTD4	1	cbase,mutpanning	cbase	0.0009452983997905328		29.0	18.0	14.0	9.28424511529574	0.0	0.0	17.0	0.0	Act
NTNG1	1	dndscv,cbase,mutpanning	cbase	1.0926588624590566e-05		31.0	13.0	13.0	7.68379983193138	30.151859220167694	30.151859220167694	9.0	3.0	LoF
SOHLH2	1	dndscv,mutpanning	dndscv,mutpanning	1.3961164854628885e-06		31.0	11.0	11.0	21.322954364802	0.0	0.0	11.0	0.0	Act
FMN2	1	hotmaps,smregions	hotmaps	0.0017025648487109775		33.0	18.0	17.0	2.34936807366862	0.0	0.0	14.0	0.0	Act
SPTA1	1	oncodriveclustl,hotmaps	hotmaps	0.0044275443009965144		33.0	80.0	61.0	2.38034499562917	1.71709735357508	1.71709735357508	59.0	4.0	Act
PTEN	2	hotmaps	hotmaps	2.1319970920067066e-05	2.090300861880777e-06	35.0	11.0	9.0	5.79326959044469	6.51364475164693	6.51364475164693	8.0	1.0	LoF
ABCB10	3	hotmaps		0.005238867235209574		35.0	4.0	4.0	4.45045639821997	0.0	0.0	4.0	0.0	Act
OR8K1	4	hotmaps	hotmaps	0.17521899881361128		35.0	6.0	6.0	3.5972126813821	0.0	0.0	4.0	0.0	Act
CHN1	4	hotmaps		0.2711449683688228		35.0	3.0	2.0	5.83655876786428	0.0	0.0	3.0	0.0	Act
BCHE	4	hotmaps	hotmaps	0.06804667266383346		35.0	12.0	11.0	3.08606640714655	5.42989698527004	5.42989698527004	8.0	1.0	LoF
ACTR8	4	hotmaps		0.11245826864254056		35.0	7.0	7.0	2.46728818069558	0.0	0.0	5.0	0.0	Act
UNC79	4	hotmaps		0.1213918548757398		35.0	28.0	25.0	1.42988328144233	0.814432814095604	0.814432814095604	19.0	1.0	Act
DSP	4	hotmaps		0.1257175688686863		35.0	15.0	13.0	1.0020306882327	0.0	0.0	10.0	0.0	Act
ARMC4	4	hotmaps		0.06282237792764185		35.0	14.0	14.0	1.97758717437359	2.4317799841505803	2.4317799841505803	10.0	0.0	Act
SYNE1	4	hotmaps	hotmaps	0.2432350231468648		35.0	102.0	80.0	1.27003138835789	1.19090939618089	1.19090939618089	71.0	5.0	ambiguous
HIVEP1	4	hotmaps		0.41557328721264014		35.0	16.0	15.0	0.7465383920432529	0.0	0.0	9.0	0.0	ambiguous
OR6Y1	3	hotmaps		0.0010580239257931608		35.0	12.0	12.0	7.84971450343341	0.0	0.0	10.0	0.0	Act
ROR2	3	hotmaps,smregions		0.0018842974413409246		35.0	11.0	11.0	3.0828319032596405	0.0	0.0	9.0	0.0	Act
CD1A	3	hotmaps		0.015383272950404082		35.0	8.0	7.0	7.996132905611192	0.0	0.0	7.0	0.0	Act
COPA	4	hotmaps	hotmaps	0.21296691727368036		35.0	5.0	5.0	0.854958132801062	0.0	0.0	3.0	0.0	ambiguous
EPB41L3	3	hotmaps		0.000477377206232129		35.0	29.0	26.0	4.7197971391852	2.19171289625434	2.19171289625434	24.0	1.0	Act
PI4K2A	3	hotmaps		0.0421401053487806		35.0	2.0	2.0	2.50303914157631	0.0	0.0	2.0	0.0	Act
ANK2	3	hotmaps	hotmaps	0.0421401053487806		35.0	28.0	25.0	1.06251708104405	0.0	0.0	19.0	0.0	Act
DMD	3	hotmaps		0.003941808602723744		35.0	41.0	35.0	2.8763263805453096	1.99653935203928	1.99653935203928	34.0	2.0	Act
EN2	3	oncodrivefml		0.04980801375444383		54.0	3.0	3.0	3.47571472257282	46.567118305740614	46.567118305740614	2.0	1.0	LoF
ADGRB1	3	oncodrivefml	oncodrivefml	0.0001593291171554061		54.0	9.0	9.0	2.54565805546988	15.097389378403498	15.097389378403498	6.0	2.0	LoF
ZNF98	3	oncodriveclustl,mutpanning		0.0003356563941007285		54.0	10.0	9.0	7.558602413833059	0.0	0.0	9.0	0.0	Act
RNF217	3	oncodrivefml		0.04116410072716637		54.0	5.0	5.0	4.31341430583645	35.7929037032532	35.7929037032532	3.0	2.0	LoF
ITPK1	3	oncodrivefml		0.005962615226657727		54.0	4.0	4.0	5.84185795965276	29.7112675747326	29.7112675747326	3.0	1.0	LoF
TRIM31	3	oncodrivefml		0.0006080995205575177		54.0	2.0	2.0	0.0	46.989222045242	46.989222045242	0.0	2.0	LoF
C6	4	oncodriveclustl,mutpanning	mutpanning	0.14980115847903208		54.0	8.0	8.0	2.25891241748492	0.0	0.0	6.0	0.0	Act
TMEM64	4	oncodrivefml		0.18935411321622547		54.0	3.0	3.0	3.45099713216701	55.3080200687303	55.3080200687303	2.0	1.0	LoF
DLEC1	3	oncodrivefml		3.333582467696289e-05		54.0	6.0	5.0	2.99425166952213	16.6028309782639	16.6028309782639	4.0	2.0	LoF
PHYH	3	oncodrivefml		0.021553997887654143		54.0	2.0	2.0	2.0710487377971103	22.6847295001096	22.6847295001096	1.0	1.0	LoF
TBC1D17	3	oncodrivefml		0.01865412436785647		54.0	2.0	2.0	1.26075987047237	14.6452236825175	14.6452236825175	1.0	1.0	LoF
SDC4	2	oncodrivefml		4.669765101007041e-05	5.171594642130998e-06	54.0	4.0	4.0	6.44870811303339	77.02799611756271	77.02799611756271	2.0	2.0	LoF
MAP7D2	3	oncodrivefml		0.00011372811181406497		54.0	3.0	3.0	1.01082863668148	18.047472730727197	18.047472730727197	1.0	2.0	LoF
SHISAL1	3	oncodrivefml		0.0015434409979831116		54.0	3.0	3.0	2.840972698103	85.3252896727282	85.3252896727282	1.0	2.0	LoF
TRIM63	3	oncodrivefml		0.0006080995205575177		54.0	3.0	3.0	2.09431387965978	45.162622148244715	45.162622148244715	1.0	2.0	LoF
CYP51A1	3	oncodrivefml		0.005928440121263417		54.0	3.0	3.0	1.55339016144451	36.276082483349796	36.276082483349796	1.0	2.0	LoF
BMPR1A	2	oncodrivefml		0.0026873510663626547	0.0007726774323475276	54.0	3.0	3.0	1.49093503998878	27.757676183913304	27.757676183913304	1.0	2.0	LoF
MTMR11	3	oncodrivefml		8.424291259771129e-05		54.0	5.0	5.0	3.73838783076503	20.0767767973416	20.0767767973416	3.0	2.0	LoF
ORC3	3	oncodrivefml		0.0014967458422692407		54.0	4.0	4.0	2.6276609164896203	30.104477654007002	30.104477654007002	2.0	2.0	LoF
MREG	3	oncodrivefml		0.002288231908072205		73.0	2.0	2.0	0.0	59.2261982632221	59.2261982632221	0.0	2.0	LoF
CDH17	2	oncodrivefml		6.183408013363403e-05	6.795303766737567e-06	73.0	3.0	2.0	1.27206018565432	28.478278923822604	28.478278923822604	1.0	2.0	LoF
HTATIP2	3	oncodrivefml		0.01796720374962721		73.0	2.0	2.0	2.21095695838525	33.98715729930389	33.98715729930389	1.0	1.0	LoF
TMEM94	3	oncodrivefml		0.0013902467911845314		73.0	2.0	2.0	0.0	19.0381190866198	19.0381190866198	0.0	2.0	LoF
LRRC37B	3	oncodrivefml		0.02265913646368086		73.0	3.0	3.0	1.11823282372439	25.219123629036	25.219123629036	1.0	2.0	LoF
OR4A5	4	hotmaps		0.06364459003039154		73.0	11.0	10.0	3.34981650306202	14.4670510261163	14.4670510261163	6.0	1.0	LoF
BEX2	3	oncodrivefml		0.00013106157375052498		73.0	2.0	2.0	0.0	89.7552190558325	89.7552190558325	0.0	2.0	LoF
HOXD3	3	oncodrivefml		0.0021263707042646312		73.0	4.0	4.0	0.849007226969173	39.429508991221105	39.429508991221105	1.0	2.0	LoF
NTSR2	4	hotmaps		0.3541432446173163		81.0	4.0	4.0	2.39668927721326	0.0	0.0	3.0	0.0	Act
ITPR3	4	hotmaps		0.0773575755172873		82.0	19.0	18.0	1.1870982753774	0.0	0.0	13.0	0.0	Act
UPF1	4	hotmaps		0.10394531002716664		83.0	9.0	9.0	0.787499215580763	2.8555514473457904	2.8555514473457904	4.0	1.0	LoF
CCR3	3	hotmaps		0.0002424541355988623		83.0	8.0	7.0	17.0617212038039	0.0	0.0	8.0	0.0	Act
FRA10AC1	3	oncodrivefml		0.005161912876457543		85.0	2.0	2.0	0.0	29.8888274687079	29.8888274687079	0.0	2.0	LoF
CASP8	2	oncodrivefml		0.0030384352736245648	0.0008781800672484719	86.0	4.0	4.0	3.38728194343141	34.4457578488205	34.4457578488205	2.0	2.0	LoF
CTNNB1	2	mutpanning		0.00015719795691674694	2.0855183756424484e-05	87.0	17.0	15.0	5.68215040836871	0.0	0.0	15.0	0.0	Act
LRP1B	2	mutpanning		1.230785488690703e-05	1.179413341655234e-06	87.0	111.0	84.0	2.02897690675418	3.33833077110276	3.33833077110276	79.0	9.0	LoF
TPTE	4	mutpanning		0.06367128976831546		87.0	18.0	14.0	4.58930717653567	0.0	0.0	14.0	0.0	Act
OR5M3	3	dndscv	dndscv	0.013773623752830158		97.0	11.0	11.0	27.060919991137094	0.0	0.0	11.0	0.0	Act
DCSTAMP	3	dndscv	dndscv	0.0009631904265446076		98.0	13.0	13.0	23.4846548802866	0.0	0.0	13.0	0.0	Act
PRAMEF15	3	dndscv	dndscv	0.0004951708153406351		99.0	20.0	19.0	10.1241590870449	11.746672673894999	11.746672673894999	17.0	1.0	LoF
OR4N2	3	dndscv	dndscv	0.036322221898555065		100.0	11.0	10.0	23.6409899342938	66.31611131534589	66.31611131534589	10.0	1.0	LoF
OR5D13	4	dndscv	dndscv	0.05191195053809861		101.0	15.0	15.0	11.071974307357399	22.9720057678796	22.9720057678796	12.0	1.0	LoF
CDH11	2	dndscv	dndscv	5.187089029392192e-06	4.621089320080436e-07	102.0	23.0	23.0	8.35275148804857	0.0	0.0	21.0	0.0	Act
OR2T12	4	dndscv	dndscv	0.3420466850033277		103.0	13.0	13.0	13.6123012850494	0.0	0.0	12.0	0.0	Act
CCDC169-SOHLH2	3	dndscv	dndscv	0.00015719795691674694		104.0	11.0	11.0	19.5397145010678	0.0	0.0	11.0	0.0	Act
DCLK1	3	dndscv		0.004606176581463891		105.0	31.0	28.0	5.19784990156978	1.94807115844312	1.94807115844312	26.0	0.0	Act
ZWINT	3	dndscv		0.0001593291171554061		106.0	8.0	8.0	18.486740665362397	40.5525264502648	40.5525264502648	7.0	1.0	LoF
ABCC9	3	dndscv		0.024746286685910158		107.0	29.0	25.0	5.1844460328237405	0.0	0.0	26.0	0.0	Act
TLR4	3	dndscv,smregions		0.006859658954856898		108.0	23.0	23.0	6.161981216234992	0.0	0.0	20.0	0.0	Act
EDNRB	3	dndscv		0.0013672449200594408		109.0	19.0	16.0	8.26083232078345	6.48120762740478	6.48120762740478	16.0	1.0	Act
SCN10A	3	dndscv,cbase	cbase	0.0010580239257931608		109.0	21.0	19.0	14.7869829965765	10.1048883516388	10.1048883516388	20.0	1.0	Act
TTN	3	oncodriveclustl,smregions	oncodriveclustl	0.0009631904265446076		111.0	318.0	178.0	1.55545038382985	0.8569787811889659	0.8569787811889659	226.0	9.0	Act
GRM5	3	cbase	cbase	2.5545134643644433e-05		111.0	24.0	23.0	6.53752885882292	5.96722802519073	5.96722802519073	21.0	1.0	Act
OR10J3	3	dndscv		0.001174876632147996		113.0	11.0	10.0	12.9676711986663	0.0	0.0	10.0	0.0	Act
MRC1	4	cbase	cbase	0.07780718365206847		113.0	11.0	10.0	7.39444240451345	12.4278612419296	12.4278612419296	9.0	2.0	LoF
EPHA4	3	cbase	cbase	0.00033253645441410127		113.0	10.0	10.0	8.03682941340867	19.7162528661942	19.7162528661942	8.0	2.0	LoF
ZNF229	4	oncodriveclustl,smregions		0.05106823458526735		113.0	9.0	8.0	4.26856009333852	10.0717574696085	10.0717574696085	7.0	1.0	LoF
SLITRK6	3	dndscv		0.0004556353512932666		117.0	18.0	18.0	9.98930023027986	10.4226247107094	10.4226247107094	16.0	1.0	LoF
PEG3	3	cbase	cbase	1.0964885755643537e-05		118.0	39.0	30.0	3.6869183244920496	8.105224496925139	8.105224496925139	30.0	4.0	LoF
OR4P4	4	dndscv		0.2094508368497419		118.0	8.0	8.0	18.5946500354205	74.6457744945446	74.6457744945446	7.0	1.0	LoF
TAF4	3	cbase	cbase	1.346236479558542e-05		120.0	8.0	8.0	6.541750285930389	39.251384014383795	39.251384014383795	7.0	1.0	LoF
EGFLAM	3	cbase	cbase	0.003456727798320786		120.0	8.0	8.0	6.03512305161881	20.786529731964396	20.786529731964396	6.0	2.0	LoF
AMY2B	4	cbase	cbase	0.07780718365206847		122.0	12.0	12.0	15.734698082497196	25.7793451725859	25.7793451725859	10.0	2.0	LoF
BTBD11	3	cbase	cbase	0.00025779920982025857		123.0	13.0	13.0	12.368202664377401	0.0	0.0	13.0	0.0	Act
SLITRK2	3	cbase	cbase	0.014145031663550519		124.0	19.0	19.0	6.22484865975346	14.5032255092892	14.5032255092892	15.0	2.0	LoF
RASA1	3	cbase	cbase	0.00041077197160967416		125.0	6.0	6.0	2.8235591498648502	24.7114134197958	24.7114134197958	3.0	3.0	LoF
SPTB	3	cbase	cbase	0.0013902467911845314		125.0	13.0	13.0	3.11538634561033	8.347996114546651	8.347996114546651	10.0	2.0	LoF
E2F8	3	cbase	cbase	0.04712022058215142		127.0	8.0	7.0	6.9097235192786215	25.0942451113412	25.0942451113412	6.0	2.0	LoF
LRP2	3	cbase	cbase	0.0003356563941007285		128.0	25.0	24.0	3.81310001554878	3.5129761720322	3.5129761720322	22.0	1.0	Act
NIN	2	cbase	cbase	0.0002424541355988623	3.291402091841271e-05	129.0	9.0	9.0	4.52595268096136	12.9738177227264	12.9738177227264	7.0	2.0	LoF
CDHR2	3	cbase		0.016719924046660326		130.0	8.0	8.0	6.5242281605707095	12.5660430182411	12.5660430182411	7.0	1.0	LoF
PRKCG	3	cbase		0.001236094426959697		131.0	9.0	9.0	8.76524095530301	14.5396731939852	14.5396731939852	8.0	1.0	LoF
KRTAP13-3	4	oncodriveclustl	oncodriveclustl	0.09607881084285426		132.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
UNC80	3	smregions	smregions	0.014249177810688513		132.0	5.0	5.0	1.10403679145675	0.0	0.0	4.0	0.0	Act
LRP12	4	oncodriveclustl	oncodriveclustl	0.1905561598099157		134.0	20.0	19.0	2.94541174876302	0.0	0.0	15.0	0.0	Act
LRRTM4	3	smregions	smregions	0.01027160042289171		134.0	9.0	9.0	3.3374966516945	0.0	0.0	7.0	0.0	Act
KLHL4	4	oncodriveclustl	oncodriveclustl	0.05321154682378618		137.0	16.0	15.0	4.31889898846298	3.73692806721284	3.73692806721284	13.0	0.0	Act
RBBP4	3	smregions	smregions	0.008820233462421894		138.0	3.0	3.0	5.9083074054185705	0.0	0.0	3.0	0.0	Act
VILL	3	smregions	smregions	0.0001519432209410012		138.0	5.0	5.0	0.362578580369326	8.79194529921622	8.79194529921622	1.0	2.0	LoF
ACLY	3	smregions	smregions	0.005205945767148555		138.0	4.0	2.0	1.05962470721422	5.75350660418954	5.75350660418954	2.0	1.0	LoF
CASC3	4	oncodriveclustl	oncodriveclustl	0.3304144376796272		138.0	25.0	3.0	1.90847938058396	7.8797493912668894	7.8797493912668894	5.0	2.0	LoF
ADGRV1	3	smregions	smregions	0.04160425862919783		138.0	37.0	33.0	1.9473648573287	2.36698634154431	2.36698634154431	28.0	3.0	LoF
CSMD2	4	smregions	smregions	0.05616326842766228		138.0	30.0	29.0	0.732443147509782	1.93942053535819	1.93942053535819	15.0	3.0	LoF
PRKCB	2	smregions	smregions	0.007366977351046731	0.003000281014455452	138.0	12.0	9.0	1.7669722133416497	0.0	0.0	7.0	0.0	Act
BNC2	3	oncodriveclustl	oncodriveclustl	0.0006130426948311111		145.0	17.0	16.0	4.2122577173480495	4.8116862724513885	4.8116862724513885	14.0	1.0	LoF
XIRP2	3	oncodriveclustl	oncodriveclustl	0.01594717153282237		146.0	40.0	35.0	2.31334191583994	3.1606476438197704	3.1606476438197704	32.0	1.0	LoF
HAP1	4	oncodriveclustl	oncodriveclustl	0.2901991967218525		147.0	6.0	4.0	0.221482734749882	0.0	0.0	1.0	0.0	ambiguous
DUSP9	4	oncodriveclustl		0.1827753201686821		148.0	5.0	5.0	3.3303824143953995	0.0	0.0	4.0	0.0	Act
HMGCLL1	4	oncodriveclustl		0.16886994838919742		149.0	7.0	7.0	3.8258655649766	0.0	0.0	5.0	0.0	Act
DTX1	3	smregions		0.006342441159302039		149.0	6.0	5.0	3.0016791965617102	0.0	0.0	5.0	0.0	Act
RIMS1	4	oncodriveclustl		0.06364459003039154		149.0	21.0	21.0	2.52176221089978	0.0	0.0	17.0	0.0	Act
GUCY1A1	4	oncodriveclustl		0.10700228761598107		149.0	11.0	11.0	2.7716675695106203	0.0	0.0	8.0	0.0	Act
OR51A7	4	oncodriveclustl		0.052311783437522026		149.0	10.0	9.0	11.9047396814204	0.0	0.0	9.0	0.0	Act
OR52A5	4	oncodriveclustl		0.06330980008045525		149.0	8.0	8.0	5.54350874159919	0.0	0.0	6.0	0.0	Act
ZNF468	4	smregions		0.06694914501243111		157.0	5.0	5.0	3.40603282651932	0.0	0.0	4.0	0.0	Act
ATP2B2	3	smregions		0.018435215956622317		159.0	9.0	9.0	2.09057995737856	0.0	0.0	7.0	0.0	Act
TGM3	4	smregions		0.4422288586744884		160.0	8.0	8.0	0.831544289474294	3.60489057535219	3.60489057535219	3.0	1.0	LoF
SOCS3	3	smregions		0.039385422922537536		161.0	3.0	2.0	7.57961602361724	0.0	0.0	3.0	0.0	Act
DCAF12L2	2	oncodriveclustl		0.1481711906203257	0.11205059660581768	161.0	21.0	20.0	3.39955784087453	0.0	0.0	15.0	0.0	Act
ERV3-1	4	oncodriveclustl		0.1897003738558433		161.0	3.0	3.0	4.55367083417653	0.0	0.0	3.0	0.0	Act
CD1E	3	smregions		0.014001308423839095		164.0	8.0	8.0	7.316220968415839	0.0	0.0	7.0	0.0	Act
FAM46D	3	oncodriveclustl		0.001846685477895777		165.0	7.0	7.0	14.537507511069698	0.0	0.0	7.0	0.0	Act
LIN7A	4	oncodriveclustl		0.051727699059624266		165.0	7.0	7.0	8.598553068058111	0.0	0.0	6.0	0.0	Act
DGKA	3	smregions		0.0432339316209118		165.0	5.0	4.0	0.882618355742495	3.53188601203978	3.53188601203978	2.0	1.0	LoF
TRIM49C	3	oncodriveclustl		0.0421465028820203		165.0	9.0	9.0	17.528942520562698	0.0	0.0	9.0	0.0	Act
HOXA9	2	smregions		0.03395490547644323	0.019897677333958853	169.0	4.0	4.0	3.58563576087967	0.0	0.0	3.0	0.0	Act
ZNF33A	4	smregions		0.2120020804300828		170.0	3.0	3.0	3.7537922233871095	0.0	0.0	3.0	0.0	Act
COL2A1	2	smregions		0.0662117651882174	0.042571836788568025	170.0	5.0	5.0	0.812781215968221	2.27125022723733	2.27125022723733	3.0	0.0	ambiguous
KLHL36	4	smregions		0.091093716665865		170.0	4.0	4.0	1.80197194068094	0.0	0.0	3.0	0.0	Act
PTPN23	4	smregions		0.2015844925556777		170.0	5.0	5.0	0.777432359818098	0.0	0.0	3.0	0.0	ambiguous
OR5T2	4	oncodriveclustl		0.09162549767526812		175.0	14.0	14.0	3.5141750928655897	0.0	0.0	9.0	0.0	Act
CNGA4	3	oncodriveclustl		0.03996803439861495		175.0	8.0	8.0	10.053823679287198	0.0	0.0	8.0	0.0	Act
PTPRC	2	oncodriveclustl		0.012927820005181792	0.005360885120154721	178.0	13.0	13.0	1.7926651887798402	4.00480278158794	4.00480278158794	8.0	2.0	LoF
OR4K17	3	oncodriveclustl		0.022043460823925668		179.0	8.0	8.0	5.29984929589748	0.0	0.0	6.0	0.0	Act
ZNF730	3	smregions		0.008991483291768038		180.0	5.0	5.0	9.304158186291463	0.0	0.0	5.0	0.0	Act
NPTX2	3	smregions		0.017975102032483998		182.0	6.0	6.0	3.91826533558675	0.0	0.0	5.0	0.0	Act
NEFH	4	smregions		0.16357641027017647		183.0	6.0	6.0	1.21224374448299	0.0	0.0	4.0	0.0	Act
