SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MUC4	1	oncodrivefml		0.013531544595887022	0.19453869067324772	26.0	2.0	2.0	4.25157591133931	0.0	0.0	2.0	0.0	Act
DNAH8	1	oncodrivefml		0.010298554888801322		26.0	2.0	2.0	5.59655182540469	0.0	0.0	2.0	0.0	Act
ECPAS	1	oncodrivefml		0.0017805151905451106		26.0	2.0	2.0	6.029066120380981	45.82856390764511	45.82856390764511	1.0	1.0	LoF
MPDZ	1	oncodrivefml		0.0015616591957195696		26.0	2.0	2.0	12.609910824163403	0.0	0.0	2.0	0.0	Act
KDR	1	oncodrivefml		0.0009651686727683113	0.01219399157529086	26.0	2.0	2.0	18.6554874717872	0.0	0.0	2.0	0.0	Act
CHD7	1	oncodrivefml		0.00034748610502147485		26.0	2.0	2.0	4.09332555012718	40.0833074732786	40.0833074732786	1.0	1.0	LoF
NOS1	1	oncodrivefml		0.0006547613895130687		26.0	2.0	2.0	15.5418610713429	0.0	0.0	2.0	0.0	Act
SNCAIP	1	oncodrivefml		0.0005252148791642869		26.0	2.0	2.0	24.952556870051197	0.0	0.0	2.0	0.0	Act
PRPF40A	1	oncodrivefml		0.0006547613895130687		26.0	2.0	2.0	26.941942066374697	0.0	0.0	2.0	0.0	Act
ZHX3	1	oncodrivefml		0.0003999563417253252		26.0	2.0	2.0	25.620199837707602	0.0	0.0	2.0	0.0	Act
PKHD1	1	oncodrivefml		0.0005148098653595104		26.0	2.0	2.0	3.19834661076032	31.852446621578107	31.852446621578107	1.0	1.0	LoF
BIRC6	1	oncodrivefml		0.009840091583576438	0.14754269147489954	26.0	2.0	2.0	5.4326103763109685	0.0	0.0	2.0	0.0	Act
ZC3H7B	1	oncodrivefml		0.0004702603799391545		43.0	2.0	2.0	22.298353681776295	0.0	0.0	2.0	0.0	Act
DNAH17	1	oncodrivefml		0.001158581928833392		43.0	2.0	2.0	2.53133496241448	28.0916375192851	28.0916375192851	1.0	1.0	LoF
F13A1	1	oncodrivefml		0.00040867562547880867		45.0	2.0	2.0	32.8716382133924	0.0	0.0	2.0	0.0	Act
DCAF4L2	1	dndscv,mutpanning	dndscv	2.160091352837184e-07		46.0	3.0	3.0	85.3050568900935	0.0	0.0	3.0	0.0	Act
TTN	4	smregions	smregions	0.09180774298621734		76.0	5.0	3.0	1.06961664759893	0.0	0.0	3.0	0.0	Act
KRAS	2	dndscv		7.776841663044449e-05	0.0007952251520633327	76.0	2.0	2.0	145.892686871063	0.0	0.0	2.0	0.0	Act
MAGEC1	3	dndscv		5.011292394344852e-06		79.0	3.0	3.0	34.4260478811284	0.0	0.0	3.0	0.0	Act
HRH3	3	dndscv		0.00039931115890821787		80.0	2.0	2.0	43.77659274116471	0.0	0.0	2.0	0.0	Act
SPRED1	3	dndscv		0.00028678309280782065		80.0	2.0	2.0	55.92083579434	0.0	0.0	2.0	0.0	Act
CPNE4	3	dndscv		0.0031162285705520322		80.0	2.0	2.0	43.7341668741071	0.0	0.0	2.0	0.0	Act
ELL2	3	dndscv		0.0005801725091385457		80.0	2.0	2.0	38.70517830609021	0.0	0.0	2.0	0.0	Act
GSDMA	3	dndscv		0.00016732425350109192		80.0	2.0	2.0	55.41800230652	0.0	0.0	2.0	0.0	Act
METTL8	3	dndscv		0.0006656166310677477		80.0	2.0	2.0	66.34862279072699	0.0	0.0	2.0	0.0	Act
ZNF100	3	dndscv		0.0006332493059312174		80.0	2.0	2.0	51.7381815040454	0.0	0.0	2.0	0.0	Act
ZYX	3	dndscv		0.00020775422740718322		80.0	2.0	2.0	38.5384745945531	0.0	0.0	2.0	0.0	Act
PJA1	3	dndscv		0.001158581928833392		80.0	2.0	2.0	36.149774221849796	0.0	0.0	2.0	0.0	Act
NEB	3	mutpanning		0.0008490135256940286		101.0	3.0	3.0	4.421415844774031	0.0	0.0	3.0	0.0	Act
