SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NCOA3	3	oncodrivefml		0.0067211955820736646		48.0	2.0	2.0	1.33637326053081	12.3388598175695	12.3388598175695	1.0	1.0	LoF
ANAPC1	3	oncodrivefml		0.00020686800191411603		48.0	2.0	2.0	0.0	18.945827107598106	18.945827107598106	0.0	2.0	LoF
OR6M1	3	oncodrivefml		0.024744041770299374		48.0	2.0	2.0	5.5348312585877295	130.00514463199102	130.00514463199102	1.0	1.0	LoF
STON1-GTF2A1L	3	oncodrivefml		0.012557817653529613		48.0	4.0	4.0	3.2161880801915004	35.345533739527504	35.345533739527504	2.0	2.0	LoF
XPOT	3	oncodrivefml		0.00026519143158470245		48.0	2.0	2.0	0.0	31.888322343357896	31.888322343357896	0.0	2.0	LoF
SOX9	3	oncodrivefml		0.0013596159885157265		48.0	2.0	2.0	3.05828981357164	58.6169525055122	58.6169525055122	1.0	1.0	LoF
ZNF436	3	oncodrivefml		0.009017448013695431		56.0	2.0	2.0	3.14411839349608	36.918395572021296	36.918395572021296	1.0	1.0	LoF
FGGY	3	oncodrivefml		0.004911109650536779		56.0	2.0	2.0	3.27069635134169	29.029621972427503	29.029621972427503	1.0	1.0	LoF
ACCSL	3	oncodrivefml		0.006214278149955252		56.0	2.0	2.0	3.0693453455679203	34.37081081969011	34.37081081969011	1.0	1.0	LoF
AGRN	3	oncodrivefml		0.003098374249698489		56.0	4.0	4.0	1.12870690184277	8.37237186921155	8.37237186921155	2.0	1.0	LoF
FILIP1L	3	oncodrivefml		0.008076764519076851		56.0	2.0	2.0	1.68231915472098	19.189050503992	19.189050503992	1.0	1.0	LoF
IRX5	3	oncodrivefml		0.0014667959558692313		61.0	4.0	4.0	11.247550029944902	0.0	0.0	4.0	0.0	Act
TENM4	3	oncodrivefml		0.0015989923039435275		61.0	11.0	10.0	4.677574868449112	0.0	0.0	10.0	0.0	Act
UNC13C	3	hotmaps		0.000429905720350608		63.0	18.0	16.0	3.86327959101665	2.5547658531185	2.5547658531185	14.0	1.0	Act
REV3L	3	hotmaps	hotmaps	0.009017448013695431		63.0	7.0	7.0	2.3509941977327298	0.0	0.0	6.0	0.0	Act
CDH11	2	dndscv		0.01049813626096438	0.01167082629314602	63.0	12.0	10.0	13.0223661097042	0.0	0.0	11.0	0.0	Act
SNAI2	3	dndscv		0.010728980061208732		63.0	5.0	5.0	26.3210048523442	85.9585003491773	85.9585003491773	4.0	1.0	LoF
TGFBR2	2	hotmaps		5.9645811574881906e-05	1.7605341800335653e-05	63.0	9.0	9.0	12.386973486528301	0.0	0.0	8.0	0.0	Act
DNAH5	3	hotmaps		0.013153622470459649		63.0	28.0	25.0	2.61706317047405	1.22346557919636	1.22346557919636	22.0	1.0	Act
OR5L2	3	dndscv	dndscv	0.015479713283151354		63.0	8.0	8.0	17.7185446441827	82.8980070648773	82.8980070648773	6.0	1.0	LoF
NRG1	2	dndscv		0.019130355422246028	0.023759294473246158	63.0	12.0	11.0	9.46310311120124	0.0	0.0	10.0	0.0	Act
LPA	3	cbase	cbase	0.0004024272829346982		63.0	8.0	8.0	6.83353020117854	17.5107959211054	17.5107959211054	6.0	2.0	LoF
OR2T33	3	dndscv		0.00748187701536389		63.0	7.0	7.0	13.9680514949211	69.65935097703701	69.65935097703701	5.0	1.0	LoF
PCDHB3	3	dndscv	dndscv	0.0002172901463095122		63.0	12.0	11.0	14.0749772359846	0.0	0.0	11.0	0.0	Act
ETNPPL	4	hotmaps		0.09566909189504404		63.0	3.0	3.0	10.0787476526341	0.0	0.0	3.0	0.0	Act
MAGEE2	3	dndscv		0.0015174937231758705		63.0	7.0	6.0	23.334900089830604	0.0	0.0	7.0	0.0	Act
FOXG1	3	dndscv		0.0009110382474692069		63.0	9.0	9.0	13.865916602469301	0.0	0.0	8.0	0.0	Act
REG3G	4	dndscv		0.08395825919191413		63.0	4.0	3.0	42.3436033590354	0.0	0.0	4.0	0.0	Act
ERBB2	2	hotmaps		2.646837092346429e-05	7.533511470791212e-06	63.0	7.0	7.0	10.866688613985099	0.0	0.0	7.0	0.0	Act
RPL10L	4	dndscv		0.0939409299734052		63.0	5.0	5.0	31.7193828004593	0.0	0.0	5.0	0.0	Act
IVL	3	dndscv	dndscv	7.124972870235694e-05		63.0	11.0	11.0	21.2641827336022	0.0	0.0	10.0	0.0	Act
OR4C16	3	dndscv	dndscv	0.005652677456120734		63.0	8.0	8.0	22.9350043340865	0.0	0.0	7.0	0.0	Act
ATM	2	hotmaps		0.022218943522937174	0.02822150378252825	82.0	8.0	7.0	2.86628143441972	0.0	0.0	7.0	0.0	Act
BCHE	3	hotmaps		0.04252503110996249		82.0	9.0	7.0	4.421947585108179	10.921844617694	10.921844617694	5.0	1.0	LoF
DNAH8	3	cbase	cbase	0.0017328901484613296		82.0	8.0	8.0	3.45220046058144	10.4858703576977	10.4858703576977	6.0	2.0	LoF
KMT2C	2	cbase	cbase	0.001370811340960214	0.0007574396613627555	82.0	13.0	13.0	1.68267941088965	6.02097076507367	6.02097076507367	8.0	3.0	LoF
TFPI2	3	dndscv		0.01771480149258358		82.0	5.0	5.0	30.2081891129665	0.0	0.0	5.0	0.0	Act
MROH9	3	cbase	cbase	8.28010031927324e-06		82.0	7.0	7.0	11.197675679655099	39.0779559302765	39.0779559302765	5.0	2.0	LoF
CHRM2	3	dndscv		0.0028694869378374545		88.0	8.0	8.0	14.7577617991464	0.0	0.0	7.0	0.0	Act
DSEL	3	dndscv		0.0013345828782233779		88.0	10.0	9.0	15.8884092159291	0.0	0.0	10.0	0.0	Act
CTSL	3	hotmaps		0.0270530593178385		90.0	3.0	3.0	15.461204706280196	0.0	0.0	3.0	0.0	Act
ROBO2	2	hotmaps		0.01998315369975578	0.025041876309075683	91.0	10.0	10.0	4.1407922542603	0.0	0.0	8.0	0.0	Act
PCDH9	3	cbase	cbase	0.00011956096479738269		91.0	10.0	9.0	14.156296105301099	0.0	0.0	9.0	0.0	Act
FOLH1	3	hotmaps		0.007988950783607918		93.0	8.0	7.0	4.47490562013923	8.03885952613628	8.03885952613628	5.0	1.0	LoF
FBN3	3	cbase	cbase	0.00010073387516321746		93.0	7.0	7.0	5.378476503472428	9.457116968124009	9.457116968124009	6.0	1.0	LoF
OR4C11	3	hotmaps		0.004816828507253028		96.0	5.0	5.0	12.0545052909097	0.0	0.0	4.0	0.0	Act
SMARCA4	2	hotmaps		5.666064172523348e-06	1.4856324413101941e-06	96.0	9.0	9.0	10.4783355016276	0.0	0.0	9.0	0.0	Act
AKAP9	2	cbase	cbase	4.6922596681697204e-05	1.424560844541201e-05	98.0	11.0	8.0	5.979596352935211	4.9286116362596	4.9286116362596	10.0	1.0	Act
PRAMEF6	3	cbase	cbase	0.021384552353574632		99.0	7.0	7.0	23.3391979735422	0.0	0.0	6.0	0.0	Act
PTPRD	2	cbase	cbase	0.004973810258894364	0.004254041308069011	99.0	12.0	11.0	13.147507397862599	0.0	0.0	12.0	0.0	Act
SLC6A3	3	hotmaps		0.004911109650536779		99.0	7.0	6.0	8.841588697296881	0.0	0.0	6.0	0.0	Act
PRMT5	4	hotmaps		0.14073080512583416		102.0	2.0	2.0	5.3924171579388	0.0	0.0	2.0	0.0	Act
PRKDC	3	hotmaps		0.005779307118457996		103.0	9.0	8.0	1.51722336184477	4.864239217243	4.864239217243	6.0	1.0	LoF
DENND2A	3	cbase	cbase	4.6922596681697204e-05		103.0	4.0	4.0	3.42068855852549	40.03747062470421	40.03747062470421	2.0	2.0	LoF
RTN1	3	cbase	cbase	0.0002299542036663252		103.0	6.0	6.0	11.150613372758	34.9506622581298	34.9506622581298	5.0	1.0	LoF
GRIA1	3	cbase	cbase	0.0027695789292303125		103.0	7.0	7.0	11.5602330604489	0.0	0.0	6.0	0.0	Act
TRPC4	3	cbase	cbase	0.0006149917009565264		107.0	5.0	5.0	5.4818025092759	37.7923788577768	37.7923788577768	3.0	2.0	LoF
PDZD2	3	cbase	cbase	0.001360666496634389		107.0	10.0	10.0	8.81747587282191	0.0	0.0	10.0	0.0	Act
TTN	3	oncodriveclustl,smregions		0.0027695789292303125		109.0	112.0	72.0	1.60890620536253	0.873468888076859	0.873468888076859	85.0	4.0	Act
PRKCI	3	oncodriveclustl	oncodriveclustl	0.03565519946867058		139.0	2.0	2.0	5.39552643465776	0.0	0.0	2.0	0.0	Act
NELL1	3	smregions	smregions	0.024744041770299374		139.0	6.0	6.0	5.830847680153401	0.0	0.0	5.0	0.0	Act
TMEM132D	3	oncodriveclustl	oncodriveclustl	0.033658627133225406		139.0	9.0	7.0	4.41894856479273	0.0	0.0	7.0	0.0	Act
PCDHA11	3	smregions	smregions	0.002452796622949132		139.0	4.0	4.0	7.34944084279406	0.0	0.0	4.0	0.0	Act
CLDN17	4	oncodriveclustl		0.4905866207427821		143.0	4.0	4.0	5.62663319237948	0.0	0.0	2.0	0.0	Act
ADAMTS19	3	oncodriveclustl		0.0002707515700352227		143.0	10.0	10.0	6.257745280057371	7.19651443891892	7.19651443891892	8.0	1.0	LoF
OR5D16	3	oncodriveclustl		0.004973810258894364		143.0	4.0	4.0	23.7089850564711	0.0	0.0	4.0	0.0	Act
MROH2B	3	oncodriveclustl		0.001105210776712752		143.0	8.0	8.0	10.588589872843901	0.0	0.0	8.0	0.0	Act
BEND5	3	oncodriveclustl		0.0002707515700352227		143.0	4.0	4.0	1.99612850426816	61.1258735991562	61.1258735991562	1.0	2.0	LoF
USP29	3	oncodriveclustl		0.0009249222384482568		143.0	6.0	6.0	12.275855299980499	0.0	0.0	6.0	0.0	Act
RGS12	3	smregions	smregions	0.0009827466929927782		143.0	3.0	3.0	3.85044750670214	0.0	0.0	3.0	0.0	Act
ZNF98	3	oncodriveclustl		8.207551274501519e-05		143.0	6.0	6.0	15.571096523051699	39.2136616137542	39.2136616137542	5.0	1.0	LoF
ZNF43	3	oncodriveclustl		0.004984015527365863		143.0	6.0	6.0	14.579851177921	0.0	0.0	6.0	0.0	Act
POLRMT	3	oncodriveclustl		0.01639122318466164		143.0	3.0	3.0	4.3004859052185	0.0	0.0	3.0	0.0	Act
PCDH11X	4	oncodriveclustl		0.2518840317423438		143.0	15.0	13.0	2.67307995014506	0.0	0.0	10.0	0.0	Act
SDK1	4	oncodriveclustl		0.4455530526737981		143.0	11.0	10.0	0.655896571768911	1.90612933278826	1.90612933278826	4.0	1.0	LoF
MDGA2	4	oncodriveclustl		0.3233232420841093		143.0	10.0	10.0	3.4553296705388	0.0	0.0	7.0	0.0	Act
ZNF254	4	oncodriveclustl		0.30266173614904324		143.0	4.0	4.0	4.641101271413589	0.0	0.0	3.0	0.0	Act
EML4	4	oncodriveclustl		0.20941458045163425	0.3821179532403242	143.0	5.0	4.0	4.22092872575426	0.0	0.0	4.0	0.0	Act
SCG2	4	oncodriveclustl		0.15473488131086735		143.0	5.0	5.0	6.1624059211198	0.0	0.0	4.0	0.0	Act
IFI27L2	4	oncodriveclustl		0.15101264759663058		143.0	2.0	2.0	26.375054226093198	0.0	0.0	2.0	0.0	Act
MTUS2	4	oncodriveclustl		0.12716248968152574		143.0	10.0	10.0	4.22662478591914	0.0	0.0	8.0	0.0	Act
PCDH15	4	oncodriveclustl		0.10938567182462647		143.0	17.0	15.0	3.22914034867611	0.0	0.0	13.0	0.0	Act
CNBD1	2	oncodriveclustl		0.08661910215306949	0.11872729283406955	143.0	2.0	2.0	7.9042708578955105	0.0	0.0	2.0	0.0	Act
FMN2	4	oncodriveclustl		0.07077133064609792		143.0	15.0	15.0	3.00531820097792	0.0	0.0	11.0	0.0	Act
GLYATL2	3	oncodriveclustl		0.0245005789483676		143.0	4.0	4.0	6.55937258552534	31.126821869450396	31.126821869450396	2.0	1.0	LoF
RIMS1	4	smregions	smregions	0.05808191407822012		171.0	15.0	13.0	2.74489734751177	0.0	0.0	11.0	0.0	Act
L3MBTL4	3	smregions	smregions	0.006810616002226232		172.0	6.0	6.0	7.2768985127192	0.0	0.0	5.0	0.0	Act
SI	3	smregions	smregions	0.012659264497056785		173.0	16.0	16.0	3.10172844490946	0.0	0.0	12.0	0.0	Act
VPS13C	3	smregions		9.538750046582536e-05		174.0	4.0	4.0	1.97653293107126	5.712001887371769	5.712001887371769	3.0	1.0	LoF
FAT1	2	smregions		0.03736720971019673	0.049420637881801836	175.0	6.0	6.0	0.7474966336120451	3.7625867809359503	3.7625867809359503	3.0	1.0	LoF
EP300	2	smregions		8.81286732580337e-06	2.242653308474848e-06	176.0	6.0	6.0	4.791883086057741	18.673313829905695	18.673313829905695	5.0	1.0	LoF
NID2	3	smregions		0.008743706680164099		177.0	3.0	3.0	4.33025230269233	0.0	0.0	3.0	0.0	Act
ZNF420	4	smregions		0.05584693939256584		177.0	5.0	3.0	5.13376667573183	0.0	0.0	4.0	0.0	Act
DYNC2H1	3	smregions		0.034745097196468684		177.0	16.0	14.0	2.86110223405207	1.77463833358604	1.77463833358604	13.0	1.0	Act
PSG7	3	smregions		0.03686941401162749		177.0	3.0	2.0	18.494154963691003	0.0	0.0	3.0	0.0	Act
RABGAP1L	3	smregions		0.04555800527686471		177.0	4.0	3.0	2.38751349139235	10.1153776174933	10.1153776174933	2.0	1.0	LoF
COL24A1	4	smregions		0.06435590217980562		177.0	4.0	3.0	4.62266445080436	0.0	0.0	4.0	0.0	Act
OBSCN	3	smregions		0.004899286030473482		177.0	18.0	16.0	2.32294985754276	2.1587358542897297	2.1587358542897297	15.0	0.0	Act
SPTBN2	4	smregions		0.09576807847207293		177.0	4.0	4.0	1.46123276823115	0.0	0.0	3.0	0.0	Act
ARAP2	4	smregions		0.10481461066127756		177.0	5.0	5.0	1.75048524884471	4.88136999556859	4.88136999556859	3.0	1.0	LoF
PRDM9	4	smregions		0.377985514496092		177.0	9.0	9.0	2.44698655747927	0.0	0.0	5.0	0.0	Act
PCDHB8	4	smregions		0.15595874136614502		177.0	8.0	7.0	2.05551068583987	0.0	0.0	4.0	0.0	Act
FBN2	4	smregions		0.15697739440920092		177.0	11.0	11.0	1.65409754055503	2.09143886028695	2.09143886028695	7.0	1.0	LoF
LY75-CD302	4	smregions		0.44318580136223296		177.0	6.0	6.0	0.9477900481321572	0.0	0.0	3.0	0.0	ambiguous
HAPLN4	3	smregions		0.009048674494349415		177.0	3.0	3.0	9.29847776439169	0.0	0.0	3.0	0.0	Act
PZP	4	smregions		0.10907464407012024		192.0	4.0	4.0	2.30373532809661	0.0	0.0	3.0	0.0	Act
ATG2B	3	smregions		0.010864387097752998		192.0	3.0	3.0	3.000676881848129	0.0	0.0	3.0	0.0	Act
CACNA2D4	3	smregions		8.207551274501519e-05		192.0	4.0	4.0	5.29383554428939	15.8961568661063	15.8961568661063	3.0	1.0	LoF
CSMD2	3	smregions		0.011127055595589623		195.0	11.0	11.0	2.34042653659473	3.50004635996461	3.50004635996461	8.0	1.0	LoF
