SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ARID1A	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.297534927942868e-05	1.0089007911188056e-05	11.0	12.0	12.0	1.0796498935757	43.2561577100341	43.2561577100341	2.0	5.0	LoF
PIK3R1	2	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml,mutpanning	3.682326338729272e-05	1.0815648525289273e-05	12.0	20.0	20.0	33.452230029759605	33.8797597840277	33.8797597840277	7.0	0.0	Act
CDKN2C	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	1.3288495569902324e-07	3.252556588170394e-08	13.0	3.0	3.0	16.909880494351	655.826788702991	655.826788702991	1.0	2.0	LoF
ZBTB20	3	dndscv,oncodrivefml,smregions,cbase,mutpanning	smregions	1.8640761876624412e-05		14.0	16.0	16.0	10.528243154526802	34.735313010169804	34.735313010169804	9.0	1.0	LoF
CHRDL1	3	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	4.929749030223523e-06		14.0	2.0	2.0	0.0	146.543107543845	146.543107543845	0.0	2.0	LoF
LTBP1	3	oncodriveclustl,oncodrivefml,smregions,cbase,mutpanning	cbase	0.00013365191526477595		16.0	5.0	4.0	5.6992471100152695	40.6884564832904	40.6884564832904	3.0	2.0	LoF
SETD2	2	oncodrivefml,smregions	smregions	0.0021908538998678226	0.0008809723187664269	17.0	7.0	6.0	7.10303946470169	17.173604655675	17.173604655675	4.0	1.0	LoF
DNMT3A	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	0.00010187755654378824	3.2608673660969595e-05	18.0	10.0	10.0	8.97259643101695	58.3838233712446	58.3838233712446	6.0	3.0	LoF
PTPN11	2	dndscv,smregions,mutpanning	smregions	5.513343573969975e-06	1.6193672371742912e-06	19.0	6.0	6.0	33.6094200643594	0.0	0.0	6.0	0.0	Act
SMARCA4	2	dndscv,smregions,cbase,mutpanning	dndscv,cbase,mutpanning	3.682326338729272e-05	1.0815648525289273e-05	19.0	16.0	16.0	12.3388982114061	0.0	0.0	14.0	0.0	Act
MAX	2	oncodriveclustl,dndscv	oncodriveclustl	6.089057565862469e-05	1.7387851190765297e-05	21.0	4.0	4.0	49.71828491757461	0.0	0.0	4.0	0.0	Act
ATG5	3	dndscv,oncodrivefml		0.0012129077036995336		22.0	3.0	3.0	11.4256484949256	172.144792210615	172.144792210615	1.0	2.0	LoF
ADAM7	3	dndscv,oncodrivefml,mutpanning		6.901488859682091e-05		22.0	4.0	4.0	14.844111340457301	84.16407420498659	84.16407420498659	3.0	1.0	LoF
NBPF26	4	oncodriveclustl,smregions	smregions	0.09865259075425327		24.0	3.0	2.0	8.13084939112292	0.0	0.0	3.0	0.0	Act
CUL4B	3	dndscv,cbase,mutpanning		0.0009613477205290852		25.0	5.0	5.0	16.141302438312	68.68361355961851	68.68361355961851	4.0	1.0	LoF
KEL	3	dndscv,cbase,mutpanning	dndscv,cbase	9.176605975533206e-05		25.0	8.0	8.0	31.695649014463505	85.2061856868048	85.2061856868048	6.0	2.0	LoF
ARID1B	2	oncodrivefml,cbase,mutpanning	cbase,mutpanning	0.002258115495153961	0.000994215309106027	25.0	3.0	3.0	1.4890633720638	47.574257939633206	47.574257939633206	1.0	2.0	LoF
NIPBL	4	dndscv,cbase,mutpanning	cbase,mutpanning	0.05189886629037658		25.0	12.0	11.0	8.25128107302819	49.8036818748099	49.8036818748099	5.0	3.0	LoF
ITIH6	4	dndscv,cbase,mutpanning		0.07561300360343857		25.0	8.0	7.0	20.464857283963607	0.0	0.0	8.0	0.0	Act
TPTE	3	dndscv,mutpanning	dndscv	0.003052404172911457		30.0	8.0	8.0	21.0730611165858	0.0	0.0	7.0	0.0	Act
OR5H14	3	dndscv		0.022070762665863268		31.0	5.0	5.0	21.116349431551498	171.014437691458	171.014437691458	3.0	1.0	LoF
NPAP1	3	dndscv		0.008798138177259237		31.0	10.0	9.0	8.99316844845267	42.029279089239395	42.029279089239395	7.0	1.0	LoF
SELE	3	dndscv		0.0026800837610763428		31.0	5.0	5.0	28.255103161023694	0.0	0.0	5.0	0.0	Act
TNFSF14	3	dndscv		0.0022667078547606552		31.0	4.0	4.0	28.839095037871104	116.836354278958	116.836354278958	3.0	1.0	LoF
KIF2B	4	dndscv		0.05598450410236476		31.0	6.0	6.0	24.3078073339191	0.0	0.0	6.0	0.0	Act
IFNA21	4	dndscv		0.0509649359836712		31.0	3.0	3.0	63.5389574551711	0.0	0.0	3.0	0.0	Act
RYR2	3	dndscv		0.025927746529053976		31.0	21.0	21.0	6.39145365738976	0.0	0.0	19.0	0.0	Act
ANKRD30A	3	dndscv,cbase		0.008887420748765798		31.0	11.0	10.0	11.389470225831099	12.0658748409167	12.0658748409167	8.0	1.0	LoF
CYLC1	3	dndscv	dndscv	0.009485836854241031		31.0	8.0	7.0	25.6753651510905	0.0	0.0	7.0	0.0	Act
EIF1AX	2	dndscv		0.00638823743317559	0.003035254509504825	31.0	3.0	3.0	67.92994120397121	0.0	0.0	3.0	0.0	Act
CEP44	3	oncodrivefml		0.011158180136493112		41.0	2.0	2.0	8.42283162978295	79.90832146015909	79.90832146015909	1.0	1.0	LoF
ITIH4	3	oncodrivefml		0.02030813482537428		41.0	3.0	3.0	2.49185729321463	28.729441021430894	28.729441021430894	1.0	1.0	LoF
PFKL	3	oncodrivefml		0.0010611814016075623		41.0	3.0	3.0	5.8386851219493	42.8042975545813	42.8042975545813	2.0	1.0	LoF
HK1	3	oncodrivefml		0.02226035675763834		41.0	2.0	2.0	3.32739109377124	46.842051637994096	46.842051637994096	1.0	1.0	LoF
SPRY4	3	oncodrivefml		0.002258115495153961		41.0	2.0	2.0	6.91400119591316	276.595386868466	276.595386868466	1.0	1.0	LoF
TAAR2	3	oncodrivefml		0.008864014793501702		41.0	2.0	2.0	11.344122865180301	150.268368653423	150.268368653423	1.0	1.0	LoF
CDKN2A	2	oncodrivefml		0.004300252067636875	0.0020393166720515327	41.0	2.0	2.0	9.42011194915457	237.021234611926	237.021234611926	1.0	1.0	LoF
NAGLU	4	oncodrivefml		0.05086450745785942		41.0	2.0	2.0	3.4298265682619102	46.603093764756785	46.603093764756785	1.0	1.0	LoF
REV3L	3	oncodrivefml		0.04126710970244938		49.0	2.0	2.0	0.0	14.582682107885098	14.582682107885098	0.0	1.0	LoF
KIR3DL3	3	oncodrivefml		0.013371767759714586		49.0	2.0	2.0	6.60160044153699	118.566990205924	118.566990205924	1.0	1.0	LoF
KRTAP13-1	3	dndscv		0.049156758407047606		49.0	3.0	3.0	58.053712471687604	0.0	0.0	3.0	0.0	Act
AADACL2	4	dndscv		0.08111751878718358		49.0	5.0	5.0	34.672389131224605	0.0	0.0	4.0	0.0	Act
SNX25	3	oncodrivefml		0.033894948486324204		55.0	2.0	2.0	4.40748606043746	40.714225215612394	40.714225215612394	1.0	1.0	LoF
STK31	3	oncodrivefml		0.04126710970244938		55.0	3.0	3.0	3.6228710809046696	30.351553785503203	30.351553785503203	1.0	1.0	LoF
PDE11A	3	oncodrivefml		0.04688587191696741		57.0	2.0	2.0	3.6757305535783305	32.2927508065209	32.2927508065209	1.0	1.0	LoF
GIGYF2	4	oncodrivefml		0.0680415472400106		57.0	3.0	3.0	2.54471592734585	15.6565806579457	15.6565806579457	1.0	1.0	LoF
TPST1	3	oncodrivefml		0.016824687300031085		57.0	2.0	2.0	8.49426881669437	102.64124644979401	102.64124644979401	1.0	1.0	LoF
OR8H3	3	oncodrivefml		0.04126710970244938		60.0	3.0	3.0	19.773923774655	375.5260227895111	375.5260227895111	2.0	1.0	LoF
SSMEM1	3	oncodrivefml		0.014034746554737987		61.0	2.0	2.0	12.8027934044131	115.60961442027599	115.60961442027599	1.0	1.0	LoF
ARHGEF12	2	oncodrivefml		0.0631749075319694	0.08141124563543063	62.0	2.0	2.0	2.30592105818256	19.5951866189848	19.5951866189848	1.0	1.0	LoF
TRPA1	3	oncodrivefml		0.0006990942457068469		63.0	7.0	7.0	8.59073880529616	30.1576298563843	30.1576298563843	5.0	1.0	LoF
SLC38A10	3	oncodrivefml		0.04426726565916541		64.0	2.0	2.0	2.65377561732488	41.3287553244147	41.3287553244147	1.0	1.0	LoF
TNRC6A	4	oncodriveclustl		0.1381188871709414		65.0	7.0	5.0	2.6222701195594302	6.20034868789895	6.20034868789895	4.0	1.0	LoF
GRIA4	3	oncodriveclustl		0.049156758407047606		66.0	2.0	2.0	10.0370662937109	0.0	0.0	2.0	0.0	Act
GTF2IRD2B	4	oncodriveclustl		0.06257359111172198		66.0	2.0	2.0	6.1836410931740495	0.0	0.0	2.0	0.0	Act
AGAP4	3	oncodriveclustl		0.04688587191696741		68.0	2.0	2.0	8.61079697876662	0.0	0.0	2.0	0.0	Act
CNOT4	4	oncodriveclustl		0.06315487792694789		68.0	2.0	2.0	8.0566882252232	0.0	0.0	2.0	0.0	Act
ANO9	4	oncodriveclustl,cbase		0.09762298216596944		70.0	4.0	4.0	9.46927179644042	35.7228227407801	35.7228227407801	3.0	1.0	LoF
SPATA31D1	3	oncodriveclustl,cbase		0.02402511519102278		71.0	9.0	9.0	8.57342379498557	21.3978924586477	21.3978924586477	7.0	1.0	LoF
LHFPL1	3	oncodriveclustl		0.04026037295037739		72.0	2.0	2.0	29.994981480881	0.0	0.0	2.0	0.0	Act
SLC4A3	4	oncodriveclustl		0.135808676372576		72.0	2.0	2.0	4.7554606960207	0.0	0.0	2.0	0.0	Act
ADGRD1	4	oncodriveclustl		0.11576540523209185		72.0	2.0	2.0	6.03153846703724	0.0	0.0	2.0	0.0	Act
ABCA4	4	oncodriveclustl		0.1363300713345207		72.0	6.0	5.0	0.942900284261496	4.5869383599464015	4.5869383599464015	2.0	1.0	LoF
SDHA	4	oncodriveclustl		0.20145068054282075	0.4068684545412338	72.0	2.0	2.0	7.0552655128440405	0.0	0.0	2.0	0.0	Act
MYO15A	4	oncodriveclustl		0.12325482436520607		72.0	8.0	8.0	3.64694417590376	0.0	0.0	7.0	0.0	Act
COL6A3	3	oncodriveclustl		0.02293422347466621		72.0	12.0	12.0	3.14787042193026	0.0	0.0	9.0	0.0	Act
KRTAP5-4	4	oncodriveclustl		0.4295699459658674		72.0	5.0	5.0	3.63568636038774	0.0	0.0	1.0	0.0	Act
COL5A1	4	oncodriveclustl		0.4391650032295243		72.0	5.0	5.0	0.431626433506184	0.0	0.0	1.0	0.0	ambiguous
SEMG1	4	oncodriveclustl		0.4223407651605721		72.0	2.0	2.0	16.419777460311	0.0	0.0	2.0	0.0	Act
LRP2	4	smregions	smregions	0.17872097220976782		72.0	19.0	17.0	2.32104922574628	1.72262545591409	1.72262545591409	13.0	1.0	Act
FAM167B	3	oncodriveclustl		0.04026037295037739		72.0	2.0	2.0	24.7728371643406	0.0	0.0	2.0	0.0	Act
LIPE	4	oncodriveclustl		0.4845112508875253		72.0	4.0	3.0	1.7987101271743997	0.0	0.0	2.0	0.0	Act
KIF26B	3	oncodriveclustl		0.012781779860279629		72.0	4.0	4.0	6.80049199296677	0.0	0.0	4.0	0.0	Act
TRIM58	3	oncodriveclustl		0.012428992657478264		72.0	3.0	3.0	14.8279395829877	0.0	0.0	3.0	0.0	Act
NRAS	2	oncodriveclustl		0.011822783136726188	0.007423230469300445	72.0	3.0	3.0	51.1978255040014	0.0	0.0	3.0	0.0	Act
MYOCD	3	oncodriveclustl		0.00516763079016453		72.0	6.0	6.0	10.1435283180473	0.0	0.0	5.0	0.0	Act
MNDA	3	oncodriveclustl		0.006706341806256857		72.0	3.0	3.0	23.6678532937555	0.0	0.0	3.0	0.0	Act
GLYAT	3	oncodriveclustl		0.008095686089245895		72.0	2.0	2.0	20.615435019554997	116.47206536701201	116.47206536701201	2.0	0.0	Act
PHF5A	3	oncodriveclustl		0.02226035675763834		72.0	2.0	2.0	50.2425657058316	0.0	0.0	2.0	0.0	Act
MTOR	4	smregions	smregions	0.3664265849654249	0.8557231848115079	95.0	5.0	5.0	2.91889080687626	0.0	0.0	4.0	0.0	Act
PCDH11X	3	smregions	smregions	0.03661930047804557		96.0	4.0	4.0	4.15788646291659	0.0	0.0	3.0	0.0	Act
DOCK4	4	smregions	smregions	0.3393080588321505		96.0	3.0	3.0	5.52876245684795	0.0	0.0	3.0	0.0	Act
HMCN1	4	smregions	smregions	0.3375560714446562		98.0	23.0	20.0	1.86304615978432	1.20389537473766	1.20389537473766	15.0	1.0	Act
PDGFRA	2	smregions		0.06725706559838393	0.0899396352837917	99.0	6.0	5.0	11.0656460537306	0.0	0.0	5.0	0.0	Act
PRDM9	4	smregions		0.05989873586721766		99.0	7.0	7.0	5.365235844650799	15.509314518768301	15.509314518768301	4.0	1.0	LoF
MYO10	4	smregions		0.16076484193322582		99.0	3.0	3.0	4.33822846601068	0.0	0.0	3.0	0.0	Act
SLC9C2	3	smregions		0.0494101380115253		99.0	4.0	4.0	9.756206408321429	30.163821664793506	30.163821664793506	3.0	1.0	LoF
RGS12	4	smregions		0.3966535338745065		99.0	4.0	4.0	3.6969843525542303	0.0	0.0	3.0	0.0	Act
SMARCA1	3	smregions		0.0494101380115253		99.0	3.0	3.0	5.9173390575827804	22.585675942880503	22.585675942880503	2.0	1.0	LoF
RUNX1T1	2	smregions		0.09451283630629	0.13985346056000106	99.0	3.0	3.0	12.386812214288799	0.0	0.0	3.0	0.0	Act
PLCG1	2	smregions		0.013371767759714586	0.008989164794954204	107.0	4.0	4.0	7.71964097158288	0.0	0.0	3.0	0.0	Act
LIMK1	3	smregions		0.039253466567101256		108.0	4.0	4.0	17.150234615798198	0.0	0.0	4.0	0.0	Act
CD163L1	4	smregions		0.4057924529740537		108.0	4.0	4.0	3.5958663449340404	0.0	0.0	3.0	0.0	Act
COL14A1	3	smregions		0.021272329554151		108.0	4.0	4.0	6.965606995138731	16.744332903583402	16.744332903583402	3.0	1.0	LoF
PRPF8	4	smregions		0.2404559875475723		111.0	5.0	5.0	2.96119168456382	0.0	0.0	4.0	0.0	Act
COL12A1	4	smregions		0.11435861607357373		112.0	5.0	5.0	5.18440224085796	0.0	0.0	4.0	0.0	Act
PCDH19	4	smregions		0.09254905370230304		113.0	6.0	6.0	6.154183839049081	0.0	0.0	5.0	0.0	Act
FRAS1	4	smregions		0.20755069040065208		114.0	9.0	9.0	3.02213862258186	0.0	0.0	7.0	0.0	Act
CD1E	4	smregions		0.14611763669047226		118.0	4.0	4.0	12.252881803486302	0.0	0.0	3.0	0.0	Act
EPPK1	4	smregions		0.42366422492271655		119.0	8.0	8.0	1.7460109028129198	0.0	0.0	6.0	0.0	Act
FCRL5	3	smregions		0.04688587191696741		120.0	5.0	5.0	6.245357100321231	29.351758467643	29.351758467643	3.0	1.0	LoF
PKHD1	3	mutpanning		0.022603951710908784		121.0	14.0	13.0	5.59752972856194	0.0	0.0	12.0	0.0	Act
MYT1	3	cbase,mutpanning		0.013371767759714586		122.0	4.0	4.0	0.0	65.94476280730929	65.94476280730929	0.0	2.0	LoF
FLG	3	mutpanning		0.024252403999680854		123.0	21.0	21.0	3.6633118981033914	3.46523083603421	3.46523083603421	16.0	1.0	Act
FAT2	4	cbase,mutpanning	cbase	0.11396887743520125		124.0	12.0	12.0	5.17362373174234	9.33865733546787	9.33865733546787	10.0	1.0	LoF
BCOR	2	cbase,mutpanning		0.04688587191696741	0.04804428550854985	125.0	13.0	12.0	3.34163963671507	22.2355445509347	22.2355445509347	5.0	2.0	LoF
HCFC1	3	mutpanning		0.033894948486324204		126.0	5.0	5.0	8.90307334536466	0.0	0.0	5.0	0.0	Act
ACACA	3	cbase,mutpanning		0.01055537796963644		127.0	6.0	6.0	7.61216200652649	26.1273798988295	26.1273798988295	5.0	1.0	LoF
DOCK5	3	mutpanning		0.011158180136493112		128.0	6.0	6.0	11.521214637852001	15.829019883161099	15.829019883161099	6.0	0.0	Act
FER1L6	3	cbase,mutpanning	cbase	0.006993358203673566		129.0	7.0	7.0	13.8723764633673	20.6765380420942	20.6765380420942	6.0	1.0	LoF
CSMD3	2	mutpanning		0.08746750286620658	0.12194765556787587	130.0	12.0	11.0	5.29960277593959	0.0	0.0	10.0	0.0	Act
MED12	2	cbase,mutpanning	cbase	0.011158180136493112	0.006813929387765475	131.0	6.0	6.0	7.0409284916316786	13.983875236335402	13.983875236335402	5.0	1.0	LoF
ATP10A	4	mutpanning		0.06051840823160508		132.0	4.0	4.0	7.94091359515143	0.0	0.0	4.0	0.0	Act
FSTL5	3	cbase,mutpanning		0.002248351472917274		133.0	6.0	6.0	6.697877973094339	35.8826470518971	35.8826470518971	3.0	2.0	LoF
HEATR5B	3	cbase	cbase	0.012703772310873771		134.0	6.0	6.0	5.363332519705058	31.0958662150899	31.0958662150899	3.0	2.0	LoF
ALMS1	3	cbase	cbase	0.008336218300563865		135.0	6.0	6.0	6.34139138947531	15.4360106131434	15.4360106131434	5.0	1.0	LoF
ENPEP	3	cbase	cbase	0.002214312071154312		136.0	5.0	5.0	13.3999499292716	30.8336880571606	30.8336880571606	4.0	1.0	LoF
ACSBG1	3	cbase		0.012519298179607749		137.0	5.0	5.0	4.24259118652771	62.2586580608597	62.2586580608597	2.0	2.0	LoF
RP1	4	cbase		0.19538912062540276		138.0	5.0	5.0	7.56093776706459	36.1435261263723	36.1435261263723	4.0	1.0	LoF
F5	4	cbase		0.08943249935746236		139.0	5.0	5.0	7.493491742416558	21.3496227273428	21.3496227273428	4.0	1.0	LoF
