SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FBXW7	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.2707871453564478e-31	6.704415483569101e-33	11.0	29.0	28.0	8.20582719180757	33.641418459197304	33.641418459197304	20.0	9.0	LoF
ERBB2	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	4.0137144063161076e-20	2.117554392225309e-21	11.0	53.0	45.0	5.1831592331432494	0.0	0.0	44.0	0.0	Act
ERCC2	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	1.8550127831086736e-34	9.786671568670904e-36	11.0	37.0	37.0	10.163377350099	0.0	0.0	34.0	0.0	Act
ELF3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.4652480228267124e-18	7.730351670147682e-20	14.0	35.0	30.0	21.110066285016398	17.8387735311419	17.8387735311419	30.0	3.0	Act
EP300	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	3.299668652062792e-12	1.8237353836434607e-13	15.0	62.0	46.0	4.7588892515018895	15.772845068557	15.772845068557	38.0	16.0	LoF
RHOB	1	oncodriveclustl,dndscv,hotmaps,cbase,mutpanning	oncodriveclustl,dndscv,cbase,mutpanning	2.4407516674474338e-11		15.0	28.0	24.0	39.5543386675511	0.0	0.0	27.0	0.0	Act
CDKN2A	1	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase	4.312505364574775e-22	2.275190447501739e-23	17.0	13.0	11.0	18.2193095098519	97.4021663556969	97.4021663556969	11.0	2.0	LoF
KMT2C	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.5784775384204206e-06	1.4237727919628748e-07	17.0	65.0	55.0	2.07570316675817	8.333054538677759	8.333054538677759	41.0	19.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	8.320169350561744e-17	4.3895527605590285e-18	17.0	16.0	16.0	21.3483147965179	0.0	0.0	16.0	0.0	Act
HRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,dndscv,hotmaps,mutpanning	5.9318798108435e-19	3.1295395925125567e-20	20.0	17.0	17.0	18.9695729477113	19.126199242777396	19.126199242777396	15.0	1.0	LoF
RXRA	1	oncodriveclustl,dndscv,oncodrivefml,smregions,mutpanning	oncodriveclustl,dndscv,oncodrivefml,mutpanning	2.151984055192847e-14		21.0	24.0	24.0	7.50095253488929	10.036551865263199	10.036551865263199	18.0	2.0	LoF
NFE2L2	1	dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	4.485921100615915e-11	2.563904498969909e-12	22.0	25.0	24.0	8.28554264768739	0.0	0.0	24.0	0.0	Act
ATM	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	6.997949238205213e-15	3.6919762209818117e-16	23.0	55.0	44.0	2.66472957591658	8.02297865222398	8.02297865222398	38.0	10.0	LoF
KMT2A	1	dndscv,cbase,mutpanning	dndscv,cbase	1.509139242971729e-12	8.380960899055004e-14	24.0	49.0	39.0	1.24767425877797	7.83304814911392	7.83304814911392	24.0	15.0	LoF
ERBB3	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	7.498223127035477e-14	4.18861121066138e-15	24.0	44.0	40.0	5.170944178695991	0.0	0.0	39.0	0.0	Act
RHOA	1	dndscv,hotmaps,mutpanning	dndscv,hotmaps	4.0032267268393514e-15	2.1120213050416995e-16	24.0	20.0	18.0	24.4594876568813	0.0	0.0	19.0	0.0	Act
CDKN1A	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	1.8999389117089624e-12	1.0524877355932236e-13	24.0	11.0	9.0	5.16675350616587	60.2636492699113	60.2636492699113	4.0	6.0	LoF
FAT1	1	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	4.013109538158329e-05	4.2344705520830115e-06	28.0	35.0	31.0	1.10095662039469	7.87216773822302	7.87216773822302	18.0	11.0	LoF
TRRAP	1	dndscv,hotmaps,cbase,mutpanning	dndscv,cbase	1.7516356323373447e-11	9.661332607628354e-13	29.0	33.0	30.0	4.38777332359488	0.0	0.0	31.0	0.0	Act
ASXL2	1	smregions,cbase,mutpanning	smregions,cbase,mutpanning	2.394066490289518e-14	1.3420022807434346e-15	30.0	18.0	18.0	5.14456804503512	11.476154326664501	11.476154326664501	15.0	3.0	LoF
GPS2	1	dndscv,oncodrivefml,mutpanning	dndscv	1.0340345003666516e-08		31.0	10.0	7.0	3.16472827177036	33.0830586061578	33.0830586061578	4.0	5.0	LoF
ZFP36L1	1	dndscv,cbase,mutpanning	dndscv,cbase	1.506449206146684e-07		31.0	11.0	10.0	7.52984173168136	47.595672494050596	47.595672494050596	8.0	3.0	LoF
PSIP1	1	dndscv,mutpanning	dndscv	2.370607550719317e-07	1.8975902894183843e-08	31.0	11.0	11.0	2.01784155235356	21.578743263070105	21.578743263070105	5.0	5.0	LoF
PTEN	1	dndscv,oncodrivefml,cbase	dndscv,cbase	3.6342639031120524e-11	2.084091299361916e-12	31.0	10.0	10.0	3.14500681963534	34.4250897818476	34.4250897818476	5.0	5.0	LoF
ARID2	1	dndscv,oncodrivefml	dndscv	8.057107570202971e-09	5.068221829338529e-10	35.0	31.0	26.0	1.04539468909899	6.226207414352161	6.226207414352161	13.0	11.0	LoF
ZMYND8	1	oncodrivefml,cbase	cbase	4.158399680710497e-06		35.0	14.0	12.0	2.2497291724315	8.279133752054971	8.279133752054971	9.0	4.0	LoF
ASXL1	1	oncodrivefml,cbase	oncodrivefml,cbase	3.880786779880883e-09	2.2931154063842486e-10	35.0	19.0	18.0	1.60504874874595	12.391897633634601	12.391897633634601	10.0	7.0	LoF
CNOT1	1	oncodrivefml,cbase	oncodrivefml,cbase	1.316452220306661e-09		35.0	18.0	17.0	1.02668271476779	7.59726541048154	7.59726541048154	8.0	8.0	LoF
FAM120A	1	dndscv,oncodrivefml,cbase	dndscv,cbase	2.299270506170004e-08		35.0	10.0	9.0	0.826834813236708	16.3512039476023	16.3512039476023	3.0	6.0	LoF
FMN2	1	oncodrivefml,cbase	cbase	1.1601024411806505e-08		40.0	24.0	21.0	2.5606173214539503	9.80062495309642	9.80062495309642	16.0	6.0	LoF
AHR	1	oncodriveclustl,hotmaps,mutpanning	mutpanning	3.0136598165025267e-07		40.0	21.0	18.0	3.58971637926926	7.56282221325935	7.56282221325935	14.0	4.0	LoF
GNA13	1	oncodriveclustl,hotmaps,mutpanning	hotmaps,mutpanning	7.929734017655611e-05		40.0	8.0	8.0	4.43647101102186	0.0	0.0	7.0	0.0	Act
MROH2B	1	hotmaps,mutpanning		0.0017565628123395332		43.0	16.0	16.0	2.07918682906346	0.0	0.0	13.0	0.0	Act
CUL1	1	hotmaps,mutpanning	hotmaps	1.2289233803547426e-07		44.0	17.0	17.0	5.2431875179241	0.0	0.0	16.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	mutpanning	2.589694884737997e-06	2.390973457372548e-07	44.0	16.0	16.0	3.755436093245681	0.0	0.0	16.0	0.0	Act
RARS2	1	oncodriveclustl,mutpanning		0.03857851000073622		44.0	6.0	6.0	1.9936427849342504	0.0	0.0	5.0	0.0	Act
SF1	1	smregions,mutpanning	smregions	2.1060132241130597e-08		47.0	15.0	10.0	4.58314051756195	0.0	0.0	13.0	0.0	Act
PARD3	1	hotmaps,cbase	cbase	5.484400257212192e-08		48.0	18.0	18.0	2.35177439888217	8.32367559326067	8.32367559326067	12.0	5.0	LoF
NAT8L	1	oncodrivefml		0.003245089255487811		49.0	2.0	2.0	1.06390118405229	21.005991181983198	21.005991181983198	1.0	1.0	LoF
ANKFY1	1	oncodrivefml		1.0529578108472659e-05		49.0	7.0	6.0	0.430071118304279	6.5042949078347885	6.5042949078347885	2.0	3.0	LoF
RETREG1	1	oncodrivefml	oncodrivefml	6.175599388230036e-05		49.0	3.0	3.0	0.0	13.9583462345241	13.9583462345241	0.0	3.0	LoF
TTYH1	1	oncodrivefml	oncodrivefml	9.700650495067637e-08		49.0	8.0	8.0	1.7685195535525302	18.668752607556	18.668752607556	3.0	3.0	LoF
DMRT2	1	oncodrivefml		0.00026388952622447156		49.0	5.0	5.0	1.76709188080637	14.2661686243559	14.2661686243559	3.0	2.0	LoF
ZBTB7B	1	oncodrivefml	oncodrivefml	7.908778570101355e-08		49.0	8.0	8.0	4.12435081590774	8.75902663503116	8.75902663503116	7.0	1.0	LoF
LMX1A	1	oncodrivefml	oncodrivefml	0.000144157042081428		49.0	2.0	2.0	0.0	13.209875197543699	13.209875197543699	0.0	2.0	LoF
ZEB2	1	mutpanning		0.0001184649332285261		49.0	15.0	15.0	2.81081284131697	2.39687645746183	2.39687645746183	13.0	1.0	Act
FOXE1	1	oncodrivefml		6.1917300609330175e-06		57.0	6.0	6.0	3.73142855093792	73.40919163220109	73.40919163220109	4.0	2.0	LoF
HIST1H3B	1	dndscv	dndscv	2.9090074635527336e-06	2.6094856245670057e-07	57.0	10.0	10.0	18.9839997419774	0.0	0.0	10.0	0.0	Act
CASP8	1	oncodrivefml		3.004053790398192e-07	2.377316864521496e-08	57.0	6.0	6.0	1.10495761074698	21.8237629521076	21.8237629521076	2.0	4.0	LoF
BCL2L11	1	oncodrivefml		0.0005126461760793755		57.0	2.0	2.0	0.0	32.4768624414427	32.4768624414427	0.0	2.0	LoF
ZNF611	1	dndscv	dndscv	4.161475906435961e-07		61.0	11.0	7.0	0.604210292297776	15.385819883430901	15.385819883430901	2.0	6.0	LoF
PDCL	1	dndscv	dndscv	1.0017835705440331e-05		62.0	5.0	3.0	0.700219590394019	39.36413835941449	39.36413835941449	1.0	3.0	LoF
SPTAN1	1	dndscv	dndscv	4.9098063617824804e-08		62.0	65.0	36.0	1.0940932166934498	5.26735782188676	5.26735782188676	24.0	12.0	LoF
KHDRBS2	1	oncodrivefml		2.6343410484946288e-05		64.0	8.0	8.0	3.62016477185364	20.3849615468007	20.3849615468007	5.0	3.0	LoF
PPP4R1	1	dndscv	dndscv	1.2574242265142977e-06		65.0	11.0	10.0	0.6514809536870351	11.1212436883182	11.1212436883182	3.0	6.0	LoF
TMEM63B	1	oncodrivefml		0.0047476967884682005		65.0	3.0	3.0	0.97734316411757	8.32837655928804	8.32837655928804	2.0	1.0	LoF
BRCA2	1	cbase	cbase	2.976353421651485e-06	2.6171062606891733e-07	67.0	39.0	28.0	2.22072562590752	4.9709431738079415	4.9709431738079415	26.0	7.0	LoF
ARHGAP35	1	cbase	cbase	5.846341973434948e-09		67.0	24.0	20.0	2.9987183982398795	10.2049919390077	10.2049919390077	17.0	5.0	LoF
SYNE1	1	cbase	cbase	1.073168105774226e-05		67.0	85.0	71.0	1.94339944076274	2.0281001286242	2.0281001286242	64.0	9.0	ambiguous
MACF1	1	cbase	cbase	1.5873060074896428e-05		67.0	51.0	44.0	2.91877523233633	1.93404197641057	1.93404197641057	44.0	3.0	Act
RNF111	1	cbase	cbase	4.748600805423301e-07		71.0	17.0	13.0	3.41936183547936	11.957229462426698	11.957229462426698	12.0	5.0	LoF
ARID1B	1	cbase	cbase	2.93415352643016e-06	2.6094856245670057e-07	72.0	28.0	22.0	1.32733248726716	6.748856165826662	6.748856165826662	15.0	7.0	LoF
TNRC6C	1	cbase	cbase	0.00020770648071440732		73.0	10.0	8.0	1.57151646622604	8.48582556499595	8.48582556499595	6.0	4.0	LoF
CDH1	1	cbase	cbase	3.954536417552943e-05	4.223552746584847e-06	74.0	14.0	12.0	2.22283401721546	13.007895658946099	13.007895658946099	8.0	4.0	LoF
KDM3B	1	cbase	cbase	3.9199141983816355e-05		75.0	15.0	15.0	3.08599690895531	4.28943236711647	4.28943236711647	13.0	2.0	LoF
JMJD1C	1	cbase	cbase	0.0005630467404918751		76.0	16.0	14.0	1.77693750692599	4.6057246829246505	4.6057246829246505	12.0	4.0	LoF
BIRC6	1	smregions	smregions	0.00508713009001391	0.0011728130073723295	77.0	53.0	41.0	1.7691623431903798	0.629691900461443	0.629691900461443	42.0	2.0	Act
SMARCA2	1	hotmaps	hotmaps	4.3743766452813475e-09		77.0	21.0	21.0	3.95674359622252	0.0	0.0	20.0	0.0	Act
FOXQ1	1	smregions	smregions	0.00017192888796783523		77.0	11.0	10.0	2.19249835200764	21.3955615050425	21.3955615050425	5.0	2.0	LoF
PIK3CB	2	hotmaps	hotmaps	0.10638672055134167	0.05177308055274398	80.0	10.0	7.0	1.33015736738741	3.18914212052182	3.18914212052182	6.0	1.0	LoF
RARG	3	smregions	smregions	0.009294427409515315		81.0	16.0	13.0	3.04191772470232	3.5731709208814704	3.5731709208814704	10.0	0.0	Act
DNAH5	4	hotmaps		0.14588446943980596		83.0	55.0	50.0	1.35910050901695	1.25627273852929	1.25627273852929	39.0	2.0	ambiguous
COL12A1	3	smregions	smregions	0.0030329449571526845		83.0	22.0	20.0	1.05242519790928	2.50179723683943	2.50179723683943	14.0	3.0	LoF
SLIT3	4	smregions	smregions	0.44477744316676093		85.0	12.0	10.0	1.3954851249459	0.0	0.0	8.0	0.0	Act
DPP8	4	hotmaps		0.4337391834968151		87.0	13.0	12.0	1.9191883903087497	0.0	0.0	10.0	0.0	Act
NDUFS1	4	hotmaps		0.07128697937762396		89.0	4.0	4.0	1.55626855917051	0.0	0.0	4.0	0.0	Act
PCDHA9	3	smregions	smregions	0.03968039348302052		89.0	18.0	17.0	2.508379582604	0.0	0.0	13.0	0.0	Act
ATP6V1A	4	hotmaps		0.237887401982685		91.0	10.0	10.0	2.43617438695678	0.0	0.0	8.0	0.0	Act
PCDHB11	3	smregions		0.0006290766688817563		91.0	11.0	11.0	3.19320183105374	5.4628933300648	5.4628933300648	9.0	1.0	LoF
TP63	2	hotmaps		0.05425050824545445	0.02138404262554153	93.0	15.0	11.0	3.28959369539389	0.0	0.0	11.0	0.0	Act
RICTOR	4	smregions		0.4267143764221956		93.0	16.0	14.0	1.1686727732238502	0.864014894870318	0.864014894870318	11.0	1.0	Act
IQSEC2	4	smregions		0.413101698786788		93.0	7.0	7.0	0.947721755858704	0.0	0.0	5.0	0.0	ambiguous
CTNNAL1	4	hotmaps		0.4961292414510988		96.0	6.0	6.0	1.14087535837014	0.0	0.0	4.0	0.0	Act
FSIP2	4	smregions		0.12816073761465238		97.0	8.0	7.0	0.456199067560652	0.615237660966813	0.615237660966813	6.0	1.0	ambiguous
KLF5	3	smregions		0.00016010787377785255		97.0	15.0	13.0	4.5443849007396695	5.017908016665929	5.017908016665929	11.0	1.0	LoF
CCDC178	3	hotmaps		0.003788089868136129		97.0	12.0	9.0	3.4483238265477403	3.82195635120122	3.82195635120122	11.0	1.0	LoF
ADARB2	3	smregions		0.005678262507596882		97.0	7.0	6.0	2.7374283763510494	0.0	0.0	6.0	0.0	Act
SATB2	3	smregions		0.007796822830234589		97.0	8.0	8.0	1.2209729840538202	6.86484642375158	6.86484642375158	4.0	2.0	LoF
DYNC1H1	4	hotmaps		0.12231273895167212		97.0	35.0	26.0	0.818212904235325	0.796988811996022	0.796988811996022	20.0	2.0	ambiguous
USP14	4	hotmaps		0.3826875645278712		103.0	6.0	6.0	1.72731516253225	2.59774464465749	2.59774464465749	4.0	1.0	LoF
GLTP	4	hotmaps		0.19456269242256669		104.0	9.0	9.0	4.74165010260919	0.0	0.0	5.0	0.0	Act
MACROD2	4	smregions		0.19392238315417226		105.0	5.0	5.0	1.95088374224863	0.0	0.0	4.0	0.0	Act
ZNF724	3	smregions		0.03617729834513388		105.0	4.0	4.0	1.9819667204822495	0.0	0.0	4.0	0.0	Act
PCSK6	4	hotmaps		0.3457692369598917		105.0	9.0	9.0	1.38808207321859	0.0	0.0	6.0	0.0	Act
ANPEP	4	hotmaps		0.1522702073981141		108.0	8.0	7.0	1.84260013896292	0.0	0.0	6.0	0.0	Act
CARMIL3	4	smregions		0.33430720912264184		109.0	8.0	7.0	0.708293576396875	0.0	0.0	4.0	0.0	ambiguous
OGDH	3	hotmaps		0.0015125819941697073		109.0	21.0	19.0	3.09171658075824	2.0231819798571	2.0231819798571	16.0	1.0	Act
USP9X	4	hotmaps		0.0824354221312069		112.0	13.0	11.0	1.1474323985247	0.0	0.0	11.0	0.0	Act
RNF8	4	smregions		0.4594444266302355		113.0	4.0	4.0	1.4725093836625298	0.0	0.0	3.0	0.0	Act
DST	3	hotmaps		3.838510846899795e-05		113.0	40.0	32.0	0.9660698438581758	2.19826437710552	2.19826437710552	24.0	8.0	LoF
MSH2	2	hotmaps		0.12231273895167212	0.06364474363492982	113.0	10.0	10.0	1.4393906405815	0.0	0.0	7.0	0.0	Act
CAND1	3	hotmaps		0.0047872698442202885		117.0	11.0	10.0	1.90266726307201	1.9574206151328897	1.9574206151328897	9.0	1.0	ambiguous
MTOR	2	smregions		0.3113566702757042	0.2160096406660304	117.0	15.0	13.0	1.009677352789	0.0	0.0	10.0	0.0	Act
PPP2R5C	3	hotmaps		0.03525529082595029		119.0	4.0	4.0	2.12448150561363	0.0	0.0	4.0	0.0	Act
ZNF587	4	smregions		0.4407304262976311		121.0	10.0	8.0	1.20974696442605	2.04051152344309	2.04051152344309	5.0	1.0	LoF
SPDYE3	4	smregions		0.340513434728878		121.0	5.0	5.0	1.60730539332905	0.0	0.0	4.0	0.0	Act
SMU1	4	smregions		0.13902221879972382		123.0	6.0	6.0	2.41111642814901	0.0	0.0	5.0	0.0	Act
RUNX1	2	smregions		0.0014783577598384606	0.00026880474738290343	124.0	7.0	7.0	4.65341323815279	0.0	0.0	7.0	0.0	Act
ANKRD36	4	smregions		0.12981843035940838		124.0	7.0	7.0	0.8599874518624191	0.0	0.0	6.0	0.0	ambiguous
ACBD3	4	smregions		0.3377129839125156		126.0	5.0	4.0	1.76344753453666	0.0	0.0	4.0	0.0	Act
PTK7	4	smregions		0.1071225600862132		126.0	6.0	5.0	1.6431143567969098	2.8865331920524	2.8865331920524	5.0	0.0	Act
MTHFD2L	4	smregions		0.1093723095947332		126.0	5.0	5.0	4.21258089244542	0.0	0.0	5.0	0.0	Act
ZNF569	3	smregions		0.0006662474789378449		126.0	9.0	8.0	1.56105678390219	9.49071045563241	9.49071045563241	5.0	3.0	LoF
RAI1	3	oncodriveclustl	oncodriveclustl	0.0055685414106430645		130.0	21.0	15.0	2.23368336308025	4.53495745733301	4.53495745733301	14.0	2.0	LoF
ADAMTS20	4	oncodriveclustl	oncodriveclustl	0.3070595923529376		131.0	16.0	14.0	1.3394069289308002	0.0	0.0	13.0	0.0	Act
UNC93B1	4	oncodriveclustl		0.3682264206914825		132.0	6.0	6.0	1.8405307341354296	0.0	0.0	4.0	0.0	Act
GRIN2A	2	oncodriveclustl		0.08106573444917127	0.03532517674894355	132.0	16.0	15.0	1.9232764181580504	2.16699076697602	2.16699076697602	11.0	1.0	LoF
VWF	4	oncodriveclustl		0.3379771179533256		137.0	20.0	19.0	1.45394418281815	1.0840216002949998	1.0840216002949998	14.0	1.0	Act
REEP4	4	oncodriveclustl		0.1931381770249549		138.0	3.0	3.0	0.986525342937574	9.5662340650261	9.5662340650261	1.0	1.0	LoF
HIST2H2BE	4	oncodriveclustl		0.12009002802582022		139.0	4.0	4.0	9.10938022523892	0.0	0.0	4.0	0.0	Act
BUD13	4	oncodriveclustl		0.06441731640048504		140.0	12.0	10.0	3.2162823042788498	3.2949129571813303	3.2949129571813303	11.0	0.0	Act
CLASP2	3	oncodriveclustl		0.026263566262336318		141.0	9.0	9.0	1.8689083766964496	1.43490733842803	1.43490733842803	8.0	1.0	Act
AFF4	2	oncodriveclustl		0.005166148145856817	0.0011859847788499814	141.0	17.0	15.0	3.32072054314065	0.0	0.0	16.0	0.0	Act
