SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
YARS	1	dndscv,smregions	smregions	0.0007678974999137809		10.0	3.0	3.0	58.8892128961067	0.0	0.0	3.0	0.0	Act
ERBB3	1	dndscv,smregions		0.0033021232632842283	0.01314689945062585	10.0	5.0	4.0	42.621439745302894	0.0	0.0	5.0	0.0	Act
EBF2	1	dndscv,oncodrivefml,smregions		0.00187502499728563		13.0	3.0	3.0	29.6859296927986	127.192089656162	127.192089656162	2.0	1.0	LoF
TMEM132E	4	mutpanning		0.4140401300235403		16.0	2.0	2.0	4.38297083082904	0.0	0.0	1.0	0.0	Act
OBSCN	4	mutpanning		0.2926695532172696		30.0	2.0	2.0	1.04101253789725	0.0	0.0	1.0	0.0	Act
SPHKAP	4	mutpanning		0.3767208185191849		31.0	2.0	2.0	4.09482442713654	0.0	0.0	1.0	0.0	Act
LCT	4	mutpanning		0.3743340459865544		32.0	2.0	2.0	2.66987554422076	0.0	0.0	1.0	0.0	Act
NRXN2	4	mutpanning		0.301525147874387		33.0	2.0	2.0	1.94201301570538	0.0	0.0	1.0	0.0	Act
FASN	4	mutpanning		0.2701031234684059		39.0	2.0	2.0	2.2191664058126	0.0	0.0	1.0	0.0	Act
FER	3	oncodriveclustl,dndscv,oncodrivefml		1.5007041793049063e-06		47.0	2.0	2.0	0.0	172.68963861443402	172.68963861443402	0.0	2.0	LoF
ZBTB7B	3	dndscv,oncodrivefml,cbase	dndscv,cbase	1.8259963978344612e-09		47.0	5.0	4.0	69.7597250471655	311.930522670601	311.930522670601	4.0	1.0	LoF
MAP3K19	3	oncodriveclustl,dndscv,cbase	cbase	2.7135248495490773e-05		47.0	3.0	3.0	10.6334945138572	206.787998573756	206.787998573756	1.0	2.0	LoF
SORCS1	3	dndscv,oncodrivefml		8.273158250837249e-07		50.0	2.0	2.0	0.0	140.643454452781	140.643454452781	0.0	2.0	LoF
FER1L6	3	dndscv,oncodrivefml		2.2016243762997964e-06		50.0	3.0	3.0	14.036291666184301	115.186485703944	115.186485703944	2.0	1.0	LoF
RB1	2	dndscv,oncodrivefml		0.0001158420213661771	0.0003107425178107008	50.0	2.0	2.0	11.9224769203721	132.133040852134	132.133040852134	1.0	1.0	LoF
LZTFL1	3	dndscv,oncodrivefml		0.00021633627389860272		53.0	2.0	2.0	51.695376860062105	275.081476385127	275.081476385127	1.0	1.0	LoF
SAV1	3	dndscv,oncodrivefml		0.00043881232945499737		53.0	2.0	2.0	29.480115133462892	196.57805646031701	196.57805646031701	1.0	1.0	LoF
RUSC2	3	oncodrivefml,smregions		0.007836791698025574		55.0	3.0	2.0	20.524967907599105	0.0	0.0	3.0	0.0	Act
MAGEC2	3	dndscv		0.00039557583840329753		56.0	3.0	3.0	90.1664709596764	0.0	0.0	3.0	0.0	Act
GRIA3	4	dndscv		0.07467811912951745		59.0	3.0	3.0	19.245814230021104	83.68564860020001	83.68564860020001	2.0	1.0	LoF
TMUB2	3	dndscv		0.0070425044281908315		59.0	2.0	2.0	64.9288004427987	0.0	0.0	2.0	0.0	Act
OR4C12	3	dndscv		0.028842875033877998		59.0	2.0	2.0	85.31782038314671	0.0	0.0	2.0	0.0	Act
UNC119	3	dndscv		0.0048112939964758995		59.0	2.0	2.0	84.669257991629	0.0	0.0	2.0	0.0	Act
PTP4A3	3	dndscv		0.004207383972614674		59.0	2.0	2.0	90.0442824320214	0.0	0.0	2.0	0.0	Act
MAGEB2	3	dndscv		0.013675449101146929		59.0	2.0	2.0	0.0	293.238406237819	293.238406237819	0.0	1.0	LoF
OR10Z1	3	dndscv		0.008687504145097395		59.0	2.0	2.0	94.55336109498181	0.0	0.0	2.0	0.0	Act
LAMA5	3	smregions	smregions	0.016925065503607718		75.0	5.0	4.0	2.1512668153873	13.556417797971802	13.556417797971802	2.0	1.0	LoF
PDGFRB	2	smregions		0.009041456898234443	0.06729769078738329	75.0	5.0	5.0	17.6902432725799	0.0	0.0	4.0	0.0	Act
LRP1	3	smregions	smregions	0.036367855627437384		75.0	4.0	4.0	4.40573760102432	0.0	0.0	3.0	0.0	Act
MMEL1	3	smregions		0.006747775807607093		75.0	3.0	3.0	30.9358947437463	0.0	0.0	3.0	0.0	Act
MUC16	2	smregions	smregions	0.0004964941237982329	0.0018835875909139995	75.0	4.0	4.0	7.68489452729622	0.0	0.0	4.0	0.0	Act
TSPOAP1	3	smregions		0.015492301429977175		75.0	3.0	3.0	16.737980696551098	0.0	0.0	3.0	0.0	Act
USH2A	3	smregions	smregions	0.034374455452109466		75.0	4.0	4.0	4.60844283550702	0.0	0.0	3.0	0.0	Act
TTN	3	smregions	smregions	0.008510700181389202		75.0	11.0	9.0	2.93223261336096	6.78414949560959	6.78414949560959	9.0	0.0	Act
SVIL	3	smregions		0.03034021590671116		75.0	4.0	3.0	6.271652319849808	0.0	0.0	3.0	0.0	Act
FANCM	4	smregions		0.07486921192915863		84.0	4.0	3.0	8.74016803570701	0.0	0.0	3.0	0.0	Act
FMN2	3	smregions		0.007436288035174147		85.0	3.0	3.0	16.8586589128117	0.0	0.0	3.0	0.0	Act
F8	3	smregions		0.03017768887587885		85.0	3.0	3.0	15.8041454589465	0.0	0.0	3.0	0.0	Act
FLNA	4	smregions		0.17761429129255918	0.3230407908198643	87.0	8.0	7.0	5.05397335606579	0.0	0.0	5.0	0.0	Act
ADAMTSL2	3	cbase		0.004303610033960228		88.0	2.0	2.0	16.0139862151716	0.0	0.0	2.0	0.0	Act
ROBO2	2	oncodrivefml		9.150550531566148e-05	0.0002650974391018509	88.0	2.0	2.0	8.509867570460019	69.1322236833862	69.1322236833862	1.0	1.0	LoF
NHS	3	oncodrivefml		4.970519399725235e-05		121.0	2.0	2.0	7.15621629558142	107.961438919778	107.961438919778	1.0	1.0	LoF
SCRIB	3	oncodrivefml		6.000655376313625e-05		122.0	2.0	2.0	4.74906732248925	68.0531604597709	68.0531604597709	1.0	1.0	LoF
MAP3K4	3	oncodrivefml		0.00014282125613438446		124.0	2.0	2.0	10.4828203749849	90.705350441339	90.705350441339	1.0	1.0	LoF
RYR2	4	oncodriveclustl		0.23893307860208504		124.0	3.0	2.0	2.7541064870241	0.0	0.0	2.0	0.0	Act
FAM135B	2	oncodrivefml		0.007973024504925558	0.055072511909069616	128.0	3.0	3.0	16.8139545739616	85.80589330067092	85.80589330067092	2.0	1.0	LoF
HCFC1	3	oncodrivefml		0.0014374978003231455		129.0	2.0	2.0	8.3302838543175	0.0	0.0	2.0	0.0	Act
MMP25	3	oncodrivefml		6.000655376313625e-05		130.0	2.0	2.0	10.973277845160501	155.616697525286	155.616697525286	1.0	1.0	LoF
LPP	2	oncodrivefml		0.0001430089085359834	0.0004249294049084473	133.0	2.0	2.0	18.109989835201894	189.276503042449	189.276503042449	1.0	1.0	LoF
POLR1A	3	oncodrivefml		0.00022656053222830776		134.0	2.0	2.0	4.77918691236699	43.6120271728886	43.6120271728886	1.0	1.0	LoF
HERC2	3	oncodrivefml		0.00023043605194247182		134.0	2.0	2.0	2.30969865575003	23.8964657645868	23.8964657645868	1.0	1.0	LoF
SCN3A	3	oncodrivefml		0.00034967181221363616		134.0	2.0	2.0	6.359237610548838	60.9367968382045	60.9367968382045	1.0	1.0	LoF
IRS1	3	oncodrivefml		0.00014006181905227815		138.0	2.0	2.0	6.41686053121313	147.586979804373	147.586979804373	1.0	1.0	LoF
DSCAM	3	oncodrivefml		0.00021640790956661092		139.0	2.0	2.0	7.35304069977098	76.59621893880801	76.59621893880801	1.0	1.0	LoF
NSD1	2	oncodrivefml		0.0007169824939242312	0.002489554677582942	140.0	2.0	2.0	4.059286057334891	40.1227753574004	40.1227753574004	1.0	1.0	LoF
DNAH5	3	oncodrivefml		0.010222654311171355		141.0	2.0	2.0	1.8195785675861895	16.1274686919328	16.1274686919328	1.0	1.0	LoF
APAF1	3	oncodrivefml		0.0005876814641873741		141.0	2.0	2.0	9.88050636279533	74.7837951115522	74.7837951115522	1.0	1.0	LoF
CFAP47	4	oncodrivefml		0.05696343252757523		143.0	2.0	2.0	8.997766211875257	0.0	0.0	2.0	0.0	Act
DAAM1	3	oncodrivefml		0.00044716608633552286		143.0	2.0	2.0	11.0525717332602	79.3518285194853	79.3518285194853	1.0	1.0	LoF
TULP4	3	oncodrivefml		0.003997570540282549		145.0	2.0	2.0	12.873277818650001	0.0	0.0	2.0	0.0	Act
ENPEP	3	oncodrivefml		0.004207383972614674		145.0	2.0	2.0	22.222220745481806	0.0	0.0	2.0	0.0	Act
DNAH9	3	oncodrivefml		0.019958005159803924		145.0	2.0	2.0	6.28662821325975	0.0	0.0	2.0	0.0	Act
