SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATM	1	oncodrivefml,smregions,cbase		0.00023047875488193514	0.00021377068052731997	12.0	4.0	4.0	6.1714216718117	27.927602248141604	27.927602248141604	3.0	1.0	LoF
FAT3	1	smregions,cbase	cbase	0.0006256643348258571	0.0009398885191693088	13.0	6.0	6.0	9.94063988722893	0.0	0.0	6.0	0.0	Act
DNAH9	3	oncodrivefml		0.0006094326420732093		14.0	3.0	3.0	2.85359587998021	14.361614622381401	14.361614622381401	2.0	1.0	LoF
RYBP	4	oncodrivefml		0.0770653887173894		14.0	2.0	2.0						ambiguous
CPXM2	3	oncodrivefml		0.009141793739663005		14.0	2.0	2.0	6.02045585317891	75.3169990405688	75.3169990405688	1.0	1.0	LoF
RDX	3	dndscv,oncodrivefml		0.00045558718747502		14.0	2.0	2.0	0.0	118.102778360452	118.102778360452	0.0	2.0	LoF
LATS1	2	oncodrivefml		0.02082329010951988	0.06684957965259149	14.0	2.0	2.0	4.82109804675834	40.3372401156721	40.3372401156721	1.0	1.0	LoF
HCN4	3	oncodrivefml		0.005960059482344093		14.0	2.0	2.0	3.38873128506011	88.44513923810841	88.44513923810841	1.0	1.0	LoF
DIO3	3	oncodrivefml		0.0106274054794897		14.0	3.0	3.0						ambiguous
KLHDC8A	3	dndscv,oncodrivefml,cbase		0.001503734308398084		14.0	3.0	3.0	32.3525339871067	220.271064107206	220.271064107206	2.0	1.0	LoF
AFF2	3	dndscv,oncodrivefml		0.0054236742682461534		14.0	4.0	4.0	26.8979264880054	0.0	0.0	4.0	0.0	Act
RIMS4	3	dndscv,oncodrivefml		0.015046015018756303		23.0	3.0	3.0	46.896260542487106	0.0	0.0	3.0	0.0	Act
SPEN	2	oncodrivefml		0.020430606712633533	0.06684957965259149	23.0	3.0	3.0	1.8969671365606	21.659761541395607	21.659761541395607	1.0	1.0	LoF
CHAT	3	oncodrivefml		0.0106274054794897		23.0	2.0	2.0	5.10067473669546	56.892265960619106	56.892265960619106	1.0	1.0	LoF
FAM83H	3	oncodrivefml		0.03227342594628331		23.0	2.0	2.0	0.0	78.8792138931148	78.8792138931148	0.0	1.0	LoF
DOCK3	3	oncodrivefml		0.005581029113013796		23.0	3.0	3.0	5.58990443778386	23.046995960177302	23.046995960177302	2.0	1.0	LoF
ADGRL4	3	dndscv,oncodrivefml		0.03337604503972003		23.0	3.0	3.0	26.8287200949203	118.53562299902599	118.53562299902599	2.0	1.0	LoF
FAM135B	2	oncodrivefml		0.0019687065105287345	0.0034732103360918115	23.0	3.0	3.0	9.3385372774423	48.3729406115322	48.3729406115322	2.0	1.0	LoF
ELK1	3	oncodrivefml		0.004316455833688763		23.0	2.0	2.0	12.741612407110601	284.60652580832	284.60652580832	1.0	1.0	LoF
TRPM2	3	oncodrivefml		0.011459562336263829		31.0	2.0	2.0	2.922457328001629	37.692327135187	37.692327135187	1.0	1.0	LoF
IRS4	2	oncodrivefml		0.004480762079118253	0.01076765915666065	31.0	2.0	2.0	3.7300556050254303	73.1522064591125	73.1522064591125	1.0	1.0	LoF
ACAP2	3	oncodrivefml		0.018543371007060726		33.0	2.0	2.0	6.9890711463368405	39.0261334779188	39.0261334779188	1.0	1.0	LoF
FLNA	2	oncodrivefml		0.0006494079185955965	0.0009955875246380414	33.0	4.0	4.0	7.68932600290141	0.0	0.0	4.0	0.0	Act
ADGRG7	4	oncodrivefml		0.062138145074659534		33.0	2.0	2.0	5.953583687409989	53.2854276876069	53.2854276876069	1.0	1.0	LoF
LRBA	3	oncodrivefml		0.01035716786549245		33.0	3.0	3.0	4.526633538092732	17.2608538174304	17.2608538174304	2.0	1.0	LoF
LCT	3	oncodrivefml		0.015294453212605696		37.0	2.0	2.0	3.15001743863199	39.9885033387798	39.9885033387798	1.0	1.0	LoF
OR2L2	4	oncodrivefml		0.18194709075432727		37.0	2.0	2.0	21.0508300511256	410.027376479373	410.027376479373	1.0	1.0	LoF
INHBA	3	oncodrivefml		0.005960059482344093		37.0	2.0	2.0	12.9986494815832	274.891849500934	274.891849500934	1.0	1.0	LoF
MYH15	3	oncodrivefml,cbase		0.0016557857348485866		37.0	4.0	4.0	11.1495753131757	25.8093237708545	25.8093237708545	3.0	1.0	LoF
KMT2C	2	oncodrivefml		0.005960059482344093	0.015446653189091653	37.0	3.0	3.0	1.44339946254304	11.9751585816171	11.9751585816171	1.0	1.0	LoF
SPTA1	3	hotmaps,smregions		0.0009294882001869348		42.0	3.0	3.0	8.795394197870412	0.0	0.0	3.0	0.0	Act
TTN	3	oncodrivefml,smregions		0.0005531996919223327		42.0	26.0	23.0	3.17099218564175	3.38631121339914	3.38631121339914	19.0	2.0	LoF
NOS1	3	oncodriveclustl,hotmaps,cbase		0.00028004485003861064		44.0	5.0	5.0	16.7381218610252	0.0	0.0	5.0	0.0	Act
COL3A1	2	oncodrivefml		0.02684389836192715	0.08148405666437394	44.0	2.0	2.0	4.01433162035894	27.0452270150195	27.0452270150195	1.0	1.0	LoF
KIAA0895	4	mutpanning		0.4766620315871946		60.0	2.0	2.0	10.640921729658	0.0	0.0	1.0	0.0	Act
BTBD11	3	dndscv,cbase		0.0005482754181904765		79.0	5.0	5.0	22.0882725563325	0.0	0.0	5.0	0.0	Act
ADAMTS12	3	dndscv,cbase	cbase	3.146564041901854e-05		79.0	6.0	6.0	24.218369928806	51.90496020523	51.90496020523	5.0	1.0	LoF
GLI3	3	smregions		0.004420921208005596		81.0	10.0	9.0	4.62688077396739	15.178413703255599	15.178413703255599	5.0	1.0	LoF
CSMD3	4	smregions		0.1232994364187475	0.5428876392234933	81.0	6.0	6.0	3.3734573652295	0.0	0.0	4.0	0.0	Act
ASB15	4	smregions		0.06594012322674203		83.0	4.0	4.0	18.901495224747894	0.0	0.0	3.0	0.0	Act
FBN3	4	smregions		0.05260351301693472		83.0	5.0	5.0	2.09235295795575	11.464516716421599	11.464516716421599	2.0	1.0	LoF
SSPO	3	smregions		0.021326786131816676		83.0	4.0	4.0	2.23555384338228	8.23268086608944	8.23268086608944	3.0	0.0	Act
FAT4	2	smregions		0.02108932331084177	0.06684957965259149	83.0	4.0	4.0	4.52487775496217	0.0	0.0	3.0	0.0	Act
MAP1B	3	smregions		0.00227537858699157		83.0	3.0	2.0	6.27849413578571	39.4628418090229	39.4628418090229	2.0	1.0	LoF
SVEP1	3	smregions		0.004069063151249579		83.0	3.0	3.0	5.764897299423572	0.0	0.0	3.0	0.0	Act
OBSCN	3	smregions		0.004480762079118253		83.0	4.0	4.0	4.05648845732458	0.0	0.0	4.0	0.0	Act
ACTL9	4	smregions		0.11015264854830896		83.0	5.0	5.0	11.5695228189125	0.0	0.0	3.0	0.0	Act
USH2A	3	smregions		0.02082329010951988		83.0	6.0	6.0	4.54445496050488	0.0	0.0	5.0	0.0	Act
PLEC	3	smregions		0.017372193786482082		83.0	4.0	4.0	1.95655026164508	0.0	0.0	3.0	0.0	Act
GRM8	3	smregions		0.0106274054794897		83.0	3.0	3.0	19.0118045382767	0.0	0.0	3.0	0.0	Act
DNAH10	3	smregions		0.014886795434560281		83.0	4.0	4.0	3.20603777220192	0.0	0.0	3.0	0.0	Act
XIRP2	3	smregions		0.005542836099037091		83.0	3.0	3.0	6.82166789119779	0.0	0.0	3.0	0.0	Act
ATP12A	3	dndscv,smregions		0.009503424570487156		83.0	5.0	4.0	20.421591032724198	0.0	0.0	4.0	0.0	Act
LRP1	3	smregions		0.01035716786549245		83.0	3.0	3.0	3.83233839162644	0.0	0.0	3.0	0.0	Act
ROBO3	3	smregions		0.016675052452866768		83.0	3.0	3.0	8.40788642529611	0.0	0.0	3.0	0.0	Act
SYNE1	3	smregions		0.003805890610530782		83.0	4.0	4.0	4.2202568398609115	7.892088498084679	7.892088498084679	4.0	0.0	Act
RYR3	3	cbase	cbase	0.0024446731391379304		100.0	6.0	4.0	8.635705672470191	0.0	0.0	6.0	0.0	Act
C10orf71	3	cbase	cbase	0.00283063819253851		100.0	4.0	4.0	10.1376776744824	64.2224705741471	64.2224705741471	3.0	1.0	LoF
FCGBP	3	cbase	cbase	0.0004732973549053711		100.0	4.0	4.0						ambiguous
CSMD2	3	cbase	cbase	0.00042276415369141637		100.0	6.0	6.0	11.164814848498096	0.0	0.0	6.0	0.0	Act
ADAMTS16	3	cbase	cbase	0.0005531996919223327		100.0	4.0	4.0	15.751190290094499	52.6627853639938	52.6627853639938	3.0	1.0	LoF
APOB	3	cbase	cbase	0.0011065597432406429		100.0	4.0	4.0	5.26851905677239	21.340168631486602	21.340168631486602	3.0	1.0	LoF
ABCA1	4	cbase		0.0531464896432504		106.0	2.0	2.0	0.0	26.1077532171432	26.1077532171432	0.0	1.0	LoF
POM121L12	3	dndscv		0.0017542416945257571		122.0	4.0	4.0	60.968386815952904	0.0	0.0	4.0	0.0	Act
NTF3	3	dndscv,hotmaps		0.010955856909803942		122.0	4.0	4.0	45.246405745447206	0.0	0.0	4.0	0.0	Act
PCDHB7	3	oncodriveclustl,dndscv		0.013492073523741295		124.0	6.0	6.0	20.2957786849374	0.0	0.0	5.0	0.0	Act
CNTN3	3	oncodriveclustl		0.004069063151249579		125.0	3.0	2.0	12.2714985365944	49.258443913349	49.258443913349	2.0	1.0	LoF
WNT7B	3	oncodriveclustl		0.015294453212605696		125.0	2.0	2.0	19.2925355989202	0.0	0.0	2.0	0.0	Act
RSPO1	4	oncodriveclustl		0.3478675446072612		125.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PCDH9	3	oncodriveclustl,dndscv		0.004478791042079882		125.0	6.0	5.0	11.973172026127699	49.356207146102896	49.356207146102896	4.0	1.0	LoF
MAST4	3	oncodriveclustl		0.0046564894459507865		125.0	3.0	2.0	6.38887846837666	0.0	0.0	3.0	0.0	Act
MYO18B	3	oncodriveclustl		0.03259790131473693		125.0	6.0	5.0	7.57325491989628	0.0	0.0	5.0	0.0	Act
PRL	3	dndscv		0.023883264818325974		134.0	3.0	3.0	53.464236418404205	0.0	0.0	3.0	0.0	Act
KCNB2	3	hotmaps	hotmaps	0.0027060167557630987		134.0	6.0	6.0	14.967885008812802	0.0	0.0	4.0	0.0	Act
PCDHA9	4	dndscv		0.18056889019613853		134.0	6.0	5.0	0.0	82.5613789830687	82.5613789830687	0.0	2.0	LoF
KCNA5	3	dndscv		0.005041217374695855		134.0	4.0	4.0	31.539902427505304	0.0	0.0	4.0	0.0	Act
APBA2	3	dndscv		0.0016557857348485866		134.0	4.0	4.0	31.215393096044803	0.0	0.0	4.0	0.0	Act
DOCK1	3	hotmaps		0.020763962176015973		140.0	2.0	2.0	5.71906919681095	0.0	0.0	2.0	0.0	Act
NLRP13	3	hotmaps		0.035492093379841466		141.0	3.0	3.0	7.42694112196828	0.0	0.0	2.0	0.0	Act
ABCC9	3	hotmaps		0.015002735406448085		142.0	4.0	4.0	10.0700726852915	0.0	0.0	3.0	0.0	Act
DEFB119	4	dndscv		0.06294157341979599		143.0	2.0	2.0	120.76379986799101	0.0	0.0	2.0	0.0	Act
PSG7	4	dndscv		0.07376472907930852		143.0	4.0	4.0	37.8014768394755	0.0	0.0	3.0	0.0	Act
PIK3CA	2	dndscv		0.006490951965523997	0.015637412999792568	143.0	4.0	4.0	27.0198833552859	0.0	0.0	4.0	0.0	Act
TRIM42	3	dndscv		0.030491482782458126		143.0	5.0	4.0	22.3466203210183	0.0	0.0	4.0	0.0	Act
DACH2	3	oncodriveclustl		0.01534661652023306		149.0	2.0	2.0	32.4027012904342	0.0	0.0	2.0	0.0	Act
RNF213	4	oncodriveclustl		0.18043080755056784	0.7385393032671551	149.0	7.0	7.0	2.2096180075304703	0.0	0.0	4.0	0.0	Act
CACNA1H	3	oncodriveclustl		0.0009294882001869348		149.0	4.0	3.0	6.70375921853508	0.0	0.0	4.0	0.0	Act
TPO	3	oncodriveclustl		0.005108398153777125		149.0	6.0	6.0	13.171014194846899	0.0	0.0	5.0	0.0	Act
GNL3	4	oncodriveclustl		0.10348480151237018		149.0	3.0	2.0	12.579990502613802	0.0	0.0	2.0	0.0	Act
PLD5	3	dndscv		0.020430606712633533		169.0	2.0	2.0	26.2371889081531	100.258317313694	100.258317313694	2.0	0.0	Act
MAP3K21	3	dndscv		0.012462767609140314		170.0	4.0	4.0	3.10880143015868	90.1879274443779	90.1879274443779	1.0	2.0	LoF
RNF38	3	dndscv		0.024333782262747048		171.0	3.0	3.0	37.12660463195	0.0	0.0	3.0	0.0	Act
NLGN3	3	dndscv		0.004480762079118253		171.0	4.0	4.0	24.152258787947	0.0	0.0	4.0	0.0	Act
PRAMEF11	4	dndscv		0.09377729299168178		171.0	3.0	3.0	39.3086849237056	0.0	0.0	3.0	0.0	Act
HBE1	4	dndscv		0.09621079291925493		171.0	2.0	2.0	100.44985221918199	0.0	0.0	2.0	0.0	Act
ZNF681	3	dndscv		0.01613922142151103		171.0	3.0	3.0	38.634432250893504	0.0	0.0	3.0	0.0	Act
KCNA6	3	dndscv		0.014886795434560281		171.0	5.0	4.0	19.7921679929125	0.0	0.0	4.0	0.0	Act
PCDH15	3	dndscv		0.002203591478062339		171.0	5.0	5.0	17.671817928059102	0.0	0.0	5.0	0.0	Act
