SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CREBBP	1	smregions,mutpanning		1.0926219843534641e-06	1.7851771584625152e-06	14.0	4.0	4.0	116.801110481877	0.0	0.0	4.0	0.0	Act
CIITA	1	smregions,mutpanning		2.6444386674238062e-05	4.3317195399091634e-05	15.0	5.0	4.0	136.808413356449	0.0	0.0	3.0	0.0	Act
KIRREL3	1	oncodriveclustl,oncodrivefml,cbase,mutpanning		1.0373392332465752e-06		15.0	3.0	2.0	140.36906719551	800.0874073669501	800.0874073669501	2.0	1.0	LoF
USH2A	1	smregions,mutpanning		1.8211207504901717e-06		15.0	6.0	5.0	99.5569776447218	0.0	0.0	6.0	0.0	Act
FAT1	1	smregions,mutpanning		0.00023596816890300562	0.0006403111213847206	15.0	6.0	5.0	6.20663684062326	19.8881182892231	19.8881182892231	5.0	0.0	Act
ZNF208	1	oncodriveclustl,dndscv,smregions		1.955113353604857e-05		15.0	5.0	5.0	261.002117268975	0.0	0.0	5.0	0.0	Act
GABRG3	1	oncodriveclustl,dndscv,smregions,mutpanning		2.6444386674238062e-05		20.0	4.0	4.0	414.714437507877	0.0	0.0	4.0	0.0	Act
PDE3A	1	dndscv,cbase,mutpanning	cbase	5.3001404526683084e-08		21.0	5.0	4.0	185.46439298766103	608.818191386443	608.818191386443	4.0	1.0	LoF
BCL11B	1	oncodrivefml,smregions		2.6444386674238062e-05	4.3317195399091634e-05	22.0	3.0	3.0	148.167331426252	0.0	0.0	3.0	0.0	Act
UBR4	1	cbase,mutpanning	cbase	0.0008711037335731823		23.0	5.0	5.0	57.5443752245165	143.972895156963	143.972895156963	4.0	1.0	LoF
PEX5L	1	dndscv,oncodrivefml,mutpanning		8.61176146339971e-08		23.0	2.0	2.0	0.0	2585.10633186172	2585.10633186172	0.0	2.0	LoF
KDR	1	cbase,mutpanning	cbase	2.7893295097572753e-05	4.893078953024818e-05	23.0	4.0	4.0	135.699209814086	391.81427414094003	391.81427414094003	3.0	1.0	LoF
ARHGAP21	1	cbase,mutpanning	cbase	2.6444386674238062e-05		23.0	6.0	5.0	112.607598224974	262.774652597038	262.774652597038	4.0	1.0	LoF
HLA-B	1	dndscv,oncodrivefml,mutpanning	dndscv	7.513862254638898e-05		23.0	3.0	3.0	106.26194595385599	2786.34946467315	2786.34946467315	1.0	1.0	LoF
VWDE	1	cbase,mutpanning		1.3334368625858786e-06		23.0	4.0	4.0	143.311168961243	397.115707647026	397.115707647026	3.0	1.0	LoF
P2RY8	1	dndscv,oncodrivefml,cbase	dndscv	5.5669424565896305e-06	9.207570009391243e-06	23.0	7.0	6.0	689.528718750502	0.0	0.0	6.0	0.0	Act
AVIL	1	oncodrivefml,mutpanning		2.6444386674238062e-05		30.0	3.0	3.0	144.264699763941	578.531737800344	578.531737800344	2.0	1.0	LoF
TMSB4X	1	oncodriveclustl,dndscv,oncodrivefml	dndscv	3.4586941409152595e-05		30.0	6.0	5.0	273.816597295186	1830.59176164547	1830.59176164547	3.0	1.0	LoF
B2M	1	oncodriveclustl,dndscv,oncodrivefml	dndscv	0.00035183428996957947	0.0009357689011550512	30.0	6.0	6.0	1960.42805253076	0.0	0.0	4.0	0.0	Act
MAGEL2	1	oncodrivefml,cbase		7.823979351237973e-05		30.0	3.0	3.0	84.92076170018309	752.450047008669	752.450047008669	2.0	1.0	LoF
CD79A	1	dndscv,oncodrivefml,mutpanning		2.7584871128293136e-06	4.657513254442187e-06	30.0	3.0	3.0	303.009965281405	2651.3564281947697	2651.3564281947697	1.0	1.0	LoF
FLG	3	smregions		0.00035645307214451374		35.0	3.0	3.0	54.210965501691895	0.0	0.0	3.0	0.0	Act
CSMD1	3	smregions		0.004069357645773789		35.0	6.0	6.0	2.96132538124529	0.0	0.0	4.0	0.0	Act
NEB	4	smregions		0.39035140499786		35.0	7.0	7.0	0.690676038466416	0.0	0.0	3.0	0.0	ambiguous
HMCN1	3	smregions		0.015071486924257069		35.0	4.0	4.0	3.42639744371774	0.0	0.0	3.0	0.0	Act
FAT4	2	smregions		0.0013310654478993565	0.00377244030992518	35.0	11.0	9.0	2.81528274763112	7.070390935968231	7.070390935968231	7.0	1.0	LoF
TTN	3	smregions		0.0008457767090057197		35.0	5.0	4.0	27.2311940542353	0.0	0.0	4.0	0.0	Act
UACA	3	smregions		0.006077793118449337		35.0	6.0	5.0	11.261411014211399	0.0	0.0	3.0	0.0	Act
ASPM	3	smregions		0.00036637961945795326		35.0	3.0	3.0	62.230536932825395	0.0	0.0	3.0	0.0	Act
RIMS2	3	smregions		9.828196179587375e-05		35.0	3.0	3.0	151.270092010256	0.0	0.0	3.0	0.0	Act
PIWIL1	3	smregions		5.53771275286577e-05		35.0	3.0	3.0	205.585869967601	0.0	0.0	3.0	0.0	Act
NFKB2	2	smregions		2.4086587602332595e-05	3.9750793963544484e-05	35.0	3.0	3.0	182.612842439629	0.0	0.0	3.0	0.0	Act
STAT6	2	smregions		5.5669424565896305e-06	9.207570009391243e-06	35.0	3.0	3.0	207.689043122186	0.0	0.0	3.0	0.0	Act
EYS	3	smregions		0.00015133443005977814		35.0	3.0	3.0	80.3676469480572	0.0	0.0	3.0	0.0	Act
NCAM2	3	smregions		0.03651896570443166		35.0	4.0	4.0	6.03935017549572	0.0	0.0	2.0	0.0	Act
CSMD3	2	smregions		2.4086587602332595e-05	3.9750793963544484e-05	49.0	3.0	3.0	43.9649177191109	179.738450684724	179.738450684724	2.0	1.0	LoF
DCHS1	3	smregions		0.00700123326798144		49.0	4.0	3.0	4.456989389474	0.0	0.0	3.0	0.0	Act
LRP1B	2	smregions		0.026537251278076924	0.11521619854629205	49.0	10.0	10.0	3.58895076314727	4.29744084820822	4.29744084820822	7.0	0.0	Act
PRDM9	3	smregions		0.005406999010318659		49.0	4.0	4.0	15.357982516866	0.0	0.0	3.0	0.0	Act
IRF4	2	dndscv,mutpanning	dndscv	1.110164869652565e-06	1.7851771584625152e-06	53.0	5.0	5.0	596.366068806213	0.0	0.0	5.0	0.0	Act
TBL1XR1	2	dndscv,oncodrivefml		0.00013267440854788568	0.00032621028461638467	56.0	3.0	3.0	386.839563368731	0.0	0.0	3.0	0.0	Act
NPAT	3	oncodriveclustl,oncodrivefml		0.0001377040299760406		56.0	2.0	2.0	40.0064535697646	416.500883610335	416.500883610335	1.0	1.0	LoF
HIST1H1E	4	oncodriveclustl,dndscv	dndscv	0.07438155591412345		56.0	10.0	9.0	65.51990866639179	0.0	0.0	8.0	0.0	Act
BTG1	4	oncodriveclustl,dndscv	dndscv	0.07040019050340543	0.2822973023807236	56.0	10.0	8.0	27.300447467368997	67.15008915425571	67.15008915425571	5.0	1.0	LoF
ID3	2	dndscv,oncodrivefml		1.7085671237713748e-06	2.967219278279001e-06	56.0	2.0	2.0	335.81096650757	6290.60653012734	6290.60653012734	1.0	1.0	LoF
PIM1	2	oncodriveclustl,dndscv		0.0019340772476385602	0.005498127725653354	56.0	15.0	9.0	5.95259347642686	30.8542679538091	30.8542679538091	5.0	2.0	LoF
IGLL5	4	oncodriveclustl,dndscv		0.15351928522626146		56.0	11.0	8.0	14.754363775564697	47.8848135692352	47.8848135692352	4.0	0.0	Act
ZFHX4	3	mutpanning		1.1600884014817202e-05		63.0	6.0	6.0	6.325695552113639	48.0622005428007	48.0622005428007	4.0	1.0	LoF
MAST1	3	mutpanning		0.00010461664368338248		63.0	3.0	3.0	148.417906491785	0.0	0.0	3.0	0.0	Act
FLNC	3	mutpanning		6.168600697141402e-05		63.0	3.0	3.0	68.50952456335321	348.4329903728369	348.4329903728369	3.0	0.0	Act
BTG2	4	oncodriveclustl,dndscv		0.21599461450391255		63.0	10.0	10.0	24.856089154292	0.0	0.0	5.0	0.0	Act
CDH20	3	mutpanning		0.00023397108531749835		67.0	3.0	3.0	223.257671162487	0.0	0.0	3.0	0.0	Act
ABCD4	3	cbase		0.0014835091368029954		67.0	2.0	2.0	185.535383993526	0.0	0.0	2.0	0.0	Act
SORL1	3	mutpanning		0.0005204826321912281		92.0	2.0	2.0	63.0801805908619	300.965333659411	300.965333659411	2.0	0.0	Act
NFKBIA	3	mutpanning		2.4086587602332595e-05		93.0	4.0	4.0	25.3393153098108	118.96373447004	118.96373447004	2.0	1.0	LoF
ITPKB	3	mutpanning		1.8372038406419195e-05		95.0	6.0	5.0	12.3285331511448	73.9440127092075	73.9440127092075	3.0	1.0	LoF
PRDM1	2	mutpanning		3.2604368085260054e-05	5.607598354041343e-05	96.0	3.0	3.0	72.2144534169505	1230.15528255551	1230.15528255551	1.0	1.0	LoF
UHRF1BP1	4	oncodrivefml		0.16257544020223988		97.0	2.0	2.0	40.7663416776154	0.0	0.0	1.0	0.0	Act
ZC3H12A	3	oncodrivefml		2.779183774709771e-05		97.0	2.0	2.0	96.59017287314622	1479.36069744741	1479.36069744741	1.0	1.0	LoF
DGCR8	2	oncodrivefml		3.3252062138943215e-05	5.614378962634154e-05	97.0	2.0	2.0	80.4880111378303	944.650925386042	944.650925386042	1.0	1.0	LoF
PTGFRN	3	oncodrivefml		4.0425547835768944e-05		97.0	2.0	2.0	57.556330233463	826.366637840231	826.366637840231	1.0	1.0	LoF
UBR5	2	oncodrivefml		6.105571400110809e-05	0.00011781522079239531	97.0	3.0	3.0	0.0	29.3587638267456	29.3587638267456	0.0	2.0	LoF
CEP104	3	oncodrivefml		6.342411681728018e-05		97.0	2.0	2.0	65.4385908832957	590.943433383049	590.943433383049	1.0	1.0	LoF
UGT2B7	3	oncodrivefml		6.660549036642538e-05		97.0	2.0	2.0	109.408342652369	1138.62083965721	1138.62083965721	1.0	1.0	LoF
LRRN3	4	oncodriveclustl		0.443695369334608		97.0	6.0	5.0	6.72463345523968	0.0	0.0	3.0	0.0	Act
SLC30A4	4	oncodriveclustl		0.429037547922048		97.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
NFKBIE	2	oncodrivefml		0.044493625092819504	0.19131054632264408	97.0	3.0	2.0	84.1273354944961	0.0	0.0	1.0	0.0	Act
HIST1H2BC	3	oncodriveclustl		0.021263697068379828		97.0	3.0	3.0	49.1459463476338	0.0	0.0	2.0	0.0	Act
PEG3	3	oncodrivefml		0.0009159822267304432		97.0	3.0	2.0	84.141198192424	0.0	0.0	2.0	0.0	Act
UNC5B	3	oncodrivefml		2.6444386674238062e-05		97.0	2.0	2.0	49.989583799266704	632.640904670762	632.640904670762	1.0	1.0	LoF
TPP2	3	oncodrivefml		0.0009487413707968633		97.0	2.0	2.0	0.0	437.026956385646	437.026956385646	0.0	1.0	LoF
NOTCH2	2	oncodrivefml		0.0016239681164035508	0.004790891887486243	97.0	2.0	2.0	0.0	327.054426710823	327.054426710823	0.0	1.0	LoF
SLC25A37	3	oncodriveclustl		0.0017443310431424033		97.0	2.0	2.0	285.541021792733	0.0	0.0	2.0	0.0	Act
HIST2H2BE	4	oncodriveclustl		0.1400154529325936		97.0	6.0	5.0	22.7589061227992	0.0	0.0	3.0	0.0	Act
S1PR2	3	oncodriveclustl		0.00784500126010282		97.0	3.0	2.0	17.5936646278855	0.0	0.0	2.0	0.0	Act
MROH2B	3	oncodriveclustl		0.009175868649319888		97.0	3.0	2.0	6.14798874037717	0.0	0.0	2.0	0.0	Act
CDH4	3	oncodriveclustl		0.009586884740899812		97.0	3.0	3.0	7.70611715358214	0.0	0.0	2.0	0.0	Act
CNTNAP5	3	oncodrivefml		0.00012876967869076145		97.0	3.0	3.0	88.33610923060009	422.728447616919	422.728447616919	2.0	1.0	LoF
TRPM3	4	oncodriveclustl		0.4817355472311145		97.0	6.0	4.0	2.65467223097166	0.0	0.0	3.0	0.0	Act
LRRTM1	3	oncodriveclustl		0.00041018619532645113		97.0	3.0	2.0	6.54268534178336	170.198051748191	170.198051748191	1.0	1.0	LoF
ARID5B	3	oncodrivefml		5.626120913785122e-05		133.0	2.0	2.0	52.374359949266996	760.091624380891	760.091624380891	1.0	1.0	LoF
CD70	3	oncodrivefml		0.0002588307067514243		133.0	2.0	2.0	211.38647047973402	2832.14764747458	2832.14764747458	1.0	1.0	LoF
MPEG1	4	oncodriveclustl		0.2342336283661251		133.0	10.0	4.0	10.847418589124599	0.0	0.0	6.0	0.0	Act
MSN	2	oncodrivefml		6.342411681728018e-05	0.00012113310771220596	136.0	2.0	2.0	140.874036137162	1271.80660492403	1271.80660492403	1.0	1.0	LoF
BCL10	2	oncodrivefml		2.6444386674238062e-05	4.3317195399091634e-05	137.0	2.0	2.0	252.071547351529	2311.13626076248	2311.13626076248	1.0	1.0	LoF
CPAMD8	3	oncodrivefml		7.39351087483713e-05		138.0	2.0	2.0	24.3643351123239	252.224628478456	252.224628478456	1.0	1.0	LoF
SOCS1	2	dndscv		0.0008457767090057197	0.002428157127613833	139.0	6.0	5.0	18.3687829991954	338.931029156203	338.931029156203	3.0	1.0	LoF
HIST1H1B	3	dndscv		6.847260374160866e-05		140.0	3.0	3.0	639.568194075049	0.0	0.0	3.0	0.0	Act
HIST1H2AK	3	dndscv		4.213119647356973e-06		141.0	2.0	2.0	330.311597273307	8028.77256793253	8028.77256793253	1.0	1.0	LoF
DGAT2L6	3	dndscv		0.0026736435117709627		142.0	3.0	3.0	542.726044411428	0.0	0.0	3.0	0.0	Act
GP2	3	dndscv		7.513862254638898e-05		143.0	3.0	3.0	470.674942468543	0.0	0.0	3.0	0.0	Act
MYD88	2	dndscv		0.0001099740429382582	0.00025245639449552004	144.0	3.0	3.0	445.693893816387	0.0	0.0	3.0	0.0	Act
