SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PTEN	1	dndscv,oncodrivefml,mutpanning	mutpanning	2.0132871629239522e-05	3.0731261486245865e-05	12.0	2.0	2.0	20.813407658774	166.138104473736	166.138104473736	1.0	1.0	LoF
USP9X	1	dndscv,mutpanning	mutpanning	0.0002819018866876098		12.0	6.0	6.0	3.7001548296060895	44.4580853470675	44.4580853470675	2.0	2.0	LoF
ARID2	1	dndscv,oncodrivefml		0.0018978523912195754	0.005625617242916686	15.0	3.0	3.0	0.0	47.443187098076	47.443187098076	0.0	1.0	LoF
MSI1	1	dndscv,mutpanning		0.0005880628164817113		15.0	3.0	3.0	56.0183163214526	0.0	0.0	3.0	0.0	Act
MAP3K3	1	dndscv,mutpanning		0.00040362146411249697		15.0	4.0	4.0	30.7948467267329	0.0	0.0	3.0	0.0	Act
LRP10	1	oncodrivefml,smregions,mutpanning		2.0891064842421292e-05		19.0	3.0	3.0	27.392964507137	143.025164423586	143.025164423586	2.0	1.0	LoF
ABCB11	1	oncodrivefml,smregions,mutpanning		0.00016815474360802924		19.0	3.0	3.0	13.844749435469101	59.2462674013264	59.2462674013264	2.0	1.0	LoF
ANKLE1	1	dndscv,oncodrivefml,mutpanning		0.0005273448422087956		21.0	2.0	2.0	0.0	144.582757340696	144.582757340696	0.0	1.0	LoF
ASB12	1	dndscv,oncodrivefml		0.0007961444586854997		21.0	2.0	2.0	40.542352100437	567.517407898785	567.517407898785	1.0	1.0	LoF
POLR1B	1	dndscv,oncodrivefml		0.0011024105912055833		21.0	2.0	2.0	0.0	107.897733019614	107.897733019614	0.0	1.0	LoF
RYR1	1	smregions,mutpanning	mutpanning	0.000957823798959674		24.0	5.0	5.0	12.027705897829001	0.0	0.0	5.0	0.0	Act
SLA	1	oncodriveclustl		0.00019625246026777792		26.0	4.0	2.0	40.173475402437894	0.0	0.0	3.0	0.0	Act
PPP2R1A	1	oncodriveclustl		0.0005642270174193258	0.0015486782369301386	26.0	2.0	2.0	27.4711051051973	0.0	0.0	2.0	0.0	Act
PCGF2	3	oncodriveclustl		0.031920058578400766		28.0	3.0	2.0	20.242591394536106	0.0	0.0	2.0	0.0	Act
DGCR8	2	oncodriveclustl		0.001617141708373041	0.004814817301830678	28.0	2.0	2.0	17.961897431898	0.0	0.0	2.0	0.0	Act
KMT2A	2	oncodriveclustl		0.006995599168104439	0.025514833596622148	28.0	4.0	3.0	10.178099378765197	0.0	0.0	4.0	0.0	Act
PLCL1	3	oncodriveclustl		0.002405563104506234		28.0	2.0	2.0	15.6415791187015	0.0	0.0	2.0	0.0	Act
PRKDC	4	oncodriveclustl		0.3653508304513998		28.0	3.0	2.0	2.78955567501328	0.0	0.0	2.0	0.0	Act
UGGT2	3	oncodriveclustl		0.012249673707257795		50.0	3.0	3.0	17.3671412671191	0.0	0.0	3.0	0.0	Act
DNAJC11	3	oncodriveclustl		0.005874039168240904		51.0	2.0	2.0	39.2374964267868	0.0	0.0	2.0	0.0	Act
VCAM1	4	oncodriveclustl		0.27192738325011234		52.0	3.0	3.0	11.8335870654776	0.0	0.0	2.0	0.0	Act
IGSF9B	3	oncodrivefml,mutpanning		0.00014140421093619988		53.0	3.0	3.0	12.394332764001998	64.0300529376142	64.0300529376142	2.0	1.0	LoF
TEX14	3	oncodrivefml,mutpanning		5.676698656694225e-07		53.0	2.0	2.0	0.0	104.793525119371	104.793525119371	0.0	2.0	LoF
ATP1A2	3	oncodrivefml,mutpanning		0.00010692061887895229		53.0	2.0	2.0	7.3021027563270495	64.0497726216957	64.0497726216957	1.0	1.0	LoF
TPBG	3	oncodrivefml,mutpanning		2.0132871629239522e-05		53.0	2.0	2.0	17.478833043684098	482.07495839655604	482.07495839655604	1.0	1.0	LoF
TTN	3	oncodrivefml,smregions,cbase	smregions,cbase	0.000695897328819582		57.0	15.0	15.0	6.08164141701985	11.316244682785802	11.316244682785802	12.0	2.0	LoF
DNASE2	3	dndscv		0.0008916193043345774		58.0	3.0	3.0	72.70635620907692	0.0	0.0	3.0	0.0	Act
C11orf87	3	dndscv		0.0003301575872748386		58.0	3.0	3.0	103.312111597165	0.0	0.0	3.0	0.0	Act
TMSB15A	3	dndscv		0.0008080560938753176		58.0	2.0	2.0	367.34578329902604	0.0	0.0	2.0	0.0	Act
OR2M3	3	dndscv		0.007725380942918406		58.0	3.0	3.0	85.1992723712841	0.0	0.0	3.0	0.0	Act
GPRIN2	3	dndscv		0.0005642270174193258		58.0	3.0	3.0	46.6044820774654	374.914111550678	374.914111550678	2.0	1.0	LoF
TG	4	dndscv		0.06328463112001463		63.0	20.0	20.0	3.15120281437248	0.0	0.0	6.0	0.0	Act
IL7R	2	dndscv		0.00017782642969326465	0.0003971961643639048	63.0	3.0	3.0	61.0557894338552	0.0	0.0	3.0	0.0	Act
SLC34A2	2	dndscv		0.012503384835487227	0.05515916310116866	63.0	3.0	3.0	24.196868554545304	0.0	0.0	2.0	0.0	Act
ANGPT2	4	dndscv		0.3242365364163575		63.0	2.0	2.0	17.1371917728694	0.0	0.0	1.0	0.0	Act
DNMT3A	4	dndscv		0.07457985222071478	0.37944945259235097	63.0	3.0	3.0	8.75726025040996	0.0	0.0	1.0	0.0	Act
GRM6	3	dndscv		0.04764999389472678		63.0	2.0	2.0	10.4849891164356	0.0	0.0	1.0	0.0	Act
SUOX	3	dndscv		0.0126036445625738		63.0	2.0	2.0	31.4839528470335	0.0	0.0	2.0	0.0	Act
GBF1	3	dndscv		0.028567589415781712		63.0	3.0	3.0	14.8786474168859	63.14266074967179	63.14266074967179	2.0	0.0	Act
ARFGEF2	3	cbase,mutpanning	cbase	0.0003433304749096061		77.0	4.0	4.0	16.667543361277097	43.285524177907604	43.285524177907604	3.0	1.0	LoF
BDP1	3	cbase,mutpanning	cbase,mutpanning	1.982791516583785e-06		77.0	5.0	5.0	12.705653141199901	75.1718563905377	75.1718563905377	3.0	2.0	LoF
CDH7	3	mutpanning		0.0004324414798083358		79.0	3.0	3.0	26.7194412908023	137.151826324695	137.151826324695	2.0	1.0	LoF
ANKRD35	4	mutpanning		0.3851210012728542		79.0	4.0	4.0	6.229857973134202	0.0	0.0	2.0	0.0	Act
LTBP1	3	mutpanning		0.0009669510269102187		79.0	3.0	3.0	4.39489372826416	30.257639100006198	30.257639100006198	1.0	1.0	LoF
CPT1A	3	mutpanning		0.0015337384712216405		79.0	3.0	3.0	23.556315616118894	108.996987960487	108.996987960487	2.0	1.0	LoF
ITGAL	3	mutpanning		0.006267803868333157		79.0	2.0	2.0	13.3884595990539	0.0	0.0	2.0	0.0	Act
ZNF777	3	mutpanning		0.0013926567709409458		79.0	3.0	3.0	26.7559865995748	0.0	0.0	3.0	0.0	Act
PDZD2	3	mutpanning		0.0003653465349463285		79.0	4.0	4.0	14.3414317002862	0.0	0.0	4.0	0.0	Act
TCF7L1	3	mutpanning	mutpanning	0.0003458474472783441		79.0	4.0	4.0	13.7592926483199	68.5642260165793	68.5642260165793	2.0	1.0	LoF
TRPM4	3	mutpanning		0.01583517754200707		79.0	3.0	3.0	12.924287126745801	65.1196529020072	65.1196529020072	2.0	1.0	LoF
EVPL	3	mutpanning		0.00033762694948698854		79.0	3.0	3.0	2.4127223173886803	51.1037258466578	51.1037258466578	1.0	1.0	LoF
HNF4A	3	mutpanning		0.001696568534858526		79.0	2.0	2.0	32.186603603738604	0.0	0.0	2.0	0.0	Act
FUT3	3	mutpanning		0.0002989642792460334		93.0	2.0	2.0	20.997783154581303	351.479020802982	351.479020802982	1.0	1.0	LoF
DOCK7	3	smregions	smregions	0.0040118590971819435		94.0	3.0	3.0	13.8359221111728	0.0	0.0	3.0	0.0	Act
LAMA4	3	smregions	smregions	0.0137707804462924		94.0	4.0	4.0	6.463802795557081	0.0	0.0	3.0	0.0	Act
DNAH9	4	smregions	smregions	0.1277010181031494		96.0	4.0	4.0	3.4668151996601098	0.0	0.0	3.0	0.0	Act
FBN1	3	smregions		0.013052231192485437		97.0	3.0	3.0	10.801994219932402	0.0	0.0	3.0	0.0	Act
CSMD2	4	smregions	smregions	0.16893795378364215		98.0	6.0	6.0	1.20396605047989	5.181996460764469	5.181996460764469	2.0	1.0	LoF
MXRA5	3	smregions		0.012249673707257795		99.0	3.0	3.0	10.814600356898	0.0	0.0	3.0	0.0	Act
HMCN1	3	smregions		0.01866101435561428		100.0	6.0	6.0	4.98093687723876	0.0	0.0	5.0	0.0	Act
PC	3	smregions		0.005782389883516129		101.0	3.0	3.0	18.1487083064972	0.0	0.0	3.0	0.0	Act
FLNC	3	smregions		0.007622207249402188		102.0	3.0	3.0	10.6323301238388	0.0	0.0	3.0	0.0	Act
ZNF724	3	smregions		0.004146224777450147		102.0	3.0	3.0	31.873968205939608	91.3736378967769	91.3736378967769	2.0	1.0	LoF
PKHD1	3	smregions		0.018528653763337018		102.0	5.0	5.0	5.14071145140147	0.0	0.0	4.0	0.0	Act
STAB2	3	smregions		0.0008202529029333023		102.0	3.0	3.0	12.823412883642002	0.0	0.0	3.0	0.0	Act
MUC5B	4	smregions		0.4254688809062314		102.0	5.0	5.0	2.00093538418884	0.0	0.0	3.0	0.0	Act
PTPRZ1	3	smregions		0.0034850657481195453		102.0	3.0	3.0	9.639687348930401	0.0	0.0	3.0	0.0	Act
CUX1	2	oncodrivefml		0.0001898753802603592	0.0003971961643639048	108.0	2.0	2.0	5.74716469731907	56.7934753279406	56.7934753279406	1.0	1.0	LoF
HEATR1	3	oncodrivefml		0.00030643175297828093		108.0	2.0	2.0	4.82584890376063	40.6203829204513	40.6203829204513	1.0	1.0	LoF
ZNF467	3	oncodrivefml		3.1810665335698274e-05		108.0	2.0	2.0	10.9602293669872	198.250193079602	198.250193079602	1.0	1.0	LoF
SYNPO2	3	oncodrivefml		0.00019625246026777792		108.0	2.0	2.0	6.626709283507968	77.5392984632858	77.5392984632858	1.0	1.0	LoF
AMPD2	3	oncodrivefml		3.543369829571462e-05		108.0	2.0	2.0	10.058392947049802	103.264551684815	103.264551684815	1.0	1.0	LoF
TBC1D7	3	oncodrivefml		3.227854505529306e-05		113.0	2.0	2.0	29.1067907609892	246.519563867357	246.519563867357	1.0	1.0	LoF
SLC5A2	3	oncodrivefml		0.0011024105912055833		113.0	2.0	2.0	18.829135670395697	0.0	0.0	2.0	0.0	Act
USP6	2	oncodrivefml		0.002773628948307609	0.008053564235877796	113.0	2.0	2.0	0.0	35.7933920139143	35.7933920139143	0.0	1.0	LoF
CNR1	3	oncodrivefml		0.0007607954415892696		113.0	2.0	2.0	33.4414346370359	0.0	0.0	2.0	0.0	Act
GIMAP6	3	oncodrivefml		4.225335470471617e-05		113.0	2.0	2.0	24.1926076312431	285.434653580203	285.434653580203	1.0	1.0	LoF
CACNA1E	3	oncodrivefml		0.006847488757767405		113.0	2.0	2.0	8.5345505162701	0.0	0.0	2.0	0.0	Act
SYTL3	3	oncodrivefml		0.00016815474360802924		113.0	2.0	2.0	11.283205828060801	81.8922119085741	81.8922119085741	1.0	1.0	LoF
PELO	3	oncodrivefml		3.543369829571462e-05		113.0	2.0	2.0	19.6570960416201	309.233275567935	309.233275567935	1.0	1.0	LoF
APOB	3	oncodrivefml		0.011649385853575979		113.0	2.0	2.0	2.99263187056678	36.63364849736271	36.63364849736271	1.0	1.0	LoF
RPRD1A	3	oncodrivefml		0.0007909162207208197		122.0	2.0	2.0	59.6648619842817	0.0	0.0	2.0	0.0	Act
FAM129B	3	oncodrivefml		0.0019643039679005077		122.0	2.0	2.0	18.8247228734907	0.0	0.0	2.0	0.0	Act
THSD7B	3	oncodrivefml		0.0010787270596146943		122.0	2.0	2.0	6.52712190379635	40.54184604428461	40.54184604428461	1.0	1.0	LoF
PRDM9	3	oncodrivefml		0.0003832145745523875		122.0	2.0	2.0	9.92784330583258	74.03851774374591	74.03851774374591	1.0	1.0	LoF
