SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PTPN11	1	oncodriveclustl,dndscv,smregions,mutpanning	smregions	1.5226482816338836e-06	4.270982755027213e-07	16.0	6.0	6.0	30.6380483907351	0.0	0.0	6.0	0.0	Act
SMARCA4	1	dndscv,smregions,cbase,mutpanning	dndscv,cbase	1.520742220490441e-06	4.270982755027213e-07	17.0	15.0	15.0	12.280417766784801	0.0	0.0	14.0	0.0	Act
ARID1B	1	oncodrivefml,cbase	cbase	0.0009110693127056118	0.0006487094543129531	17.0	3.0	3.0	1.3890106571996002	43.8816480862082	43.8816480862082	1.0	2.0	LoF
ARID2	1	oncodrivefml,cbase	cbase	3.0284115593697987e-06	1.0382293265203352e-06	19.0	4.0	4.0	4.14663938351023	49.434156568287705	49.434156568287705	2.0	2.0	LoF
FSTL5	1	dndscv,smregions,cbase	cbase	4.601065483272463e-05		20.0	8.0	7.0	10.6372467691667	34.9893292975496	34.9893292975496	5.0	2.0	LoF
CHRDL1	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	2.8422623859739965e-06		21.0	2.0	2.0	0.0	139.87418112375	139.87418112375	0.0	2.0	LoF
MYT1	1	oncodrivefml,cbase		0.0006518968366025371		22.0	2.0	2.0	0.0	63.2296854137488	63.2296854137488	0.0	2.0	LoF
SPATA31D1	1	oncodriveclustl,dndscv,cbase	cbase	0.0009524890920534953		22.0	10.0	10.0	8.41792430969072	41.222243397234	41.222243397234	7.0	2.0	LoF
COL14A1	1	oncodriveclustl,smregions		0.001032122507618881		24.0	4.0	4.0	6.65898540820014	16.3039348848873	16.3039348848873	3.0	1.0	LoF
PCDH11X	1	oncodriveclustl,smregions	smregions	0.001965072861875416		24.0	4.0	4.0	4.06362693802336	0.0	0.0	3.0	0.0	Act
PLCG1	1	oncodriveclustl,smregions		0.0005915390307103959	0.0004033899412453511	24.0	3.0	3.0	7.80516627119398	0.0	0.0	3.0	0.0	Act
HMCN1	4	oncodriveclustl,smregions	smregions	0.12791611002158146		27.0	22.0	19.0	1.43314268302923	1.06661357622856	1.06661357622856	13.0	1.0	Act
GRIA3	3	oncodrivefml,mutpanning		1.2974239392498261e-05		28.0	3.0	3.0	7.69661073416224	74.7999306078537	74.7999306078537	2.0	1.0	LoF
KEL	3	dndscv,cbase,mutpanning	dndscv,cbase	7.240373151290396e-06		28.0	8.0	8.0	34.3465327163243	91.96528894013359	91.96528894013359	6.0	2.0	LoF
CUL4B	3	dndscv,cbase,mutpanning		1.1672611683264327e-06		28.0	5.0	5.0	14.586943136252101	61.6676914506225	61.6676914506225	4.0	1.0	LoF
ANO9	3	oncodriveclustl,cbase		0.04308656550972054		31.0	4.0	4.0	9.56063164708618	35.2890933940725	35.2890933940725	3.0	1.0	LoF
ABR	3	cbase,mutpanning	cbase	0.02324883161596402		32.0	4.0	2.0	9.56312348366492	32.1279247863988	32.1279247863988	3.0	1.0	LoF
ACACA	3	cbase,mutpanning	cbase	1.1807836416434019e-05		32.0	6.0	6.0	7.2377808489626085	24.883293964283	24.883293964283	5.0	1.0	LoF
ATG5	3	dndscv,oncodrivefml		0.0007722621013744367		34.0	3.0	3.0	10.612314822731	160.611517707909	160.611517707909	1.0	2.0	LoF
PCDH19	3	smregions		0.003764031104605179		35.0	6.0	6.0	5.938649456508349	0.0	0.0	5.0	0.0	Act
KIR3DL3	3	oncodrivefml		0.029690503917276418		35.0	2.0	2.0	6.1098356571041705	104.27161113290501	104.27161113290501	1.0	1.0	LoF
AGBL1	4	oncodrivefml		0.06229699979231175		35.0	2.0	2.0	3.37753702072981	28.199248887957395	28.199248887957395	1.0	1.0	LoF
SNX25	4	oncodrivefml		0.059501646085194475		35.0	2.0	2.0	4.16941887382137	37.9713301890244	37.9713301890244	1.0	1.0	LoF
MUC5AC	3	smregions		0.0481348191468249		35.0	3.0	3.0	2.6555497224756204	0.0	0.0	3.0	0.0	Act
DOCK4	3	smregions	smregions	0.0441983882914176		35.0	3.0	3.0	5.09243937635362	0.0	0.0	3.0	0.0	Act
CEP44	3	oncodrivefml		0.03956011958947483		35.0	2.0	2.0	7.78993384904834	73.4373755406292	73.4373755406292	1.0	1.0	LoF
HK1	3	oncodrivefml		0.03915567416100587		35.0	2.0	2.0	3.12407015531611	43.27109305113	43.27109305113	1.0	1.0	LoF
TAAR2	3	oncodrivefml		0.02091401366945809		35.0	2.0	2.0	10.1765866586716	137.482484702969	137.482484702969	1.0	1.0	LoF
TPST1	3	oncodrivefml		0.0347798807514193		35.0	2.0	2.0	8.06098891915636	97.0387544773893	97.0387544773893	1.0	1.0	LoF
ITIH4	4	oncodrivefml		0.05444117637652846		35.0	2.0	2.0	2.43082595340572	27.3711585080004	27.3711585080004	1.0	1.0	LoF
LRP2	3	smregions	smregions	0.002863429998122642		35.0	18.0	16.0	2.13863724617326	1.7259662936234	1.7259662936234	12.0	1.0	Act
PRDM9	3	smregions		0.00954017609048523		35.0	7.0	7.0	5.26712983139528	15.0555467147808	15.0555467147808	4.0	1.0	LoF
ADAM7	3	oncodrivefml		1.2974239392498261e-05		35.0	3.0	3.0	9.25123495266517	77.52196920216821	77.52196920216821	2.0	1.0	LoF
DNAH5	3	smregions		0.007910192648206676		35.0	7.0	7.0	2.99518995455894	4.91794858449203	4.91794858449203	6.0	0.0	Act
SLC9C2	3	smregions		0.000317701609468164		35.0	4.0	4.0	9.06315756748943	27.6788277544451	27.6788277544451	3.0	1.0	LoF
PDGFRA	2	smregions	smregions	0.0006088545464617629	0.00040442096527360097	35.0	9.0	6.0	9.50713721009449	0.0	0.0	7.0	0.0	Act
PTPRZ1	3	oncodrivefml		0.0006352811865139069		35.0	4.0	4.0	4.27836836230762	17.5284350742024	17.5284350742024	3.0	1.0	LoF
LIMK1	3	smregions		0.0006352811865139069		35.0	4.0	4.0	15.9240192019593	0.0	0.0	4.0	0.0	Act
POT1	2	smregions		0.0006535438219339039	0.00045707059015713525	35.0	3.0	2.0	16.5655851782067	0.0	0.0	3.0	0.0	Act
PFKL	3	oncodrivefml		0.00013880341306440896		35.0	3.0	3.0	5.47347431911358	38.98718563746	38.98718563746	2.0	1.0	LoF
MYH2	3	dndscv,cbase	cbase	0.0010159862431516722		35.0	9.0	9.0	16.7734744595576	0.0	0.0	9.0	0.0	Act
CDKN2C	2	oncodrivefml		0.0051723976923004275	0.006141186759655099	35.0	2.0	2.0	16.5046622658834	320.557555479866	320.557555479866	1.0	1.0	LoF
SMARCA1	3	smregions		0.004108002101608219		35.0	3.0	3.0	5.48792980597553	21.029989963547198	21.029989963547198	2.0	1.0	LoF
ZNF462	4	oncodrivefml		0.06229699979231175		35.0	2.0	2.0	1.4157044810878998	21.9307878389017	21.9307878389017	1.0	1.0	LoF
COL12A1	3	smregions		0.0007722621013744367		35.0	6.0	5.0	7.34999618181827	0.0	0.0	6.0	0.0	Act
PDE11A	4	oncodrivefml		0.08349506989012491		35.0	2.0	2.0	3.4299787360369303	30.239931780206998	30.239931780206998	1.0	1.0	LoF
RALGAPA1	4	oncodrivefml		0.1048341196161753		35.0	2.0	2.0	1.63918636186358	15.2043966799961	15.2043966799961	1.0	1.0	LoF
SSMEM1	3	oncodrivefml		0.029415310888629077		35.0	2.0	2.0	11.6552187736578	106.321994632547	106.321994632547	1.0	1.0	LoF
MTOR	2	smregions	smregions	0.07882594415616344	0.15095050994660086	35.0	5.0	5.0	2.79244452751118	0.0	0.0	4.0	0.0	Act
MAN2B2	4	smregions		0.35988520183328315		35.0	5.0	5.0	2.70645826965415	0.0	0.0	3.0	0.0	Act
RYR1	4	smregions		0.24435707327610875		35.0	7.0	6.0	1.51930788447309	0.0	0.0	5.0	0.0	Act
PRPF8	4	smregions		0.08410471214504296		35.0	5.0	5.0	2.99136885479065	0.0	0.0	4.0	0.0	Act
TTN	4	smregions		0.20389635773040102		35.0	67.0	60.0	1.10502143464026	1.19631390059585	1.19631390059585	45.0	4.0	ambiguous
RGS12	3	smregions		0.01383442834529798		35.0	3.0	3.0	6.85165536166579	0.0	0.0	3.0	0.0	Act
CD163L1	4	smregions		0.1560245684209932		35.0	4.0	4.0	3.44999717234416	0.0	0.0	3.0	0.0	Act
SPRY4	3	oncodrivefml		0.013780882007896785		35.0	2.0	2.0	6.82024537916839	256.91375957150296	256.91375957150296	1.0	1.0	LoF
TRPA1	3	oncodrivefml		2.7366487305571494e-05		76.0	7.0	7.0	8.25700556717175	29.1075312995775	29.1075312995775	5.0	1.0	LoF
NEB	4	smregions		0.4915201739715877		76.0	11.0	11.0	1.02183350184655	0.0	0.0	7.0	0.0	Act
PLXNB1	3	oncodrivefml		0.001032122507618881		76.0	3.0	3.0	2.9598069073144706	23.151719917895605	23.151719917895605	2.0	1.0	LoF
ALMS1	3	cbase	cbase	4.876880360745457e-05		79.0	6.0	6.0	5.73288741203505	13.984645857107001	13.984645857107001	5.0	1.0	LoF
CLUH	3	cbase	cbase	4.724481885015375e-05		79.0	4.0	4.0	5.863215773357509	30.1049982467911	30.1049982467911	3.0	1.0	LoF
DNAH17	3	cbase	cbase	0.012935036806896241		79.0	6.0	6.0	1.51860334932659	12.635239287833299	12.635239287833299	3.0	2.0	LoF
RIPK4	3	cbase	cbase	0.008308176161631793		79.0	7.0	7.0	8.225438923042901	34.8640415682911	34.8640415682911	5.0	1.0	LoF
FER1L6	3	cbase	cbase	2.3739845852225083e-06		79.0	7.0	7.0	12.8477726093399	19.2051303156848	19.2051303156848	6.0	1.0	LoF
RIMBP2	3	cbase	cbase	0.018382663120801845		79.0	8.0	7.0	2.99212889162676	25.411800791090304	25.411800791090304	4.0	2.0	LoF
HEATR5B	3	cbase	cbase	0.0024960041765971315		79.0	5.0	5.0	5.0967813916359415	29.7617649475435	29.7617649475435	3.0	2.0	LoF
MED12	2	cbase	cbase	4.724481885015375e-05	2.7294542980319588e-05	79.0	6.0	6.0	7.14104138828154	14.0471848177938	14.0471848177938	5.0	1.0	LoF
RP1	3	cbase		0.01852058115054865		79.0	5.0	5.0	7.359222897228482	34.3558143661368	34.3558143661368	4.0	1.0	LoF
LTBP1	3	cbase		0.0002405226473645687		88.0	4.0	4.0	5.49985617435608	19.3763411704814	19.3763411704814	3.0	1.0	LoF
ANKRD30A	3	cbase		3.0502100297500208e-05		89.0	9.0	8.0	9.711769588327732	11.555496313861699	11.555496313861699	7.0	1.0	LoF
NPAP1	3	cbase		1.8102947897665908e-05		90.0	7.0	7.0	9.31100317580753	59.379292173305	59.379292173305	5.0	1.0	LoF
DNAH9	3	cbase		0.017568879412898312		90.0	8.0	8.0	3.28302683290352	6.28759706440569	6.28759706440569	6.0	1.0	LoF
CDH8	3	cbase		0.015581372578942862		90.0	5.0	4.0	3.93644418419504	49.6508734797268	49.6508734797268	2.0	2.0	LoF
PIK3R1	2	dndscv,mutpanning		5.2193324017528384e-05	3.1313484814458974e-05	93.0	6.0	6.0	26.5056400867732	31.8074983250495	31.8074983250495	6.0	0.0	Act
MAX	2	oncodriveclustl,dndscv	oncodriveclustl	0.00032381683818721076	0.00023312943950845572	94.0	4.0	4.0	46.886909213196105	0.0	0.0	4.0	0.0	Act
TNRC6A	3	oncodriveclustl		0.03915567416100587		95.0	7.0	5.0	2.5378798445236	6.001141289830231	6.001141289830231	4.0	1.0	LoF
GRIA4	3	oncodriveclustl		0.0407030746855569		96.0	2.0	2.0	10.3022600010919	0.0	0.0	2.0	0.0	Act
MYOCD	3	oncodriveclustl		0.004697850359989519		97.0	6.0	6.0	9.888758242751019	0.0	0.0	5.0	0.0	Act
ADGRD1	3	oncodriveclustl		0.040359753315551264		97.0	3.0	3.0	8.38283018365183	0.0	0.0	3.0	0.0	Act
COX7B	4	oncodriveclustl		0.15941848174917314		97.0	2.0	2.0	65.82465989918961	0.0	0.0	2.0	0.0	Act
COL6A3	3	oncodriveclustl		0.02792953821606637		97.0	11.0	11.0	2.81398477090654	0.0	0.0	8.0	0.0	Act
ABCA4	3	oncodriveclustl		0.019199678596056133		97.0	6.0	5.0	0.934065031688566	4.526919061945192	4.526919061945192	2.0	1.0	LoF
CNOT4	3	oncodriveclustl		0.02011648717426958		97.0	3.0	3.0	11.402250420811699	0.0	0.0	3.0	0.0	Act
KIF26B	3	oncodriveclustl		0.01256135313387339		97.0	5.0	5.0	3.30879218312369	0.0	0.0	4.0	0.0	Act
NRAS	2	oncodriveclustl		0.02343930162303056	0.03733630826019179	97.0	3.0	3.0	48.3282499459205	0.0	0.0	3.0	0.0	Act
SELE	3	oncodriveclustl		0.0019484333979451587		97.0	4.0	4.0	21.3296581903153	0.0	0.0	4.0	0.0	Act
LHFPL1	4	oncodriveclustl		0.08093377644345362		97.0	2.0	2.0	29.186989934907604	0.0	0.0	2.0	0.0	Act
DNAH8	4	oncodriveclustl		0.08300417522570484		97.0	10.0	9.0	2.92139687940875	0.0	0.0	8.0	0.0	Act
ZCCHC12	3	oncodriveclustl		0.010978573509527807		97.0	4.0	4.0	28.326462907413696	0.0	0.0	4.0	0.0	Act
COL5A1	4	oncodriveclustl		0.3396543245248659		97.0	5.0	5.0	1.02354031542224	0.0	0.0	2.0	0.0	Act
LIPE	4	oncodriveclustl		0.24963773536985084		97.0	4.0	3.0	1.87143168263736	0.0	0.0	2.0	0.0	Act
PHF5A	4	oncodriveclustl		0.09022701442885883		97.0	2.0	2.0	48.3329539466037	0.0	0.0	2.0	0.0	Act
SDHA	4	oncodriveclustl		0.2341435525885344	0.518246771152412	97.0	2.0	2.0	6.902185981566008	0.0	0.0	2.0	0.0	Act
GLYAT	4	oncodriveclustl		0.08093377644345362		97.0	2.0	2.0	20.1273027338345	0.0	0.0	2.0	0.0	Act
CYLC1	3	dndscv	dndscv	9.400266334997044e-05		121.0	8.0	7.0	24.032932595539798	0.0	0.0	7.0	0.0	Act
TPTE	3	dndscv	dndscv	0.003145172609999907		122.0	8.0	8.0	20.5478403156148	0.0	0.0	7.0	0.0	Act
PCSK2	3	dndscv		1.077572307306612e-05		123.0	6.0	6.0	3.14980208714275	57.576160645896216	57.576160645896216	2.0	2.0	LoF
OR5T3	4	dndscv		0.05920896756049941		124.0	4.0	4.0	41.778537930239295	0.0	0.0	4.0	0.0	Act
TNFSF14	3	dndscv		1.1807836416434019e-05		124.0	4.0	4.0	28.390596217596602	113.156446551614	113.156446551614	3.0	1.0	LoF
ANKRD17	3	dndscv		0.009677698095339237		124.0	4.0	4.0	0.0	14.517764838687198	14.517764838687198	0.0	1.0	LoF
KIF2B	3	dndscv		0.0014413701955049618		127.0	6.0	6.0	23.426796887224803	0.0	0.0	6.0	0.0	Act
EIF1AX	2	dndscv		0.017805615925712337	0.026105595089033432	128.0	3.0	3.0	61.3403822380878	0.0	0.0	3.0	0.0	Act
IFNA21	3	dndscv		0.046222792550943616		129.0	3.0	3.0	60.870967586069405	0.0	0.0	3.0	0.0	Act
IL1RAPL2	3	dndscv		9.080897894214383e-05		130.0	5.0	5.0	25.7267651811105	0.0	0.0	5.0	0.0	Act
TRIM51	3	dndscv		4.724481885015375e-05		131.0	4.0	4.0	4.603254675419191	110.046044269175	110.046044269175	1.0	2.0	LoF
FLG	3	dndscv		1.2485418909618255e-05		131.0	19.0	19.0	6.25251978776259	0.0	0.0	17.0	0.0	Act
