SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GNAS	2	oncodriveclustl,hotmaps,mutpanning	hotmaps,mutpanning	2.5285084224817088e-06	2.2001568036720986e-07	14.0	11.0	11.0	2.04736739765809	0.0	0.0	8.0	0.0	Act
SMAD2	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	7.186096572079514e-14	6.017839590424847e-15	15.0	11.0	11.0	7.93426403703005	134.924874724999	134.924874724999	3.0	8.0	LoF
ATM	2	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	6.011574745220683e-12	5.383863468463107e-13	15.0	20.0	20.0	9.78044474637203	38.72331927891	38.72331927891	14.0	5.0	LoF
CTNNB1	2	oncodriveclustl,dndscv,hotmaps,mutpanning	dndscv,mutpanning	2.813547936854852e-08	2.378799489595613e-09	17.0	15.0	15.0	20.5754050668035	0.0	0.0	14.0	0.0	Act
TCF7L2	2	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.3397419509050401e-11	1.1780345109271334e-12	18.0	27.0	27.0	4.59211216090274	43.106877304928396	43.106877304928396	11.0	11.0	LoF
ACVR2A	2	oncodrivefml,cbase,mutpanning	cbase,mutpanning	6.558119481123831e-08	5.44618761162608e-09	19.0	9.0	8.0	3.6647185392988	27.5412370987049	27.5412370987049	3.0	3.0	LoF
MAGEC1	3	oncodriveclustl,hotmaps,mutpanning		4.1547547271840633e-07		20.0	27.0	27.0	4.39488652949088	4.1183877998250695	4.1183877998250695	21.0	1.0	Act
PAX3	2	oncodriveclustl,mutpanning		0.005299264254774928	0.0011981933329745726	20.0	12.0	12.0	5.28119260239272	6.4094144886631	6.4094144886631	9.0	1.0	LoF
ELMO1	3	dndscv,mutpanning	dndscv	1.2479697503930024e-05		22.0	12.0	12.0	5.69924910427277	27.9208835612751	27.9208835612751	8.0	2.0	LoF
DUSP16	3	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase	6.862880826648666e-06		22.0	4.0	4.0	0.0	78.889803108611	78.889803108611	0.0	4.0	LoF
ACVR1B	3	dndscv,oncodrivefml,hotmaps,cbase	cbase	4.4422856449209576e-05		24.0	12.0	10.0	18.099026668074107	36.7372881830235	36.7372881830235	10.0	1.0	LoF
PRDM9	3	oncodriveclustl,dndscv,cbase	cbase	1.1450122319727495e-05		25.0	17.0	14.0	10.007137051378699	14.0799833803187	14.0799833803187	14.0	2.0	LoF
MAP2K4	2	dndscv,oncodrivefml		3.51635086843303e-06	3.031299783576034e-07	26.0	11.0	11.0	20.3564829746153	41.33212040068889	41.33212040068889	8.0	1.0	LoF
HNRNPAB	3	dndscv,oncodrivefml		6.7783674104967166e-06		26.0	5.0	5.0	0.0	38.1059201480345	38.1059201480345	0.0	3.0	LoF
FBN2	3	cbase,mutpanning	cbase	0.0025148530309183213		28.0	14.0	13.0	8.433120492834	6.8150450512607	6.8150450512607	11.0	1.0	Act
ADAMTSL3	3	cbase,mutpanning	cbase	1.0989469892889245e-05		28.0	16.0	16.0	10.4676715070982	32.9243450598962	32.9243450598962	11.0	3.0	LoF
SRCAP	3	cbase,mutpanning	cbase	5.5620131298917444e-05		28.0	15.0	15.0	7.9780264325351	23.3525983636979	23.3525983636979	13.0	2.0	LoF
KMT2C	2	cbase,mutpanning	cbase	0.0003988593844644289	5.555987779180695e-05	31.0	23.0	22.0	2.81838882663001	7.88060088091264	7.88060088091264	15.0	5.0	LoF
RYR2	3	oncodriveclustl,hotmaps,smregions	hotmaps,smregions	0.004215476669745546		32.0	57.0	53.0	1.7538664500614	0.344979526183454	0.344979526183454	43.0	1.0	Act
USP9X	3	mutpanning		0.0025183496530693738		33.0	12.0	9.0	1.62698836849935	8.87750600038216	8.87750600038216	7.0	3.0	LoF
RASEF	3	mutpanning		0.00018437666821331366		33.0	9.0	8.0	13.7983034998451	13.896618101663599	13.896618101663599	9.0	0.0	Act
PTEN	2	mutpanning		0.0011131794785690901	0.00017673106897788396	33.0	11.0	11.0	5.7651636164994	13.536853827861199	13.536853827861199	6.0	1.0	LoF
ANKRD30A	3	mutpanning		0.0003988593844644289		33.0	13.0	11.0	13.534012589876301	27.143699433583304	27.143699433583304	11.0	1.0	LoF
ZNF804A	3	mutpanning		0.006400379480887024		33.0	15.0	14.0	4.6854547508447	9.22365804016631	9.22365804016631	11.0	2.0	LoF
PIK3R1	2	mutpanning		0.0009397353993393096	0.00014669977296064205	38.0	7.0	7.0	1.46093363307475	17.9592071508778	17.9592071508778	2.0	2.0	LoF
CCDC172	3	dndscv,hotmaps	dndscv	0.003869759121554496		46.0	8.0	8.0	31.8221291330789	0.0	0.0	7.0	0.0	Act
NYAP2	3	dndscv,cbase	dndscv,cbase	4.192247280318704e-05		47.0	20.0	19.0	8.800836516157801	16.8953350656834	16.8953350656834	16.0	2.0	LoF
FPGT-TNNI3K	3	dndscv,cbase	cbase	0.00018283054453031982		48.0	13.0	13.0	14.6316424927917	28.1870982895657	28.1870982895657	10.0	3.0	LoF
ISL1	3	dndscv,cbase	cbase	0.0010383435371185714		48.0	9.0	9.0	20.134902824667694	38.5630696113152	38.5630696113152	8.0	1.0	LoF
RIMS1	3	oncodriveclustl,hotmaps		0.0061730187745772476		50.0	23.0	19.0	1.95869524962743	4.25348746275277	4.25348746275277	14.0	4.0	LoF
C8B	3	oncodriveclustl,hotmaps		0.003869759121554496		50.0	9.0	9.0	6.64676521983979	7.80072745474297	7.80072745474297	7.0	1.0	LoF
RELN	3	oncodriveclustl,cbase	cbase	0.0078083410244051184		50.0	21.0	20.0	3.6253336301274	3.67849393934083	3.67849393934083	17.0	2.0	ambiguous
TRIM51	3	dndscv		0.03769849954035689		53.0	8.0	8.0	22.2906999424922	0.0	0.0	8.0	0.0	Act
TNNI3K	3	dndscv		0.04605677938512393		53.0	12.0	12.0	15.0829121157567	32.238527147518504	32.238527147518504	9.0	3.0	LoF
PWP1	3	dndscv		0.0004575766172032383		53.0	8.0	8.0	13.0777545992504	47.352182267473495	47.352182267473495	6.0	2.0	LoF
OR1C1	4	dndscv		0.13907993238613414		53.0	11.0	11.0	5.32049242214495	52.168409431954785	52.168409431954785	6.0	2.0	LoF
OR4A15	4	dndscv	dndscv	0.054347566075403565		53.0	8.0	8.0	30.0459491367363	0.0	0.0	8.0	0.0	Act
OR5T2	3	dndscv	dndscv	0.0171021620659797		53.0	8.0	8.0	24.349073655468803	91.39551980399591	91.39551980399591	7.0	1.0	LoF
BPIFA3	3	dndscv	dndscv	0.02717116623827516		53.0	7.0	7.0	31.837909557507402	0.0	0.0	7.0	0.0	Act
B2M	2	dndscv	dndscv	0.0585880820648987	0.02784238923007812	53.0	6.0	6.0	10.701312930438801	75.8111681357018	75.8111681357018	3.0	0.0	Act
SPANXD	4	dndscv	dndscv	0.2755771942845982		53.0	6.0	6.0	58.5664581899885	0.0	0.0	6.0	0.0	Act
OR2M2	4	dndscv	dndscv	0.14220923418210438		53.0	9.0	8.0	29.703052787354803	0.0	0.0	9.0	0.0	Act
OR2M4	4	dndscv		0.23417762879135384		53.0	9.0	9.0	14.6272328303402	0.0	0.0	8.0	0.0	Act
IVL	3	dndscv		0.01650510626723747		53.0	10.0	10.0	12.719706147142901	0.0	0.0	9.0	0.0	Act
FAM78B	3	dndscv		0.01921867367812578		65.0	7.0	7.0	19.6776042131048	83.5547961397799	83.5547961397799	6.0	1.0	LoF
BCOR	2	oncodrivefml,cbase	cbase	4.326947342550161e-06	3.6989972678565314e-07	66.0	10.0	10.0	4.9591399618086704	44.5749896634046	44.5749896634046	5.0	3.0	LoF
KMT2B	3	oncodrivefml,cbase	cbase	0.0004575766172032383		66.0	21.0	18.0	3.20298050872904	9.65172978340044	9.65172978340044	15.0	3.0	LoF
EIF2AK1	3	oncodrivefml,cbase	oncodrivefml,cbase	0.00013307732640829723		66.0	7.0	7.0	1.78870447101596	30.226622925409004	30.226622925409004	2.0	4.0	LoF
DOCK2	3	oncodriveclustl	oncodriveclustl	0.0031807642672885468		69.0	16.0	15.0	1.4185989467794198	6.06297938382075	6.06297938382075	8.0	3.0	LoF
DYNC1I1	3	oncodriveclustl		0.0010472406107672595		69.0	7.0	7.0	10.164481002185001	13.222618809049	13.222618809049	6.0	1.0	LoF
HSPA1L	3	oncodriveclustl		0.003501073634211504		69.0	8.0	8.0	14.312911867325802	0.0	0.0	8.0	0.0	Act
CNTNAP5	4	oncodriveclustl		0.2386118597389537		72.0	10.0	10.0	1.58530878567352	0.0	0.0	6.0	0.0	Act
ERBB3	2	oncodriveclustl		0.0025148530309183213	0.0004217965435175687	72.0	9.0	9.0	9.53758648614483	0.0	0.0	9.0	0.0	Act
MCF2	3	oncodriveclustl		0.00480580106936455		72.0	8.0	8.0	3.50494058820614	8.83580705223197	8.83580705223197	5.0	2.0	LoF
GRM7	4	oncodriveclustl		0.4946473420242785		72.0	14.0	14.0	1.44108266727669	2.7980465210416097	2.7980465210416097	8.0	0.0	Act
TMEM74	4	oncodriveclustl		0.07230161780499146		72.0	5.0	5.0	14.550731786452902	0.0	0.0	5.0	0.0	Act
DDX43	4	oncodriveclustl		0.17531444445142122		72.0	6.0	6.0	4.41976930776396	0.0	0.0	5.0	0.0	Act
LRP2	4	oncodriveclustl		0.07373935255112014		72.0	37.0	34.0	1.6302813574706398	1.69490412967561	1.69490412967561	25.0	3.0	ambiguous
ZSWIM2	4	oncodriveclustl		0.10358139637217066		72.0	5.0	3.0	4.36845467798557	0.0	0.0	4.0	0.0	Act
VWC2L	4	oncodriveclustl		0.2661024243843461		72.0	3.0	3.0	4.6188971797344	0.0	0.0	2.0	0.0	Act
TEX47	3	oncodriveclustl		0.03115606592858933		72.0	6.0	6.0	23.048939746867	55.0371605188239	55.0371605188239	5.0	1.0	LoF
COL6A5	4	oncodriveclustl		0.4835327720178877		72.0	17.0	17.0	0.8678645727224991	1.71141738942193	1.71141738942193	9.0	1.0	LoF
GABBR2	4	oncodriveclustl		0.3161406640741765		72.0	5.0	5.0	2.52369078421107	0.0	0.0	4.0	0.0	Act
C10orf71	4	oncodriveclustl		0.4829513629250637		72.0	6.0	6.0	1.39157847247566	0.0	0.0	4.0	0.0	Act
PCDHA6	4	oncodriveclustl		0.4626859229405896		72.0	18.0	18.0	0.722360336396201	0.0	0.0	7.0	0.0	ambiguous
DDX60L	4	oncodriveclustl		0.07617015885665608		72.0	9.0	9.0	1.98000537691167	0.0	0.0	6.0	0.0	Act
ZNHIT1	3	oncodrivefml		3.698424850814008e-05		91.0	2.0	2.0	0.0	100.329591153814	100.329591153814	0.0	2.0	LoF
LRP1B	2	oncodrivefml		0.014744678857170937	0.004319520929039893	91.0	51.0	46.0	1.3171088185348	3.925099642394029	3.925099642394029	27.0	10.0	LoF
TBX3	2	oncodrivefml		0.006363283830311204	0.0015283274467249087	91.0	8.0	7.0	4.20300887354424	39.243858866172	39.243858866172	3.0	0.0	Act
DGCR8	2	oncodrivefml		0.01694793232758343	0.005215808316700318	91.0	4.0	4.0	2.91384867193918	16.7739880643522	16.7739880643522	2.0	1.0	LoF
NEUROD4	3	oncodrivefml		0.027682001216230618		91.0	4.0	4.0	11.0589361766364	49.2845929001088	49.2845929001088	3.0	1.0	LoF
MAP3K21	3	oncodrivefml		0.008006563760426109		91.0	8.0	8.0	6.8024930229267895	35.4829669392879	35.4829669392879	6.0	2.0	LoF
MAK	3	oncodrivefml		0.004317199879830811		91.0	3.0	3.0	0.0	14.1361439073059	14.1361439073059	0.0	2.0	LoF
NCOA7	3	oncodrivefml		0.0009397353993393096		91.0	2.0	2.0	0.0	20.7157830382687	20.7157830382687	0.0	2.0	LoF
NAGPA	3	oncodrivefml		0.00037960886218846583		91.0	3.0	3.0	1.56636982369782	68.99128240200591	68.99128240200591	1.0	2.0	LoF
PRAG1	4	oncodrivefml		0.08127929081997344		91.0	4.0	4.0	2.22137094644145	50.2618470367591	50.2618470367591	2.0	2.0	LoF
CPEB2	3	oncodrivefml		0.005006462256504856		91.0	6.0	6.0	1.7667835445331397	18.8697345164588	18.8697345164588	3.0	2.0	LoF
PANX1	3	oncodrivefml		9.871194054496778e-05		91.0	3.0	3.0	0.0	60.46518268375321	60.46518268375321	0.0	2.0	LoF
ABCA5	3	oncodrivefml		0.0033855932554624573		91.0	3.0	3.0	1.04584552340038	13.9616782506291	13.9616782506291	1.0	2.0	LoF
SLC1A7	3	oncodrivefml		0.011522616778049685		104.0	4.0	4.0	4.72591365477867	37.0277929488555	37.0277929488555	3.0	1.0	LoF
NUP43	3	oncodrivefml		0.007078067224235013		105.0	3.0	2.0	6.452040439651968	20.1658936164943	20.1658936164943	2.0	1.0	LoF
TFIP11	4	oncodrivefml		0.12737190229166118		105.0	4.0	3.0	2.91913897276964	17.418115974603502	17.418115974603502	2.0	1.0	LoF
UBN1	3	oncodrivefml		0.028123691823426583		107.0	3.0	3.0	2.60836847847016	14.880705027502598	14.880705027502598	2.0	1.0	LoF
EFNB1	3	oncodrivefml		0.011837476641251591		108.0	2.0	2.0	2.45505320435899	50.7867553550968	50.7867553550968	1.0	1.0	LoF
PRMT3	3	oncodrivefml		0.004005821403520645		109.0	3.0	3.0	2.29649393098816	33.7590460844683	33.7590460844683	1.0	2.0	LoF
PCDH15	4	hotmaps	hotmaps	0.09479724381133753		110.0	27.0	24.0	2.5836064224747	1.08107436699258	1.08107436699258	21.0	0.0	Act
PCSK1	3	hotmaps,smregions		0.014035048652887192		110.0	6.0	6.0	10.089787967607501	0.0	0.0	6.0	0.0	Act
CYP4A22	4	hotmaps		0.2746310592515742		113.0	7.0	7.0	6.2194504078774	0.0	0.0	6.0	0.0	Act
LATS2	2	smregions	smregions	0.09947185831802684	0.06323985348407216	113.0	3.0	3.0	3.73197094306995	0.0	0.0	3.0	0.0	Act
GOLGB1	4	hotmaps		0.20908936727864405		115.0	12.0	12.0	1.86866632906677	1.86187402911008	1.86187402911008	8.0	1.0	ambiguous
ACSM2A	3	hotmaps		0.006351567474956063		117.0	7.0	7.0	3.91564157303622	12.7581020582303	12.7581020582303	4.0	2.0	LoF
SNAP91	4	smregions		0.13185473301418238		117.0	6.0	6.0	2.87816251753042	6.119343666529058	6.119343666529058	4.0	1.0	LoF
TTC24	4	smregions		0.16502307083359355		119.0	3.0	3.0	6.11516607238636	0.0	0.0	3.0	0.0	Act
ASCC3	4	smregions		0.4245975817029556		121.0	6.0	6.0	1.89955993260754	2.54186242344599	2.54186242344599	5.0	0.0	Act
SYNE1	3	hotmaps		0.003583435734544276		121.0	109.0	89.0	2.01818167335702	0.7911007696497271	0.7911007696497271	82.0	4.0	Act
ME3	4	hotmaps		0.18570488151864686		123.0	4.0	4.0	2.52548249310177	0.0	0.0	3.0	0.0	Act
RPA1	4	hotmaps		0.2986597176366392		127.0	6.0	6.0	2.32640239879985	0.0	0.0	4.0	0.0	Act
ZSCAN31	4	smregions		0.06057785087176281		127.0	4.0	4.0	8.78398985042222	19.664581716879105	19.664581716879105	3.0	1.0	LoF
TPCN1	4	smregions		0.4839221941054873		127.0	5.0	5.0	2.53917046432157	0.0	0.0	4.0	0.0	Act
MYH9	2	hotmaps		0.0024909635855216183	0.0004217965435175687	127.0	9.0	8.0	0.80967619536964	7.181560815572821	7.181560815572821	4.0	2.0	LoF
PREP	4	smregions		0.1714322798693653		127.0	6.0	6.0	4.28739334813439	0.0	0.0	5.0	0.0	Act
ADGRE2	4	smregions		0.4232158652657387		127.0	5.0	5.0	3.1303330079807203	9.455327412639411	9.455327412639411	4.0	0.0	Act
SMARCA4	4	hotmaps		0.3222464332754961	0.2839120950399806	134.0	12.0	12.0	1.20873881294059	0.0	0.0	7.0	0.0	Act
PXDNL	4	hotmaps		0.14680170363822667		135.0	23.0	21.0	2.18019271335042	1.46484452211442	1.46484452211442	16.0	1.0	Act
NSD1	2	smregions		0.16563222258815705	0.11778110895241245	136.0	9.0	8.0	1.36296830726232	2.19565324397557	2.19565324397557	6.0	1.0	LoF
AURKC	4	hotmaps		0.2633990988605192		136.0	5.0	5.0	5.93139318977556	0.0	0.0	4.0	0.0	Act
LAMA1	3	smregions		0.011851012895980012		139.0	19.0	18.0	3.2519860306574704	0.0	0.0	16.0	0.0	Act
MTCP1	2	hotmaps		0.1045227210376468	0.06760540756640382	139.0	2.0	2.0	13.2674043071193	0.0	0.0	2.0	0.0	Act
DOCK10	4	smregions		0.18998414634187105		141.0	8.0	8.0	2.13029373816214	3.4631155942221006	3.4631155942221006	5.0	1.0	LoF
OR6F1	4	hotmaps		0.29104247383731874		141.0	5.0	5.0	5.4087553818202005	52.6967872702145	52.6967872702145	3.0	1.0	LoF
LONRF1	3	smregions		0.03149766771558909		143.0	4.0	4.0	2.95243646994555	18.216870423638	18.216870423638	2.0	1.0	LoF
DPP6	4	hotmaps		0.1143511217592588		143.0	9.0	9.0	2.8834842968360097	0.0	0.0	6.0	0.0	Act
PRMT5	4	hotmaps		0.2271463132947885		145.0	3.0	3.0	5.228111573054389	0.0	0.0	3.0	0.0	Act
OGDHL	3	hotmaps		0.04605677938512393		145.0	6.0	6.0	7.797937822602742	0.0	0.0	6.0	0.0	Act
AKT1	2	smregions		0.22364649386482705	0.1796090679225796	149.0	4.0	4.0	2.80993623935503	0.0	0.0	3.0	0.0	Act
MLLT10	4	smregions		0.31500943986787355	0.2755317837386546	149.0	4.0	4.0	1.4115858661597902	5.21133585765992	5.21133585765992	2.0	1.0	LoF
CNTNAP4	4	hotmaps		0.05155678280133876		149.0	14.0	14.0	2.8955174567996003	2.56332460579419	2.56332460579419	10.0	1.0	Act
INHBA	3	hotmaps		0.0381134738957879		154.0	10.0	10.0	5.85612090687292	0.0	0.0	8.0	0.0	Act
MYO5A	2	hotmaps		0.07883030169999064	0.043584714631234985	155.0	14.0	14.0	2.8596141925032	1.7881359395713898	1.7881359395713898	11.0	1.0	Act
CPXM1	4	smregions		0.058070251963000176		156.0	5.0	5.0	7.217272305522719	0.0	0.0	5.0	0.0	Act
TJP1	4	smregions		0.3382613245148182		156.0	7.0	6.0	0.33802578849747905	1.41191498739432	1.41191498739432	2.0	1.0	LoF
EYS	3	cbase	cbase	0.0004812565454039714		160.0	30.0	28.0	3.85523664760044	10.259235559617	10.259235559617	21.0	5.0	LoF
PRKD1	3	cbase	cbase	0.002920155655132392		161.0	10.0	10.0	10.741992534578	29.910248731346503	29.910248731346503	8.0	2.0	LoF
CADPS	3	cbase	cbase	0.003482076985014597		162.0	13.0	12.0	11.961396437932699	10.7532612350486	10.7532612350486	11.0	1.0	Act
DLG5	3	cbase	cbase	0.003799054581642268		163.0	7.0	7.0	4.46106134670318	27.5798900026687	27.5798900026687	5.0	2.0	LoF
FRMPD1	3	cbase	cbase	0.010602664422638979		163.0	12.0	12.0	3.9133276297491606	18.7973061128919	18.7973061128919	8.0	3.0	LoF
CATSPERD	3	cbase	cbase	4.3904950262477e-05		163.0	7.0	7.0	7.87883933992302	48.27684960393721	48.27684960393721	5.0	2.0	LoF
TNRC6B	3	cbase	cbase	0.0293755191612222		166.0	13.0	12.0	3.9745266909714	13.748716129669399	13.748716129669399	8.0	3.0	LoF
EML5	3	cbase	cbase	0.0011738033723871387		167.0	11.0	8.0	8.1469109754171	12.930211815986599	12.930211815986599	9.0	2.0	LoF
ADAMTS16	3	cbase	cbase	0.006400379480887024		168.0	22.0	21.0	3.89437702821453	7.91604889412884	7.91604889412884	16.0	3.0	LoF
