SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MUC4	3	oncodriveclustl,dndscv		0.020625063261315243	0.3170137332743552	13.0	8.0	8.0	8.96383866716557	0.0	0.0	5.0	0.0	Act
AICDA	3	dndscv		0.005535015834952736		22.0	2.0	2.0	65.2040059698696	0.0	0.0	2.0	0.0	Act
C3orf20	4	dndscv		0.15857712937219576		22.0	2.0	2.0	12.103037238018901	0.0	0.0	1.0	0.0	Act
HCN1	3	dndscv		0.016012110484530412		22.0	4.0	3.0	19.798754621572	0.0	0.0	2.0	0.0	Act
KDELR3	3	dndscv		0.041822389007033625		22.0	2.0	2.0	54.9885617686022	0.0	0.0	1.0	0.0	Act
H2BFM	3	dndscv		0.0030898041867148712		22.0	2.0	2.0	87.90866252476191	0.0	0.0	2.0	0.0	Act
DMD	3	oncodrivefml		0.0267502779203496		41.0	2.0	2.0	3.36880340091042	0.0	0.0	1.0	0.0	Act
STXBP5	3	oncodrivefml		2.547623022545664e-05		41.0	2.0	2.0	10.2959868387827	82.84897085726509	82.84897085726509	1.0	1.0	LoF
YLPM1	3	oncodrivefml		7.472093010620735e-05		41.0	2.0	2.0	5.14592582481631	40.8030564091914	40.8030564091914	1.0	1.0	LoF
DNAH3	3	oncodrivefml		0.003300807177276115		41.0	2.0	2.0	2.62272362118297	30.145440007840005	30.145440007840005	1.0	1.0	LoF
PCDH1	3	oncodrivefml		0.00025158996605413955		41.0	2.0	2.0	13.8862508237396	0.0	0.0	2.0	0.0	Act
LMTK3	3	oncodrivefml		2.104305050418648e-05		46.0	2.0	2.0	4.40934069476831	101.91577213536199	101.91577213536199	1.0	1.0	LoF
KIAA1324	3	oncodrivefml		2.547623022545664e-05		46.0	2.0	2.0	10.362152102252999	101.135833385349	101.135833385349	1.0	1.0	LoF
MTOR	2	oncodrivefml		0.0015196429855024135	0.016416749222170016	48.0	2.0	2.0	7.842603398861541	0.0	0.0	2.0	0.0	Act
SPAG17	3	oncodrivefml		0.01231312519260116		48.0	2.0	2.0	11.964631825855	0.0	0.0	2.0	0.0	Act
CFAP47	3	oncodrivefml		0.04941257143874449		48.0	2.0	2.0	7.8649151104246	0.0	0.0	2.0	0.0	Act
SPTA1	3	oncodrivefml		0.007724602254148166		48.0	2.0	2.0	4.71817109540283	34.8179391580683	34.8179391580683	1.0	1.0	LoF
FAM189B	3	oncodrivefml		0.0007243254807558001		48.0	2.0	2.0	22.314058030272694	0.0	0.0	2.0	0.0	Act
GRM3	2	oncodrivefml		0.0007243254807558001	0.008439955885987775	53.0	2.0	2.0	20.9420800464251	0.0	0.0	2.0	0.0	Act
PCDHGB5	3	oncodrivefml		0.017053838385621228		54.0	2.0	2.0	16.8714307679185	0.0	0.0	2.0	0.0	Act
NCAPH	3	oncodrivefml		0.0007942312632740051		55.0	2.0	2.0	30.514628407364306	0.0	0.0	2.0	0.0	Act
ATP10B	3	oncodrivefml		0.0017839436266038774		56.0	2.0	2.0	14.873194146347599	0.0	0.0	2.0	0.0	Act
TRRAP	2	oncodrivefml		0.0030898041867148712	0.04096544104576308	56.0	2.0	2.0	4.50812442630217	0.0	0.0	2.0	0.0	Act
SNX25	3	oncodrivefml		0.001009120026094166		56.0	2.0	2.0	30.758540229422398	0.0	0.0	2.0	0.0	Act
CSMD1	3	oncodrivefml		0.030883781546854863		56.0	2.0	2.0	5.6465790678748	0.0	0.0	2.0	0.0	Act
TSC2	2	oncodrivefml		0.0013901169420397757	0.015851779641256603	56.0	2.0	2.0	8.69248822854341	0.0	0.0	2.0	0.0	Act
PCDHB9	3	oncodrivefml		0.01211779695258159		61.0	2.0	2.0	21.994160355953397	0.0	0.0	2.0	0.0	Act
NLRP7	3	oncodrivefml		0.0010590638492534539		62.0	2.0	2.0	18.082486246645697	0.0	0.0	2.0	0.0	Act
ATM	2	oncodrivefml		0.00446853516315552	0.07055389959821426	63.0	2.0	2.0	8.77524762423785	0.0	0.0	2.0	0.0	Act
DSPP	3	oncodrivefml		0.001627365920412012		64.0	2.0	2.0	19.476935715792198	0.0	0.0	2.0	0.0	Act
ELOA2	3	oncodrivefml		0.031515994771469845		65.0	2.0	2.0	19.5797797791359	0.0	0.0	2.0	0.0	Act
ZNF836	3	oncodrivefml		0.004198658015700315		65.0	2.0	2.0	0.0	225.63438584611802	225.63438584611802	0.0	1.0	LoF
ANKHD1-EIF4EBP3	3	oncodrivefml		0.02180857829035652		67.0	2.0	2.0	9.49649894272049	0.0	0.0	2.0	0.0	Act
CHD4	2	oncodrivefml		0.0057214352800486964	0.08828909619559604	67.0	2.0	2.0	10.4901154941239	0.0	0.0	2.0	0.0	Act
RYR1	3	oncodrivefml		0.006138416721130777		67.0	2.0	2.0	2.88583265916049	0.0	0.0	2.0	0.0	Act
MUC16	3	oncodrivefml		0.026650224476210762	0.34747800853367666	67.0	3.0	3.0	1.88416530668048	0.0	0.0	2.0	0.0	Act
TTN	4	smregions	smregions	0.1409749356907668		71.0	4.0	3.0	1.0097488717294	0.0	0.0	3.0	0.0	Act
