SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ABCE1	1	dndscv,oncodrivefml		0.0016512410318737824		14.0	2.0	2.0	36.9167687240446	0.0	0.0	2.0	0.0	Act
YLPM1	1	oncodrivefml		7.113123606281549e-05		19.0	2.0	2.0	4.73469811543996	38.2277469317865	38.2277469317865	1.0	1.0	LoF
PCDH1	1	oncodrivefml		0.00044165071115255235		19.0	2.0	2.0	13.2464329862743	0.0	0.0	2.0	0.0	Act
STXBP5	1	oncodrivefml		3.4071829303998025e-05		19.0	2.0	2.0	9.3376076996887	72.3949819618336	72.3949819618336	1.0	1.0	LoF
ADAMTSL1	1	oncodrivefml		1.4876711005519807e-05		19.0	2.0	2.0	4.80137544077487	60.2024097946582	60.2024097946582	1.0	1.0	LoF
UBR5	1	oncodrivefml		9.384768989722635e-05	0.0010888275619289148	19.0	2.0	2.0	3.6815513900455294	24.6393878199726	24.6393878199726	1.0	1.0	LoF
DNAH3	1	oncodrivefml		0.0001901164919977311		19.0	2.0	2.0	2.41788920798104	27.152494508467804	27.152494508467804	1.0	1.0	LoF
LMTK3	1	oncodrivefml		1.4876711005519807e-05		19.0	2.0	2.0	4.3288899820611615	102.70692401146499	102.70692401146499	1.0	1.0	LoF
DST	1	oncodrivefml		0.00015555934321225266		26.0	2.0	2.0	2.09218882543592	16.7007291552018	16.7007291552018	1.0	1.0	LoF
MTOR	1	oncodrivefml		0.001230143160147884	0.01313305164135661	27.0	2.0	2.0	7.35474171520575	0.0	0.0	2.0	0.0	Act
FAM189B	1	oncodrivefml		0.0008907795208606101		27.0	2.0	2.0	21.7513870179151	0.0	0.0	2.0	0.0	Act
CALD1	1	oncodrivefml		0.043172207085711664		29.0	2.0	2.0	12.074872652711804	0.0	0.0	1.0	0.0	Act
ROBO2	1	oncodrivefml		0.00015555934321225266	0.0017063663340051718	29.0	2.0	2.0	6.958803190549049	58.357403263247996	58.357403263247996	1.0	1.0	LoF
SPAG17	1	oncodrivefml		0.002568869359188187		29.0	2.0	2.0	10.724212003356401	0.0	0.0	2.0	0.0	Act
VIRMA	1	oncodrivefml		0.006784219726575017		29.0	2.0	2.0	6.2234489229025485	55.5407485708551	55.5407485708551	1.0	1.0	LoF
GRM3	1	oncodrivefml		0.0008906266010438942	0.008214225628749605	33.0	2.0	2.0	19.7077644409703	0.0	0.0	2.0	0.0	Act
TSC2	1	oncodrivefml		0.0009877571299077939	0.009584750990152612	34.0	2.0	2.0	8.37842353219504	0.0	0.0	2.0	0.0	Act
LPIN1	1	oncodrivefml		0.0008133366116177144		34.0	2.0	2.0	19.532990025825	0.0	0.0	2.0	0.0	Act
PCSK5	1	oncodrivefml		0.0011586234126398304		34.0	2.0	2.0	10.0256323239159	0.0	0.0	2.0	0.0	Act
CSMD1	1	oncodrivefml		0.0028026321447906194		34.0	2.0	2.0	5.25768762398249	0.0	0.0	2.0	0.0	Act
ATP10B	1	oncodrivefml		0.0017323963338505262		34.0	2.0	2.0	13.6815606819498	0.0	0.0	2.0	0.0	Act
PCDHGB5	1	oncodrivefml		0.016057423953914383		34.0	2.0	2.0	16.3163232319934	0.0	0.0	2.0	0.0	Act
SNX25	1	oncodrivefml		0.001230143160147884		34.0	2.0	2.0	27.696842967377897	0.0	0.0	2.0	0.0	Act
RASAL1	1	oncodrivefml		0.001348077364500652		34.0	2.0	2.0	17.780369799698697	0.0	0.0	2.0	0.0	Act
NCAPH	1	oncodrivefml		0.0010075565772705343		34.0	2.0	2.0	27.821572693249006	0.0	0.0	2.0	0.0	Act
TRRAP	1	oncodrivefml		0.0016537607762528413	0.019535905406574988	34.0	2.0	2.0	4.28198637187314	0.0	0.0	2.0	0.0	Act
SOS2	1	oncodrivefml		0.0023274693107989373		44.0	2.0	2.0	16.6364541863498	0.0	0.0	2.0	0.0	Act
ZFHX4	1	oncodriveclustl,oncodrivefml		0.0008906266010438942		45.0	3.0	2.0	8.61905647060265	0.0	0.0	3.0	0.0	Act
CD5L	3	dndscv		0.00509035804103421		46.0	2.0	2.0	54.278167101853704	0.0	0.0	2.0	0.0	Act
AXDND1	4	dndscv		0.3595809963199844		46.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ADGRB1	3	oncodrivefml		0.044544254341946386		46.0	2.0	2.0	7.59661721638655	0.0	0.0	2.0	0.0	Act
RPRD2	3	oncodrivefml		0.0019033759348100847		46.0	2.0	2.0	14.4731374604706	0.0	0.0	2.0	0.0	Act
SETD1B	2	dndscv		0.029575255066433763	0.2325610211205468	46.0	2.0	2.0	3.7277531710733514	0.0	0.0	1.0	0.0	Act
C17orf53	4	dndscv		0.1484384046141586		46.0	2.0	2.0	16.1629853403094	0.0	0.0	1.0	0.0	Act
ZNF133	3	dndscv		0.04821035489684312		46.0	2.0	2.0	14.1977437608825	0.0	0.0	1.0	0.0	Act
E2F7	3	dndscv		0.04924384165979576		46.0	2.0	2.0	11.830283545869602	0.0	0.0	1.0	0.0	Act
C5	4	dndscv		0.051970741671190784		46.0	2.0	2.0	7.043378814113059	0.0	0.0	1.0	0.0	Act
OR2M2	4	dndscv		0.07418449847439501		46.0	2.0	2.0	63.767817180059296	0.0	0.0	2.0	0.0	Act
C3orf20	4	dndscv		0.1751039751721194		46.0	2.0	2.0	11.193844502801301	0.0	0.0	1.0	0.0	Act
AICDA	3	dndscv		0.0053461137424797925		46.0	2.0	2.0	64.2671524459912	0.0	0.0	2.0	0.0	Act
TTN	3	smregions	smregions	0.0014545117129015966		142.0	7.0	5.0	1.21671934953376	0.0	0.0	4.0	0.0	Act
MUC16	2	smregions	smregions	0.0002639904272050503	0.002386625206219791	143.0	4.0	4.0	2.49133507975286	0.0	0.0	3.0	0.0	Act
