SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NYAP2	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	cbase	5.3799439711569776e-09		10.0	3.0	3.0	27.6443604203413	210.465301982348	210.465301982348	2.0	1.0	LoF
DNAH5	1	oncodrivefml,smregions,cbase	cbase	0.00011581927557896486		12.0	4.0	4.0	6.90289887480208	21.750983016357196	21.750983016357196	3.0	1.0	LoF
TP53	1	dndscv,oncodrivefml,smregions	oncodrivefml	4.855241009199427e-10	1.9669243406586314e-09	13.0	6.0	5.0	72.11052406502641	0.0	0.0	3.0	0.0	Act
KRAS	1	oncodriveclustl,dndscv	oncodriveclustl	0.004605876108523692	0.05281973768890159	14.0	3.0	2.0	123.55518464064698	0.0	0.0	2.0	0.0	Act
ARID1A	1	dndscv,oncodrivefml		0.00014373762549069004	0.001281061587185775	15.0	7.0	7.0	0.0	54.72308709888579	54.72308709888579	0.0	1.0	LoF
MAP2K1	1	dndscv,oncodrivefml		2.7291469839799397e-05	0.0002119094762797681	15.0	2.0	2.0	53.4518158761353	0.0	0.0	2.0	0.0	Act
ELF3	1	dndscv,oncodrivefml		2.7291469839799397e-05	0.0002119094762797681	15.0	4.0	4.0	51.0523029552985	0.0	0.0	2.0	0.0	Act
PHF20L1	1	dndscv,oncodrivefml		0.001393081223093822		15.0	2.0	2.0	0.0	84.6155642768798	84.6155642768798	0.0	1.0	LoF
EPHA2	1	dndscv,oncodrivefml	oncodrivefml	3.424400227010177e-07		15.0	4.0	4.0	9.049834463184787	115.42580709010001	115.42580709010001	1.0	1.0	LoF
CDKN2A	1	dndscv,oncodrivefml		1.3691072579371244e-05	0.00010437377371774108	20.0	2.0	2.0	84.0940631089328	0.0	0.0	2.0	0.0	Act
GOLGA6L9	1	oncodriveclustl,dndscv	oncodriveclustl	0.0073812169356348096		20.0	3.0	2.0	47.6170199366501	0.0	0.0	2.0	0.0	Act
ARAF	1	oncodriveclustl	oncodriveclustl	0.0003620198743483554	0.003315772940054255	22.0	2.0	2.0	30.176741109331196	0.0	0.0	2.0	0.0	Act
F13A1	1	dndscv,smregions,mutpanning		3.641266288820968e-06		28.0	3.0	2.0	42.3723539922755	0.0	0.0	3.0	0.0	Act
NEB	1	cbase,mutpanning	cbase,mutpanning	1.0487594394063623e-05		28.0	4.0	4.0	4.99573925215939	0.0	0.0	4.0	0.0	Act
ZNF208	3	oncodrivefml		2.8846105235796332e-05		30.0	2.0	2.0	9.566508089647073	105.058715744606	105.058715744606	1.0	1.0	LoF
ANK2	4	oncodrivefml		0.17872267540610864		30.0	2.0	2.0	2.71275251756316	0.0	0.0	1.0	0.0	Act
PLXNB2	3	oncodrivefml		1.74833674480489e-05		30.0	2.0	2.0	4.71343609904835	58.556938116858504	58.556938116858504	1.0	1.0	LoF
UBE4B	3	oncodrivefml		1.3691072579371244e-05		30.0	2.0	2.0	7.634152408658509	75.67424989461229	75.67424989461229	1.0	1.0	LoF
PCDH11X	3	oncodrivefml		0.00046220823814138593		30.0	2.0	2.0	16.0294258991848	0.0	0.0	2.0	0.0	Act
KEAP1	2	oncodrivefml		0.020933135128773216	0.23320820854398916	30.0	2.0	2.0	13.9160777450194	0.0	0.0	1.0	0.0	Act
USP9X	3	oncodrivefml		0.0001943503382653113		30.0	2.0	2.0	4.28654962965701	36.112475440089504	36.112475440089504	1.0	1.0	LoF
KMT2D	2	oncodrivefml		0.00023212889231145214	0.002039662512846636	30.0	2.0	2.0	1.78288986444705	22.0330710881351	22.0330710881351	1.0	1.0	LoF
NME8	3	oncodrivefml		1.3691072579371244e-05		30.0	3.0	2.0	19.6967132829452	123.699410049683	123.699410049683	1.0	1.0	LoF
ECPAS	3	oncodrivefml		0.002638509082507319		30.0	2.0	2.0	5.13163062384308	39.316873440813396	39.316873440813396	1.0	1.0	LoF
CSMD2	3	oncodrivefml		0.0002867667113655284		30.0	2.0	2.0	2.708969823418529	29.9696402747166	29.9696402747166	1.0	1.0	LoF
CHD7	3	oncodrivefml		0.0001943503382653113		30.0	3.0	3.0	3.4843968882156497	34.1945868836758	34.1945868836758	1.0	1.0	LoF
SCN8A	3	oncodrivefml		0.0006802248744514618		30.0	2.0	2.0	10.593131305902801	0.0	0.0	2.0	0.0	Act
PGBD1	3	oncodrivefml		0.0001943503382653113		30.0	2.0	2.0	28.213305922757396	0.0	0.0	2.0	0.0	Act
ADAMTS12	3	oncodrivefml		0.0005141414091082601		44.0	2.0	2.0	13.3571676189852	0.0	0.0	2.0	0.0	Act
DOCK9	3	oncodrivefml		0.0006932898276170276		44.0	2.0	2.0	10.190113829681302	0.0	0.0	2.0	0.0	Act
WNK1	4	oncodrivefml		0.1806336135023465		44.0	2.0	2.0	3.98182939973572	0.0	0.0	1.0	0.0	Act
NOS1	3	oncodrivefml		0.00042091513933474936		47.0	2.0	2.0	13.2626765568856	0.0	0.0	2.0	0.0	Act
TMEM132C	3	oncodrivefml		0.00015475252206668534		47.0	2.0	2.0	16.9030740434379	0.0	0.0	2.0	0.0	Act
CNOT10	3	oncodrivefml		0.00023460517701848427		49.0	2.0	2.0	28.3737234083184	0.0	0.0	2.0	0.0	Act
PKHD1	3	oncodrivefml		0.00032821386452609627		50.0	2.0	2.0	2.72965865016294	27.179674891649103	27.179674891649103	1.0	1.0	LoF
FLT3	2	oncodrivefml		0.00025768026695092804	0.002236924070649493	51.0	2.0	2.0	22.3621546132649	0.0	0.0	2.0	0.0	Act
DCAF4L2	3	dndscv,mutpanning		9.752836838089966e-08		52.0	3.0	3.0	72.7722206324022	0.0	0.0	3.0	0.0	Act
KRCC1	3	dndscv,mutpanning		0.03905428152217141		53.0	2.0	2.0	43.2105248998435	0.0	0.0	1.0	0.0	Act
PIK3CA	2	dndscv,smregions		3.449789367313854e-06	2.329261192135207e-05	53.0	3.0	3.0	32.101370918822305	0.0	0.0	3.0	0.0	Act
MUC16	2	cbase	cbase	0.01393617022111839	0.15748622502567072	55.0	6.0	5.0	3.87938424657733	0.0	0.0	5.0	0.0	Act
MAGEC1	3	dndscv		2.7541353889800485e-06		83.0	3.0	3.0	29.267914047666803	0.0	0.0	3.0	0.0	Act
METTL8	3	dndscv		0.00048254914220420233		85.0	2.0	2.0	56.500794939098604	0.0	0.0	2.0	0.0	Act
ALB	4	dndscv		0.1098913549337737		85.0	2.0	2.0	18.2783187494021	0.0	0.0	1.0	0.0	Act
KMT2C	2	dndscv		0.00011581927557896486	0.000952645557077947	85.0	2.0	2.0	0.0	41.5109167992037	41.5109167992037	0.0	1.0	LoF
SPRED1	3	dndscv		0.00011907597331410459		85.0	3.0	2.0	47.56998611950871	0.0	0.0	2.0	0.0	Act
UBR1	3	dndscv		0.003108517902951826		85.0	3.0	3.0	12.909827644073602	0.0	0.0	2.0	0.0	Act
PCDHA9	4	dndscv		0.29516749278317816		85.0	2.0	2.0	8.97621951345772	0.0	0.0	1.0	0.0	Act
TAF2	4	mutpanning		0.2501018797307541		101.0	2.0	2.0	9.58355677975708	0.0	0.0	1.0	0.0	Act
TTN	4	smregions	smregions	0.10048385539243483		129.0	5.0	3.0	0.9126333276581572	0.0	0.0	3.0	0.0	ambiguous
