SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SCN1A	1	hotmaps		0.022273505073737536		33.0	11.0	10.0	2.11841504242848	0.0	0.0	8.0	0.0	Act
SPHK1	1	hotmaps		0.002034353082493411		33.0	4.0	4.0	4.14599496305172	0.0	0.0	3.0	0.0	Act
DSCAM	1	hotmaps		0.0019079264922327855		33.0	18.0	16.0	1.94717009616931	3.23653934945195	3.23653934945195	12.0	1.0	LoF
KCNB2	1	hotmaps		0.0024828124236732922		37.0	10.0	9.0	4.18423829938954	0.0	0.0	8.0	0.0	Act
ACOX2	1	hotmaps		0.0040905808779765716		38.0	5.0	4.0	4.59338262976131	0.0	0.0	5.0	0.0	Act
ODF2	1	hotmaps		0.014481461995358588		39.0	4.0	4.0	2.5319603251186003	0.0	0.0	3.0	0.0	Act
ITPR1	3	hotmaps		2.7879669093042048e-05		40.0	11.0	11.0	3.31751653284196	0.0	0.0	10.0	0.0	Act
DNAH6	4	hotmaps		0.10713378673082052		40.0	19.0	19.0	1.61244629072676	0.962978691064082	0.962978691064082	14.0	0.0	Act
DENND3	4	hotmaps		0.21722486702842908		42.0	6.0	6.0	2.3859560764960497	0.0	0.0	5.0	0.0	Act
PLXNA4	4	hotmaps		0.11349114607773768		43.0	18.0	18.0	2.04363397875013	3.5926427633580498	3.5926427633580498	12.0	1.0	LoF
SPTA1	3	hotmaps		0.0007965216231354107		43.0	28.0	23.0	3.4935373501590004	1.07593395065881	1.07593395065881	23.0	0.0	Act
CES1	3	hotmaps		0.03134586256296206		45.0	4.0	4.0	3.82184897819846	10.377110163460099	10.377110163460099	3.0	1.0	LoF
EPHA6	4	oncodriveclustl,smregions	oncodriveclustl	0.102889610773278		46.0	9.0	8.0	1.58794688537179	0.0	0.0	5.0	0.0	Act
KRTAP22-1	3	dndscv,oncodrivefml	dndscv	2.178548927822971e-05		47.0	3.0	3.0	0.0	356.290874331357	356.290874331357	0.0	2.0	LoF
DEFB113	3	dndscv,oncodrivefml		8.877467712726084e-05		48.0	3.0	3.0	7.469128601521518	123.298795935209	123.298795935209	1.0	2.0	LoF
OR8K5	3	dndscv,oncodrivefml		0.00017217304377255025		48.0	2.0	2.0	0.0	90.9916553384208	90.9916553384208	0.0	2.0	LoF
ADAM12	3	mutpanning		0.0003665890979019949		50.0	7.0	7.0	5.21544091179762	18.7664278297032	18.7664278297032	7.0	0.0	Act
PRKDC	3	mutpanning		3.4503957373917906e-05		50.0	19.0	19.0	1.23311801585577	6.44195644462412	6.44195644462412	11.0	2.0	LoF
PTPRQ	3	oncodriveclustl,cbase	oncodriveclustl,cbase	0.0002641747400335642		69.0	19.0	18.0	4.76228596659753	2.41176818897641	2.41176818897641	17.0	1.0	Act
B4GALNT3	3	oncodrivefml,smregions	oncodrivefml	1.7083116550428445e-06		70.0	5.0	5.0	2.16360098515749	13.314612727417	13.314612727417	3.0	2.0	LoF
GRXCR1	4	dndscv		0.4479269426300596		71.0	9.0	8.0	10.990566265280302	0.0	0.0	7.0	0.0	Act
OR2G2	3	dndscv		0.031682353374464615		71.0	7.0	7.0	15.1369602975505	0.0	0.0	7.0	0.0	Act
STK32B	3	dndscv		0.003844538604298929		71.0	7.0	7.0	11.8442400695735	0.0	0.0	7.0	0.0	Act
OR51G1	4	dndscv	dndscv	0.2636857554460608		71.0	9.0	9.0	12.687133084496601	0.0	0.0	8.0	0.0	Act
CDKN1A	2	dndscv	dndscv	0.0008464955515277817	0.00029012878410164013	71.0	8.0	6.0	20.189453791199398	0.0	0.0	7.0	0.0	Act
TPO	3	dndscv		0.0021760447188226826		71.0	18.0	17.0	5.8605659633289005	4.424775129229519	4.424775129229519	14.0	1.0	Act
NLGN1	3	dndscv		0.0008962522478893418		71.0	11.0	10.0	9.323406714606358	0.0	0.0	10.0	0.0	Act
CNGA3	3	dndscv	dndscv	0.0025426832424412502		71.0	13.0	13.0	8.67662240287145	0.0	0.0	12.0	0.0	Act
OR5L1	4	dndscv		0.3284547441653795		71.0	9.0	8.0	8.67804294009122	33.3587624505246	33.3587624505246	6.0	1.0	LoF
CREB3L3	4	dndscv	dndscv	0.2487471964044465		71.0	2.0	2.0	1.17938411075578	44.2825286085066	44.2825286085066	1.0	0.0	Act
OR8H2	3	dndscv	dndscv	0.0008464955515277817		71.0	8.0	8.0	17.2281655027301	0.0	0.0	8.0	0.0	Act
CDH18	3	dndscv		0.003967320184919016		71.0	11.0	11.0	9.48694779487455	0.0	0.0	10.0	0.0	Act
GABRG1	3	dndscv		0.017750768278059815		83.0	9.0	9.0	8.858633631240583	0.0	0.0	8.0	0.0	Act
CRIP3	3	dndscv		0.005189926752007414		84.0	5.0	4.0	15.6294775460573	0.0	0.0	5.0	0.0	Act
OR5D14	3	dndscv		0.0323555304567813		84.0	9.0	7.0	9.33067593150522	0.0	0.0	7.0	0.0	Act
JAK1	2	oncodriveclustl	oncodriveclustl	1.3066713506600308e-09	1.2901026677496914e-10	86.0	11.0	10.0	6.98249421914439	0.0	0.0	11.0	0.0	Act
CCAR1	3	oncodriveclustl	oncodriveclustl	0.00985287459706336		86.0	3.0	3.0	1.4347032805204698	4.897889299920339	4.897889299920339	2.0	0.0	Act
DCDC1	3	oncodriveclustl	oncodriveclustl	3.5255337058653824e-06		86.0	10.0	9.0	7.69167132071052	0.0	0.0	9.0	0.0	Act
ADGRL3	3	oncodriveclustl	oncodriveclustl	0.001627037307268055		86.0	15.0	15.0	3.48859726477297	0.0	0.0	12.0	0.0	Act
AP1G1	3	oncodriveclustl	oncodriveclustl	0.04116191298490105		90.0	6.0	4.0	1.6904913259368402	4.2444472937586495	4.2444472937586495	3.0	1.0	LoF
TMEM132E	3	oncodriveclustl	oncodriveclustl	0.03730179512442429		90.0	9.0	9.0	4.15472778577129	0.0	0.0	8.0	0.0	Act
STAB1	3	oncodriveclustl	oncodriveclustl	0.028557125392041117		90.0	14.0	14.0	2.00213413090546	0.0	0.0	11.0	0.0	Act
PHTF2	3	oncodriveclustl	oncodriveclustl	0.019492928824539724		90.0	6.0	6.0	2.3236165606880697	11.377618011777301	11.377618011777301	3.0	2.0	LoF
DSP	4	oncodriveclustl	oncodriveclustl	0.3372593738238471		90.0	13.0	12.0	0.918770092091242	1.28257156258701	1.28257156258701	7.0	1.0	LoF
DHX9	3	oncodriveclustl	oncodriveclustl	1.4294840570632815e-05		90.0	14.0	12.0	5.6630170915510405	3.79902259024217	3.79902259024217	12.0	1.0	Act
GRM8	3	oncodriveclustl	oncodriveclustl	0.003237112986093868		90.0	9.0	8.0	4.11376518561188	6.37482293402563	6.37482293402563	7.0	1.0	LoF
LRP1	3	oncodriveclustl	oncodriveclustl	0.0006632306445093023		90.0	20.0	20.0	2.5919571340891	0.0	0.0	18.0	0.0	Act
ZNF527	3	oncodriveclustl	oncodriveclustl	0.00011658805439557388		90.0	6.0	5.0	7.133819547342299	0.0	0.0	6.0	0.0	Act
IL21R	2	oncodriveclustl	oncodriveclustl	0.001176201539644776	0.00042185535853843685	90.0	7.0	6.0	9.12221487907899	0.0	0.0	7.0	0.0	Act
SRCAP	3	oncodriveclustl	oncodriveclustl	0.04157299112818927		90.0	10.0	8.0	1.19892529152489	2.45522764039669	2.45522764039669	6.0	1.0	LoF
SMARCA5	4	oncodriveclustl	oncodriveclustl	0.20116747271909688		90.0	2.0	2.0	1.4713801865364502	0.0	0.0	2.0	0.0	Act
FREM2	3	oncodriveclustl	oncodriveclustl	0.00011532830231414475		90.0	22.0	21.0	1.3669228841578502	6.74274417092063	6.74274417092063	11.0	4.0	LoF
ZBTB6	4	oncodriveclustl	oncodriveclustl	0.29105689524539746		90.0	2.0	2.0	3.42399840285289	0.0	0.0	2.0	0.0	Act
SHOX2	4	oncodriveclustl	oncodriveclustl	0.24461121376027706		90.0	3.0	3.0	2.65994559882525	0.0	0.0	2.0	0.0	Act
OR2B11	4	oncodriveclustl	oncodriveclustl	0.3055043897200125		90.0	9.0	5.0	4.45338134101694	0.0	0.0	4.0	0.0	Act
DNAH9	4	oncodriveclustl	oncodriveclustl	0.0994394842897461		90.0	23.0	20.0	1.2953360385049	0.0	0.0	16.0	0.0	Act
SLC22A18	4	oncodriveclustl	oncodriveclustl	0.0968310587922969		90.0	2.0	2.0	3.13368687825894	0.0	0.0	2.0	0.0	Act
CDH11	4	oncodriveclustl	oncodriveclustl	0.3637324779237234	0.4195339166189057	90.0	9.0	9.0	1.40596510857808	0.0	0.0	4.0	0.0	Act
SI	4	oncodriveclustl	oncodriveclustl	0.05018483257129025		90.0	14.0	13.0	2.05800092071735	0.0	0.0	10.0	0.0	Act
NBEA	2	oncodriveclustl	oncodriveclustl	0.004659062729807876	0.0019691159557806838	90.0	22.0	18.0	1.98640847328226	4.98527382513434	4.98527382513434	14.0	2.0	LoF
SIX5	4	oncodriveclustl	oncodriveclustl	0.0738258147446653		90.0	6.0	4.0	0.891218361003477	8.87005534859285	8.87005534859285	2.0	1.0	LoF
EPB41L3	3	oncodrivefml,cbase	cbase	3.167198648525882e-05		113.0	8.0	8.0	4.24930490880741	11.712162770653698	11.712162770653698	6.0	2.0	LoF
AKAP6	3	oncodrivefml,cbase	cbase	5.1347727542561686e-05		113.0	7.0	7.0	1.81662227150837	8.29400259974586	8.29400259974586	5.0	2.0	LoF
PEAK1	3	oncodrivefml,cbase	cbase	0.0024828124236732922		113.0	7.0	7.0	2.16159506279784	11.7631920822615	11.7631920822615	5.0	2.0	LoF
SIGLEC12	3	smregions		0.03395956976995304		116.0	3.0	3.0	3.5413302572449905	0.0	0.0	3.0	0.0	Act
DGKD	4	smregions		0.10516445416251904		116.0	5.0	5.0	1.11068803990901	0.0	0.0	3.0	0.0	Act
KIAA0355	4	smregions		0.456447444886016		116.0	6.0	6.0	1.11901574587911	0.0	0.0	3.0	0.0	Act
COL19A1	3	smregions		0.007410713754214691		116.0	8.0	8.0	3.66662526471657	0.0	0.0	7.0	0.0	Act
SMARCA4	2	smregions	smregions	0.0015572609254259186	0.0005422668755050719	116.0	8.0	8.0	3.695312547336501	4.2038155071647685	4.2038155071647685	8.0	0.0	Act
XPOT	4	smregions		0.06802602728818044		121.0	3.0	3.0	2.2776705424041404	0.0	0.0	3.0	0.0	Act
MDGA1	4	smregions		0.1625280516223718		121.0	5.0	4.0	1.47350592337591	0.0	0.0	3.0	0.0	Act
MUC5AC	3	smregions		0.004137950089236975		121.0	4.0	4.0	0.34560419994039	5.33157691339603	5.33157691339603	2.0	1.0	LoF
ABCB5	3	smregions		0.004538690317925037		121.0	10.0	8.0	2.95603512315944	6.23636763918839	6.23636763918839	8.0	0.0	Act
PTPN21	3	smregions		0.012570869896032864		121.0	4.0	4.0	2.57941556679393	0.0	0.0	4.0	0.0	Act
CHD2	2	smregions		0.07421891215662632	0.057340789722034075	121.0	4.0	4.0	1.08622714311785	0.0	0.0	3.0	0.0	Act
EPPK1	4	smregions		0.0756049520158037		121.0	9.0	8.0	1.00438905872557	0.0	0.0	7.0	0.0	Act
RANBP2	4	smregions		0.3594926797104961	0.41393635113350535	121.0	8.0	8.0	1.104011841909	0.0	0.0	6.0	0.0	Act
SIGLEC1	4	smregions		0.3787770146836805		121.0	8.0	8.0	1.26807611315368	0.0	0.0	5.0	0.0	Act
PCDHGB7	4	smregions		0.44851791404372304		121.0	8.0	8.0	2.02294907515389	0.0	0.0	5.0	0.0	Act
ARIH2	3	smregions		0.022670050885958512		121.0	3.0	3.0	3.89930701025358	0.0	0.0	3.0	0.0	Act
DNAH8	3	smregions		0.001901333737845789		132.0	20.0	19.0	1.2234242274777098	4.5134624563982495	4.5134624563982495	13.0	2.0	LoF
NSD2	4	smregions		0.2183073980926737		133.0	7.0	7.0	1.6900007083705	0.0	0.0	5.0	0.0	Act
PI4KA	3	smregions		0.037342878779642895		133.0	6.0	6.0	1.57102622990692	0.0	0.0	5.0	0.0	Act
MAST4	3	smregions		1.3497347071882139e-05		133.0	10.0	9.0	3.69835252469845	0.0	0.0	10.0	0.0	Act
REV3L	3	smregions		0.022085926558752682		133.0	14.0	13.0	1.3073689398975	1.6242476270806203	1.6242476270806203	8.0	1.0	LoF
E2F1	3	smregions		0.02083625343878262		133.0	3.0	3.0	4.30902648416624	0.0	0.0	3.0	0.0	Act
OTOGL	3	smregions		0.004289557398266635		133.0	12.0	12.0	2.61577412553441	4.33789832834185	4.33789832834185	9.0	1.0	LoF
PLXND1	4	smregions		0.1343675532145745		133.0	7.0	7.0	0.896969276653323	0.0	0.0	4.0	0.0	ambiguous
ABCA13	3	smregions		0.0011676300290285092		133.0	35.0	34.0	2.0003100769265	4.06122886965436	4.06122886965436	25.0	4.0	LoF
ZNF493	3	smregions		0.008877962270004943		133.0	3.0	3.0	1.98916067627006	9.76022074905267	9.76022074905267	2.0	1.0	LoF
FBN3	4	smregions		0.1880139556836992		142.0	10.0	10.0	0.610487013584463	0.0	0.0	5.0	0.0	ambiguous
ANXA13	3	smregions		0.006141955638124167		143.0	3.0	2.0	3.6973500220530497	12.6501262139166	12.6501262139166	2.0	1.0	LoF
ZNF668	4	smregions		0.09523622248040914		144.0	3.0	3.0	2.88306952019413	0.0	0.0	3.0	0.0	Act
CNOT11	3	smregions		0.013676188405983784		145.0	3.0	3.0	3.90333539673365	0.0	0.0	3.0	0.0	Act
PPIG	3	smregions		0.04379804948690967		145.0	3.0	3.0	2.89363777787659	0.0	0.0	3.0	0.0	Act
OGDHL	4	smregions		0.05703464732394529		145.0	3.0	3.0	2.09098565475944	0.0	0.0	3.0	0.0	Act
IGSF9B	4	smregions		0.0987492301452641		145.0	9.0	9.0	1.41085251822097	3.1930675296239603	3.1930675296239603	5.0	1.0	LoF
REXO4	3	oncodrivefml		4.61712910842848e-05		149.0	2.0	2.0	0.0	29.5075598023609	29.5075598023609	0.0	2.0	LoF
CCDC57	3	oncodrivefml		2.433565083591454e-05		149.0	3.0	3.0	0.9285079429831328	15.1929002603225	15.1929002603225	1.0	2.0	LoF
ACVR2A	2	oncodrivefml		0.003290447245875253	0.0013273358660591196	149.0	11.0	11.0	1.8106549804849	22.1922601422157	22.1922601422157	2.0	2.0	LoF
WNT9B	3	oncodrivefml		0.005825243740806134		149.0	2.0	2.0	1.87523466571545	25.6154084577356	25.6154084577356	1.0	1.0	LoF
GABRA4	3	oncodrivefml		1.1788177554059147e-05		149.0	8.0	6.0	1.85547009459928	29.4319846334029	29.4319846334029	2.0	3.0	LoF
GLB1L	3	oncodrivefml		0.00014840992187330318		149.0	2.0	2.0	0.0	20.076551133868	20.076551133868	0.0	2.0	LoF
PPP2CB	3	oncodrivefml		2.792938051527984e-06		149.0	2.0	2.0	0.0	35.81482329752229	35.81482329752229	0.0	2.0	LoF
KIRREL2	3	oncodrivefml		0.022670050885958512		149.0	4.0	4.0	2.9353567522426496	10.0694058088204	10.0694058088204	3.0	1.0	LoF
WDR38	3	oncodrivefml		0.013676188405983784		149.0	2.0	2.0	0.0	17.1249749020871	17.1249749020871	0.0	1.0	LoF
PVRIG	3	oncodrivefml	oncodrivefml	9.83452148897702e-08		149.0	3.0	2.0	0.0	50.6809441488907	50.6809441488907	0.0	2.0	LoF
SULT1C4	3	oncodrivefml		0.00011068226686434573		149.0	2.0	2.0	0.0	38.7018122186722	38.7018122186722	0.0	2.0	LoF
TLE1	3	oncodrivefml		3.4503957373917906e-05		149.0	3.0	3.0	0.8713210949403539	24.0091090048975	24.0091090048975	1.0	2.0	LoF
SCP2	4	oncodrivefml		0.3605731338767079		161.0	3.0	3.0	1.3488232564060605	0.0	0.0	1.0	0.0	Act
LATS1	2	oncodrivefml		0.058297798331862674	0.04219770151523665	161.0	5.0	5.0	1.3238574708363795	7.46205341126942	7.46205341126942	2.0	1.0	LoF
WASHC2C	3	oncodrivefml		0.007410713754214691		161.0	4.0	4.0	1.20398477895427	9.592132524043713	9.592132524043713	2.0	2.0	LoF
ABCA7	3	oncodrivefml		0.00016925270609902118		161.0	6.0	6.0	0.949633650541067	6.61373065949427	6.61373065949427	3.0	2.0	LoF
GRM2	4	oncodrivefml		0.05161458644663704		161.0	4.0	4.0	1.67909765956783	14.1319815024332	14.1319815024332	2.0	1.0	LoF
H6PD	3	oncodrivefml		3.167198648525882e-05		161.0	3.0	3.0	0.8571956600973349	24.4368975204588	24.4368975204588	1.0	2.0	LoF
ATP6V1F	3	oncodrivefml		0.004659062729807876		161.0	2.0	2.0	4.05185819126887	56.326055869426696	56.326055869426696	1.0	1.0	LoF
APOB	3	oncodrivefml		0.0013647177348820535		161.0	27.0	26.0	2.0718615826260502	0.0	0.0	13.0	0.0	Act
KCNA10	3	oncodrivefml		0.010040552780279727		161.0	2.0	2.0	1.28731678872226	26.6603732782055	26.6603732782055	1.0	1.0	LoF
BZW2	3	oncodrivefml		0.0002844248049173613		161.0	2.0	2.0	0.0	22.8657058629769	22.8657058629769	0.0	2.0	LoF
PIK3R2	3	oncodrivefml		0.049413857094584485		161.0	3.0	3.0	1.65794296658508	8.62278765054449	8.62278765054449	2.0	1.0	LoF
FBN1	3	cbase	cbase	0.0009210213977106599		172.0	15.0	15.0	1.96404049266767	4.71589508992422	4.71589508992422	10.0	3.0	LoF
WDR87	3	cbase	cbase	6.83435351549019e-05		173.0	24.0	21.0	3.6592866702172295	6.32695896353142	6.32695896353142	18.0	3.0	LoF
HIPK2	3	cbase	cbase	0.0003764695420161452		174.0	9.0	8.0	3.83425024361874	15.1429209365798	15.1429209365798	6.0	2.0	LoF
THADA	3	cbase	cbase	1.7956720192691903e-05		174.0	8.0	8.0	1.78655088701606	11.035377324129698	11.035377324129698	4.0	3.0	LoF
NF2	2	cbase	cbase	1.1788177554059147e-05	2.0474643691349867e-06	176.0	7.0	6.0	3.4708059920694305	24.4407151624958	24.4407151624958	3.0	3.0	LoF
NUP133	3	cbase	cbase	8.520043568316959e-05		177.0	11.0	10.0	3.09934903632059	12.1721982801724	12.1721982801724	6.0	3.0	LoF
MYCBP2	3	cbase	cbase	0.004137950089236975		177.0	13.0	12.0	1.93690545162216	4.93854875171496	4.93854875171496	10.0	2.0	LoF
UNC80	3	cbase	cbase	3.167198648525882e-05		179.0	19.0	17.0	3.92804827965283	0.0	0.0	18.0	0.0	Act
LAMB3	3	cbase	cbase	0.0015572609254259186		179.0	7.0	7.0	2.98358396158414	11.185712682202	11.185712682202	5.0	2.0	LoF
FPGT-TNNI3K	3	cbase	cbase	0.0015673947039620015		179.0	8.0	7.0	3.16407745710022	9.246122016751722	9.246122016751722	5.0	2.0	LoF
DYSF	3	cbase	cbase	0.005704216352383468		179.0	8.0	8.0	1.2351199195099198	7.5830677917637015	7.5830677917637015	4.0	3.0	LoF
SLC1A6	3	cbase	cbase	6.156279271041122e-06		179.0	5.0	5.0	3.48420912703851	34.2506543020391	34.2506543020391	3.0	2.0	LoF
CARD11	2	cbase	cbase	0.008667338979458077	0.0038380529255959	184.0	9.0	9.0	5.1941593460075985	5.59270690813148	5.59270690813148	8.0	1.0	LoF
LRRIQ1	3	cbase		0.010312811022178623		185.0	18.0	17.0	3.7611719784983	9.51429312005138	9.51429312005138	12.0	3.0	LoF
COL7A1	3	cbase		0.003669873275927788		186.0	8.0	8.0	2.32090674003517	2.23497354393007	2.23497354393007	7.0	1.0	ambiguous
TCF20	3	cbase		0.00463252895946085		187.0	11.0	10.0	2.60804190943879	8.876976175777289	8.876976175777289	8.0	2.0	LoF
KMT2E	3	cbase		0.0009997819667874664		188.0	9.0	8.0	3.75275833537955	4.52747747815335	4.52747747815335	8.0	1.0	LoF
