SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
USP15	3	dndscv,oncodrivefml		6.733304660372297e-05		11.0	2.0	2.0	13.5048496766694	127.160455205697	127.160455205697	1.0	1.0	LoF
DNAH17	3	oncodrivefml		0.0001787925568545718		13.0	3.0	3.0	2.72974935765396	32.640412499879496	32.640412499879496	1.0	1.0	LoF
HUWE1	3	oncodrivefml		6.733304660372297e-05		13.0	3.0	3.0	8.93519532740515	0.0	0.0	3.0	0.0	Act
BOD1L1	3	oncodrivefml		6.733304660372297e-05		13.0	2.0	2.0	4.57711875726006	71.5886894563878	71.5886894563878	1.0	1.0	LoF
SACS	3	oncodrivefml		0.0014536265272236991		13.0	2.0	2.0	5.95207328455124	0.0	0.0	2.0	0.0	Act
USP34	3	oncodrivefml		0.001093101619183265		13.0	2.0	2.0	7.5553913322023085	0.0	0.0	2.0	0.0	Act
ABCA12	3	oncodrivefml		0.000848959840460779		13.0	2.0	2.0	10.3538224380437	0.0	0.0	2.0	0.0	Act
FGD6	3	oncodrivefml		0.000848959840460779		19.0	2.0	2.0	19.313833821213	0.0	0.0	2.0	0.0	Act
VHL	2	dndscv,oncodrivefml		0.0001156829172739947	0.0018961360923300738	20.0	2.0	2.0	101.19958731958599	0.0	0.0	2.0	0.0	Act
RNF149	3	dndscv,oncodrivefml		0.000295816046660866		21.0	2.0	2.0	55.894043565905505	0.0	0.0	2.0	0.0	Act
GBA	3	dndscv,oncodrivefml		0.0004837494069941453		21.0	2.0	2.0	48.403426820475396	0.0	0.0	2.0	0.0	Act
RGPD4	3	oncodrivefml		0.0019188385449165968		23.0	2.0	2.0	0.0	88.74774346416291	88.74774346416291	0.0	1.0	LoF
MXRA5	3	oncodrivefml		0.0017674815027180688		23.0	2.0	2.0	0.0	89.44710385534029	89.44710385534029	0.0	1.0	LoF
SEMA6D	3	oncodrivefml		0.000848959840460779		23.0	2.0	2.0	23.562933156911306	0.0	0.0	2.0	0.0	Act
FGFR1	2	oncodriveclustl,dndscv,oncodrivefml	oncodriveclustl	0.0009445416468178418	0.02682213476261936	26.0	2.0	2.0	29.537962986622897	0.0	0.0	2.0	0.0	Act
ADAM20	3	dndscv,oncodrivefml		0.000848959840460779		27.0	2.0	2.0	34.6481063211029	0.0	0.0	2.0	0.0	Act
TFAP2D	3	dndscv,oncodrivefml		0.0003386181970278391		27.0	2.0	2.0	56.3575168397064	0.0	0.0	2.0	0.0	Act
ZNF676	3	dndscv,oncodrivefml		0.000848959840460779		27.0	2.0	2.0	48.9406105337045	0.0	0.0	2.0	0.0	Act
SORBS1	3	oncodrivefml		0.000848959840460779		30.0	2.0	2.0	19.6983432470246	0.0	0.0	2.0	0.0	Act
VWA3B	3	oncodrivefml		0.000848959840460779		30.0	2.0	2.0	20.7886613980925	0.0	0.0	2.0	0.0	Act
POLR1A	3	oncodrivefml		0.000848959840460779		30.0	2.0	2.0	14.798585331833198	0.0	0.0	2.0	0.0	Act
WDR11	3	oncodrivefml		0.0009445416468178418		30.0	2.0	2.0	21.6790088199254	0.0	0.0	2.0	0.0	Act
MGAM	3	oncodrivefml		0.002716236825358073		30.0	2.0	2.0	0.0	68.0055023765739	68.0055023765739	0.0	1.0	LoF
TTN	3	smregions	smregions	0.007748773571733801		30.0	5.0	5.0	1.11469194851373	5.18922952693727	5.18922952693727	3.0	0.0	ambiguous
DENND4A	3	oncodrivefml		0.001473244862335402		30.0	2.0	2.0	14.038720343787501	0.0	0.0	2.0	0.0	Act
KLHL7	3	oncodrivefml		0.0009445416468178418		37.0	2.0	2.0	44.6695784722667	0.0	0.0	2.0	0.0	Act
PLCH1	3	oncodrivefml		0.0014944078559145984		38.0	2.0	2.0	15.887159249836099	0.0	0.0	2.0	0.0	Act
TRIO	3	oncodrivefml		0.0009445416468178418		38.0	2.0	2.0	7.948442965409829	0.0	0.0	2.0	0.0	Act
HSP90AA1	3	oncodrivefml		0.04789509877519719	0.4118462102931229	38.0	2.0	2.0	15.3114006840644	0.0	0.0	1.0	0.0	Act
LRP1	4	oncodrivefml		0.07304162621097705		38.0	2.0	2.0	2.5524687088176496	0.0	0.0	1.0	0.0	Act
RP1L1	3	oncodrivefml		0.0001820038249139449		42.0	4.0	2.0	16.547616065681602	0.0	0.0	3.0	0.0	Act
