SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
MGA	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	1.6566609937240658e-05		14.0	35.0	32.0	1.15286307217802	8.62339582144148	8.62339582144148	17.0	13.0	LoF
ATM	1	oncodrivefml,cbase,mutpanning	oncodrivefml,cbase,mutpanning	6.347103685028633e-08	4.077176404748137e-09	14.0	34.0	30.0	7.006226554059969	15.1062718895792	15.1062718895792	25.0	8.0	LoF
ARID2	1	oncodriveclustl,dndscv,mutpanning	dndscv,mutpanning	5.150142736795394e-07	3.4287083360614124e-08	16.0	25.0	23.0	1.09319631509114	7.6170777111256305	7.6170777111256305	12.0	9.0	LoF
FOLH1	1	dndscv,hotmaps,cbase,mutpanning	hotmaps,cbase	1.1860450875754465e-05		17.0	24.0	23.0	48.436982552876394	43.3810235317976	43.3810235317976	21.0	3.0	Act
CMTR2	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml,mutpanning	6.677426694660395e-10		18.0	18.0	18.0	21.3554826018324	234.39425266449	234.39425266449	9.0	9.0	LoF
CDKN2A	1	dndscv,oncodrivefml,hotmaps	dndscv	5.185104418539985e-07	3.4287083360614124e-08	19.0	12.0	10.0	63.8527263873763	135.749529977639	135.749529977639	11.0	1.0	LoF
ATF7IP	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	1.4145777602345988e-07		20.0	12.0	11.0	1.79081686242371	20.7339246027781	20.7339246027781	5.0	6.0	LoF
VPS13C	1	cbase,mutpanning	cbase	0.002106115600547526		21.0	26.0	26.0	1.8375260200736696	3.92366955532951	3.92366955532951	17.0	5.0	LoF
NIPBL	1	cbase,mutpanning	cbase	4.5298536073519666e-08		21.0	21.0	19.0	23.9814794999131	47.06910295087189	47.06910295087189	17.0	4.0	LoF
ATP1A4	1	dndscv,cbase,mutpanning	dndscv,cbase	0.00024032514370444147		23.0	20.0	19.0	48.562385825592095	0.0	0.0	20.0	0.0	Act
BIRC6	1	cbase,mutpanning	cbase	0.0013347345695166918	0.0002709648834994034	24.0	41.0	33.0	5.5815390335502695	2.1957552723910503	2.1957552723910503	37.0	1.0	Act
CEP152	1	oncodrivefml,cbase,mutpanning	cbase	2.704946105699601e-06		25.0	10.0	10.0	8.07429236482486	45.711533857101294	45.711533857101294	5.0	5.0	LoF
NOTCH4	1	cbase,mutpanning	cbase	3.334982407596828e-06		26.0	42.0	37.0	4.8983881337772415	3.55422623513778	3.55422623513778	36.0	3.0	Act
IL1RAPL1	1	dndscv,cbase,mutpanning	dndscv,cbase	1.6566609937240658e-05		27.0	24.0	24.0	54.08842105043429	15.405795669415696	15.405795669415696	23.0	1.0	Act
NRXN1	1	dndscv,cbase,mutpanning	dndscv,cbase	6.023056789168103e-05		28.0	74.0	62.0	3.714435183096549	1.4584249053933105	1.4584249053933105	63.0	3.0	Act
TAS2R1	1	dndscv,oncodrivefml,cbase	cbase	6.2289199274260726e-06		29.0	15.0	15.0	9.21912996709972	51.8699958502326	51.8699958502326	11.0	3.0	LoF
SELL	1	hotmaps,smregions	hotmaps	0.0067813549084802145		30.0	6.0	4.0	3.0488705199460697	3.57028286413534	3.57028286413534	5.0	0.0	Act
CCDC148	3	hotmaps	hotmaps	0.025043638836432902		31.0	5.0	5.0	12.103124542211402	0.0	0.0	5.0	0.0	Act
MAP2K1	2	hotmaps	hotmaps	0.00012452583606910607	1.4215192513871164e-05	31.0	6.0	6.0	21.7409279156195	0.0	0.0	6.0	0.0	Act
REN	4	hotmaps	hotmaps	0.13084132308941634		31.0	8.0	5.0	1.31579807825981	0.0	0.0	5.0	0.0	Act
F2	4	hotmaps	hotmaps	0.2448728658559009		31.0	4.0	4.0	1.58273392759784	0.0	0.0	3.0	0.0	Act
AADACL3	4	hotmaps		0.06760458481261335		31.0	9.0	8.0	1.08647460347322	5.61912234901902	5.61912234901902	4.0	2.0	LoF
PAH	3	hotmaps		0.02396730661049718		31.0	8.0	7.0	4.14867616889227	0.0	0.0	7.0	0.0	Act
CASP1	3	hotmaps	hotmaps	0.01965719775665157		31.0	9.0	9.0	1.1314831784431	3.0591627735699	3.0591627735699	5.0	1.0	LoF
BTK	2	hotmaps		0.003017450965987895	0.0006230557689474639	31.0	18.0	14.0	3.87106383163506	3.05135593590085	3.05135593590085	15.0	1.0	Act
KCNU1	3	hotmaps		0.0004945742542991363		31.0	33.0	31.0	3.0498756732221697	5.49921049655963	5.49921049655963	24.0	5.0	LoF
BCHE	3	hotmaps	hotmaps	0.0006906421836110938		31.0	26.0	25.0	2.61970310120127	4.8986855794619295	4.8986855794619295	18.0	4.0	LoF
PPP3CA	3	hotmaps	hotmaps	0.00011529311213918633		31.0	9.0	9.0	23.039118404798003	18.6238407460925	18.6238407460925	8.0	1.0	Act
SPTA1	3	hotmaps	hotmaps	0.004382681845355463		31.0	137.0	110.0	1.52397812291984	1.41625909665473	1.41625909665473	100.0	11.0	ambiguous
PDE10A	3	hotmaps	hotmaps	0.004089956264656068		31.0	24.0	24.0	2.55526489946382	0.808581889828216	0.808581889828216	19.0	1.0	Act
SYNE2	3	hotmaps	hotmaps	0.01131519648246608		31.0	48.0	42.0	2.09670430688046	1.29262929529908	1.29262929529908	38.0	4.0	Act
RET	2	hotmaps		0.10084547969874877	0.06084783093308014	46.0	16.0	16.0	1.52659247292403	1.16034327126199	1.16034327126199	11.0	1.0	Act
OR52M1	4	hotmaps		0.10647038766606597		46.0	8.0	7.0	1.49535349465875	0.0	0.0	5.0	0.0	Act
SLC6A3	4	hotmaps		0.0961359917161077		46.0	8.0	8.0	1.21594063633058	0.0	0.0	5.0	0.0	Act
ITGAX	3	hotmaps		0.0006964081106640728		49.0	37.0	34.0	2.8333536340531804	1.38323081265308	1.38323081265308	30.0	1.0	Act
YJEFN3	3	hotmaps		0.005613496632665295		50.0	4.0	4.0	16.468011356686198	0.0	0.0	4.0	0.0	Act
SPAG16	4	hotmaps		0.15342077730670012		51.0	13.0	12.0	1.20014331370413	0.8468109245184801	0.8468109245184801	9.0	0.0	Act
KYNU	4	hotmaps		0.06387990376968351		52.0	16.0	13.0	0.941438662885242	1.36664137962888	1.36664137962888	8.0	2.0	LoF
NCL	3	hotmaps,smregions		0.041300565693113134		53.0	7.0	5.0	2.5121061688104103	0.0	0.0	6.0	0.0	Act
ACSM2A	3	hotmaps		0.02023881146137656		54.0	19.0	15.0	2.4370715029737	2.23654998958541	2.23654998958541	15.0	0.0	Act
HNF4A	3	hotmaps		0.003050641102743637		54.0	15.0	14.0	4.66479840830216	0.0	0.0	13.0	0.0	Act
SLC35F1	3	oncodrivefml,cbase	cbase	0.005613496632665295		54.0	12.0	12.0	5.000450183451151	19.0545084152293	19.0545084152293	7.0	4.0	LoF
RPAP1	3	hotmaps		0.004358519179358081		57.0	14.0	6.0	3.02385903205937	3.5696703387070503	3.5696703387070503	7.0	1.0	LoF
SLC25A14	4	hotmaps		0.06506539717667599		58.0	5.0	5.0	17.340197619068597	0.0	0.0	5.0	0.0	Act
RGS7	2	hotmaps		0.00010855986639991564	1.244298064851668e-05	59.0	24.0	23.0	3.90787107744244	4.62271854995089	4.62271854995089	18.0	3.0	LoF
ZIC4	3	hotmaps		0.00020397560564310558		60.0	23.0	21.0	4.53174125830012	7.55734313120502	7.55734313120502	17.0	3.0	LoF
LTN1	3	hotmaps		0.02042262309952561		61.0	8.0	7.0	2.3159877859198503	4.43168270355854	4.43168270355854	7.0	0.0	Act
AMPH	4	hotmaps		0.060543895478743476		62.0	23.0	22.0	2.11554027870093	0.0	0.0	18.0	0.0	Act
POSTN	3	mutpanning		0.04732329063866745		63.0	15.0	15.0	6.3502626506972994	15.7144508846756	15.7144508846756	14.0	0.0	Act
RBP3	3	mutpanning	mutpanning	0.03206403986093		63.0	33.0	31.0	1.57605383017578	0.0	0.0	24.0	0.0	Act
SEMA3A	3	mutpanning		0.009689257095598985		63.0	29.0	27.0	5.787035027073469	7.999150571002881	7.999150571002881	24.0	3.0	LoF
TPTE	3	mutpanning	mutpanning	6.347103685028633e-08		63.0	37.0	32.0	3.97467834129692	1.86912796441541	1.86912796441541	31.0	1.0	Act
SNRPD3	3	mutpanning	mutpanning	8.691075866458289e-05		63.0	4.0	3.0	29.3672268741732	0.0	0.0	4.0	0.0	Act
TTK	3	mutpanning		0.0016590689123079556		63.0	12.0	12.0	1.24784464823527	6.02585683585799	6.02585683585799	8.0	1.0	LoF
ANKRD44	3	mutpanning		0.0001799469944332336		63.0	13.0	12.0	4.35921335661105	14.196687596755801	14.196687596755801	10.0	2.0	LoF
C5AR1	4	mutpanning		0.456291140083823		75.0	3.0	3.0	0.8766888062541899	14.2110333000779	14.2110333000779	1.0	1.0	LoF
IARS2	3	smregions,cbase	cbase	3.482984857531844e-05		76.0	11.0	10.0	14.3981026832489	52.8408550544474	52.8408550544474	7.0	4.0	LoF
DLGAP3	3	cbase	cbase	0.019895058954909905		77.0	18.0	18.0	40.6545056676989	28.0311741612639	28.0311741612639	17.0	1.0	Act
STAG2	2	cbase	cbase	0.0020329019495622888	0.00042603309060083167	77.0	16.0	16.0	23.5555885086458	42.353704762399204	42.353704762399204	13.0	3.0	LoF
COL11A1	4	cbase	cbase	0.06737978665627635		77.0	95.0	81.0	3.24814788678638	3.36401986818046	3.36401986818046	79.0	8.0	ambiguous
SVEP1	3	cbase	cbase	0.0005381416940194086		77.0	49.0	46.0	3.53054752212547	2.54639638558293	2.54639638558293	41.0	4.0	Act
COL12A1	3	cbase	cbase	0.003026738996059784		77.0	51.0	45.0	3.83324953017864	3.5964633159009702	3.5964633159009702	42.0	5.0	Act
FHOD3	3	cbase	cbase	1.776781253315319e-05		77.0	29.0	27.0	2.23784381513624	5.2318498370752815	5.2318498370752815	19.0	6.0	LoF
FSTL5	3	cbase	cbase	1.6566609937240658e-05		77.0	34.0	29.0	6.76737125942355	4.4994217055820585	4.4994217055820585	29.0	3.0	Act
LILRB2	3	cbase	cbase	0.005043050790587357		77.0	26.0	25.0	7.015479297129789	4.83506153826574	4.83506153826574	22.0	2.0	Act
EPHA6	3	cbase	cbase	0.0004561776640165709		77.0	45.0	40.0	4.26510018647884	3.7153516810703904	3.7153516810703904	37.0	4.0	Act
ADAMTS12	4	oncodriveclustl		0.09597690073962532		86.0	105.0	91.0	1.36881978038203	0.858307010151009	0.858307010151009	76.0	5.0	Act
PTPRU	3	oncodriveclustl		0.0016363280858713836		86.0	8.0	8.0	2.66329838731973	7.27801656328978	7.27801656328978	6.0	1.0	LoF
NRAS	2	oncodriveclustl		0.049483859491802965	0.02450923683579836	86.0	3.0	3.0	16.1312129685905	0.0	0.0	3.0	0.0	Act
LRP4	4	oncodriveclustl		0.05140574318806045		86.0	24.0	20.0	1.61918128934505	0.73240292274113	0.73240292274113	19.0	0.0	Act
KCNB1	3	cbase	cbase	0.004358519179358081		86.0	19.0	18.0	7.681192859636849	11.7559062719707	11.7559062719707	16.0	2.0	LoF
C8B	3	oncodriveclustl		0.026413250992692074		86.0	15.0	13.0	6.48822414118472	3.22153194656804	3.22153194656804	13.0	1.0	Act
KCNC2	4	oncodriveclustl		0.11891907322679116		86.0	22.0	18.0	1.47946710224914	2.3644925765450897	2.3644925765450897	14.0	2.0	LoF
AKAP1	4	oncodriveclustl		0.15693969235654862		86.0	10.0	8.0	2.0694628795498704	2.26923032962669	2.26923032962669	8.0	0.0	Act
OR1D5	3	oncodriveclustl		0.04209142324840316		86.0	6.0	5.0	28.2954934682146	0.0	0.0	6.0	0.0	Act
IQGAP2	4	oncodriveclustl		0.15342077730670012		86.0	21.0	19.0	0.5074575844425829	0.885772339820172	0.885772339820172	10.0	2.0	ambiguous
DIS3	4	oncodriveclustl		0.3757454021138785		86.0	9.0	9.0	0.8992376725492192	0.931460982397982	0.931460982397982	6.0	0.0	ambiguous
EDA2R	4	oncodriveclustl		0.15394764962892138		86.0	8.0	7.0	2.06330591636678	2.83742117439509	2.83742117439509	5.0	1.0	LoF
TLL2	4	oncodriveclustl		0.3124726626435639		86.0	26.0	23.0	0.680601778301073	1.12291995377034	1.12291995377034	13.0	3.0	LoF
ACACB	4	oncodriveclustl		0.3528580674241995		86.0	24.0	20.0	0.7939776768095159	0.0	0.0	15.0	0.0	ambiguous
FBXO21	4	oncodriveclustl		0.17703414001961335		86.0	4.0	4.0	1.07471512081262	3.72713442214284	3.72713442214284	2.0	1.0	LoF
ADCY6	3	oncodriveclustl		0.00499630202994893		86.0	8.0	6.0	19.931174483649002	0.0	0.0	8.0	0.0	Act
EGF	4	oncodriveclustl		0.2464770360331125		86.0	11.0	10.0	1.7199099233168402	0.0	0.0	9.0	0.0	Act
CUBN	4	oncodriveclustl		0.07589529298177203		86.0	59.0	53.0	1.3202709579922298	1.54915965744956	1.54915965744956	43.0	4.0	LoF
RIT1	3	oncodriveclustl		0.018062964080715487		86.0	8.0	7.0	6.026250168499921	0.0	0.0	7.0	0.0	Act
KLF6	2	oncodriveclustl		0.3079094908794607	0.2402424222829973	86.0	3.0	3.0	1.62249416892919	0.0	0.0	2.0	0.0	Act
SYT14	4	oncodriveclustl		0.3056035143483819		86.0	12.0	11.0	2.61332863588499	0.0	0.0	10.0	0.0	Act
SPON1	4	oncodriveclustl		0.12190633388029973		86.0	10.0	9.0	4.30043246187257	0.0	0.0	9.0	0.0	Act
CDK12	2	oncodriveclustl		0.042966804943226515	0.0206243250336258	86.0	10.0	9.0	3.22497523222238	0.0	0.0	9.0	0.0	Act
NNT	4	oncodriveclustl		0.1838246543512489		86.0	12.0	11.0	1.46397431063663	0.0	0.0	9.0	0.0	Act
UROC1	3	cbase	cbase	0.0005479479831967278		121.0	8.0	8.0	13.8597155890426	58.5694101125924	58.5694101125924	5.0	3.0	LoF
ADAMTS19	3	cbase	cbase	8.891262346283471e-05		122.0	24.0	21.0	8.2262895031676	5.32064990389562	5.32064990389562	21.0	2.0	Act
FLCN	2	cbase	cbase	5.344355450442271e-05	5.320990426573274e-06	122.0	8.0	8.0	14.994587226582501	71.2028979308015	71.2028979308015	5.0	3.0	LoF
SUN1	3	oncodrivefml	oncodrivefml	5.344355450442271e-05		124.0	7.0	7.0	10.793942036761	79.1927592016695	79.1927592016695	4.0	3.0	LoF
CCDC97	3	oncodrivefml		0.003026738996059784		125.0	5.0	4.0	1.38589956081049	11.2939366847109	11.2939366847109	2.0	2.0	LoF
MELTF	3	oncodrivefml		0.0019876132288394765		125.0	3.0	3.0	2.86756064352862	72.9252027966522	72.9252027966522	1.0	2.0	LoF
DFFB	4	oncodrivefml		0.05368147863861807		127.0	3.0	3.0	3.59599888952142	57.366364363373	57.366364363373	1.0	2.0	LoF
FER	3	oncodrivefml		0.0018871189996972988		128.0	8.0	8.0	10.972089730058801	48.8887956268376	48.8887956268376	5.0	3.0	LoF
HOGA1	3	oncodrivefml		0.02121113130914893		129.0	2.0	2.0	3.85619757517927	35.5933913641534	35.5933913641534	1.0	1.0	LoF
PFKM	3	oncodrivefml		0.04455725181645204		130.0	4.0	4.0	4.81736284293039	34.1441945271086	34.1441945271086	2.0	2.0	LoF
CIC	2	oncodrivefml		0.009192415995003693	0.0031867320770853193	131.0	6.0	6.0	8.992331334492029	51.090586187210505	51.090586187210505	4.0	2.0	LoF
FBLN2	2	oncodrivefml		0.0043961737912062366	0.0009942005417305202	132.0	9.0	9.0	15.4772952325496	38.23263238497921	38.23263238497921	7.0	2.0	LoF
IQCG	3	oncodrivefml		0.003050641102743637		133.0	5.0	4.0	9.19090313816789	34.3894075374057	34.3894075374057	3.0	2.0	LoF
DSN1	3	oncodrivefml		5.5746517494619555e-05		133.0	4.0	4.0	3.58828377247213	52.37896725666929	52.37896725666929	1.0	3.0	LoF
UBE3D	3	oncodrivefml		0.005031184759555733		133.0	6.0	5.0	10.730257068958	62.770332622565604	62.770332622565604	3.0	3.0	LoF
PAWR	3	oncodrivefml		0.005164522787017172		133.0	3.0	3.0	3.79202067061914	64.4016046622906	64.4016046622906	1.0	2.0	LoF
CT45A10	3	oncodrivefml		0.005656333761997775		133.0	2.0	2.0	0.0	72.6093312565977	72.6093312565977	0.0	2.0	LoF
ERLIN2	4	oncodrivefml		0.07462446618723664		133.0	3.0	3.0	4.07051107605195	45.3657945424967	45.3657945424967	1.0	2.0	LoF
PGP	3	oncodrivefml		0.04209142324840316		133.0	2.0	2.0	4.07010673995539	65.57391822155981	65.57391822155981	1.0	1.0	LoF
XRCC5	3	oncodrivefml		0.029446851207938617		133.0	6.0	6.0	9.76497203364093	28.9579578409085	28.9579578409085	4.0	2.0	LoF
ZNF341	3	oncodrivefml		5.344355450442271e-05		133.0	6.0	6.0	7.65542068144671	68.8448370067075	68.8448370067075	3.0	3.0	LoF
PPP6R1	4	oncodrivefml		0.053796432922303586		133.0	5.0	5.0	7.7703987359333215	56.924509300741704	56.924509300741704	3.0	2.0	LoF
PLXNB2	3	oncodrivefml		0.0004933297921329369		133.0	16.0	15.0	1.75352012229472	7.384391669584099	7.384391669584099	10.0	3.0	LoF
KRT72	3	oncodrivefml		0.02195803855046861		144.0	6.0	6.0	16.3552649977737	28.5887984254238	28.5887984254238	5.0	1.0	LoF
UNC80	4	smregions	smregions	0.4803741217246098		145.0	12.0	12.0	1.03268390850566	0.891787964481751	0.891787964481751	8.0	1.0	ambiguous
OR8U1	4	dndscv	dndscv	0.05709084664655033		145.0	31.0	30.0	14.0951652348889	8.668135167503081	8.668135167503081	28.0	1.0	Act
SNTG1	3	dndscv	dndscv	0.02547362383215697		147.0	50.0	48.0	5.075324678537	3.0475460832548	3.0475460832548	44.0	0.0	Act
SPATA31A3	3	smregions	smregions	0.009027145307030028		147.0	12.0	11.0	2.10947165742708	0.0	0.0	10.0	0.0	Act
OR8K5	4	dndscv	dndscv	0.1993411917486152		149.0	16.0	16.0	68.345136953324	72.6643304169041	72.6643304169041	15.0	1.0	LoF
COL6A5	3	smregions	smregions	0.003050641102743637		149.0	11.0	11.0	2.859471257037701	2.3328719290124504	2.3328719290124504	9.0	1.0	Act
JPH2	4	smregions	smregions	0.1891760882752414		151.0	13.0	12.0	0.7810506448632841	2.76355015539033	2.76355015539033	6.0	2.0	LoF
NAV3	4	dndscv	dndscv	0.1090066339012805		151.0	108.0	90.0	2.21200099141603	0.366555372495844	0.366555372495844	91.0	1.0	Act
C4orf50	3	smregions	smregions	0.001456875172507758		151.0	6.0	6.0	1.54092807059563	3.13489014302253	3.13489014302253	4.0	1.0	LoF
OR2L8	3	dndscv	dndscv	0.0028384437724862017		154.0	30.0	26.0	6.220483913167138	0.0	0.0	26.0	0.0	Act
MUC5AC	3	smregions	smregions	0.0005479479831967278		155.0	29.0	28.0	1.48085156924538	1.7291586754410202	1.7291586754410202	21.0	2.0	LoF
PDLIM5	3	smregions	smregions	0.014249153801870482		155.0	4.0	4.0	10.3552061919944	0.0	0.0	4.0	0.0	Act
OR4C16	3	dndscv	dndscv	0.010756236827431287		155.0	26.0	25.0	7.09542055332104	0.0	0.0	23.0	0.0	Act
OR4A5	3	dndscv	dndscv	0.02781969725901074		158.0	23.0	23.0	9.114882597446659	16.058669400524305	16.058669400524305	19.0	2.0	LoF
OR5D13	3	dndscv	dndscv	0.003701053927818407		159.0	26.0	25.0	6.92787892498202	0.0	0.0	23.0	0.0	Act
FOXN4	3	smregions	smregions	0.04490382914558563		159.0	8.0	7.0	4.05277900833979	0.0	0.0	7.0	0.0	Act
ZNF671	3	smregions	smregions	0.027288522094941		161.0	4.0	4.0	10.8051379548741	0.0	0.0	4.0	0.0	Act
REG1B	3	dndscv	dndscv	0.019460545626774062		161.0	19.0	19.0	10.2872898745304	7.8029478755154	7.8029478755154	16.0	1.0	Act
PIEZO2	4	smregions	smregions	0.4638273396410117		163.0	19.0	18.0	0.862206078034039	0.469763717911219	0.469763717911219	12.0	1.0	ambiguous
LAMA2	4	smregions	smregions	0.060949606245737635		165.0	66.0	55.0	1.20875092541309	1.04155009912166	1.04155009912166	47.0	5.0	Act
OR5W2	3	dndscv		0.03563507621835681		165.0	21.0	18.0	8.85113290609798	0.0	0.0	19.0	0.0	Act
NAIP	3	smregions		0.01734139411836888		167.0	4.0	4.0	5.873336286552662	15.224942489832301	15.224942489832301	3.0	1.0	LoF
MAGEC2	4	dndscv		0.09731116173602317		167.0	27.0	24.0	6.1681557649615	0.0	0.0	24.0	0.0	Act
CMKLR1	3	dndscv		0.0005479479831967278		170.0	18.0	15.0	12.7287404679065	0.0	0.0	17.0	0.0	Act
EZH2	2	smregions		0.0187195353680258	0.0068887634964148285	171.0	5.0	5.0	11.3235261690279	0.0	0.0	5.0	0.0	Act
OR2T6	4	dndscv		0.2704986651972782		171.0	25.0	23.0	6.303662651847381	12.594354388282197	12.594354388282197	20.0	2.0	LoF
LCP1	2	smregions		0.002470622178479856	0.0005092720067576276	173.0	6.0	6.0	16.6897204732971	0.0	0.0	6.0	0.0	Act
CACNA1I	4	smregions		0.2483411226421048		173.0	22.0	20.0	1.05345145224988	0.74039138768423	0.74039138768423	14.0	1.0	Act
IGFBP3	4	smregions		0.2573764615043503		173.0	6.0	6.0	1.72417218994161	0.0	0.0	4.0	0.0	Act
ACTRT1	4	dndscv		0.1703608932869993		173.0	25.0	23.0	5.972507599630459	0.0	0.0	22.0	0.0	Act
CARM1	4	smregions		0.09992644595773664		173.0	4.0	4.0	1.83800756188727	0.0	0.0	3.0	0.0	Act
OR2G2	4	dndscv		0.2005436880594051		178.0	25.0	24.0	6.342533132358639	11.037030591089401	11.037030591089401	20.0	2.0	LoF
OR8H2	3	dndscv		0.04266513596927831		178.0	19.0	17.0	6.47579196732046	23.4176581937576	23.4176581937576	14.0	3.0	LoF
HAS1	3	smregions		0.005130413856269722		180.0	5.0	5.0	12.5825003308036	40.1406660375923	40.1406660375923	4.0	1.0	LoF
DMD	3	smregions		0.015797008962160408		181.0	92.0	73.0	1.46456898869973	0.952558258864685	0.952558258864685	69.0	6.0	Act
ARHGAP24	3	smregions		0.045673542212727784		181.0	8.0	8.0	3.1875416945712503	0.0	0.0	7.0	0.0	Act
NBPF10	4	smregions		0.07466976590515077		183.0	3.0	2.0	0.533149666174125	0.0	0.0	2.0	0.0	ambiguous
GRIN2D	4	smregions		0.05506737241735744		183.0	8.0	8.0	1.61929410867902	0.0	0.0	6.0	0.0	Act
DARS2	4	smregions		0.2887441301081437		183.0	4.0	4.0	1.52387031678773	0.0	0.0	3.0	0.0	Act
SHANK1	4	smregions		0.07508512003305086		186.0	24.0	23.0	1.47296929137326	1.03460452013222	1.03460452013222	17.0	1.0	Act
ADAM2	3	smregions		0.02790602608383209		187.0	22.0	22.0	2.8407371721265	1.81289489508182	1.81289489508182	17.0	2.0	Act
GDPD2	3	smregions		0.014214434950406163		188.0	8.0	8.0	4.2029102950584605	0.0	0.0	7.0	0.0	Act
