SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
BRD7	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	3.0671764267533694e-07		8.0	9.0	9.0	3.71831716394384	44.426700690744106	44.426700690744106	3.0	4.0	LoF
CDKN2A	1	dndscv,oncodrivefml,hotmaps	hotmaps	7.200410265617596e-07	8.596592224734295e-08	12.0	7.0	7.0	17.0136888673348	0.0	0.0	5.0	0.0	Act
HNF1A	1	dndscv,hotmaps,smregions,mutpanning	hotmaps	2.326850223485994e-08	2.60440661557549e-09	12.0	8.0	4.0	5.94941206107662	39.9967935421235	39.9967935421235	5.0	1.0	LoF
KRAS	1	dndscv,hotmaps		4.4662710759525346e-05	8.798286646373953e-06	14.0	5.0	5.0	19.618611903629606	0.0	0.0	5.0	0.0	Act
NRAS	1	dndscv,hotmaps		0.00012643696198233015	2.8932750793137408e-05	14.0	4.0	4.0	16.532907711104098	35.8259982029867	35.8259982029867	4.0	0.0	Act
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	4.457839399517682e-08	4.790005499214261e-09	16.0	27.0	27.0	1.82372802174506	13.0904024412939	13.0904024412939	9.0	4.0	LoF
RPS6KB1	3	oncodriveclustl,hotmaps	oncodriveclustl	0.008922156478919585		17.0	2.0	2.0	2.91978671900173	0.0	0.0	2.0	0.0	Act
GMPS	2	oncodriveclustl,hotmaps	oncodriveclustl	0.001705669228549855	0.0005345559975604277	17.0	4.0	4.0	4.2848268098624915	8.87934518282482	8.87934518282482	4.0	0.0	Act
NBPF15	3	oncodriveclustl,hotmaps	oncodriveclustl,hotmaps	0.004098585895492511		17.0	4.0	4.0	4.50310626006854	0.0	0.0	4.0	0.0	Act
CLEC18C	4	oncodriveclustl,hotmaps	oncodriveclustl,hotmaps	0.37778280033207456		17.0	5.0	5.0	8.17163171480641	0.0	0.0	5.0	0.0	Act
RPS6KA3	3	dndscv,cbase,mutpanning	dndscv,cbase	1.4263262534517043e-05		21.0	13.0	12.0	5.84896216347413	29.011006469184604	29.011006469184604	7.0	3.0	LoF
GADL1	3	dndscv,oncodrivefml,mutpanning	dndscv	4.729534873291461e-09		21.0	3.0	3.0	0.0	40.854396946712704	40.854396946712704	0.0	3.0	LoF
NLGN1	3	dndscv,cbase,mutpanning	dndscv	0.00013362033598878184		21.0	13.0	11.0	12.179088650832	0.0	0.0	12.0	0.0	Act
IDH1	2	oncodriveclustl,dndscv	oncodriveclustl	1.8417623938011486e-05	2.8617681016173164e-06	21.0	7.0	7.0	12.353230936800001	0.0	0.0	7.0	0.0	Act
KMT2B	3	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	2.399119055134992e-05		21.0	13.0	12.0	3.28265387421392	25.0032824336303	25.0032824336303	9.0	4.0	LoF
KEAP1	2	dndscv,cbase,mutpanning	dndscv,cbase	6.005818786139257e-10	7.170365739661017e-11	21.0	16.0	14.0	13.395798070482302	13.533128765889002	13.533128765889002	13.0	1.0	ambiguous
KRTAP22-1	3	dndscv,oncodrivefml	dndscv	3.8061455781456786e-05		27.0	3.0	3.0	0.0	387.556183928331	387.556183928331	0.0	2.0	LoF
OR8K5	3	dndscv,oncodrivefml		0.0001026995697536692		27.0	2.0	2.0	0.0	94.6464032700074	94.6464032700074	0.0	2.0	LoF
ALB	3	dndscv,mutpanning	dndscv	3.10822332302148e-06		29.0	40.0	38.0	15.5511886453901	11.520333788829	11.520333788829	19.0	0.0	Act
RB1	2	dndscv,mutpanning	dndscv,mutpanning	0.03338691852269516	0.02333514501241445	29.0	13.0	11.0	0.942294116882945	18.685689162446998	18.685689162446998	2.0	1.0	LoF
DEFB113	3	dndscv,oncodrivefml		6.161609091785662e-05		29.0	2.0	2.0	0.0	133.67013401799102	133.67013401799102	0.0	2.0	LoF
ZNF716	3	dndscv,cbase		0.0012369425367521776		33.0	7.0	6.0	7.52699041084265	27.3559881106589	27.3559881106589	5.0	2.0	LoF
ADAM12	3	dndscv,mutpanning		0.0004311448399962751		33.0	7.0	7.0	5.628701654029981	20.254404616877803	20.254404616877803	7.0	0.0	Act
SORCS3	3	dndscv,cbase		0.0029412784288932827		35.0	11.0	11.0	7.596665520400539	0.0	0.0	11.0	0.0	Act
ADRA1D	3	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.0008167740072799644		36.0	6.0	4.0	5.22565535736321	24.794732702825797	24.794732702825797	5.0	1.0	LoF
MGAM	3	hotmaps		0.014102988669723471		37.0	10.0	9.0	1.34608121500016	3.71683111556537	3.71683111556537	6.0	1.0	LoF
DENND3	4	hotmaps		0.18115297793563495		37.0	6.0	6.0	2.49412461296997	0.0	0.0	5.0	0.0	Act
ATP12A	3	hotmaps		0.0012588834978258673		37.0	7.0	7.0	3.86719361040464	0.0	0.0	6.0	0.0	Act
SPHK1	3	hotmaps		0.0025215483331725978		37.0	4.0	4.0	4.3955508618679	0.0	0.0	3.0	0.0	Act
PIK3CA	2	hotmaps	hotmaps	6.157010034111606e-07	7.517938746622539e-08	37.0	10.0	10.0	7.44164127755366	0.0	0.0	10.0	0.0	Act
KCNJ3	3	hotmaps		0.0006329917700133952		37.0	5.0	5.0	7.526871187065259	0.0	0.0	5.0	0.0	Act
EXOC4	3	hotmaps		0.021976617339885825		37.0	6.0	3.0	2.48709251381302	0.0	0.0	4.0	0.0	Act
DSCAM	3	hotmaps		0.008214340456165444		44.0	17.0	15.0	1.7629443678543502	3.1778983714851896	3.1778983714851896	11.0	1.0	LoF
ACOX2	3	hotmaps		0.004760105069030388		45.0	5.0	4.0	5.04052264153631	0.0	0.0	5.0	0.0	Act
SPTBN1	3	hotmaps		0.0019187892373001393		46.0	14.0	14.0	2.74242601617605	2.25369192509641	2.25369192509641	11.0	1.0	Act
DRD2	3	hotmaps		0.041177234733689234		47.0	4.0	4.0	5.48124918073417	0.0	0.0	4.0	0.0	Act
DNAH6	4	hotmaps		0.0887075743342066		48.0	18.0	18.0	1.4811379523127195	0.0	0.0	13.0	0.0	Act
RYR2	3	hotmaps		0.006077855076931308		49.0	37.0	35.0	2.07954528751244	1.23965621951831	1.23965621951831	27.0	2.0	Act
CES1	4	hotmaps		0.3130172616271768		50.0	3.0	3.0	4.0572670022015895	0.0	0.0	3.0	0.0	Act
PLXNA4	3	hotmaps		0.031688620679439575		51.0	17.0	17.0	2.3862979877745603	4.19114379075585	4.19114379075585	12.0	1.0	LoF
ARHGAP44	3	hotmaps		0.0014231652982429582		52.0	5.0	5.0	4.664526107348821	0.0	0.0	5.0	0.0	Act
CCAR1	3	oncodriveclustl	oncodriveclustl	0.02439935077228533		53.0	3.0	3.0	1.55085996496858	5.26047272167558	5.26047272167558	2.0	0.0	Act
CDKN1A	2	dndscv		0.0012588834978258673	0.00039149179286098167	53.0	8.0	6.0	18.1897616678063	0.0	0.0	6.0	0.0	Act
JAK1	2	oncodriveclustl	oncodriveclustl	5.543193267328684e-05	1.116793523194134e-05	53.0	11.0	10.0	6.8385226028715715	0.0	0.0	10.0	0.0	Act
GOLGA6L6	3	oncodriveclustl	oncodriveclustl	0.04434729339756212		53.0	10.0	10.0	2.39627604622156	0.0	0.0	6.0	0.0	Act
GABRG1	3	dndscv		0.003904504687353042		53.0	10.0	9.0	9.62774078801553	11.016110895907197	11.016110895907197	8.0	1.0	LoF
OR2G2	3	dndscv		0.006896309260520114		53.0	6.0	6.0	14.034663691029401	0.0	0.0	6.0	0.0	Act
OR8H2	3	dndscv		0.0020779050390246205		53.0	7.0	7.0	16.5154014512181	0.0	0.0	7.0	0.0	Act
CNGA3	3	dndscv		0.002708765825734984		53.0	12.0	12.0	8.34135110984665	0.0	0.0	11.0	0.0	Act
TPO	3	dndscv		0.0005692333526975148		53.0	18.0	16.0	6.060859269783291	4.5572924171130005	4.5572924171130005	14.0	1.0	Act
OR51G1	3	dndscv	dndscv	0.0006329917700133952		53.0	8.0	8.0	18.3925760618298	0.0	0.0	8.0	0.0	Act
RP1L1	4	oncodriveclustl	oncodriveclustl	0.40597802044154296		53.0	11.0	10.0	1.24685377133359	0.0	0.0	6.0	0.0	Act
GRXCR1	4	dndscv		0.15118560024444375		53.0	8.0	8.0	14.313671599966499	0.0	0.0	7.0	0.0	Act
FREM2	3	oncodriveclustl	oncodriveclustl	3.75561315016736e-05		53.0	22.0	21.0	1.40207182584705	6.8574014516840895	6.8574014516840895	11.0	4.0	LoF
LTBP3	4	oncodriveclustl	oncodriveclustl	0.28932381503316423		66.0	2.0	2.0	1.18488621270102	0.0	0.0	2.0	0.0	Act
TGFB1	4	oncodriveclustl	oncodriveclustl	0.2586847219765084		66.0	5.0	5.0	5.2445997917783895	0.0	0.0	4.0	0.0	Act
SMC3	4	oncodriveclustl	oncodriveclustl	0.2335378806530333		66.0	4.0	4.0	0.8927610326549721	0.0	0.0	2.0	0.0	ambiguous
PPP1R17	4	oncodriveclustl	oncodriveclustl	0.22116453381141246		66.0	3.0	3.0	7.904363878132759	0.0	0.0	2.0	0.0	Act
MUC4	4	oncodriveclustl	oncodriveclustl	0.4547509838301778	0.5782413126443764	66.0	53.0	41.0	1.47069512178662	0.0	0.0	36.0	0.0	Act
DLG4	4	oncodriveclustl	oncodriveclustl	0.20117565870310955		66.0	3.0	3.0	1.39804242852335	0.0	0.0	2.0	0.0	Act
AP1G1	3	oncodriveclustl	oncodriveclustl	0.03015930907218712		66.0	7.0	5.0	2.36663015365704	4.407531341077231	4.407531341077231	4.0	1.0	LoF
MCM10	3	oncodriveclustl	oncodriveclustl	0.01968861408580292		66.0	7.0	6.0	3.4907084587048702	5.15241677586746	5.15241677586746	5.0	1.0	LoF
PKD1L3	4	oncodriveclustl	oncodriveclustl	0.3370357172283928		66.0	4.0	4.0	1.05827064855944	0.0	0.0	3.0	0.0	Act
PDE4B	4	oncodriveclustl	oncodriveclustl	0.08929998938859693		66.0	3.0	3.0	3.2134899688430094	0.0	0.0	3.0	0.0	Act
GABRA1	3	oncodriveclustl	oncodriveclustl	0.02488880683030526		66.0	6.0	5.0	5.867017139343081	0.0	0.0	5.0	0.0	Act
GRM8	3	oncodriveclustl	oncodriveclustl	0.0006868816890195845		66.0	9.0	8.0	4.40937644310076	6.75495174071208	6.75495174071208	7.0	1.0	LoF
RPTOR	4	oncodriveclustl	oncodriveclustl	0.07565417487092185		66.0	7.0	6.0	1.76689211265576	0.0	0.0	5.0	0.0	Act
SRCAP	3	oncodriveclustl	oncodriveclustl	0.02526488402294364		66.0	10.0	8.0	1.24191876419375	2.5310074115651098	2.5310074115651098	6.0	1.0	LoF
CDH11	2	oncodriveclustl	oncodriveclustl	0.12908010312261115	0.11424593824194088	66.0	9.0	9.0	2.0585660565499	0.0	0.0	5.0	0.0	Act
ZNF714	4	oncodriveclustl	oncodriveclustl	0.10968757615881952		66.0	6.0	4.0	5.5829288905887005	0.0	0.0	5.0	0.0	Act
PKHD1L1	4	oncodriveclustl	oncodriveclustl	0.1612807525769168		66.0	21.0	19.0	1.39964637459882	0.8369188133522361	0.8369188133522361	15.0	1.0	Act
MUC16	2	oncodriveclustl	oncodriveclustl	0.031547651726909084	0.02201516370602051	66.0	72.0	65.0	1.30058556646552	2.07936926641594	2.07936926641594	49.0	5.0	LoF
IRF9	3	oncodriveclustl	oncodriveclustl	0.00818984433934994		66.0	4.0	2.0	7.64342384222125	0.0	0.0	4.0	0.0	Act
KALRN	4	oncodriveclustl	oncodriveclustl	0.06210029532805012		66.0	8.0	7.0	1.3053451642168898	0.0	0.0	5.0	0.0	Act
TTC21A	3	oncodriveclustl	oncodriveclustl	0.008825173403558628		66.0	5.0	5.0	0.9428782183332828	7.682312909842159	7.682312909842159	2.0	2.0	LoF
MAB21L1	3	oncodriveclustl	oncodriveclustl	0.011933177834962977		66.0	9.0	7.0	6.159665983418112	0.0	0.0	6.0	0.0	Act
OR5I1	4	dndscv		0.11763891471715453		91.0	6.0	5.0	12.2657756611545	0.0	0.0	6.0	0.0	Act
TG	3	cbase,mutpanning	cbase,mutpanning	0.0007386944133971718		92.0	16.0	14.0	5.0292423200918215	6.41440673829052	6.41440673829052	14.0	2.0	LoF
APOB	3	cbase	cbase	0.00015777054590178951		93.0	31.0	30.0	1.91630844967423	6.56404327366654	6.56404327366654	14.0	4.0	LoF
EPB41L3	3	oncodrivefml,cbase	cbase	3.035849402761538e-06		93.0	7.0	7.0	3.81286873749846	12.6219670150012	12.6219670150012	5.0	2.0	LoF
GRIA1	3	cbase	cbase	7.265141131709182e-05		95.0	9.0	9.0	5.16590735251859	16.1395801464942	16.1395801464942	6.0	2.0	LoF
WDR87	3	cbase	cbase	0.003180590854391604		95.0	17.0	15.0	3.44625686772623	5.42350976425296	5.42350976425296	13.0	2.0	LoF
AKAP6	3	oncodrivefml,cbase		4.6624149708201795e-05		95.0	7.0	7.0	1.9495993156771896	8.796602129263286	8.796602129263286	5.0	2.0	LoF
MYCBP2	3	cbase	cbase	0.004613513555417361		98.0	13.0	12.0	2.02472681254936	5.11678710427828	5.11678710427828	10.0	2.0	LoF
NUP133	3	cbase	cbase	0.0007550893629795336		98.0	12.0	11.0	2.62677841071179	10.2341321657443	10.2341321657443	6.0	3.0	LoF
COL7A1	3	cbase	cbase	0.003577237592200035		98.0	9.0	9.0	2.78477100549381	2.3639434609305803	2.3639434609305803	8.0	1.0	Act
SYCP2	3	cbase	cbase	0.001559115153874956		101.0	7.0	7.0	1.77206231238341	15.3217046413326	15.3217046413326	3.0	3.0	LoF
TJP1	3	cbase		0.007205516285208659		102.0	8.0	7.0	2.57399493765606	9.116584505728301	9.116584505728301	5.0	2.0	LoF
ALMS1	3	cbase		0.005794909226839933		102.0	12.0	9.0	1.9161184982536497	4.61197090117992	4.61197090117992	9.0	2.0	LoF
UNC80	3	cbase,mutpanning		1.8417623938011486e-05		104.0	19.0	17.0	4.15181975189551	0.0	0.0	18.0	0.0	Act
KMT2A	2	cbase		0.00036973407459634904	9.40935780210808e-05	105.0	12.0	10.0	0.8605777908558979	6.9949071593457814	6.9949071593457814	4.0	3.0	LoF
ABCA7	3	oncodrivefml,cbase		8.411520311160948e-06		105.0	5.0	5.0	1.31473431837566	9.17694083203465	9.17694083203465	3.0	2.0	LoF
ATM	2	cbase,mutpanning		0.013935614418773432	0.007436066081347065	107.0	10.0	10.0	2.8494343656458505	4.71425675873375	4.71425675873375	9.0	1.0	LoF
B4GALNT3	3	oncodrivefml,cbase		1.8417623938011486e-05		108.0	6.0	5.0	3.1096944765341497	14.365408880992902	14.365408880992902	4.0	2.0	LoF
VWA5B2	3	cbase		0.0331601905685548		109.0	9.0	9.0	3.0201017248674704	11.67764474363	11.67764474363	6.0	2.0	LoF
PTPRT	2	cbase		0.02211637748141318	0.013023390278125392	109.0	11.0	11.0	3.2839383903294506	8.56258795098217	8.56258795098217	7.0	2.0	LoF
SULT1C4	3	oncodrivefml		3.69190709206101e-05		109.0	2.0	2.0	0.0	42.3201084700259	42.3201084700259	0.0	2.0	LoF
REXO4	3	oncodrivefml		1.8417623938011486e-05		109.0	2.0	2.0	0.0	31.736187284905892	31.736187284905892	0.0	2.0	LoF
HELZ	3	cbase		0.003577237592200035		109.0	9.0	9.0	3.7195074795763	4.17987829981469	4.17987829981469	8.0	1.0	LoF
TLE1	3	oncodrivefml		1.069717427535403e-05		109.0	3.0	3.0	0.93451337434382	25.7009146289954	25.7009146289954	1.0	2.0	LoF
KIRREL2	3	oncodrivefml		0.008726427043129014		115.0	4.0	4.0	3.1083126616884	10.676228218640901	10.676228218640901	3.0	1.0	LoF
THADA	3	cbase		0.010425363734518826		115.0	9.0	8.0	1.45274179653904	8.919151988762463	8.919151988762463	4.0	3.0	LoF
CDCP1	3	cbase		0.0004294257431483959		117.0	6.0	6.0	2.06320515780606	17.147994976092	17.147994976092	3.0	2.0	LoF
FILIP1	3	cbase		0.001334828274918215		117.0	10.0	10.0	1.7983954853230602	17.9793204109093	17.9793204109093	4.0	4.0	LoF
TCF20	3	cbase		0.008214340456165444		117.0	10.0	9.0	2.39003808909283	9.214070474641607	9.214070474641607	7.0	2.0	LoF
WNT9B	3	oncodrivefml		0.003414396910783518		117.0	2.0	2.0	2.01943395291816	28.0645197467516	28.0645197467516	1.0	1.0	LoF
GLB1L	3	oncodrivefml		5.543193267328684e-05		117.0	2.0	2.0	0.0	21.717163383183497	21.717163383183497	0.0	2.0	LoF
TACR3	3	oncodrivefml		3.2513009852952755e-05		122.0	3.0	3.0	3.0630061074346697	40.68582755926301	40.68582755926301	2.0	1.0	LoF
CEP126	3	oncodrivefml		0.001824274589458541		123.0	4.0	4.0	0.769680629830887	14.5321971199069	14.5321971199069	1.0	2.0	LoF
RBM20	3	oncodrivefml		0.00025860974448311765		124.0	3.0	3.0	0.0	10.427768360449301	10.427768360449301	0.0	2.0	LoF
PIK3C2B	3	oncodrivefml		0.027832377734204324		125.0	6.0	6.0	1.88862768423455	4.49474998874732	4.49474998874732	4.0	1.0	LoF
BZW2	3	oncodrivefml		0.0001062039991147948		126.0	2.0	2.0	0.0	24.3450752444462	24.3450752444462	0.0	2.0	LoF
GRM2	3	oncodrivefml		0.030423869557581612		127.0	4.0	4.0	1.81015204363367	15.208916295893099	15.208916295893099	2.0	1.0	LoF
ACVR2A	2	oncodrivefml		0.004272411071047881	0.0018548526814629509	127.0	12.0	12.0	2.8536896012696005	23.133643091960202	23.133643091960202	3.0	2.0	LoF
CDKN2AIP	3	oncodrivefml		7.039836459285727e-05		129.0	2.0	2.0	0.0	31.9060771711	31.9060771711	0.0	2.0	LoF
DYRK1A	3	oncodrivefml		0.0006868816890195845		129.0	5.0	5.0	2.7121579431886	28.406333326051	28.406333326051	3.0	2.0	LoF
WASHC2C	3	oncodrivefml		0.0062208010931677545		129.0	4.0	4.0	1.27955127610661	10.1127085942358	10.1127085942358	2.0	2.0	LoF
LATS1	2	oncodrivefml		0.03446269141121562	0.02382798604410224	129.0	5.0	5.0	1.41283851853151	7.87014003765519	7.87014003765519	2.0	1.0	LoF
RGMA	3	oncodrivefml		0.008661405947868031		133.0	2.0	2.0	1.41208819984069	20.1694433709511	20.1694433709511	1.0	1.0	LoF
IRF2	3	oncodrivefml		0.0025215483331725978		133.0	5.0	5.0	6.14776183479012	36.9030750331744	36.9030750331744	3.0	2.0	LoF
SCP2	4	oncodrivefml		0.34134773443614524		133.0	3.0	3.0	1.45548651438914	0.0	0.0	1.0	0.0	Act
MCMBP	3	oncodrivefml		0.008661405947868031		133.0	3.0	3.0	1.25973506539841	19.416015237741398	19.416015237741398	1.0	2.0	LoF
SLC30A1	4	oncodrivefml		0.06856114106111358		137.0	6.0	6.0	3.44379996989935	0.0	0.0	3.0	0.0	Act
KMT2D	2	mutpanning	mutpanning	0.006377142268891943	0.0029785989937621644	138.0	16.0	15.0	1.5382009550705	5.24092390246277	5.24092390246277	10.0	2.0	LoF
PRKDC	3	mutpanning		0.00012458634704548172		139.0	18.0	17.0	1.4718446334119202	7.66027577082233	7.66027577082233	11.0	1.0	LoF
SMARCA4	2	smregions	smregions	6.197124277298881e-05	1.2403813522725642e-05	154.0	8.0	8.0	3.93345975589612	4.47087062006612	4.47087062006612	8.0	0.0	Act
BRDT	3	smregions		0.004098585895492511		155.0	3.0	3.0	2.66052032517207	0.0	0.0	3.0	0.0	Act
COL19A1	3	smregions		0.029579824084997874		156.0	6.0	6.0	2.7154036247752598	0.0	0.0	5.0	0.0	Act
XPOT	4	smregions		0.0891749037777374		156.0	3.0	3.0	2.39223532926588	0.0	0.0	3.0	0.0	Act
ABCB5	3	smregions		0.006257956410650446		156.0	9.0	7.0	3.82561585244848	3.98951668645356	3.98951668645356	8.0	0.0	Act
DSCAML1	4	smregions		0.18460316468189103		156.0	11.0	10.0	0.831450617752707	2.00944547686015	2.00944547686015	5.0	1.0	LoF
CHD2	2	smregions		0.0891749037777374	0.07684772356405761	156.0	4.0	4.0	1.1579106797923602	0.0	0.0	3.0	0.0	Act
ARIH2	3	smregions		0.017560783816108542		156.0	3.0	3.0	4.23112763051034	0.0	0.0	3.0	0.0	Act
TTN	4	smregions		0.2129682901198936		156.0	130.0	105.0	1.09825703157351	0.5917885139042851	0.5917885139042851	93.0	4.0	Act
REV3L	4	smregions		0.05654019437942755		156.0	12.0	11.0	1.19434850608548	1.68468941934226	1.68468941934226	7.0	1.0	LoF
FBN3	4	smregions		0.18755869792202334		156.0	8.0	8.0	0.571911049140167	0.0	0.0	4.0	0.0	ambiguous
KIAA0355	4	smregions		0.331951840131255		156.0	6.0	6.0	1.18204504691878	0.0	0.0	3.0	0.0	Act
IGFN1	4	smregions		0.264237686770656		166.0	7.0	7.0	0.402533237359617	0.0	0.0	3.0	0.0	ambiguous
PTPN21	3	smregions		0.017054752420685076		166.0	4.0	4.0	2.81011054228989	0.0	0.0	4.0	0.0	Act
PLXND1	4	smregions		0.14918501014887486		166.0	7.0	7.0	0.9206527901986508	0.0	0.0	4.0	0.0	ambiguous
GRM7	4	smregions		0.07444644682620777		169.0	8.0	8.0	3.067407405432549	0.0	0.0	6.0	0.0	Act
E2F1	3	smregions		0.011933177834962977		169.0	3.0	3.0	4.5996198488333	0.0	0.0	3.0	0.0	Act
RBMXL3	3	smregions		0.03696787516651133		169.0	7.0	7.0	2.0678726350243704	0.0	0.0	5.0	0.0	Act
PCDHA8	4	smregions		0.37773426873115995		169.0	10.0	10.0	2.9785003029443105	0.0	0.0	7.0	0.0	Act
FSIP2	3	smregions		0.033950219239438265		169.0	8.0	8.0	0.946104315173798	1.86026821696904	1.86026821696904	6.0	1.0	LoF
ANXA13	3	smregions		0.0070084921730876725		169.0	3.0	2.0	3.94291686805824	13.4308801132527	13.4308801132527	2.0	1.0	LoF
PI4KA	4	smregions		0.12712115025053802		175.0	7.0	7.0	1.3560849522511398	0.0	0.0	5.0	0.0	Act
MAP3K15	3	smregions		0.006548095559525346		176.0	6.0	6.0	1.93358250241899	4.06600568384698	4.06600568384698	4.0	1.0	LoF
GDAP2	3	smregions		0.03541133589964576		177.0	3.0	2.0	4.6540517150449405	0.0	0.0	3.0	0.0	Act
RANBP2	2	smregions		0.2114590291277084	0.21335447670916652	178.0	11.0	11.0	1.52799925969746	1.82724820639954	1.82724820639954	8.0	1.0	LoF
TECTA	4	smregions		0.455680723010493		179.0	7.0	7.0	0.8481028335685659	0.0	0.0	4.0	0.0	ambiguous
