SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GRM3	2	smregions	smregions	0.011529946455601051	0.01029446752265337	28.0	13.0	11.0	3.5142697345351297	0.0	0.0	9.0	0.0	Act
THSD4	3	smregions	smregions	0.03040087497997204		28.0	3.0	3.0	33.2571313804346	0.0	0.0	3.0	0.0	Act
TFAP2D	3	smregions	smregions	0.012733253635228054		28.0	7.0	6.0	13.1044697663221	0.0	0.0	6.0	0.0	Act
LAMB2	3	smregions	smregions	0.032868873520213344		28.0	3.0	3.0	20.6044669979283	0.0	0.0	3.0	0.0	Act
GABRB2	3	dndscv,smregions		1.6281963744983366e-05		34.0	7.0	7.0	136.839418850504	209.250192477689	209.250192477689	7.0	0.0	Act
HNRNPDL	3	smregions	smregions	0.00044098236720166114		34.0	4.0	4.0	84.01535712382329	0.0	0.0	4.0	0.0	Act
ADAMTS16	3	smregions		0.005959777599009078		34.0	12.0	11.0	2.65550650611087	3.4626856928495098	3.4626856928495098	8.0	1.0	LoF
FCGBP	4	smregions		0.18337213427213106		34.0	10.0	10.0						ambiguous
MYH2	3	smregions		0.02553051167675536		34.0	13.0	13.0	1.88307532332715	2.03135952970149	2.03135952970149	8.0	1.0	LoF
CHEK1	3	smregions		0.0020339815003382195		34.0	4.0	4.0	60.46388209089989	152.659518441666	152.659518441666	3.0	1.0	LoF
LRP1B	2	smregions		0.001573506029355882	0.0007895780937866939	34.0	12.0	11.0	5.76868566065634	9.48736138993377	9.48736138993377	10.0	1.0	LoF
ARAP2	4	smregions		0.2683749352292332		34.0	4.0	4.0	2.63007499644879	0.0	0.0	3.0	0.0	Act
PCDHA13	4	smregions		0.2233268629825759		34.0	9.0	9.0	1.52904126857886	0.0	0.0	5.0	0.0	Act
ADAM29	3	smregions		3.10039619166515e-05		34.0	12.0	12.0	14.0423862207988	23.2989865072442	23.2989865072442	9.0	1.0	LoF
TTN	3	smregions		0.009760392309100448		44.0	118.0	95.0	1.8152796081211495	0.425835854022538	0.425835854022538	89.0	2.0	Act
MMP3	3	oncodriveclustl,hotmaps,smregions		1.5028622897051666e-05		44.0	5.0	5.0	121.21932545454099	0.0	0.0	5.0	0.0	Act
NTN1	3	oncodrivefml		0.0020571733677033667		46.0	2.0	2.0	13.392561118722801	483.696968781296	483.696968781296	1.0	1.0	LoF
ANGPT4	3	oncodrivefml		0.00016054215927437592		46.0	5.0	5.0	77.9024376021515	246.71428195805402	246.71428195805402	4.0	1.0	LoF
KRT222	3	oncodrivefml		0.00014661524734573854		46.0	3.0	3.0	36.079893288983996	557.949297434306	557.949297434306	1.0	2.0	LoF
LMX1A	3	oncodrivefml		2.2656907706850837e-05		46.0	2.0	2.0	0.0	534.4081031770189	534.4081031770189	0.0	2.0	LoF
FIGNL1	3	oncodrivefml		0.0002212016314024209		46.0	2.0	2.0	0.0	477.653843552248	477.653843552248	0.0	2.0	LoF
ZDHHC4	3	mutpanning		0.0008684374420625282		46.0	4.0	4.0	118.28283211216299	0.0	0.0	4.0	0.0	Act
MGAT2	3	oncodrivefml		0.0074060633914340215		46.0	2.0	2.0	0.0	349.58778572742204	349.58778572742204	0.0	1.0	LoF
VEGFA	3	oncodrivefml	oncodrivefml	2.1736563707262164e-05		46.0	2.0	2.0	0.0	465.380066299988	465.380066299988	0.0	2.0	LoF
ABCC3	3	oncodrivefml		0.005322611226144807		46.0	2.0	2.0	10.468994644845099	123.573191382719	123.573191382719	1.0	1.0	LoF
NXF1	3	oncodrivefml		0.005437493302163953		46.0	2.0	2.0	16.3624284447564	111.88578796317199	111.88578796317199	1.0	1.0	LoF
KEL	3	dndscv,hotmaps	dndscv	0.0012417042958646092		46.0	15.0	15.0	11.4543457673575	19.616232734045	19.616232734045	13.0	0.0	Act
SIRPG	3	oncodrivefml		0.006004047646330676		46.0	2.0	2.0	28.6581949843007	377.343963915402	377.343963915402	1.0	1.0	LoF
PIM2	3	oncodrivefml		0.006158235273499307		46.0	2.0	2.0	24.845180973869	285.631281296054	285.631281296054	1.0	1.0	LoF
CHSY1	3	oncodrivefml		0.002790508946268989		46.0	2.0	2.0	13.9828555385259	242.18240606952003	242.18240606952003	1.0	1.0	LoF
NUP210L	3	oncodriveclustl,cbase	cbase	5.662293833623387e-06		46.0	7.0	7.0	43.085282641231096	139.93975078424	139.93975078424	5.0	2.0	LoF
CHAT	3	oncodrivefml		9.194772224122037e-05		46.0	5.0	5.0	55.531352567539216	168.59961089256	168.59961089256	4.0	1.0	LoF
CHP2	3	oncodrivefml		0.0012417042958646092		46.0	3.0	3.0	76.507653427844	391.422607963985	391.422607963985	2.0	1.0	LoF
GDF9	3	oncodrivefml		0.010326479318058735		63.0	2.0	2.0	25.3475557492115	328.11088630259997	328.11088630259997	1.0	1.0	LoF
SLC22A3	3	oncodrivefml		0.0006723823039559562		63.0	3.0	3.0	28.7580804081659	197.540221552048	197.540221552048	2.0	1.0	LoF
ITSN1	3	smregions		0.00039455344907455913		63.0	5.0	5.0	38.845418964058396	65.0962492107928	65.0962492107928	4.0	1.0	LoF
SLC32A1	3	oncodrivefml		0.012733253635228054		63.0	2.0	2.0	0.0	48.2811002890625	48.2811002890625	0.0	1.0	LoF
TRPA1	3	oncodrivefml		0.00018451982051729328		63.0	6.0	6.0	64.3400375900355	103.320683815958	103.320683815958	5.0	1.0	LoF
FBXW7	2	oncodrivefml		0.01777598328899175	0.01740747101661262	63.0	3.0	3.0	17.0224937990309	102.370729951607	102.370729951607	1.0	1.0	LoF
CEP135	3	oncodrivefml		0.0019056502993249254		63.0	2.0	2.0	0.0	127.925532384951	127.925532384951	0.0	2.0	LoF
ZFP42	3	oncodriveclustl,dndscv		0.005872789003358759		63.0	11.0	10.0	13.151452306847201	0.0	0.0	9.0	0.0	Act
KLF3	3	oncodrivefml		0.0052320385041330405		63.0	2.0	2.0	28.6234626695418	438.348543719376	438.348543719376	1.0	1.0	LoF
BBS9	3	oncodrivefml		0.00012475640895445503		63.0	3.0	3.0	16.336343182377902	188.440512710265	188.440512710265	1.0	2.0	LoF
ABCC8	3	oncodrivefml		0.0006723823039559562		63.0	3.0	3.0	19.324566133388696	114.770572638736	114.770572638736	2.0	1.0	LoF
RNASET2	3	oncodrivefml		0.006158235273499307		63.0	2.0	2.0	40.136458840185796	352.87573629053594	352.87573629053594	1.0	1.0	LoF
ZNF71	3	smregions		0.02222359416705233		76.0	4.0	4.0	52.999659483511	0.0	0.0	3.0	0.0	Act
OAS2	4	smregions		0.10631855821862997		76.0	4.0	4.0	4.87531671971885	0.0	0.0	3.0	0.0	Act
ZNF215	3	smregions		0.00044148861870380187		80.0	3.0	3.0	24.5592266744518	345.286054494179	345.286054494179	1.0	2.0	LoF
MYF5	3	smregions		0.01840138717183164		80.0	4.0	4.0	11.186884485355401	0.0	0.0	3.0	0.0	Act
SPTAN1	3	smregions		0.0011230238606548474		84.0	5.0	4.0	37.679931505972796	0.0	0.0	5.0	0.0	Act
FNDC3B	4	smregions		0.4715057430745642		84.0	5.0	5.0	1.81161412987771	0.0	0.0	3.0	0.0	Act
C3	4	smregions		0.32496636270692797		88.0	8.0	8.0	0.7369431367310841	2.5215470457274702	2.5215470457274702	3.0	1.0	LoF
INPP5J	3	smregions		0.0004423687646226953		90.0	4.0	4.0	35.68685130356771	150.123781559824	150.123781559824	3.0	1.0	LoF
KIF2B	3	dndscv		0.001303614634001918		110.0	15.0	14.0	11.0834590278958	18.2805350007093	18.2805350007093	12.0	1.0	LoF
DCAF12L2	2	dndscv		0.0020339815003382195	0.0011047042381033471	110.0	8.0	8.0	148.831916245122	0.0	0.0	8.0	0.0	Act
SMARCAL1	3	dndscv		0.0024153814598015465		110.0	3.0	3.0	0.0	46.5595721567318	46.5595721567318	0.0	2.0	LoF
RYR2	3	dndscv		0.0002212016314024209		110.0	43.0	39.0	3.61282370868532	0.0	0.0	35.0	0.0	Act
TAS2R41	3	dndscv		0.001027414978007218		110.0	4.0	3.0	80.98733856055559	815.2050366596028	815.2050366596028	2.0	2.0	LoF
SLITRK6	3	dndscv		0.0006723823039559562		110.0	8.0	8.0	142.104588093977	0.0	0.0	8.0	0.0	Act
KRTAP20-2	3	dndscv		0.0087637712496932		110.0	3.0	3.0	244.611533527071	2390.40887619599	2390.40887619599	2.0	1.0	LoF
FRMD7	3	dndscv		0.0021842153238463345		110.0	8.0	8.0	157.281583871524	0.0	0.0	8.0	0.0	Act
TRAT1	3	dndscv	dndscv	0.009096322752942036		110.0	5.0	5.0	165.817716189634	658.6611095782172	658.6611095782172	3.0	2.0	LoF
KPRP	3	dndscv		0.00023207255116923847		110.0	9.0	9.0	136.663946211002	0.0	0.0	9.0	0.0	Act
OR5D13	3	dndscv	dndscv	0.01480859870867243		110.0	8.0	7.0	264.42643352510703	700.2789818658348	700.2789818658348	7.0	1.0	LoF
SEMG1	3	dndscv		0.01977135369955085		110.0	7.0	7.0	181.43028150807098	0.0	0.0	7.0	0.0	Act
CCDC60	3	dndscv		0.02222359416705233		110.0	7.0	7.0	153.699210339289	0.0	0.0	7.0	0.0	Act
OR7G2	4	dndscv		0.053497027592038206		110.0	5.0	5.0	139.888279536236	934.8003670813381	934.8003670813381	4.0	1.0	LoF
OR5W2	4	dndscv		0.1522623748380965		110.0	10.0	10.0	14.4767015211509	46.3730417936671	46.3730417936671	7.0	1.0	LoF
GABRA6	3	dndscv	dndscv	0.0006623604468961649		110.0	15.0	15.0	34.9336522188159	0.0	0.0	14.0	0.0	Act
PTPRT	2	cbase	cbase	9.884113596677543e-06	1.7308699483555813e-06	127.0	11.0	10.0	8.08192123788136	20.3916471964269	20.3916471964269	8.0	2.0	LoF
UGT2A1	3	dndscv		0.008311080223104278		128.0	7.0	7.0	143.155944904817	0.0	0.0	7.0	0.0	Act
F5	3	cbase	cbase	2.3706732863038088e-05		128.0	7.0	7.0	47.030284325454396	274.027210093284	274.027210093284	5.0	2.0	LoF
LRFN5	3	dndscv		0.0005312216083375349		128.0	8.0	8.0	135.214105811562	0.0	0.0	8.0	0.0	Act
SLC5A7	3	dndscv		0.0042738434886675294		128.0	7.0	7.0	145.922513616919	0.0	0.0	7.0	0.0	Act
AXIN1	2	cbase	cbase	2.1736563707262164e-05	4.3522364157119525e-06	133.0	4.0	4.0	25.4826579542369	352.52364752051596	352.52364752051596	2.0	2.0	LoF
SLIT3	3	cbase	cbase	9.85510638452683e-05		133.0	14.0	14.0	5.2878954482696505	11.852640415409804	11.852640415409804	10.0	2.0	LoF
FLG2	3	cbase	cbase	0.0009297282148799873		135.0	19.0	16.0	5.4783820447809015	11.591046869109599	11.591046869109599	13.0	3.0	LoF
HYDIN	3	cbase	cbase	0.000124203949067546		136.0	18.0	16.0	10.3799181620435	0.0	0.0	17.0	0.0	Act
IL4R	3	cbase	cbase	0.002517941592932101		137.0	8.0	8.0	8.770291782126781	17.044109238014098	17.044109238014098	6.0	1.0	LoF
TMEM200A	3	cbase		0.00044098236720166114		138.0	4.0	4.0	41.413885588273004	1011.4985098285499	1011.4985098285499	2.0	2.0	LoF
BCOR	2	cbase		0.0021158377199605102	0.0011454435858500687	139.0	10.0	9.0	1.95763612919446	21.325359350642	21.325359350642	4.0	3.0	LoF
CELSR3	3	cbase		0.0006623604468961649		140.0	6.0	6.0	32.1269906185875	111.83270592244699	111.83270592244699	5.0	1.0	LoF
COL2A1	2	cbase		0.0006017106233553154	0.00024955903729721935	140.0	7.0	7.0	50.5065794329666	66.4591196299653	66.4591196299653	6.0	1.0	LoF
UGGT1	3	cbase		0.001840594729568534		140.0	7.0	7.0	59.985818250129	70.98402765365859	70.98402765365859	6.0	1.0	LoF
ADAMTS19	3	cbase		0.00016054215927437592		140.0	5.0	5.0	26.9282017859725	153.025411327952	153.025411327952	3.0	2.0	LoF
ATP10B	3	cbase		0.00023156312111426904		140.0	7.0	7.0	61.22707669404671	106.48609836966699	106.48609836966699	6.0	1.0	LoF
ADCY5	3	cbase		0.00022830583984508043		145.0	8.0	8.0	83.8499740336394	0.0	0.0	8.0	0.0	Act
HSPG2	3	cbase		0.0005392982212645949		145.0	10.0	10.0	5.35993576305278	8.52631124725548	8.52631124725548	8.0	1.0	LoF
SCN9A	3	cbase		0.0006623604468961649		145.0	12.0	12.0	98.49330917309229	0.0	0.0	12.0	0.0	Act
CACNA1D	2	cbase		0.000958183324370306	0.0004794102041902581	145.0	6.0	6.0	41.0962344720153	77.8694358428813	77.8694358428813	5.0	1.0	LoF
AADACL4	3	cbase		0.0007367925182907517		145.0	6.0	6.0	120.412993568136	429.508376142291	429.508376142291	5.0	1.0	LoF
DOCK10	3	cbase		0.0011931479996615047		150.0	4.0	4.0	16.5322379315076	133.025032894574	133.025032894574	2.0	2.0	LoF
HPN	3	hotmaps	hotmaps	9.85510638452683e-05		151.0	2.0	2.0	20.387769779988503	238.736705248394	238.736705248394	1.0	1.0	LoF
AOX1	4	oncodriveclustl,hotmaps		0.17018603381710667		151.0	9.0	9.0	2.21654091687165	0.0	0.0	6.0	0.0	Act
MAP3K1	4	hotmaps	hotmaps	0.4104015210966311	0.6969075896829849	153.0	6.0	6.0	2.14114955105249	0.0	0.0	4.0	0.0	Act
NRAS	2	oncodriveclustl,hotmaps		0.0060292237655215145	0.004900197226479277	153.0	3.0	3.0	173.777674183672	0.0	0.0	3.0	0.0	Act
MYH14	4	oncodriveclustl,hotmaps		0.1446809974050919		155.0	5.0	5.0	1.05365951788501	0.0	0.0	3.0	0.0	Act
KLK6	4	hotmaps	hotmaps	0.10334548801194504		155.0	5.0	5.0	15.664316419809301	0.0	0.0	4.0	0.0	Act
DAO	3	hotmaps		0.004293816685737952		157.0	5.0	5.0	144.237923639792	0.0	0.0	5.0	0.0	Act
KRT15	3	oncodriveclustl,hotmaps		0.0021842153238463345		157.0	5.0	5.0	114.902236821998	0.0	0.0	5.0	0.0	Act
GLT8D2	3	oncodriveclustl		0.004010415813940277		159.0	4.0	4.0	135.373533684072	0.0	0.0	4.0	0.0	Act
TRIML1	3	oncodriveclustl		0.002790508946268989		159.0	8.0	8.0	16.9569361042566	0.0	0.0	7.0	0.0	Act
GPR6	3	oncodriveclustl		0.03123285692403724		159.0	3.0	3.0	58.106443394679296	0.0	0.0	3.0	0.0	Act
UGT2B28	3	oncodriveclustl		0.03621497373813054		159.0	6.0	6.0	9.266398020920393	17.7883715244187	17.7883715244187	4.0	1.0	LoF
PCDHB8	3	oncodriveclustl		0.04312622393440235		159.0	3.0	3.0	43.1937248401751	0.0	0.0	3.0	0.0	Act
KDM7A	3	oncodriveclustl		0.0027819889480192863		159.0	6.0	6.0	77.0038026871237	0.0	0.0	6.0	0.0	Act
SPINT1	4	oncodriveclustl		0.23767348123400506		159.0	4.0	4.0	4.910186484032558	0.0	0.0	3.0	0.0	Act
PADI3	4	oncodriveclustl		0.09180637787245527		159.0	4.0	4.0	4.34910197852682	0.0	0.0	3.0	0.0	Act
ITGAD	4	oncodriveclustl		0.39548327132792016		159.0	13.0	12.0	0.5872764735171929	1.38952273277277	1.38952273277277	4.0	1.0	LoF
MYH7B	4	oncodriveclustl		0.27048300132477404		159.0	2.0	2.0	15.565705904163199	0.0	0.0	2.0	0.0	Act
TSGA13	4	oncodriveclustl		0.13144638229608008		159.0	3.0	3.0	111.471977639217	0.0	0.0	3.0	0.0	Act
TSHZ2	4	oncodriveclustl		0.05613389449459128		159.0	11.0	11.0	3.85664673293356	0.0	0.0	8.0	0.0	Act
ODF4	3	oncodriveclustl		0.0398761587202908		159.0	5.0	5.0	16.2424476826791	0.0	0.0	4.0	0.0	Act
PCSK6	4	hotmaps		0.24101442407832854		182.0	9.0	9.0	1.63291579537644	0.0	0.0	5.0	0.0	Act
SCNN1G	3	hotmaps		0.011703966866008138		183.0	6.0	6.0	86.1107420427387	0.0	0.0	6.0	0.0	Act
DNAH8	4	hotmaps		0.3055602447380492		184.0	20.0	20.0	1.15356721925192	0.8430843027408651	0.8430843027408651	11.0	1.0	Act
ALDH6A1	3	hotmaps		0.005481253223033564		185.0	4.0	4.0	84.06193578002959	0.0	0.0	4.0	0.0	Act
SIGLEC10	4	hotmaps		0.0676656536342853		186.0	4.0	4.0	64.7254701391518	0.0	0.0	4.0	0.0	Act
EPRS	4	hotmaps		0.20324191908429445		187.0	2.0	2.0	0.9036146538683608	0.0	0.0	1.0	0.0	ambiguous
ACADS	3	hotmaps		0.0009737385063536435		188.0	4.0	4.0	83.4229589431355	0.0	0.0	4.0	0.0	Act
FPR2	4	hotmaps		0.06648582047404722		188.0	5.0	5.0	11.3779154726035	0.0	0.0	4.0	0.0	Act
DPP10	3	hotmaps		0.01156900210103891		190.0	12.0	12.0	7.03822611481657	18.6344124405235	18.6344124405235	8.0	2.0	LoF
KRT13	4	hotmaps		0.17076290564769675		190.0	6.0	6.0	3.82355904553162	0.0	0.0	4.0	0.0	Act
NLRP3	3	hotmaps		0.01387242988342265		192.0	11.0	11.0	5.30791111108701	8.27932245277229	8.27932245277229	8.0	1.0	LoF
FDPS	3	hotmaps		0.0076779706584377124		193.0	3.0	3.0	58.4788356830951	0.0	0.0	2.0	0.0	Act
MMP13	3	hotmaps		0.0006944403682963799		194.0	6.0	6.0	137.526564880781	0.0	0.0	6.0	0.0	Act
NTSR1	3	hotmaps		0.048999912676595134		195.0	7.0	6.0	4.28545568219561	0.0	0.0	5.0	0.0	Act
HEATR5B	4	hotmaps		0.09356090828770333		196.0	4.0	4.0	31.162996172680398	0.0	0.0	4.0	0.0	Act
ITPR2	4	hotmaps		0.1104004726099941		197.0	5.0	5.0	3.10159586578385	0.0	0.0	4.0	0.0	Act
OR52M1	3	hotmaps		0.011703966866008138		198.0	5.0	5.0	143.398502199033	0.0	0.0	5.0	0.0	Act
DOCK8	4	hotmaps		0.05116158038875922		198.0	7.0	5.0	2.23402510290096	9.09140368059661	9.09140368059661	5.0	0.0	Act
