SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
BPTF	1	cbase,mutpanning		0.0011092030925761924		22.0	4.0	4.0	6.217563280460429	18.9380475684329	18.9380475684329	3.0	1.0	LoF
SPTA1	1	dndscv,cbase		0.0002625944865825734		24.0	6.0	6.0	14.279950016152199	33.655644472473	33.655644472473	6.0	0.0	Act
SLA	1	oncodriveclustl,dndscv		0.0007033112906719924		25.0	4.0	2.0	28.507382126595697	0.0	0.0	3.0	0.0	Act
TTN	1	oncodrivefml,smregions,cbase	oncodrivefml,smregions,cbase	1.696404704278139e-07		26.0	32.0	27.0	5.7925411732781695	15.2256630133495	15.2256630133495	17.0	4.0	LoF
USP9X	1	dndscv,mutpanning	mutpanning	5.425127205194442e-05		27.0	11.0	8.0	4.0031523999023	21.688798078271894	21.688798078271894	3.0	1.0	LoF
SOS1	1	oncodriveclustl,smregions,mutpanning		1.756475896862459e-05		27.0	3.0	2.0	7.820875761949768	31.973283141465306	31.973283141465306	2.0	1.0	LoF
MSI1	1	dndscv,mutpanning		0.000226713369211182		27.0	3.0	3.0	33.6500585549459	0.0	0.0	3.0	0.0	Act
AGAP4	1	oncodriveclustl,mutpanning	oncodriveclustl	7.4425928300633955e-06		30.0	3.0	3.0	22.2705996777002	0.0	0.0	3.0	0.0	Act
BRCA2	1	oncodriveclustl,mutpanning		4.5066665227833664e-06	4.5152018760462124e-06	30.0	5.0	4.0	8.82504973193964	0.0	0.0	5.0	0.0	Act
PITPNM3	1	oncodriveclustl,mutpanning		6.930033865002555e-05		30.0	4.0	3.0	19.012202493995602	0.0	0.0	3.0	0.0	Act
AP3B1	1	oncodriveclustl,hotmaps		1.696404704278139e-07		33.0	5.0	4.0	18.142386958076397	0.0	0.0	4.0	0.0	Act
SYNE1	1	oncodriveclustl,hotmaps		0.000622034597287		33.0	5.0	4.0	4.904643018659191	0.0	0.0	5.0	0.0	Act
PLEC	1	cbase	cbase	0.00367718434226513		35.0	5.0	5.0	4.1061214031936	18.8613953608375	18.8613953608375	3.0	1.0	LoF
IGSF9B	1	cbase		4.952774097995097e-06		36.0	3.0	3.0	6.99978786234846	37.5843116036148	37.5843116036148	2.0	1.0	LoF
C11orf87	1	dndscv		0.0013579866483489215		52.0	3.0	3.0	65.2922593624258	0.0	0.0	3.0	0.0	Act
TMSB15A	1	dndscv		0.018144410536853464		52.0	2.0	2.0	212.462645183591	0.0	0.0	2.0	0.0	Act
FBXL20	3	dndscv		0.027943326572198425		54.0	4.0	3.0	22.4297374314857	0.0	0.0	2.0	0.0	Act
CDKAL1	3	dndscv		0.03473444255375833		54.0	5.0	3.0	18.8838071342855	0.0	0.0	2.0	0.0	Act
TG	3	dndscv		0.04535988904619966		54.0	24.0	22.0	2.5067454900836803	0.0	0.0	6.0	0.0	Act
OR51F1	4	dndscv		0.06856306491047345		54.0	3.0	3.0	21.4374659672418	0.0	0.0	1.0	0.0	Act
CLCA2	4	dndscv,oncodrivefml	oncodrivefml	0.0722633482308633		54.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
RWDD1	4	dndscv		0.15862589623792098		54.0	3.0	2.0	19.5789161912416	0.0	0.0	1.0	0.0	Act
KRTAP21-2	4	dndscv		0.18716518910059168		54.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
BCAP29	4	dndscv		0.26961682814485377		54.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PRPF38B	4	dndscv		0.1586109514514972		54.0	6.0	4.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ZNF85	4	dndscv		0.3029195553334091		54.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PPM1B	4	dndscv		0.272055674644279		54.0	4.0	2.0	9.95638884777346	0.0	0.0	1.0	0.0	Act
RBBP6	3	dndscv		0.011551970871432666		54.0	10.0	6.0	6.494219002611481	0.0	0.0	2.0	0.0	Act
NUF2	3	dndscv		0.010735332072201113		54.0	6.0	4.0	22.0413982279996	0.0	0.0	2.0	0.0	Act
MBIP	3	dndscv		0.016742087962122447		54.0	4.0	3.0	30.2719782774423	0.0	0.0	2.0	0.0	Act
USP33	4	dndscv		0.1084152446457708		54.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
VAPA	3	dndscv,oncodrivefml	oncodrivefml	0.00048192525038247844		54.0	2.0	2.0	0.0	172.285302794059	172.285302794059	0.0	1.0	LoF
RPRD1A	3	dndscv		6.378073810778928e-06		54.0	4.0	4.0	35.3441164563082	144.801760410268	144.801760410268	2.0	1.0	LoF
TROVE2	3	dndscv,oncodrivefml	oncodrivefml	0.023523323120916814		54.0	6.0	4.0	5.6570242254274286	0.0	0.0	1.0	0.0	Act
KPNA1	3	dndscv		0.003962262131166972		54.0	3.0	2.0	18.7075352394337	0.0	0.0	2.0	0.0	Act
FLNC	3	smregions,mutpanning		3.434467894630229e-05		77.0	4.0	4.0	8.77263911616364	0.0	0.0	4.0	0.0	Act
CYSLTR2	2	oncodriveclustl		0.05359732564409178	0.1683871128847943	78.0	4.0	3.0	15.9552993094983	0.0	0.0	2.0	0.0	Act
NBPF14	3	oncodriveclustl,smregions		0.0020968909255892672		78.0	3.0	3.0	6.32498844822384	0.0	0.0	3.0	0.0	Act
CEP350	3	oncodriveclustl		0.0007550549737776666		78.0	6.0	5.0	5.980580615501388	0.0	0.0	3.0	0.0	Act
RPS2	3	oncodriveclustl		0.002783498078536777		78.0	2.0	2.0	33.1851941611339	0.0	0.0	2.0	0.0	Act
LCE1F	4	oncodriveclustl		0.4830941350532553		78.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PPP2R1A	2	oncodriveclustl		0.004131156829499121	0.009030135726904285	78.0	2.0	2.0	16.1731150943804	0.0	0.0	2.0	0.0	Act
OR52E2	4	oncodriveclustl		0.09368782316314278		78.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SCN9A	4	oncodriveclustl		0.06606612788356614		78.0	4.0	3.0	3.54559875215199	0.0	0.0	2.0	0.0	Act
PLCL1	3	oncodriveclustl		0.0214327130221104		78.0	2.0	2.0	8.66903524954295	0.0	0.0	2.0	0.0	Act
EPSTI1	3	oncodriveclustl		0.0192977145487569		78.0	3.0	2.0	13.8186224544764	0.0	0.0	2.0	0.0	Act
MCPH1	3	oncodriveclustl		0.005964453289954579		78.0	2.0	2.0	12.4411636254714	0.0	0.0	2.0	0.0	Act
KIAA1109	3	oncodriveclustl		0.0017293163999889938		78.0	12.0	8.0	2.93878752023525	6.35526924403182	6.35526924403182	4.0	1.0	LoF
ZFC3H1	3	oncodriveclustl		0.020082752914525874		78.0	4.0	3.0	4.94319165490317	0.0	0.0	3.0	0.0	Act
DGCR8	2	oncodriveclustl		0.01316980139753799	0.03068349890313595	78.0	2.0	2.0	11.4403446429509	0.0	0.0	2.0	0.0	Act
PCNX4	3	oncodriveclustl		0.015084833700573357		78.0	3.0	2.0	14.889158487160401	0.0	0.0	3.0	0.0	Act
OGT	3	oncodriveclustl		0.012709200555848984		78.0	3.0	3.0	11.0553663887314	0.0	0.0	2.0	0.0	Act
PTEN	2	mutpanning	mutpanning	1.6048866020342404e-06	1.7089070299438669e-06	103.0	2.0	2.0	12.5542464294976	102.764402513377	102.764402513377	1.0	1.0	LoF
IQSEC2	3	mutpanning		2.230024875664408e-05		103.0	3.0	3.0	7.06559197979599	49.7243302230732	49.7243302230732	2.0	1.0	LoF
PTPRZ1	3	mutpanning		2.424607577534728e-05		103.0	5.0	5.0	12.1585182263955	0.0	0.0	5.0	0.0	Act
TCF7L1	3	mutpanning		4.962222282709256e-05		103.0	4.0	4.0	9.64000220237542	49.416825866709395	49.416825866709395	2.0	1.0	LoF
ATM	2	mutpanning		6.329766086774292e-05	7.850151078205372e-05	103.0	6.0	6.0	8.08987049948947	0.0	0.0	4.0	0.0	Act
DHX30	3	mutpanning		4.0188727746559e-05		108.0	3.0	2.0	4.19844449461869	45.393332900572005	45.393332900572005	1.0	1.0	LoF
EVPL	3	mutpanning		0.0002625944865825734		109.0	3.0	3.0	1.6024772491985	35.3938561715484	35.3938561715484	1.0	1.0	LoF
DNAH2	3	mutpanning		0.00967288986064348		110.0	7.0	6.0	7.70055639673195	0.0	0.0	4.0	0.0	Act
CAND1	3	mutpanning		0.007716775596757147		112.0	2.0	2.0	9.359021122260913	0.0	0.0	2.0	0.0	Act
LTBP1	3	mutpanning		0.0003763729332162788		113.0	3.0	3.0	2.90467746520359	21.34182901573	21.34182901573	1.0	1.0	LoF
PRPF8	3	smregions		0.00025479772825324614		114.0	3.0	3.0	7.285424668670031	0.0	0.0	3.0	0.0	Act
RIMS1	3	smregions		0.0002245555077089206		114.0	3.0	3.0	8.807518355069561	0.0	0.0	3.0	0.0	Act
ZNF583	3	oncodrivefml	oncodrivefml	0.023426524211582537		114.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
LRP1B	2	oncodrivefml,smregions	oncodrivefml	3.7524395105686723e-06	3.955696650724477e-06	114.0	6.0	5.0	2.66139369910979	9.46256331426122	9.46256331426122	2.0	1.0	LoF
CSMD2	3	smregions		0.01316980139753799		114.0	8.0	8.0	1.55934655171105	4.72893794532172	4.72893794532172	3.0	1.0	LoF
DNAH9	3	smregions		0.002023320400198749		114.0	8.0	8.0	5.549604597168501	0.0	0.0	6.0	0.0	Act
LUC7L3	3	oncodrivefml	oncodrivefml	0.00035639991754905743		120.0	2.0	2.0	0.0	60.5625512227746	60.5625512227746	0.0	1.0	LoF
ARID4A	3	oncodrivefml	oncodrivefml	0.02120091763258716		120.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
AKAP9	2	oncodrivefml	oncodrivefml	0.015084833700573357	0.035322466334243505	122.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	ambiguous
DICER1	2	smregions		0.0001330646377829398	0.00018773818687199497	123.0	5.0	3.0	10.001245062623001	0.0	0.0	3.0	0.0	Act
COL6A5	3	oncodrivefml	oncodrivefml	0.01794408717751933		123.0	4.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ATP23	4	oncodrivefml	oncodrivefml	0.07535074887617972		125.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
LAMA4	3	smregions		0.011435408809222771		125.0	4.0	4.0	4.7751748188845005	0.0	0.0	3.0	0.0	Act
SMC2	3	oncodrivefml	oncodrivefml	0.03705207129015987		127.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
JRKL	3	oncodrivefml	oncodrivefml	3.434467894630229e-05		127.0	4.0	2.0	9.79031966009018	116.105278930936	116.105278930936	1.0	1.0	LoF
DOCK7	3	smregions		0.00030554085109805437		127.0	4.0	4.0	8.31905487403347	0.0	0.0	3.0	0.0	Act
NME8	3	oncodrivefml	oncodrivefml	0.04929481925813102		127.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
RIMS2	4	oncodrivefml	oncodrivefml	0.11636436486547673		127.0	5.0	3.0	3.74728907199528	0.0	0.0	1.0	0.0	Act
SEMG2	3	oncodrivefml	oncodrivefml	0.04909207638718211		127.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	ambiguous
NIM1K	4	oncodrivefml	oncodrivefml	0.07403802730515305		127.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
FN1	3	smregions		0.0006156065529338675		134.0	3.0	2.0	7.52184111226637	0.0	0.0	3.0	0.0	Act
TMEM132D	3	smregions		0.00012763032396143325		134.0	3.0	3.0	13.885015784783098	0.0	0.0	3.0	0.0	Act
CHD3	3	smregions		0.0011099388777787453		134.0	3.0	3.0	7.7108105660794815	0.0	0.0	3.0	0.0	Act
AMPD2	3	smregions		1.95470030674238e-05		134.0	3.0	3.0	3.23230098784156	34.377036910265005	34.377036910265005	1.0	1.0	LoF
FBN1	3	smregions		0.014540789082331588		134.0	3.0	3.0	6.18875217011593	0.0	0.0	3.0	0.0	Act
ABCD1	3	smregions		0.00024838328474006066		134.0	3.0	3.0	15.0052607473247	0.0	0.0	3.0	0.0	Act
CACNA1E	3	smregions		0.00013390757878752044		134.0	3.0	3.0	7.526968119394879	0.0	0.0	3.0	0.0	Act
CSMD3	2	smregions		0.03850715251053025	0.11715138991298885	134.0	4.0	4.0	2.5947088738037003	0.0	0.0	3.0	0.0	Act
STAB2	3	smregions		0.00026578837181490003		134.0	3.0	3.0	7.19921199876097	0.0	0.0	3.0	0.0	Act
FCGBP	3	smregions		0.025861768293010488		134.0	4.0	4.0						ambiguous
DST	3	smregions		0.003287366802595417		134.0	4.0	3.0	3.85520918796851	0.0	0.0	3.0	0.0	Act
U2SURP	3	oncodrivefml	oncodrivefml	0.03994349897012872		145.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
HSP90AB1	2	oncodrivefml	oncodrivefml	0.050846559969327056	0.1609395077432896	145.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
GRAMD1C	4	oncodrivefml	oncodrivefml	0.052934830908402834		147.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
KPNB1	4	oncodrivefml	oncodrivefml	0.052991355674069866		148.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
MED1	3	oncodrivefml	oncodrivefml	0.0002380064080124534		148.0	3.0	3.0	0.0	38.807841136841	38.807841136841	0.0	1.0	LoF
FMR1	4	oncodrivefml	oncodrivefml	0.08531080250648795		150.0	4.0	3.0	8.60996759969071	0.0	0.0	1.0	0.0	Act
LRP10	3	smregions		1.7354700754343055e-06		151.0	3.0	3.0	16.939779359831	94.8664165519657	94.8664165519657	2.0	1.0	LoF
ZNF292	3	oncodrivefml	oncodrivefml	0.002041612919281746		151.0	6.0	5.0	1.18608378246615	12.276943297369002	12.276943297369002	1.0	1.0	LoF
ALPK1	3	smregions		0.0008152177475268536		151.0	3.0	3.0	11.9486302033876	0.0	0.0	3.0	0.0	Act
CCNJ	3	oncodrivefml	oncodrivefml	0.0008101172503802854		154.0	2.0	2.0	0.0	120.092205565715	120.092205565715	0.0	1.0	LoF
UTRN	3	oncodrivefml	oncodrivefml	0.03105011320210615		154.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	ambiguous
GALNT7	3	oncodrivefml	oncodrivefml	0.00012506463167285205		156.0	3.0	2.0	7.60168688402995	62.3618107698158	62.3618107698158	1.0	1.0	LoF
ACADSB	4	oncodrivefml	oncodrivefml	0.0788115388999494		157.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
RSPH4A	4	oncodrivefml	oncodrivefml	0.07035597308834678		158.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
RACGAP1	4	oncodrivefml	oncodrivefml	0.08334733678834587		159.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
RBM5	4	oncodrivefml	oncodrivefml	0.07067648242884955		160.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
KIAA0355	4	oncodrivefml	oncodrivefml	0.07035597308834678		161.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SCN2A	4	oncodrivefml	oncodrivefml	0.05359732564409178		161.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
