SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
DCBLD2	4	oncodriveclustl		0.10873231261824083		50.0	13.0	13.0	1.67340829753237	0.0	0.0	10.0	0.0	Act
KRT3	3	oncodriveclustl		0.03534982612719727		50.0	9.0	9.0	3.51351020315394	0.0	0.0	8.0	0.0	Act
ERC1	2	oncodriveclustl		0.15564430394621642	0.1116047836838632	50.0	13.0	12.0	1.25211172396694	1.96042396836086	1.96042396836086	9.0	1.0	LoF
TEP1	4	oncodriveclustl		0.16627771107182746		50.0	22.0	19.0	1.14346217709277	1.1750260468188702	1.1750260468188702	16.0	0.0	Act
DGAT2L6	4	oncodriveclustl		0.09399766629040814		50.0	4.0	4.0	8.01490910192009	0.0	0.0	4.0	0.0	Act
BEND2	4	oncodriveclustl		0.2377412590444758		50.0	16.0	14.0	0.683701580236228	1.4103940294782502	1.4103940294782502	8.0	2.0	LoF
ZNF630	4	oncodriveclustl		0.22710740703092225		50.0	6.0	6.0	1.94787794097149	0.0	0.0	5.0	0.0	Act
GPA33	3	oncodriveclustl		0.015767598743986762		50.0	11.0	10.0	1.7003650826311498	5.95093544247483	5.95093544247483	6.0	2.0	LoF
CFI	3	oncodriveclustl		0.01660261630694406		50.0	5.0	5.0	5.03326428384024	8.22762930158547	8.22762930158547	4.0	1.0	LoF
CACNG3	3	oncodriveclustl		0.0009895900680033007		50.0	14.0	13.0	4.79367848560749	0.0	0.0	12.0	0.0	Act
CDH10	2	oncodriveclustl		0.0022897050302843635	0.0005843321665651531	50.0	133.0	102.0	1.67316000995589	1.70820578769794	1.70820578769794	92.0	7.0	ambiguous
FBXW9	4	oncodriveclustl		0.09734608292069212		50.0	6.0	5.0	1.3288691612068	0.0	0.0	4.0	0.0	Act
HGD	3	oncodriveclustl		0.026037627595023517		50.0	12.0	10.0	1.74799125141249	0.0	0.0	8.0	0.0	Act
KIR2DL1	3	oncodriveclustl		0.0029499733184793786		50.0	20.0	18.0	3.70295587452926	6.268393245172518	6.268393245172518	14.0	2.0	LoF
PAQR9	3	oncodriveclustl		0.038769241789602435		50.0	13.0	12.0	3.82403748325004	7.151074309872	7.151074309872	10.0	1.0	LoF
PDE6H	4	oncodriveclustl		0.2540436629225257		50.0	6.0	4.0	8.757814980867309	0.0	0.0	5.0	0.0	Act
OR4C11	4	dndscv		0.3007517981957508		79.0	24.0	23.0	8.51006701257005	6.8055113246428	6.8055113246428	20.0	1.0	Act
TGIF2LX	3	dndscv		0.009331686962381552		79.0	32.0	30.0	5.211130529129821	2.66295615806798	2.66295615806798	25.0	1.0	Act
OR4C12	3	dndscv	dndscv	0.026387762697953274		79.0	38.0	37.0	4.728774081091442	11.672269868042	11.672269868042	28.0	4.0	LoF
SPANXN1	3	dndscv		0.026037627595023517		79.0	8.0	8.0	45.519625434971715	37.4481563962444	37.4481563962444	7.0	1.0	Act
REG1B	3	dndscv	dndscv	0.007964701355073139		79.0	27.0	23.0	7.2338881789121405	6.67438168914745	6.67438168914745	21.0	1.0	Act
BRINP3	3	dndscv	dndscv	0.002647654033844303		79.0	79.0	72.0	3.5052229551925804	2.54654386216951	2.54654386216951	64.0	4.0	Act
PRDM12	3	dndscv		0.00013384927117683838		79.0	3.0	3.0	0.0	21.2752111294293	21.2752111294293	0.0	2.0	LoF
PDYN	3	dndscv		0.0016932255207784716		79.0	25.0	24.0	5.19099790485842	0.0	0.0	21.0	0.0	Act
DEFB115	3	dndscv		6.543588413735576e-05		79.0	2.0	2.0	0.0	110.404871383029	110.404871383029	0.0	2.0	LoF
SLC41A2	3	dndscv		1.7782422140243887e-05		79.0	3.0	3.0	1.34490956543384	45.7588939328574	45.7588939328574	1.0	2.0	LoF
DCX	3	dndscv		1.854039529945962e-05		79.0	17.0	15.0	27.733261003678304	0.0	0.0	16.0	0.0	Act
PRR23A	3	dndscv		0.0007592387583432872		79.0	14.0	14.0	30.738973346374802	0.0	0.0	14.0	0.0	Act
OR4C15	4	dndscv	dndscv	0.2852194015547261		79.0	31.0	30.0	5.612031954353322	0.0	0.0	27.0	0.0	Act
OR2T11	4	dndscv		0.3972242935970984		79.0	20.0	18.0	7.817183551916869	0.0	0.0	18.0	0.0	Act
BCHE	4	hotmaps	hotmaps	0.3007517981957508		94.0	35.0	31.0	1.85651622509097	0.6920607676654521	0.6920607676654521	25.0	0.0	Act
CASR	3	hotmaps	hotmaps	0.027251605274102458		94.0	24.0	23.0	2.07528011537092	0.0	0.0	19.0	0.0	Act
DAO	3	hotmaps		0.04962151353293616		94.0	6.0	5.0	2.51521820536226	4.3572504855154985	4.3572504855154985	4.0	1.0	LoF
SYNE1	4	hotmaps	hotmaps	0.3572957777820581		94.0	245.0	175.0	1.0153544431760202	1.01341504970742	1.01341504970742	162.0	19.0	ambiguous
ENPP3	3	hotmaps	hotmaps	0.009120026445329173		94.0	20.0	19.0	2.428923936238529	1.90978938942192	1.90978938942192	16.0	1.0	Act
FGFR2	2	hotmaps	hotmaps	0.0011810746260834484	0.0002658800730902889	94.0	15.0	14.0	2.93312488466659	0.0	0.0	12.0	0.0	Act
FOLH1	3	hotmaps	hotmaps	0.009867418183868736		94.0	31.0	27.0	3.18420548972371	1.75301321693699	1.75301321693699	25.0	1.0	Act
ARHGAP17	3	hotmaps	hotmaps	0.001344107281268012		94.0	18.0	17.0	3.47073439704306	1.80101464142335	1.80101464142335	15.0	0.0	Act
BRAF	2	hotmaps	hotmaps	0.016344461817617655	0.006862692522389261	94.0	14.0	13.0	2.8379793549455	3.1393868076528104	3.1393868076528104	12.0	0.0	Act
DDX60L	3	hotmaps	hotmaps	0.0056855102369393435		94.0	21.0	21.0	1.01363478501129	0.0	0.0	15.0	0.0	Act
ITGAX	3	hotmaps	hotmaps	0.01828713087081624		94.0	26.0	22.0	1.04044736194556	2.18008876431192	2.18008876431192	15.0	3.0	LoF
NRAS	2	hotmaps		0.0007671903618697744	0.00014739261957560446	94.0	6.0	6.0	16.8114776619013	0.0	0.0	6.0	0.0	Act
OR5J2	4	hotmaps		0.4326531098714699		94.0	28.0	26.0	1.89413590551844	0.0	0.0	18.0	0.0	Act
L3MBTL3	4	hotmaps	hotmaps	0.21471219420929707		94.0	13.0	13.0	1.54755371830398	1.02836271518795	1.02836271518795	10.0	0.0	Act
DPP4	4	hotmaps	hotmaps	0.21294337032073446		94.0	22.0	21.0	0.8846035887842091	1.1177521027917	1.1177521027917	13.0	1.0	LoF
RET	2	hotmaps	hotmaps	0.194329941214087	0.1515413724792644	94.0	24.0	23.0	0.9198388307455452	0.639564330163902	0.639564330163902	13.0	1.0	ambiguous
TTLL7	4	hotmaps		0.17055696049747554		94.0	16.0	14.0	1.25509452323116	0.7088050087247421	0.7088050087247421	11.0	1.0	Act
NCAPD2	4	hotmaps		0.15236441361537445		94.0	13.0	13.0	1.8324198874151296	3.0171820839885	3.0171820839885	9.0	2.0	LoF
ANK2	4	hotmaps	hotmaps	0.12796599164432618		94.0	93.0	86.0	0.804228718596549	0.442366528239477	0.442366528239477	61.0	3.0	ambiguous
HBG2	4	hotmaps		0.10908681685990547		94.0	8.0	6.0	7.2365307351312	36.4909805607235	36.4909805607235	6.0	1.0	LoF
CHRNB4	4	hotmaps		0.10172879464492744		94.0	8.0	8.0	3.8548655092677904	0.0	0.0	7.0	0.0	Act
RCVRN	4	hotmaps		0.08438825104242535		94.0	7.0	7.0	3.6466907575787504	8.242837129874129	8.242837129874129	4.0	1.0	LoF
PIK3CG	4	hotmaps	hotmaps	0.22710740703092225		94.0	47.0	43.0	1.2762803463697	1.61368061451507	1.61368061451507	31.0	3.0	LoF
CWF19L2	4	hotmaps		0.0787200189910482		119.0	15.0	15.0	2.1634898846566	1.23979714600318	1.23979714600318	11.0	1.0	Act
ST6GALNAC3	3	dndscv		0.0002391350682690517		119.0	14.0	14.0	27.080738735141395	16.5854983253804	16.5854983253804	14.0	0.0	Act
PCDHB12	3	hotmaps		0.0012943007334462874		122.0	25.0	25.0	3.04795041222996	2.16981173808456	2.16981173808456	20.0	1.0	Act
FSIP2	3	smregions	smregions	0.01267394427874113		124.0	34.0	30.0	1.55180490225294	0.511444623002689	0.511444623002689	27.0	1.0	Act
SPATA31A7	3	smregions	smregions	0.012608642823407623		125.0	8.0	8.0	0.700396935518264	0.0	0.0	5.0	0.0	ambiguous
UNC80	4	smregions	smregions	0.2401316786992679		126.0	13.0	12.0	0.838138760696635	0.0	0.0	9.0	0.0	ambiguous
TMEM200C	4	smregions	smregions	0.10475043971816027		126.0	10.0	10.0	2.3895480023882403	0.0	0.0	8.0	0.0	Act
EP300	2	smregions	smregions	6.694535971945041e-07	4.9913126539441124e-08	128.0	18.0	17.0	13.0648293333755	6.84173275859579	6.84173275859579	17.0	1.0	Act
HAS1	4	smregions	smregions	0.05372342848089537		129.0	15.0	14.0	1.1166244725286498	3.77828865918383	3.77828865918383	8.0	2.0	LoF
DMBT1	4	smregions	smregions	0.07662344656876004		129.0	41.0	37.0	1.21261735404146	0.295219957107756	0.295219957107756	29.0	1.0	Act
BCAR1	4	smregions	smregions	0.1582302061133262		129.0	12.0	12.0	1.60497768247205	0.0	0.0	9.0	0.0	Act
CUX1	2	smregions	smregions	0.2617442787202591	0.2100278509544786	129.0	20.0	18.0	1.50520755311477	0.816278229870765	0.816278229870765	15.0	0.0	Act
GLIPR1L2	4	smregions	smregions	0.1916333050814217		133.0	11.0	10.0	1.98590403262096	0.0	0.0	8.0	0.0	Act
DENND1C	4	smregions	smregions	0.1663312895001806		133.0	4.0	4.0	0.8831517798866629	3.2676388564247	3.2676388564247	2.0	1.0	LoF
BZW1	4	smregions	smregions	0.17578312142436633		135.0	4.0	4.0	6.433153659179991	0.0	0.0	4.0	0.0	Act
LTBP4	4	smregions	smregions	0.3840291869218878		136.0	19.0	17.0	0.7168035708491372	0.0	0.0	11.0	0.0	ambiguous
KIF13A	4	smregions		0.293360721450507		137.0	11.0	10.0	0.917323505780624	0.0	0.0	7.0	0.0	ambiguous
ADGRV1	3	smregions		0.02590241826818186		138.0	84.0	72.0	1.5641409619134798	0.98614983331642	0.98614983331642	64.0	3.0	Act
DOCK3	3	smregions		0.041513077454376296		138.0	15.0	15.0	1.5445512764749598	0.0	0.0	12.0	0.0	Act
FRY	4	smregions		0.4696241929044291		140.0	46.0	41.0	1.1409199494330802	1.37935982130634	1.37935982130634	31.0	3.0	LoF
STON2	4	smregions		0.14379269846989534		141.0	9.0	8.0	0.802480525679991	1.86122097997724	1.86122097997724	5.0	1.0	LoF
MUC5AC	3	oncodrivefml,smregions		0.001431258516721352		142.0	32.0	31.0	2.04977682569438	1.04552184957166	1.04552184957166	26.0	0.0	Act
RNF133	4	smregions		0.08365459311914995		143.0	7.0	7.0	2.8071538115563	5.69370158061469	5.69370158061469	5.0	1.0	LoF
C4orf50	3	smregions		0.0184903352141541		143.0	6.0	6.0	6.12482771548013	0.0	0.0	6.0	0.0	Act
PASK	3	cbase	cbase	0.0006090522503514577		143.0	17.0	17.0	15.7945669460251	20.766408241491398	20.766408241491398	14.0	2.0	LoF
RGS12	3	smregions		0.005302333162715573		143.0	15.0	15.0	2.2891035410983704	4.54854916865224	4.54854916865224	11.0	2.0	LoF
COL6A6	3	smregions		0.032794752102608425		143.0	52.0	51.0	1.4706432077644098	0.301142135300198	0.301142135300198	40.0	1.0	Act
SOGA3	3	smregions		0.015767598743986762		143.0	26.0	26.0	2.27015133698698	0.0	0.0	21.0	0.0	Act
AP3B2	3	cbase	cbase	0.0010189451235807494		150.0	15.0	15.0	15.641197750502998	18.4897892766177	18.4897892766177	13.0	2.0	LoF
PCDH15	3	cbase	cbase	3.083815598891975e-06		151.0	97.0	80.0	2.39578157887066	2.87185411502631	2.87185411502631	75.0	8.0	LoF
ARHGAP33	3	cbase	cbase	0.0008249446788759957		152.0	16.0	14.0	4.68246054671309	7.49438336163456	7.49438336163456	12.0	2.0	LoF
NLRP12	3	cbase	cbase	0.00020069604822446835		153.0	49.0	43.0	2.82419912370812	4.99042258079299	4.99042258079299	35.0	6.0	LoF
MAATS1	3	cbase	cbase	0.0006079765744064923		154.0	21.0	19.0	6.1671517252592185	10.2584446399615	10.2584446399615	16.0	4.0	LoF
NUP210L	3	cbase	cbase	0.00010773319988481032		155.0	33.0	30.0	2.50163221029531	4.04893368466489	4.04893368466489	24.0	4.0	LoF
PRKCB	2	smregions		0.04184930549547895	0.024118309247359998	155.0	24.0	20.0	2.59558146939741	1.12371525283242	1.12371525283242	18.0	1.0	Act
SPHKAP	3	cbase	cbase	0.0020808436607907483		155.0	79.0	71.0	2.76255198919072	2.15965606602259	2.15965606602259	63.0	5.0	Act
DROSHA	2	cbase	cbase	0.00091816189530204	0.0001902613632819462	159.0	21.0	21.0	4.928296967351192	12.1740895781632	12.1740895781632	17.0	2.0	LoF
KCNG4	3	cbase	cbase	0.0004091321738990871		159.0	12.0	12.0	16.519766292334303	47.020058677468214	47.020058677468214	10.0	2.0	LoF
ZSCAN32	4	smregions		0.32356559059612383		162.0	6.0	5.0	1.57375145077003	3.36044477387151	3.36044477387151	4.0	1.0	LoF
STK10	4	smregions		0.07233489846966619		162.0	4.0	4.0	0.779487622308895	2.9687104295942004	2.9687104295942004	2.0	1.0	LoF
EPHB4	4	smregions		0.0635157523968322		162.0	9.0	8.0	0.8939546707095041	3.1968117324269	3.1968117324269	5.0	1.0	LoF
COL13A1	3	smregions		0.00098097030207886		162.0	16.0	15.0	6.08595920470568	2.07575912649404	2.07575912649404	15.0	0.0	Act
ATP6V1B1	3	cbase	cbase	7.857649629936703e-05		166.0	9.0	9.0	9.52916796344853	50.83181553185661	50.83181553185661	6.0	3.0	LoF
ANKRD35	3	cbase	cbase	0.0005410057827704818		167.0	18.0	16.0	19.7566068354518	9.30033652339751	9.30033652339751	17.0	1.0	Act
KMT2C	2	cbase	cbase	0.00011671475654558655	1.7564339827589652e-05	168.0	60.0	54.0	1.07107035893187	3.617086270682021	3.617086270682021	34.0	13.0	LoF
NBPF14	4	smregions		0.4848307229557853		169.0	4.0	4.0	0.4875435819264961	1.32394450976671	1.32394450976671	2.0	1.0	LoF
IRF6	3	cbase	cbase	0.00017069910487241169		169.0	12.0	12.0	12.523506753952198	41.809804514524004	41.809804514524004	8.0	3.0	LoF
C10orf71	3	cbase	cbase	0.0011810746260834484		172.0	24.0	23.0	3.72166493512923	7.683646341100791	7.683646341100791	19.0	3.0	LoF
CHEK1	3	oncodrivefml	oncodrivefml	0.0001622123727299742		173.0	8.0	8.0	7.30225404955017	39.79082208745661	39.79082208745661	5.0	3.0	LoF
ATG14	3	oncodrivefml	oncodrivefml	4.078987378091198e-06		174.0	3.0	3.0	0.0	31.4192353287559	31.4192353287559	0.0	3.0	LoF
MAZ	3	oncodrivefml	oncodrivefml	1.7199875712419759e-06		175.0	5.0	5.0	4.98725833968919	50.840478815968105	50.840478815968105	3.0	2.0	LoF
VSTM4	3	oncodrivefml	oncodrivefml	0.00024671493110777566		176.0	3.0	2.0	2.22080405774482	36.4910049858903	36.4910049858903	1.0	2.0	LoF
SLF2	3	oncodrivefml	oncodrivefml	0.0007283289191398004		177.0	6.0	6.0	2.84597691225986	20.9351327254705	20.9351327254705	3.0	3.0	LoF
PLK2	3	oncodrivefml	oncodrivefml	0.02211998000472155		178.0	3.0	2.0	0.0	9.31808872693842	9.31808872693842	0.0	1.0	LoF
LHX6	3	oncodrivefml		0.00011783939193128545		179.0	2.0	2.0	0.0	31.039440128154503	31.039440128154503	0.0	2.0	LoF
PAK4	3	oncodrivefml		0.001344107281268012		180.0	3.0	3.0	1.5088749175450102	35.2801075828328	35.2801075828328	1.0	2.0	LoF
HIST1H1E	3	oncodrivefml		0.002520447415761557		180.0	3.0	3.0	2.7283786300974704	133.249066791303	133.249066791303	1.0	2.0	LoF
ZBTB18	3	oncodrivefml		0.0016105658929778483		182.0	7.0	7.0	7.37113829108721	34.621707059643896	34.621707059643896	5.0	2.0	LoF
GPS2	3	oncodrivefml		0.0017719359369931821		183.0	2.0	2.0	0.0	23.6345064098251	23.6345064098251	0.0	2.0	LoF
TDGF1	3	oncodrivefml		0.00039922378732208284		183.0	3.0	2.0	2.65240538019896	39.3703339286776	39.3703339286776	1.0	2.0	LoF
IFI44L	3	oncodrivefml		0.007698485826222024		185.0	8.0	8.0	8.88760291065587	27.495552363951607	27.495552363951607	6.0	2.0	LoF
MYBPC3	3	oncodrivefml		0.00019075662312659773		186.0	14.0	14.0	2.26601153602113	5.2396121486648095	5.2396121486648095	10.0	2.0	LoF
CAPN5	3	oncodrivefml		0.0009389406395997461		186.0	5.0	5.0	4.19800847283803	25.605932850581798	25.605932850581798	3.0	2.0	LoF
