SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATM	1	dndscv,oncodrivefml,cbase	oncodrivefml,cbase	2.773980569980085e-05	1.7294551504171393e-05	14.0	10.0	9.0	4.05627431433815	12.9670047612237	12.9670047612237	7.0	3.0	LoF
PCDH10	1	dndscv,oncodrivefml,cbase	cbase	1.1827368334901212e-06		15.0	4.0	4.0	3.08112314544015	48.7158647336275	48.7158647336275	2.0	2.0	LoF
SLCO4C1	1	dndscv,oncodrivefml,cbase	cbase	7.982884025954271e-06		16.0	4.0	4.0	4.5647525180675705	40.5860123239324	40.5860123239324	2.0	2.0	LoF
ARHGAP26	1	dndscv,oncodrivefml,cbase		0.0018607620689334824	0.0015564721840571375	17.0	5.0	5.0	8.22264480452988	15.122114060292699	15.122114060292699	4.0	1.0	LoF
CCDC126	1	oncodriveclustl,dndscv		0.0021435087441391614		18.0	3.0	2.0	35.576490767765605	0.0	0.0	3.0	0.0	Act
METTL4	1	dndscv,oncodrivefml	oncodrivefml	1.8494820353388286e-06		18.0	2.0	2.0	0.0	58.75132421141629	58.75132421141629	0.0	2.0	LoF
EDIL3	1	oncodriveclustl,dndscv		0.00018338543867074374		18.0	4.0	4.0	10.238945145633402	25.3982753167065	25.3982753167065	3.0	1.0	LoF
COL5A3	1	dndscv,oncodrivefml		8.198843222602209e-05		21.0	2.0	2.0	0.0	20.8417144557044	20.8417144557044	0.0	2.0	LoF
MAGEE1	1	dndscv,oncodrivefml		0.0005743832037004847		22.0	3.0	3.0	0.0	53.4613575077331	53.4613575077331	0.0	2.0	LoF
NT5M	3	dndscv		0.0004588349653722404		23.0	3.0	2.0	20.0773175187485	0.0	0.0	3.0	0.0	Act
SH3BGR	4	dndscv		0.07821191106981737		23.0	3.0	3.0	20.664670713512002	0.0	0.0	3.0	0.0	Act
DNAJB4	4	dndscv		0.41233684489327105		23.0	4.0	4.0	11.9696831881446	0.0	0.0	3.0	0.0	Act
SMCR8	3	dndscv		0.032128117652777816		23.0	5.0	5.0	9.088142945585927	0.0	0.0	5.0	0.0	Act
CDK3	3	dndscv		0.002533103110390312		23.0	3.0	2.0	16.4481138305106	0.0	0.0	3.0	0.0	Act
NPNT	3	dndscv		0.017412638750640384		23.0	4.0	4.0	11.149761049890301	0.0	0.0	4.0	0.0	Act
LMO4	3	dndscv		0.04497188616485023		23.0	2.0	2.0	18.6859263525521	98.0641136824376	98.0641136824376	2.0	0.0	Act
PRKAG1	3	dndscv		0.0210698556189546		23.0	4.0	4.0	19.5593070688613	0.0	0.0	4.0	0.0	Act
THBS1	3	dndscv		0.03371344236175031		23.0	7.0	7.0	7.285631389905619	0.0	0.0	6.0	0.0	Act
TINF2	4	dndscv		0.11848604857322415		23.0	4.0	4.0	14.934664365606196	0.0	0.0	4.0	0.0	Act
ANKRD7	3	dndscv		0.009789886459369837		23.0	3.0	3.0	12.7531425067487	50.4739851642698	50.4739851642698	2.0	1.0	LoF
SSPO	3	oncodrivefml,smregions,cbase	cbase	1.4659534121965228e-05		41.0	4.0	4.0	0.7645743568675691	6.731470108515401	6.731470108515401	2.0	2.0	LoF
CSMD1	3	oncodrivefml,cbase	cbase	7.887115309689876e-06		75.0	5.0	5.0	1.531674033789	9.05045653618001	9.05045653618001	3.0	2.0	LoF
UNC80	3	oncodrivefml,cbase	cbase	1.4840005897297477e-05		76.0	6.0	6.0	2.23365391717487	9.64657824264395	9.64657824264395	4.0	2.0	LoF
HMCN1	3	cbase	cbase	0.00018338543867074374		77.0	8.0	8.0	2.4099500094533903	2.9785265294834304	2.9785265294834304	7.0	1.0	LoF
ABCA4	3	cbase	cbase	0.0016761101142255372		78.0	4.0	2.0	1.54992403811492	13.4769238305441	13.4769238305441	2.0	2.0	LoF
TRIOBP	3	cbase	cbase	0.001978358636755989		78.0	6.0	6.0	3.76581949032986	8.07410042778208	8.07410042778208	5.0	1.0	LoF
SPEN	2	cbase	cbase	0.003922191938960635	0.00400169871797419	80.0	9.0	9.0	4.494570513228861	0.0	0.0	9.0	0.0	Act
PRKDC	3	cbase	cbase	0.003664759306448093		80.0	6.0	6.0	2.24308693065967	3.6364661807095295	3.6364661807095295	5.0	1.0	LoF
USH2A	3	cbase	cbase	0.00021956261429235117		82.0	7.0	7.0	1.26716422723973	6.03907744616058	6.03907744616058	4.0	2.0	LoF
PCLO	3	cbase	cbase	0.03234914429280285		83.0	6.0	6.0	1.88103488523049	4.070558695751419	4.070558695751419	5.0	1.0	LoF
PKHD1	3	smregions,cbase		0.0007133581256269429		84.0	9.0	9.0	2.76474834760109	3.7457371697190696	3.7457371697190696	7.0	1.0	LoF
NUP210L	3	smregions,cbase		0.0003169065009262213		85.0	5.0	4.0	3.67986683336208	8.20052622976498	8.20052622976498	4.0	1.0	LoF
PDGFRA	2	oncodrivefml,cbase		4.161433211813104e-05	2.270162111723599e-05	85.0	5.0	4.0	6.17578000846116	13.1860497123075	13.1860497123075	4.0	1.0	LoF
NF1	2	oncodrivefml,cbase		0.00021956261429235117	0.0001514535967259239	87.0	6.0	5.0	1.60937379526234	9.014632858697553	9.014632858697553	3.0	2.0	LoF
PRPF8	3	cbase		0.009398229022919057		88.0	5.0	5.0	2.96685952913876	6.59004642153401	6.59004642153401	4.0	1.0	LoF
CELSR2	3	cbase		0.003922191938960635		88.0	7.0	7.0	4.27033402102751	0.0	0.0	7.0	0.0	Act
ROCK1	3	cbase		0.002888662688825816		88.0	6.0	6.0	6.262265214133531	7.992025022114412	7.992025022114412	5.0	1.0	LoF
AKAP9	2	cbase		0.04497188616485023	0.06418072854145737	88.0	7.0	7.0	2.06346605189605	3.00681197962848	3.00681197962848	5.0	1.0	LoF
DNAH9	3	cbase		0.0016761101142255372		92.0	12.0	9.0	4.02215132097317	0.0	0.0	11.0	0.0	Act
DST	3	oncodriveclustl,cbase		0.00227520334385326		93.0	9.0	8.0	2.12661046854863	2.23703517895832	2.23703517895832	7.0	1.0	ambiguous
BPTF	3	oncodriveclustl,cbase		0.0016761101142255372		93.0	5.0	4.0	2.469669423137009	5.802934451729442	5.802934451729442	4.0	1.0	LoF
ZFHX4	3	cbase		0.0024163409095338943		95.0	8.0	8.0	2.62189008370443	5.81607848804655	5.81607848804655	6.0	1.0	LoF
CDH2	3	oncodrivefml,cbase		0.00018338543867074374		96.0	3.0	3.0	1.81654117647184	35.2792425907081	35.2792425907081	1.0	2.0	LoF
PRUNE2	3	cbase		0.001995066617077995		97.0	5.0	4.0	2.31574221546967	6.551815617745099	6.551815617745099	4.0	1.0	LoF
FBN2	3	cbase		0.0017725917916131015		98.0	8.0	8.0	3.0861130822813903	4.17126237274413	4.17126237274413	6.0	1.0	LoF
DCHS1	3	cbase		0.001978358636755989		98.0	4.0	4.0	1.6504837695952	8.79543163745145	8.79543163745145	3.0	1.0	LoF
C3	3	cbase		0.0023354341738044035		100.0	4.0	4.0	3.09386536628242	8.55512408755443	8.55512408755443	3.0	1.0	LoF
ANK2	3	cbase		0.011396208125171666		101.0	5.0	5.0	0.812277520066067	8.14938815761248	8.14938815761248	2.0	2.0	LoF
EML5	3	oncodriveclustl,smregions	smregions	0.015716447403137376		102.0	6.0	3.0	2.92758173242518	0.0	0.0	4.0	0.0	Act
MUC16	4	oncodriveclustl,smregions		0.15695068204449303	0.3531840663566254	103.0	18.0	16.0	1.08574268035309	0.0	0.0	12.0	0.0	Act
FREM2	4	smregions		0.16017966581800205		103.0	5.0	5.0	1.2754245324449398	0.0	0.0	3.0	0.0	Act
SALL1	3	smregions		0.03493608330973447		103.0	5.0	4.0	4.42019476819227	0.0	0.0	4.0	0.0	Act
ATG2A	3	oncodrivefml,smregions		0.00018338543867074374		106.0	3.0	3.0	1.79959410309688	8.71100618109864	8.71100618109864	2.0	1.0	LoF
MUC4	2	oncodriveclustl	oncodriveclustl	0.03678411307389472	0.04870715997767554	107.0	20.0	18.0	2.63787831801455	0.0	0.0	14.0	0.0	Act
DSCAML1	4	oncodriveclustl,smregions		0.0951444134812674		107.0	6.0	5.0	2.46126622092006	0.0	0.0	4.0	0.0	Act
LRP2	3	smregions		0.01373875421585322		109.0	16.0	16.0	2.60430519876728	2.12824626505286	2.12824626505286	11.0	1.0	Act
TENM2	3	smregions		0.013191011381830051		109.0	3.0	3.0	2.05827083679039	0.0	0.0	3.0	0.0	Act
FRAS1	3	smregions		0.0007562395160031385		109.0	4.0	4.0	1.8623558145526904	4.27494616586271	4.27494616586271	4.0	0.0	Act
ECPAS	4	oncodrivefml		0.0652612770056323		109.0	2.0	2.0	0.857399019237614	6.053590375258981	6.053590375258981	1.0	1.0	LoF
FAT4	4	smregions		0.20534948309558865	0.5091958734337994	109.0	5.0	4.0	1.2948966612584298	0.0	0.0	4.0	0.0	Act
THBS3	3	smregions		0.01532195991189854		109.0	3.0	2.0	5.21953147758836	0.0	0.0	3.0	0.0	Act
TTN	4	smregions		0.15475707481352974		109.0	59.0	48.0	0.74938177170261	1.40163336688321	1.40163336688321	33.0	5.0	LoF
BRCA1	2	oncodriveclustl		0.02750142499759188	0.03683259925525883	116.0	3.0	2.0	2.76114955443783	0.0	0.0	3.0	0.0	Act
NPC1	3	oncodriveclustl		0.01875361193528122		116.0	3.0	2.0	3.93087892069142	0.0	0.0	3.0	0.0	Act
LRRK2	3	oncodriveclustl		0.008900203966949771		116.0	5.0	4.0	3.48394944300204	0.0	0.0	5.0	0.0	Act
SIPA1L3	3	oncodriveclustl		0.011708128693857636		116.0	6.0	6.0	4.1041376633942015	0.0	0.0	5.0	0.0	Act
TAF1L	3	oncodriveclustl		0.007170864289680589		116.0	4.0	3.0	3.7004759508000697	0.0	0.0	4.0	0.0	Act
CLSTN3	3	oncodriveclustl		0.046526363032763265		116.0	4.0	3.0	4.4831568655870715	0.0	0.0	3.0	0.0	Act
CLCN6	3	oncodriveclustl		0.017905271567928947		116.0	3.0	2.0	5.66139425859888	0.0	0.0	3.0	0.0	Act
PLOD3	4	oncodriveclustl		0.05162674603446175		116.0	4.0	3.0	5.645967613310501	0.0	0.0	3.0	0.0	Act
RGPD8	4	oncodriveclustl		0.09880386598226597		116.0	3.0	2.0	2.92586099101483	0.0	0.0	3.0	0.0	Act
HNF1B	4	oncodriveclustl		0.07802963759118381		116.0	3.0	3.0	5.2275943219024015	0.0	0.0	2.0	0.0	Act
CCDC160	4	oncodriveclustl		0.07821191106981737		116.0	2.0	2.0	10.308824587532001	0.0	0.0	2.0	0.0	Act
LRP1B	2	oncodriveclustl		0.09307520927457777	0.18045914775668895	116.0	6.0	6.0	1.70414269248606	0.0	0.0	5.0	0.0	Act
SPSB3	3	oncodriveclustl		0.009771949671419313		116.0	3.0	3.0	13.1851513838269	0.0	0.0	3.0	0.0	Act
SF3B1	4	oncodriveclustl		0.3087936201046918	0.5101669032430182	116.0	2.0	2.0	2.5351305363201098	0.0	0.0	2.0	0.0	Act
P2RX1	3	oncodriveclustl		0.032128117652777816		116.0	2.0	2.0	8.043704712174609	0.0	0.0	2.0	0.0	Act
SYNE2	4	oncodriveclustl		0.4468272049155982		116.0	6.0	5.0	0.8914991367188578	0.0	0.0	4.0	0.0	ambiguous
ASXL1	2	oncodrivefml		0.00227520334385326	0.0019665040104116594	116.0	2.0	2.0	1.11298710098297	13.468763783320801	13.468763783320801	1.0	1.0	LoF
CD300LG	4	oncodriveclustl		0.07802963759118381		116.0	3.0	2.0	15.2219642804474	0.0	0.0	3.0	0.0	Act
BOD1L1	4	oncodriveclustl		0.2211860155716869		116.0	4.0	3.0	2.37631752353294	0.0	0.0	4.0	0.0	Act
INTS13	3	oncodrivefml		0.02923233704241765		147.0	2.0	2.0	2.29826658753184	17.0912434582224	17.0912434582224	1.0	1.0	LoF
JAK2	2	oncodrivefml		0.014047913243518059	0.018440237303519152	147.0	3.0	3.0	2.89405325162786	11.400653580032401	11.400653580032401	2.0	1.0	LoF
RALGAPA1	3	oncodrivefml		0.0005743832037004847		149.0	4.0	4.0	2.0891151679518702	6.18209542067188	6.18209542067188	3.0	1.0	LoF
TCP11	3	oncodrivefml		0.002533103110390312		149.0	2.0	2.0	3.2906063472390894	29.1728506495687	29.1728506495687	1.0	1.0	LoF
CLUH	3	oncodrivefml		0.001995066617077995		149.0	2.0	2.0	1.25638659090575	13.450264652818198	13.450264652818198	1.0	1.0	LoF
KRT71	3	oncodrivefml		0.00227520334385326		152.0	2.0	2.0	3.2032810590014305	34.0755116805589	34.0755116805589	1.0	1.0	LoF
FASN	4	smregions		0.07963904911968624		152.0	5.0	5.0	1.59389851137951	0.0	0.0	3.0	0.0	Act
FGFR3	2	oncodrivefml		0.002114934704082248	0.0018387856408890301	152.0	2.0	2.0	1.9751754134656496	20.4596741710795	20.4596741710795	1.0	1.0	LoF
DIP2B	4	smregions		0.16152962421433414		155.0	5.0	5.0	2.46306414335002	0.0	0.0	3.0	0.0	Act
NEB	4	smregions		0.11841074103188022		155.0	7.0	7.0	0.9184864390634307	0.0	0.0	5.0	0.0	ambiguous
LPAR4	3	oncodrivefml		0.0026546288178569658		157.0	2.0	2.0	4.385467200503561	96.4115695621242	96.4115695621242	1.0	1.0	LoF
LRWD1	3	oncodrivefml		0.0005731132217181311		157.0	3.0	3.0	5.16104762759275	25.287421725490304	25.287421725490304	2.0	1.0	LoF
NFASC	3	smregions		0.006951256190343354		159.0	4.0	4.0	5.345905516727809	0.0	0.0	4.0	0.0	Act
PLEC	3	smregions		0.031595123793222865		159.0	6.0	5.0	0.905592805000972	3.6809067169669114	3.6809067169669114	3.0	1.0	LoF
RYR3	3	smregions		0.008586343119781351		159.0	10.0	9.0	3.0265055940001897	0.0	0.0	9.0	0.0	Act
YTHDC2	4	smregions		0.08672214942228572		159.0	4.0	4.0	3.02396068297578	0.0	0.0	3.0	0.0	Act
BOC	4	smregions		0.09194684219119922		159.0	3.0	3.0	2.57255793161655	0.0	0.0	2.0	0.0	Act
FBXL14	3	oncodrivefml		0.002149684723123056		159.0	2.0	2.0	3.82962483397295	74.7625472048015	74.7625472048015	1.0	1.0	LoF
ATR	2	smregions		0.10124579443296523	0.20228727686683565	159.0	4.0	4.0	1.70558190524124	0.0	0.0	3.0	0.0	Act
TNC	4	smregions		0.17140046905632236	0.39149335904654864	159.0	5.0	5.0	1.20507578963353	6.83582736754359	6.83582736754359	2.0	1.0	LoF
CTNNA1	4	smregions		0.11473949188866325		159.0	3.0	3.0	3.1621834773508595	0.0	0.0	2.0	0.0	Act
CLTCL1	2	smregions		0.008900203966949771	0.01097292323509068	159.0	3.0	3.0	3.1539413606776696	0.0	0.0	3.0	0.0	Act
EPPK1	3	smregions		0.002886352023041346		159.0	4.0	4.0	0.644995045778817	6.3930056782479285	6.3930056782479285	2.0	1.0	LoF
PXDN	4	smregions		0.28962245396015995		159.0	5.0	5.0	2.5206511294756	0.0	0.0	3.0	0.0	Act
MUC5B	3	smregions		0.017412638750640384		159.0	3.0	3.0	1.0840338725806	0.0	0.0	3.0	0.0	Act
TDRD6	4	smregions		0.3146424842990193		159.0	6.0	6.0	2.48135462219703	0.0	0.0	4.0	0.0	Act
UHRF1BP1L	4	smregions		0.07494962315187831		159.0	4.0	4.0	2.9486175785579403	0.0	0.0	3.0	0.0	Act
EPS15L1	4	smregions		0.06713892467663851		159.0	4.0	4.0	4.75630592545145	0.0	0.0	3.0	0.0	Act
ELP1	4	oncodrivefml		0.080880399915182		175.0	2.0	2.0	1.29354421548918	9.00118248569789	9.00118248569789	1.0	1.0	LoF
SELE	3	oncodrivefml		0.006839259894302118		176.0	2.0	2.0	2.8159649587495696	22.29243782326411	22.29243782326411	1.0	1.0	LoF
FAM168A	3	oncodrivefml		0.003268227722630325		176.0	2.0	2.0	6.77151857026631	57.30410256444721	57.30410256444721	1.0	1.0	LoF
TRMT13	3	oncodrivefml		0.006677996943340611		176.0	2.0	2.0	3.43324222369015	25.426412444612197	25.426412444612197	1.0	1.0	LoF
