SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SLITRK5	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	3.4270037139795623e-10		13.0	11.0	11.0	28.326428870696002	0.0	0.0	11.0	0.0	Act
ATM	1	oncodriveclustl,oncodrivefml,cbase,mutpanning	cbase	7.52056612049951e-08	1.523341944294361e-08	13.0	11.0	10.0	8.22422980124172	22.9240036571076	22.9240036571076	8.0	2.0	LoF
PCBP1	1	dndscv,smregions,mutpanning	mutpanning	1.443120348176315e-06	3.4247423351506705e-07	13.0	6.0	6.0	38.3852805209713	0.0	0.0	6.0	0.0	Act
ERBB4	1	cbase,mutpanning	cbase	4.129651906194436e-06	1.01114073115269e-06	16.0	9.0	9.0	15.301438075593701	16.340729159781002	16.340729159781002	8.0	1.0	LoF
NEB	1	cbase,mutpanning	cbase,mutpanning	1.4594040884482414e-07		16.0	13.0	12.0	7.97046683866743	11.1591193187482	11.1591193187482	12.0	1.0	LoF
ZNF493	1	oncodrivefml,cbase,mutpanning	cbase	8.808880605611855e-07		16.0	14.0	4.0	5.55130653044514	34.285948981265	34.285948981265	3.0	2.0	LoF
SACS	1	cbase,mutpanning	cbase	0.0002276253219677965		19.0	19.0	15.0	4.05011512134461	3.16685146956498	3.16685146956498	15.0	1.0	Act
ASTN2	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	9.065639662718903e-06		19.0	9.0	8.0	13.5674680081945	51.4163886936862	51.4163886936862	7.0	2.0	LoF
LRRK2	1	cbase,mutpanning	cbase	6.357233988079433e-06		21.0	6.0	6.0	5.10271617289577	28.5858666186094	28.5858666186094	4.0	2.0	LoF
FAT3	1	cbase,mutpanning	cbase	4.414490227917041e-06	1.1097066300497872e-06	21.0	15.0	15.0	5.82603158903463	7.1510227427637805	7.1510227427637805	13.0	1.0	LoF
TTN	1	oncodriveclustl,smregions		0.000931768108984508		23.0	128.0	76.0	1.27764216182198	1.2825027685868702	1.2825027685868702	84.0	8.0	ambiguous
LRP1B	1	oncodriveclustl,cbase		0.00012771657930184718	5.47247121647939e-05	23.0	26.0	23.0	2.2218749148350296	4.70933068359795	4.70933068359795	16.0	4.0	LoF
ING1	1	oncodriveclustl,oncodrivefml,cbase		9.080719056885426e-05		23.0	3.0	3.0	3.79717360981256	98.9039301620217	98.9039301620217	1.0	2.0	LoF
HECW1	1	oncodriveclustl,hotmaps		0.00012333975271349698		26.0	9.0	9.0	7.08841385798014	0.0	0.0	8.0	0.0	Act
HYDIN	1	oncodriveclustl,hotmaps		0.002347766487516339		26.0	19.0	14.0	3.10536089637322	0.0	0.0	15.0	0.0	Act
PITRM1	1	hotmaps,smregions		1.0139261732716017e-05		26.0	6.0	6.0	14.886150161101902	0.0	0.0	6.0	0.0	Act
DNAH8	1	smregions,cbase		0.0001485903875043904		29.0	10.0	9.0	2.4729646443386804	6.95340013781648	6.95340013781648	6.0	2.0	LoF
ZNF440	1	oncodriveclustl,smregions		0.005221011165000565		30.0	5.0	2.0	14.9971554002408	0.0	0.0	4.0	0.0	Act
HIP1R	1	oncodriveclustl,smregions		8.562449271305878e-06		30.0	4.0	2.0	6.522039149857861	23.365271733232607	23.365271733232607	3.0	1.0	LoF
NKX6-1	1	dndscv,oncodrivefml,cbase	cbase	9.091619867152668e-08		32.0	3.0	3.0	4.6006157794072315	242.72006772550597	242.72006772550597	1.0	2.0	LoF
RUNX1T1	1	dndscv,oncodrivefml,cbase	oncodrivefml,cbase	1.3447532134511975e-07	2.8810367824239905e-08	32.0	8.0	8.0	19.260273219608802	72.05043899630071	72.05043899630071	6.0	2.0	LoF
PXDN	1	smregions,cbase		0.00014339713327159005		34.0	8.0	8.0	4.55577888229414	12.1775967826916	12.1775967826916	6.0	1.0	LoF
PUM1	1	mutpanning		5.745989301021017e-05		35.0	7.0	7.0	12.8544899001876	21.7330361271246	21.7330361271246	6.0	0.0	Act
BCL9L	1	mutpanning		0.0017561218242299044	0.001255851277700485	35.0	3.0	3.0	0.0	37.3360605778999	37.3360605778999	0.0	1.0	LoF
PKNOX2	1	mutpanning		0.00019964823508801047		35.0	4.0	4.0	10.1283872090554	52.2869761989081	52.2869761989081	2.0	1.0	LoF
RELN	1	mutpanning		0.001061338330725994		35.0	6.0	6.0	6.17252943579429	9.230877789632961	9.230877789632961	6.0	0.0	Act
VPS13B	1	mutpanning		0.0020976155889808968		35.0	7.0	7.0	5.65452843562768	8.52112197225328	8.52112197225328	6.0	0.0	Act
SLC37A2	1	mutpanning		2.0002463117841215e-05		40.0	4.0	4.0	15.6099532730117	45.349035934434795	45.349035934434795	3.0	1.0	LoF
PNLDC1	1	dndscv,hotmaps		0.001828338984509886		54.0	5.0	5.0	25.137683347824	0.0	0.0	5.0	0.0	Act
MARK1	1	dndscv,cbase	cbase	1.4874626106173267e-05		54.0	6.0	5.0	16.2394682066716	56.2842006366786	56.2842006366786	4.0	2.0	LoF
FLRT2	1	dndscv,cbase	cbase	0.00045018154082710713		54.0	6.0	6.0	17.7261877611121	69.9398808583234	69.9398808583234	5.0	1.0	LoF
ZFPM2	1	dndscv,cbase	cbase	9.065639662718903e-06		54.0	10.0	10.0	7.857788661797639	23.109532438313398	23.109532438313398	7.0	2.0	LoF
FGF13	1	dndscv,cbase	dndscv	0.0001485903875043904		54.0	6.0	6.0	47.2296090216884	59.8760507766214	59.8760507766214	5.0	1.0	LoF
NTN1	4	oncodriveclustl		0.12748352833594254		59.0	3.0	3.0	2.62220003172373	0.0	0.0	2.0	0.0	Act
CNTNAP4	3	oncodriveclustl		0.015986568870846575		59.0	3.0	3.0	2.19608344647866	10.028370370225199	10.028370370225199	2.0	0.0	Act
FERD3L	4	oncodriveclustl		0.11525774069421693		59.0	3.0	3.0	10.295141022468501	0.0	0.0	2.0	0.0	Act
SPTB	3	oncodriveclustl		0.02330275583280156		59.0	9.0	8.0	1.6949082489677398	0.0	0.0	6.0	0.0	Act
RAI2	4	oncodriveclustl		0.08438714343549443		59.0	4.0	4.0	7.40865787839135	0.0	0.0	3.0	0.0	Act
GOLGB1	3	oncodriveclustl		0.04484766602609657		59.0	4.0	4.0	1.61376982614445	0.0	0.0	3.0	0.0	Act
PTPRN	3	oncodriveclustl		0.04319531422698595		59.0	4.0	4.0	3.40331663196402	0.0	0.0	3.0	0.0	Act
BPIFC	3	oncodriveclustl		0.037969375004549666		59.0	3.0	3.0	5.7820230280932	0.0	0.0	2.0	0.0	Act
CYP4F11	3	oncodriveclustl		0.01892652360415116		59.0	3.0	3.0	12.7086525065365	0.0	0.0	3.0	0.0	Act
NBPF15	3	oncodriveclustl		0.025924050324716355		59.0	4.0	4.0	6.05125671717937	0.0	0.0	3.0	0.0	Act
RXFP4	3	oncodriveclustl		0.0233418175530318		59.0	2.0	2.0	11.3875887980733	0.0	0.0	2.0	0.0	Act
LILRB1	3	oncodriveclustl		0.018352278301639338		59.0	7.0	7.0	3.7172190169570696	0.0	0.0	4.0	0.0	Act
DTNB	4	oncodriveclustl		0.4735878608308911		59.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
IL1RAPL2	3	oncodriveclustl		0.001574203868348577		59.0	4.0	4.0	2.3141345167299	42.164038685292795	42.164038685292795	1.0	2.0	LoF
SASH1	3	oncodriveclustl		0.0014232539259245393		59.0	4.0	2.0	7.95948015432912	0.0	0.0	4.0	0.0	Act
HIST1H2AE	3	oncodriveclustl		0.004464285995799706		59.0	3.0	3.0	28.5113573146071	0.0	0.0	3.0	0.0	Act
LARGE2	3	oncodriveclustl		0.0042614427723258646		59.0	5.0	5.0	5.998119525247929	0.0	0.0	4.0	0.0	Act
PCDHB5	3	oncodriveclustl		0.0032609379230586237		59.0	7.0	6.0	8.07146594985421	0.0	0.0	6.0	0.0	Act
TGOLN2	3	oncodriveclustl		0.004994042736187111		59.0	4.0	3.0	6.67036326498051	0.0	0.0	3.0	0.0	Act
ATP10B	3	oncodriveclustl		0.009243940557544078		59.0	2.0	2.0	3.96865519321198	0.0	0.0	2.0	0.0	Act
WDHD1	3	cbase		0.002413130691885156		84.0	6.0	6.0	8.823193756899029	21.677916061921398	21.677916061921398	3.0	1.0	LoF
GPR158	3	cbase		6.953098490858808e-05		84.0	6.0	5.0	9.89374667503135	21.564528042915306	21.564528042915306	5.0	1.0	LoF
SYNE1	3	cbase	cbase	0.0002620351756421967		84.0	39.0	34.0	3.17161799400088	2.67325260543598	2.67325260543598	30.0	3.0	Act
GABBR2	3	cbase	cbase	3.276599050244731e-05		84.0	6.0	5.0	12.492945125525699	30.4875302399009	30.4875302399009	5.0	1.0	LoF
DYNC2H1	3	cbase	cbase	0.00021362504521375776		84.0	10.0	10.0	6.99191910144129	12.186383509352	12.186383509352	8.0	2.0	LoF
ABCB10	3	hotmaps		0.009251032428593356		84.0	4.0	3.0	8.29923062300434	0.0	0.0	3.0	0.0	Act
FBN3	3	cbase	cbase	4.770075113061556e-05		84.0	9.0	8.0	7.70238021835979	12.8222950990746	12.8222950990746	7.0	1.0	LoF
FAM13C	3	hotmaps		0.00034452302961507147		84.0	5.0	4.0	21.2627357835357	0.0	0.0	5.0	0.0	Act
MXRA5	3	cbase		0.0005581533502351336		84.0	10.0	9.0	4.7391357014917	11.201380400932601	11.201380400932601	8.0	1.0	LoF
LILRB5	3	cbase		0.0005312654346089637		94.0	5.0	5.0	18.530403797365306	49.13124057338679	49.13124057338679	4.0	0.0	Act
ACACA	3	smregions	smregions	0.006046669167395906		94.0	5.0	5.0	1.97584693724622	5.43005940524138	5.43005940524138	3.0	1.0	LoF
ZC3HAV1	3	cbase		0.00023101923329649413		96.0	5.0	5.0	9.93129255205098	31.2837684395833	31.2837684395833	4.0	1.0	LoF
HMCN1	4	smregions	smregions	0.1260904424736353		96.0	10.0	10.0	1.18550247628445	1.7495787110248	1.7495787110248	6.0	1.0	LoF
SALL3	3	smregions		0.005502810895453071		98.0	5.0	5.0	1.08786580716547	23.7525432215523	23.7525432215523	2.0	1.0	LoF
ZNF208	3	smregions		0.035713481708128166		99.0	5.0	5.0	4.75852388264527	0.0	0.0	4.0	0.0	Act
FREM2	3	smregions		0.003332758698811296		99.0	10.0	10.0	2.71344786774578	4.86357599347188	4.86357599347188	8.0	0.0	Act
KLHL38	3	smregions		0.00010493276491182316		99.0	3.0	3.0	7.35078942509377	76.23268562820991	76.23268562820991	2.0	1.0	LoF
TENM2	3	smregions		0.023423466729050886		99.0	6.0	6.0	2.93111056895833	0.0	0.0	5.0	0.0	Act
ADGRB1	4	smregions		0.1994158440170118		103.0	10.0	10.0	2.15617663705694	0.0	0.0	6.0	0.0	Act
CSMD1	4	smregions		0.10653460175387428		103.0	26.0	25.0	1.87637834087096	2.19694481139552	2.19694481139552	17.0	1.0	LoF
CPEB2	3	smregions		0.007181208238427909		105.0	3.0	3.0	6.61333453600968	0.0	0.0	3.0	0.0	Act
FLG	3	smregions		0.001888939854839734		105.0	33.0	28.0	2.96066817372447	1.4586552604170802	1.4586552604170802	24.0	1.0	Act
TMPRSS11A	3	smregions		0.011331305871799558		105.0	3.0	3.0	18.308791578854198	0.0	0.0	3.0	0.0	Act
OBSCN	3	smregions		0.002129923672829156		105.0	15.0	15.0	1.6009778127392098	5.10073541927354	5.10073541927354	10.0	2.0	LoF
MEGF10	3	smregions		0.0024031996666425515		105.0	4.0	4.0	9.49661160384897	0.0	0.0	4.0	0.0	Act
GFRA1	3	smregions		0.0004012788013605645		105.0	3.0	3.0	9.01205270624136	53.546548032827204	53.546548032827204	2.0	1.0	LoF
THSD7A	3	smregions		0.005831518426172609		105.0	4.0	4.0	6.8644834319745005	0.0	0.0	4.0	0.0	Act
MACF1	4	smregions		0.3139657483786898		105.0	11.0	10.0	0.734480746887713	1.11890397846669	1.11890397846669	5.0	1.0	LoF
ZNF587	3	smregions		0.015209647929885418		105.0	3.0	3.0	12.460051573750901	0.0	0.0	3.0	0.0	Act
GRIK3	4	smregions		0.24933351456382602		105.0	7.0	7.0	2.27761339787716	0.0	0.0	4.0	0.0	Act
SIGLEC1	3	smregions		0.01713420511318024		105.0	3.0	3.0	4.69708154585485	0.0	0.0	3.0	0.0	Act
FRY	4	smregions		0.05411792918959683		105.0	5.0	5.0	2.34228253830426	0.0	0.0	4.0	0.0	Act
MAST1	3	smregions		0.001828338984509886		105.0	4.0	3.0	6.66179165950672	0.0	0.0	4.0	0.0	Act
PKD1L3	3	smregions		0.004212680749596673		118.0	3.0	3.0	4.04520649382758	20.2096958753572	20.2096958753572	2.0	1.0	LoF
DNM3	3	smregions		0.014049908267456371		119.0	3.0	3.0	7.9031904056519915	0.0	0.0	3.0	0.0	Act
DLG2	3	smregions		0.014469372575317803		120.0	3.0	3.0	8.19656099370994	0.0	0.0	3.0	0.0	Act
CFHR5	3	smregions		0.0007484897144713478		121.0	6.0	6.0	9.85891071096675	18.1931028176522	18.1931028176522	4.0	1.0	LoF
KCNJ1	3	dndscv	dndscv	3.1852972254498305e-05		122.0	6.0	5.0	42.69939969201921	0.0	0.0	6.0	0.0	Act
GNA15	3	dndscv,oncodrivefml	oncodrivefml	1.6589772196678128e-06		122.0	2.0	2.0	0.0	147.160523097187	147.160523097187	0.0	2.0	LoF
PGR	3	dndscv,oncodrivefml		4.414490227917041e-06		124.0	2.0	2.0	0.0	103.666883168327	103.666883168327	0.0	2.0	LoF
SNTG2	3	dndscv		4.206951708168997e-05		124.0	7.0	7.0	29.9217910492236	0.0	0.0	7.0	0.0	Act
FSHB	3	dndscv		0.0003756101610426124		124.0	2.0	2.0	0.0	397.09121847138	397.09121847138	0.0	2.0	LoF
TATDN2	3	oncodrivefml		2.662937338271538e-05		127.0	3.0	3.0	2.93509160287895	88.0591423278894	88.0591423278894	1.0	2.0	LoF
DIDO1	3	oncodrivefml		0.0101171629496744		127.0	2.0	2.0	1.22387384062763	18.6401071024637	18.6401071024637	1.0	1.0	LoF
GPR174	3	dndscv		0.0008724746327857777		129.0	5.0	5.0	34.2788191723656	78.99900857678341	78.99900857678341	4.0	1.0	LoF
ZMYND8	3	oncodrivefml		0.006888589212573827		130.0	3.0	3.0	4.0575407099720495	22.787255205042506	22.787255205042506	2.0	1.0	LoF
TRIML2	3	dndscv		4.701590900969197e-05		130.0	5.0	5.0	35.0860832094034	0.0	0.0	5.0	0.0	Act
NAA15	3	oncodrivefml		0.00015518203039876686		130.0	2.0	2.0	0.0	47.95370071058501	47.95370071058501	0.0	2.0	LoF
SPATA8	3	dndscv		0.0005415332813543676		130.0	3.0	3.0	81.8174768959988	0.0	0.0	3.0	0.0	Act
OR4A5	3	dndscv		0.04317835264177841		134.0	4.0	4.0	27.8874568584014	189.471514947649	189.471514947649	3.0	1.0	LoF
MCHR1	3	oncodrivefml		0.0015894450842630944		134.0	4.0	2.0	0.0	136.373657498244	136.373657498244	0.0	1.0	LoF
FAM83B	3	oncodrivefml		0.00015518203039876686		134.0	2.0	2.0	0.0	55.10074615017921	55.10074615017921	0.0	2.0	LoF
OR4S1	3	oncodrivefml		0.03853297986330408		134.0	2.0	2.0	8.411552802520509	309.3422502907701	309.3422502907701	1.0	1.0	LoF
AMY2A	3	dndscv		0.0004010610742025521		134.0	6.0	6.0	26.2098695372577	39.9604531414186	39.9604531414186	5.0	1.0	LoF
OR6M1	4	dndscv		0.2233902077971132		139.0	4.0	4.0	25.7267079199577	192.94830143232102	192.94830143232102	3.0	1.0	LoF
PRMT8	3	oncodrivefml		0.005847536239415633		141.0	2.0	2.0	5.29890278867565	64.3316997120761	64.3316997120761	1.0	1.0	LoF
RHOT1	3	oncodrivefml		0.03287166581785539		141.0	2.0	2.0	0.0	25.779572451864	25.779572451864	0.0	1.0	LoF
CLRN1	3	dndscv		0.0165986411147832		143.0	4.0	3.0	42.7262269301857	0.0	0.0	4.0	0.0	Act
ANO2	3	oncodrivefml		0.011814081482018166		144.0	2.0	2.0	3.31332517948438	27.626335749799495	27.626335749799495	1.0	1.0	LoF
STAT2	3	oncodrivefml		0.0007827605252090079		145.0	3.0	3.0	3.16129807767221	46.261133362033995	46.261133362033995	1.0	2.0	LoF
HS3ST4	3	oncodrivefml		0.0027354349329118204		146.0	2.0	2.0	3.96894816036098	103.617374670646	103.617374670646	1.0	1.0	LoF
OR2A5	4	dndscv		0.17756024262590664		146.0	4.0	2.0	35.67258385413729	0.0	0.0	4.0	0.0	Act
PPP2R3A	3	oncodrivefml		0.025886234332133558		146.0	2.0	2.0	0.0	27.8962443489971	27.8962443489971	0.0	1.0	LoF
ARID1A	2	oncodrivefml		0.008836242662058234	0.010564428536360174	146.0	4.0	4.0	1.43858489694929	21.346459635325	21.346459635325	1.0	1.0	LoF
PHLDA1	4	oncodrivefml		0.292378272335651		146.0	2.0	2.0	4.6440432997812495	0.0	0.0	1.0	0.0	Act
TMEM132D	3	dndscv		0.000251621122928832		151.0	12.0	12.0	8.291601371661661	0.0	0.0	10.0	0.0	Act
CDH9	3	dndscv		0.0042614427723258646		152.0	10.0	10.0	9.0858384041676	0.0	0.0	8.0	0.0	Act
FBXO15	3	dndscv		0.006075958246632646		153.0	5.0	5.0	23.9219504856956	0.0	0.0	5.0	0.0	Act
TBX20	3	dndscv		0.0019330816899324355		153.0	5.0	5.0	5.897603471776232	63.305913905232	63.305913905232	2.0	2.0	LoF
JAKMIP2	3	oncodrivefml		0.029064610903284244		155.0	3.0	3.0	7.28115139838439	23.774686786710898	23.774686786710898	2.0	1.0	LoF
POC5	3	oncodrivefml		0.023640388228769717		155.0	2.0	2.0	0.0	39.748879594711	39.748879594711	0.0	1.0	LoF
POGZ	3	oncodrivefml		0.02196028043443522		155.0	2.0	2.0	1.97902135762297	19.627038902832002	19.627038902832002	1.0	1.0	LoF
PLK1	3	oncodrivefml		0.00552366277894294		155.0	2.0	2.0	3.26838075633328	52.74304682649471	52.74304682649471	1.0	1.0	LoF
PRRT4	3	oncodrivefml		0.005723283073711338		155.0	2.0	2.0	2.35151091260902	64.6963053636529	64.6963053636529	1.0	1.0	LoF
GTF3C1	3	oncodrivefml		0.002413130691885156		155.0	4.0	4.0	2.6329471606347	15.024789358018598	15.024789358018598	2.0	1.0	LoF
ANP32D	3	dndscv		0.02769391801012853		161.0	2.0	2.0	44.3391655830857	0.0	0.0	2.0	0.0	Act
CACNG7	3	oncodrivefml		0.028502039283778667		162.0	3.0	3.0	18.322451073271502	0.0	0.0	3.0	0.0	Act
SEMG2	3	oncodrivefml		0.002746247768446861		163.0	3.0	3.0	4.988382617914549	101.702652807	101.702652807	1.0	2.0	LoF
