SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
OR5P2	3	oncodriveclustl		0.04085703672093285		26.0	4.0	2.0	8.924746200114939	0.0	0.0	3.0	0.0	Act
NR2F2	3	dndscv,smregions		0.002178481686256648		26.0	4.0	4.0	12.4209218658671	0.0	0.0	4.0	0.0	Act
KIAA1109	3	dndscv,cbase	cbase	0.006548607035311504		26.0	17.0	16.0	4.16499921189186	2.5094945293967403	2.5094945293967403	15.0	1.0	Act
ASIP	3	oncodriveclustl		0.010761811406328156		26.0	2.0	2.0	19.707008034388	0.0	0.0	2.0	0.0	Act
FBXO46	3	oncodriveclustl		0.0271460485636858		26.0	5.0	3.0	7.36994644000782	0.0	0.0	4.0	0.0	Act
KDM4B	4	oncodriveclustl		0.4923686828103232		26.0	4.0	3.0	1.65898596529355	0.0	0.0	2.0	0.0	Act
ERBB2	2	oncodriveclustl		0.01994673684705937	0.024716083732403468	26.0	5.0	3.0	2.6124089675847	0.0	0.0	3.0	0.0	Act
PARL	3	oncodriveclustl		0.020992714453551505		26.0	5.0	4.0	11.4011598353861	0.0	0.0	4.0	0.0	Act
DIP2C	3	oncodriveclustl		0.004365206831253244		26.0	7.0	4.0	3.85604145704995	0.0	0.0	5.0	0.0	Act
FBXO47	3	oncodriveclustl		0.017324012708579934		26.0	2.0	2.0	5.253050504511808	0.0	0.0	2.0	0.0	Act
MYT1	3	smregions,mutpanning		0.0001388679581561317		59.0	6.0	6.0	7.05185047792946	0.0	0.0	6.0	0.0	Act
USH2A	3	cbase,mutpanning	cbase,mutpanning	2.132248875566121e-05		60.0	13.0	13.0	3.93078882709766	0.0	0.0	13.0	0.0	Act
WDFY3	3	cbase,mutpanning		0.0001976266721711497		60.0	11.0	10.0	3.2578824584066304	6.471529304911032	6.471529304911032	9.0	1.0	LoF
CENPF	3	cbase,mutpanning	cbase	0.0007768959364940941		60.0	7.0	7.0	2.39552076661385	8.818466021581061	8.818466021581061	5.0	2.0	LoF
RAI1	3	cbase,mutpanning		0.011642549657326159		60.0	5.0	4.0	2.92733077379671	13.0676192958194	13.0676192958194	4.0	1.0	LoF
SCRN2	3	dndscv		0.03471049764736515		64.0	7.0	7.0	12.703154770285199	0.0	0.0	5.0	0.0	Act
ACER1	3	dndscv		0.0031351476222114386		64.0	4.0	3.0	18.6908891742995	0.0	0.0	4.0	0.0	Act
PARD6B	3	dndscv		0.00016648470854714405		64.0	5.0	5.0	18.3989724362879	0.0	0.0	5.0	0.0	Act
HCRTR2	3	dndscv		0.010916233744007556		64.0	5.0	5.0	13.0830773024317	0.0	0.0	5.0	0.0	Act
ACSF2	3	dndscv		0.002178481686256648		64.0	5.0	5.0	9.6593045052755	17.0875478447807	17.0875478447807	5.0	0.0	Act
DNAH5	3	oncodrivefml,cbase		0.0012296522761702313		64.0	4.0	4.0	0.619488665889646	5.889987159679049	5.889987159679049	2.0	2.0	LoF
PCF11	3	dndscv	dndscv	0.004423979968139452		64.0	14.0	13.0	8.83065672497998	0.0	0.0	12.0	0.0	Act
RDH5	4	dndscv		0.058268893057712975		71.0	6.0	5.0	13.2472633804244	0.0	0.0	4.0	0.0	Act
SAV1	3	dndscv		0.004351832055478953		71.0	4.0	4.0	10.655214657520501	31.1579019324575	31.1579019324575	3.0	1.0	LoF
CLK4	3	dndscv		0.0028411445331283105		71.0	3.0	3.0	5.45427177823515	43.1846378611849	43.1846378611849	2.0	1.0	LoF
PLEKHA6	3	dndscv		0.002180372524128117		71.0	6.0	6.0	8.22672041909433	0.0	0.0	6.0	0.0	Act
RDH12	3	dndscv		0.03471049764736515		71.0	3.0	3.0	12.7027533580267	0.0	0.0	3.0	0.0	Act
NUDT16L1	3	dndscv		0.010545400139078526		71.0	3.0	3.0	17.876861737515	0.0	0.0	3.0	0.0	Act
NUDT13	3	dndscv		0.010761811406328156		71.0	4.0	4.0	15.3800519184893	0.0	0.0	4.0	0.0	Act
ACTB	3	dndscv		0.01524569519439757		71.0	5.0	5.0	12.578854269932402	0.0	0.0	4.0	0.0	Act
IL4R	3	oncodrivefml,cbase		2.1297764418071623e-05		71.0	3.0	3.0	1.6762307065888402	40.637889751820005	40.637889751820005	1.0	2.0	LoF
ATP1B1	3	dndscv		0.012211236418788272		71.0	4.0	4.0	15.0231572199708	0.0	0.0	4.0	0.0	Act
RASEF	3	mutpanning		0.012211236418788272		84.0	4.0	4.0	4.97053729663616	14.337892085234401	14.337892085234401	3.0	1.0	LoF
PHLDB1	3	mutpanning		0.010818955189449976		85.0	5.0	5.0	5.05755831226756	0.0	0.0	5.0	0.0	Act
ATP11A	3	mutpanning		0.0038734734144290303		86.0	4.0	3.0	5.1815044574197815	10.8843175440084	10.8843175440084	4.0	0.0	Act
NUTM2F	3	oncodrivefml		1.556146055833755e-05		88.0	2.0	2.0	0.0	40.35608777035621	40.35608777035621	0.0	2.0	LoF
GPATCH8	3	oncodrivefml		2.685904223682981e-05		88.0	2.0	2.0	0.0	22.1006338346984	22.1006338346984	0.0	2.0	LoF
GPAM	3	oncodrivefml		0.0007768959364940941		88.0	2.0	2.0	1.4827394290719	24.5783873110846	24.5783873110846	1.0	1.0	LoF
CPNE4	3	oncodrivefml		0.010705176375683094		88.0	2.0	2.0	2.18061131857612	18.475852557643602	18.475852557643602	1.0	1.0	LoF
PLCB3	3	oncodrivefml		0.013496311681354593		88.0	2.0	2.0	1.12271423721927	10.5451116519998	10.5451116519998	1.0	1.0	LoF
TMEM131L	3	oncodrivefml		0.002706154796942928		93.0	4.0	4.0	1.61312744686575	14.2454968632801	14.2454968632801	2.0	2.0	LoF
TMC6	3	oncodrivefml		0.01233465263846152		93.0	2.0	2.0	1.67977247779282	17.296451388782494	17.296451388782494	1.0	1.0	LoF
POLR1A	3	oncodrivefml		0.005871651068513698		93.0	4.0	4.0	2.5355732324055698	7.990495751850481	7.990495751850481	3.0	1.0	LoF
ZBTB22	3	oncodrivefml		0.004786200030721559		93.0	2.0	2.0	1.89955784677575	44.6443254098899	44.6443254098899	1.0	1.0	LoF
TMEM132A	3	oncodrivefml		0.004786200030721559		93.0	3.0	3.0	2.56728151591687	19.123137157296604	19.123137157296604	2.0	1.0	LoF
HNF1A	2	oncodrivefml		0.002178481686256648	0.0009402284759691225	93.0	3.0	3.0	4.37214486502989	25.991060129423104	25.991060129423104	2.0	1.0	LoF
ITGB4	3	oncodrivefml		0.01994673684705937		93.0	2.0	2.0	0.7261027198333879	7.82423382112444	7.82423382112444	1.0	1.0	LoF
RASGRF1	3	oncodrivefml		0.006453018896995857		93.0	4.0	4.0	3.22331153681031	10.574608858540099	10.574608858540099	3.0	1.0	LoF
KCNS2	3	oncodrivefml		0.004351832055478953		101.0	2.0	2.0	2.7094281279160803	60.994676903481206	60.994676903481206	1.0	1.0	LoF
ZNF254	3	oncodrivefml		0.01568730591360432		102.0	2.0	2.0	2.0225425608444096	20.655455710108303	20.655455710108303	1.0	1.0	LoF
ORC2	3	oncodrivefml		0.002180372524128117		103.0	4.0	4.0	7.00516955342486	16.8683386547551	16.8683386547551	3.0	1.0	LoF
TNRC18	3	oncodrivefml		0.0300315250336534		103.0	2.0	2.0	0.4962175887206379	7.761060819137441	7.761060819137441	1.0	1.0	LoF
LRRCC1	4	oncodrivefml		0.08047241249204944		103.0	2.0	2.0	1.27210508954888	10.2913382198089	10.2913382198089	1.0	1.0	LoF
ADAMTSL3	4	oncodrivefml		0.05583587096913053		103.0	2.0	2.0	0.806597990639208	7.1142586947426105	7.1142586947426105	1.0	1.0	LoF
PPP6R1	3	oncodrivefml		0.01722227565544894		103.0	3.0	3.0	3.28733696840782	15.7296823384959	15.7296823384959	2.0	1.0	LoF
LRP4	3	oncodrivefml		0.01394688865443813		103.0	3.0	3.0	1.4276984390274798	7.37859329099674	7.37859329099674	2.0	1.0	LoF
GPD1	3	oncodrivefml		0.007458056685289725		103.0	2.0	2.0	3.64838653769624	39.3871550593684	39.3871550593684	1.0	1.0	LoF
GLRA1	3	oncodrivefml		0.014000054354730378		103.0	2.0	2.0	2.5436881688660296	27.6516152776193	27.6516152776193	1.0	1.0	LoF
THBS1	3	oncodrivefml		0.005734916811741986		103.0	6.0	6.0	3.5195508966971203	9.62052488980109	9.62052488980109	4.0	1.0	LoF
ZNF778	3	oncodrivefml		0.020347621682996336		103.0	2.0	2.0	1.73907250912229	19.8415962082763	19.8415962082763	1.0	1.0	LoF
TERT	2	oncodrivefml		0.004262202410890727	0.0025293926686301435	103.0	4.0	3.0	3.83204252990122	0.0	0.0	4.0	0.0	Act
PFKFB3	3	hotmaps		0.030526533271008807		114.0	4.0	2.0	4.90900665077602	0.0	0.0	3.0	0.0	Act
RALGAPA1	4	hotmaps		0.10843411021827143		115.0	5.0	5.0	1.99776982887869	0.0	0.0	4.0	0.0	Act
WDR20	4	hotmaps		0.1530506192411198		116.0	4.0	4.0	5.11667786941943	0.0	0.0	3.0	0.0	Act
MGA	4	smregions	smregions	0.15999218576833613		117.0	3.0	3.0	1.27980399375727	0.0	0.0	3.0	0.0	Act
HERC2	3	cbase		0.007458056685289725		117.0	10.0	10.0	2.37398127804315	2.88338784984931	2.88338784984931	8.0	1.0	LoF
MDN1	3	cbase		0.017352307854788494		117.0	8.0	7.0	1.02427937827452	3.53574215596735	3.53574215596735	5.0	2.0	LoF
DNAH8	3	cbase		0.0038734734144290303		117.0	10.0	10.0	3.1988222586260004	0.0	0.0	10.0	0.0	Act
ABCA12	4	smregions	smregions	0.3773223289580869		121.0	4.0	4.0	1.47713273276644	0.0	0.0	3.0	0.0	Act
NLRP14	4	smregions	smregions	0.13843168250072924		121.0	4.0	4.0	3.33115318935617	0.0	0.0	3.0	0.0	Act
GRIA1	4	smregions	smregions	0.15143765125778394		121.0	4.0	4.0	3.7786454759543298	0.0	0.0	3.0	0.0	Act
CNNM4	3	cbase		4.585890954925797e-05		125.0	5.0	5.0	6.40288415471694	27.8958091255766	27.8958091255766	4.0	1.0	LoF
SYNE1	3	cbase		0.014598683983277568		126.0	13.0	11.0	2.08784627636143	0.0	0.0	12.0	0.0	Act
HERC1	3	cbase		0.04326177169524113		127.0	9.0	8.0	1.8738163595278896	2.3771443374545096	2.3771443374545096	7.0	1.0	LoF
PRDM2	2	smregions		0.04476771301746317	0.062063804857466716	127.0	3.0	3.0	2.4554446139512	0.0	0.0	3.0	0.0	Act
PKD1L1	4	cbase		0.0934885807990209		127.0	5.0	5.0	1.79208181605741	4.28560428220039	4.28560428220039	4.0	1.0	LoF
STAB2	3	cbase		0.025861906209962482		127.0	3.0	3.0	0.5852413219270971	4.68269719773359	4.68269719773359	1.0	1.0	LoF
GART	3	smregions		0.023838665662178085		127.0	3.0	2.0	4.20517827751222	0.0	0.0	3.0	0.0	Act
ZFP14	4	smregions		0.06917399270482062		132.0	4.0	3.0	6.5462302313927605	0.0	0.0	3.0	0.0	Act
KIF1B	3	smregions		0.016301455308933576		133.0	6.0	6.0	2.75110611784269	5.446611556262572	5.446611556262572	4.0	1.0	LoF
DYNC1I1	3	smregions		0.0388660719141432		133.0	3.0	3.0	6.40686410951936	0.0	0.0	3.0	0.0	Act
ABCA10	4	cbase		0.3629840296202154		133.0	3.0	3.0	2.6618709640424303	0.0	0.0	3.0	0.0	Act
A2M	4	cbase		0.15143765125778394		133.0	3.0	3.0	2.9621936394402097	0.0	0.0	3.0	0.0	Act
RTKN	3	smregions		0.01994673684705937		150.0	4.0	4.0	6.40270493534695	0.0	0.0	3.0	0.0	Act
DOCK9	4	smregions		0.2065958761432767		151.0	4.0	4.0	1.8588931302912095	0.0	0.0	3.0	0.0	Act
FAT1	2	smregions		0.03591165783744337	0.047821325559843	151.0	10.0	10.0	1.76205109563251	3.6205816225765095	3.6205816225765095	7.0	1.0	LoF
PTPRJ	3	smregions		0.044362803067207635		153.0	4.0	4.0	3.9038800334007697	0.0	0.0	4.0	0.0	Act
RYR1	4	smregions		0.28799614208731394		154.0	8.0	8.0	1.20235156610738	2.46637870569841	2.46637870569841	5.0	1.0	LoF
FKBP4	4	smregions		0.16729993880971694		155.0	4.0	4.0	7.4402803163240705	0.0	0.0	3.0	0.0	Act
POLR3A	4	smregions		0.17469247437226312		155.0	4.0	4.0	2.9455813870329703	0.0	0.0	3.0	0.0	Act
BRAF	2	smregions		0.019131556058656345	0.023774875923230663	157.0	4.0	4.0	4.73934446155273	0.0	0.0	3.0	0.0	Act
TNKS2	3	smregions		0.01994673684705937		158.0	3.0	3.0	2.41716300138421	10.127091600218801	10.127091600218801	2.0	1.0	LoF
NEB	4	smregions		0.1601994314862164		159.0	6.0	6.0	0.485496187134645	1.35288967225954	1.35288967225954	3.0	1.0	LoF
