SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SETD2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.9428299679016113e-10	2.4681871839874604e-11	16.0	24.0	21.0	4.8429230249201	24.840016886491604	24.840016886491604	15.0	8.0	LoF
BIRC6	1	dndscv,cbase,mutpanning	cbase,mutpanning	0.00011648436188777976	1.71056909800477e-05	19.0	36.0	31.0	10.079612663138803	2.16249431584245	2.16249431584245	34.0	1.0	Act
ATF7IP	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	3.240636435058593e-07		20.0	13.0	12.0	2.4124208919739	23.290328862889105	23.290328862889105	6.0	6.0	LoF
EPHA6	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	8.688674947990577e-07		20.0	43.0	38.0	9.07963083891875	5.7063814036147	5.7063814036147	38.0	3.0	Act
ARID2	1	oncodriveclustl,dndscv,mutpanning	dndscv	1.0026448898558684e-07	6.920956566171671e-09	22.0	15.0	14.0	0.6504797921392459	8.04337313661409	8.04337313661409	5.0	7.0	LoF
ZNF536	1	dndscv,cbase,mutpanning	cbase	4.005966106853701e-05		23.0	100.0	85.0	2.17555468064568	3.98284849157161	3.98284849157161	73.0	9.0	LoF
ALOX5	1	oncodriveclustl,hotmaps	hotmaps	0.0012628612979922065		24.0	8.0	7.0	1.9986707916016	0.0	0.0	6.0	0.0	Act
FN1	1	oncodriveclustl,hotmaps		0.00014431864161859825		24.0	12.0	10.0	0.937225458488596	3.78918120678763	3.78918120678763	7.0	2.0	LoF
RYR2	1	oncodriveclustl,hotmaps	hotmaps	0.014377423067551869		24.0	264.0	174.0	1.10213767596403	0.7916494516940831	0.7916494516940831	179.0	14.0	Act
RAF1	1	oncodriveclustl,hotmaps		0.002670112961435977	0.0008062209911786723	24.0	5.0	5.0	18.2626201902035	0.0	0.0	5.0	0.0	Act
ZBBX	1	cbase,mutpanning	cbase	2.075454755503695e-07		28.0	11.0	11.0	20.7452387444737	89.03883887770071	89.03883887770071	7.0	4.0	LoF
CMTR2	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml,mutpanning	8.266312644881077e-10		28.0	17.0	17.0	27.304794443485196	339.371657985144	339.371657985144	8.0	9.0	LoF
PARD3B	1	oncodrivefml,cbase,mutpanning	cbase	4.619535029109151e-08		30.0	20.0	18.0	49.3117849474039	58.41714236016979	58.41714236016979	18.0	2.0	LoF
SELL	1	hotmaps,smregions	hotmaps	4.966345505619665e-05		31.0	5.0	3.0	22.9851228548217	26.840162577845202	26.840162577845202	5.0	0.0	Act
PCDHA2	1	dndscv,mutpanning		1.1399746942288984e-05		32.0	24.0	22.0	10.793259901142699	25.196174737989	25.196174737989	19.0	4.0	LoF
BCHE	3	hotmaps	hotmaps	0.00026752375804296106		33.0	25.0	24.0	2.15844994063334	4.56891001052826	4.56891001052826	16.0	4.0	LoF
ADH7	4	hotmaps		0.08184155003606504		33.0	7.0	7.0	4.54211883664855	0.0	0.0	6.0	0.0	Act
PDHA2	4	hotmaps		0.08239368555725791		33.0	25.0	21.0	2.0310010881813603	1.32117370316822	1.32117370316822	17.0	1.0	Act
EGFLAM	3	hotmaps	hotmaps	0.021380933637704568		33.0	18.0	17.0	2.6975476010330404	0.0	0.0	15.0	0.0	Act
OR2A25	3	hotmaps		0.015179320702496725		33.0	9.0	8.0	8.26970603454103	0.0	0.0	8.0	0.0	Act
LUM	3	dndscv,cbase	cbase	2.5295233675967293e-05		33.0	13.0	13.0	59.755641993415786	117.201610749634	117.201610749634	11.0	2.0	LoF
BTK	2	hotmaps		0.0009336673502211119	0.00022083176431243233	33.0	13.0	12.0	6.3320609963956285	3.11541305232109	3.11541305232109	12.0	0.0	Act
PPP3CA	3	hotmaps		0.00015120890196957158		33.0	7.0	7.0	24.893425373956894	26.2680164750874	26.2680164750874	6.0	1.0	LoF
AADACL3	4	hotmaps		0.1374437464434439		33.0	5.0	4.0	3.2461388196095	0.0	0.0	4.0	0.0	Act
IL1RAPL1	3	dndscv,cbase	dndscv,cbase	8.429983590255564e-06		33.0	22.0	22.0	67.58629770313729	20.8607299559825	20.8607299559825	21.0	1.0	Act
ANK2	3	hotmaps		0.00044273715057638487		33.0	88.0	75.0	2.27872496348073	1.21282642688416	1.21282642688416	71.0	4.0	Act
ZIC4	3	hotmaps		6.632980215743582e-05		33.0	24.0	22.0	5.65104876179167	5.5796049621464805	5.5796049621464805	19.0	2.0	ambiguous
INSC	4	hotmaps	hotmaps	0.17301753735998168		33.0	21.0	18.0	0.655242181277295	1.61788701487216	1.61788701487216	9.0	2.0	LoF
REN	3	hotmaps	hotmaps	0.026649851338993297		33.0	4.0	3.0	0.847407764639463	0.0	0.0	2.0	0.0	ambiguous
CCDC148	3	hotmaps	hotmaps	0.006184847009680929		33.0	5.0	5.0	17.2941367420506	0.0	0.0	5.0	0.0	Act
DDX60L	4	hotmaps		0.10057705374223884		33.0	11.0	10.0	1.1237127961171398	0.8169664420040551	0.8169664420040551	8.0	0.0	Act
RET	2	hotmaps	hotmaps	0.005984001688836249	0.002406996963188265	33.0	11.0	11.0	2.24355643884416	2.3614504319313903	2.3614504319313903	8.0	1.0	ambiguous
FOLH1	3	hotmaps	hotmaps	0.005576470019152525		33.0	13.0	13.0	2.7577265923159504	1.70818072315313	1.70818072315313	10.0	1.0	Act
DNAH8	4	hotmaps		0.15151784735584506		33.0	46.0	42.0	1.23851746310014	0.218485222076858	0.218485222076858	35.0	1.0	Act
KCNU1	3	hotmaps	hotmaps	0.0022987350910125947		33.0	27.0	25.0	4.19318007630005	3.3370673486311	3.3370673486311	23.0	1.0	Act
MAP2K1	2	hotmaps	hotmaps	0.02970297961343494	0.017674672795442742	33.0	4.0	4.0	19.9879471591406	0.0	0.0	4.0	0.0	Act
ACTN1	4	hotmaps		0.1597568531023837		57.0	11.0	11.0	2.65293853670796	0.0	0.0	9.0	0.0	Act
VPS13C	3	oncodrivefml,mutpanning		0.00035080790106270635		57.0	18.0	18.0	1.1366573931698998	4.77851825124776	4.77851825124776	10.0	5.0	LoF
ITGAX	3	hotmaps		0.0017020151055321395		59.0	33.0	31.0	2.47225952091244	2.18894667100088	2.18894667100088	25.0	2.0	Act
OR4S2	4	hotmaps		0.4678424962659811		59.0	17.0	16.0	2.20434696931591	6.60869424926198	6.60869424926198	10.0	2.0	LoF
OR4C6	4	hotmaps		0.16848686979925173		59.0	18.0	18.0	2.96534638197424	13.6817770103054	13.6817770103054	11.0	3.0	LoF
OR12D2	4	hotmaps		0.11897121195143398		62.0	7.0	6.0	1.45754453841787	0.0	0.0	4.0	0.0	Act
POSTN	3	mutpanning		0.0016768712362044895		63.0	15.0	14.0	3.5914367093473	9.365619186695039	9.365619186695039	13.0	0.0	Act
RBP3	3	mutpanning	mutpanning	0.003924373439774624		63.0	25.0	24.0	1.93838601516246	0.0	0.0	19.0	0.0	Act
SNRPD3	3	mutpanning	mutpanning	2.7841922743188983e-05		63.0	4.0	3.0	41.9155195307772	0.0	0.0	4.0	0.0	Act
GLP2R	3	oncodrivefml,cbase	cbase	1.004456688611505e-05		66.0	12.0	12.0	41.8240214629093	82.91894326960171	82.91894326960171	10.0	2.0	LoF
TPTE	3	mutpanning		0.0032921137788509656		67.0	12.0	11.0	6.4217620363650285	6.1365138355239415	6.1365138355239415	10.0	1.0	Act
OR5K3	4	mutpanning		0.1846984463801276		72.0	9.0	9.0	47.9420088704397	86.1938642296985	86.1938642296985	8.0	1.0	LoF
FLCN	2	cbase	cbase	0.030593722053561482	0.018053047448490886	76.0	8.0	8.0	20.3704792998687	97.13793273458201	97.13793273458201	5.0	3.0	LoF
NPFFR2	3	cbase	cbase	0.00019496681587829372		76.0	13.0	13.0	46.0835289237154	79.50414218839859	79.50414218839859	11.0	2.0	LoF
SATB2	3	cbase	cbase	4.2289002663707126e-05		76.0	12.0	12.0	35.0315963996831	90.7641793688459	90.7641793688459	10.0	2.0	LoF
DLGAP3	3	cbase	cbase	0.004212411801604432		76.0	15.0	15.0	44.5146775345798	38.0908999142019	38.0908999142019	14.0	1.0	Act
SPATA31E1	3	cbase	cbase	0.0003651764591834741		76.0	19.0	18.0	46.2926717055107	31.246549247947602	31.246549247947602	18.0	1.0	Act
COL11A1	3	cbase	cbase	2.7841922743188983e-05		76.0	80.0	65.0	3.34183536198025	3.15482734433356	3.15482734433356	68.0	5.0	Act
CCDC136	3	cbase	cbase	0.0008520198573481327		76.0	12.0	11.0	26.140705243263398	52.14068965790529	52.14068965790529	9.0	3.0	LoF
PTPRU	3	oncodriveclustl	oncodriveclustl	7.419653350519444e-07		83.0	10.0	10.0	3.77716715859918	3.94389239751854	3.94389239751854	8.0	1.0	LoF
PROSER1	3	cbase	cbase	0.00028367429027186653		83.0	11.0	10.0	29.039610140496997	64.6046138363188	64.6046138363188	9.0	2.0	LoF
LRP4	3	oncodriveclustl		0.02686053990407604		85.0	21.0	18.0	1.10302550069357	0.0	0.0	15.0	0.0	Act
TNN	3	cbase	cbase	0.0006458080049836651		85.0	52.0	44.0	2.04002869325459	3.42930651147969	3.42930651147969	36.0	7.0	LoF
DCC	2	oncodriveclustl		0.0007834475431131046	0.00017372756968339606	87.0	27.0	23.0	2.3196034373982	4.22045612072037	4.22045612072037	19.0	4.0	LoF
WDR62	3	oncodriveclustl		0.0009065215114218381		87.0	6.0	6.0	17.8849447635159	0.0	0.0	6.0	0.0	Act
GPR176	3	oncodriveclustl		0.0012473670340770948		87.0	6.0	5.0	23.1613167346177	58.401816101600396	58.401816101600396	5.0	1.0	LoF
KCNH6	4	oncodriveclustl		0.07270717503872924		87.0	11.0	9.0	1.3509911841799995	2.03171322477746	2.03171322477746	7.0	1.0	LoF
CHAT	4	oncodriveclustl		0.261412411815724		87.0	14.0	13.0	1.20359162652044	1.11098227835793	1.11098227835793	9.0	0.0	Act
KCNC2	4	oncodriveclustl		0.07899362159369566		87.0	20.0	17.0	1.35517699875507	2.52217484401002	2.52217484401002	12.0	2.0	LoF
DGKK	4	oncodriveclustl		0.2583623460299516		87.0	16.0	15.0	1.06882059840488	1.9379689482531897	1.9379689482531897	11.0	0.0	ambiguous
APLF	4	oncodriveclustl		0.09253122310235104		87.0	6.0	5.0	1.03369618774355	2.17420150521522	2.17420150521522	3.0	1.0	LoF
DIS3	4	oncodriveclustl		0.2325796395602017		87.0	10.0	10.0	1.18366752570657	1.03931279990228	1.03931279990228	7.0	0.0	Act
MROH2B	3	cbase	cbase	1.1399746942288984e-05		87.0	28.0	26.0	5.51034402756399	2.7949087872414906	2.7949087872414906	24.0	2.0	Act
CYSLTR2	2	oncodriveclustl		0.12976847157846805	0.1147171073168216	87.0	11.0	10.0	4.519725852605419	0.0	0.0	9.0	0.0	Act
USF2	4	oncodriveclustl		0.4151111334733338		87.0	4.0	4.0	2.58673003818945	0.0	0.0	3.0	0.0	Act
KRT38	4	oncodriveclustl		0.3417563769943964		87.0	11.0	11.0	2.05988231370101	2.1626497183021103	2.1626497183021103	7.0	1.0	ambiguous
BAIAP3	3	oncodriveclustl		0.02384844934897962		87.0	9.0	9.0	4.1203817672505405	3.75721002761412	3.75721002761412	8.0	0.0	Act
ADAMTSL1	4	oncodriveclustl		0.36721858032650256		87.0	25.0	24.0	1.0833089385118	0.0	0.0	17.0	0.0	Act
UGT3A2	3	oncodriveclustl		0.01206894605572238		87.0	8.0	7.0	4.50331880957546	0.0	0.0	7.0	0.0	Act
SPON1	4	oncodriveclustl		0.05261920109796338		87.0	10.0	9.0	4.84493535232171	0.0	0.0	9.0	0.0	Act
CUBN	4	oncodriveclustl		0.2243224694421184		87.0	45.0	41.0	0.9869927651831792	0.6799207330691099	0.6799207330691099	31.0	2.0	ambiguous
AKAP1	3	oncodriveclustl		0.04120665071631043		87.0	12.0	10.0	2.80669988246432	0.0	0.0	10.0	0.0	Act
NRAS	2	oncodriveclustl		0.02314402954856201	0.013275104342504344	87.0	3.0	3.0	23.9766830253777	0.0	0.0	3.0	0.0	Act
SLC18A2	4	oncodriveclustl		0.2724142108451239		87.0	8.0	6.0	0.326870378804502	2.28635269992412	2.28635269992412	2.0	1.0	LoF
GXYLT1	4	oncodriveclustl		0.07519997090936191		87.0	5.0	4.0	1.14731219927424	0.0	0.0	3.0	0.0	Act
OR8D4	4	oncodriveclustl		0.17345547486644214		87.0	10.0	8.0	1.75045095108439	8.845299269912699	8.845299269912699	5.0	2.0	LoF
CDK12	2	oncodriveclustl		0.13364800217828013	0.11782354956168765	87.0	11.0	10.0	1.93630624386718	0.0	0.0	9.0	0.0	Act
LMBRD1	3	oncodriveclustl		0.006533572472708618		87.0	6.0	5.0	24.745142956993494	0.0	0.0	6.0	0.0	Act
USP29	3	cbase	cbase	0.0008872942870222957		115.0	29.0	27.0	6.35647769076946	8.22423036280814	8.22423036280814	24.0	3.0	LoF
SMAD4	2	cbase	cbase	0.00026752375804296106	4.800024661874408e-05	115.0	15.0	14.0	2.48295801140388	11.255520342288802	11.255520342288802	8.0	5.0	LoF
GABRG2	3	cbase	cbase	0.0001413619880749773		117.0	20.0	17.0	11.6238888344614	15.072520652760199	15.072520652760199	17.0	2.0	LoF
KCNB1	3	cbase		0.0014521659345968954		118.0	13.0	12.0	40.2811416026803	41.2109041027934	41.2109041027934	12.0	1.0	LoF
UROC1	3	cbase		0.004584734503152015		119.0	9.0	9.0	25.956742671778894	52.49665794262261	52.49665794262261	7.0	2.0	LoF
OR4C16	3	dndscv	dndscv	0.026329361339729348		120.0	21.0	20.0	18.7761012701012	0.0	0.0	20.0	0.0	Act
OR14K1	4	dndscv	dndscv	0.24175822975564695		121.0	13.0	13.0	82.4114256379183	0.0	0.0	13.0	0.0	Act
REG1B	3	dndscv	dndscv	0.008618442485758819		121.0	19.0	18.0	11.617381504889	9.47644496675734	9.47644496675734	15.0	2.0	Act
OR4A16	3	dndscv		0.0055416231353137045		123.0	29.0	26.0	5.29317663475113	0.0	0.0	24.0	0.0	Act
REG3A	4	dndscv		0.10574995715786553		124.0	23.0	22.0	5.62549065418754	0.0	0.0	18.0	0.0	Act
OR8K5	4	dndscv		0.11582276504927433		125.0	12.0	12.0	72.6760760566708	107.685782142564	107.685782142564	11.0	1.0	LoF
IL18RAP	3	dndscv		0.01528057207393551		125.0	14.0	14.0	59.04960375186421	0.0	0.0	14.0	0.0	Act
SPRR3	3	dndscv		0.04197595032534216		125.0	9.0	8.0	81.5703190968449	0.0	0.0	9.0	0.0	Act
OR5D13	4	dndscv		0.08466051607590364		125.0	17.0	16.0	14.336866930932803	0.0	0.0	16.0	0.0	Act
OR6F1	4	dndscv		0.19510488049066074		129.0	29.0	24.0	5.28850030717557	8.217573531349	8.217573531349	22.0	2.0	LoF
CMKLR1	3	dndscv		0.0018202515003709415		130.0	17.0	15.0	13.919372951116	0.0	0.0	16.0	0.0	Act
ZNF341	3	dndscv,oncodrivefml		1.529670506209864e-06		131.0	3.0	3.0	0.0	93.3872007669355	93.3872007669355	0.0	3.0	LoF
OR8U1	4	dndscv		0.0579300147216088		132.0	14.0	13.0	14.420576636458499	0.0	0.0	13.0	0.0	Act
UNC80	3	smregions	smregions	0.022485611535142596		132.0	11.0	11.0	0.927803753759393	0.914218201773719	0.914218201773719	7.0	1.0	ambiguous
SPRR2D	3	dndscv		0.0100044103755543		132.0	5.0	5.0	47.4991948525539	355.4636771832901	355.4636771832901	3.0	2.0	LoF
OR2G2	4	dndscv		0.11582276504927433		132.0	21.0	20.0	5.4137390252801	18.744390982892398	18.744390982892398	15.0	3.0	LoF
MUC5AC	3	smregions	smregions	0.0009634011323810336		137.0	25.0	25.0	1.6327098965481102	1.0339946361796	1.0339946361796	19.0	1.0	Act
ADCY6	3	smregions	smregions	0.00037921667440961424		138.0	7.0	5.0	22.5231787292297	0.0	0.0	7.0	0.0	Act
JPH2	3	smregions	smregions	0.02115133472811733		139.0	12.0	11.0	1.02757751820177	3.63602402875524	3.63602402875524	6.0	2.0	LoF
NCAM1	4	smregions	smregions	0.1302934711250977		140.0	19.0	17.0	0.6610374182888299	0.4710397851860689	0.4710397851860689	9.0	1.0	ambiguous
COL6A5	3	smregions	smregions	0.01809249289117762		141.0	9.0	9.0	2.3977330603620897	2.4924581545609903	2.4924581545609903	7.0	1.0	ambiguous
FOXN4	3	smregions	smregions	0.030992489596376394		142.0	9.0	8.0	2.51483690706373	0.0	0.0	7.0	0.0	Act
KIR3DL3	4	smregions	smregions	0.1659103913505623		143.0	11.0	9.0	0.714568341448472	0.0	0.0	5.0	0.0	ambiguous
LAMA2	3	smregions	smregions	0.003285047275424748		144.0	59.0	50.0	1.48316252756805	1.13048260619823	1.13048260619823	44.0	4.0	Act
LY75-CD302	3	smregions	smregions	0.0009044690524907402		145.0	16.0	13.0	4.37094781024001	1.91609491133913	1.91609491133913	14.0	1.0	Act
LY75	3	smregions	smregions	0.007559174981191577		145.0	15.0	14.0	2.43462631838106	0.0	0.0	13.0	0.0	Act
C4orf50	3	smregions	smregions	0.003981829638417253		147.0	5.0	5.0	1.23983170877797	3.40485067286909	3.40485067286909	3.0	1.0	LoF
IGFBP3	3	smregions		0.007325657619221917		148.0	4.0	4.0	22.3886831826447	0.0	0.0	4.0	0.0	Act
PCDH7	3	smregions		0.016648118902964706		149.0	17.0	17.0	2.764404792786129	0.0	0.0	14.0	0.0	Act
CARM1	4	smregions		0.07467970101572617		150.0	4.0	4.0	2.03186918133193	0.0	0.0	3.0	0.0	Act
SRPX2	3	smregions		0.016378334592537343		151.0	3.0	3.0	11.9072858956713	0.0	0.0	3.0	0.0	Act
YBX3	4	smregions		0.09923557106776107		152.0	4.0	4.0	2.11851645314458	0.0	0.0	3.0	0.0	Act
HSPG2	3	smregions		0.0007127377639151775		153.0	24.0	23.0	2.15345825904397	0.924483494184436	0.924483494184436	19.0	1.0	Act
EPPK1	4	smregions		0.09773881977200498		154.0	10.0	10.0	1.1685141148346398	0.0	0.0	7.0	0.0	Act
EPHA7	2	smregions		0.0003838967851988549	8.388086324024182e-05	154.0	26.0	23.0	5.46063061961406	1.62366638949051	1.62366638949051	23.0	1.0	Act
C1orf94	3	smregions		0.0008736426266380428		154.0	17.0	14.0	3.2105296252450297	0.0	0.0	14.0	0.0	Act
ADAM2	4	smregions		0.05658363264547669		154.0	20.0	20.0	1.66496433652939	0.6407080968079351	0.6407080968079351	14.0	1.0	Act
TLR7	4	smregions		0.2306810518252691		154.0	15.0	15.0	1.1289482192669	0.0	0.0	10.0	0.0	Act
ANK3	3	smregions		0.011142374534608729		154.0	19.0	19.0	1.80263187175322	0.967379697161845	0.967379697161845	15.0	1.0	Act
GRM5	4	smregions		0.13856249311545932		161.0	34.0	33.0	1.52248998058438	0.685599832263658	0.685599832263658	24.0	1.0	Act
ABLIM2	4	smregions		0.21501238039473325		162.0	6.0	6.0	1.2936926996591298	0.0	0.0	4.0	0.0	Act
IARS2	3	smregions		0.00175839010732585		162.0	11.0	10.0	3.08990481056161	8.50547399310848	8.50547399310848	7.0	3.0	LoF
DCHS1	3	smregions		0.003963264744797007		162.0	22.0	22.0	0.796375545208644	2.60083306631452	2.60083306631452	12.0	3.0	LoF
ASPM	3	smregions		0.014226076884652791		165.0	37.0	36.0	1.98416546156254	0.504586516024987	0.504586516024987	31.0	1.0	Act
ZNF223	3	smregions		0.00035080790106270635		166.0	12.0	10.0	5.03067033356575	14.6078041968869	14.6078041968869	8.0	3.0	LoF
ZNF600	4	smregions		0.2342296677596094		166.0	4.0	4.0	1.5062261917813602	0.0	0.0	3.0	0.0	Act
MELTF	3	oncodrivefml		0.00175839010732585		168.0	3.0	3.0	3.80093328883687	64.69147918659371	64.69147918659371	1.0	2.0	LoF
DFFB	3	oncodrivefml		0.017926829872694797		169.0	3.0	3.0	5.01870458031784	81.499533920372	81.499533920372	1.0	2.0	LoF
SCRT2	3	oncodrivefml		0.0002238137120241881		170.0	2.0	2.0	0.0	161.403977741444	161.403977741444	0.0	2.0	LoF
CIC	2	oncodrivefml		0.0014879292744953974	0.0003989716095844589	171.0	7.0	7.0	14.8391193948721	68.2320754528264	68.2320754528264	5.0	2.0	LoF
NSUN5	3	oncodrivefml		0.0003194767987189757		172.0	2.0	2.0	0.0	88.2838324622547	88.2838324622547	0.0	2.0	LoF
DSN1	3	oncodrivefml		7.799120103623149e-06		173.0	4.0	4.0	5.22750641680687	75.9464907670463	75.9464907670463	1.0	3.0	LoF
PPP6R1	3	oncodrivefml		0.01575884372418719		173.0	5.0	5.0	10.284047981848	75.866404336076	75.866404336076	3.0	2.0	LoF
NEUROD4	3	oncodrivefml		0.0035504480500824953		173.0	6.0	6.0	21.6011158495373	119.95428435501101	119.95428435501101	4.0	2.0	LoF
SH2B2	4	oncodrivefml		0.055612859813695036		173.0	2.0	2.0	3.88308130096028	44.91330878495971	44.91330878495971	1.0	1.0	LoF
PRKCI	4	oncodrivefml		0.10586640261227608		173.0	6.0	6.0	13.6623173761573	41.160848478577705	41.160848478577705	4.0	2.0	LoF
CPNE4	3	oncodrivefml		2.2090822638845448e-05		173.0	10.0	9.0	3.2223459997918904	16.420762408024302	16.420762408024302	5.0	4.0	LoF
IQCG	3	oncodrivefml		0.00037961031513893286		173.0	6.0	4.0	17.3049116014657	48.3895866979498	48.3895866979498	4.0	2.0	LoF
ZFP42	3	oncodrivefml		0.0005305577511631063		173.0	7.0	7.0	2.6527403067925	23.8883551773465	23.8883551773465	3.0	3.0	LoF
UNCX	3	oncodrivefml		0.00029839906323550177		181.0	4.0	4.0	14.023599436794903	77.78215290566379	77.78215290566379	3.0	1.0	LoF
TAX1BP1	3	oncodrivefml		0.0039038517342007664		181.0	2.0	2.0	0.0	42.0810972546499	42.0810972546499	0.0	2.0	LoF
GRAP2	3	oncodrivefml		0.0039157785296061		181.0	8.0	8.0	31.489220584776696	80.0727135654481	80.0727135654481	6.0	2.0	LoF
MROH9	3	oncodrivefml		0.0001369406291007385		184.0	15.0	14.0	1.43256416885331	6.597004728103268	6.597004728103268	7.0	5.0	LoF
AMOT	3	oncodrivefml		2.460568838208539e-05		185.0	11.0	11.0	3.16173637793122	11.9329372776135	11.9329372776135	7.0	3.0	LoF
