SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FBXO15	3	dndscv		0.0011765827540381225		84.0	5.0	5.0	33.112207055380395	0.0	0.0	5.0	0.0	Act
PDE10A	3	dndscv		0.010564270549973448		84.0	5.0	5.0	32.246340406278804	0.0	0.0	5.0	0.0	Act
GPR174	3	dndscv		0.00035090199687234236		84.0	4.0	4.0	50.34768639245279	0.0	0.0	4.0	0.0	Act
SLC16A7	3	dndscv		0.0016890173847799038		84.0	4.0	4.0	36.65574277346639	0.0	0.0	4.0	0.0	Act
UBE2A	3	dndscv		0.009243478685204214		93.0	3.0	3.0	49.8178291213198	0.0	0.0	3.0	0.0	Act
PLPPR5	3	dndscv		0.014733478228216388		93.0	3.0	3.0	0.0	75.96484963290959	75.96484963290959	0.0	2.0	LoF
ADGRB1	4	smregions	smregions	0.2549669877274474		93.0	6.0	6.0	2.8573229922476697	0.0	0.0	4.0	0.0	Act
DENND5B	3	smregions	smregions	0.0003199078445823139		96.0	3.0	3.0	7.42514818596159	30.989389166063297	30.989389166063297	2.0	1.0	LoF
SALL3	3	smregions	smregions	0.001600081594654047		97.0	5.0	5.0	1.28882892665694	30.982395105367605	30.982395105367605	2.0	1.0	LoF
TENM2	3	smregions	smregions	0.046915003536113685		98.0	5.0	5.0	3.12251432311445	0.0	0.0	4.0	0.0	Act
FLG	3	smregions		0.0002592189642295897		99.0	21.0	19.0	4.558395579949621	3.15301568911373	3.15301568911373	17.0	1.0	Act
MACF1	4	smregions		0.4855582380071077		99.0	6.0	6.0	0.8997133431916009	2.10619245971541	2.10619245971541	3.0	1.0	LoF
OBSCN	3	smregions		0.008909870576994865		99.0	13.0	12.0	1.44423968354162	5.94240781186216	5.94240781186216	8.0	2.0	LoF
MYO9A	4	smregions		0.1674513483975298		102.0	3.0	3.0	1.66536914661714	0.0	0.0	2.0	0.0	Act
THSD7A	3	smregions		0.004520129501115803		103.0	4.0	4.0	9.328199554274061	0.0	0.0	4.0	0.0	Act
ACACA	4	smregions		0.12764399605711033		104.0	5.0	5.0	1.15346740651705	4.4586570436915895	4.4586570436915895	2.0	1.0	LoF
HMCN1	4	smregions		0.2501302022155125		105.0	7.0	7.0	1.32010570414395	2.7714589528402205	2.7714589528402205	4.0	1.0	LoF
FRAS1	3	smregions		0.0077622074275183785		106.0	4.0	4.0	5.21162829334645	0.0	0.0	4.0	0.0	Act
FREM2	4	smregions		0.07510267874448186		107.0	7.0	7.0	2.07670382106736	0.0	0.0	5.0	0.0	Act
NLRP7	3	smregions		0.014861778749798053		107.0	5.0	5.0	2.97942711991654	0.0	0.0	3.0	0.0	Act
PITRM1	3	smregions		0.0009523236186683287		109.0	4.0	4.0	12.3472334011175	0.0	0.0	4.0	0.0	Act
UNC5D	3	smregions		0.04776775482161324		110.0	4.0	4.0	5.476562526679749	0.0	0.0	3.0	0.0	Act
CELSR2	4	smregions		0.31706321608526633		111.0	4.0	4.0	1.7740050800985	0.0	0.0	3.0	0.0	Act
DUOX1	3	smregions		0.037067659892378486		111.0	4.0	4.0	3.0117517288435094	0.0	0.0	3.0	0.0	Act
FAT3	2	smregions		0.0034417667944243906	0.003762748271224736	111.0	9.0	9.0	4.56398883219334	0.0	0.0	8.0	0.0	Act
MYO10	3	smregions		0.001600081594654047		111.0	4.0	4.0	9.304123520601461	0.0	0.0	4.0	0.0	Act
FAM47B	4	smregions		0.05038533194657555		111.0	5.0	5.0	7.5080396724012815	0.0	0.0	4.0	0.0	Act
CBLB	2	smregions		0.00680526235873375	0.008546261601875832	111.0	3.0	3.0	11.6863315473969	0.0	0.0	3.0	0.0	Act
SELP	3	smregions		0.011192922790786798		111.0	3.0	3.0	14.725803962804001	0.0	0.0	3.0	0.0	Act
TTN	4	smregions	smregions	0.09284911990213636		111.0	75.0	53.0	1.36504315765821	0.752516345994412	0.752516345994412	53.0	3.0	Act
SCN7A	3	smregions		0.04012296344027295		111.0	4.0	4.0	11.4253686189295	0.0	0.0	4.0	0.0	Act
ITIH6	3	smregions		0.003516934637911332		111.0	4.0	4.0	12.3484472165886	0.0	0.0	4.0	0.0	Act
CCDC168	4	smregions		0.13962939187927673		122.0	6.0	6.0	0.4352602336923421	2.4326377646137995	2.4326377646137995	2.0	1.0	LoF
SAMSN1	3	smregions		0.010054692029917349		123.0	3.0	3.0	27.204154587709198	0.0	0.0	3.0	0.0	Act
ARID1A	2	oncodrivefml		9.681871693251582e-07	3.5215549960660273e-07	124.0	2.0	2.0	0.0	56.297176670168895	56.297176670168895	0.0	2.0	LoF
OR4S1	3	oncodrivefml		0.001339856914207584		125.0	2.0	2.0	12.7432929349122	502.855675785466	502.855675785466	1.0	1.0	LoF
KIF1A	3	oncodrivefml,cbase		0.0009523236186683287		126.0	4.0	4.0	4.95527195273304	20.8353063059218	20.8353063059218	3.0	1.0	LoF
NAA15	3	oncodrivefml		2.124877471263241e-05		127.0	2.0	2.0	0.0	67.6865534201676	67.6865534201676	0.0	2.0	LoF
PRMT8	3	oncodrivefml		0.0004148247000975055		128.0	2.0	2.0	7.6829501001014995	94.8997991061101	94.8997991061101	1.0	1.0	LoF
JAKMIP2	3	oncodrivefml		0.0030704424551889252		129.0	2.0	2.0	5.49448299564914	33.1264345761683	33.1264345761683	1.0	1.0	LoF
FAM83B	3	oncodrivefml		2.691047597603475e-05		129.0	2.0	2.0	0.0	74.7621161714727	74.7621161714727	0.0	2.0	LoF
CCNT2	3	oncodrivefml		0.0014486393197351672		131.0	2.0	2.0	5.36043603691212	58.2875553863745	58.2875553863745	1.0	1.0	LoF
PLK1	3	oncodrivefml		0.000803557534844992		131.0	2.0	2.0	4.650036723263018	76.6201622273189	76.6201622273189	1.0	1.0	LoF
NRDE2	3	oncodrivefml		1.3265274678255067e-05		131.0	2.0	2.0	0.0	62.4020897750323	62.4020897750323	0.0	2.0	LoF
STAT2	3	oncodrivefml		0.00034719949280727374		131.0	3.0	3.0	4.661279594452969	63.889558288353214	63.889558288353214	1.0	2.0	LoF
PRRT4	3	oncodrivefml		0.0006974435520885637		135.0	2.0	2.0	3.0708266976647502	86.9637672194356	86.9637672194356	1.0	1.0	LoF
CACNG7	3	oncodrivefml		0.009484765758897291		136.0	3.0	3.0	23.9138970714545	0.0	0.0	3.0	0.0	Act
ITGA3	3	oncodrivefml		0.002711513642650736		137.0	2.0	2.0	3.2622535882064803	32.78951948436	32.78951948436	1.0	1.0	LoF
LACTB	3	oncodrivefml		0.001339856914207584		137.0	2.0	2.0	5.54903822797956	66.8115736711533	66.8115736711533	1.0	1.0	LoF
TRPM6	3	oncodrivefml,cbase		0.0005656148652194563		139.0	6.0	4.0	11.369593240871902	17.544297501211	17.544297501211	5.0	1.0	LoF
CACNA1A	3	oncodrivefml,cbase		0.0019507064065491348		140.0	4.0	4.0	4.5421597969950716	19.506751795344695	19.506751795344695	3.0	1.0	LoF
ZC3H13	3	oncodrivefml		0.0014463163687748947		141.0	3.0	3.0	1.91104321880914	18.9400487158964	18.9400487158964	1.0	2.0	LoF
MKL1	2	oncodrivefml		0.0020039437870504294	0.0023802197622962147	141.0	2.0	2.0	3.6966934753850698	50.607183507948704	50.607183507948704	1.0	1.0	LoF
USP31	3	oncodrivefml		0.002164181848316186		141.0	2.0	2.0	2.57546542487247	45.0989413603627	45.0989413603627	1.0	1.0	LoF
GLDC	3	oncodrivefml		0.0037029479527444843		141.0	2.0	2.0	3.39753398335124	32.0401343717991	32.0401343717991	1.0	1.0	LoF
MUSK	3	oncodrivefml		0.0034417667944243906		141.0	2.0	2.0	4.39956501882952	40.9257362840088	40.9257362840088	1.0	1.0	LoF
PDP1	3	oncodrivefml		0.0010464028533699826		141.0	2.0	2.0	10.5026088222697	116.563520620229	116.563520620229	1.0	1.0	LoF
TP53BP1	3	oncodrivefml		0.0001682829806419372		141.0	3.0	2.0	2.2437166064848	34.9606614642299	34.9606614642299	1.0	2.0	LoF
SYNE1	3	cbase	cbase	2.782943997554229e-05		148.0	30.0	26.0	3.34656616241895	4.81961846075946	4.81961846075946	22.0	4.0	LoF
GABBR2	3	cbase	cbase	9.125060217730617e-05		149.0	6.0	5.0	16.8778443019348	40.9862106825904	40.9862106825904	5.0	1.0	LoF
SACS	3	cbase	cbase	0.0013194249910619866		150.0	11.0	8.0	4.31338921271783	5.84818065739659	5.84818065739659	8.0	1.0	LoF
PKHD1	3	cbase	cbase	0.0035990506221464744		151.0	9.0	9.0	3.68673396033759	11.7650110587935	11.7650110587935	6.0	2.0	LoF
PTPRC	2	cbase	cbase	0.002063431336927071	0.0023889709405190557	152.0	7.0	5.0	17.8938195130378	22.158111391821603	22.158111391821603	6.0	1.0	LoF
MYOM2	3	cbase	cbase	0.0014345814868552634		153.0	5.0	5.0	9.055646265175099	22.0312471376209	22.0312471376209	4.0	1.0	LoF
ZC3HAV1	3	cbase		0.00028697134282086313		154.0	5.0	5.0	12.9337125888819	41.67087051159729	41.67087051159729	4.0	1.0	LoF
NBEA	2	cbase		0.0008069666106287903	0.0006311682001657045	155.0	9.0	9.0	4.6271171398116	18.781613565818997	18.781613565818997	6.0	2.0	LoF
DYNC2H1	3	cbase		0.00670539635209651		156.0	7.0	7.0	7.00094551327149	7.61083079047067	7.61083079047067	6.0	1.0	LoF
