SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RHOA	2	dndscv,hotmaps,cbase,mutpanning	dndscv,hotmaps,cbase,mutpanning	4.030214289038606e-09	2.5668061652420186e-10	10.0	20.0	19.0	76.3081594646797	0.0	0.0	20.0	0.0	Act
RNF43	2	dndscv,oncodrivefml,cbase,mutpanning	cbase,mutpanning	6.324985198245514e-07	4.3160619752218924e-08	10.0	9.0	8.0	2.05196764666442	47.8772403057477	47.8772403057477	2.0	4.0	LoF
ERBB3	2	hotmaps,mutpanning	hotmaps,mutpanning	3.513038309861628e-08	2.237421572597141e-09	13.0	21.0	18.0	4.64134086365451	0.0	0.0	17.0	0.0	Act
ARID2	2	dndscv,cbase,mutpanning	dndscv,cbase	4.406025030152035e-06	2.981541330820063e-07	14.0	17.0	16.0	0.989201949630282	15.741852285300501	15.741852285300501	5.0	6.0	LoF
MAP2K7	3	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	3.6505920932643516e-05		14.0	15.0	12.0	13.1221120353593	64.3615725370321	64.3615725370321	10.0	2.0	LoF
KMT2D	2	oncodriveclustl,oncodrivefml,cbase,mutpanning	oncodriveclustl,oncodrivefml,cbase,mutpanning	2.585892782390352e-09	1.6469311705203999e-10	14.0	31.0	26.0	2.36709272497444	6.91113285267751	6.91113285267751	19.0	4.0	LoF
TOP2A	3	hotmaps,mutpanning	hotmaps,mutpanning	4.9043864174494e-05		14.0	6.0	6.0	1.9210768057266	0.0	0.0	5.0	0.0	Act
ERBB2	2	hotmaps,mutpanning	mutpanning	2.631791472108437e-06	1.7879078624313408e-07	14.0	13.0	12.0	9.9439723033195	0.0	0.0	13.0	0.0	Act
TRIM49	3	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl,hotmaps	0.003965242527867394		19.0	8.0	7.0	6.32125468473101	0.0	0.0	7.0	0.0	Act
TUSC3	3	hotmaps,mutpanning		4.9043864174494e-05		20.0	13.0	12.0	10.709253600869198	9.936857414168019	9.936857414168019	11.0	1.0	Act
FBXW7	2	hotmaps,smregions	hotmaps,smregions	8.847000956802152e-11	5.634572995680298e-12	21.0	15.0	14.0	6.06414965728308	10.346463899659302	10.346463899659302	9.0	2.0	LoF
SPATA31A3	3	oncodriveclustl,smregions,mutpanning	smregions	2.8797662325887652e-05		21.0	17.0	16.0	1.82919343552792	6.165227218421482	6.165227218421482	10.0	2.0	LoF
TLR4	3	dndscv,hotmaps,smregions		0.00018099167255011066		23.0	22.0	22.0	5.891082357415839	0.0	0.0	19.0	0.0	Act
ROR2	3	hotmaps,smregions		0.0002834308145317959		23.0	12.0	12.0	2.2508361135372703	0.0	0.0	9.0	0.0	Act
SPTA1	3	oncodriveclustl,hotmaps,smregions	hotmaps	4.704230287829066e-05		23.0	74.0	57.0	2.17581822709975	0.33966659714360403	0.33966659714360403	54.0	1.0	Act
VPS13B	3	cbase,mutpanning	cbase	3.0453195078937443e-07		26.0	20.0	20.0	8.00678390437398	9.660072868880947	9.660072868880947	17.0	2.0	LoF
HECTD4	3	cbase,mutpanning	cbase	0.00012602725263297508		26.0	18.0	14.0	8.42866928308955	0.0	0.0	17.0	0.0	Act
KCNMB2	3	oncodriveclustl,dndscv,mutpanning		0.002667668015545658		28.0	10.0	10.0	14.0739310846693	0.0	0.0	9.0	0.0	Act
SOHLH2	3	dndscv,mutpanning	dndscv	9.166950676729903e-05		28.0	12.0	12.0	21.4733430619244	0.0	0.0	12.0	0.0	Act
CPEB2	3	oncodrivefml,mutpanning		9.166950676729903e-05		28.0	5.0	5.0	3.6242934157528697	14.4005725278301	14.4005725278301	4.0	1.0	LoF
ZNF98	3	oncodriveclustl,dndscv,mutpanning		0.0002461720107298619		28.0	15.0	14.0	10.748590872473304	0.0	0.0	13.0	0.0	Act
LRRTM4	3	smregions	smregions	0.040124411380210084		32.0	12.0	12.0	3.23825662700268	0.0	0.0	9.0	0.0	Act
LRRC15	4	smregions		0.291152023345115		32.0	5.0	5.0	1.50291278535457	0.0	0.0	3.0	0.0	Act
TMPRSS15	4	smregions		0.19042519893477985		32.0	19.0	17.0	1.41857843333201	2.46030048100335	2.46030048100335	10.0	2.0	LoF
KIAA1211L	4	smregions	smregions	0.17314720357419275		32.0	7.0	7.0	0.707017684608737	0.0	0.0	3.0	0.0	ambiguous
ZNF229	4	oncodriveclustl,smregions		0.05254010121005632		32.0	9.0	8.0	4.14570830380426	0.0	0.0	7.0	0.0	Act
RBBP4	4	smregions	smregions	0.07113074416560584		32.0	3.0	3.0	5.45843409883829	0.0	0.0	3.0	0.0	Act
SOCS3	3	smregions		0.01203607082769398		32.0	3.0	2.0	6.56555635699146	0.0	0.0	3.0	0.0	Act
BRAF	2	smregions		0.0002702403888827737	3.4422720308858475e-05	32.0	9.0	9.0	4.9479997767207315	0.0	0.0	8.0	0.0	Act
TTN	3	smregions		0.0003803646240694071		32.0	323.0	179.0	1.54005139666157	0.8639860218630458	0.8639860218630458	220.0	10.0	Act
CSMD2	4	smregions	smregions	0.12506824579387685		32.0	31.0	30.0	0.6438247223351661	1.8941048929866895	1.8941048929866895	14.0	3.0	LoF
TGM3	4	smregions		0.15461484311754548		32.0	8.0	8.0	0.791114576938368	3.49287267505194	3.49287267505194	3.0	1.0	LoF
COL9A3	4	smregions		0.05332893879677974		32.0	5.0	4.0	2.4991091069486	0.0	0.0	4.0	0.0	Act
CDC42BPB	4	smregions	smregions	0.08813416075377989		32.0	8.0	8.0	0.608117565031107	0.0	0.0	4.0	0.0	ambiguous
LARP4B	2	mutpanning		0.011222734501377113	0.0035731558941359477	32.0	3.0	3.0	0.5884530146559841	5.85005504464175	5.85005504464175	1.0	1.0	LoF
FBN3	3	smregions		0.0005519025281651488		32.0	19.0	17.0	1.5638622144801202	3.44942728738837	3.44942728738837	12.0	2.0	LoF
ACVR2A	2	mutpanning	mutpanning	0.00011629422269181924	1.2474393881782385e-05	32.0	6.0	5.0	1.98177373167023	8.90988228029252	8.90988228029252	2.0	1.0	LoF
BMPR2	3	mutpanning		0.0015375432389095865		32.0	5.0	4.0	0.0	14.799363469928696	14.799363469928696	0.0	3.0	LoF
CTNNB1	2	mutpanning		0.001229116788342648	0.00021677901291605042	32.0	18.0	15.0	5.54593508492393	0.0	0.0	15.0	0.0	Act
CSMD1	3	smregions		0.029040327413815688		32.0	58.0	50.0	1.43443231669314	1.27664806993607	1.27664806993607	37.0	1.0	Act
ATP2B2	3	smregions		0.024420836874806808		32.0	10.0	10.0	2.30225952197069	0.0	0.0	8.0	0.0	Act
PRRX1	2	smregions		0.0020137388516690627	0.0004245621946174712	32.0	5.0	5.0	7.07675740503312	32.2815253227259	32.2815253227259	3.0	1.0	LoF
ZC3H18	3	mutpanning		0.007795074919817502		32.0	7.0	6.0	1.7532495789432	5.250363296032711	5.250363296032711	4.0	1.0	LoF
SPECC1	2	mutpanning		0.021915052221607847	0.008196315537532098	32.0	9.0	8.0	1.5470701076516002	3.81903606866274	3.81903606866274	5.0	1.0	LoF
VILL	3	smregions		0.020930753915278603		32.0	9.0	8.0	0.530082252185235	6.631113779029571	6.631113779029571	2.0	2.0	LoF
UNC80	3	smregions	smregions	0.02080729495037568		32.0	6.0	6.0	1.06263166355138	2.57606988877981	2.57606988877981	4.0	1.0	LoF
DTX1	3	smregions		0.022715201921497032		32.0	6.0	5.0	2.7847403111604905	0.0	0.0	5.0	0.0	Act
ABCC4	3	smregions		0.0017783934079113003		32.0	6.0	6.0	1.74634250089599	8.895405441593311	8.895405441593311	4.0	1.0	LoF
MYO1F	3	smregions		0.034742328879959726		62.0	13.0	11.0	1.94029135548204	2.35784080788664	2.35784080788664	9.0	1.0	LoF
PDS5B	3	mutpanning		0.01539692110032689		62.0	3.0	3.0	1.37364271627714	5.3443315419519	5.3443315419519	2.0	1.0	LoF
HOXA4	3	smregions		0.01947882553222134		64.0	3.0	3.0	5.683301969480211	0.0	0.0	3.0	0.0	Act
XYLT2	3	mutpanning		0.020930753915278603		64.0	6.0	6.0	1.9356686929099096	0.0	0.0	4.0	0.0	Act
ZNF292	3	mutpanning		0.0001857298611128267		66.0	11.0	9.0	2.05952045814858	12.027989172913301	12.027989172913301	7.0	3.0	LoF
SPOCK1	3	smregions		0.0015132627817337249		66.0	6.0	6.0	9.64819292936324	0.0	0.0	6.0	0.0	Act
BTN1A1	4	smregions		0.2897396046554764		68.0	5.0	5.0	1.5105928435882	0.0	0.0	3.0	0.0	Act
CD1E	3	smregions		0.025193476074525125		69.0	7.0	7.0	5.96571809246641	0.0	0.0	6.0	0.0	Act
ZNF629	4	smregions		0.3795401799521066		70.0	6.0	6.0	0.7757208593193321	0.0	0.0	3.0	0.0	ambiguous
NAA30	3	smregions		0.006012683605638865		70.0	3.0	3.0	3.3350233801783102	26.0187443200987	26.0187443200987	2.0	1.0	LoF
SKAP1	3	smregions		0.017467177701653326		72.0	4.0	4.0	7.415922478318598	0.0	0.0	4.0	0.0	Act
ARHGAP22	3	smregions		0.020627977101518785		73.0	6.0	6.0	2.75287689810341	0.0	0.0	5.0	0.0	Act
PRKCG	3	smregions		0.00011316684791454971		74.0	8.0	8.0	6.82095198029207	26.745503837260102	26.745503837260102	7.0	1.0	LoF
TDRD1	4	smregions		0.2054934616967128		74.0	5.0	5.0	1.38108189293987	0.0	0.0	3.0	0.0	Act
TRIM49C	3	oncodriveclustl,dndscv,hotmaps	oncodriveclustl,dndscv	0.0007828653080755889		76.0	11.0	10.0	20.3278577179737	0.0	0.0	11.0	0.0	Act
ZNF804B	3	dndscv,cbase	cbase	7.116131274635309e-06		77.0	21.0	20.0	15.0840459162049	12.6737853342522	12.6737853342522	18.0	1.0	Act
SCN10A	3	cbase	cbase	0.04218906694725751		77.0	20.0	18.0	12.354141200638098	9.35337193857373	9.35337193857373	18.0	1.0	Act
GRM5	3	dndscv,cbase	cbase	5.648789936148407e-05		79.0	26.0	24.0	6.93343075276381	5.96755856414372	5.96755856414372	23.0	1.0	Act
TNS3	3	cbase	cbase	0.0002461720107298619		80.0	15.0	15.0	11.6792093295554	0.0	0.0	15.0	0.0	Act
VPS13C	3	cbase	cbase	0.0011575169520406073		80.0	13.0	13.0	2.0087145850352703	8.77210989022361	8.77210989022361	8.0	4.0	LoF
WASF3	3	oncodrivefml,cbase	cbase	0.009262725837501309		80.0	7.0	7.0	6.88909515669693	47.3311523649362	47.3311523649362	5.0	2.0	LoF
FRAS1	3	cbase	cbase	0.0006788316101780293		80.0	16.0	16.0	3.5205879134519904	6.07147115683658	6.07147115683658	13.0	2.0	LoF
RAI1	3	cbase	cbase	5.8762495337467154e-05		80.0	9.0	9.0	4.56375930984354	29.4534933915549	29.4534933915549	7.0	2.0	LoF
CDH16	3	cbase	cbase	0.032839648373269165		80.0	8.0	8.0	6.2027357848622415	27.138204431356893	27.138204431356893	6.0	2.0	LoF
SLITRK2	3	cbase	cbase	0.0013881554632448722		80.0	19.0	19.0	5.245113850328719	20.6239216817552	20.6239216817552	13.0	3.0	LoF
CSK	3	oncodrivefml,cbase	cbase	0.0003203569007613142		80.0	7.0	7.0	7.154070928549559	31.8260998865621	31.8260998865621	5.0	2.0	LoF
EPHA4	3	cbase	cbase	0.00029305416386158603		88.0	12.0	12.0	3.99214275453902	14.333029919613304	14.333029919613304	8.0	3.0	LoF
DCSTAMP	3	dndscv,cbase	cbase	0.011302042513191198		88.0	13.0	13.0	18.430361441214107	0.0	0.0	11.0	0.0	Act
HECW1	3	cbase	cbase	0.0015132627817337249		90.0	22.0	21.0	4.9466879983208605	6.36358957306334	6.36358957306334	19.0	1.0	LoF
NIN	2	cbase	cbase	0.0015132627817337249	0.00029025577699157026	90.0	11.0	11.0	4.71971373389028	11.797993074003001	11.797993074003001	8.0	2.0	LoF
PCDH15	3	cbase	cbase	0.00012134426785739212		90.0	41.0	39.0	3.33743911672677	4.29416027073836	4.29416027073836	32.0	3.0	LoF
TAF4	3	oncodrivefml,cbase	cbase	0.0007338143188193862		90.0	7.0	7.0	5.0083915331667805	37.724168703756796	37.724168703756796	6.0	1.0	LoF
ATP13A1	3	cbase	cbase	0.0025392283747145547		90.0	10.0	9.0	2.9518684432892504	12.395685388673199	12.395685388673199	7.0	2.0	LoF
EGFLAM	3	cbase	cbase	0.0039020600414839033		90.0	8.0	8.0	5.49349388974864	19.082047102714398	19.082047102714398	6.0	2.0	LoF
PLXNA4	3	cbase	cbase	0.0010441057824289595		90.0	21.0	21.0	7.01384682996279	0.0	0.0	20.0	0.0	Act
ZNF665	3	cbase	cbase	0.0009181384353187207		90.0	10.0	8.0	9.923977628073311	30.067886605795607	30.067886605795607	8.0	2.0	LoF
DNM2	2	cbase	cbase	0.023545910579890413	0.008981723087198414	90.0	8.0	8.0	1.55768697051465	20.518561139111107	20.518561139111107	3.0	3.0	LoF
RASA1	3	cbase	cbase	0.0013776747704154304		90.0	9.0	9.0	2.60299871583107	22.5836803619909	22.5836803619909	3.0	3.0	LoF
HGF	3	cbase	cbase	0.0011440910492542446		90.0	12.0	11.0	11.301465909363598	14.0626874555763	14.0626874555763	10.0	2.0	LoF
OR4A5	4	hotmaps	hotmaps	0.2360120412077953		101.0	14.0	14.0	2.19905550454134	9.41520285721505	9.41520285721505	6.0	1.0	LoF
COPA	3	hotmaps	hotmaps	0.04598979698739621		101.0	4.0	4.0	1.20488208125833	0.0	0.0	3.0	0.0	Act
UNC79	4	hotmaps	hotmaps	0.3339231224889476		101.0	27.0	25.0	1.10072135127594	0.743378497696761	0.743378497696761	16.0	1.0	Act
ANK2	4	hotmaps	hotmaps	0.31608814748246644		101.0	29.0	26.0	1.14426724994271	0.0	0.0	20.0	0.0	Act
BCHE	4	hotmaps	hotmaps	0.16923766546136454		101.0	12.0	11.0	4.08546870143157	7.16961241632095	7.16961241632095	8.0	1.0	LoF
PTEN	2	hotmaps	hotmaps	1.4060603621719134e-05	1.0008605703042031e-06	101.0	15.0	13.0	5.85424460084097	6.389468930786519	6.389468930786519	8.0	1.0	LoF
SYNE1	4	hotmaps	hotmaps	0.05264209600549588		101.0	101.0	79.0	1.05697029139235	1.08246958018847	1.08246958018847	65.0	5.0	ambiguous
PI4K2A	4	hotmaps		0.3813921982689745		101.0	2.0	2.0	2.26442560933993	0.0	0.0	2.0	0.0	Act
EPB41L3	3	hotmaps	hotmaps	0.001202642434487217		101.0	33.0	30.0	3.66889960091374	1.6026055010518798	1.6026055010518798	26.0	1.0	Act
OR8K1	4	hotmaps	hotmaps	0.1883804877208152		101.0	6.0	6.0	3.6736170117931497	0.0	0.0	4.0	0.0	Act
DMD	3	hotmaps		0.0006788316101780293		112.0	51.0	44.0	2.48411221813056	0.986558394818117	0.986558394818117	39.0	2.0	Act
DSP	4	hotmaps		0.4002760277799279		114.0	18.0	15.0	1.20189808914166	0.0	0.0	12.0	0.0	Act
ABCB10	3	hotmaps		0.029040327413815688		115.0	5.0	5.0	4.92481648242662	0.0	0.0	5.0	0.0	Act
OR10K1	3	hotmaps		0.039435132752230866		116.0	7.0	7.0	7.50227655710827	0.0	0.0	6.0	0.0	Act
ABLIM1	4	hotmaps		0.05267102183802279		117.0	6.0	6.0	6.00692554490676	0.0	0.0	6.0	0.0	Act
UPF1	4	hotmaps		0.3437967840401436		118.0	10.0	10.0	0.969979745776557	0.0	0.0	5.0	0.0	ambiguous
TSC2	4	hotmaps		0.3340982096177659	0.25615147350768325	120.0	12.0	11.0	1.22171341890687	0.0	0.0	8.0	0.0	Act
FMN2	3	hotmaps		0.0015375432389095865		121.0	22.0	20.0	2.26554723630729	0.0	0.0	16.0	0.0	Act
AR	2	hotmaps		0.001202642434487217	0.00021281869602944497	122.0	18.0	18.0	2.79213569463998	0.0	0.0	13.0	0.0	Act
RNF217	4	oncodrivefml	oncodrivefml	0.11159516342637762		123.0	6.0	6.0	3.85132114666894	31.976339579345197	31.976339579345197	3.0	2.0	LoF
TPTE	3	dndscv	dndscv	0.0013968257778378902		123.0	19.0	16.0	13.821666921727	0.0	0.0	18.0	0.0	Act
OR4C16	3	oncodriveclustl,dndscv	oncodriveclustl,dndscv	0.007005995070470472		123.0	12.0	11.0	29.876103532149	0.0	0.0	12.0	0.0	Act
SCHIP1	3	oncodrivefml	oncodrivefml	0.009262725837501309		126.0	2.0	2.0	0.0	26.585771951779105	26.585771951779105	0.0	1.0	LoF
MAP7D2	3	oncodrivefml		0.001202642434487217		127.0	3.0	3.0	0.946906208022705	16.5932939200614	16.5932939200614	1.0	2.0	LoF
MAGEC1	3	dndscv	dndscv	5.199901874539719e-05		127.0	29.0	28.0	6.751974585359711	0.0	0.0	26.0	0.0	Act
EDNRB	3	dndscv	dndscv	0.001908448142257821		129.0	21.0	17.0	9.107864438281641	6.47407283598607	6.47407283598607	18.0	1.0	Act
IQCJ-SCHIP1	4	oncodrivefml		0.140017701712951		129.0	3.0	3.0	1.27337503082952	13.4174502457811	13.4174502457811	1.0	1.0	LoF
DCLK1	3	dndscv	dndscv	0.002932435671954511		129.0	29.0	28.0	5.65310037649023	0.0	0.0	24.0	0.0	Act
ORC3	3	oncodrivefml		0.00882975670222653		129.0	4.0	4.0	2.47026947849038	27.9168319985616	27.9168319985616	2.0	2.0	LoF
CCDC169-SOHLH2	3	dndscv	dndscv	0.015785009140883058		133.0	12.0	12.0	19.334629414920894	0.0	0.0	12.0	0.0	Act
OR5M3	4	dndscv	dndscv	0.2912984433570073		133.0	10.0	10.0	22.76302669472	0.0	0.0	10.0	0.0	Act
DLEC1	3	oncodrivefml		0.0007338143188193862		133.0	6.0	5.0	2.70585411460012	15.1716930553831	15.1716930553831	4.0	2.0	LoF
ITPK1	3	oncodrivefml		0.01643614651965641		136.0	4.0	4.0	5.33299974749404	28.326406940890998	28.326406940890998	3.0	1.0	LoF
TAF8	4	oncodrivefml		0.20175208642543346		136.0	3.0	3.0	3.4417219132658703	21.1682231064422	21.1682231064422	2.0	1.0	LoF
B2M	2	dndscv	dndscv	0.08826830619601035	0.043812324143377664	138.0	8.0	6.0	8.00107124104296	70.1969057914184	70.1969057914184	3.0	2.0	LoF
KRT10	4	oncodrivefml		0.09939867543233756		139.0	4.0	3.0	1.30014182422835	19.1808541242155	19.1808541242155	1.0	1.0	LoF
OR10J3	4	dndscv	dndscv	0.0705450043401176		139.0	12.0	11.0	13.8369896371625	0.0	0.0	11.0	0.0	Act
ALDH1L1	4	oncodrivefml		0.07190488509488957		139.0	6.0	6.0	3.93076057003838	11.972723148885803	11.972723148885803	4.0	1.0	LoF
ERBB4	2	dndscv	dndscv	0.025496011923101997	0.00964922258425383	142.0	31.0	29.0	4.82341619756495	0.0	0.0	27.0	0.0	Act
PHYH	4	oncodrivefml		0.0757782148320062		143.0	2.0	2.0	1.84346054924634	20.724183012317397	20.724183012317397	1.0	1.0	LoF
TMEM64	4	oncodrivefml		0.18298903416175696		143.0	3.0	3.0	2.9928348121067403	52.48466021851849	52.48466021851849	2.0	1.0	LoF
LRFN5	3	dndscv	dndscv	0.009964405414512064		143.0	20.0	18.0	7.891326002911639	0.0	0.0	18.0	0.0	Act
PPP3CA	4	oncodrivefml		0.06693516795943949		143.0	5.0	5.0	4.48490179740304	28.4439467346245	28.4439467346245	3.0	2.0	LoF
HOXD3	3	oncodrivefml		0.020930753915278603		143.0	5.0	5.0	1.59192817890082	38.4589273155719	38.4589273155719	2.0	2.0	LoF
CDH11	2	dndscv		0.0002461720107298619	3.210352855655785e-05	148.0	21.0	20.0	7.3993199402197884	0.0	0.0	19.0	0.0	Act
ZWINT	3	dndscv		0.0001857298611128267		149.0	9.0	9.0	16.8013844043711	36.5715933248043	36.5715933248043	7.0	1.0	LoF
SDC4	2	oncodrivefml		0.002932435671954511	0.0006607752460091106	151.0	4.0	4.0	5.82925147623258	68.95069509407091	68.95069509407091	2.0	2.0	LoF
ABCC9	4	dndscv		0.0891620550717785		151.0	29.0	25.0	4.9901180601550585	0.0	0.0	25.0	0.0	Act
CYP7B1	3	dndscv		0.00012602725263297508		151.0	11.0	11.0	16.07335914217	0.0	0.0	11.0	0.0	Act
CASP8	2	oncodrivefml		0.009262725837501309	0.0028185756210044807	154.0	6.0	6.0	3.1431383167406897	31.1872812097574	31.1872812097574	2.0	2.0	LoF
TRIM63	3	oncodrivefml		0.01639348529347209		155.0	3.0	3.0	1.9096733220818305	42.739382701799705	42.739382701799705	1.0	2.0	LoF
RGS18	3	dndscv		0.03633432025539026		155.0	7.0	7.0	15.3236097574278	56.467868443669786	56.467868443669786	5.0	2.0	LoF
BEX2	3	oncodrivefml		0.0006385200644846174		157.0	2.0	2.0	0.0	80.0159048870874	80.0159048870874	0.0	2.0	LoF
LIN7A	3	dndscv		0.00296965550360578		157.0	8.0	8.0	19.483153904491196	0.0	0.0	8.0	0.0	Act
COP1	3	oncodrivefml		0.0016078913381484755		157.0	4.0	4.0	2.48834763581336	30.4601913135896	30.4601913135896	2.0	2.0	LoF
LRRC37B	4	oncodrivefml		0.05407032926056817		160.0	3.0	3.0	1.02710977579949	23.1442797451406	23.1442797451406	1.0	2.0	LoF
BMPR1A	2	oncodrivefml		0.025946127655714704	0.00985370593994067	160.0	4.0	4.0	1.32741103314772	24.8478831299862	24.8478831299862	1.0	2.0	LoF
TTC14	3	oncodrivefml		0.01578574680634505		160.0	8.0	6.0	1.85920519704416	14.263642335593099	14.263642335593099	3.0	2.0	LoF
ZNF597	4	oncodrivefml		0.16713687419726056		163.0	2.0	2.0	1.76894888909737	27.1695459740047	27.1695459740047	1.0	1.0	LoF
ZNF596	3	oncodrivefml		0.013889740284725605		163.0	4.0	4.0	3.3942286751200896	27.4114104268637	27.4114104268637	2.0	2.0	LoF
UBE4A	3	oncodrivefml		0.026726129585588777		165.0	7.0	7.0	5.086209010208339	8.61230745952771	8.61230745952771	6.0	1.0	LoF
