SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GATA2	1	oncodriveclustl,dndscv,oncodrivefml,smregions	smregions	1.293124409053231e-05	2.137346169005978e-05	14.0	3.0	3.0	55.8997799402441	0.0	0.0	3.0	0.0	Act
SMC1A	1	oncodrivefml,cbase	cbase	0.0027090816731657947	0.009028440545662072	15.0	4.0	4.0	21.7016791650118	62.347024642250396	62.347024642250396	3.0	1.0	LoF
RIMS4	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	2.6187004479350574e-05		16.0	4.0	4.0	118.956644150559	0.0	0.0	4.0	0.0	Act
EZH2	1	dndscv,oncodrivefml		0.009457810589771591	0.050325757972080484	17.0	3.0	3.0	13.908570149015803	106.573331438832	106.573331438832	1.0	0.0	Act
CEBPA	1	dndscv,oncodrivefml		0.010812449137382732	0.059040669552182935	17.0	3.0	3.0	19.127790597544198	0.0	0.0	1.0	0.0	Act
NFE2L1	1	dndscv,oncodrivefml	oncodrivefml	5.768217792810994e-07		17.0	2.0	2.0	0.0	333.886525050444	333.886525050444	0.0	2.0	LoF
PHF6	1	dndscv,oncodrivefml	dndscv	4.9901066170904106e-05	9.339555231557115e-05	20.0	2.0	2.0	31.620782580008306	383.8298623652169	383.8298623652169	1.0	1.0	LoF
NMUR2	1	dndscv,oncodrivefml	dndscv	0.007834935236141673		20.0	4.0	4.0	93.8331247481705	0.0	0.0	4.0	0.0	Act
CACNG7	1	oncodriveclustl,oncodrivefml	oncodriveclustl	0.000503430735350359		23.0	2.0	2.0	58.7582167444794	0.0	0.0	2.0	0.0	Act
NF1	1	oncodriveclustl,oncodrivefml	oncodriveclustl	4.0576938949135435e-05	7.37866559325501e-05	23.0	4.0	4.0	9.25048440441421	39.7238365811881	39.7238365811881	2.0	1.0	LoF
SETD2	2	oncodrivefml		1.7807976918535417e-05	2.918870699520863e-05	25.0	6.0	3.0	7.47872820014429	0.0	0.0	2.0	0.0	Act
OR2Y1	3	oncodrivefml		0.009872051673916613		25.0	2.0	2.0	0.0	715.766705369276	715.766705369276	0.0	1.0	LoF
ASXL2	4	oncodrivefml		0.08220943494266293	0.4664405866455514	25.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
NOS1AP	3	oncodrivefml		9.16703203087572e-05		25.0	2.0	2.0	16.834089266800802	168.879064636061	168.879064636061	1.0	1.0	LoF
IFT140	3	oncodrivefml		9.69685424947971e-05		25.0	2.0	2.0	5.8947821616905705	62.3006236789422	62.3006236789422	1.0	1.0	LoF
G6PD	3	oncodrivefml		0.00013539974040128192		25.0	2.0	2.0	15.919114680495904	166.04270592342502	166.04270592342502	1.0	1.0	LoF
MYH11	2	oncodrivefml		0.006871027030056261	0.030330236566465617	25.0	3.0	2.0	11.3929991978015	46.9092716139798	46.9092716139798	2.0	1.0	LoF
ASXL1	2	dndscv,oncodrivefml		1.121965705814958e-05	1.8722769891856726e-05	25.0	3.0	3.0	5.8742667394416115	160.70216663853301	160.70216663853301	1.0	1.0	LoF
SPEN	2	oncodrivefml		1.121965705814958e-05	1.8722769891856726e-05	25.0	3.0	3.0	6.18304395194826	44.93012568291161	44.93012568291161	2.0	1.0	LoF
OR8B12	3	oncodrivefml		0.004059992898344889		25.0	2.0	2.0	69.1704610351773	0.0	0.0	2.0	0.0	Act
TPH1	3	oncodrivefml		0.00019917754004836967		25.0	2.0	2.0	27.187005332119302	236.15351394998902	236.15351394998902	1.0	1.0	LoF
FAT1	2	oncodrivefml		0.00020512065955854335	0.00048401643410083095	25.0	2.0	2.0	2.2557304246026697	35.594590280495204	35.594590280495204	1.0	1.0	LoF
MYC	2	oncodrivefml		0.003777558691212517	0.012737841215394142	25.0	2.0	2.0	18.2913188113163	251.70843099633097	251.70843099633097	1.0	1.0	LoF
DNAH11	3	oncodrivefml		0.0004110347217292793		25.0	3.0	3.0	2.8622729972563703	24.290120523927804	24.290120523927804	1.0	1.0	LoF
NOTCH4	3	oncodrivefml		0.00013539974040128192		25.0	2.0	2.0	4.43072792761421	56.0100457041659	56.0100457041659	1.0	1.0	LoF
VPS13D	3	oncodrivefml		0.000503430735350359		25.0	2.0	2.0	2.55637115815278	24.324764316331606	24.324764316331606	1.0	1.0	LoF
SCRT2	3	oncodrivefml		0.0012717483190090044		41.0	2.0	2.0	42.6134524252955	0.0	0.0	2.0	0.0	Act
ZNF622	3	oncodrivefml		0.00022104255987427218		41.0	2.0	2.0	16.1787211147492	177.169632223445	177.169632223445	1.0	1.0	LoF
FAM133A	3	dndscv,oncodrivefml		0.0005779617875814579		43.0	2.0	2.0	46.6083478181623	477.69087536819	477.69087536819	1.0	1.0	LoF
HSPG2	3	smregions,cbase	cbase	0.00019917754004836967		44.0	3.0	3.0	4.3625969820116905	23.9148098717923	23.9148098717923	2.0	1.0	LoF
RIPOR1	3	oncodrivefml		0.009457810589771591		44.0	2.0	2.0	13.4535592559516	79.6157453742464	79.6157453742464	2.0	0.0	Act
FKBP10	3	oncodrivefml		0.0026482252130107906		44.0	2.0	2.0	33.7471222071961	0.0	0.0	2.0	0.0	Act
SDK1	3	smregions,cbase	cbase	0.00017903488106710852		47.0	3.0	3.0	8.82600655024434	47.45162295304881	47.45162295304881	2.0	1.0	LoF
EIF5B	3	oncodriveclustl,dndscv,smregions		0.0002645979276028069		48.0	4.0	3.0	20.9417128712007	80.6964450431593	80.6964450431593	2.0	1.0	LoF
ATP10B	4	mutpanning		0.38173368174320094		54.0	2.0	2.0	3.70435105691017	0.0	0.0	1.0	0.0	Act
PTCHD4	4	mutpanning		0.3482128184930713		55.0	2.0	2.0	6.828054103140769	0.0	0.0	1.0	0.0	Act
CATSPER1	4	mutpanning		0.2053039045008321		56.0	2.0	2.0	6.28061118070539	0.0	0.0	1.0	0.0	Act
ITPR3	4	mutpanning		0.4156780289845847		59.0	2.0	2.0	1.225328740133	0.0	0.0	1.0	0.0	Act
TUB	4	mutpanning		0.30509455707695826		61.0	2.0	2.0	8.74571003964666	0.0	0.0	1.0	0.0	Act
VDAC1	4	mutpanning		0.29357177593882394		62.0	2.0	2.0	15.165664865360801	0.0	0.0	1.0	0.0	Act
COL27A1	4	mutpanning		0.4869193811971902		65.0	2.0	2.0	2.78865345674919	0.0	0.0	1.0	0.0	Act
ADAMTS16	4	mutpanning		0.29295384989202583		67.0	2.0	2.0	4.09225007329964	0.0	0.0	1.0	0.0	Act
CTDSP2	4	mutpanning		0.31115097553198384		78.0	2.0	2.0	15.597787024466903	0.0	0.0	1.0	0.0	Act
KRTAP12-4	4	oncodriveclustl,dndscv	oncodriveclustl	0.1766297523959634		80.0	2.0	2.0	147.187234541625	0.0	0.0	2.0	0.0	Act
TJAP1	3	dndscv,smregions		0.003934446271674407		80.0	4.0	3.0	64.09903608248109	0.0	0.0	4.0	0.0	Act
C5AR2	3	dndscv		0.010305075321286506		110.0	3.0	2.0	59.3284489109702	0.0	0.0	3.0	0.0	Act
VPS26B	3	dndscv		0.000407346908416178		110.0	3.0	3.0	77.62048414660191	0.0	0.0	3.0	0.0	Act
UBA1	3	dndscv		3.5614233569189395e-05		110.0	2.0	2.0	7.85553049188952	144.12780255056	144.12780255056	1.0	1.0	LoF
BBS12	3	dndscv,smregions		0.009457810589771591		114.0	3.0	2.0	53.0492592804214	0.0	0.0	3.0	0.0	Act
KIF2B	3	dndscv		0.0010763290127294627		115.0	3.0	3.0	50.888024110434294	0.0	0.0	3.0	0.0	Act
ARHGEF7	3	oncodriveclustl,smregions	smregions	4.0576938949135435e-05		115.0	3.0	2.0	42.24896507799061	0.0	0.0	3.0	0.0	Act
KRTAP10-5	3	dndscv		0.006018163509131897		117.0	3.0	3.0	61.55850002378581	0.0	0.0	2.0	0.0	Act
RAD21	2	dndscv		0.003174847667878783	0.01071376924299054	117.0	4.0	2.0	0.0	138.60896219578	138.60896219578	0.0	1.0	LoF
WT1	2	dndscv		0.009872051673916613	0.05262252661905699	117.0	9.0	8.0	15.065100474949801	163.663455513315	163.663455513315	1.0	1.0	LoF
SUMO2	4	dndscv		0.27109676793440346		117.0	2.0	2.0	117.426142118582	0.0	0.0	1.0	0.0	Act
TET2	2	dndscv		0.0013274122628822251	0.004415463224950428	117.0	4.0	4.0	0.0	67.5330392717596	67.5330392717596	0.0	1.0	LoF
HIST1H2AE	3	oncodriveclustl	oncodriveclustl	0.006582846604450431		125.0	2.0	2.0	113.25494891823999	0.0	0.0	2.0	0.0	Act
RNF103-CHMP3	3	oncodriveclustl	oncodriveclustl	0.014968063436273738		125.0	2.0	2.0	87.28989130164179	0.0	0.0	2.0	0.0	Act
CHMP3	3	oncodriveclustl	oncodriveclustl	0.003777558691212517		125.0	2.0	2.0	97.0274164605377	0.0	0.0	2.0	0.0	Act
ARHGAP30	4	oncodriveclustl	oncodriveclustl	0.27109676793440346		125.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SRSF2	2	oncodriveclustl	oncodriveclustl	0.020747108731628033	0.12980874675644954	125.0	2.0	2.0	61.96281962529861	0.0	0.0	2.0	0.0	Act
TTN	3	smregions	smregions	0.03254192199989154		125.0	13.0	10.0	1.1113074704606	0.0	0.0	8.0	0.0	Act
ALOX12B	3	oncodriveclustl	oncodriveclustl	0.03710588600892332		125.0	2.0	2.0	27.3423958398841	0.0	0.0	2.0	0.0	Act
KMT2A	2	smregions		0.003934446271674407	0.013967721212231393	132.0	3.0	2.0	9.67194911748651	0.0	0.0	3.0	0.0	Act
VARS2	3	smregions		0.00284882883953936		132.0	4.0	3.0	12.422344667221804	0.0	0.0	3.0	0.0	Act
NPC1	3	smregions		0.008308225507446945		134.0	4.0	2.0	10.9044667831268	0.0	0.0	3.0	0.0	Act
FAT2	4	smregions		0.050761039575655316		135.0	5.0	5.0	2.65603043407619	0.0	0.0	3.0	0.0	Act
PRPF8	3	smregions		0.0024207047756055677		136.0	3.0	3.0	11.6275532966426	0.0	0.0	3.0	0.0	Act
LARS	3	smregions		0.008272118622180205		137.0	3.0	2.0	23.4371197438974	0.0	0.0	3.0	0.0	Act
NSMAF	3	oncodriveclustl	oncodriveclustl	0.010305075321286506		137.0	2.0	2.0	23.8165978666438	0.0	0.0	2.0	0.0	Act
GRIK4	3	smregions		0.0073371406855314		139.0	3.0	3.0	29.85480210828389	0.0	0.0	3.0	0.0	Act
ABCA4	3	smregions		0.020747108731628033		141.0	3.0	3.0	14.706681517019598	0.0	0.0	3.0	0.0	Act
EARS2	4	oncodriveclustl		0.2410297418199102		141.0	2.0	2.0	9.422565484000868	0.0	0.0	1.0	0.0	Act
BRINP3	3	smregions		0.032853109432866894		145.0	3.0	2.0	40.7885413585792	0.0	0.0	3.0	0.0	Act
UBR4	3	smregions		0.019710698686186037		146.0	4.0	2.0	5.76763407276281	0.0	0.0	3.0	0.0	Act
