SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CYP11B1	3	dndscv		0.00025142190223451766		158.0	7.0	7.0	16.512057517090398	0.0	0.0	7.0	0.0	Act
CABS1	3	dndscv		0.02252694683739944		158.0	6.0	6.0	19.068424708038602	0.0	0.0	6.0	0.0	Act
DMBT1	4	smregions		0.05013021852592391		161.0	7.0	7.0	1.45411459213566	0.0	0.0	5.0	0.0	Act
FBN3	4	smregions		0.06934184927793023		162.0	7.0	6.0	0.8580627250965379	0.0	0.0	4.0	0.0	ambiguous
SH3BGRL	3	dndscv		0.0028024334080369987		163.0	3.0	3.0	0.0	84.4643103702488	84.4643103702488	0.0	2.0	LoF
SOX5	3	dndscv		0.0009805056641795098		163.0	7.0	7.0	13.3374758560049	0.0	0.0	7.0	0.0	Act
CDH10	2	dndscv		0.02120826800692317	0.021838157816239982	163.0	12.0	12.0	6.80850645949316	0.0	0.0	10.0	0.0	Act
MYF5	3	dndscv		0.002393309761085309		163.0	4.0	4.0	17.3874400415668	53.6726372497373	53.6726372497373	4.0	0.0	Act
ACTRT1	3	dndscv		0.022061058704948542		163.0	5.0	5.0	16.0702450230139	0.0	0.0	5.0	0.0	Act
OR2F2	3	dndscv		0.03069722468989397		163.0	5.0	5.0	20.1383912321198	0.0	0.0	5.0	0.0	Act
CALCR	3	dndscv		0.0014441845744193164		163.0	5.0	5.0	9.658721209147133	36.0370110850531	36.0370110850531	4.0	1.0	LoF
LCOR	3	dndscv		0.0045298315819074534		163.0	4.0	4.0	5.66208317886702	64.85772105528301	64.85772105528301	2.0	2.0	LoF
KPRP	3	dndscv		0.019515996281937825		163.0	8.0	8.0	9.939035760914221	0.0	0.0	7.0	0.0	Act
OR10C1	4	dndscv		0.286316111460281		163.0	5.0	5.0	19.842646995552002	0.0	0.0	5.0	0.0	Act
NPPB	3	dndscv		0.012323531029433269		163.0	3.0	3.0	16.0322420354385	91.29578338737619	91.29578338737619	2.0	1.0	LoF
ADGRG7	4	dndscv		0.4495872866067783		163.0	6.0	6.0	10.332739515806	0.0	0.0	6.0	0.0	Act
ALG10B	3	dndscv		0.011682652761945054		163.0	5.0	5.0	14.0197136286856	0.0	0.0	5.0	0.0	Act
OR4C12	4	dndscv		0.07000362981896059		163.0	4.0	4.0	17.7660078060294	0.0	0.0	4.0	0.0	Act
MRC1	3	dndscv		0.0004960737533367158		163.0	12.0	12.0	6.54391889995669	4.576212127665071	4.576212127665071	10.0	1.0	Act
ASH1L	4	smregions		0.07605128243870461		163.0	4.0	3.0	1.07818180834178	0.0	0.0	3.0	0.0	Act
HIST1H2BH	4	dndscv		0.26042154397755835		163.0	4.0	4.0	28.8597104227734	0.0	0.0	4.0	0.0	Act
GABRA1	3	dndscv		0.0003166513675673416		163.0	4.0	4.0	9.493506395811618	61.5653920242907	61.5653920242907	3.0	1.0	LoF
ZBTB21	3	smregions		0.03135382816192522		163.0	4.0	4.0	1.64296036296393	12.9590771551422	12.9590771551422	2.0	1.0	LoF
TTC7A	3	smregions		0.03530365739786906		184.0	4.0	4.0	2.65298178924657	0.0	0.0	3.0	0.0	Act
SPTB	3	smregions		0.04170053264184119		184.0	12.0	12.0	1.75458780514332	0.0	0.0	8.0	0.0	Act
SLIT1	3	smregions		0.03135382816192522		184.0	4.0	4.0	1.75754711024982	5.7434114618056205	5.7434114618056205	3.0	0.0	Act
KIR3DL1	3	smregions		0.02318528930221342		184.0	3.0	3.0	7.64599386780066	0.0	0.0	3.0	0.0	Act
CRTAM	3	smregions		0.000999073470593756		184.0	3.0	3.0	6.3560932934251495	23.693108892685494	23.693108892685494	2.0	1.0	LoF
ANKRD29	3	smregions		0.022170200745555767		184.0	4.0	4.0	7.20861263994475	0.0	0.0	3.0	0.0	Act
DMD	4	smregions		0.08414875103746769		184.0	15.0	15.0	0.965214612307332	1.68945050070638	1.68945050070638	8.0	2.0	LoF
LRP4	3	smregions		0.016299005585663905		184.0	5.0	5.0	1.3575906165657	4.6862948301496115	4.6862948301496115	3.0	1.0	LoF
ZNF208	3	smregions		0.027063542974280843		184.0	6.0	6.0	3.7902349352474896	0.0	0.0	5.0	0.0	Act
TDRD6	3	smregions		0.01374391702631374		193.0	7.0	7.0	2.82233179860988	0.0	0.0	6.0	0.0	Act
HAPLN4	3	smregions		0.004114227486068901		194.0	3.0	3.0	6.6457671575286605	0.0	0.0	3.0	0.0	Act
ZBTB25	3	smregions		0.016050286169030346		194.0	3.0	3.0	8.08104691178302	0.0	0.0	3.0	0.0	Act
GDPD2	3	smregions		0.008180783658522872		194.0	3.0	3.0	6.598755604978441	0.0	0.0	3.0	0.0	Act
LIMCH1	4	smregions		0.12199282597546066		194.0	4.0	4.0	1.7439470097934602	0.0	0.0	3.0	0.0	Act
ZNF792	3	smregions		0.03864039876798502		194.0	3.0	3.0	5.699946672953692	0.0	0.0	3.0	0.0	Act
THSD7B	4	smregions		0.05911807209934637		199.0	5.0	5.0	2.16786529170768	0.0	0.0	4.0	0.0	Act
TLR5	3	smregions		0.016968138524089568		199.0	4.0	4.0	1.8262150837631896	15.347583337932198	15.347583337932198	2.0	1.0	LoF
KCNQ5	3	smregions		0.0012749059202460955		201.0	8.0	8.0	5.6727432349393	0.0	0.0	7.0	0.0	Act
RGS7	2	smregions		0.009514216526933062	0.007558990658968719	201.0	5.0	5.0	7.04563640221	0.0	0.0	4.0	0.0	Act
DTNA	3	smregions		0.019679787134457602		203.0	3.0	3.0	5.77610151823413	0.0	0.0	3.0	0.0	Act
MBTPS1	4	smregions		0.08638249324524071		203.0	4.0	4.0	2.47113779257835	0.0	0.0	3.0	0.0	Act
ZNF70	3	smregions		0.04991000166435095		205.0	4.0	4.0	4.97853237815131	0.0	0.0	3.0	0.0	Act
PDE11A	4	smregions		0.0858704320951514		206.0	9.0	9.0	2.9119782372766503	0.0	0.0	6.0	0.0	Act
AGO1	3	smregions		0.026110600428478976		207.0	3.0	3.0	4.24652838217125	0.0	0.0	3.0	0.0	Act
DCC	2	smregions		0.00025728188680646365	8.663999492847669e-05	208.0	8.0	8.0	3.6668718815175496	10.3016036739546	10.3016036739546	6.0	1.0	LoF
