SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
OR5H1	4	oncodrivefml		0.1668208851995606		27.0	2.0	2.0	21.0263833771975	419.80150507067594	419.80150507067594	1.0	1.0	LoF
IRS4	2	oncodrivefml		0.0031988445419281553	0.00623571784338029	27.0	2.0	2.0	3.6483562710582	70.5075147369018	70.5075147369018	1.0	1.0	LoF
TRPM2	3	oncodrivefml		0.008310575149298203		27.0	2.0	2.0	2.84894314311284	36.2964818393862	36.2964818393862	1.0	1.0	LoF
ADGRL4	3	dndscv,oncodrivefml		0.025916441179952204		30.0	3.0	3.0	25.8796379820219	113.846413594305	113.846413594305	2.0	1.0	LoF
ADGRG7	3	oncodrivefml		0.04994820620700783		31.0	2.0	2.0	5.86833722259698	52.181492496800395	52.181492496800395	1.0	1.0	LoF
FLNA	2	oncodrivefml		0.0004032857063143464	0.0005943304016382588	31.0	4.0	4.0	7.575176703641469	0.0	0.0	4.0	0.0	Act
LRBA	3	oncodrivefml		0.007177551159701177		31.0	3.0	3.0	4.399631867180951	16.7093029038341	16.7093029038341	2.0	1.0	LoF
ACAP2	3	oncodrivefml		0.014718165436414497		31.0	2.0	2.0	6.91642671843287	38.46307158607609	38.46307158607609	1.0	1.0	LoF
KMT2C	2	oncodrivefml		0.023737289584551503	0.07403625316616458	31.0	2.0	2.0	1.38905728478109	11.4461982592395	11.4461982592395	1.0	1.0	LoF
RIMS4	3	dndscv,oncodrivefml		0.0043139744288758905		36.0	3.0	3.0	45.5688684506924	0.0	0.0	3.0	0.0	Act
LCT	3	oncodrivefml		0.012260180328273987		37.0	2.0	2.0	2.9954224566393	37.6247056428469	37.6247056428469	1.0	1.0	LoF
INHBA	3	oncodrivefml		0.004323283187351438		38.0	2.0	2.0	12.5308675926991	258.84503963559104	258.84503963559104	1.0	1.0	LoF
MYH15	3	oncodrivefml,cbase		0.0011822819239556588		39.0	4.0	4.0	10.6215122421037	24.4427749297042	24.4427749297042	3.0	1.0	LoF
NOS1	3	oncodriveclustl,oncodrivefml,hotmaps,cbase		0.00019974671313519168		40.0	5.0	5.0	16.3766800163026	0.0	0.0	5.0	0.0	Act
OR2L2	4	oncodrivefml		0.18265239241682965		40.0	2.0	2.0	20.2765533442969	391.728249564534	391.728249564534	1.0	1.0	LoF
COL3A1	2	oncodrivefml		0.021737989503742026	0.06799418156699152	42.0	2.0	2.0	3.7979394538215	25.5262163641046	25.5262163641046	1.0	1.0	LoF
PCDHB7	3	oncodriveclustl,dndscv,cbase	dndscv	0.0007567192477349874		76.0	8.0	7.0	28.4195910753841	0.0	0.0	7.0	0.0	Act
SPTA1	3	hotmaps,smregions		0.0008860769049619217		77.0	3.0	3.0	8.49282451344965	0.0	0.0	3.0	0.0	Act
PCDH9	3	oncodriveclustl,dndscv,cbase		0.0030160915563494897		77.0	6.0	5.0	11.719465015088401	47.70879974511539	47.70879974511539	4.0	1.0	LoF
KCNB2	3	hotmaps,smregions	hotmaps	0.003164161217956095		77.0	5.0	5.0	14.7454537629629	0.0	0.0	4.0	0.0	Act
GLI3	3	smregions	smregions	0.003237799671206461		80.0	10.0	9.0	4.78426270595001	15.468269630787	15.468269630787	5.0	1.0	LoF
DNAH2	3	smregions	smregions	0.03798258485398713		80.0	4.0	2.0	2.8310700600901098	0.0	0.0	3.0	0.0	Act
CSMD3	4	smregions		0.1367314053132318	0.6230793792075767	80.0	6.0	6.0	3.4449609956487297	0.0	0.0	4.0	0.0	Act
BTBD11	3	dndscv,cbase		0.0004100951417520893		83.0	5.0	5.0	21.256811272337	0.0	0.0	5.0	0.0	Act
ADAMTS16	3	dndscv,cbase	cbase	9.340091845098968e-05		83.0	5.0	5.0	20.015834145413	49.704176450657215	49.704176450657215	4.0	1.0	LoF
ADAMTS12	3	dndscv,cbase	cbase	1.2337546671850487e-05		83.0	6.0	6.0	23.1835358136485	49.1681644835739	49.1681644835739	5.0	1.0	LoF
MAP1B	3	smregions		0.001523140461217672		87.0	3.0	2.0	6.08852338000471	37.900716007731795	37.900716007731795	2.0	1.0	LoF
MYOM2	3	smregions		0.00441486971067297		87.0	3.0	3.0	11.363594022576999	0.0	0.0	3.0	0.0	Act
ROBO3	3	smregions		0.014557418467865247		87.0	3.0	3.0	8.14942552245132	0.0	0.0	3.0	0.0	Act
XIRP2	3	smregions		0.0036308672682991328		87.0	3.0	3.0	6.7105725914476215	0.0	0.0	3.0	0.0	Act
GRM8	3	smregions		0.00908729484907929		92.0	3.0	3.0	18.4708843581842	0.0	0.0	3.0	0.0	Act
DNAH10	3	smregions		0.013292864115819371		93.0	4.0	4.0	3.22672367306794	0.0	0.0	3.0	0.0	Act
PLEC	3	smregions		0.01571837433179122		93.0	4.0	4.0	1.96846289560811	0.0	0.0	3.0	0.0	Act
SYNE1	3	smregions		0.002438883917980689		93.0	4.0	4.0	4.0904573852211	7.58207394370522	7.58207394370522	4.0	0.0	Act
ACTL9	4	smregions		0.11216233001194817		96.0	5.0	5.0	11.7351871479127	0.0	0.0	3.0	0.0	Act
FBN3	3	smregions		0.047977624321455636		97.0	5.0	5.0	2.1352343551495903	11.5928614906247	11.5928614906247	2.0	1.0	LoF
USH2A	3	smregions		0.01790136385532828		97.0	6.0	6.0	4.54031746635807	0.0	0.0	5.0	0.0	Act
PAPPA2	3	smregions		0.02162869136921229		97.0	4.0	3.0	6.82375792095829	26.758273963977604	26.758273963977604	3.0	0.0	Act
LRP1	3	smregions		0.008015610447741144		97.0	3.0	3.0	3.80506699121742	0.0	0.0	3.0	0.0	Act
SSPO	3	smregions		0.01705378123757563		97.0	4.0	4.0	2.25843772158861	8.22154475743232	8.22154475743232	3.0	0.0	Act
OBSCN	3	smregions		0.0032115987764117673		97.0	4.0	4.0	4.04828877516132	0.0	0.0	4.0	0.0	Act
TTN	3	smregions		0.0005011761735093914		103.0	25.0	22.0	3.39897646683047	3.605957693623581	3.605957693623581	19.0	2.0	LoF
FCGBP	3	cbase	cbase	0.000271775031165753		104.0	4.0	4.0						ambiguous
CSMD2	3	cbase		0.0003858000527012792		104.0	5.0	5.0	9.17564657924144	0.0	0.0	5.0	0.0	Act
APOB	3	cbase	cbase	0.0008860769049619217		104.0	4.0	4.0	5.053165985654831	20.2090699886467	20.2090699886467	3.0	1.0	LoF
C10orf71	3	cbase	cbase	0.0019734892471454254		104.0	4.0	4.0	10.0637045265717	62.3769811842141	62.3769811842141	3.0	1.0	LoF
RYR1	3	cbase		0.0003858000527012792		108.0	9.0	9.0	6.35299423912861	0.0	0.0	8.0	0.0	Act
FAT3	2	cbase		0.0020726335606912213	0.003740182665623049	108.0	5.0	5.0	7.977801481497541	0.0	0.0	5.0	0.0	Act
PREX1	3	cbase		0.002984210116155561		108.0	5.0	5.0	5.68876637378472	22.2391686122962	22.2391686122962	3.0	1.0	LoF
RYR3	3	cbase		0.003164161217956095		111.0	5.0	3.0	7.012954535895308	0.0	0.0	5.0	0.0	Act
DCHS1	3	cbase		0.0018879264048580289		112.0	3.0	3.0	2.89448469426044	22.164741488408694	22.164741488408694	2.0	1.0	LoF
MUC16	2	cbase		0.0016490729902264784	0.00297374562316443	112.0	10.0	8.0	4.12676705683717	0.0	0.0	9.0	0.0	Act
POM121L12	3	dndscv		0.011645244160953559		122.0	5.0	5.0	39.184061683288704	0.0	0.0	4.0	0.0	Act
NTF3	3	dndscv,hotmaps		0.010652446821507369		122.0	4.0	4.0	44.14421795581389	0.0	0.0	4.0	0.0	Act
MAST4	3	oncodriveclustl		0.003785102929489893		124.0	3.0	2.0	6.051919221976791	0.0	0.0	3.0	0.0	Act
GNL3	4	oncodriveclustl		0.10403881876384173		124.0	3.0	2.0	12.7296958486525	0.0	0.0	2.0	0.0	Act
TPO	3	oncodriveclustl		0.004092784194550224		124.0	6.0	6.0	13.3816744163674	0.0	0.0	5.0	0.0	Act
CNTN3	3	oncodriveclustl		0.003007175902574453		124.0	3.0	2.0	11.5166673759471	45.9143688716212	45.9143688716212	2.0	1.0	LoF
ZNF585A	4	oncodriveclustl		0.0949557462053071		124.0	3.0	3.0	9.712865246789027	0.0	0.0	2.0	0.0	Act
MYO18B	3	oncodriveclustl		0.029087949363110325		124.0	6.0	5.0	7.48957373700763	0.0	0.0	5.0	0.0	Act
WNT7B	3	oncodriveclustl		0.014002954519447998		124.0	2.0	2.0	18.7136645745603	0.0	0.0	2.0	0.0	Act
RSPO1	4	oncodriveclustl		0.32472698902845937		124.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
KCNA5	3	dndscv		0.0032900435685030353		154.0	4.0	4.0	31.111570938646803	0.0	0.0	4.0	0.0	Act
PRL	3	dndscv		0.020085203414570287		154.0	3.0	3.0	51.3338179114238	0.0	0.0	3.0	0.0	Act
PCDHA9	4	dndscv		0.16785245920696734		154.0	6.0	5.0	0.0	83.3624273569404	83.3624273569404	0.0	2.0	LoF
DOCK1	3	hotmaps		0.018686130940556718		154.0	2.0	2.0	5.60894159390436	0.0	0.0	2.0	0.0	Act
APBA2	3	dndscv		0.0011822819239556588		154.0	4.0	4.0	29.795823732378697	0.0	0.0	4.0	0.0	Act
NLRP13	3	hotmaps		0.03363848743795258		159.0	3.0	3.0	7.39130949025944	0.0	0.0	2.0	0.0	Act
ABCC9	3	hotmaps		0.012933179767958923		160.0	4.0	4.0	9.83659363463143	0.0	0.0	3.0	0.0	Act
DEFB119	4	dndscv		0.06083067965902315		162.0	2.0	2.0	114.104866531936	0.0	0.0	2.0	0.0	Act
TRIM42	3	dndscv		0.02741321262199972		162.0	5.0	4.0	22.1594719448847	0.0	0.0	4.0	0.0	Act
PIK3CA	2	dndscv		0.004625346985835472	0.010974359789273956	162.0	4.0	4.0	25.3628334091956	0.0	0.0	4.0	0.0	Act
PSG7	4	dndscv		0.06621927060283507		162.0	4.0	4.0	37.512198602130105	0.0	0.0	3.0	0.0	Act
