SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FGF8	1	dndscv		0.00012741946533809584		27.0	2.0	2.0	80.62182549146641	0.0	0.0	2.0	0.0	Act
PCLO	1	dndscv		0.002960245300283145		27.0	4.0	4.0	12.986712780931699	0.0	0.0	4.0	0.0	Act
POM121L12	1	dndscv		0.0006460183230944664		27.0	2.0	2.0	60.6166100839894	0.0	0.0	2.0	0.0	Act
BRINP3	1	dndscv,smregions		0.021944231961043958		27.0	4.0	3.0	29.94709686022989	0.0	0.0	3.0	0.0	Act
KAT6B	1	dndscv		0.0012230496012208257	0.009429990391231024	27.0	3.0	2.0	30.8319728157655	0.0	0.0	3.0	0.0	Act
DUSP26	1	dndscv		0.0004754199059787453		27.0	2.0	2.0	81.112224205157	0.0	0.0	2.0	0.0	Act
TRPM1	1	oncodrivefml,smregions		0.005251098574058435		42.0	3.0	2.0	20.249566817707	0.0	0.0	3.0	0.0	Act
SIPA1L2	1	oncodrivefml,mutpanning		6.556716817260769e-06		43.0	2.0	2.0	7.8904816107558	91.6487147897742	91.6487147897742	1.0	1.0	LoF
SLC35F3	1	oncodrivefml,mutpanning		6.56306054406673e-06		43.0	2.0	2.0	15.6329866332367	173.373812514171	173.373812514171	1.0	1.0	LoF
THRAP3	1	oncodrivefml,mutpanning		1.65016142254282e-05	9.8837793537721e-05	43.0	2.0	2.0	12.5145087656604	125.788668841288	125.788668841288	1.0	1.0	LoF
MORC2	1	oncodrivefml,mutpanning		4.1896960247353795e-06		43.0	2.0	2.0	9.35599133194483	75.0297176201528	75.0297176201528	1.0	1.0	LoF
CACNA2D3	1	oncodrivefml,mutpanning		4.736959861365709e-06		43.0	2.0	2.0	12.0952028329956	84.6568850980382	84.6568850980382	1.0	1.0	LoF
WDTC1	1	oncodrivefml,mutpanning		1.7268828722538097e-06		43.0	2.0	2.0	13.883402518712002	135.212925249769	135.212925249769	1.0	1.0	LoF
SPTB	1	oncodrivefml,mutpanning		5.493487944833453e-05		43.0	2.0	2.0	4.2592292606949	35.45240726162221	35.45240726162221	1.0	1.0	LoF
PKHD1	1	oncodrivefml,mutpanning		4.4460271469250916e-06		43.0	3.0	3.0	5.519829141602781	25.978324445695897	25.978324445695897	2.0	1.0	LoF
PLXNA2	1	smregions,mutpanning		0.0004928709476143679		51.0	3.0	2.0	15.7286574385689	0.0	0.0	3.0	0.0	Act
MED12	3	smregions		0.03323978509406137	0.2643270144447965	55.0	4.0	4.0	6.76781916856658	23.023455830701998	23.023455830701998	2.0	1.0	LoF
HYOU1	3	oncodrivefml		0.0005617735196144937		55.0	2.0	2.0	0.0	54.04676859398211	54.04676859398211	0.0	1.0	LoF
GATA2	2	oncodrivefml		0.00015376832309150842	0.0010710370337317552	55.0	2.0	2.0	40.358708116869295	0.0	0.0	2.0	0.0	Act
NUP214	2	oncodrivefml		0.0010351029639923655	0.007520024393031644	55.0	2.0	2.0	11.733496137153402	0.0	0.0	2.0	0.0	Act
EDC4	4	smregions		0.05868034217402528		55.0	4.0	4.0	16.5602056692257	0.0	0.0	3.0	0.0	Act
SYT17	3	oncodrivefml		4.780282517860512e-05		55.0	2.0	2.0	67.93287495018471	0.0	0.0	2.0	0.0	Act
MUC16	4	smregions		0.15632142952589906	0.6037181505705645	55.0	11.0	7.0	1.3570595153291398	0.0	0.0	5.0	0.0	Act
G6PD	3	oncodrivefml		2.408677239888035e-06		55.0	2.0	2.0	18.5695972511893	177.82725083940102	177.82725083940102	1.0	1.0	LoF
LRP1B	2	smregions	smregions	0.004509229467670746	0.04111900057105046	55.0	5.0	4.0	6.12877495849489	0.0	0.0	4.0	0.0	Act
USP19	3	smregions		0.0154526927570242		55.0	3.0	3.0	18.380783179334	0.0	0.0	3.0	0.0	Act
NFIX	3	oncodrivefml		1.0591144207073449e-06		55.0	2.0	2.0	21.788197836304693	225.17418494762902	225.17418494762902	1.0	1.0	LoF
SMC1A	2	smregions		0.009109716227192486	0.08839271526697709	55.0	3.0	3.0	25.477268615612893	0.0	0.0	3.0	0.0	Act
DNAH7	3	smregions		0.0053792706982595685		55.0	3.0	3.0	9.829804938850787	0.0	0.0	3.0	0.0	Act
IFT140	3	oncodrivefml		3.004920762278746e-06		55.0	2.0	2.0	6.2723196595494	61.2817095080214	61.2817095080214	1.0	1.0	LoF
TTN	4	smregions	smregions	0.4171912149004898		55.0	12.0	8.0	0.9126160072414448	0.0	0.0	7.0	0.0	ambiguous
PSMD1	3	oncodrivefml		0.0009895396304012496		71.0	2.0	2.0	25.6880616790066	0.0	0.0	2.0	0.0	Act
MYH13	3	smregions		0.02747048773078939		71.0	3.0	2.0	18.237165366352198	0.0	0.0	3.0	0.0	Act
IPO7	3	oncodrivefml		4.780282517860512e-05		111.0	2.0	2.0	11.787101470952498	81.4035742662769	81.4035742662769	1.0	1.0	LoF
CACNA1C	3	oncodrivefml		0.0009895396304012496		112.0	2.0	2.0	10.384458620865999	0.0	0.0	2.0	0.0	Act
GCN1	3	oncodrivefml		0.04266151337599649		113.0	2.0	2.0	7.83570837824767	0.0	0.0	2.0	0.0	Act
CSPG5	3	oncodrivefml		0.00032683090824413416		113.0	2.0	2.0	29.298484750015106	0.0	0.0	2.0	0.0	Act
PHIP	3	oncodrivefml		0.001589642887701899		113.0	2.0	2.0	18.829067696798	0.0	0.0	2.0	0.0	Act
TNC	2	oncodrivefml		0.0022712036128343005	0.018283189083316127	116.0	2.0	2.0	7.36133839789943	0.0	0.0	2.0	0.0	Act
SPEN	2	mutpanning		5.2271955617733335e-06	3.1559193204206506e-05	118.0	6.0	5.0	8.383251954330259	30.232187831985307	30.232187831985307	4.0	1.0	LoF
AHNAK	3	mutpanning		0.0011522428915832544		119.0	3.0	2.0	5.78509640902712	0.0	0.0	3.0	0.0	Act
DOPEY2	3	mutpanning		4.780282517860512e-05		122.0	3.0	3.0	16.0821575545991	0.0	0.0	3.0	0.0	Act
