SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
HIST1H4E	4	dndscv		0.30931792267405817		55.0	5.0	5.0	16.9453356138431	0.0	0.0	4.0	0.0	Act
CACNA1F	3	mutpanning		0.0008679871195534987		56.0	9.0	9.0	2.77124227604076	3.6141811865394	3.6141811865394	7.0	1.0	LoF
ZNF519	3	mutpanning		0.00022435021766848182		57.0	5.0	4.0	3.0873249307722097	23.3925066547609	23.3925066547609	2.0	3.0	LoF
MAGEC1	3	oncodrivefml,cbase	oncodrivefml,cbase	2.27925260986434e-05		58.0	6.0	6.0	1.7457681727478602	22.3989454839541	22.3989454839541	3.0	3.0	LoF
ECT2L	2	smregions		0.13030426758373936	0.12786616220672786	59.0	5.0	5.0	1.14292285808798	0.0	0.0	2.0	0.0	Act
ZNF226	4	smregions		0.09692656760555668		59.0	3.0	3.0	2.6629309421838	0.0	0.0	3.0	0.0	Act
FSIP2	3	smregions		0.035784019218409895		59.0	13.0	13.0	0.9553393434490508	0.0	0.0	10.0	0.0	ambiguous
CNOT1	4	smregions		0.3112931070196987		59.0	7.0	7.0	1.01480845666678	0.0	0.0	4.0	0.0	Act
ZNF600	4	smregions		0.0737858913450159		59.0	4.0	4.0	1.78671788684533	8.63469965528772	8.63469965528772	2.0	1.0	LoF
ENO3	4	smregions		0.06357363527220196		59.0	4.0	2.0	4.50423418179313	0.0	0.0	3.0	0.0	Act
SMG5	4	smregions		0.1644253142899031		59.0	5.0	5.0	1.62731989086423	0.0	0.0	3.0	0.0	Act
ADAMTSL3	3	smregions		0.04628605698652991		59.0	5.0	5.0	1.69343054318851	3.39031525066315	3.39031525066315	4.0	0.0	Act
EPC1	4	smregions		0.18093111306633808		59.0	4.0	4.0	2.31199973214879	0.0	0.0	3.0	0.0	Act
CAD	4	smregions		0.14356566794988765		59.0	8.0	8.0	1.71935936428017	0.0	0.0	6.0	0.0	Act
CSMD3	2	smregions		0.08546431643437527	0.07870732114115392	59.0	16.0	15.0	1.66226762276402	1.07720262618615	1.07720262618615	11.0	1.0	Act
TTN	4	smregions		0.3989831347881399		59.0	110.0	87.0	0.800884780448771	0.672334943469951	0.672334943469951	73.0	5.0	ambiguous
CACNA1I	4	smregions		0.2732807465944662		59.0	8.0	8.0	0.624363901229814	0.0	0.0	3.0	0.0	ambiguous
LRP4	3	smregions	smregions	0.0012788539865411885		59.0	6.0	6.0	2.53946910147727	0.0	0.0	6.0	0.0	Act
SPTBN5	3	smregions		0.024895785326656882		59.0	6.0	6.0	1.22797840649692	0.0	0.0	5.0	0.0	Act
PKHD1L1	3	smregions		0.001457585755841969		59.0	14.0	13.0	1.76492789961268	2.64357126609737	2.64357126609737	10.0	2.0	LoF
FLII	3	smregions	smregions	0.0014928411873228091		59.0	4.0	4.0	2.47468847007417	0.0	0.0	4.0	0.0	Act
JMJD7-PLA2G4B	3	smregions		0.020436874477454733		59.0	4.0	4.0	1.4211047781710202	6.52296197354954	6.52296197354954	2.0	1.0	LoF
FBN3	3	smregions		0.016368616359789253		59.0	6.0	6.0	1.4684666056583795	0.0	0.0	5.0	0.0	Act
XPNPEP1	3	smregions		0.017675582921099237		59.0	3.0	3.0	3.50719014172634	0.0	0.0	3.0	0.0	Act
PC	3	smregions		0.002778258807454805		59.0	5.0	2.0	2.00021163377821	10.2047388836057	10.2047388836057	3.0	1.0	LoF
KIF1B	3	smregions		0.01243881362999036		59.0	4.0	4.0	1.67401561117093	3.41863733283664	3.41863733283664	4.0	0.0	Act
PCDH20	3	smregions	smregions	0.011345264055109315		59.0	4.0	3.0	1.44422324412059	11.3299365129565	11.3299365129565	2.0	1.0	LoF
APBB1IP	3	smregions		0.008308608179407696		59.0	5.0	5.0	3.25913922583857	0.0	0.0	4.0	0.0	Act
ADGRV1	4	smregions		0.3648442160781264		59.0	19.0	18.0	1.23326033067227	0.0	0.0	14.0	0.0	Act
HCN2	3	smregions		0.006493681238778634		59.0	3.0	3.0	2.17007368437866	0.0	0.0	3.0	0.0	Act
JMJD7	3	smregions		0.0026197046425467155		59.0	3.0	3.0	4.62100481245217	22.4360915326759	22.4360915326759	2.0	1.0	LoF
CCAR2	4	smregions		0.22550827631136866		86.0	4.0	3.0	2.25339873548996	0.0	0.0	3.0	0.0	Act
ATP8B3	4	smregions		0.10625731355362766		86.0	5.0	5.0	1.46801162035821	0.0	0.0	3.0	0.0	Act
ZNF569	3	smregions		0.04852027331365962		88.0	4.0	4.0	4.0846351429392005	0.0	0.0	4.0	0.0	Act
MUC4	2	oncodriveclustl	oncodriveclustl	0.004570647738779309	0.0019144696870073985	89.0	50.0	35.0	2.2055505291309503	0.6534572282195961	0.6534572282195961	35.0	1.0	Act
C12orf43	3	oncodriveclustl		0.0010156461029414703		90.0	4.0	4.0	9.72617690145746	0.0	0.0	4.0	0.0	Act
SHKBP1	4	oncodriveclustl		0.16338276478906288		92.0	5.0	5.0	2.4247222129604102	0.0	0.0	3.0	0.0	Act
GTDC1	4	oncodriveclustl		0.08288396091282517		92.0	4.0	4.0	4.42331577242317	0.0	0.0	3.0	0.0	Act
SND1	4	oncodriveclustl		0.4332322905947015	0.5830039343905284	94.0	4.0	4.0	2.16518878857669	0.0	0.0	3.0	0.0	Act
ACTG1	3	oncodriveclustl		0.003546085780840456		94.0	4.0	2.0	5.09579369217659	28.8719178745871	28.8719178745871	3.0	1.0	LoF
KLC2	3	oncodriveclustl		0.009667217431160882		94.0	3.0	3.0	2.25747719099967	14.480725540941801	14.480725540941801	2.0	1.0	LoF
MGAT3	4	oncodriveclustl		0.41115611035918265		94.0	4.0	3.0	3.0831283731940604	0.0	0.0	3.0	0.0	Act
C3orf70	4	oncodriveclustl		0.4046026773114402		94.0	2.0	2.0	4.28793084054244	0.0	0.0	2.0	0.0	Act
TMEM131	4	oncodriveclustl		0.209963055446426		94.0	5.0	5.0	2.31017439412555	0.0	0.0	5.0	0.0	Act
GATB	4	oncodriveclustl		0.1604646792018906		94.0	5.0	5.0	2.1581150801129	8.54654637073282	8.54654637073282	2.0	1.0	LoF
SLIT3	4	oncodriveclustl		0.35308760208355144		94.0	8.0	7.0	1.38901000530622	0.0	0.0	4.0	0.0	Act
SPTA1	3	oncodriveclustl		0.0026197046425467155		94.0	10.0	10.0	1.87925206883633	3.91300315043278	3.91300315043278	7.0	2.0	LoF
FAM181B	3	oncodriveclustl		0.011947278163951507		94.0	3.0	3.0	3.75581172914214	0.0	0.0	3.0	0.0	Act
MOB3C	3	oncodriveclustl		0.019201258060620674		94.0	3.0	3.0	7.06586575409838	0.0	0.0	3.0	0.0	Act
POU4F2	3	oncodriveclustl		0.02477117557380095		94.0	5.0	5.0	4.9323906001432	0.0	0.0	4.0	0.0	Act
PSME3	4	oncodriveclustl		0.10733257280193287		94.0	2.0	2.0	5.2649184970398215	0.0	0.0	2.0	0.0	Act
SDR39U1	4	oncodriveclustl		0.06416382229902826		94.0	2.0	2.0	5.486018864922991	0.0	0.0	2.0	0.0	Act
SPATA31D1	4	oncodriveclustl		0.0722272923143207		94.0	14.0	13.0	2.70191036630418	2.66605996644679	2.66605996644679	9.0	1.0	ambiguous
CEP350	3	oncodriveclustl		0.04713165419327918		94.0	6.0	6.0	1.4087561708357	0.0	0.0	6.0	0.0	Act
DMD	3	cbase	cbase	1.876025334819e-05		122.0	23.0	22.0	4.01736171241116	4.24784376354489	4.24784376354489	19.0	3.0	LoF
BOD1L1	3	cbase	cbase	7.387042091195211e-06		122.0	11.0	10.0	1.9613004909281695	8.15810699249526	8.15810699249526	8.0	3.0	LoF
TG	3	cbase	cbase	0.0002411950787174457		124.0	12.0	11.0	2.45723645571085	4.94785972895919	4.94785972895919	9.0	2.0	LoF
CNTLN	3	cbase	cbase	3.9751595072555425e-06		125.0	8.0	8.0	2.6868678145521803	11.2634493295695	11.2634493295695	5.0	3.0	LoF
ZNF236	3	cbase	cbase	0.0005427243474096722		125.0	8.0	7.0	1.53980925526501	10.104014066554301	10.104014066554301	4.0	3.0	LoF
ALPK2	3	cbase	cbase	0.022146007461134008		125.0	9.0	9.0	2.54109068691746	7.6219740906904185	7.6219740906904185	7.0	2.0	LoF
SZT2	3	cbase	cbase	4.4387842987652936e-05		128.0	7.0	7.0	1.31063919638124	4.52958292576045	4.52958292576045	5.0	2.0	LoF
PTPRD	2	cbase	cbase	0.00044606305301149256	0.00011468476339379656	129.0	10.0	10.0	3.98595767623998	3.66978665331518	3.66978665331518	9.0	1.0	Act
HYDIN	3	cbase	cbase	0.00035620736780431683		130.0	12.0	12.0	1.83090007533573	3.4327167574261703	3.4327167574261703	10.0	1.0	LoF
RTEL1	3	cbase	cbase	0.0030436403881877088		131.0	7.0	7.0	3.93567285942461	6.69085467961214	6.69085467961214	6.0	1.0	LoF
MASP1	3	oncodrivefml	oncodrivefml	0.0005614697034728441		132.0	3.0	3.0	1.02033916958827	20.7693370839981	20.7693370839981	1.0	2.0	LoF
SIRPA	2	oncodrivefml		1.051774947148004e-05	1.5537035263537408e-06	133.0	2.0	2.0	0.0	31.3758945719982	31.3758945719982	0.0	2.0	LoF
MLH1	2	oncodrivefml		0.0009522171484619824	0.0002676788206232017	133.0	3.0	3.0	1.02813150344848	14.6450606478407	14.6450606478407	1.0	2.0	LoF
MCM7	3	oncodrivefml		4.583839060900795e-05		135.0	2.0	2.0	0.0	18.472463882092303	18.472463882092303	0.0	2.0	LoF
RAD21L1	3	oncodrivefml		0.0002992220451861069		136.0	2.0	2.0	0.0	19.21321642788	19.21321642788	0.0	2.0	LoF
IER5	3	oncodrivefml		0.0007179081931347327		136.0	2.0	2.0	1.70878260394546	52.8060807358968	52.8060807358968	1.0	1.0	LoF
POLQ	2	oncodrivefml		0.002718669095842141	0.0010276193377212943	138.0	6.0	6.0	1.58081449371899	2.41642517517352	2.41642517517352	5.0	1.0	LoF
RRN3	3	oncodrivefml		7.068236614569201e-05		139.0	2.0	2.0	0.0	22.0732583759688	22.0732583759688	0.0	2.0	LoF
MAP3K1	2	oncodrivefml		0.00027577745244487546	6.859708780073273e-05	139.0	2.0	2.0	0.0	8.98069741554371	8.98069741554371	0.0	2.0	LoF
FGF3	3	oncodrivefml		0.0016035567621488632		139.0	2.0	2.0	2.57587874038312	54.208681460353795	54.208681460353795	1.0	1.0	LoF
TRAPPC9	3	oncodrivefml		3.3061591494600906e-05		139.0	2.0	2.0	0.0	12.694347275668399	12.694347275668399	0.0	2.0	LoF
SLC19A3	3	oncodrivefml		3.3061591494600906e-05		139.0	3.0	3.0	1.7500508146206	30.161824924520502	30.161824924520502	1.0	2.0	LoF
MAP3K21	3	oncodrivefml		0.0007179081931347327		144.0	2.0	2.0	0.0	13.981526488575303	13.981526488575303	0.0	2.0	LoF
HOXB3	3	oncodrivefml		0.0013232825980945431		145.0	2.0	2.0	1.83132149210887	44.7019308215285	44.7019308215285	1.0	1.0	LoF
AKT2	2	oncodrivefml		0.002844760334386092	0.0010662583179254538	146.0	2.0	2.0	1.3848554382377198	16.937503692017902	16.937503692017902	1.0	1.0	LoF
ABCA12	3	oncodrivefml		0.00022364155629850586		146.0	15.0	15.0	1.52349686743197	6.49788196337466	6.49788196337466	7.0	4.0	LoF
NES	3	oncodrivefml		0.0002075170437032332		146.0	2.0	2.0	0.0	8.885834582689482	8.885834582689482	0.0	2.0	LoF
