SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PIK3CA	2	hotmaps	hotmaps	8.789791368077754e-06	1.4125056169868945e-06	57.0	10.0	10.0	7.863693069940469	0.0	0.0	10.0	0.0	Act
BRDT	3	smregions		0.02528221204502417		57.0	4.0	4.0	2.13373952431883	0.0	0.0	3.0	0.0	Act
ABCB5	3	smregions		0.0006688997697531602		59.0	8.0	7.0	3.65541464715105	4.33752452480469	4.33752452480469	7.0	0.0	Act
DNAH6	3	hotmaps		0.02536003651370421		59.0	14.0	14.0	1.5780292796501	0.0	0.0	11.0	0.0	Act
REV3L	3	smregions		0.0037836271177362937		61.0	11.0	10.0	1.2541548253747	1.7569996666550902	1.7569996666550902	7.0	1.0	LoF
DSCAML1	4	smregions		0.10303559831621836		61.0	10.0	10.0	1.03219185575152	2.49304042548327	2.49304042548327	5.0	1.0	LoF
MGAM	3	hotmaps		0.00947481225830794		61.0	13.0	10.0	1.6650039606775502	3.43434711447475	3.43434711447475	8.0	1.0	LoF
EPB41L3	3	oncodrivefml,cbase	cbase	2.675458160581136e-06		61.0	8.0	8.0	4.87736078898746	13.3744313260981	13.3744313260981	6.0	2.0	LoF
COL19A1	3	smregions		0.031678050452253984		61.0	6.0	6.0	2.9705994375447	0.0	0.0	5.0	0.0	Act
AKAP6	3	oncodrivefml,cbase		0.00017756918488638244		61.0	6.0	6.0	1.6075364118032398	9.05252857586711	9.05252857586711	4.0	2.0	LoF
DRD2	3	hotmaps		0.01843267532439222		67.0	4.0	4.0	6.0891197696695185	0.0	0.0	4.0	0.0	Act
ACOX2	3	hotmaps		0.002613716286196249		67.0	5.0	4.0	5.36778330550135	0.0	0.0	5.0	0.0	Act
DEFB113	3	dndscv,oncodrivefml		4.7810736444745204e-05		69.0	2.0	2.0	0.0	147.653830155683	147.653830155683	0.0	2.0	LoF
SEZ6L	3	smregions		0.01761685539770423		70.0	7.0	7.0	2.60281320422523	0.0	0.0	5.0	0.0	Act
ZNF479	2	smregions		0.014129407754691469	0.00937019700306344	70.0	7.0	6.0	7.80953108765645	0.0	0.0	6.0	0.0	Act
IRF2	3	oncodrivefml,cbase		0.0011900136944372338		70.0	5.0	5.0	6.77113212403941	40.58884307755579	40.58884307755579	3.0	2.0	LoF
TECTA	4	smregions		0.3617430770069717		70.0	6.0	6.0	0.682996306602561	0.0	0.0	3.0	0.0	ambiguous
RBMXL3	3	smregions		0.0009659561363553812		70.0	6.0	6.0	2.8124006354721405	0.0	0.0	5.0	0.0	Act
SPTBN1	3	hotmaps		0.006692626978383928		70.0	14.0	14.0	2.26011727857718	2.0433667726164	2.0433667726164	10.0	1.0	Act
PTPN21	3	smregions		0.01191686183829095		70.0	4.0	4.0	3.04063842042079	0.0	0.0	4.0	0.0	Act
CHD2	2	smregions		0.10094969663816424	0.09794126527514284	70.0	4.0	4.0	1.2326614403011202	0.0	0.0	3.0	0.0	Act
E2F1	3	smregions		0.009549262931389564		78.0	3.0	3.0	5.00924467469718	0.0	0.0	3.0	0.0	Act
ANXA13	3	smregions		0.0008374908905934282		79.0	3.0	2.0	4.325470085201649	14.676474210121901	14.676474210121901	2.0	1.0	LoF
PPIG	3	smregions		0.026975414301136563		80.0	3.0	3.0	3.4307825596072	0.0	0.0	3.0	0.0	Act
MAP3K15	3	smregions		0.001022070722711102		80.0	5.0	5.0	2.70081069586175	5.6508476464063	5.6508476464063	4.0	1.0	LoF
PI4KA	3	smregions		0.036342492873530516		80.0	6.0	6.0	1.7690151103616798	0.0	0.0	5.0	0.0	Act
GDAP2	3	smregions		0.005907372422062612		80.0	3.0	2.0	5.220463370592469	0.0	0.0	3.0	0.0	Act
FSIP2	3	smregions		0.045453457244300784		80.0	8.0	8.0	0.973258399543319	1.89808655936624	1.89808655936624	6.0	1.0	LoF
ROBO2	2	smregions		0.005467934198059938	0.002783813318762952	85.0	13.0	11.0	4.638056296784018	3.73038429950383	3.73038429950383	11.0	0.0	Act
PCDHGB7	4	smregions		0.35326958077778103		85.0	6.0	6.0	2.16154388691477	0.0	0.0	4.0	0.0	Act
MAST4	3	smregions		0.00011028076459058606		87.0	8.0	8.0	3.3346225411245496	0.0	0.0	8.0	0.0	Act
COP1	4	smregions		0.09599841591886056		87.0	3.0	3.0	3.2223078249528903	0.0	0.0	3.0	0.0	Act
ZNF28	4	smregions		0.08426630788852367		87.0	6.0	6.0	2.9250457483284102	0.0	0.0	4.0	0.0	Act
TANC2	3	smregions		0.011485127774002502		87.0	3.0	3.0	0.9257080030370468	4.723231053783071	4.723231053783071	2.0	1.0	LoF
ZNF527	3	smregions		0.0008890888303799569		87.0	4.0	3.0	5.685661436123519	0.0	0.0	4.0	0.0	Act
NUTM1	2	smregions		0.0011900136944372338	0.0004105891973813328	87.0	5.0	4.0	3.94442648996894	0.0	0.0	5.0	0.0	Act
ZCWPW2	4	smregions		0.05002360706483901		87.0	4.0	4.0	5.27251751220399	0.0	0.0	3.0	0.0	Act
PLXND1	4	smregions		0.28986953276316463		87.0	5.0	5.0	0.8928598964435741	0.0	0.0	3.0	0.0	ambiguous
LRP2	4	smregions		0.0616464683128749		87.0	16.0	16.0	1.64318239355286	0.0	0.0	13.0	0.0	Act
ITGA3	3	smregions		0.002613716286196249		87.0	4.0	4.0	2.41122728670255	7.264749569661219	7.264749569661219	3.0	1.0	LoF
PKHD1	3	smregions		0.0042109334852163905		87.0	11.0	11.0	2.26481697817883	0.0	0.0	10.0	0.0	Act
CNTN6	3	smregions		0.005467934198059938		87.0	5.0	4.0	3.364104899565	6.75217731595974	6.75217731595974	4.0	1.0	LoF
RIPOR3	3	smregions		0.04786237660553599		99.0	4.0	4.0	3.41554962685326	0.0	0.0	4.0	0.0	Act
SLC24A2	3	smregions		0.04572469814889479		100.0	7.0	7.0	3.98329500486472	0.0	0.0	5.0	0.0	Act
TLE1	3	oncodrivefml,mutpanning		1.2314588995475447e-05		101.0	3.0	3.0	1.00789412488283	27.5549854523799	27.5549854523799	1.0	2.0	LoF
TG	3	cbase,mutpanning	cbase	0.001687480667725246		102.0	10.0	10.0	3.00723098752191	6.69721938710987	6.69721938710987	8.0	2.0	LoF
KMT2D	2	cbase,mutpanning	cbase	2.7423758780042855e-05	4.684704058771254e-06	102.0	14.0	13.0	2.15384065292512	6.7150723309112	6.7150723309112	11.0	2.0	LoF
PRKDC	3	cbase,mutpanning	cbase,mutpanning	0.002613716286196249		102.0	13.0	13.0	2.28600664082247	10.138469673575901	10.138469673575901	11.0	1.0	LoF
RB1	2	dndscv,mutpanning	dndscv,mutpanning	0.006913728866835382	0.003778207385285353	105.0	5.0	4.0	1.09481378024212	21.6280390573914	21.6280390573914	2.0	1.0	LoF
ADAM12	3	dndscv,mutpanning		0.00017756918488638244		105.0	6.0	6.0	5.25999403767274	21.9757856434726	21.9757856434726	6.0	0.0	Act
ATM	2	cbase,mutpanning		0.010383901885630136	0.006247020621271248	105.0	8.0	8.0	2.36437824511987	4.994702244511879	4.994702244511879	7.0	1.0	LoF
TPO	3	dndscv		0.0008374908905934282		110.0	17.0	15.0	6.182070554642099	4.98657337683749	4.98657337683749	13.0	1.0	Act
PCDH15	3	cbase		0.0003542880442889055		110.0	13.0	13.0	2.4137062189829304	8.94498957745791	8.94498957745791	8.0	3.0	LoF
KIRREL2	3	oncodrivefml	oncodrivefml	0.015395098750048727		110.0	3.0	3.0	2.27514154750668	11.643783700273199	11.643783700273199	2.0	1.0	LoF
NLGN1	3	dndscv		0.00298936769112954		110.0	9.0	8.0	9.85148329912648	0.0	0.0	9.0	0.0	Act
CNGA3	3	dndscv		0.010589607245069192		110.0	12.0	12.0	9.241145412052507	0.0	0.0	11.0	0.0	Act
OR8H2	3	dndscv		0.010928959753452809		110.0	6.0	6.0	15.0753845937816	0.0	0.0	6.0	0.0	Act
PREX2	2	dndscv		0.008022799681463931	0.004449180825732368	110.0	15.0	14.0	6.19532305441453	0.0	0.0	14.0	0.0	Act
APOB	3	cbase		0.002974370265901035		110.0	19.0	18.0	1.9286028153372496	5.3088831581938205	5.3088831581938205	13.0	3.0	LoF
OR2G2	3	dndscv		0.007820694048683276		110.0	6.0	6.0	15.4039874709016	0.0	0.0	6.0	0.0	Act
CRIP3	3	dndscv		0.004882490529596788		110.0	5.0	3.0	18.5716226989709	0.0	0.0	5.0	0.0	Act
OR51G1	3	dndscv		0.00982032451595082		110.0	6.0	6.0	15.110696375407601	0.0	0.0	6.0	0.0	Act
HIPK2	3	cbase		0.0008890888303799569		110.0	7.0	6.0	4.43918880572932	8.71072372581887	8.71072372581887	6.0	1.0	LoF
HELZ	3	cbase		0.0032960174587379275		110.0	8.0	8.0	3.44262478637987	4.41277410496525	4.41277410496525	7.0	1.0	LoF
TJP1	3	cbase	cbase	0.008964911398650055		110.0	7.0	6.0	2.73324988614539	9.59523911430207	9.59523911430207	5.0	2.0	LoF
CHD5	3	cbase		0.010117434306216887		110.0	7.0	7.0	2.97730310486997	4.3469703512175	4.3469703512175	6.0	1.0	LoF
OR2J3	3	dndscv		0.02364915092341679		110.0	7.0	7.0	12.3079469546801	0.0	0.0	6.0	0.0	Act
VWA5B2	3	cbase		0.017990585427544253		110.0	8.0	8.0	2.7108590948664	12.5726754250591	12.5726754250591	5.0	2.0	LoF
GABRG1	3	dndscv		0.029862308360338718		110.0	9.0	8.0	9.37274909340625	12.1165887694419	12.1165887694419	7.0	1.0	LoF
KMT2A	2	cbase		0.0002181266375757029	5.336729064896368e-05	110.0	8.0	8.0	0.920891973067252	7.4504068821970595	7.4504068821970595	4.0	3.0	LoF
THSD7B	3	cbase		0.00022150881208301933		110.0	11.0	10.0	6.11368450462044	0.0	0.0	11.0	0.0	Act
MAB21L1	4	dndscv		0.1028025671497415		110.0	9.0	8.0	9.685867592089052	0.0	0.0	7.0	0.0	Act
SYCP2	3	cbase	cbase	0.00013365410392292832		110.0	7.0	7.0	2.62870823328955	16.9499273893674	16.9499273893674	4.0	3.0	LoF
CARD11	2	cbase		0.01678932805904688	0.011788689472136026	110.0	7.0	7.0	4.4146106662273885	6.2794393712473715	6.2794393712473715	6.0	1.0	LoF
UNC80	3	cbase		0.00013689692199462275		110.0	16.0	15.0	3.53714629639811	0.0	0.0	15.0	0.0	Act
GRXCR1	4	dndscv		0.053587177972555536		110.0	7.0	7.0	13.770405216151	0.0	0.0	6.0	0.0	Act
CDCP1	3	cbase		3.9236676433004345e-05		110.0	5.0	5.0	2.99354448116888	24.949383154875303	24.949383154875303	3.0	2.0	LoF
ALB	3	dndscv	dndscv	0.021225467989071024		110.0	20.0	20.0	16.592191395499402	12.8002793273313	12.8002793273313	18.0	0.0	Act
ARID1A	2	cbase	cbase	1.7199935802303624e-05	2.7514957712034834e-06	110.0	15.0	15.0	1.95675312934672	11.320014385093	11.320014385093	9.0	3.0	LoF
THADA	3	cbase		0.00015333500967080232		110.0	8.0	7.0	1.54195019861519	9.43639517096911	9.43639517096911	4.0	3.0	LoF
CDKN1A	2	dndscv	dndscv	0.01838469416147111	0.01345812163298636	110.0	7.0	5.0	19.7886465002647	0.0	0.0	6.0	0.0	Act
PAK5	4	dndscv		0.06494581162399797		140.0	8.0	8.0	9.626252807201439	0.0	0.0	8.0	0.0	Act
NUP133	3	cbase		0.0011218591240343707		140.0	10.0	9.0	2.92303848221328	7.555617082004581	7.555617082004581	6.0	2.0	LoF
REXO4	3	oncodrivefml		3.8520753433674144e-05		140.0	2.0	2.0	0.0	34.0856262163788	34.0856262163788	0.0	2.0	LoF
SULT1C4	3	oncodrivefml		8.683156422942543e-05		144.0	2.0	2.0	0.0	46.4513103150745	46.4513103150745	0.0	2.0	LoF
PTPRT	2	cbase		0.02413951563587163	0.01993898501538015	144.0	8.0	8.0	2.48876556560505	9.08607539786915	9.08607539786915	5.0	2.0	LoF
ZNF521	2	cbase		0.0027249287269031732	0.0010705090669978722	146.0	7.0	7.0	4.26949177930445	8.63037537408111	8.63037537408111	6.0	1.0	LoF
GLB1L	3	oncodrivefml		0.00010861765123580052		146.0	2.0	2.0	0.0	23.702109355681	23.702109355681	0.0	2.0	LoF
APC	2	cbase		0.0008457887030080901	0.0002638387101843816	146.0	9.0	8.0	1.78747440140311	6.30916518201599	6.30916518201599	6.0	2.0	LoF
WASHC2C	3	oncodrivefml		0.0011317372687216767		149.0	5.0	5.0	2.09031796744631	10.9427674755892	10.9427674755892	3.0	2.0	LoF
SLC1A6	3	oncodrivefml		2.018618954833329e-05		150.0	3.0	3.0	1.3401901527546398	39.499945201107	39.499945201107	1.0	2.0	LoF
CEP126	3	oncodrivefml		0.0015644394961570071		150.0	3.0	3.0	0.826841324415366	15.5704421902841	15.5704421902841	1.0	2.0	LoF
H6PD	3	oncodrivefml		7.61394766169837e-06		152.0	2.0	2.0	0.0	27.7995247256939	27.7995247256939	0.0	2.0	LoF
TACR3	3	oncodrivefml		0.015256449790426488		153.0	2.0	2.0	1.68260162452824	22.311955647562694	22.311955647562694	1.0	1.0	LoF
DYRK1A	3	oncodrivefml		0.00010861765123580052		154.0	4.0	4.0	1.88723131302499	29.663085668503104	29.663085668503104	2.0	2.0	LoF
AXIN2	2	oncodrivefml		0.0008449524104089428	0.00026357783372680886	155.0	5.0	5.0	1.40876162796188	16.142106975540198	16.142106975540198	2.0	2.0	LoF
MCMBP	3	oncodrivefml		0.007782405644575677		156.0	3.0	3.0	1.36656947538944	21.046986325583802	21.046986325583802	1.0	2.0	LoF
RGMA	3	oncodrivefml		0.014180928143044455		156.0	2.0	2.0	1.56549330335965	22.2844604951752	22.2844604951752	1.0	1.0	LoF
SLC34A1	3	oncodrivefml		0.01600904986840157		158.0	2.0	2.0	1.22709034491761	15.738059649756801	15.738059649756801	1.0	1.0	LoF
CALHM1	3	oncodrivefml		0.007820694048683276		159.0	2.0	2.0	2.01618289814575	38.5124595089987	38.5124595089987	1.0	1.0	LoF
GRID1	3	oncodrivefml		0.034603498671821026		160.0	4.0	4.0	2.26893630952701	8.607031433062941	8.607031433062941	3.0	1.0	LoF
KCNA10	3	oncodrivefml		0.00503145350726371		161.0	3.0	3.0	3.00990205776405	30.9503095581908	30.9503095581908	2.0	1.0	LoF
INHA	3	oncodrivefml		0.009883834163847449		161.0	2.0	2.0	2.13472327492364	32.889561949440605	32.889561949440605	1.0	1.0	LoF
MAB21L2	3	oncodrivefml		0.011815228824037731		161.0	2.0	2.0	2.2012092340683	29.414303149099197	29.414303149099197	1.0	1.0	LoF
VDAC1	3	oncodrivefml		0.013139266232376622		161.0	2.0	2.0	2.86816035872912	22.7851114543346	22.7851114543346	1.0	1.0	LoF
PRRT3	3	oncodrivefml		0.020655484400393737		161.0	2.0	2.0	0.84371502579556	14.687040714005999	14.687040714005999	1.0	1.0	LoF
PIK3R1	2	oncodrivefml		0.0005246357231454846	0.00013781639192320615	161.0	2.0	2.0	0.0	16.6771655977346	16.6771655977346	0.0	2.0	LoF
GLP1R	3	oncodrivefml		0.001687480667725246		161.0	3.0	2.0	3.27866374540154	12.968368544368902	12.968368544368902	2.0	1.0	LoF
UTRN	3	mutpanning		0.002006510728843045		168.0	5.0	5.0	0.490579540847008	7.043899311800341	7.043899311800341	2.0	2.0	LoF
