SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PCDHA10	4	oncodrivefml		0.4910508548812148		17.0	2.0	2.0	10.757195087585199	0.0	0.0	1.0	0.0	Act
ABCC2	3	oncodrivefml		0.004566215119855801		17.0	2.0	2.0	39.6243568189981	0.0	0.0	2.0	0.0	Act
SPOCD1	3	dndscv,oncodrivefml		0.003106007670672809		17.0	2.0	2.0	71.5315201449427	0.0	0.0	2.0	0.0	Act
UNC13D	3	oncodrivefml		0.003106007670672809		17.0	2.0	2.0	39.5742130125015	0.0	0.0	2.0	0.0	Act
DNAH8	3	oncodrivefml		0.0032702871333444767		17.0	2.0	2.0	16.4932287548218	0.0	0.0	2.0	0.0	Act
DOCK2	3	oncodrivefml		0.0034935328329705885		17.0	2.0	2.0	34.1741729954952	0.0	0.0	2.0	0.0	Act
DMD	3	oncodrivefml,smregions	smregions	0.0015016411651830811		17.0	3.0	3.0	17.8392061103498	0.0	0.0	3.0	0.0	Act
SPTAN1	3	oncodrivefml		0.0052248816569674976		17.0	2.0	2.0	21.2135959683772	0.0	0.0	2.0	0.0	Act
PPP4R4	3	dndscv,oncodrivefml		0.003527957954813789		17.0	2.0	2.0	70.7450656418127	0.0	0.0	2.0	0.0	Act
PLA2G4C	3	dndscv,oncodrivefml		0.0015016411651830811		17.0	2.0	2.0	115.720996246787	0.0	0.0	2.0	0.0	Act
REV3L	3	oncodrivefml		0.009872746696964248		17.0	2.0	2.0	20.413103792894105	0.0	0.0	2.0	0.0	Act
SCN1A	3	oncodrivefml		0.030237105351766474		17.0	3.0	3.0	11.6911007128553	0.0	0.0	2.0	0.0	Act
NLRP12	4	oncodrivefml		0.4342216163667039		17.0	2.0	2.0	9.93208068476308	0.0	0.0	1.0	0.0	Act
SF3B1	4	oncodrivefml		0.46977620517407	0.9613633607247232	17.0	2.0	2.0	9.220837082408169	0.0	0.0	1.0	0.0	Act
CLIP1	4	oncodrivefml		0.470657617951142	0.9613633607247232	17.0	2.0	2.0	7.34811991939493	0.0	0.0	1.0	0.0	Act
WDFY4	3	oncodrivefml		0.0017151873600328702		17.0	2.0	2.0	16.899352459667	0.0	0.0	2.0	0.0	Act
GTF3C1	3	oncodrivefml		0.004955766905970722		17.0	2.0	2.0	19.3268728754688	0.0	0.0	2.0	0.0	Act
FBF1	3	oncodriveclustl	oncodriveclustl	0.01408019364122048		80.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SEMA4D	3	dndscv		0.0042855112634413925		84.0	2.0	2.0	79.70425078669679	0.0	0.0	2.0	0.0	Act
NR0B1	3	dndscv		0.003106007670672809		84.0	2.0	2.0	61.6246655643345	0.0	0.0	2.0	0.0	Act
PCK2	4	mutpanning		0.4640678052705419		127.0	2.0	2.0	23.385696921055	0.0	0.0	1.0	0.0	Act
