SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
DST	3	hotmaps,cbase,mutpanning	cbase	7.898912434361348e-08		23.0	30.0	25.0	2.75607563389314	3.45424275719594	3.45424275719594	23.0	3.0	LoF
NF1	2	cbase,mutpanning	cbase	2.5717755445290906e-06	1.8630393718409891e-07	24.0	34.0	32.0	1.4589579529048502	6.80503961726526	6.80503961726526	14.0	6.0	LoF
VPS13C	3	dndscv,cbase,mutpanning	cbase	0.0001069570748602381		24.0	28.0	25.0	5.26454845294593	0.0	0.0	28.0	0.0	Act
ZNF841	3	dndscv,cbase,mutpanning	cbase	1.1092755363242356e-05		26.0	15.0	14.0	5.43115830237462	12.886321774729801	12.886321774729801	12.0	3.0	LoF
HCFC1	3	cbase,mutpanning	cbase	0.00014107794873633654		27.0	16.0	16.0	5.27878749079051	0.0	0.0	16.0	0.0	Act
CDKN1B	2	dndscv,mutpanning	dndscv	4.702746344154402e-06	3.46599990638928e-07	28.0	10.0	9.0	0.0	59.267202970219095	59.267202970219095	0.0	3.0	LoF
NLRP2	3	dndscv,mutpanning	dndscv	5.470182788571656e-06		29.0	11.0	11.0	1.7265467400532202	19.3894100850345	19.3894100850345	6.0	3.0	LoF
DHX30	3	oncodrivefml,cbase,mutpanning	cbase	0.00010826282982616304		30.0	6.0	6.0	1.25317946636497	18.7017705947667	18.7017705947667	3.0	3.0	LoF
RELN	3	hotmaps,cbase,mutpanning	cbase	2.067626436913319e-05		31.0	29.0	27.0	2.2937515347652595	3.34517678993124	3.34517678993124	22.0	3.0	LoF
MED23	3	oncodrivefml,hotmaps,mutpanning	hotmaps	5.0988436723784465e-08		32.0	15.0	15.0	1.12361259233973	8.913138115020221	8.913138115020221	6.0	5.0	LoF
RYR2	4	hotmaps,smregions		0.15453056463929465		33.0	85.0	76.0	1.20761853827299	0.725511796170855	0.725511796170855	57.0	2.0	Act
ABCB10	4	hotmaps,smregions		0.1055444980972714		33.0	6.0	5.0	2.27331562521746	0.0	0.0	5.0	0.0	Act
SPEN	2	mutpanning		0.004650265732473354	0.0009520335691996863	35.0	34.0	29.0	0.516388261484777	4.093092889016971	4.093092889016971	9.0	6.0	LoF
STAB2	3	mutpanning		0.0009313197157016185		35.0	12.0	12.0	1.82660189648462	6.42058215655118	6.42058215655118	9.0	2.0	LoF
BRCA2	2	mutpanning		0.0022149610535960366	0.0004238206991950252	35.0	18.0	16.0	2.1906614806318103	5.11950740674999	5.11950740674999	12.0	2.0	LoF
GPS2	3	mutpanning	mutpanning	0.00020287720768178517		35.0	7.0	7.0	1.19571202549663	15.974693162832502	15.974693162832502	1.0	2.0	LoF
FAT3	2	mutpanning		0.00022941636606905918	2.8744721345038756e-05	35.0	47.0	43.0	2.18807914878098	2.5344066081320697	2.5344066081320697	34.0	3.0	LoF
LIFR	2	mutpanning		1.1331903050416e-05	9.595262155157177e-07	35.0	9.0	9.0	0.7559296363128629	9.57350373178658	9.57350373178658	3.0	4.0	LoF
KDM6A	2	mutpanning		0.0019263198136163086	0.0003652883048117622	35.0	12.0	12.0	1.67191884969717	9.74494133399951	9.74494133399951	6.0	1.0	LoF
RASA2	3	mutpanning		1.0414513269205521e-05		35.0	2.0	2.0	0.0	10.721848982018301	10.721848982018301	0.0	2.0	LoF
NRCAM	3	smregions		0.011861671833691521		43.0	11.0	10.0	0.8787470064654469	2.81400404621118	2.81400404621118	5.0	2.0	LoF
FER1L5	3	smregions		0.0011963680839516314		43.0	15.0	14.0	2.12996073903342	1.52395102918556	1.52395102918556	11.0	1.0	Act
PLCB2	3	smregions		0.029049944567529733		43.0	6.0	5.0	1.58778363472689	0.0	0.0	5.0	0.0	Act
CTCF	2	smregions	smregions	3.8361044168063046e-06	2.861610149633735e-07	43.0	18.0	18.0	2.72764616655657	12.077702522419699	12.077702522419699	10.0	3.0	LoF
TLE1	4	smregions		0.05147913159254505		43.0	5.0	5.0	1.80253342231436	0.0	0.0	4.0	0.0	Act
ZNF718	3	smregions		0.007295985562123103		43.0	4.0	4.0	3.44336118245096	0.0	0.0	4.0	0.0	Act
UNCX	4	smregions		0.10135745651882484		43.0	4.0	3.0	1.66721457334716	0.0	0.0	3.0	0.0	Act
ZKSCAN7	4	smregions		0.42020144162212497		43.0	9.0	9.0	2.44903117969791	0.0	0.0	7.0	0.0	Act
ZNF335	4	smregions		0.27795053042817797		53.0	5.0	5.0	1.18292486542631	3.17506782985797	3.17506782985797	4.0	0.0	Act
KIF1B	3	smregions		0.0357532830360341		53.0	13.0	13.0	1.5160774132031398	0.0	0.0	10.0	0.0	Act
AIPL1	4	smregions		0.38478005512683455		53.0	3.0	3.0	3.04746293396486	0.0	0.0	3.0	0.0	Act
LRP5	4	smregions		0.15904012787806426		53.0	8.0	8.0	0.7615405857396079	0.0	0.0	4.0	0.0	ambiguous
ITGA2B	3	smregions		0.004228089056662321		57.0	6.0	6.0	2.61658735208848	0.0	0.0	6.0	0.0	Act
BTBD1	4	smregions		0.3740482779180249		58.0	5.0	5.0	2.5551266541466604	0.0	0.0	4.0	0.0	Act
GRIK5	4	smregions		0.2359175972978577		58.0	7.0	7.0	1.8946833458412504	0.0	0.0	5.0	0.0	Act
ACVR1B	3	smregions		0.017880719352214216		61.0	10.0	9.0	2.88498726048929	9.41086916463121	9.41086916463121	6.0	2.0	LoF
HERC5	3	smregions		6.947502743684901e-05		61.0	6.0	6.0	1.32346747996533	11.2182130800355	11.2182130800355	3.0	3.0	LoF
ITGAE	4	smregions		0.12059068992529673		61.0	6.0	6.0	0.407285292269836	1.8449979093447095	1.8449979093447095	2.0	1.0	LoF
MPP4	4	smregions		0.16330678409156793		65.0	5.0	5.0	1.99418058092936	0.0	0.0	4.0	0.0	Act
COL27A1	3	smregions		0.020212323819411203		67.0	12.0	11.0	1.45520795509072	0.0	0.0	9.0	0.0	Act
FBN1	4	smregions		0.14094270810872728		67.0	25.0	25.0	1.4570501323325802	0.5906236714692621	0.5906236714692621	18.0	1.0	Act
TTN	3	smregions		0.02161477556679253		67.0	309.0	206.0	1.22798542972983	1.28074682543177	1.28074682543177	198.0	16.0	ambiguous
ROR2	3	smregions		0.04624471884588577		67.0	9.0	9.0	2.1743292628550903	0.0	0.0	7.0	0.0	Act
SIGLEC12	4	smregions		0.19123706355732747		67.0	6.0	5.0	1.9051227003797	0.0	0.0	4.0	0.0	Act
DAB1	3	oncodrivefml,cbase	cbase	1.8660324790863256e-06		72.0	9.0	9.0	4.32497527909863	18.756523708993303	18.756523708993303	6.0	3.0	LoF
LTBP4	3	oncodrivefml,cbase	cbase	0.042990419542641024		72.0	11.0	11.0	1.64218941424428	7.4673773850542595	7.4673773850542595	7.0	3.0	LoF
SLFN13	3	oncodriveclustl,dndscv,cbase	dndscv,cbase	0.001433305411229974		74.0	10.0	8.0	0.9254556127542348	19.7312308320179	19.7312308320179	3.0	5.0	LoF
PIK3R1	2	oncodrivefml,hotmaps	oncodrivefml	0.04191865989842687	0.016562499395276827	75.0	28.0	27.0	1.84515684800632	0.0	0.0	7.0	0.0	Act
UQCR10	3	dndscv,oncodrivefml		3.653006033698508e-05		76.0	2.0	2.0	0.0	117.399217629886	117.399217629886	0.0	2.0	LoF
RAPGEF6	3	hotmaps,cbase	cbase	0.0005457504618507896		77.0	21.0	20.0	3.4109438915370096	5.63484863210084	5.63484863210084	15.0	3.0	LoF
MYO7B	3	oncodriveclustl,cbase	cbase	3.8361044168063046e-06		77.0	17.0	16.0	3.1637709207289	7.33110169634913	7.33110169634913	13.0	3.0	LoF
TLR4	3	dndscv,cbase	cbase	0.004580973247075289		77.0	17.0	15.0	5.52757091337595	9.938247988713199	9.938247988713199	13.0	2.0	LoF
ZXDB	3	oncodrivefml		0.0033717450269353873		80.0	6.0	6.0	1.67685572350378	24.372589615099105	24.372589615099105	3.0	2.0	LoF
METAP2	3	oncodrivefml	oncodrivefml	0.00021437270626175437		80.0	6.0	5.0	3.20818534762502	13.339720088065	13.339720088065	4.0	2.0	LoF
FAM208B	3	oncodrivefml		0.016805578558325058		80.0	10.0	10.0	1.39820015426093	4.51871569486017	4.51871569486017	6.0	2.0	LoF
FLRT3	3	oncodrivefml	oncodrivefml	0.0002499951020297789		80.0	6.0	6.0	1.92706355131107	24.167191653825107	24.167191653825107	3.0	3.0	LoF
HSF5	3	oncodrivefml	oncodrivefml	0.0002082978095429357		80.0	4.0	4.0	0.7192984053596291	15.3450434152837	15.3450434152837	1.0	2.0	LoF
SMAD4	2	oncodrivefml	oncodrivefml	0.0011859767784537078	0.0002017116956257153	80.0	6.0	6.0	2.2560840259606803	13.007725420862	13.007725420862	3.0	2.0	LoF
SARM1	3	oncodrivefml		0.0005457504618507896		86.0	3.0	3.0	0.555872510268725	9.10119387088877	9.10119387088877	1.0	1.0	LoF
F11R	4	oncodrivefml		0.17259424653458405		87.0	6.0	5.0	3.73310329828642	0.0	0.0	3.0	0.0	Act
CTH	3	oncodrivefml		0.0017050818608383039		88.0	4.0	4.0	0.969455304227096	23.5955236112578	23.5955236112578	1.0	3.0	LoF
RFX1	3	oncodrivefml		0.032507834563552565		89.0	4.0	4.0	1.5816335170338005	5.63851075198914	5.63851075198914	3.0	1.0	LoF
RARG	4	oncodrivefml		0.059211424902780585		89.0	5.0	5.0	2.7417961338389	10.4190507254196	10.4190507254196	3.0	1.0	LoF
ATL2	4	oncodrivefml		0.05761266486614796		89.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
DIAPH1	3	oncodrivefml		0.011222910333291059		92.0	8.0	8.0	1.81428847902894	6.66496879326492	6.66496879326492	5.0	2.0	LoF
ADGRV1	3	oncodrivefml		0.011723162044230415		93.0	36.0	34.0	2.18336176291734	3.18949777556231	3.18949777556231	26.0	4.0	LoF
ZNF716	3	oncodrivefml		0.0009771304423974267		94.0	6.0	6.0	2.4616327559265496	24.2010529637294	24.2010529637294	3.0	3.0	LoF
UACA	3	oncodrivefml		0.02192604569426151		95.0	10.0	9.0	1.6845808183564	5.69057630279988	5.69057630279988	5.0	2.0	LoF
ADAMTS19	3	oncodrivefml		0.003128894982629002		96.0	13.0	13.0	2.63215292568882	7.18238724974559	7.18238724974559	9.0	3.0	LoF
MORC1	3	cbase	cbase	0.0008563445888737607		97.0	13.0	12.0	4.752629333610309	5.68939779089524	5.68939779089524	11.0	2.0	LoF
MYCBP2	3	cbase	cbase	0.0012813600645746176		97.0	27.0	26.0	2.29757855909134	2.6314794074199903	2.6314794074199903	22.0	3.0	LoF
DYNC2H1	3	cbase	cbase	2.183597165175545e-06		97.0	27.0	23.0	3.2602761423444804	3.20256058803938	3.20256058803938	21.0	3.0	ambiguous
DSP	3	cbase	cbase	0.00022941636606905918		97.0	21.0	19.0	3.0763542879047696	3.571902325691	3.571902325691	17.0	2.0	LoF
NEB	3	cbase	cbase	0.00022941636606905918		97.0	53.0	50.0	2.04029695710715	2.15897550673776	2.15897550673776	38.0	4.0	ambiguous
KCNT2	3	cbase	cbase	1.7593409254034743e-05		97.0	17.0	16.0	3.64518055343729	8.34677703460297	8.34677703460297	12.0	4.0	LoF
POGZ	3	cbase	cbase	0.00015712794661627087		97.0	13.0	13.0	4.00352441674503	7.21917401641116	7.21917401641116	11.0	2.0	LoF
BAZ2B	3	cbase	cbase	0.008694695700911323		104.0	18.0	18.0	2.55387631304831	2.80676055829503	2.80676055829503	14.0	2.0	LoF
GTF2IRD2	3	cbase	cbase	0.03963094365416195		104.0	8.0	8.0	3.13917618520993	10.5952953790394	10.5952953790394	6.0	2.0	LoF
CDC42BPA	3	oncodriveclustl,cbase	cbase	1.1331903050416e-05		106.0	16.0	16.0	2.03257831325053	6.32690750244321	6.32690750244321	9.0	4.0	LoF
ATP10B	3	cbase	cbase	0.01731385070885549		107.0	21.0	20.0	3.48750239313806	4.2756567382771005	4.2756567382771005	16.0	2.0	LoF
HIST1H3B	2	dndscv	dndscv	0.049629886146968116	0.019581395828234042	107.0	13.0	13.0	14.900202463539696	0.0	0.0	11.0	0.0	Act
HIST1H2BC	3	dndscv	dndscv	6.76339312385682e-05		109.0	10.0	10.0	15.4991969358038	62.5465290633788	62.5465290633788	8.0	1.0	LoF
EIF4A2	2	dndscv		0.020993270291511303	0.007373959798835461	110.0	9.0	9.0	7.4358066127867914	21.1079004482668	21.1079004482668	8.0	1.0	LoF
RASIP1	3	dndscv		2.068138159890194e-05		111.0	2.0	2.0	0.0	19.918562296839198	19.918562296839198	0.0	2.0	LoF
DCAF4L2	3	dndscv		0.006421440616228827		112.0	12.0	12.0	8.06052362057438	0.0	0.0	11.0	0.0	Act
SPRR2B	3	dndscv		0.0009793009803476622		113.0	2.0	2.0	0.0	111.373123017263	111.373123017263	0.0	2.0	LoF
DUSP16	3	dndscv		0.007103192297647266		113.0	8.0	7.0	0.933354322156618	19.520778056237	19.520778056237	2.0	4.0	LoF
ZP4	3	dndscv		0.0022656171629000885		115.0	15.0	15.0	5.57363448142261	8.30104227517285	8.30104227517285	11.0	2.0	LoF
RGS7	2	dndscv		0.0008583677574975872	0.0001347616079823135	115.0	11.0	11.0	3.64965749576873	13.3477113722682	13.3477113722682	7.0	2.0	LoF
HIST1H2AK	4	dndscv		0.20668522191046412		115.0	8.0	8.0	11.3139663907921	0.0	0.0	6.0	0.0	Act
MBD6	3	dndscv		5.321771035109615e-06		118.0	11.0	11.0	2.20340434468162	19.132200191119303	19.132200191119303	6.0	3.0	LoF
DNAJC16	3	dndscv		0.007310239597686416		119.0	4.0	4.0	0.0	10.3361150851389	10.3361150851389	0.0	2.0	LoF
RAI1	3	dndscv		0.003164802616638792		119.0	10.0	8.0	0.498272586546114	10.6779965130384	10.6779965130384	3.0	4.0	LoF
CD1B	3	dndscv		0.03225479204878693		119.0	7.0	7.0	10.0980683724026	0.0	0.0	7.0	0.0	Act
NBPF12	4	oncodriveclustl	oncodriveclustl	0.3481292007036139		122.0	24.0	23.0	2.87796091310009	0.0	0.0	19.0	0.0	Act
FGFR2	2	hotmaps		0.008524122215029184	0.0022637043914589595	122.0	14.0	13.0	4.18586890001324	0.0	0.0	12.0	0.0	Act
ANK2	4	oncodriveclustl	oncodriveclustl	0.29936319217510143		124.0	24.0	24.0	1.33109366027923	0.7062995495320059	0.7062995495320059	18.0	1.0	Act
FANCI	4	hotmaps		0.0702935402035263		126.0	10.0	10.0	1.80342052185528	1.53819636788276	1.53819636788276	8.0	0.0	Act
PHF8	3	hotmaps		0.020880093857656268		126.0	10.0	10.0	1.28939061358977	4.032269519727191	4.032269519727191	6.0	1.0	LoF
PREX2	2	oncodriveclustl		0.07492678488068792	0.031109619204412294	126.0	26.0	25.0	3.1882005860756	0.0	0.0	22.0	0.0	Act
NUP93	4	oncodriveclustl		0.4867491596446659		129.0	5.0	5.0	1.56488524533723	0.0	0.0	4.0	0.0	Act
SETDB1	2	oncodriveclustl		0.13758054203255868	0.07250411202391524	129.0	14.0	14.0	2.03091880895685	2.22053352304424	2.22053352304424	9.0	1.0	LoF
CHD4	2	oncodriveclustl		0.060718909438764374	0.025091977232751715	129.0	26.0	25.0	1.78583914184307	2.59702408952037	2.59702408952037	18.0	2.0	LoF
NRK	4	oncodriveclustl		0.1227484332206944		129.0	15.0	14.0	2.5177169482771404	1.5534416243738898	1.5534416243738898	12.0	1.0	Act
DIRAS2	4	oncodriveclustl		0.12173323800302095		129.0	3.0	3.0	5.45909411364516	0.0	0.0	3.0	0.0	Act
APOBEC3A	4	oncodriveclustl		0.1064523705149698		129.0	2.0	2.0	3.21570413864623	14.082124652087801	14.082124652087801	2.0	0.0	Act
PI4KA	3	oncodriveclustl		0.0051326422615338395		129.0	17.0	14.0	2.56987736435682	0.0	0.0	14.0	0.0	Act
SPN	4	oncodriveclustl		0.05544603297182218		129.0	2.0	2.0	0.907239286631786	19.4754174768064	19.4754174768064	1.0	1.0	LoF
F5	3	oncodriveclustl		0.0022149610535960366		129.0	30.0	26.0	3.1392644486283303	2.50492737475742	2.50492737475742	24.0	1.0	Act
MS4A4A	4	oncodriveclustl		0.3662734647717874		129.0	3.0	3.0	5.33587608453721	0.0	0.0	3.0	0.0	Act
FAM47B	4	oncodriveclustl		0.4552557297027847		129.0	13.0	13.0	2.0504601333821	5.1419145602861205	5.1419145602861205	8.0	1.0	LoF
WWP2	4	oncodriveclustl		0.2190899400888709		129.0	10.0	10.0	2.4956749051847003	0.0	0.0	8.0	0.0	Act
DEPDC5	4	oncodriveclustl		0.4327765410872782		129.0	8.0	8.0	1.20039687757227	0.0	0.0	6.0	0.0	Act
TSPAN11	4	oncodriveclustl		0.22757665552475506		129.0	4.0	4.0	6.49872193555698	0.0	0.0	4.0	0.0	Act
GDI1	4	oncodriveclustl		0.4063637436983991		129.0	7.0	7.0	2.73875189066486	0.0	0.0	5.0	0.0	Act
TRAM1L1	4	oncodriveclustl		0.17700281741527707		129.0	11.0	8.0	2.52605245924617	0.0	0.0	6.0	0.0	Act
VWF	3	oncodriveclustl		0.02875367072533131		129.0	20.0	20.0	0.8608144265176791	3.6290951098873903	3.6290951098873903	10.0	3.0	LoF
BPIFB1	4	oncodriveclustl		0.3318879836800444		129.0	5.0	5.0	5.03479857353188	0.0	0.0	5.0	0.0	Act
NFASC	3	hotmaps		0.020880093857656268		154.0	14.0	14.0	2.7658715790630604	0.0	0.0	11.0	0.0	Act
ITPR1	3	hotmaps		0.017886271890561415		155.0	16.0	16.0	1.4984308278828302	1.27059778723362	1.27059778723362	11.0	1.0	Act
HRAS	2	hotmaps		0.13804472289888575	0.07250411202391524	156.0	5.0	5.0	5.691526624170799	0.0	0.0	4.0	0.0	Act
GRM1	3	hotmaps		0.012003372954196543		158.0	8.0	8.0	2.527176237527	6.518756460173099	6.518756460173099	6.0	1.0	LoF
CYP4B1	4	hotmaps		0.11376665039849282		158.0	4.0	4.0	3.16384924942573	0.0	0.0	4.0	0.0	Act
FBXW7	2	hotmaps		0.0012895358830344458	0.0002219361079801939	161.0	13.0	13.0	4.82707923834787	0.0	0.0	11.0	0.0	Act
OGT	4	hotmaps		0.1229858559330884		163.0	9.0	9.0	2.31156275859002	0.0	0.0	7.0	0.0	Act
TBXAS1	4	hotmaps		0.05785251740932006		164.0	4.0	4.0	2.90352532036466	0.0	0.0	4.0	0.0	Act
ADAMTS6	4	hotmaps		0.4046746387486216		165.0	7.0	6.0	1.20185437493027	0.0	0.0	5.0	0.0	Act
SEMA3C	4	hotmaps		0.1265539852099823		165.0	8.0	7.0	2.59820705399246	3.3475250057125097	3.3475250057125097	6.0	1.0	LoF
BCHE	3	hotmaps		0.020212323819411203		167.0	7.0	7.0	3.30513792084477	6.587907389064701	6.587907389064701	5.0	1.0	LoF
SPHK2	4	hotmaps		0.4365456639231852		167.0	5.0	5.0	1.24332077575274	0.0	0.0	3.0	0.0	Act
CYP4X1	4	hotmaps		0.2987522179739289		167.0	6.0	6.0	1.98979350146494	0.0	0.0	4.0	0.0	Act
VWA5B1	4	hotmaps		0.06607861889489512		167.0	4.0	4.0	1.6930151261079698	0.0	0.0	4.0	0.0	Act
AHCTF1	4	hotmaps		0.07306598986635188		171.0	24.0	23.0	1.91463266079224	1.54816456199814	1.54816456199814	18.0	2.0	Act
VNN1	4	hotmaps		0.1245698031918563		172.0	3.0	3.0	2.51187894699498	0.0	0.0	3.0	0.0	Act
