SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FRYL	1	oncodrivefml,cbase		0.003486982387522553		39.0	3.0	3.0	1.3666151883016002	22.4063156834708	22.4063156834708	1.0	2.0	LoF
TTN	1	smregions,cbase		0.0006136876403604691		39.0	51.0	45.0	1.73754601481553	1.55193259276637	1.55193259276637	37.0	3.0	Act
MED12	1	mutpanning		0.0008860937820072368	0.0007574745482101614	42.0	6.0	6.0	9.13448230167474	0.0	0.0	6.0	0.0	Act
PCDH10	1	mutpanning		0.003058781928862327		42.0	5.0	5.0	10.550015269588	0.0	0.0	5.0	0.0	Act
CASZ1	1	mutpanning		0.04002908611377001		42.0	4.0	4.0	1.54252005440799	0.0	0.0	1.0	0.0	Act
RYR1	1	mutpanning		0.001705851753372726		42.0	11.0	11.0	4.404128553529191	0.0	0.0	10.0	0.0	Act
IFT122	1	mutpanning		0.0016071157467308827		46.0	2.0	2.0	2.30223093570076	22.254685236420894	22.254685236420894	1.0	1.0	LoF
SSPO	1	mutpanning		0.000500165365550075		47.0	5.0	5.0	4.26775886163074	10.104135652852401	10.104135652852401	5.0	0.0	Act
MUT	1	hotmaps	hotmaps	0.0016153382545348554		48.0	3.0	2.0	13.0744516571981	0.0	0.0	3.0	0.0	Act
DNAH5	1	hotmaps		0.004027054799977752		49.0	3.0	3.0	2.70997542884883	0.0	0.0	3.0	0.0	Act
KPNA1	1	dndscv,oncodrivefml		0.0001149563847760248		50.0	2.0	2.0	0.0	99.59833617012512	99.59833617012512	0.0	2.0	LoF
COL11A1	1	dndscv,cbase	cbase	8.734498550821731e-06		51.0	8.0	8.0	14.5501136976908	13.300893412679601	13.300893412679601	7.0	1.0	Act
ADAD2	1	oncodriveclustl,smregions		0.0018300417194472484		52.0	4.0	4.0	16.8585616792756	0.0	0.0	4.0	0.0	Act
TMEM132B	1	oncodriveclustl,smregions		0.004254862307220348		52.0	3.0	3.0	8.285737387861099	0.0	0.0	3.0	0.0	Act
MYLK4	3	oncodrivefml		0.0018300417194472484		54.0	2.0	2.0	7.22100761362708	57.929227110480795	57.929227110480795	1.0	1.0	LoF
CRTAC1	3	oncodrivefml		0.00016932695752257178		54.0	3.0	3.0	7.99310492724234	53.365888352198404	53.365888352198404	2.0	1.0	LoF
KRT79	3	oncodrivefml		0.0018300417194472484		54.0	2.0	2.0	4.86695768003401	67.18949072470801	67.18949072470801	1.0	1.0	LoF
IGDCC4	3	oncodrivefml		0.0018779395139678586		54.0	3.0	3.0	6.17523283709004	44.574146035797995	44.574146035797995	2.0	1.0	LoF
PTPRO	3	oncodrivefml		0.0019018054066403675		54.0	3.0	3.0	5.5153796162396	25.1410071816183	25.1410071816183	2.0	1.0	LoF
SNX31	3	oncodrivefml		0.0003031901276039607		54.0	3.0	3.0	0.0	59.581575510003994	59.581575510003994	0.0	2.0	LoF
PIK3R2	3	oncodrivefml		0.0009653908997527047		54.0	2.0	2.0	2.9094125840172005	46.5264592701947	46.5264592701947	1.0	1.0	LoF
PDE9A	3	oncodrivefml		0.002369239935175212		54.0	2.0	2.0	4.79466515738033	39.8507805525442	39.8507805525442	1.0	1.0	LoF
TNFRSF21	3	oncodrivefml		0.00565602934248556		54.0	3.0	3.0	8.42661509383033	76.13777386727891	76.13777386727891	2.0	1.0	LoF
ZNF292	3	oncodrivefml		0.006196425240334814		54.0	2.0	2.0	0.0	15.9176304322766	15.9176304322766	0.0	1.0	LoF
NCAPG2	3	oncodrivefml		0.002902554307640258		54.0	2.0	2.0	2.97905700957389	26.390038959010703	26.390038959010703	1.0	1.0	LoF
MYH9	2	oncodrivefml		0.004342523085971814	0.006335812371335925	54.0	3.0	3.0	2.980763968057	15.554529836073	15.554529836073	2.0	1.0	LoF
CTNNA3	3	oncodrivefml		0.0043085786933212186		54.0	2.0	2.0	4.21982889440585	38.3061594010508	38.3061594010508	1.0	1.0	LoF
GRIP2	3	oncodrivefml		0.010024152313326479		54.0	2.0	2.0	2.25364332939587	25.526024154421396	25.526024154421396	1.0	1.0	LoF
GBP3	3	oncodrivefml		0.014886653289822869		54.0	2.0	2.0	0.0	44.7465954291556	44.7465954291556	0.0	1.0	LoF
GBF1	3	oncodrivefml		0.003729472248514575		54.0	2.0	2.0	2.0434041397343	17.9896560057407	17.9896560057407	1.0	1.0	LoF
PMEL	4	oncodrivefml		0.21933612995399795		54.0	2.0	2.0	4.82600910540313	0.0	0.0	1.0	0.0	Act
KIF3B	3	oncodrivefml		0.0057620468728905964		54.0	2.0	2.0	3.7638608901920896	36.526286508385795	36.526286508385795	1.0	1.0	LoF
ITGAM	3	oncodrivefml		0.0022036622006137508		72.0	2.0	2.0	1.93394135747014	21.6408009394525	21.6408009394525	1.0	1.0	LoF
HSP90AA1	2	oncodrivefml		0.002524113912035966	0.0034741048720986828	73.0	2.0	2.0	4.15692014710819	43.1965042983418	43.1965042983418	1.0	1.0	LoF
PCSK2	3	cbase		0.0003626137943296834		74.0	4.0	4.0	12.165817358823901	46.2729827288633	46.2729827288633	3.0	1.0	LoF
ROBO2	2	cbase		0.002774458376070926	0.0036062710859206897	74.0	5.0	5.0	8.78708966187255	18.6480109097753	18.6480109097753	4.0	1.0	LoF
MACF1	3	cbase		0.00240021815478708		74.0	8.0	8.0	6.27544211728645	0.0	0.0	8.0	0.0	Act
PCLO	3	cbase	cbase	0.00019932391942430094		74.0	9.0	9.0	2.6600063769170097	9.46747546864402	9.46747546864402	6.0	2.0	LoF
FAM47A	3	cbase		0.00240021815478708		78.0	4.0	4.0	9.733395348111358	74.3962693973911	74.3962693973911	3.0	1.0	LoF
SARDH	3	cbase		0.00549508815573159		79.0	6.0	5.0	6.05687250867194	17.012733741898	17.012733741898	4.0	1.0	LoF
ABCA1	3	cbase		0.022159554724047712		80.0	2.0	2.0	0.0	12.8156873563769	12.8156873563769	0.0	1.0	LoF
NEB	3	smregions		0.0014113319570544082		87.0	4.0	4.0	2.461395104500029	0.0	0.0	4.0	0.0	Act
DLL3	3	smregions	smregions	0.0014641623048763355		87.0	3.0	3.0	8.61703957225341	0.0	0.0	3.0	0.0	Act
FAM47C	4	smregions		0.20997684656467072	0.5383981587399642	87.0	6.0	5.0	2.19956780703149	0.0	0.0	3.0	0.0	Act
PAPLN	4	smregions		0.11635058676085147		87.0	4.0	4.0	3.53786125275134	0.0	0.0	3.0	0.0	Act
NALCN	3	smregions	smregions	0.002095918548610327		87.0	9.0	9.0	7.83941290632026	0.0	0.0	8.0	0.0	Act
CHD6	3	smregions	smregions	0.0020771804555639786		87.0	5.0	5.0	3.7922962535948	0.0	0.0	3.0	0.0	Act
PROS1	3	smregions		0.013667227089897229		87.0	4.0	4.0	7.88540254526274	0.0	0.0	3.0	0.0	Act
MUC5AC	3	smregions	smregions	0.004027054799977752		87.0	7.0	7.0	1.61975010610233	0.0	0.0	5.0	0.0	Act
ANK2	4	smregions		0.08923839772183352		87.0	8.0	8.0	1.19107265557708	3.0533663389157795	3.0533663389157795	4.0	1.0	LoF
HMCN1	4	smregions		0.27551749435905193		87.0	21.0	21.0	0.8382701507132241	0.7483822746637251	0.7483822746637251	10.0	0.0	ambiguous
DSCAML1	3	smregions	smregions	0.010336355007364404		87.0	3.0	3.0	4.1151557937610095	0.0	0.0	3.0	0.0	Act
ADGRL3	4	smregions		0.4762689388217407		87.0	7.0	7.0	3.65516480286413	0.0	0.0	5.0	0.0	Act
ADAMTS20	3	smregions	smregions	0.00013702857119611455		87.0	4.0	4.0	6.28043853321038	14.776100351537199	14.776100351537199	3.0	1.0	LoF
COL27A1	4	smregions		0.16303716034873178		87.0	7.0	6.0	1.1966238677575902	0.0	0.0	3.0	0.0	Act
DNAH11	3	smregions		0.04999491523199874		87.0	4.0	4.0	1.7308968290024498	0.0	0.0	3.0	0.0	Act
MTF1	3	smregions	smregions	0.0069278887084169285		87.0	3.0	2.0	13.0966455324103	0.0	0.0	3.0	0.0	Act
EPPK1	3	smregions		0.0129954341063128		87.0	4.0	4.0	1.3149893562881598	0.0	0.0	3.0	0.0	Act
LRP4	3	smregions	smregions	0.0189040759068598		87.0	5.0	5.0	1.91179997497704	0.0	0.0	3.0	0.0	Act
ANKRD30A	3	smregions		0.0007969204491024074		87.0	4.0	4.0	5.78049049535433	21.7664268430388	21.7664268430388	2.0	1.0	LoF
THBS3	3	smregions		0.010887874880083009		87.0	3.0	2.0	9.281367939448687	0.0	0.0	3.0	0.0	Act
DMBT1	3	smregions		0.0057620468728905964		87.0	3.0	3.0	3.92262042004642	0.0	0.0	3.0	0.0	Act
AGAP3	3	smregions	smregions	0.0005180613445507121		87.0	3.0	2.0	9.43091203655461	0.0	0.0	3.0	0.0	Act
PCDHB1	4	smregions		0.07886513990560448		109.0	7.0	7.0	1.8555983568157897	17.797709992972397	17.797709992972397	2.0	1.0	LoF
VWF	4	smregions		0.0712714876188525		109.0	6.0	6.0	2.0071714476214098	0.0	0.0	4.0	0.0	Act
ERBB3	2	smregions		0.0020359418942468947	0.0025866474885923663	111.0	3.0	2.0	5.425988531516	23.203003734886398	23.203003734886398	2.0	1.0	LoF
HUWE1	3	smregions		0.014591497140092188		112.0	3.0	3.0	2.93410942204538	0.0	0.0	3.0	0.0	Act
HRAS	2	oncodriveclustl		0.003636541973882802	0.004838811838543711	115.0	3.0	3.0	33.379917273532	0.0	0.0	3.0	0.0	Act
BDKRB1	3	oncodriveclustl		0.002774458376070926		115.0	3.0	3.0	23.437238101647	0.0	0.0	3.0	0.0	Act
GGT5	3	oncodriveclustl		0.0057620468728905964		115.0	3.0	3.0	14.173525353545699	0.0	0.0	3.0	0.0	Act
AKT1	2	oncodriveclustl		0.006377252926992304	0.008796431392780133	115.0	2.0	2.0	8.78751398230628	0.0	0.0	2.0	0.0	Act
ITGAL	3	oncodriveclustl		0.007586518833228318		115.0	6.0	6.0	7.84937217105312	0.0	0.0	5.0	0.0	Act
MECOM	2	oncodriveclustl		0.010496146227243626	0.015466082876640582	115.0	4.0	4.0	9.04787674458941	0.0	0.0	4.0	0.0	Act
DNAH10	3	oncodriveclustl		0.010496146227243626		115.0	4.0	4.0	3.64089058382317	0.0	0.0	4.0	0.0	Act
DPP10	3	oncodriveclustl		0.014522968158987263		115.0	4.0	3.0	4.94602377449295	17.6201260259868	17.6201260259868	2.0	1.0	LoF
RHOA	2	oncodriveclustl		0.002902554307640258	0.003740000720234615	115.0	2.0	2.0	29.702559198375692	0.0	0.0	2.0	0.0	Act
XKR4	3	oncodriveclustl		0.026409642680987926		115.0	3.0	3.0	11.525001698663099	0.0	0.0	3.0	0.0	Act
GPAM	4	oncodriveclustl		0.16226336286137222		115.0	4.0	2.0	4.7885821948907985	0.0	0.0	2.0	0.0	Act
RPRD2	4	oncodriveclustl		0.06907154041100477		115.0	5.0	3.0	5.19937111739062	0.0	0.0	4.0	0.0	Act
SYNDIG1	3	oncodriveclustl		0.03410469227071988		115.0	3.0	3.0	24.7879840019668	0.0	0.0	3.0	0.0	Act
GRIA1	4	oncodriveclustl		0.0956221104395462		115.0	11.0	11.0	7.39067551306396	0.0	0.0	8.0	0.0	Act
AFF2	4	oncodriveclustl		0.07459736078523775		115.0	5.0	5.0	5.994682247693981	0.0	0.0	4.0	0.0	Act
HDAC6	3	oncodriveclustl		0.0015386087979996446		115.0	3.0	2.0	6.971818654269461	0.0	0.0	3.0	0.0	Act
POM121L12	3	dndscv		0.006711794851141329		143.0	5.0	5.0	41.19528646727171	0.0	0.0	5.0	0.0	Act
CTNNB1	2	dndscv		0.002774458376070926	0.0036062710859206897	143.0	7.0	7.0	26.1290178381697	0.0	0.0	7.0	0.0	Act
ADGRB3	3	dndscv		0.0007166776304985825		145.0	11.0	11.0	13.010747451139	0.0	0.0	10.0	0.0	Act
OR2M3	4	dndscv		0.0868201420568667		146.0	4.0	4.0	52.71945536762379	0.0	0.0	4.0	0.0	Act
NTM	3	dndscv		0.0016071157467308827		147.0	5.0	5.0	32.786782186269	0.0	0.0	5.0	0.0	Act
HTR1E	3	dndscv		0.003673766975465408		148.0	6.0	6.0	23.692018563701	0.0	0.0	5.0	0.0	Act
CTNNAL1	3	dndscv		0.018590448908077376		149.0	5.0	5.0	22.7540159949298	35.2759338967097	35.2759338967097	5.0	0.0	Act
EPB41L3	3	dndscv		0.007260115937131109		150.0	9.0	9.0	12.679110214184	0.0	0.0	8.0	0.0	Act
OR4D5	3	dndscv		0.0037885228939508564		151.0	4.0	4.0	37.5599992310868	0.0	0.0	4.0	0.0	Act
TRIM51	4	dndscv		0.10757055977828764		152.0	4.0	4.0	32.7747625914637	0.0	0.0	4.0	0.0	Act
RAG1	3	dndscv		0.03535105940796617		153.0	6.0	6.0	19.3298478930694	0.0	0.0	6.0	0.0	Act
PSRC1	3	dndscv		0.004254862307220348		155.0	4.0	4.0	29.325593448897198	0.0	0.0	4.0	0.0	Act
DBH	3	dndscv		0.0040628139331312894		157.0	5.0	5.0	21.1517261519957	0.0	0.0	5.0	0.0	Act
TAF1D	3	dndscv		0.0008860937820072368		158.0	3.0	3.0	26.8405998308815	109.869008843575	109.869008843575	2.0	1.0	LoF
HSPA8	3	dndscv		0.010679038668177291		158.0	5.0	5.0	20.624567703865303	0.0	0.0	5.0	0.0	Act
