SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
BCOR	1	oncodrivefml		0.00013255035675658946	0.00031268289286169826	18.0	2.0	2.0	6.726274048739098	92.7959925104751	92.7959925104751	1.0	1.0	LoF
GOLGA6L10	1	oncodriveclustl,oncodrivefml		0.0004660380803205073		18.0	2.0	2.0	39.696588204721714	0.0	0.0	2.0	0.0	Act
NHS	1	oncodrivefml		5.084577824098915e-05		18.0	2.0	2.0	7.69092196733501	116.694026508803	116.694026508803	1.0	1.0	LoF
HCFC1	1	oncodrivefml		0.0015041389469817696		18.0	2.0	2.0	10.6904344440959	0.0	0.0	2.0	0.0	Act
ROBO2	1	oncodrivefml		9.154937427704916e-05	0.00022970570273150517	18.0	2.0	2.0	9.31569133350418	75.91267938312691	75.91267938312691	1.0	1.0	LoF
SPATA31D1	1	dndscv,oncodrivefml		0.007562493430258687		26.0	2.0	2.0	0.0	121.273474065062	121.273474065062	0.0	1.0	LoF
LZTFL1	1	oncodrivefml		0.00024097845718732897		26.0	2.0	2.0	58.575586438309294	307.916305931886	307.916305931886	1.0	1.0	LoF
MAP3K4	1	oncodrivefml		0.000309045668462541		26.0	3.0	3.0	11.8010645504891	103.213550347067	103.213550347067	1.0	1.0	LoF
POLR1A	1	oncodrivefml		0.0003117807110928483		26.0	2.0	2.0	5.9278345268292	54.2641586765751	54.2641586765751	1.0	1.0	LoF
SCN3A	1	oncodrivefml		0.0004490246273465075		26.0	2.0	2.0	6.87174152547904	66.2058113852324	66.2058113852324	1.0	1.0	LoF
PIK3R1	1	dndscv,oncodrivefml		0.0032113907277558085	0.00962444069621362	26.0	8.0	6.0	28.9238945492128	0.0	0.0	2.0	0.0	Act
LPP	1	oncodrivefml		0.00018105402432796796	0.0004164242559543263	26.0	2.0	2.0	19.5037917787028	204.719449983994	204.719449983994	1.0	1.0	LoF
IRS1	1	oncodrivefml		0.00020043337189806505		33.0	2.0	2.0	6.492376531075232	149.995116750216	149.995116750216	1.0	1.0	LoF
SAV1	1	oncodrivefml		0.0004660380803205073		33.0	2.0	2.0	32.991614387572604	213.28649865641103	213.28649865641103	1.0	1.0	LoF
APAF1	3	oncodrivefml		0.0007934743646269289		35.0	2.0	2.0	11.1182596413613	84.062732080811	84.062732080811	1.0	1.0	LoF
DNAH5	3	oncodrivefml		0.010497794205026969		35.0	2.0	2.0	2.34860731522564	20.905879027407305	20.905879027407305	1.0	1.0	LoF
PLXNB2	3	oncodrivefml		0.003263052997740938		35.0	3.0	3.0	11.3691701274842	0.0	0.0	2.0	0.0	Act
CFAP47	4	oncodrivefml,mutpanning		0.050041710585503434		35.0	2.0	2.0	10.6604248314255	0.0	0.0	2.0	0.0	Act
DSCAM	3	oncodrivefml		0.000309045668462541		35.0	2.0	2.0	8.00613204492711	84.54827349560209	84.54827349560209	1.0	1.0	LoF
MAP3K19	3	oncodriveclustl,dndscv,cbase	cbase	3.1824764276818206e-06		40.0	3.0	3.0	13.2472234876983	256.784240984509	256.784240984509	1.0	2.0	LoF
DNAH9	3	oncodrivefml		0.01857281474693217		41.0	2.0	2.0	8.18975250594856	0.0	0.0	2.0	0.0	Act
ENPEP	3	oncodrivefml		0.004137114709505143		41.0	2.0	2.0	25.872824441090106	0.0	0.0	2.0	0.0	Act
KPRP	3	oncodrivefml		0.0007460980337590178		43.0	2.0	2.0	17.800378366019	259.644911315448	259.644911315448	1.0	1.0	LoF
EPB41L2	3	oncodrivefml		0.0056433121202196035		43.0	2.0	2.0	26.3574817537144	0.0	0.0	2.0	0.0	Act
BMP15	3	oncodrivefml		0.005001500494537926		43.0	2.0	2.0	60.111688503098	0.0	0.0	2.0	0.0	Act
TTN	3	smregions	smregions	0.005003831069598014		46.0	12.0	10.0	4.0972933135097005	9.474732028536438	9.474732028536438	9.0	0.0	Act
MUC16	2	smregions	smregions	0.002498719459315095	0.007854308167113782	46.0	4.0	4.0	10.2518968773051	0.0	0.0	4.0	0.0	Act
MMEL1	3	smregions		0.005433622980117029		46.0	3.0	3.0	35.1169197875816	0.0	0.0	3.0	0.0	Act
KMT2C	2	smregions	smregions	0.009469977453677676	0.05787551653970365	46.0	3.0	3.0	10.203216341034	0.0	0.0	3.0	0.0	Act
PDGFRB	2	smregions		0.004137114709505143	0.013274127183074913	46.0	5.0	5.0	16.537007112029	0.0	0.0	4.0	0.0	Act
TSPOAP1	3	smregions		0.009521124252863918		46.0	3.0	3.0	19.9480322053065	0.0	0.0	3.0	0.0	Act
USH2A	3	smregions	smregions	0.021778810574210418		46.0	4.0	4.0	4.83660943268075	0.0	0.0	3.0	0.0	Act
SVIL	3	smregions		0.018186108030450884		46.0	4.0	3.0	7.087966457541139	0.0	0.0	3.0	0.0	Act
LRP1	3	smregions	smregions	0.01604036335161491		46.0	4.0	4.0	4.80585976954905	0.0	0.0	3.0	0.0	Act
FLG	3	smregions		0.03833732540042587		46.0	5.0	5.0	5.89181036301695	0.0	0.0	4.0	0.0	Act
F8	3	smregions		0.026379581241665687		56.0	3.0	3.0	18.9008023587897	0.0	0.0	3.0	0.0	Act
FMN2	3	smregions	smregions	0.006285677762111519		57.0	3.0	3.0	19.9166619620902	0.0	0.0	3.0	0.0	Act
SI	3	smregions		0.009545961557498428		58.0	3.0	3.0	20.722539604571	0.0	0.0	3.0	0.0	Act
FLNA	3	smregions		0.043225560062283716	0.2592401181067959	59.0	8.0	7.0	5.03169299652946	0.0	0.0	5.0	0.0	Act
LAMA5	3	smregions	smregions	0.002509899370199796		60.0	4.0	3.0	3.2978433235717404	21.2296652236502	21.2296652236502	2.0	1.0	LoF
MAGEC2	3	dndscv		0.0004490246273465075		61.0	3.0	3.0	106.70806284142598	0.0	0.0	3.0	0.0	Act
LGR5	3	oncodriveclustl,dndscv		0.007204643805467001		65.0	2.0	2.0	27.974751355474897	0.0	0.0	2.0	0.0	Act
KMT2D	2	dndscv		9.154937427704916e-05	0.00022970570273150517	66.0	6.0	5.0	16.3733967381176	0.0	0.0	5.0	0.0	Act
LYPLA2	4	dndscv		0.20450255142055046		66.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
GLRX2	4	dndscv		0.09461860284283184		66.0	2.0	2.0	73.1655664714361	0.0	0.0	1.0	0.0	Act
MAD1L1	3	dndscv		0.004137114709505143		66.0	4.0	4.0	6.63852868191402	64.8611586741231	64.8611586741231	1.0	1.0	LoF
ALCAM	3	dndscv		0.009385449146782146		66.0	3.0	3.0	49.75600428909	0.0	0.0	2.0	0.0	Act
TMUB2	3	dndscv		0.007932941296971528		66.0	2.0	2.0	77.55498003877051	0.0	0.0	2.0	0.0	Act
SPG7	3	dndscv		0.004137114709505143		66.0	3.0	2.0	24.5926506096908	0.0	0.0	2.0	0.0	Act
CYLC1	4	mutpanning		0.2176403037087221		97.0	2.0	2.0	9.75605667191918	0.0	0.0	1.0	0.0	Act
