SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GNB1	3	dndscv,oncodrivefml		0.0004114080311548392		46.0	2.0	2.0	103.142188466389	0.0	0.0	2.0	0.0	Act
GLIS3	3	dndscv,oncodrivefml		0.0003807375945278568		46.0	2.0	2.0	55.7742765856155	0.0	0.0	2.0	0.0	Act
MC2R	3	dndscv,oncodrivefml		0.00029076039337888636		46.0	2.0	2.0	80.1186055511063	0.0	0.0	2.0	0.0	Act
GMEB2	3	dndscv,oncodrivefml		5.232317895839173e-06		46.0	2.0	2.0	31.395255196453398	582.174719829336	582.174719829336	1.0	1.0	LoF
KIR2DL4	4	dndscv,oncodrivefml		0.09443373032446876		46.0	2.0	2.0	106.542127694315	0.0	0.0	2.0	0.0	Act
SEL1L3	3	dndscv,oncodrivefml		0.0004197615628691184		46.0	2.0	2.0	47.43899492626161	0.0	0.0	2.0	0.0	Act
TMEM39A	3	dndscv,oncodrivefml		0.0005422768443039427		46.0	2.0	2.0	66.3964836177843	0.0	0.0	2.0	0.0	Act
SELE	3	dndscv,oncodrivefml		0.00041911630291942953		46.0	2.0	2.0	68.0512253730827	0.0	0.0	2.0	0.0	Act
HDAC5	3	oncodrivefml		0.0004114080311548392		56.0	2.0	2.0	27.5303734033734	0.0	0.0	2.0	0.0	Act
GDAP1L1	3	oncodrivefml		0.0326153508668167		56.0	2.0	2.0	35.1065556323771	0.0	0.0	1.0	0.0	Act
PCDHB7	3	oncodrivefml		0.0020798383204240576		56.0	3.0	3.0	25.3617669846414	0.0	0.0	2.0	0.0	Act
CENPE	3	oncodrivefml		0.0011576311536968045		56.0	2.0	2.0	25.8685660741398	0.0	0.0	2.0	0.0	Act
APC	2	oncodrivefml		0.0009890535786136595	0.02362316431996472	56.0	2.0	2.0	41.7716425186539	0.0	0.0	2.0	0.0	Act
MUC4	2	oncodrivefml		0.0004114080311548392	0.010706038202372974	56.0	2.0	2.0	13.563484591782998	0.0	0.0	2.0	0.0	Act
UTRN	3	oncodrivefml		0.0008246904962361095		56.0	2.0	2.0	9.82103508427727	0.0	0.0	2.0	0.0	Act
LRP1B	2	oncodrivefml		0.000893046698629892	0.02362316431996472	56.0	2.0	2.0	11.4190437907876	0.0	0.0	2.0	0.0	Act
CACNA1D	2	oncodrivefml		0.000657267545171449	0.02173090821223104	56.0	2.0	2.0	18.1865465619827	0.0	0.0	2.0	0.0	Act
C3	3	oncodrivefml		0.00043412615243568		56.0	2.0	2.0	16.837739556963502	0.0	0.0	2.0	0.0	Act
KCNH5	3	oncodrivefml		0.0004197615628691184		56.0	2.0	2.0	41.114925775841996	0.0	0.0	2.0	0.0	Act
PLCB2	3	oncodrivefml		0.00041911630291942953		56.0	2.0	2.0	36.0361208812054	0.0	0.0	2.0	0.0	Act
HSPG2	3	oncodrivefml		0.00041911630291942953		56.0	2.0	2.0	11.9356738100249	0.0	0.0	2.0	0.0	Act
TPCN1	3	oncodrivefml		3.538156182875802e-05		56.0	2.0	2.0	14.4285660609231	141.29073471310102	141.29073471310102	1.0	1.0	LoF
SPEG	3	oncodrivefml		0.0006597768398411472		56.0	2.0	2.0	8.07812429553113	0.0	0.0	2.0	0.0	Act
SHPK	3	oncodrivefml		0.03579224457435206		71.0	2.0	2.0	21.4301522262457	0.0	0.0	1.0	0.0	Act
SPHKAP	3	oncodrivefml		0.0006098059442719878		71.0	2.0	2.0	23.806529999600002	0.0	0.0	2.0	0.0	Act
SPTA1	3	oncodrivefml		0.0013818508066349804		73.0	2.0	2.0	24.9191912932441	0.0	0.0	2.0	0.0	Act
DNAH17	4	oncodrivefml		0.05223990677755085		74.0	2.0	2.0	3.6066056520738	0.0	0.0	1.0	0.0	Act
CSMD3	2	oncodrivefml		0.003476731544600857	0.07996482552581971	74.0	3.0	3.0	13.6091248476755	0.0	0.0	2.0	0.0	Act
