SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ALPK3	1	oncodrivefml,smregions		0.0009218634144625424		50.0	3.0	3.0	11.3985050029121	0.0	0.0	3.0	0.0	Act
FLG	1	oncodrivefml,smregions		0.002219241396662375		50.0	3.0	3.0	4.02778532419404	23.625020224333202	23.625020224333202	2.0	1.0	LoF
NLRP9	3	dndscv		0.01520840269277769		54.0	3.0	3.0	34.9658411481732	0.0	0.0	3.0	0.0	Act
POLR2G	4	dndscv		0.05680650035359365		54.0	2.0	2.0	63.1095005952001	0.0	0.0	1.0	0.0	Act
DTWD1	3	dndscv		0.0037969429658201827		54.0	2.0	2.0	30.872582772750892	251.95702801682705	251.95702801682705	1.0	1.0	LoF
TM9SF2	4	dndscv		0.1082661042045822		54.0	2.0	2.0	13.3916823621102	0.0	0.0	1.0	0.0	Act
C2orf81	4	dndscv		0.19278390572934756		54.0	2.0	2.0	8.11206240992942	0.0	0.0	1.0	0.0	Act
RPTOR	3	oncodriveclustl,oncodrivefml		0.00017363344047225263		78.0	3.0	2.0	14.7041484914584	0.0	0.0	3.0	0.0	Act
NCOR1	2	smregions		0.007378369211085679	0.03306196735793217	79.0	3.0	3.0	7.3449264377976915	30.3254221359706	30.3254221359706	2.0	1.0	LoF
RYR2	3	smregions		0.005108631451248679		79.0	3.0	3.0	1.25401242696208	10.675531289595801	10.675531289595801	1.0	1.0	LoF
DNHD1	3	smregions		0.009117342976919105		79.0	3.0	3.0	4.35253660956885	0.0	0.0	3.0	0.0	Act
CCDC168	4	smregions		0.20558546919777604		79.0	6.0	6.0	2.99651503121282	0.0	0.0	4.0	0.0	Act
TTN	4	smregions		0.18816193104813492		79.0	15.0	15.0	0.984000744230606	0.0	0.0	11.0	0.0	ambiguous
USH2A	4	smregions		0.09301725291335892		79.0	4.0	4.0	3.75696756599242	0.0	0.0	3.0	0.0	Act
NDST2	3	smregions		0.013473786391555295		79.0	3.0	3.0	21.311090680133	0.0	0.0	3.0	0.0	Act
FAT4	2	smregions		0.03441863364534945	0.2402621985391353	79.0	6.0	6.0	4.34834019451341	0.0	0.0	4.0	0.0	Act
SRGAP3	2	smregions		0.011216317406901816	0.05683890768387345	79.0	3.0	3.0	13.5994367842098	0.0	0.0	3.0	0.0	Act
BAZ2B	3	smregions		0.01975692497573768		79.0	3.0	3.0	10.535461320034198	0.0	0.0	3.0	0.0	Act
WWP2	3	smregions		0.011506881150697193		79.0	4.0	3.0	15.2037163224605	0.0	0.0	3.0	0.0	Act
OGDHL	3	smregions		0.01520840269277769		91.0	3.0	3.0	19.5809483223098	0.0	0.0	3.0	0.0	Act
NIN	2	oncodrivefml		0.0010825068957931328	0.00377012035294683	92.0	2.0	2.0	3.635523245881181	27.723662462386798	27.723662462386798	1.0	1.0	LoF
SCN11A	3	oncodrivefml		0.00770819359757263		92.0	2.0	2.0	10.3219599276485	0.0	0.0	2.0	0.0	Act
SPATA31D1	3	oncodrivefml		0.009117342976919105		92.0	2.0	2.0	6.27009306401061	83.3179982174883	83.3179982174883	1.0	1.0	LoF
SLIT1	3	oncodrivefml		0.007378369211085679		92.0	2.0	2.0	8.76860315057481	0.0	0.0	2.0	0.0	Act
KLC1	3	oncodrivefml		0.005937881634719864		92.0	2.0	2.0	24.42904156194711	0.0	0.0	2.0	0.0	Act
VEPH1	3	oncodrivefml		0.0057320561497623095		92.0	2.0	2.0	22.0246743166876	0.0	0.0	2.0	0.0	Act
ZBTB20	3	oncodrivefml		0.005276676976388404		92.0	2.0	2.0	15.9452517543748	0.0	0.0	2.0	0.0	Act
HTT	3	oncodrivefml		0.0051835790816292466		92.0	2.0	2.0	0.0	25.289454572865896	25.289454572865896	0.0	1.0	LoF
MGA	3	oncodrivefml		0.010736197016601341		92.0	3.0	3.0	5.80313366338822	0.0	0.0	2.0	0.0	Act
HTR7	3	oncodrivefml	oncodrivefml	0.011216317406901816		92.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
NRAP	3	oncodrivefml		0.013392067987474972		92.0	2.0	2.0	4.59486659589597	35.80251296339721	35.80251296339721	1.0	1.0	LoF
AKAP6	3	oncodrivefml		0.009117342976919105		92.0	2.0	2.0	8.89370427203787	0.0	0.0	2.0	0.0	Act
DNMT3B	3	oncodrivefml		0.001070155906662176		92.0	2.0	2.0	8.59809439946046	70.12351678063071	70.12351678063071	1.0	1.0	LoF
TMEM132C	3	oncodrivefml		0.00019197264213007098		92.0	2.0	2.0	5.74398378081823	89.09587826461609	89.09587826461609	1.0	1.0	LoF
PLEKHG3	4	oncodrivefml		0.09852796087676716		92.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
VPS13C	4	oncodrivefml		0.07816235670737698		92.0	2.0	2.0	2.4800561449463	0.0	0.0	1.0	0.0	Act
GCN1	3	oncodrivefml		0.04720162451487413		92.0	2.0	2.0	0.0	19.2678753631921	19.2678753631921	0.0	1.0	LoF
DNMT3A	2	oncodrivefml		0.00017363344047225263	0.00041251797978899196	92.0	2.0	2.0	7.81457175543884	81.2236800737557	81.2236800737557	1.0	1.0	LoF
LRP4	3	oncodrivefml		0.00018102706945963065		92.0	2.0	2.0	3.3650954309377403	35.6036735932913	35.6036735932913	1.0	1.0	LoF
SKOR2	3	oncodrivefml		0.01826044126760925		92.0	2.0	2.0	10.766583450088303	0.0	0.0	2.0	0.0	Act
DOCK2	3	oncodrivefml		0.0009218634144625424		92.0	2.0	2.0	5.145130848160232	40.854002299640996	40.854002299640996	1.0	1.0	LoF
FHOD3	3	oncodrivefml		0.0016688391851405547		92.0	2.0	2.0	4.92986106651821	48.3272349096642	48.3272349096642	1.0	1.0	LoF
PCLO	3	oncodrivefml		0.007378369211085679		92.0	2.0	2.0	1.7790644067811998	18.914676216790603	18.914676216790603	1.0	1.0	LoF
SMTN	3	oncodrivefml		0.009117342976919105		115.0	2.0	2.0	13.1475051668134	0.0	0.0	2.0	0.0	Act
TMEM132A	3	oncodrivefml		0.008661461306457752		115.0	2.0	2.0	11.9568964859694	0.0	0.0	2.0	0.0	Act
PHRF1	3	oncodrivefml		0.0018538827955584128		117.0	3.0	3.0	10.4693593821983	0.0	0.0	3.0	0.0	Act
