SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FMNL1	3	dndscv,oncodrivefml,cbase		2.710569167798721e-05		20.0	11.0	10.0	0.944030429585327	15.790625166300199	15.790625166300199	4.0	4.0	LoF
ASXL3	3	oncodriveclustl,mutpanning	mutpanning	0.003929627376532574		22.0	128.0	102.0	1.31878191316472	0.220470010433822	0.220470010433822	96.0	1.0	Act
CNOT9	3	oncodriveclustl,smregions,mutpanning	oncodriveclustl,smregions,mutpanning	3.6240562673985237e-12		22.0	13.0	13.0	10.1007913458212	0.0	0.0	12.0	0.0	Act
KLHDC7A	3	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.00023312556640604415		22.0	60.0	51.0	1.5347516751241397	0.840309124386004	0.840309124386004	39.0	1.0	Act
TPTE	3	oncodriveclustl,mutpanning	mutpanning	0.01945293099349322		22.0	101.0	78.0	2.00087104200074	1.30950965084828	1.30950965084828	72.0	4.0	Act
SF3B1	2	mutpanning	mutpanning	0.00013303037486541236	9.961364347592778e-06	26.0	21.0	18.0	2.05634973816242	2.04463008077726	2.04463008077726	16.0	2.0	ambiguous
ITGA10	3	mutpanning	mutpanning	0.04892058078420946		26.0	18.0	18.0	1.37142772453564	0.8594437789749741	0.8594437789749741	12.0	0.0	Act
GPRIN2	3	mutpanning	mutpanning	0.017138987220866063		26.0	29.0	24.0	1.94315197503833	1.3292040881476102	1.3292040881476102	20.0	1.0	Act
PCDHGB4	3	mutpanning		0.007419150591056449		26.0	29.0	28.0	0.93931609111839	0.0	0.0	17.0	0.0	ambiguous
PRAMEF14	4	mutpanning	mutpanning	0.13511398559370022		26.0	41.0	35.0	1.819088015719	1.6919027169800902	1.6919027169800902	25.0	2.0	ambiguous
GNA11	2	mutpanning	mutpanning	2.494923034917565e-05	1.7963535796848862e-06	26.0	8.0	6.0	7.064463062270111	0.0	0.0	7.0	0.0	Act
RBP3	3	mutpanning	mutpanning	0.00023312556640604415		26.0	66.0	55.0	1.23967248899901	0.0	0.0	38.0	0.0	Act
MORC2	3	mutpanning	mutpanning	0.00016514366985336508		26.0	20.0	19.0	1.15533873574351	1.86123128165571	1.86123128165571	12.0	1.0	LoF
PDE4DIP	2	mutpanning	mutpanning	0.00010590437791122744	7.850592707214086e-06	26.0	36.0	34.0	2.29500484970493	0.6473607989282609	0.6473607989282609	28.0	1.0	Act
MAGEA12	3	mutpanning	mutpanning	0.023721357686392303		26.0	25.0	22.0	1.59583393212256	2.90059913921008	2.90059913921008	14.0	2.0	LoF
GDF2	3	mutpanning		0.002896690818798753		26.0	21.0	17.0	2.74105945747538	0.0	0.0	16.0	0.0	Act
PCDH15	3	oncodriveclustl,mutpanning	oncodriveclustl	0.004723892199414404		37.0	128.0	88.0	1.18685250932504	0.736897295345506	0.736897295345506	86.0	2.0	Act
CTSE	3	mutpanning		0.00033455451568438537		38.0	9.0	8.0	5.455269746673241	12.2740027768462	12.2740027768462	8.0	0.0	Act
DDX17	3	mutpanning		0.004371656416188576		40.0	13.0	13.0	0.959806941366803	2.85028251566983	2.85028251566983	7.0	2.0	LoF
CRNKL1	2	mutpanning		0.2972429134874485	0.21889231084115354	41.0	19.0	15.0	2.37953293319506	0.0	0.0	15.0	0.0	Act
ZNF98	3	dndscv,cbase	cbase	0.00047549554716462366		43.0	32.0	30.0	7.76245542912068	11.8954702049877	11.8954702049877	27.0	3.0	LoF
ZNF777	3	oncodrivefml,cbase		0.00023312556640604415		43.0	18.0	16.0	2.17158699452654	16.792043536482	16.792043536482	10.0	4.0	LoF
FAM19A1	3	dndscv,cbase		6.403664684870708e-05		43.0	11.0	11.0	39.1696232128995	94.4636329417787	94.4636329417787	8.0	3.0	LoF
CD72	3	oncodrivefml,cbase	oncodrivefml	1.2299072229620058e-06		43.0	6.0	5.0	6.66402339269789	82.53188940923809	82.53188940923809	2.0	4.0	LoF
LUZP2	3	dndscv,cbase		0.002463283091017725		47.0	27.0	26.0	8.51152989177221	5.450078793731098	5.450078793731098	23.0	2.0	Act
PSG4	3	dndscv,cbase	dndscv	3.6100218655962393e-07		47.0	38.0	32.0	5.563524641672831	1.57682374072609	1.57682374072609	32.0	1.0	Act
CYP7B1	3	oncodriveclustl,hotmaps	hotmaps	0.011744915149557665		50.0	28.0	22.0	1.8446261154131496	1.03425541711512	1.03425541711512	19.0	1.0	Act
CADM2	3	dndscv	dndscv	0.0015261960756555964		51.0	31.0	29.0	9.14327035725753	0.0	0.0	29.0	0.0	Act
KRAS	2	hotmaps	hotmaps	6.665536355972022e-05	5.119157553583652e-06	51.0	14.0	9.0	9.57818425362834	0.0	0.0	11.0	0.0	Act
RYR3	4	hotmaps	hotmaps	0.3675058564348924		51.0	111.0	78.0	1.2990662732556	1.27766329663856	1.27766329663856	65.0	5.0	ambiguous
NOL4	3	hotmaps	hotmaps	0.015597659175442138		51.0	41.0	35.0	1.6518045115349498	1.50297241439684	1.50297241439684	28.0	2.0	Act
ASB5	4	hotmaps	hotmaps	0.4808190276448117		55.0	16.0	16.0	1.5573389132599398	0.997098510147224	0.997098510147224	10.0	1.0	Act
PADI4	4	hotmaps	hotmaps	0.45739541704689396		55.0	24.0	23.0	0.633170092791069	0.614699124536949	0.614699124536949	9.0	1.0	ambiguous
LRRIQ3	4	dndscv		0.40194443523611406		55.0	41.0	38.0	3.48156946747716	0.0	0.0	35.0	0.0	Act
CCDC158	4	hotmaps	hotmaps	0.31519694959198497		55.0	42.0	37.0	0.8378037363136941	0.0	0.0	25.0	0.0	ambiguous
HRAS	2	hotmaps	hotmaps	0.008729634513538592	0.00192955985263021	55.0	5.0	4.0	21.397392576746398	0.0	0.0	5.0	0.0	Act
MYO9A	3	hotmaps	hotmaps	6.823351841119605e-06		55.0	40.0	39.0	2.2773602058488	3.12318669148815	3.12318669148815	30.0	4.0	LoF
PER3	3	hotmaps	hotmaps	0.013608957922935963		55.0	19.0	18.0	0.8787346021224691	1.697440516414	1.697440516414	11.0	1.0	LoF
TP53BP1	4	hotmaps	hotmaps	0.3061679281858111		55.0	30.0	26.0	0.944178449511417	0.543883198736713	0.543883198736713	20.0	1.0	ambiguous
ZNF676	3	dndscv		0.01597487815486339		55.0	44.0	41.0	3.96252576925309	0.0	0.0	38.0	0.0	Act
KCNA6	4	hotmaps	hotmaps	0.2509308900719722		55.0	41.0	33.0	1.56997906164625	0.0	0.0	26.0	0.0	Act
GIMAP4	4	hotmaps	hotmaps	0.15933790382902654		55.0	32.0	31.0	1.88474005959939	0.0	0.0	21.0	0.0	Act
SPATA8	3	dndscv	dndscv	0.0016302601480298884		55.0	18.0	15.0	9.97105648348348	0.0	0.0	16.0	0.0	Act
RABGAP1L	4	hotmaps	hotmaps	0.17069168588653674		55.0	14.0	13.0	1.63634149694909	1.34942454418615	1.34942454418615	10.0	1.0	Act
MYBPC1	3	dndscv		0.0016276651638514306		55.0	23.0	23.0	10.441205499368401	0.0	0.0	22.0	0.0	Act
MYO7B	3	hotmaps	hotmaps	0.003537811335928929		55.0	52.0	44.0	2.10935734911562	2.7297799598042705	2.7297799598042705	34.0	3.0	LoF
HBD	3	dndscv		0.00048461952491565634		55.0	14.0	14.0	15.0231630859874	0.0	0.0	13.0	0.0	Act
ADCYAP1R1	3	hotmaps	hotmaps	0.035510370652717005		55.0	25.0	25.0	1.75840565485233	1.60701851805741	1.60701851805741	15.0	1.0	Act
CSNK1E	4	hotmaps	hotmaps	0.08416339170658488		55.0	5.0	5.0	3.2871041898025	0.0	0.0	4.0	0.0	Act
OR4N2	3	hotmaps	hotmaps	0.005105719663033749		55.0	46.0	40.0	2.82725943264977	0.0	0.0	32.0	0.0	Act
RAF1	2	hotmaps	hotmaps	0.08339713751681238	0.0421752626180981	55.0	14.0	13.0	1.5777341263129498	1.20323611761105	1.20323611761105	9.0	1.0	Act
DPYD	3	hotmaps	hotmaps	0.00023312556640604415		55.0	78.0	65.0	1.81116548991713	0.5714917950762679	0.5714917950762679	59.0	1.0	Act
HBG2	3	dndscv	dndscv	0.0036327662229923828		55.0	24.0	21.0	7.0639699815111605	9.209686629221011	9.209686629221011	18.0	2.0	LoF
SPTBN4	3	hotmaps	hotmaps	0.03964938296372759		55.0	46.0	42.0	1.40216502568208	2.40222072213503	2.40222072213503	28.0	4.0	LoF
AGTRAP	3	oncodrivefml		0.0018228292438238		78.0	2.0	2.0	0.0	81.0612306745663	81.0612306745663	0.0	2.0	LoF
CRADD	3	oncodrivefml		0.0015565562557476		78.0	3.0	2.0	4.1229891844492	102.230794405252	102.230794405252	1.0	2.0	LoF
ARIH2OS	3	oncodrivefml		0.002000290532165566		78.0	8.0	7.0	5.0587873809718005	0.0	0.0	7.0	0.0	Act
CDK5RAP1	4	oncodrivefml		0.1307574429182875		78.0	7.0	7.0	3.5284857961534	0.0	0.0	6.0	0.0	Act
NEK9	3	oncodrivefml		0.0010406745694382807		78.0	12.0	12.0	1.5393840884231105	10.119390740037199	10.119390740037199	6.0	4.0	LoF
SETD5	3	oncodrivefml		0.0034131120347911464		78.0	14.0	14.0	3.5902711027198	11.528268727038698	11.528268727038698	10.0	3.0	LoF
C1orf194	3	oncodrivefml		6.403664684870708e-05		78.0	4.0	3.0	3.52717053013183	99.13073135547859	99.13073135547859	1.0	3.0	LoF
SMARCA1	3	oncodrivefml		0.0015261960756555964		78.0	7.0	7.0	6.64635580833357	47.8999783624312	47.8999783624312	4.0	3.0	LoF
CEP135	3	oncodrivefml		0.011651270072659956		78.0	10.0	10.0	2.33368482436666	6.74477672662492	6.74477672662492	6.0	3.0	LoF
FAM57B	3	oncodrivefml		0.0062264557885014366		78.0	3.0	3.0	4.80749991634453	87.8989900252037	87.8989900252037	1.0	2.0	LoF
DDX3X	2	oncodrivefml		3.6100218655962393e-07	2.0473924984987745e-08	78.0	23.0	21.0	2.38846352932446	11.814939393117001	11.814939393117001	12.0	5.0	LoF
FBXO46	3	oncodrivefml		0.005310497807337912		78.0	7.0	6.0	2.14971464259509	20.7776609512887	20.7776609512887	4.0	2.0	LoF
WISP3	3	oncodrivefml		0.00038448350838710745		78.0	6.0	6.0	7.08907426158924	57.8315813305441	57.8315813305441	3.0	3.0	LoF
ZFX	3	oncodrivefml,smregions	smregions	3.884279153183413e-05		78.0	22.0	19.0	2.45349575119776	11.5452174902194	11.5452174902194	11.0	3.0	LoF
CPNE6	4	oncodrivefml		0.09333360639403306		78.0	8.0	8.0	3.78195542638422	5.51570890720371	5.51570890720371	6.0	1.0	LoF
ATAD2	3	oncodrivefml		0.01040915972508521		78.0	13.0	12.0	2.6164598912355297	11.9115227059361	11.9115227059361	8.0	3.0	LoF
MMRN1	3	oncodrivefml		0.0007140696027070133		78.0	19.0	19.0	1.58183478647674	7.54237543609534	7.54237543609534	10.0	5.0	LoF
LGMN	3	oncodrivefml		0.0003777958381858833		78.0	11.0	10.0	4.4919270599613	22.2232205345714	22.2232205345714	7.0	3.0	LoF
EDN1	3	oncodrivefml		0.010740106474751654		96.0	7.0	7.0	14.124071121916597	50.913580626570386	50.913580626570386	5.0	2.0	LoF
DYM	3	oncodrivefml		0.00783483657648569		96.0	13.0	12.0	2.12817614144263	7.39236288815558	7.39236288815558	7.0	3.0	LoF
S100A8	3	dndscv		0.011312939655077323		96.0	5.0	5.0	39.168288195430996	170.89266881270902	170.89266881270902	5.0	0.0	Act
SPIN3	3	oncodrivefml		0.03964938296372759		96.0	2.0	2.0	0.0	29.6494812344474	29.6494812344474	0.0	1.0	LoF
CCDC105	3	oncodrivefml		0.013143277069680308		96.0	15.0	15.0	1.24123842101375	5.2230622035949095	5.2230622035949095	7.0	3.0	LoF
PDE7B	3	oncodrivefml		0.02094600749202957		96.0	22.0	20.0	2.80077701140149	3.88853805548474	3.88853805548474	15.0	3.0	LoF
ZNF41	3	oncodrivefml		0.0007635228308878053		96.0	13.0	13.0	29.2059188652457	0.0	0.0	13.0	0.0	Act
NUP58	3	oncodrivefml		0.011651270072659956		96.0	7.0	7.0	9.63128395677569	42.4645205242209	42.4645205242209	5.0	2.0	LoF
RHAG	3	dndscv		0.0009027882815271931		96.0	16.0	15.0	12.4882856031772	0.0	0.0	15.0	0.0	Act
OR51A4	4	hotmaps	hotmaps	0.15216567042172974		96.0	42.0	38.0	2.3801422322381	1.91772395865164	1.91772395865164	27.0	1.0	Act
ALDH1A1	3	hotmaps	hotmaps	0.01429219759658885		106.0	5.0	4.0	11.4608125373103	18.430588586044397	18.430588586044397	5.0	0.0	Act
STK10	3	hotmaps	hotmaps	0.01165388476964508		106.0	11.0	11.0	1.47389601150697	5.01385218520924	5.01385218520924	6.0	2.0	LoF
DMC1	3	hotmaps	hotmaps	0.01257675889441308		106.0	14.0	12.0	1.44146572533844	2.87822668119748	2.87822668119748	8.0	2.0	LoF
C4orf22	4	hotmaps	hotmaps	0.28268965942193125		106.0	13.0	13.0	3.06334306722842	0.0	0.0	10.0	0.0	Act
OR14A16	4	dndscv		0.4122920593976986		110.0	24.0	23.0	5.8328916165625095	0.0	0.0	20.0	0.0	Act
USH2A	3	dndscv		0.01764647951855881		110.0	187.0	124.0	1.88025810844087	0.8192992800101079	0.8192992800101079	134.0	5.0	Act
OR5T2	4	dndscv		0.3615749522792883		110.0	23.0	21.0	6.70276293284771	0.0	0.0	20.0	0.0	Act
CD96	3	hotmaps	hotmaps	0.0006448930948427122		113.0	26.0	24.0	3.639794922253501	1.19432125287979	1.19432125287979	22.0	0.0	Act
QKI	2	dndscv		0.0052634478215799405	0.0010327547576232984	113.0	4.0	4.0	0.0	22.9861874985707	22.9861874985707	0.0	3.0	LoF
LONRF2	3	dndscv		0.008018304764558587		115.0	16.0	16.0	33.542039768082	0.0	0.0	16.0	0.0	Act
PENK	3	dndscv		0.002897450187445877		116.0	35.0	31.0	4.81860158447711	2.65494009588329	2.65494009588329	29.0	1.0	Act
PDE1A	3	dndscv,smregions		0.00020036449263725282		117.0	43.0	39.0	3.65781340727706	0.7883471622625601	0.7883471622625601	36.0	0.0	Act
OR2W1	3	dndscv		0.002897450187445877		118.0	25.0	23.0	5.840837271190551	4.49871354925542	4.49871354925542	20.0	1.0	Act
SEMG2	4	dndscv		0.14028693930184358		119.0	30.0	29.0	3.94551909154764	0.0	0.0	26.0	0.0	Act
GFRAL	3	dndscv		0.0091448913417868		120.0	55.0	48.0	3.19185523764826	2.99839222287951	2.99839222287951	41.0	3.0	Act
SPATA16	3	dndscv		0.003549420247809269		121.0	30.0	28.0	5.94210867792011	1.81757652957716	1.81757652957716	25.0	1.0	Act
TTN	4	oncodriveclustl	oncodriveclustl	0.24782709416651985		122.0	1509.0	319.0	1.27195366261433	1.10437915998844	1.10437915998844	550.0	35.0	Act
CCDC74B	3	cbase	cbase	0.0009027882815271931		122.0	11.0	11.0	26.4282656883636	74.5226425942932	74.5226425942932	9.0	2.0	LoF
POLQ	2	cbase	cbase	0.013104145511226451	0.00323307096887945	122.0	29.0	28.0	4.18967786243458	8.33888495525045	8.33888495525045	22.0	5.0	LoF
ZNF532	3	cbase	cbase	0.0060703179176249174		126.0	20.0	20.0	8.26405905348101	16.7602686433282	16.7602686433282	17.0	2.0	LoF
SIGLEC7	3	cbase	cbase	1.1367011482904457e-06		126.0	30.0	26.0	4.582908782799071	6.59999384503017	6.59999384503017	22.0	4.0	LoF
PCLO	4	oncodriveclustl	oncodriveclustl	0.4445220149779928		126.0	403.0	196.0	1.04194583414367	0.7215845321536442	0.7215845321536442	262.0	13.0	Act
ARID1A	2	oncodriveclustl	oncodriveclustl	0.008533110302709257	0.00192955985263021	129.0	35.0	27.0	0.6555562785498571	3.88380697088138	3.88380697088138	16.0	6.0	LoF
DNAH6	4	cbase	cbase	0.0717463618602831		130.0	18.0	18.0	24.1913757547554	21.5632501433718	21.5632501433718	16.0	2.0	Act
MCF2L2	3	cbase	cbase	6.337127977474333e-05		130.0	18.0	16.0	33.313302388721496	16.2005826513953	16.2005826513953	17.0	1.0	Act
PIKFYVE	3	cbase	cbase	0.0007635228308878053		130.0	22.0	19.0	5.97438096457945	10.7040101523125	10.7040101523125	17.0	4.0	LoF
USP29	3	cbase	cbase	0.00016514366985336508		130.0	59.0	47.0	2.83637165342294	4.7733551708117306	4.7733551708117306	43.0	6.0	LoF
KDM5A	4	oncodriveclustl	oncodriveclustl	0.44886141736428414	0.3682769072029156	130.0	22.0	19.0	0.712231019052905	0.0	0.0	13.0	0.0	ambiguous
MYH1	4	oncodriveclustl	oncodriveclustl	0.487636367855067		137.0	162.0	117.0	0.8949522078647809	0.639891931908558	0.639891931908558	80.0	5.0	ambiguous
XIRP2	4	oncodriveclustl	oncodriveclustl	0.3764047004332288		137.0	209.0	143.0	1.1584102297838998	0.376061762697469	0.376061762697469	149.0	4.0	Act
KLHL4	3	cbase	cbase	2.406526638542669e-05		139.0	34.0	30.0	7.17292393909091	6.1997882712591315	6.1997882712591315	29.0	3.0	Act
CHGB	3	cbase		0.01874663152580084		140.0	51.0	45.0	3.0869777112134	4.940161343221879	4.940161343221879	37.0	5.0	LoF
DCC	2	cbase		0.0002017278986422217	1.636037588044363e-05	140.0	113.0	95.0	1.36226074528303	2.67823295129875	2.67823295129875	68.0	16.0	LoF
THSD7B	4	oncodriveclustl	oncodriveclustl	0.334737734845539		140.0	196.0	129.0	1.4049358850325702	0.7738253249113101	0.7738253249113101	135.0	12.0	Act
KCNQ5	3	cbase		0.00023312556640604415		144.0	49.0	46.0	3.748952168733	2.3263378900191	2.3263378900191	39.0	3.0	Act
KIAA1109	3	cbase		0.010740106474751654		144.0	60.0	53.0	2.98297350154195	3.25202352583433	3.25202352583433	46.0	5.0	LoF
XPOT	3	cbase		0.0007169153127777372		144.0	16.0	12.0	4.72074463019342	9.852243018805382	9.852243018805382	10.0	3.0	LoF
TNFRSF8	3	cbase		0.003412892974296585		144.0	22.0	22.0	6.15688990993555	6.61760121259987	6.61760121259987	18.0	2.0	LoF
BCL2L12	2	oncodriveclustl	oncodriveclustl	0.09879729523811703	0.052788505997666775	149.0	23.0	22.0	0.276569384216863	0.0	0.0	6.0	0.0	ambiguous
AKR1B1	3	oncodriveclustl	oncodriveclustl	0.048065176318542194		150.0	7.0	7.0	0.0	0.0	0.0	0.0	0.0	ambiguous
OR11H1	4	oncodriveclustl		0.3158142155604522		151.0	39.0	38.0	1.64694772066915	0.0	0.0	23.0	0.0	Act
CUBN	3	cbase		0.007937967027674995		152.0	42.0	34.0	2.906359757417	3.34397826499025	3.34397826499025	32.0	4.0	LoF
ARMC4	3	cbase		0.0005335733407549113		154.0	82.0	66.0	2.38459577167418	1.66033004424954	1.66033004424954	61.0	5.0	Act
APC	2	cbase		3.262859653060325e-05	2.3388295100958253e-06	156.0	34.0	33.0	1.63561396509464	6.3135402365848385	6.3135402365848385	21.0	7.0	LoF
SLC13A4	3	cbase		0.0007378494987742742		158.0	9.0	8.0	29.9688433766542	60.53103072998079	60.53103072998079	8.0	1.0	LoF
IKBKE	3	cbase		0.02474250398737135		158.0	12.0	11.0	7.249720637965339	13.438113114381	13.438113114381	9.0	2.0	LoF
GABRG1	4	oncodriveclustl		0.18650215843161436		158.0	45.0	39.0	2.53985272950296	0.4804377862275	0.4804377862275	36.0	0.0	Act
MYH2	4	oncodriveclustl		0.33922282346483273		161.0	169.0	128.0	1.3567277069893795	0.856751546799953	0.856751546799953	100.0	5.0	Act
LGSN	4	oncodriveclustl		0.3006256201331756		165.0	30.0	28.0	1.0876050472873902	1.46509490072835	1.46509490072835	17.0	1.0	LoF
DNMT1	4	oncodriveclustl		0.20588422788754476		165.0	19.0	18.0	0.7421106545563421	0.0	0.0	10.0	0.0	ambiguous
