SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
STAG2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	6.328295863476883e-22	3.981174598472264e-23	11.0	38.0	34.0	1.0781858126904	15.3321473418295	15.3321473418295	12.0	19.0	LoF
FGFR3	1	oncodriveclustl,dndscv,hotmaps,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,cbase,mutpanning	6.492374359251249e-26	3.500912153527367e-27	12.0	54.0	49.0	10.193045202757801	2.38261105716728	2.38261105716728	47.0	1.0	Act
ERCC2	1	oncodriveclustl,dndscv,oncodrivefml,hotmaps,smregions,cbase,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,cbase,mutpanning	1.8653462483347378e-28	1.0058590262938717e-29	13.0	36.0	36.0	10.1908654569862	0.0	0.0	33.0	0.0	Act
EP300	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.249359390786811e-08	7.615712785617301e-10	14.0	57.0	42.0	3.67988225959321	13.9744519274316	13.9744519274316	33.0	16.0	LoF
RHOB	1	oncodriveclustl,dndscv,hotmaps,cbase,mutpanning	oncodriveclustl,dndscv,cbase,mutpanning	1.0620960217409738e-25		15.0	24.0	24.0	36.1052344328988	0.0	0.0	24.0	0.0	Act
CDKN2A	1	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	dndscv,oncodrivefml,hotmaps,cbase,mutpanning	4.1629895097854887e-23	2.8060343880678054e-24	16.0	14.0	12.0	20.7343840660155	103.751354817097	103.751354817097	12.0	2.0	LoF
HRAS	1	oncodriveclustl,dndscv,hotmaps,cbase,mutpanning	dndscv,hotmaps,cbase,mutpanning	8.227749142292404e-18	5.24335628047517e-19	17.0	15.0	15.0	22.8408808568658	24.9313927864154	24.9313927864154	14.0	1.0	LoF
ERBB2	1	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	oncodriveclustl,dndscv,hotmaps,smregions,mutpanning	7.650467796194899e-21	4.714738369453985e-22	18.0	44.0	40.0	5.96877331845523	0.0	0.0	38.0	0.0	Act
KMT2C	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	0.0014812994687177733	0.0002442386030216758	19.0	52.0	44.0	1.62050596609674	7.4111631748465	7.4111631748465	31.0	16.0	LoF
RXRA	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	1.997693923738949e-18		20.0	21.0	21.0	7.921900870324321	12.063613737840097	12.063613737840097	16.0	2.0	LoF
KMT2A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	1.380584137946216e-11	8.437197224614674e-13	20.0	49.0	39.0	1.22602803010004	7.3728531536090705	7.3728531536090705	25.0	15.0	LoF
CDKN1A	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	5.089260058084136e-11	3.0492272598784215e-12	22.0	10.0	8.0	4.03871965927477	63.0378121348273	63.0378121348273	3.0	6.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	5.884900052907018e-13	3.702231234225081e-14	23.0	16.0	16.0	23.103522968014804	0.0	0.0	16.0	0.0	Act
ASXL1	1	dndscv,oncodrivefml,cbase	dndscv,cbase	5.699111624240313e-08	3.5459509961360918e-09	24.0	20.0	17.0	1.29503617814703	12.695660021061	12.695660021061	9.0	8.0	LoF
CASP8	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	4.861066438731046e-10	2.8708979661491753e-11	25.0	5.0	5.0	0.585105026935224	23.0976029455445	23.0976029455445	1.0	4.0	LoF
ATM	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	2.4035232362066388e-11	1.4580704452212358e-12	25.0	46.0	41.0	2.32392572350121	6.74381209704972	6.74381209704972	32.0	9.0	LoF
PTEN	1	dndscv,oncodrivefml,cbase	dndscv,cbase	4.02791912600556e-12	2.482277601623431e-13	27.0	10.0	10.0	3.28289319236945	35.98475416977421	35.98475416977421	5.0	5.0	LoF
TRRAP	1	dndscv,hotmaps,cbase,mutpanning	dndscv,cbase	1.4104819451704976e-08	8.55653070788308e-10	28.0	35.0	31.0	3.98215776324098	0.0	0.0	32.0	0.0	Act
FAT1	1	oncodrivefml,cbase	oncodrivefml,cbase	2.84623724463938e-10	1.6882682068571242e-11	28.0	33.0	29.0	1.11789052090493	6.560014192535981	6.560014192535981	18.0	9.0	LoF
CNOT1	1	oncodrivefml,cbase	oncodrivefml,cbase	2.6604399647041996e-08		30.0	18.0	17.0	1.21369641666735	6.96316746641147	6.96316746641147	9.0	7.0	LoF
ARID1B	1	oncodrivefml,cbase	cbase	3.667095901935516e-08	2.293812507563377e-09	31.0	27.0	22.0	1.41760987582844	8.85492064765207	8.85492064765207	14.0	8.0	LoF
NFE2L2	1	dndscv,hotmaps,mutpanning	dndscv,hotmaps,mutpanning	3.917570113227587e-11	2.3610170150287593e-12	32.0	24.0	23.0	8.35713856955125	0.0	0.0	23.0	0.0	Act
RHOA	1	dndscv,hotmaps	dndscv,hotmaps	6.999998977646391e-11	4.171971470147461e-12	33.0	17.0	16.0	20.996498125456103	0.0	0.0	16.0	0.0	Act
ERBB3	1	oncodriveclustl,dndscv	oncodriveclustl,dndscv	9.025211437517427e-13	5.615429140058253e-14	33.0	41.0	37.0	5.77282020575776	0.0	0.0	37.0	0.0	Act
FAT4	1	dndscv	dndscv	5.500627899752802e-05	6.1794338765408375e-06	35.0	67.0	46.0	1.3259667368345902	5.9636103206848095	5.9636103206848095	34.0	13.0	LoF
SPTAN1	1	dndscv	dndscv	6.944585240213866e-08		35.0	49.0	34.0	1.04646060114084	5.640060074784559	5.640060074784559	20.0	11.0	LoF
ZNF611	1	dndscv	dndscv	2.7092774917026717e-06		35.0	11.0	7.0	0.635335321000818	16.2064219291946	16.2064219291946	2.0	6.0	LoF
GPS2	1	dndscv	dndscv	1.1427266261855543e-06		35.0	9.0	6.0	3.4437134210063	30.90879699783	30.90879699783	4.0	4.0	LoF
FAM120A	1	dndscv,cbase	dndscv,cbase	1.4973348471906692e-05		35.0	11.0	10.0	0.7335017883397271	14.5669786614919	14.5669786614919	3.0	6.0	LoF
HIST1H3B	1	dndscv	dndscv	2.3426593329051295e-05	2.340714419029894e-06	35.0	9.0	9.0	17.585638379117903	0.0	0.0	9.0	0.0	Act
HIST1H2AG	1	dndscv	dndscv	5.446950620692135e-05		35.0	10.0	9.0	12.9877933849506	0.0	0.0	8.0	0.0	Act
C3orf70	1	oncodriveclustl,dndscv,mutpanning	dndscv	5.874019829029784e-07		42.0	10.0	10.0	10.3076562819875	0.0	0.0	10.0	0.0	Act
ZFP36L1	1	dndscv,cbase	dndscv,cbase	3.2121844078525236e-06		43.0	7.0	7.0	3.98151361646786	50.7215306388626	50.7215306388626	4.0	3.0	LoF
ZBTB7B	1	oncodriveclustl,oncodrivefml	oncodrivefml	1.3673838613268926e-07		44.0	7.0	7.0	3.7045275416094303	9.20027718773136	9.20027718773136	6.0	1.0	LoF
PARD3	1	hotmaps,cbase	cbase	4.375320984321914e-07		45.0	17.0	17.0	2.23117056322345	8.59707776443131	8.59707776443131	11.0	5.0	LoF
ASXL2	1	smregions,mutpanning	smregions,mutpanning	5.179768403893627e-09	3.047028823923982e-10	46.0	17.0	17.0	4.08232454719803	6.5018728486299	6.5018728486299	14.0	2.0	LoF
SF1	1	smregions,mutpanning	smregions,mutpanning	7.181749145881607e-06		47.0	12.0	9.0	3.7298797695412897	0.0	0.0	10.0	0.0	Act
ARHGAP35	1	cbase	cbase	7.93560141981633e-07		48.0	23.0	20.0	2.96651538030509	10.721094785276	10.721094785276	16.0	5.0	LoF
SCN1A	1	cbase	cbase	8.533313584447967e-06		48.0	27.0	25.0	3.37289005430586	5.8334678999937415	5.8334678999937415	22.0	3.0	LoF
SYNE1	1	cbase	cbase	4.1912141017264456e-05		48.0	90.0	76.0	1.9088351094225704	2.3603216923815697	2.3603216923815697	66.0	11.0	LoF
RETREG1	1	oncodrivefml	oncodrivefml	0.0005598669799837171		51.0	3.0	3.0	0.0	15.014521059873399	15.014521059873399	0.0	3.0	LoF
KDM3B	1	cbase	cbase	2.7693601859874053e-05		51.0	16.0	16.0	3.38425602620674	4.36257921861879	4.36257921861879	14.0	2.0	LoF
TTYH1	1	oncodrivefml	oncodrivefml	1.1208422084490282e-07		53.0	8.0	8.0	1.85197077956214	19.6988066335669	19.6988066335669	3.0	3.0	LoF
TNRC6C	1	cbase	cbase	0.0016706099999374187		53.0	10.0	8.0	1.6252958247803602	8.78558576467354	8.78558576467354	6.0	4.0	LoF
FREM2	1	cbase	cbase	2.428471350447776e-05		55.0	40.0	38.0	2.14747133618661	4.68209841228842	4.68209841228842	29.0	5.0	LoF
FOXE1	1	oncodrivefml	oncodrivefml	1.1592646396270735e-07		55.0	6.0	6.0	3.8817068611943	78.261736926693	78.261736926693	4.0	2.0	LoF
BSN	1	cbase	cbase	1.1887267287471905e-05		57.0	21.0	20.0	2.34807369719864	3.25418009927581	3.25418009927581	18.0	2.0	LoF
LMX1A	1	oncodrivefml	oncodrivefml	0.0005580740634709302		57.0	2.0	2.0	0.0	13.8286256048081	13.8286256048081	0.0	2.0	LoF
FMN2	1	cbase	cbase	3.0900310310271665e-05		59.0	23.0	20.0	2.14914443748653	7.323491664648089	7.323491664648089	15.0	5.0	LoF
CDH1	1	cbase	cbase	1.0805058562426942e-05	1.0378382240330646e-06	59.0	13.0	11.0	2.01956743034069	13.5459623356612	13.5459623356612	7.0	4.0	LoF
UTP20	1	cbase	cbase	0.0022942291060524503		59.0	20.0	18.0	3.74679607846814	0.0	0.0	20.0	0.0	Act
DMRT2	1	oncodrivefml		0.0010977916565183847		59.0	5.0	5.0	1.79503388317891	14.5590915206612	14.5590915206612	3.0	2.0	LoF
BCL2L11	1	oncodrivefml		0.0011470333568409914		63.0	2.0	2.0	0.0	34.1780435152417	34.1780435152417	0.0	2.0	LoF
EPS8	1	oncodrivefml		1.5916788473133827e-06		63.0	9.0	9.0	0.918528837908862	11.342575190699101	11.342575190699101	3.0	5.0	LoF
ANKFY1	1	oncodrivefml		0.00017425710689101127		65.0	4.0	3.0	0.6582019507035429	6.67378680219252	6.67378680219252	2.0	2.0	LoF
PRB2	1	oncodrivefml		0.0006173704497321853		66.0	4.0	4.0	0.906736675986514	18.1037443470201	18.1037443470201	1.0	3.0	LoF
OR4A47	4	oncodrivefml		0.07114100410890567		67.0	3.0	3.0	1.1663756704510502	26.400116559853306	26.400116559853306	1.0	2.0	LoF
UBE2L3	3	oncodrivefml		0.00190371332849777		68.0	3.0	3.0	2.69359356452283	19.9984488522807	19.9984488522807	2.0	1.0	LoF
KANSL1	3	oncodrivefml		1.2892825661355854e-05		68.0	13.0	12.0	2.24862854312508	11.0957341118145	11.0957341118145	9.0	3.0	LoF
KHDRBS2	3	oncodrivefml		5.920696021489138e-05		70.0	9.0	9.0	4.6178063937952105	21.752981669257107	21.752981669257107	6.0	3.0	LoF
ALYREF	3	oncodrivefml		8.453574600329629e-09		71.0	8.0	8.0	5.36580059575599	33.76743868078	33.76743868078	5.0	3.0	LoF
AHR	3	oncodriveclustl,hotmaps,mutpanning	mutpanning	7.93560141981633e-07		72.0	17.0	16.0	4.54896694527449	4.77230437839458	4.77230437839458	14.0	2.0	LoF
GNA13	3	oncodriveclustl,hotmaps,mutpanning	hotmaps,mutpanning	7.082901147306222e-06		72.0	8.0	8.0	6.61258114529572	0.0	0.0	8.0	0.0	Act
RARG	3	smregions	smregions	0.0015577948443920898		74.0	15.0	12.0	3.57275181246434	0.0	0.0	10.0	0.0	Act
BIRC6	2	smregions	smregions	0.08389716565609227	0.0389490234625301	74.0	41.0	35.0	1.32463474852552	0.637947404129856	0.637947404129856	31.0	2.0	Act
FSIP2	3	smregions	smregions	0.006415456754637622		74.0	9.0	8.0	0.469771659648974	1.2650929263448898	1.2650929263448898	6.0	2.0	LoF
FOXQ1	3	smregions	smregions	1.5515801161296395e-07		74.0	9.0	9.0	2.99445091489181	29.742355055351	29.742355055351	5.0	2.0	LoF
UMODL1	4	smregions	smregions	0.4250826060986542		78.0	9.0	9.0	0.993847723834848	1.9957772592587095	1.9957772592587095	5.0	0.0	ambiguous
KLF5	3	smregions	smregions	6.155421262136615e-05		79.0	12.0	12.0	5.12427626616366	0.0	0.0	10.0	0.0	Act
PCDHA9	4	smregions		0.06322519014026942		80.0	18.0	17.0	3.1028197816785004	0.0	0.0	14.0	0.0	Act
MTOR	2	smregions		0.29831332177452724	0.20592071049799066	81.0	16.0	14.0	0.9286765674391948	0.0	0.0	10.0	0.0	ambiguous
ZNF433	3	smregions		0.0034630574944345942		81.0	5.0	4.0	1.28754167838255	7.3067891839261785	7.3067891839261785	3.0	2.0	LoF
ADARB2	4	smregions		0.07416611576554552		83.0	8.0	7.0	2.4072247218277	0.0	0.0	6.0	0.0	Act
CARMIL3	4	smregions		0.18535802162754292		84.0	8.0	7.0	0.7410807486836469	0.0	0.0	4.0	0.0	ambiguous
ZNF724	4	smregions		0.1673223691046462		85.0	4.0	4.0	2.11945441821268	0.0	0.0	4.0	0.0	Act
PTK7	4	smregions		0.3599216848499289		85.0	5.0	5.0	1.35632827556923	2.9991010442213	2.9991010442213	4.0	0.0	Act
PRKAR2B	4	smregions		0.1607276996856186		85.0	4.0	4.0	2.89537552743118	0.0	0.0	4.0	0.0	Act
ZFP28	4	smregions		0.1139858957741988		90.0	6.0	6.0	1.45753564727351	3.10836507847565	3.10836507847565	4.0	1.0	LoF
CTCF	2	smregions		6.652673574099665e-07	5.1247871690376446e-08	93.0	15.0	13.0	2.5689768592928903	12.583946244519	12.583946244519	9.0	4.0	LoF
SATB2	3	smregions		0.0016872633706035798		94.0	8.0	8.0	1.90315983472789	8.61052819894144	8.61052819894144	5.0	2.0	LoF
SSPO	3	smregions		0.011391385563265036		95.0	31.0	28.0	1.5350163235059802	1.11129399618144	1.11129399618144	23.0	2.0	Act
MTHFD2L	4	smregions		0.16523984495793811		95.0	5.0	5.0	4.435631980358751	0.0	0.0	5.0	0.0	Act
SMU1	4	smregions		0.2366788897359847		98.0	6.0	6.0	2.5526479176703902	0.0	0.0	5.0	0.0	Act
SOGA3	3	smregions		0.021266443753619038		99.0	8.0	7.0	2.15283286253714	0.0	0.0	7.0	0.0	Act
SH3BP4	4	smregions		0.09783802568050652		100.0	9.0	9.0	2.26268971262124	0.0	0.0	7.0	0.0	Act
SPDYE3	4	smregions		0.26408483711690434		101.0	5.0	5.0	1.70782568429542	0.0	0.0	4.0	0.0	Act
IL20RA	4	smregions		0.2231817039265932		102.0	5.0	4.0	0.805401347444086	3.77779178059593	3.77779178059593	2.0	1.0	LoF
SVEP1	4	smregions		0.30344017666985		103.0	20.0	20.0	1.01553405495765	0.627531151892366	0.627531151892366	14.0	1.0	Act
PCDHGA6	4	smregions		0.4567876613659744		104.0	10.0	9.0	0.6869506099532809	0.0	0.0	4.0	0.0	ambiguous
PDZD2	4	smregions		0.3352863536125239		104.0	18.0	16.0	1.07078441374936	0.909964352251844	0.909964352251844	12.0	1.0	Act
SF3B1	2	oncodriveclustl,mutpanning	mutpanning	8.264801254439344e-07	6.761837856771518e-08	106.0	18.0	17.0	3.51520638235969	0.0	0.0	17.0	0.0	Act
RARS2	3	oncodriveclustl,mutpanning	mutpanning	0.010549170078165606		107.0	5.0	5.0	2.58437173214787	0.0	0.0	5.0	0.0	Act
CUL1	3	hotmaps,mutpanning	hotmaps	3.5679096612227523e-06		108.0	17.0	17.0	5.66895112718781	0.0	0.0	16.0	0.0	Act
MROH2B	3	hotmaps,mutpanning		0.00039481216520729953		108.0	18.0	17.0	2.4792161019634102	0.0	0.0	15.0	0.0	Act
CLASP2	4	oncodriveclustl,hotmaps		0.07849851073173984		110.0	8.0	8.0	1.7478407690208502	1.52812166491817	1.52812166491817	7.0	1.0	Act
GLTP	4	oncodriveclustl,hotmaps		0.14160035769466864		110.0	8.0	8.0	4.90047991056131	0.0	0.0	5.0	0.0	Act
NAALADL1	4	oncodriveclustl,hotmaps		0.09370141714577307		110.0	5.0	4.0	1.83642075025178	0.0	0.0	4.0	0.0	Act
SORCS3	3	mutpanning		0.0010977916565183847		113.0	20.0	19.0	2.61196625988024	3.14408343939309	3.14408343939309	14.0	2.0	LoF
C12orf43	3	mutpanning		0.0004071189417470738		114.0	5.0	5.0	5.46889286137896	0.0	0.0	5.0	0.0	Act
ZEB2	3	mutpanning		0.01964878443712914		115.0	18.0	16.0	2.3166888886842205	1.83927355176839	1.83927355176839	14.0	1.0	Act
MB21D2	2	mutpanning		0.14539016387022172	0.07777325629125319	116.0	9.0	9.0	2.0153005780168702	6.05026495211484	6.05026495211484	5.0	1.0	LoF
ALDH16A1	4	hotmaps	hotmaps	0.4397173226069934		117.0	13.0	12.0	1.99411045513382	0.0	0.0	8.0	0.0	Act
ADAMTS20	4	oncodriveclustl	oncodriveclustl	0.14098840146849662		117.0	14.0	13.0	1.46455939595712	0.0	0.0	12.0	0.0	Act
REEP4	4	oncodriveclustl		0.10776311019099		119.0	2.0	2.0	1.29186999902282	12.7297982083864	12.7297982083864	1.0	1.0	LoF
DNAH5	4	hotmaps	hotmaps	0.21088320997231236		119.0	50.0	45.0	1.12998653994532	0.599912021832022	0.599912021832022	34.0	1.0	Act
RBP2	4	oncodriveclustl		0.16495307205648013		119.0	3.0	3.0	6.19426982784455	0.0	0.0	3.0	0.0	Act
TLK2	4	oncodriveclustl		0.08831332459519864		119.0	7.0	7.0	2.88675550708637	0.0	0.0	7.0	0.0	Act
OTOGL	3	oncodriveclustl		0.03014674606658008		119.0	13.0	12.0	1.8214158618155	0.0	0.0	12.0	0.0	Act
CAND1	3	hotmaps	hotmaps	0.008470784965965494		124.0	11.0	10.0	1.49637037207002	1.7306983889372598	1.7306983889372598	8.0	1.0	LoF
SMARCA2	3	hotmaps		1.1592646396270735e-07		125.0	21.0	21.0	4.08500539082645	0.0	0.0	20.0	0.0	Act
GRIN2A	2	oncodriveclustl		0.12284260701328766	0.05957441093724799	127.0	16.0	15.0	1.97691009689641	2.2394626509349003	2.2394626509349003	11.0	1.0	LoF
LRBA	4	hotmaps		0.13863836341904287		127.0	17.0	17.0	1.09110885957505	2.22238205252852	2.22238205252852	11.0	3.0	LoF
SETX	4	oncodriveclustl		0.29158033498381275		127.0	21.0	20.0	1.41370140875911	0.0	0.0	17.0	0.0	Act
VPS33A	4	oncodriveclustl		0.11011431807245864		127.0	10.0	9.0	2.8990647089099904	0.0	0.0	8.0	0.0	Act
NDUFS1	4	hotmaps		0.1050223393655754		131.0	4.0	4.0	1.66164849636509	0.0	0.0	4.0	0.0	Act
CCDC178	3	hotmaps		0.008216122138300709		132.0	11.0	8.0	3.34649750165077	4.07620657240936	4.07620657240936	10.0	1.0	LoF
DST	3	hotmaps		0.005133797181916637		133.0	37.0	31.0	0.8441628611632149	1.57026064744441	1.57026064744441	22.0	6.0	LoF
ATP6V1A	4	hotmaps		0.26049465863007865		135.0	10.0	10.0	2.5697025422255697	0.0	0.0	8.0	0.0	Act
CNNM4	4	oncodriveclustl		0.2043940171577263		135.0	10.0	10.0	1.84272240249077	4.61030693682172	4.61030693682172	6.0	1.0	LoF
AFF4	2	oncodriveclustl		0.007461117505955706	0.0016617944667026347	135.0	17.0	15.0	3.4040650798029604	0.0	0.0	16.0	0.0	Act
BUD13	3	oncodriveclustl		0.013881574947384876		135.0	10.0	8.0	3.80498673537496	4.29933858590204	4.29933858590204	10.0	0.0	Act
ANPEP	4	hotmaps		0.23303103339873		144.0	8.0	7.0	1.88183248566761	0.0	0.0	6.0	0.0	Act
DEPDC5	3	oncodriveclustl		0.0013282503701040446		145.0	16.0	16.0	2.03313759537994	4.34563363220291	4.34563363220291	11.0	3.0	LoF
OGDH	3	hotmaps		0.0037964682063711774		145.0	21.0	19.0	3.17395818212014	2.0927308510163702	2.0927308510163702	16.0	1.0	Act
PPP1CA	3	hotmaps		0.04003247425616574		145.0	7.0	7.0	4.4525963627998095	0.0	0.0	6.0	0.0	Act
DDX59	4	oncodriveclustl		0.11128022948607458		148.0	5.0	5.0	2.3584074209742205	0.0	0.0	5.0	0.0	Act
VSTM1	4	oncodriveclustl		0.3069882584383272		148.0	8.0	8.0	2.8272728601505697	3.8256159198246698	3.8256159198246698	4.0	1.0	LoF
PTPRM	3	oncodriveclustl		0.016209300542778717		148.0	17.0	13.0	2.07958362278688	1.3931907768724598	1.3931907768724598	12.0	1.0	Act
CTNNAL1	4	hotmaps		0.4898368360886784		152.0	7.0	7.0	1.48014928756257	0.0	0.0	5.0	0.0	Act
